evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
14,11,1,-2.0,-0.02768356645375934,-0.024011429935686727,6.742293303680905e-06,1,9,0.0,0.0,1,,1.6326245616038073e-05,-3.2675167639733565e-05,-0.000171081381709564,3.0609708141857955e-05
14,11,2,-3.0,-0.06832607410743707,-0.0682006867141118,7.860999202511623e-09,1,9,0.0,0.0,1,,4.4063806019075536e-06,-5.800045103124299e-06,-8.97693867829459e-06,1.7155851768473935e-06
14,11,3,-4.0,-0.107826697007916,-0.10855595366616998,2.6590763680391916e-07,1,8,0.0,0.0,1,,-4.043805574528363e-05,4.9718456620675625e-05,4.979440807043058e-05,-1.1295404891356243e-05
14,11,4,-5.0,-0.13557975487184398,-0.13664666730656025,5.691510716763027e-07,1,8,0.0,0.0,1,,-7.712903628479743e-05,8.832878263681313e-05,3.9155127396934704e-05,-1.8272010144770864e-05
14,11,5,-6.0,-0.1541978920627831,-0.15445945713258052,3.420814286916342e-08,1,8,0.0,0.0,1,,-2.1682715670591284e-05,2.3680339434981743e-05,2.7274762788708094e-06,-4.89949742598561e-06
14,11,6,-7.0,-0.16327390457530078,-0.16520396698302947,1.8625704488630458e-06,1,8,0.0,0.0,1,,-0.00016617106824238546,0.00017649345805229315,-8.629786385944432e-06,-3.725034580130631e-05
14,11,7,-8.0,-0.17124174973306297,-0.1714781664665339,2.7946435932547852e-08,1,8,0.0,0.0,1,,-2.1220797585562398e-05,2.2211794325143236e-05,-3.149970352861322e-06,-4.751784789233839e-06
14,11,8,-9.0,-0.1745010496345606,-0.1750977209768607,1.780083453604876e-07,1,7,0.0,0.0,1,,-5.409362182290386e-05,5.633964617445875e-05,-1.0277220562629979e-05,-1.210641683526315e-05
14,11,9,-10.0,-0.18063497036134904,-0.17722280871977156,5.821423534123434e-06,1,7,0.0,0.0,1,,0.0003098188092120092,-0.00032285568049166745,6.439650440626961e-05,6.921020171418176e-05
15,12,0,-1.0,-0.0020827811436939327,-0.002908469777064526,3.4088085963869996e-07,1,5,2.897584710151248e-06,8.427561975533904e-09,1,,5.923358005215486e-08,1.6665272847071428e-07,2.7346802356827414e-06,-1.0067483057428174e-06
15,12,1,-2.0,-0.02768356645375934,-0.0241584265014907,6.2133058415399655e-06,1,9,0.0,0.0,1,,1.4755819290414086e-05,-3.179273539778417e-05,-0.0001652943853544173,2.9365238218785715e-05
15,12,2,-3.0,-0.06832607410743707,-0.06843912649810878,6.39042151824221e-09,1,9,0.0,0.0,1,,-3.939338508638248e-06,5.246261129239885e-06,8.079474134838047e-06,-1.5402539429329936e-06
15,12,3,-4.0,-0.107826697007916,-0.10869995670221025,3.812912468394905e-07,1,8,0.0,0.0,1,,-4.8140597322212874e-05,5.952557808649598e-05,5.929495865467917e-05,-1.3463107908922373e-05
15,12,4,-5.0,-0.13557975487184398,-0.13666880477227028,5.930148428094761e-07,1,8,0.0,0.0,1,,-7.833426159695026e-05,8.975757587845263e-05,3.960856445962024e-05,-1.8561993624129468e-05
15,12,5,-6.0,-0.1541978920627831,-0.15439231914208582,1.8900944583164807e-08,1,8,0.0,0.0,1,,-1.6029770417963154e-05,1.7469807259455573e-05,1.9980137506134355e-06,-3.621927749897706e-06
15,12,6,-7.0,-0.16327390457530078,-0.16508339856125875,1.6371342426083912e-06,1,8,0.0,0.0,1,,-0.00015502483383782152,0.00016411714619519292,-8.15552381986542e-06,-3.474255583265302e-05
15,12,7,-8.0,-0.17124174973306297,-0.17132905599075823,3.8111913163807015e-09,1,8,0.0,0.0,1,,-7.794206086149922e-06,8.126528892580624e-06,-1.1583606823086813e-06,-1.7446384154813613e-06
15,12,8,-9.0,-0.1745010496345606,-0.1749339888632371,9.371818786306347e-08,1,7,0.0,0.0,1,,-3.904745143073113e-05,4.0499973071161563e-05,-7.41935932591757e-06,-8.735285442352233e-06
15,12,9,-10.0,-0.18063497036134904,-0.1770512125498546,6.421660025720654e-06,1,7,0.0,0.0,1,,0.0003238375240732853,-0.000336016554376498,6.729496293971359e-05,7.230983654033477e-05
16,13,0,-1.0,-0.0020827811436939327,-0.002910669324791239,3.4269942020030405e-07,1,5,1.7069804343730228e-06,4.968464069419337e-09,1,,6.337836943514337e-08,1.6706627897061026e-07,2.739805230351389e-06,-1.0075364893134289e-06
16,13,1,-2.0,-0.02768356645375934,-0.024185904284239237,6.116820326045728e-06,1,9,0.0,0.0,1,,1.4442616238613759e-05,-3.1562157917336604e-05,-0.00016387630465703753,2.907511469145143e-05
16,13,2,-3.0,-0.06832607410743707,-0.06847549593495132,1.1163441268780465e-08,1,9,0.0,0.0,1,,-5.187307233032176e-06,6.91876365009655e-06,1.064773834062863e-05,-2.029355364349772e-06
16,13,3,-4.0,-0.107826697007916,-0.10870937727865108,3.8956223017252954e-07,1,8,0.0,0.0,1,,-4.851467207612647e-05,6.0007978272477447e-05,5.971353582124542e-05,-1.3567943637490219e-05
16,13,4,-5.0,-0.13557975487184398,-0.13665044474534788,5.731884026121001e-07,1,8,0.0,0.0,1,,-7.679298235074962e-05,8.79378625251556e-05,3.876946217581949e-05,-1.8195593739652483e-05
16,13,5,-6.0,-0.1541978920627831,-0.1543553838205604,1.2401826883952271e-08,1,8,0.0,0.0,1,,-1.294455519523507e-05,1.4092318408514781e-05,1.6095980927453787e-06,-2.9245867251589164e-06
16,13,6,-7.0,-0.16327390457530078,-0.16503589039031402,1.5522970061533088e-06,1,8,0.0,0.0,1,,-0.00015052701904800156,0.00015915352807077814,-7.944191540627938e-06,-3.37305184039176e-05
16,13,7,-8.0,-0.17124174973306297,-0.17127591140303824,5.835098477516813e-10,1,8,0.0,0.0,1,,-3.2397759747393418e-06,3.3694199023002637e-06,-5.292729608680027e-07,-7.245127124854979e-07
16,13,8,-9.0,-0.1745010496345606,-0.1748777358060068,7.094623587901323e-08,1,7,0.0,0.0,1,,-3.3873547569826455e-05,3.508367467743369e-05,-6.435975713695047e-06,-7.576703733933725e-06
16,13,9,-10.0,-0.18063497036134904,-0.17699298802258936,6.632017677915563e-06,1,7,0.0,0.0,1,,0.00032818436272158625,-0.0003400314630188345,6.819128455808979e-05,7.326936719899976e-05
17,14,0,-1.0,-0.0020827811436939327,-0.0029109576515183627,3.4293816405613513e-07,1,5,0.0,0.0,1,,6.38252448191595e-08,1.669048095909926e-07,2.73685756515867e-06,-1.0063114211467157e-06
17,14,1,-2.0,-0.02768356645375934,-0.024188580363195353,6.1074638866175624e-06,1,9,0.0,0.0,1,,1.4390400083375476e-05,-3.149165856486652e-05,-0.00016348962745162438,2.9002811337689996e-05
17,14,2,-3.0,-0.06832607410743707,-0.06847544038944572,1.1155143100475456e-08,1,9,0.0,0.0,1,,-5.174665383356499e-06,6.901012790579754e-06,1.0621894583793692e-05,-2.0244201285271846e-06
17,14,3,-4.0,-0.107826697007916,-0.10870281013390896,3.8378710476863015e-07,1,8,0.0,0.0,1,,-4.806834070445206e-05,5.943928732520184e-05,5.914106301563951e-05,-1.3441941567203387e-05
17,14,4,-5.0,-0.13557975487184398,-0.13663936919625905,5.613912582530028e-07,1,8,0.0,0.0,1,,-7.586452210597188e-05,8.68439870108602e-05,3.828310885109203e-05,-1.797470729761313e-05
17,14,5,-6.0,-0.1541978920627831,-0.15434209760819778,1.0397619664226718e-08,1,8,0.0,0.0,1,,-1.1830276896141953e-05,1.2874428310835797e-05,1.4706521021581616e-06,-2.672751665834809e-06
17,14,6,-7.0,-0.16327390457530078,-0.1650216359109471,1.5272824107994019e-06,1,8,0.0,0.0,1,,-0.000149049185203741,0.00015753163589233614,-7.869645040358399e-06,-3.3398108932343304e-05
17,14,7,-8.0,-0.17124174973306297,-0.17126114579756097,1.8810365900627034e-10,1,8,0.0,0.0,1,,-1.8356001564714587e-06,1.9083273243488933e-06,-2.9981811277701734e-07,-4.104805806437527e-07
17,14,8,-9.0,-0.1745010496345606,-0.1748625509089036,6.53415856754377e-08,1,7,0.0,0.0,1,,-3.244939211484666e-05,3.3595807536893935e-05,-6.165077425567667e-06,-7.257857849930039e-06
17,14,9,-10.0,-0.18063497036134904,-0.17697735982488658,6.689057418217468e-06,1,7,0.0,0.0,1,,0.0003290290658613177,-0.00034077376129079467,6.83641392708976e-05,7.345494942825785e-05
18,15,0,-1.0,-0.0020827811436939327,-0.0029114222776482697,3.433230644405658e-07,1,5,0.0,0.0,1,,6.434836476279352e-08,1.6604463695901195e-07,2.7226535968549167e-06,-1.000855084813292e-06
18,15,1,-2.0,-0.02768356645375934,-0.02419164695476225,6.0967508937377406e-06,1,9,0.0,0.0,1,,1.4265106277595331e-05,-3.126844732468161e-05,-0.00016231580741500314,2.8790047945468234e-05
18,15,2,-3.0,-0.06832607410743707,-0.06846903222807503,1.0218512128102798e-08,1,9,0.0,0.0,1,,-4.915431710261633e-06,6.5514897689261145e-06,1.0092238062069353e-05,-1.9231187907423465e-06
18,15,3,-4.0,-0.107826697007916,-0.10868290094726468,3.665425928781483e-07,1,8,0.0,0.0,1,,-4.6672873269044265e-05,5.766555637285392e-05,5.7367979925040914e-05,-1.3048466069925088e-05
18,15,4,-5.0,-0.13557975487184398,-0.13661256275272263,5.333460594027188e-07,1,8,0.0,0.0,1,,-7.347106004406313e-05,8.403269251827737e-05,3.70400836803739e-05,-1.740556642751344e-05
18,15,5,-6.0,-0.1541978920627831,-0.15431350387808312,6.683045918526695e-09,1,8,0.0,0.0,1,,-9.420164808131661e-06,1.0243435160016818e-05,1.1715246557478544e-06,-2.128129571923386e-06
18,15,6,-7.0,-0.16327390457530078,-0.16499308708896643,1.4777942576462534e-06,1,8,0.0,0.0,1,,-0.00014568902414181692,0.00015386449381321604,-7.692829032141532e-06,-3.2642844196715994e-05
18,15,7,-8.0,-0.17124174973306297,-0.17123263814907602,4.1510481375099854e-11,1,8,0.0,0.0,1,,1.2358350510645849e-06,-1.2734667972435757e-06,3.2993691785762773e-07,2.7497354473081767e-07
18,15,8,-9.0,-0.1745010496345606,-0.1748335392768547,5.527468111608722e-08,1,7,0.0,0.0,1,,-2.9650654014314384e-05,3.067590151618493e-05,-5.632307458096622e-06,-6.631354595914068e-06
18,15,9,-10.0,-0.18063497036134904,-0.17694734041022667,6.799307328204225e-06,1,7,0.0,0.0,1,,0.0003296745476185164,-0.00034118715835902594,6.849133030463138e-05,7.359325316624117e-05
19,16,0,-1.0,-0.0020827811436939327,-0.0029121753537235903,3.439473778153609e-07,1,5,0.0,0.0,1,,6.490517081746e-08,1.6386854101161997e-07,2.6873719253733607e-06,-9.87507070140429e-07
19,16,1,-2.0,-0.02768356645375934,-0.024196138386561844,6.081077261938125e-06,1,9,0.0,0.0,1,,1.399904490379152e-05,-3.0762293140726016e-05,-0.000159685163442139,2.8316083332210423e-05
19,16,2,-3.0,-0.06832607410743707,-0.06845734562454743,8.61610560216723e-09,1,9,0.0,0.0,1,,-4.433605410035517e-06,5.904107805933313e-06,9.114474634351068e-06,-1.735366685934304e-06
19,16,3,-4.0,-0.107826697007916,-0.10865108358497383,3.3980661421660726e-07,1,9,0.0,0.0,1,,-4.4416245271017244e-05,5.477205987527725e-05,5.414170220004963e-05,-1.2395285526215607e-05
19,16,4,-5.0,-0.13557975487184398,-0.13657325052689664,4.935168083044519e-07,1,8,0.0,0.0,1,,-6.961493559119176e-05,7.952331691934196e-05,3.505129915927336e-05,-1.6489390516120564e-05
19,16,5,-6.0,-0.1541978920627831,-0.15427508881938531,2.9796696149795864e-09,1,8,0.0,0.0,1,,-6.686472855381339e-06,7.225224057196931e-06,3.227267353282025e-07,-1.4991760538133742e-06
19,16,6,-7.0,-0.16327390457530078,-0.16495748398726,1.4172198181858944e-06,1,8,0.0,0.0,1,,-0.00014057044577510866,0.00014831991846320312,-7.411628738425637e-06,-3.149353799395837e-05
19,16,7,-8.0,-0.17124174973306297,-0.17119857068096553,9.322152700143985e-10,1,8,0.0,0.0,1,,3.984614267824406e-06,-4.135896816725706e-06,6.490939382282115e-07,8.909215580222892e-07
19,16,8,-9.0,-0.1745010496345606,-0.1747991314149922,4.44263739123343e-08,1,7,0.0,0.0,1,,-2.617852905804483e-05,2.7060578169618252e-05,-4.970677383490799e-06,-5.854275991475368e-06
19,16,9,-10.0,-0.18063497036134904,-0.17691115088491272,6.933415746540046e-06,1,7,0.0,0.0,1,,0.00032809795526417854,-0.00033925064053762,6.815149015477646e-05,7.323433390985689e-05
20,17,0,-1.0,-0.0020827811436939327,-0.0029152453924812635,3.4649836275452856e-07,1,5,0.0,0.0,1,,6.774646734289846e-08,1.5721354303034792e-07,2.579634325679755e-06,-9.464395655423538e-07
20,17,1,-2.0,-0.02768356645375934,-0.0242231218702686,5.987338357704894e-06,1,10,0.0,0.0,1,,1.3208941826677389e-05,-2.9271141958993783e-05,-0.00015079861109399903,2.674288802857434e-05
20,17,2,-3.0,-0.06832607410743707,-0.06845588222853394,8.42507415128958e-09,1,9,0.0,0.0,1,,-4.136137383428659e-06,5.505932908539791e-06,8.556198918529976e-06,-1.6230157161815785e-06
20,17,3,-4.0,-0.107826697007916,-0.10859647515090214,2.962791947096344e-07,1,9,0.0,0.0,1,,-3.944671630992004e-05,4.8534801802731035e-05,4.796452900837398e-05,-1.1002262290048548e-05
20,17,4,-5.0,-0.13557975487184398,-0.1364963116133676,4.2003813021636264e-07,1,8,0.0,0.0,1,,-6.117844493452598e-05,6.971545376893992e-05,3.0716462550438566e-05,-1.4487219081312432e-05
20,17,5,-6.0,-0.1541978920627831,-0.15419928315833203,9.675734136521814e-13,1,8,0.0,0.0,1,,-1.6591036195886755e-07,1.7387903453014276e-07,-5.3762966025238616e-08,-3.58960365217374e-08
20,17,6,-7.0,-0.16327390457530078,-0.16488881910939487,1.3039744762135951e-06,1,8,0.0,0.0,1,,-0.00012855794997577866,0.00013540075839087827,-6.739489769118787e-06,-2.879904567326753e-05
20,17,7,-8.0,-0.17124174973306297,-0.1711337920677547,5.827428749400505e-09,1,8,0.0,0.0,1,,8.912074530896849e-06,-9.24607175745233e-06,1.3175578054725972e-06,1.9939510493822677e-06
20,17,8,-9.0,-0.1745010496345606,-0.17473303546025995,2.6908711662468703e-08,1,7,0.0,0.0,1,,-1.9396322494267194e-05,2.0017210475282282e-05,-3.6782551141986754e-06,-4.336824491603551e-06
20,17,9,-10.0,-0.18063497036134904,-0.17683962745621026,7.202313883790359e-06,1,7,0.0,0.0,1,,0.00031910713764619333,-0.0003293703487913837,6.625197442829444e-05,7.121411884355757e-05
21,18,0,-1.0,-0.0020827811436939327,-0.0029256586044600886,3.552212069338024e-07,1,5,0.0,0.0,1,,8.419884480386787e-08,1.5405295173341729e-07,2.5260636438331033e-06,-9.219235097442176e-07
21,18,1,-2.0,-0.02768356645375934,-0.024414178302849584,5.34444944065427e-06,1,10,0.0,0.0,1,,1.0989895671709429e-05,-2.7122282043824726e-05,-0.0001389024162041478,2.438633386468894e-05
21,18,2,-3.0,-0.06832607410743707,-0.06898263678094478,2.155372721214935e-07,1,9,0.0,0.0,1,,-1.657352910634642e-05,2.445533461578323e-05,5.0671429050955466e-05,-7.840406605776639e-06
21,18,3,-4.0,-0.107826697007916,-0.10929530104187651,1.0783989042826278e-06,1,9,0.0,0.0,1,,-7.196377524945398e-05,9.113374053955527e-05,8.949471856574068e-05,-2.022586668526928e-05
21,18,4,-5.0,-0.13557975487184398,-0.1372508917135759,1.3963491718971994e-06,1,8,0.0,0.0,1,,-0.00010711530414857825,0.00012499620778650704,5.4933733018147555e-05,-2.5467122228725847e-05
21,18,5,-6.0,-0.1541978920627831,-0.1549661154687683,2.9508360075202963e-07,1,8,0.0,0.0,1,,-5.558433004824549e-05,6.159820286083253e-05,7.893268597310633e-06,-1.2608139011844155e-05
21,18,6,-7.0,-0.16327390457530078,-0.16565653317035633,2.838459510987352e-06,1,8,0.0,0.0,1,,-0.00018249510713802598,0.00019612252222051842,-9.235866680724643e-06,-4.098153158532799e-05
21,18,7,-8.0,-0.17124174973306297,-0.17190158004272288,2.176880187729823e-07,1,8,0.0,0.0,1,,-5.2011659363315494e-05,5.503877599701276e-05,-7.5739577433825094e-06,-1.1664163072962745e-05
21,18,8,-9.0,-0.1745010496345606,-0.17550177824479482,5.007288756696395e-07,1,7,0.0,0.0,1,,-8.015881505678404e-05,8.435065137099939e-05,-1.516300156374161e-05,-1.7960965149955844e-05
21,18,9,-10.0,-0.18063497036134904,-0.17760962928237517,4.576344322060787e-06,1,7,0.0,0.0,1,,0.00024497947881429083,-0.00025777299735730663,5.092074129137023e-05,5.4782939704629226e-05
22,18,0,-1.0,-0.0020827811436939327,-0.002917535166070664,3.484071389370672e-07,1,5,0.0,0.0,1,,7.144425036278802e-08,1.565649106781243e-07,2.5681515168930155e-06,-9.411376052702751e-07
22,18,1,-2.0,-0.02768356645375934,-0.024264955149769746,5.843451623882414e-06,1,10,0.0,0.0,1,,1.2702137357053758e-05,-2.8798142561420654e-05,-0.00014816967999866238,2.6218638281506783e-05
22,18,2,-3.0,-0.06832607410743707,-0.06857103397220829,3.0002667674254006e-08,1,9,0.0,0.0,1,,-6.721575831579831e-06,9.465195778582956e-06,1.8626708945015277e-05,-3.01804018824048e-06
22,18,3,-4.0,-0.107826697007916,-0.10874908761763462,4.2540221844859313e-07,1,9,0.0,0.0,1,,-4.681369078524907e-05,5.796202992017607e-05,5.72037050642423e-05,-1.3078699497582635e-05
22,18,4,-5.0,-0.13557975487184398,-0.1366610172651409,5.845641815793042e-07,1,8,0.0,0.0,1,,-7.154495317715491e-05,8.195163129272189e-05,3.608971310998321e-05,-1.6956773100444043e-05
22,18,5,-6.0,-0.1541978920627831,-0.15436663592164399,1.4237244951694226e-08,1,8,0.0,0.0,1,,-1.2744647046871996e-05,1.387911607296055e-05,1.6188990642024274e-06,-2.8809852694965924e-06
22,18,6,-7.0,-0.16327390457530078,-0.16505635897315626,1.588571840216541e-06,1,8,0.0,0.0,1,,-0.00014072043573942587,0.00014886331178181662,-7.320917068088003e-06,-3.154026307460534e-05
22,18,7,-8.0,-0.17124174973306297,-0.17130134887231827,1.7760286999893462e-09,1,8,0.0,0.0,1,,-5.147557401394718e-06,5.357106015765526e-06,-8.325700800610238e-07,-1.1513871021124166e-06
22,18,8,-9.0,-0.1745010496345606,-0.17490080298980337,7.990137251352054e-08,1,7,0.0,0.0,1,,-3.314338910786542e-05,3.434933957183643e-05,-6.284923463572563e-06,-7.413948467212498e-06
22,18,9,-10.0,-0.18063497036134904,-0.17700767241209228,6.57864520633802e-06,1,7,0.0,0.0,1,,0.0003025165514405067,-0.0003135595894536897,6.28231071036758e-05,6.754148977080124e-05
23,19,0,-1.0,-0.0020827811436939327,-0.0029170906555394767,3.48036180777976e-07,1,5,0.0,0.0,1,,6.946931556964632e-08,1.5371627239753591e-07,2.5228247429529133e-06,-9.247191030260714e-07
23,19,1,-2.0,-0.02768356645375934,-0.024252900112193995,5.8847357735743745e-06,1,10,0.0,0.0,1,,1.2573293796954738e-05,-2.8335709219778448e-05,-0.0001459388040949332,2.583627989098033e-05
23,19,2,-3.0,-0.06832607410743707,-0.06853120329097914,2.1038990970223928e-08,1,9,0.0,0.0,1,,-5.5258643607397446e-06,7.760296740653046e-06,1.5298472126866893e-05,-2.479336850462515e-06
23,19,3,-4.0,-0.107826697007916,-0.10869855144363194,3.800650785388292e-07,1,9,0.0,0.0,1,,-4.346954981653263e-05,5.3711726116086984e-05,5.304598602575966e-05,-1.2138452958786654e-05
23,19,4,-5.0,-0.13557975487184398,-0.1366165727780687,5.374956853343175e-07,1,8,0.0,0.0,1,,-6.742034664130929e-05,7.711999676345943e-05,3.3978903558855915e-05,-1.597605460277716e-05
23,19,5,-6.0,-0.1541978920627831,-0.15433366571561152,9.21724240123731e-09,1,8,0.0,0.0,1,,-1.0068120085376389e-05,1.0954727328969297e-05,1.2841602117861972e-06,-2.2758825483007377e-06
23,19,6,-7.0,-0.16327390457530078,-0.16503279222333472,1.5468428792025596e-06,1,8,0.0,0.0,1,,-0.00013649999197702463,0.00014431121568698953,-7.078488374296596e-06,-3.059278667874473e-05
23,19,7,-8.0,-0.17124174973306297,-0.17128284201042526,8.442876294120642e-10,1,8,0.0,0.0,1,,-3.4774144534139846e-06,3.617390626872635e-06,-5.61144820461279e-07,-7.777930613103845e-07
23,19,8,-9.0,-0.1745010496345606,-0.17488363316352176,7.31850783157992e-08,1,7,0.0,0.0,1,,-3.11638694481412e-05,3.2284343299605965e-05,-5.906671133242733e-06,-6.970810221142716e-06
23,19,9,-10.0,-0.18063497036134904,-0.1769894410134339,6.644942113252191e-06,1,7,0.0,0.0,1,,0.00029895645561341724,-0.0003097304274567501,6.207312889069843e-05,6.674333666687364e-05
24,20,0,-1.0,-0.0020827811436939327,-0.002952880381491059,3.7853634180757113e-07,1,5,1.6524745433746282e-06,4.879567723405781e-09,1,,1.3699293296517232e-07,1.6381272832831196e-07,2.6714072175084055e-06,-9.61948481782342e-07
24,20,1,-2.0,-0.02768356645375934,-0.024803462928489197,4.147498158136499e-06,1,10,0.0,0.0,1,,7.993641819676373e-06,-2.5095938939954005e-05,-0.00012622559525048876,2.175244398889942e-05
24,20,2,-3.0,-0.06832607410743707,-0.06968577712190886,9.243961437812119e-07,1,9,0.0,0.0,1,,-3.3691594853600486e-05,5.24712031960784e-05,0.000106664017767411,-1.631644398850672e-05
24,20,3,-4.0,-0.107826697007916,-0.10984761427393812,2.0420532980532683e-06,1,9,0.0,0.0,1,,-9.89088802862545e-05,0.00012805817893288298,0.00012387287468471726,-2.7941001636876448e-05
24,20,4,-5.0,-0.13557975487184398,-0.1375467152081534,1.9344664823076047e-06,1,8,0.0,0.0,1,,-0.0001263116298151682,0.0001487304215067585,6.451857006339575e-05,-3.008249541585361e-05
24,20,5,-6.0,-0.1541978920627831,-0.15505828848858974,3.701410047707423e-07,1,8,0.0,0.0,1,,-6.240486570387879e-05,6.931532694327915e-05,8.706064382475047e-06,-1.4164191883930864e-05
24,20,6,-7.0,-0.16327390457530078,-0.1656217768871225,2.7562521963087245e-06,1,8,0.0,0.0,1,,-0.00018030307943637126,0.00019354913642274002,-9.385633872264735e-06,-4.04932685687838e-05
24,20,7,-8.0,-0.17124174973306297,-0.17179880057575564,1.5515282067233727e-07,1,8,0.0,0.0,1,,-4.430002221620404e-05,4.6741608710444556e-05,-6.5448586618551235e-06,-9.931994317487453e-06
24,20,8,-9.0,-0.1745010496345606,-0.1753660978904922,3.7415424254427725e-07,1,7,0.0,0.0,1,,-6.948418244653145e-05,7.286304978038956e-05,-1.3157108983130701e-05,-1.5564111283820916e-05
24,20,9,-10.0,-0.18063497036134904,-0.17745894568525442,5.043566371578249e-06,1,7,0.0,0.0,1,,0.0002579051144701672,-0.00027034422092514287,5.361170551280581e-05,5.765172514880819e-05
25,20,0,-1.0,-0.0020827811436939327,-0.0029171560201473115,3.480907172282966e-07,1,5,7.214733632604486e-07,2.104650365011146e-09,1,,6.956589664977374e-08,1.5377058037908472e-07,2.5230911600724774e-06,-9.24789892003378e-07
25,20,1,-2.0,-0.02768356645375934,-0.024253941873314668,5.881162381394844e-06,1,10,0.0,0.0,1,,1.2563797508375223e-05,-2.833004694262958e-05,-0.00014590285509916755,2.5828592232483998e-05
25,20,2,-3.0,-0.06832607410743707,-0.06853339844110304,2.1491689664923185e-08,1,9,0.0,0.0,1,,-5.584550113910287e-06,7.843964412594881e-06,1.5462708664043997e-05,-2.5058442665131906e-06
25,20,3,-4.0,-0.107826697007916,-0.10870074399698593,3.819790695511506e-07,1,9,0.0,0.0,1,,-4.35773491539012e-05,5.384970064979406e-05,5.318017093489485e-05,-1.216881908096105e-05
25,20,4,-5.0,-0.13557975487184398,-0.13661835192355848,5.393419179152235e-07,1,8,0.0,0.0,1,,-6.753443527372533e-05,7.725476192154119e-05,3.403729172323309e-05,-1.6003241698299242e-05
25,20,5,-6.0,-0.1541978920627831,-0.15433505380859205,9.406672256731315e-09,1,8,0.0,0.0,1,,-1.0170831597151625e-05,1.1066897828226447e-05,1.2972846436501308e-06,-2.299113123975444e-06
25,20,6,-7.0,-0.16327390457530078,-0.16503392210017423,1.5488308439302026e-06,1,8,0.0,0.0,1,,-0.0001365848771992293,0.00014440511099789944,-7.082962357304878e-06,-3.061194473582501e-05
25,20,7,-8.0,-0.17124174973306297,-0.17128383084729154,8.854100873613317e-10,1,8,0.0,0.0,1,,-3.561017444679552e-06,3.7044490199277625e-06,-5.746370985123214e-07,-7.964949212931247e-07
25,20,8,-9.0,-0.1745010496345606,-0.1748845577063487,7.35392205629224e-08,1,7,0.0,0.0,1,,-3.123857407811986e-05,3.23624830286488e-05,-5.920845350311316e-06,-6.987538852738523e-06
25,20,9,-10.0,-0.18063497036134904,-0.17699034065206923,6.641662858879387e-06,1,7,0.0,0.0,1,,0.000298877063674441,-0.00030965511144758975,6.205678127416025e-05,6.672577371673808e-05
26,21,0,-1.0,-0.0020827811436939327,-0.0029166723067804087,3.476872359368589e-07,1,5,0.0,0.0,1,,6.863820298893497e-08,1.5346303229022836e-07,2.518584930185507e-06,-9.233555569157618e-07
26,21,1,-2.0,-0.02768356645375934,-0.024248954975436096,5.898278003514588e-06,1,10,0.0,0.0,1,,1.2596270020983484e-05,-2.8331654738535246e-05,-0.00014595818010505133,2.584389952387758e-05
26,21,2,-3.0,-0.06832607410743707,-0.06853169261093181,2.1139484489613347e-08,1,9,0.0,0.0,1,,-5.534362829313105e-06,7.773387421963364e-06,1.5328199331040954e-05,-2.4835920830135665e-06
26,21,3,-4.0,-0.107826697007916,-0.1087105914332303,3.90634677550892e-07,1,9,0.0,0.0,1,,-4.4034306241281566e-05,5.4437710484626665e-05,5.377286236118663e-05,-1.22981200861616e-05
26,21,4,-5.0,-0.13557975487184398,-0.13663826097230009,5.60217582351598e-07,1,8,0.0,0.0,1,,-6.877872702563511e-05,7.872830047894879e-05,3.469702911986589e-05,-1.629971792637709e-05
26,21,5,-6.0,-0.1541978920627831,-0.1543615220450984,1.338738555631352e-08,1,8,0.0,0.0,1,,-1.2124801043257177e-05,1.3202886725532495e-05,1.5494223571558645e-06,-2.7410462078372837e-06
26,21,6,-7.0,-0.16327390457530078,-0.16506414502505168,1.6024804339615094e-06,1,8,0.0,0.0,1,,-0.00013883380601520701,0.00014690028790595233,-7.1850325594358474e-06,-3.1118688046641955e-05
26,21,7,-8.0,-0.17124174973306297,-0.17131605712616332,2.7607943346893564e-09,1,8,0.0,0.0,1,,-6.28341964656445e-06,6.541958352086778e-06,-1.013772382775919e-06,-1.4055423728034253e-06
26,21,8,-9.0,-0.1745010496345606,-0.17491783773211228,8.685615912995059e-08,1,7,0.0,0.0,1,,-3.39259003969222e-05,3.5176067356917376e-05,-6.430085138104316e-06,-7.589329960612452e-06
26,21,9,-10.0,-0.18063497036134904,-0.17702420812045505,6.518801980129783e-06,1,7,0.0,0.0,1,,0.0002958986202436069,-0.00030682899979815105,6.144126059753157e-05,6.606666519620224e-05
27,22,0,-1.0,-0.0020827811436939327,-0.0029146549712203967,3.460070324617656e-07,1,5,0.0,0.0,1,,6.494847844638121e-08,1.5272585936752183e-07,2.507702434858002e-06,-9.202876301452555e-07
27,22,1,-2.0,-0.02768356645375934,-0.02422064851883024,5.995900312026507e-06,1,10,0.0,0.0,1,,1.284238040759232e-05,-2.845887087608691e-05,-0.00014680959590525295,2.6030102695493466e-05
27,22,2,-3.0,-0.06832607410743707,-0.06848114477975382,1.202345670631358e-08,1,9,0.0,0.0,1,,-4.778350718760529e-06,6.38178889546414e-06,9.966981775317652e-06,-1.881593625054371e-06
