evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1
10,3,8,-11.857142857142858,-0.13671372542749854,-0.042568607771866385,0.004431641625555111,1,11,9.398659470656962e-06,4.000916089125228e-07,1,,-0.0409162874757055,-0.007798672112340606
10,3,9,-13.214285714285715,-0.17290748877088274,-0.0788685873835273,0.0044216444790055286,1,12,4.7386385570553145e-06,3.7373150009456513e-07,1,,-0.07627248071095091,-0.009908113387071952
10,3,10,-14.571428571428573,-0.2058941561705718,-0.12843493901444886,0.0029999531976425656,1,12,3.091140817862498e-06,3.9701170964634436e-07,1,,-0.09650234130144798,-0.006246371604350463
10,3,11,-15.928571428571429,-0.22196567374366694,-0.18591051306088563,0.0006499832747656388,1,12,1.479558036754778e-06,2.750658006922535e-07,1,,-0.056671853619201205,-0.0016564389419380142
10,3,12,-17.285714285714285,-0.25258719785485,-0.24388220880387956,3.7886894228434406e-05,1,11,1.6558854365045064e-06,4.038416664964295e-07,1,,-0.014359757840134402,-0.00019248858440555066
10,3,13,-18.642857142857142,-0.28087475611346674,-0.29462858686305854,9.458289820666411e-05,1,11,0.0,0.0,1,,0.02022184750721532,0.00013117765350417293
10,3,14,-20.0,-0.31732709049474683,-0.3336001620492447,0.0001324048910893386,1,10,0.0,0.0,1,,0.01866725154874909,6.195723522228181e-05
11,3,0,-1.0,-0.005811162777964344,-0.0002532950826412474,1.5444946659358115e-05,1,7,6.075572917374861e-06,1.5389220940327866e-09,1,,-1.402688832456606e-06,-1.5124795982663086e-10
11,3,1,-2.357142857142857,-0.005974064898636422,-0.0007638922663775324,1.357294632254836e-05,1,8,4.458763348866179e-06,3.406030026488309e-09,1,,-9.302344571267357e-06,-2.1332071790114904e-09
11,3,2,-3.7142857142857144,0.003125533943907826,-0.0017295695526100775,1.178602262596627e-05,1,9,3.6405105816968488e-06,6.296539180675187e-09,1,,3.05839129173537e-05,1.4972211714869015e-08
11,3,3,-5.071428571428571,-0.006207163048749283,-0.003683638107507437,3.184070911091926e-06,1,9,7.235294216896811e-06,2.6652398334332805e-08,1,,-4.5909676278755785e-05,-4.766201640784774e-08
11,3,4,-6.428571428571429,-0.01158881227697504,-0.0076631013631562675,7.705555945639832e-06,1,10,5.767771827550156e-06,4.419927508540755e-08,1,,-0.0001847506648814848,-4.113585304037656e-07
11,3,5,-7.7857142857142865,-0.025026392834663787,-0.015575918582767604,4.465558002177907e-05,1,11,3.8837826603643734e-06,6.049371745545096e-08,1,,-0.0010563154193363106,-5.108374859987669e-06
11,3,6,-9.142857142857142,-0.05269317406115371,-0.030457553269108623,0.0002472105688394208,1,11,4.9144445561055955e-06,1.4968269246296018e-07,1,,-0.005270469432946621,-5.7334555049111474e-05
11,3,7,-10.5,-0.0882162609813168,-0.05573536783928429,0.0005275042985242994,1,12,4.918485387330317e-07,2.7413372710727302e-08,1,,-0.013890335608566316,-0.00035961172533965425
11,3,8,-11.857142857142858,-0.13671372542749854,-0.09240804956321298,0.0009815020654036265,1,11,1.9510569876580012e-06,1.802933708161536e-07,1,,-0.027308465970429192,-0.0018149766927612625
11,3,9,-13.214285714285715,-0.17290748877088274,-0.13645089974598024,0.0006645703235166539,1,10,8.49458017142816e-06,1.1590931073557353e-06,1,,-0.024882514560103357,-0.0045565724009110214
11,3,10,-14.571428571428573,-0.2058941561705718,-0.18236793225576853,0.0002767740122673122,1,10,6.184711111716847e-06,1.1278929770430768e-06,1,,-0.013998194843620028,-0.007156444435011607
11,3,11,-15.928571428571429,-0.22196567374366694,-0.22899795278859117,2.4718733644233234e-05,1,10,5.166501804082547e-06,1.1831244488280657e-06,1,,0.0030833278068192345,0.004025029499178024
11,3,12,-17.285714285714285,-0.25258719785485,-0.27677310367119895,0.00029247799228723044,1,11,4.575641306998301e-06,1.2664202405088254e-06,1,,0.00703551508210177,0.01948247343595253
11,3,13,-18.642857142857142,-0.28087475611346674,-0.3213463220633921,0.0008189779207400046,1,11,2.287199817894094e-06,7.349849303617262e-07,1,,0.0072165896983449815,0.03369619121058189
11,3,14,-20.0,-0.31732709049474683,-0.35590507659204507,0.0007441369462428042,1,10,2.071618201758718e-06,7.373009621725046e-07,1,,0.00393554338481464,0.025264336337925488
12,3,0,-1.0,-0.005811162777964344,-0.00026077163570418827,1.540342091604008e-05,1,7,6.32393219390871e-06,1.6491125711640305e-09,1,,-1.441983320854877e-06,-1.4650048866900314e-10
12,3,1,-2.357142857142857,-0.005974064898636422,-0.0008179677201497283,1.3292665550551292e-05,1,8,4.961654041126002e-06,4.0584929810296225e-09,1,,-9.851044497265836e-06,-1.9641870041366925e-09
12,3,2,-3.7142857142857144,0.003125533943907826,-0.0019252740688203663,1.2755340851229444e-05,1,9,4.324029496375419e-06,8.324977859635804e-09,1,,3.561169146543575e-05,1.390163335514532e-08
12,3,3,-5.071428571428571,-0.006207163048749283,-0.0042571026460483195,1.9013596149394215e-06,1,10,3.8348605534338815e-06,1.6325457615103123e-08,1,,-3.992634108115389e-05,-3.1483639016306516e-08
12,3,4,-6.428571428571429,-0.01158881227697504,-0.009165239268975927,2.936834903398163e-06,1,11,3.151034355225435e-06,2.8880074812512313e-08,1,,-0.00013489547057196876,-2.074882674331814e-07
12,3,5,-7.7857142857142865,-0.025026392834663787,-0.01914013654765356,1.7323850454127684e-05,1,11,5.321216159403289e-06,1.0184934585294458e-07,1,,-0.0007925830591409433,-2.4692276794997496e-06
12,3,6,-9.142857142857142,-0.05269317406115371,-0.03788658804035582,0.00010961717250216729,1,12,2.3387392364053923e-06,8.860705721230877e-08,1,,-0.004175000599866227,-2.7849506463839495e-05
12,3,7,-10.5,-0.0882162609813168,-0.06842777701385447,0.000195791891287728,1,12,9.147902256082234e-07,6.259711883560559e-08,1,,-0.009470635208830087,-0.00014768718378005638
12,3,8,-11.857142857142858,-0.13671372542749854,-0.10845014597317,0.0003994176892974494,1,11,1.1754197344428636e-06,1.2747444178007328e-07,1,,-0.017310669044435883,-0.0007119214901139022
12,3,9,-13.214285714285715,-0.17290748877088274,-0.14909187867216883,0.0002836067019252071,1,10,6.71728312519536e-06,1.0014923607082338e-06,1,,-0.013744554837344259,-0.001687977975897697
12,3,10,-14.571428571428573,-0.2058941561705718,-0.1831956542219508,0.00025766657361807826,1,9,1.5921885992128126e-05,2.9168203207752263e-06,1,,-0.009617940219547082,-0.003814587735654008
12,3,11,-15.928571428571429,-0.22196567374366694,-0.21167679844978818,5.296852947142766e-05,1,9,1.1865646766225805e-05,2.5116821190107608e-06,1,,-0.0027458202560527835,-0.0035151448182891196
12,3,12,-17.285714285714285,-0.25258719785485,-0.23999804432599006,7.928934719482564e-05,1,9,3.851855637009261e-06,9.244413807230067e-07,1,,-0.001967255245899215,-0.007465943681799625
12,3,13,-18.642857142857142,-0.28087475611346674,-0.27215721981287405,3.800036434396723e-05,1,11,4.1130007964318904e-06,1.1193874658865788e-06,1,,-0.0007743978670293007,-0.007429297955641368
12,3,14,-20.0,-0.31732709049474683,-0.30715339207551384,5.175131823420578e-05,1,11,3.5978614827956715e-06,1.1050993346528593e-06,1,,-0.0005030732407681153,-0.010030173374882396
13,4,0,-1.0,-0.005811162777964344,-0.000271314913196235,1.534495718238797e-05,1,7,6.593417096032905e-06,1.7889041820681566e-09,1,,-1.4972050375385836e-06,-1.553028542265468e-10
13,4,1,-2.357142857142857,-0.005974064898636422,-0.0008978572466091438,1.2883938100449618e-05,1,8,5.5345584760562515e-06,4.96927093722975e-09,1,,-1.0636003955365252e-05,-2.2282519778487338e-09
13,4,2,-3.7142857142857144,0.003125533943907826,-0.0022279260065120148,1.4329780335092939e-05,1,9,5.111579376367173e-06,1.1388278839050137e-08,1,,4.358097732623056e-05,1.8405965358171205e-08
13,4,3,-5.071428571428571,-0.006207163048749283,-0.005183059255038683,5.243882670060859e-07,1,10,4.739483650780827e-06,2.4565141026368364e-08,1,,-2.5223447211816857e-05,-2.2339155308358896e-08
13,4,4,-6.428571428571429,-0.01158881227697504,-0.011680274468575991,4.183686843611237e-09,1,11,3.9480249174208295e-06,4.611419670424999e-08,1,,5.82009974854186e-06,1.135279031279889e-08
13,4,5,-7.7857142857142865,-0.025026392834663787,-0.02522928366741866,2.0590187338464494e-08,1,11,6.3191705733983785e-06,1.5942915439909333e-07,1,,2.683099866484908e-05,1.305704130091438e-07
13,4,6,-9.142857142857142,-0.05269317406115371,-0.05043796710823642,2.5429287089182686e-06,1,12,2.0548130231921216e-06,1.0364080463981518e-07,1,,-0.0007777059198787329,-6.787188517319549e-06
13,4,7,-10.5,-0.0882162609813168,-0.08877610525245003,1.5670160370484977e-07,1,12,1.3812085550230536e-07,1.2261831605631102e-08,1,,0.00028741278346652133,6.654734172959113e-06
13,4,8,-11.857142857142858,-0.13671372542749854,-0.13279601127400156,7.67507715708197e-06,1,11,2.964567759004805e-06,3.936827735473436e-07,1,,-0.0022221270819050344,-0.00015141129938207895
13,4,9,-13.214285714285715,-0.17290748877088274,-0.17123265287170725,1.4041279971381103e-06,1,10,8.144425832027499e-06,1.3945916413349302e-06,1,,-0.0007446401916240627,-0.00017243269858162197
13,4,10,-14.571428571428573,-0.2058941561705718,-0.20116399555438738,1.1202403107308232e-05,1,9,1.5108989699693601e-05,3.0393847367804483e-06,1,,-0.001326953485389454,-0.001096080250437278
13,4,11,-15.928571428571429,-0.22196567374366694,-0.2280597285057252,1.854402793107269e-05,1,9,4.8979138011422055e-06,1.117016891732936e-06,1,,0.0009655959655223353,0.0027051731253191023
13,4,12,-17.285714285714285,-0.25258719785485,-0.25818375105075847,1.5653378406563294e-05,1,10,6.805201586189595e-06,1.7570044289483278e-06,1,,0.0004822662472755763,0.00398929864143648
13,4,13,-18.642857142857142,-0.28087475611346674,-0.2931331816053321,7.51338034962818e-05,1,11,4.3531385569638206e-06,1.2760549100154783e-06,1,,0.0005644987367340071,0.011259029389462025
13,4,14,-20.0,-0.31732709049474683,-0.32841734179546883,6.149799223722008e-05,1,11,2.2563452143709735e-06,7.410245694838835e-07,1,,0.00026614517385343894,0.010258629883400608
14,5,0,-1.0,-0.005811162777964344,-0.000274108035561949,1.532948761018051e-05,1,7,6.681977024069353e-06,1.8315958344190114e-09,1,,-1.511791362368725e-06,-1.5415400922247918e-10
14,5,1,-2.357142857142857,-0.005974064898636422,-0.0009197308161826092,1.2773142390644919e-05,1,8,5.727171037790237e-06,5.267485860796679e-09,1,,-1.0845350954512217e-05,-2.18262701212497e-09
14,5,2,-3.7142857142857144,0.003125533943907826,-0.0023134471104661815,1.4791272351778335e-05,1,9,5.387887857498273e-06,1.2464660753639528e-08,1,,4.594667479112329e-05,1.821966966276126e-08
14,5,3,-5.071428571428571,-0.006207163048749283,-0.005452195581325729,2.8498301833022007e-07,1,10,5.070927882733757e-06,2.76478307956185e-08,1,,-1.9488410984128776e-05,-1.58830971871432e-08
14,5,4,-6.428571428571429,-0.01158881227697504,-0.01242621660822587,3.506335694053457e-07,1,11,4.255021453219241e-06,5.287404323053857e-08,1,,6.03162567970807e-05,9.926117842796758e-08
14,5,5,-7.7857142857142865,-0.025026392834663787,-0.027038610707563422,2.0245434304288355e-06,1,12,2.5926288947153608e-06,7.010126513995463e-08,1,,0.00036254044273536476,1.2236846535788172e-06
14,5,6,-9.142857142857142,-0.05269317406115371,-0.054036705806463324,9.02570859007373e-07,1,12,2.0628729940300077e-06,1.1147109104520103e-07,1,,0.0004766315231142512,3.7094836496195463e-06
14,5,7,-10.5,-0.0882162609813168,-0.09405099694096235,1.7022084724811748e-05,1,11,1.309900558723031e-06,1.2319761481804914e-07,1,,0.0031157613708478887,6.191902111072341e-05
14,5,8,-11.857142857142858,-0.13671372542749854,-0.13791776647952406,7.246125534643949e-07,1,11,2.7251774383993175e-06,3.7585038556442463e-07,1,,0.0006422241592854062,3.989412128834479e-05
14,5,9,-13.214285714285715,-0.17290748877088274,-0.17397551620228818,5.694133874390172e-07,1,10,7.330110707159117e-06,1.2752597940979271e-06,1,,0.0004263366088377733,9.138384121663979e-05
14,5,10,-14.571428571428573,-0.2058941561705718,-0.20022606625983946,1.6080409381361267e-05,1,9,1.5028137809965436e-05,3.009024916900138e-06,1,,-0.0013808978526355388,-0.0010827274723837499
14,5,11,-15.928571428571429,-0.22196567374366694,-0.22254595823264312,1.6599827483985322e-07,1,9,9.66997228022779e-06,2.1520132471863906e-06,1,,7.584072754002107e-05,0.00021150512610518517
14,5,12,-17.285714285714285,-0.25258719785485,-0.24746883857992938,1.31077688355442e-05,1,10,2.89662301237339e-06,7.168260090506529e-07,1,,-0.00035538016949476634,-0.003191671442033805
14,5,13,-18.642857142857142,-0.28087475611346674,-0.27808061747106455,3.904355718123457e-06,1,11,4.280340249228613e-06,1.1902847543154849e-06,1,,-0.00010092482456340441,-0.0024359684711485028
14,5,14,-20.0,-0.31732709049474683,-0.312142817548959,1.3437907341312487e-05,1,11,3.379750205061705e-06,1.0549683171490187e-06,1,,-9.636652512592738e-05,-0.005108210719737041
15,6,0,-1.0,-0.005811162777964344,-0.0002729086827737335,1.5336129211447867e-05,1,7,6.645516485211711e-06,1.8136312028463157e-09,1,,-1.5055298476462406e-06,-1.5433468068245597e-10
15,6,1,-2.357142857142857,-0.005974064898636422,-0.0009103011579285812,1.2820847557138489e-05,1,8,5.64741788183772e-06,5.140880069841487e-09,1,,-1.0755377154676487e-05,-2.1916832206075334e-09
15,6,2,-3.7142857142857144,0.003125533943907826,-0.00227643620054646,1.4590655071298183e-05,1,9,5.273403931760597e-06,1.2004630915631725e-08,1,,4.4916619790064474e-05,1.816257362476725e-08
15,6,3,-5.071428571428571,-0.006207163048749283,-0.005335300980254544,3.800662855423695e-07,1,10,4.934192078492595e-06,2.6325529728365993e-08,1,,-2.2058273375766073e-05,-1.8440612806544314e-08
15,6,4,-6.428571428571429,-0.01158881227697504,-0.012101290808260536,1.3132327369705655e-07,1,11,4.1309014893545175e-06,4.9989446724435505e-08,1,,3.355194688812426e-05,6.110341164811622e-08
15,6,5,-7.7857142857142865,-0.025026392834663787,-0.026249480400296538,7.479907773117035e-07,1,12,2.5355816670252124e-06,6.655787003484459e-08,1,,0.00021001342824788702,7.51722430191646e-07
15,6,6,-9.142857142857142,-0.05269317406115371,-0.052469725522809534,2.495936506449478e-08,1,12,2.0786510502147e-06,1.0906647677361159e-07,1,,-6.3497445298886e-05,-6.246487216707956e-07
15,6,7,-10.5,-0.0882162609813168,-0.09176132779578405,6.283678362271141e-06,1,12,1.434243024649299e-07,1.3160804432366113e-08,1,,0.0018726296064633975,3.8719091787386997e-05
15,6,8,-11.857142857142858,-0.13671372542749854,-0.13567228041843918,5.425164845375709e-07,1,11,2.7780343416483104e-06,3.769022542121636e-07,1,,-0.0005656371984138239,-3.6023630244790984e-05
15,6,9,-13.214285714285715,-0.17290748877088274,-0.17263113485054243,3.843201326307208e-08,1,10,7.593526246791657e-06,1.310879053501024e-06,1,,-0.00010737966721040145,-2.4845065655473334e-05
15,6,10,-14.571428571428573,-0.2058941561705718,-0.20017598208873644,1.6366122193491215e-05,1,9,1.5189489943653991e-05,3.0405710668979236e-06,1,,-0.001476731086673368,-0.001159569267431757
15,6,11,-15.928571428571429,-0.22196567374366694,-0.22398618683291066,2.0329543048066592e-06,1,9,8.452868300417391e-06,1.8933257384112778e-06,1,,0.00028700281215917456,0.0007901127684648787
15,6,12,-17.285714285714285,-0.25258719785485,-0.2505663093269579,2.045284962993131e-06,1,10,4.1345338950556964e-06,1.035979182162361e-06,1,,-0.00015305477720003012,-0.0013092260657319628
15,6,13,-18.642857142857142,-0.28087475611346674,-0.28264391924720506,1.5646267884174869e-06,1,11,4.409870864089704e-06,1.2464286809898972e-06,1,,7.030966411460403e-05,0.0015553138456072706
15,6,14,-20.0,-0.31732709049474683,-0.31729381025927417,5.505273343737381e-10,1,11,3.035222959256606e-06,9.630603808319371e-07,1,,-4.0270578667142046e-07,-1.3875251845419817e-05
16,7,0,-1.0,-0.005811162777964344,-0.0002728742964094411,1.5336319652461937e-05,1,7,6.644521359693687e-06,1.8131311383924945e-09,1,,-1.5053502707409978e-06,-1.5432952293991752e-10
16,7,1,-2.357142857142857,-0.005974064898636422,-0.0009100316055369522,1.2822212544844054e-05,1,8,5.645239477745724e-06,5.13737534728765e-09,1,,-1.0752798438103165e-05,-2.1915969028928582e-09
16,7,2,-3.7142857142857144,0.003125533943907826,-0.002275381209233536,1.4584956581276468e-05,1,9,5.270289425981817e-06,1.1991980728310453e-08,1,,4.488739394598098e-05,1.8156430778737454e-08
16,7,3,-5.071428571428571,-0.006207163048749283,-0.005331977061106923,3.829697944011657e-07,1,10,4.9304936977866115e-06,2.6289408916295443e-08,1,,-2.2129561054128393e-05,-1.8507473782479822e-08
16,7,4,-6.428571428571429,-0.01158881227697504,-0.012092065329032488,1.266378493855639e-07,1,11,4.127584584748772e-06,4.991122846270679e-08,1,,3.2927690267402615e-05,5.999088874159063e-08
16,7,5,-7.7857142857142865,-0.025026392834663787,-0.026227058593240593,7.208179377930085e-07,1,12,2.5341495287505513e-06,6.646345660291098e-08,1,,0.00020602022534388446,7.378041056670419e-07
16,7,6,-9.142857142857142,-0.05269317406115371,-0.052424959182834185,3.5963298262727106e-08,1,12,2.0794246308171197e-06,1.0901397808071867e-07,1,,-7.619634858830026e-05,-7.497481912847461e-07
16,7,7,-10.5,-0.0882162609813168,-0.09169496384100113,6.05061733017921e-06,1,12,1.4161131219325316e-07,1.2985044151037073e-08,1,,0.0018373339572667425,3.800010655442051e-05
16,7,8,-11.857142857142858,-0.13671372542749854,-0.135604903237884,6.149696094131338e-07,1,11,2.777962511032265e-06,3.7670533750699953e-07,1,,-0.0006025101165539015,-3.83712955987846e-05
16,7,9,-13.214285714285715,-0.17290748877088274,-0.17258570843165402,5.2058017152962554e-08,1,10,7.598064903607833e-06,1.3113174140988448e-06,1,,-0.00012510797310285823,-2.8936784993820735e-05
16,7,10,-14.571428571428573,-0.2058941561705718,-0.20016089599265988,1.6452550909442672e-05,1,9,1.5192929526401431e-05,3.041030386757848e-06,1,,-0.00148299894734173,-0.0011636568586246533
16,7,11,-15.928571428571429,-0.22196567374366694,-0.22400221155695463,2.0653958626206056e-06,1,9,8.43281210098645e-06,1.888968560265214e-06,1,,0.0002898634457492443,0.0007970877232736233
16,7,12,-17.285714285714285,-0.25258719785485,-0.25061323909132005,1.9514655872426543e-06,1,10,4.154257990374847e-06,1.0411163760548625e-06,1,,-0.00014985180866087852,-0.0012797008769742375
16,7,13,-18.642857142857142,-0.28087475611346674,-0.2827161402261336,1.6949935899790517e-06,1,11,4.411135557941596e-06,1.2471047201034757e-06,1,,7.349800432771548e-05,0.001637628585107891
16,7,14,-20.0,-0.31732709049474683,-0.31737528747738103,1.1662149188595628e-09,1,11,3.02952291323808e-06,9.61498618390344e-07,1,,5.876094475123796e-07,2.0167559726027976e-05
17,8,0,-1.0,-0.005811162777964344,-0.0002728696980547039,1.5336345119487584e-05,1,7,6.644388626129669e-06,1.813064364874356e-09,1,,-1.5053262563525694e-06,-1.5432875550580097e-10
17,8,1,-2.357142857142857,-0.005974064898636422,-0.0009099955626886495,1.282239506791057e-05,1,8,5.6449489510532785e-06,5.136907494643003e-09,1,,-1.0752453598793444e-05,-2.191582757360119e-09
17,8,2,-3.7142857142857144,0.003125533943907826,-0.002275240154676878,1.4584194765537287e-05,1,9,5.2698741729866266e-06,1.1990292515806633e-08,1,,4.488348695182351e-05,1.8155575568632406e-08
17,8,3,-5.071428571428571,-0.006207163048749283,-0.005331532678156837,3.8335880894878355e-07,1,10,4.930000751201443e-06,2.6284589691415172e-08,1,,-2.2139084139154922e-05,-1.8516363345803667e-08
17,8,4,-6.428571428571429,-0.01158881227697504,-0.012090831997092166,1.2601791599359632e-07,1,11,4.127142853515774e-06,4.9900796817575754e-08,1,,3.28442903426431e-05,5.984200003259064e-08
17,8,5,-7.7857142857142865,-0.025026392834663787,-0.026224060936975272,7.17223197501741e-07,1,12,2.533959749428041e-06,6.645088326470705e-08,1,,0.00020548675895852922,7.359408283014038e-07
17,8,6,-9.142857142857142,-0.05269317406115371,-0.05241897282678893,3.758670550333433e-08,1,12,2.0795309475096e-06,1.0900710291361637e-07,1,,-7.789389453874636e-05,-7.664721092412763e-07
17,8,7,-10.5,-0.0882162609813168,-0.09168608381522914,6.019765991825086e-06,1,12,1.413641396273194e-07,1.296112435433816e-08,1,,0.0018326115994233127,3.79036865509359e-05
17,8,8,-11.857142857142858,-0.13671372542749854,-0.13559587257419672,6.250256143892986e-07,1,11,2.77794075025501e-06,3.766772999902468e-07,1,,-0.0006074546822824663,-3.86858927695745e-05
17,8,9,-13.214285714285715,-0.17290748877088274,-0.17257958353090772,5.4053101263695495e-08,1,10,7.598649119404225e-06,1.3113717004242798e-06,1,,-0.000127501004486497,-2.9488725297117128e-05
17,8,10,-14.571428571428573,-0.2058941561705718,-0.20015877344812888,1.6464729210570532e-05,1,9,1.5193387929089969e-05,3.0410898924082552e-06,1,,-0.0014838647559331335,-0.0011642181408143522
17,8,11,-15.928571428571429,-0.22196567374366694,-0.2240041558393606,2.0693494864485636e-06,1,9,8.430261097450684e-06,1.8884135206398422e-06,1,,0.0002902181754568498,0.000797938959764246
17,8,12,-17.285714285714285,-0.25258719785485,-0.25061918713751546,1.939731850907033e-06,1,10,4.1567768465839985e-06,1.041772364818172e-06,1,,-0.00014944696590979566,-0.001275956510914943
17,8,13,-18.642857142857142,-0.28087475611346674,-0.28272534916217024,1.7119916856768855e-06,1,11,4.41129531993221e-06,1.2471905113109472e-06,1,,7.389109189356142e-05,0.001645876874774002
17,8,14,-20.0,-0.31732709049474683,-0.3173856917867536,1.7228195327413347e-09,1,11,3.028793737200045e-06,9.612987071361268e-07,1,,1.1259762924198315e-06,4.6932048756986333e-05
18,8,0,-1.0,-0.005811162777964344,-0.00027287368867795177,1.5336323018254428e-05,1,7,6.644503780572493e-06,1.813122303337411e-09,1,,-1.5053470969299759e-06,-1.5432942151316666e-10
18,8,1,-2.357142857142857,-0.005974064898636422,-0.0009100268419660866,1.2822236667767737e-05,1,8,5.645201071711616e-06,5.137313504720992e-09,1,,-1.0752752863115923e-05,-2.1915950334056367e-09
18,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753625667071282,1.4584855894482856e-05,1,9,5.270234517159479e-06,1.1991757537486991e-08,1,,4.488687756875046e-05,1.815631774928639e-08
18,8,3,-5.071428571428571,-0.006207163048749283,-0.005331918328568606,3.8302119776638646e-07,1,10,4.9304285418628415e-06,2.6288771924967702e-08,1,,-2.2130819787269244e-05,-1.8508648716439473e-08
18,8,4,-6.428571428571429,-0.01158881227697504,-0.01209190232284386,1.2655582720959507e-07,1,11,4.12752619248928e-06,4.990984955877131e-08,1,,3.291666678269902e-05,5.99712100002431e-08
18,8,5,-7.7857142857142865,-0.025026392834663787,-0.026226662400688588,7.203423148331058e-07,1,12,2.534124448085946e-06,6.646179480374048e-08,1,,0.0002059497130078243,7.3755783513667e-07
18,8,6,-9.142857142857142,-0.05269317406115371,-0.0524241679892661,3.6175802540615876e-08,1,12,2.0794386901997553e-06,1.0901306990440673e-07,1,,-7.642071486934336e-05,-7.519585556706829e-07
18,8,7,-10.5,-0.0882162609813168,-0.09169379023119634,6.046535406212201e-06,1,12,1.4157862933558797e-07,1.2981881139517704e-08,1,,0.0018367098280427183,3.798736359622423e-05
18,8,8,-11.857142857142858,-0.13671372542749854,-0.13560370976218888,6.162939155719254e-07,1,11,2.7779596346387736e-06,3.7670163202663254e-07,1,,-0.0006031635457285668,-3.841287021062778e-05
18,8,9,-13.214285714285715,-0.17290748877088274,-0.17258489900804425,5.2319522128759174e-08,1,10,7.598142107047124e-06,1.3113245881934965e-06,1,,-0.00012542418036959685,-2.9009719859066232e-05
18,8,10,-14.571428571428573,-0.2058941561705718,-0.20016061551230815,1.6454159933853547e-05,1,9,1.519299017389057e-05,3.0410382646783862e-06,1,,-0.0014831133462944693,-0.0011637310250380102
18,8,11,-15.928571428571429,-0.22196567374366694,-0.22400246852590572,2.065918182327911e-06,1,9,8.432475003526731e-06,1.8888952165729833e-06,1,,0.0002899103188912361,0.0007972002180452438
18,8,12,-17.285714285714285,-0.25258719785485,-0.2506140251831675,1.949912831395816e-06,1,10,4.154590876712096e-06,1.0412030683748519e-06,1,,-0.0001497983200401316,-0.0012792060608359246
18,8,13,-18.642857142857142,-0.28087475611346674,-0.28271735728967007,1.6972352143154904e-06,1,11,4.411156690731601e-06,1.2471160634186518e-06,1,,7.354994017255981e-05,0.0016387186572642063
18,8,14,-20.0,-0.31732709049474683,-0.31737666255902114,1.2335703713937523e-09,1,11,3.029426542708719e-06,9.614721983020047e-07,1,,6.043671975818512e-07,2.0741305219483663e-05
19,8,0,-1.0,-0.005811162777964344,-0.0002728742117247252,1.533632012147033e-05,1,7,6.644518903225315e-06,1.8131299053835738e-09,1,,-1.5053498284746528e-06,-1.5432950880498485e-10
19,8,1,-2.357142857142857,-0.005974064898636422,-0.000910030941753375,1.2822215906270557e-05,1,8,5.645234096912238e-06,5.137366703268989e-09,1,,-1.0752792087495203e-05,-2.1915966423943314e-09
19,8,2,-3.7142857142857144,0.003125533943907826,-0.0022753786114726774,1.4584942550956717e-05,1,9,5.270281762024207e-06,1.1991949598697677e-08,1,,4.488732199155708e-05,1.8156415028318185e-08
19,8,3,-5.071428571428571,-0.006207163048749283,-0.005331968876955506,3.8297695705384306e-07,1,10,4.9304846227029424e-06,2.6289320175648667e-08,1,,-2.2129736455173996e-05,-1.8507637505599054e-08
19,8,4,-6.428571428571429,-0.01158881227697504,-0.012092042614733128,1.2662641831050035e-07,1,11,4.127576415550058e-06,4.991103592401347e-08,1,,3.292615416886291e-05,5.998814657315016e-08
19,8,5,-7.7857142857142865,-0.025026392834663787,-0.026227003385293185,7.207516521030482e-07,1,12,2.5341460341913692e-06,6.646322504508251e-08,1,,0.00020601039959624616,7.377697886804883e-07
19,8,6,-9.142857142857142,-0.05269317406115371,-0.05242484893311751,3.5992872362366084e-08,1,12,2.0794265816910164e-06,1.0901385109896022e-07,1,,-7.622761325959784e-05,-7.500561974139059e-07
19,8,7,-10.5,-0.0882162609813168,-0.09169480030361206,6.05004844935211e-06,1,12,1.416067578055134e-07,1.2984603378618509e-08,1,,0.0018372469871232005,3.799833088217972e-05
19,8,8,-11.857142857142858,-0.13671372542749854,-0.13560473693305122,6.151540594014865e-07,1,11,2.777962122937145e-06,3.7670482289087204e-07,1,,-0.0006026011668725486,-3.8377088776249646e-05
19,8,9,-13.214285714285715,-0.17290748877088274,-0.17258559564313555,5.209441707928152e-08,1,10,7.5980756410166275e-06,1.3113184102464537e-06,1,,-0.00012515203421408364,-2.894694794211063e-05
19,8,10,-14.571428571428573,-0.2058941561705718,-0.200160856909707,1.6452775110969537e-05,1,9,1.519293798065907e-05,3.041031485184753e-06,1,,-0.0014830148862953454,-0.0011636671931676797
19,8,11,-15.928571428571429,-0.22196567374366694,-0.22400224736458352,2.065468641888774e-06,1,9,8.432765117188712e-06,1.8889583377479369e-06,1,,0.0002898699766934569,0.0007971033987509798
19,8,12,-17.285714285714285,-0.25258719785485,-0.2506133486294254,1.951249181141592e-06,1,10,4.154304362926711e-06,1.0411284527833686e-06,1,,-0.00014984435559981652,-0.0012796319275509697
19,8,13,-18.642857142857142,-0.28087475611346674,-0.28271630981832124,1.695305861155094e-06,1,11,4.411138515421976e-06,1.2471063043362207e-06,1,,7.350524097780223e-05,0.001637780481736995
19,8,14,-20.0,-0.31732709049474683,-0.31737547908932,1.1754872386021075e-09,1,11,3.0295094806014616e-06,9.61494935669549e-07,1,,5.899444812730058e-07,2.0247510359973196e-05
