epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
556,3.11503522e-02,2.37952136e-02,5.92050161e-03,9.91881132e-03,9.922899e-04,49.4
557,3.03713270e-02,2.30929796e-02,5.71862267e-03,9.82046857e-03,9.920128e-04,49.5
558,2.95063574e-02,2.25099828e-02,5.60998025e-03,9.76589236e-03,9.917309e-04,49.6
559,2.90916245e-02,2.17125509e-02,5.42151264e-03,9.41200239e-03,9.914441e-04,49.7
560,2.82740332e-02,2.13480350e-02,5.32961713e-03,9.14421323e-03,9.911525e-04,49.7
561,2.77775843e-02,2.08970010e-02,5.04448656e-03,8.98674695e-03,9.908560e-04,49.8
562,2.71752421e-02,2.03344580e-02,4.89649271e-03,8.84053052e-03,9.905547e-04,49.9
563,2.64953449e-02,1.99804138e-02,4.87951397e-03,8.70708728e-03,9.902486e-04,50.0
564,2.60517858e-02,1.96805801e-02,4.79236293e-03,8.61528622e-03,9.899376e-04,50.1
565,2.53198668e-02,1.96644235e-02,4.83525605e-03,8.58029155e-03,9.896218e-04,50.2
566,2.49759629e-02,1.90188121e-02,4.83582870e-03,8.41017278e-03,9.893012e-04,50.3
567,2.44423617e-02,1.84587147e-02,4.69306101e-03,8.26013324e-03,9.889757e-04,50.4
568,2.38469504e-02,1.82959475e-02,4.60941579e-03,8.17715883e-03,9.886454e-04,50.4
569,2.34455708e-02,1.79866627e-02,4.50122636e-03,7.97536396e-03,9.883103e-04,50.5
570,2.29840800e-02,1.75646208e-02,4.39648003e-03,7.85371778e-03,9.879704e-04,50.6
571,2.25329362e-02,1.71594229e-02,4.31478380e-03,7.82699584e-03,9.876257e-04,50.7
572,2.21723821e-02,1.66554507e-02,4.25783141e-03,7.70638647e-03,9.872762e-04,50.8
573,2.17078310e-02,1.65303424e-02,4.25087944e-03,7.64948218e-03,9.869218e-04,50.9
574,2.13505272e-02,1.62723698e-02,4.17432416e-03,7.60863703e-03,9.865627e-04,51.0
575,2.10117958e-02,1.57449078e-02,4.14492978e-03,7.48406879e-03,9.861988e-04,51.1
576,2.06361432e-02,1.56184463e-02,4.11890756e-03,7.37927355e-03,9.858301e-04,51.2
577,2.03057304e-02,1.57185197e-02,3.98631193e-03,7.30505293e-03,9.854565e-04,51.3
578,1.99861638e-02,1.53380381e-02,3.94532738e-03,7.22393644e-03,9.850782e-04,51.4
579,1.96148157e-02,1.51136089e-02,3.88331151e-03,7.17736985e-03,9.846952e-04,51.5
580,1.93419270e-02,1.52830938e-02,3.83219454e-03,7.15486127e-03,9.843073e-04,51.5
581,1.90641191e-02,1.49248745e-02,3.85547239e-03,7.05681266e-03,9.839147e-04,51.6
582,1.87385511e-02,1.45807033e-02,3.81906553e-03,6.99603822e-03,9.835172e-04,51.7
583,1.84466727e-02,1.47446394e-02,3.78316210e-03,6.96245990e-03,9.831151e-04,51.8
584,1.81818400e-02,1.44725079e-02,3.79311510e-03,6.90251949e-03,9.827081e-04,51.9
585,1.78797282e-02,1.43131698e-02,3.68754464e-03,6.85994681e-03,9.822964e-04,52.0
586,1.75738800e-02,1.45477438e-02,3.65005333e-03,6.80956509e-03,9.818800e-04,52.1
587,1.73102841e-02,1.40456595e-02,3.64817715e-03,6.72216987e-03,9.814588e-04,52.2
588,1.70434993e-02,1.45631079e-02,3.59618044e-03,6.68088764e-03,9.810328e-04,52.2
589,1.67694632e-02,1.36360498e-02,3.58442337e-03,6.60718681e-03,9.806021e-04,52.3
590,1.65263955e-02,1.53254410e-02,3.59664962e-03,6.59347760e-03,9.801667e-04,52.4
591,1.64789800e-02,1.24025922e-02,3.49084532e-03,6.62334775e-03,9.797265e-04,52.5
592,1.77242178e-02,1.87861901e-02,3.61900810e-03,6.70126094e-03,9.792816e-04,52.6
593,1.87631324e-02,1.32988598e-02,3.45850104e-03,6.90249325e-03,9.788320e-04,52.7
594,2.13253610e-02,1.36492336e-02,3.40036691e-03,6.98392110e-03,9.783777e-04,52.8
595,2.20412239e-02,1.25985378e-02,3.47763686e-03,6.68050619e-03,9.779186e-04,52.9
596,2.03193370e-02,1.40840234e-02,3.48775195e-03,6.83946854e-03,9.774548e-04,53.0
597,2.10754741e-02,1.30972266e-02,3.49143313e-03,6.76736887e-03,9.769864e-04,53.0
598,1.99166294e-02,1.26192281e-02,3.47999537e-03,6.89348302e-03,9.765132e-04,53.1
599,1.94453467e-02,1.30175930e-02,3.32965114e-03,6.92452360e-03,9.760353e-04,53.2
600,1.96042657e-02,1.27693927e-02,3.43703342e-03,6.66865547e-03,9.755527e-04,53.3
601,1.85918026e-02,1.43396221e-02,3.42101973e-03,6.61957910e-03,9.750655e-04,53.4
602,1.84336845e-02,1.46375922e-02,3.38184122e-03,6.50008540e-03,9.745735e-04,53.5
603,1.79974064e-02,1.35586970e-02,3.35985625e-03,6.50165016e-03,9.740769e-04,53.6
604,1.77976955e-02,1.42001584e-02,3.22061030e-03,6.46086285e-03,9.735756e-04,53.7
605,1.73187423e-02,1.60307754e-02,3.38965780e-03,6.43943730e-03,9.730696e-04,53.8
606,1.73119269e-02,1.52569655e-02,3.36962668e-03,6.27082471e-03,9.725590e-04,53.8
607,1.66750904e-02,1.32454066e-02,3.27439200e-03,6.07541657e-03,9.720437e-04,53.9
608,1.66242719e-02,1.33107994e-02,3.26151474e-03,6.08034892e-03,9.715238e-04,54.0
609,1.61745586e-02,1.50620723e-02,3.14544178e-03,6.07492774e-03,9.709992e-04,54.1
610,1.59970541e-02,1.42504629e-02,3.14456294e-03,5.84316498e-03,9.704699e-04,54.2
611,1.54500147e-02,1.27022257e-02,3.10844327e-03,5.72761874e-03,9.699361e-04,54.3
612,1.54547561e-02,1.36587387e-02,3.12855452e-03,5.76002953e-03,9.693976e-04,54.4
613,1.49348909e-02,1.58304367e-02,3.23178148e-03,5.86923619e-03,9.688544e-04,54.4
614,1.50512550e-02,1.15626929e-02,3.12577902e-03,5.72100630e-03,9.683067e-04,54.5
615,1.49499765e-02,1.31254550e-02,3.15481373e-03,5.70011729e-03,9.677543e-04,54.6
616,1.39960274e-02,1.56857483e-02,3.33720137e-03,5.72029326e-03,9.671973e-04,54.7
617,1.44118508e-02,1.08468300e-02,3.16660790e-03,5.69710624e-03,9.666357e-04,54.8
618,1.60961282e-02,1.25492103e-02,3.13287585e-03,5.54846165e-03,9.660695e-04,54.9
619,1.34230070e-02,1.95712801e-02,3.20028879e-03,5.94444505e-03,9.654987e-04,55.0
620,1.76802166e-02,1.13205649e-02,3.02125154e-03,6.01327601e-03,9.649234e-04,55.1
621,1.94538739e-02,1.24439634e-02,3.03336865e-03,6.25129366e-03,9.643434e-04,55.2
622,2.13681478e-02,1.10889897e-02,3.13340941e-03,5.86933517e-03,9.637589e-04,55.2
623,1.92584507e-02,1.22841923e-02,3.35280129e-03,6.06760776e-03,9.631697e-04,55.3
624,1.96946301e-02,1.24881547e-02,3.35989377e-03,6.11237652e-03,9.625761e-04,55.4
625,1.94989443e-02,1.11337192e-02,3.18598475e-03,5.94657179e-03,9.619778e-04,55.5
626,1.79727972e-02,1.12486435e-02,2.96197235e-03,6.06609695e-03,9.613750e-04,55.6
627,1.79228503e-02,1.15063665e-02,2.90417221e-03,6.00610348e-03,9.607677e-04,55.7
628,1.77921262e-02,1.14158420e-02,3.13903934e-03,6.02137718e-03,9.601558e-04,55.8
629,1.71644296e-02,1.19849415e-02,3.09842271e-03,5.95446342e-03,9.595394e-04,55.9
630,1.67960767e-02,1.26934601e-02,3.16525792e-03,5.78698082e-03,9.589184e-04,55.9
631,1.68176163e-02,1.20485872e-02,3.10088248e-03,5.75015922e-03,9.582930e-04,56.0
632,1.62637345e-02,1.17387110e-02,2.98317874e-03,5.76299423e-03,9.576630e-04,56.1
633,1.61886681e-02,1.20443609e-02,3.03344044e-03,5.59411903e-03,9.570285e-04,56.2
634,1.57698225e-02,1.30804805e-02,3.03858953e-03,5.55756251e-03,9.563894e-04,56.3
635,1.55454250e-02,1.31221721e-02,2.95649343e-03,5.48985483e-03,9.557459e-04,56.4
636,1.51372384e-02,1.24650840e-02,2.89158241e-03,5.49203971e-03,9.550979e-04,56.5
637,1.47748208e-02,1.25932191e-02,2.92907310e-03,5.53491207e-03,9.544454e-04,56.6
638,1.47819771e-02,1.29391877e-02,2.84914281e-03,5.25314546e-03,9.537885e-04,56.7
639,1.42993275e-02,1.34922890e-02,2.84700099e-03,5.15198752e-03,9.531270e-04,56.8
640,1.41911218e-02,1.31219812e-02,2.81171393e-03,5.14844764e-03,9.524611e-04,56.9
641,1.39790904e-02,1.24472734e-02,2.78011648e-03,5.13420966e-03,9.517907e-04,56.9
642,1.37759643e-02,1.27857821e-02,2.84171076e-03,5.21275254e-03,9.511159e-04,57.0
643,1.36671327e-02,1.33967446e-02,2.89717928e-03,5.17325767e-03,9.504366e-04,57.1
644,1.34098604e-02,1.34272771e-02,3.07924452e-03,5.17693423e-03,9.497529e-04,57.2
645,1.32523980e-02,1.29722850e-02,2.99454179e-03,5.14932412e-03,9.490648e-04,57.3
646,1.29991211e-02,1.35445027e-02,2.80334010e-03,5.07434444e-03,9.483722e-04,57.4
647,1.25898104e-02,1.38909677e-02,2.75471952e-03,5.05651308e-03,9.476752e-04,57.5
648,1.25535959e-02,1.22552514e-02,2.69440982e-03,4.96458725e-03,9.469738e-04,57.6
649,1.23241441e-02,1.28403539e-02,2.78228752e-03,4.92453772e-03,9.462680e-04,57.7
650,1.19829532e-02,1.31834913e-02,2.92571094e-03,5.00065844e-03,9.455578e-04,57.7
651,1.18682468e-02,1.12649361e-02,2.91620146e-03,4.97218192e-03,9.448432e-04,57.8
652,1.17552653e-02,1.25939669e-02,2.82813721e-03,4.95724930e-03,9.441242e-04,57.9
653,1.14765475e-02,1.18723484e-02,2.65877022e-03,4.84355016e-03,9.434008e-04,58.0
654,1.12726763e-02,1.12341521e-02,2.59415213e-03,4.78925766e-03,9.426730e-04,58.1
655,1.11756139e-02,1.24627119e-02,2.60964260e-03,4.82458036e-03,9.419409e-04,58.2
656,1.10678365e-02,9.92692541e-03,2.57632308e-03,4.75918162e-03,9.412045e-04,58.3
657,1.10429861e-02,1.25644160e-02,2.63361093e-03,4.84855451e-03,9.404637e-04,58.4
658,1.09459553e-02,9.15149879e-03,2.58512671e-03,4.71531024e-03,9.397185e-04,58.4
659,1.10530891e-02,1.47910584e-02,2.65243749e-03,4.91430282e-03,9.389690e-04,58.5
660,1.14299981e-02,8.53140838e-03,2.59978539e-03,4.72452450e-03,9.382152e-04,58.6
661,1.32522117e-02,1.40238702e-02,2.65449588e-03,4.87808538e-03,9.374570e-04,58.7
662,1.09112896e-02,1.07004307e-02,2.62850143e-03,4.71445898e-03,9.366946e-04,58.8
663,1.02824932e-02,1.03136478e-02,2.53700658e-03,4.65794581e-03,9.359278e-04,58.9
664,1.02170305e-02,1.38464030e-02,2.62382897e-03,4.78434493e-03,9.351568e-04,59.0
665,1.06317829e-02,8.21367931e-03,2.52607643e-03,4.64368612e-03,9.343814e-04,59.1
666,1.24178389e-02,1.73436366e-02,2.62693002e-03,4.88101488e-03,9.336018e-04,59.1
667,1.22153666e-02,8.42066389e-03,2.67917423e-03,4.70220121e-03,9.328179e-04,59.2
668,1.49475466e-02,8.47452041e-03,2.52641266e-03,4.64467180e-03,9.320297e-04,59.3
669,1.50576551e-02,9.64996219e-03,2.80668152e-03,4.73725902e-03,9.312373e-04,59.4
670,1.27323326e-02,1.87770110e-02,2.76596820e-03,5.41352994e-03,9.304406e-04,59.5
671,1.60177853e-02,9.72481538e-03,2.62781134e-03,4.70665362e-03,9.296397e-04,59.6
672,1.23040602e-02,8.54817685e-03,2.48285033e-03,4.76618858e-03,9.288346e-04,59.7
673,1.27251074e-02,1.56458169e-02,2.73170170e-03,5.20587384e-03,9.280252e-04,59.8
674,1.36588980e-02,1.25810262e-02,2.65558361e-03,4.70205544e-03,9.272116e-04,59.8
675,1.15364743e-02,9.55129042e-03,2.76695059e-03,4.95987952e-03,9.263938e-04,59.9
676,1.26521606e-02,1.36903487e-02,2.92557678e-03,5.06213272e-03,9.255717e-04,60.0
677,1.19135780e-02,1.51944766e-02,2.78272801e-03,5.07125819e-03,9.247455e-04,60.1
678,1.13690058e-02,9.27693304e-03,2.75792152e-03,5.00749931e-03,9.239151e-04,60.2
679,1.16131976e-02,8.97456706e-03,2.53836057e-03,4.93362101e-03,9.230805e-04,60.3
680,1.18141584e-02,1.15611060e-02,2.57698185e-03,4.81191178e-03,9.222418e-04,60.4
681,1.13541121e-02,1.26103470e-02,2.76443361e-03,4.66816817e-03,9.213989e-04,60.5
682,1.06894607e-02,1.49458693e-02,2.69338926e-03,4.80423229e-03,9.205518e-04,60.6
683,1.11584235e-02,1.25442091e-02,2.55691230e-03,4.63455787e-03,9.197006e-04,60.7
684,1.01485476e-02,1.07265599e-02,2.57399287e-03,4.69068532e-03,9.188453e-04,60.8
685,1.03023220e-02,1.11837611e-02,2.66187072e-03,4.79531942e-03,9.179858e-04,60.9
686,1.05656069e-02,1.14373108e-02,2.55235033e-03,4.61108962e-03,9.171222e-04,60.9
687,9.70040914e-03,1.38353491e-02,2.75048481e-03,4.61665157e-03,9.162545e-04,61.0
688,1.00199105e-02,1.28801111e-02,2.73033786e-03,4.55515264e-03,9.153827e-04,61.1
689,9.71724186e-03,9.63782892e-03,2.47800399e-03,4.40643064e-03,9.145067e-04,61.2
690,9.64045711e-03,9.48717166e-03,2.47477188e-03,4.45337698e-03,9.136267e-04,61.3
691,9.65836737e-03,1.01854196e-02,2.37974012e-03,4.45126755e-03,9.127427e-04,61.4
692,9.32556763e-03,1.08844005e-02,2.44392665e-03,4.45221907e-03,9.118545e-04,61.5
693,9.48502216e-03,1.08038262e-02,2.49278047e-03,4.46858629e-03,9.109623e-04,61.6
694,9.19641834e-03,9.16899834e-03,2.53258525e-03,4.42248239e-03,9.100661e-04,61.7
695,9.15277563e-03,1.00068199e-02,2.54752981e-03,4.46067184e-03,9.091658e-04,61.8
696,9.20644216e-03,9.80164297e-03,2.41703683e-03,4.31853441e-03,9.082615e-04,61.9
697,8.99424218e-03,1.13407820e-02,2.47334618e-03,4.37263041e-03,9.073531e-04,61.9
698,8.97199381e-03,9.68352333e-03,2.37166356e-03,4.35114107e-03,9.064407e-04,62.0
699,8.90659634e-03,9.93686635e-03,2.33777793e-03,4.33278841e-03,9.055244e-04,62.1
700,8.86328705e-03,8.90692510e-03,2.29975709e-03,4.27775466e-03,9.046040e-04,62.2
701,8.84529389e-03,1.13124950e-02,2.46950484e-03,4.34899988e-03,9.036796e-04,62.3
702,8.88066459e-03,8.87953304e-03,2.52314073e-03,4.34133458e-03,9.027513e-04,62.4
703,9.33268946e-03,1.83098111e-02,2.66079134e-03,4.66993884e-03,9.018190e-04,62.5
704,1.21896351e-02,8.49400926e-03,2.50744028e-03,4.49550280e-03,9.008827e-04,62.6
705,1.64445881e-02,9.84612945e-03,2.46981595e-03,4.84885357e-03,8.999425e-04,62.7
706,1.85369924e-02,9.35505144e-03,2.55449267e-03,4.74623325e-03,8.989983e-04,62.8
707,1.75575018e-02,9.69968736e-03,2.68372269e-03,4.96235681e-03,8.980502e-04,62.8
708,1.71414316e-02,1.00858482e-02,2.87443157e-03,5.08110375e-03,8.970982e-04,62.9
709,1.68751925e-02,9.56039131e-03,2.77770213e-03,4.97490879e-03,8.961423e-04,63.0
710,1.60853136e-02,9.43844859e-03,2.72721323e-03,5.18447204e-03,8.951824e-04,63.1
711,1.58474427e-02,9.60527733e-03,2.60446993e-03,5.12592800e-03,8.942187e-04,63.2
712,1.58306025e-02,9.34773590e-03,2.60895932e-03,4.94842597e-03,8.932511e-04,63.3
713,1.53042031e-02,9.41094290e-03,2.63822267e-03,4.88533690e-03,8.922796e-04,63.4
714,1.50334667e-02,9.76505037e-03,2.61608201e-03,4.79044455e-03,8.913042e-04,63.5
715,1.51059562e-02,9.57914162e-03,2.69271286e-03,4.79302923e-03,8.903250e-04,63.6
716,1.47934100e-02,9.33103263e-03,2.67890581e-03,4.81707174e-03,8.893419e-04,63.7
717,1.46078747e-02,9.15547833e-03,2.62680492e-03,4.70493325e-03,8.883550e-04,63.8
718,1.45289749e-02,8.87940917e-03,2.57269566e-03,4.55952660e-03,8.873643e-04,63.9
719,1.42992837e-02,8.84710718e-03,2.54262198e-03,4.51417738e-03,8.863697e-04,64.0
720,1.41954664e-02,8.90017673e-03,2.53841345e-03,4.51953249e-03,8.853714e-04,64.0
721,1.40370494e-02,8.84880405e-03,2.51573989e-03,4.53899638e-03,8.843692e-04,64.1
722,1.38824824e-02,8.70668516e-03,2.54216653e-03,4.43537047e-03,8.833633e-04,64.2
723,1.37077458e-02,8.55039526e-03,2.43602148e-03,4.27170592e-03,8.823535e-04,64.3
724,1.35358796e-02,8.58065672e-03,2.34036616e-03,4.24891572e-03,8.813400e-04,64.4
725,1.35234194e-02,8.62344075e-03,2.37247002e-03,4.27948458e-03,8.803228e-04,64.5
726,1.34579716e-02,8.56071431e-03,2.41823096e-03,4.28247573e-03,8.793018e-04,64.6
727,1.32576488e-02,8.59205425e-03,2.59186274e-03,4.28456131e-03,8.782770e-04,64.6
728,1.31316399e-02,8.69909674e-03,2.59342317e-03,4.29421967e-03,8.772486e-04,64.7
729,1.31194256e-02,8.73711519e-03,2.47785120e-03,4.23696218e-03,8.762164e-04,64.8
730,1.29834581e-02,8.96017812e-03,2.38667596e-03,4.15462486e-03,8.751805e-04,64.9
731,1.27453711e-02,1.01057338e-02,2.33519900e-03,4.18856880e-03,8.741409e-04,65.0
732,1.25852069e-02,1.05298702e-02,2.38804267e-03,4.20251290e-03,8.730976e-04,65.1
733,1.23819737e-02,1.01191159e-02,2.43816413e-03,4.24266383e-03,8.720506e-04,65.2
734,1.22140422e-02,1.09810485e-02,2.54279866e-03,4.32094682e-03,8.710000e-04,65.3
735,1.20152663e-02,1.26990220e-02,2.62577433e-03,4.36072124e-03,8.699457e-04,65.4
736,1.18285287e-02,1.29872113e-02,2.54323327e-03,4.35458980e-03,8.688878e-04,65.5
737,1.16617521e-02,1.26226414e-02,2.48202335e-03,4.32322822e-03,8.678262e-04,65.5
738,1.15926424e-02,1.26087377e-02,2.42183421e-03,4.25775750e-03,8.667610e-04,65.6
739,1.15409503e-02,1.31016914e-02,2.41253142e-03,4.25402726e-03,8.656922e-04,65.7
740,1.13998074e-02,1.35172708e-02,2.45758345e-03,4.28651826e-03,8.646198e-04,65.8
741,1.13452068e-02,1.31349796e-02,2.46159005e-03,4.27056365e-03,8.635438e-04,65.9
742,1.11760003e-02,1.25052426e-02,2.46897477e-03,4.23694316e-03,8.624642e-04,66.0
743,1.10807037e-02,1.24529991e-02,2.46570298e-03,4.23354278e-03,8.613811e-04,66.1
744,1.10019604e-02,1.28809996e-02,2.45155816e-03,4.23882460e-03,8.602944e-04,66.2
745,1.09146172e-02,1.27915340e-02,2.47653178e-03,4.22209837e-03,8.592041e-04,66.3
746,1.08042080e-02,1.20671401e-02,2.47675196e-03,4.17955412e-03,8.581103e-04,66.3
747,1.07190590e-02,1.17745651e-02,2.45169183e-03,4.13578957e-03,8.570129e-04,66.4
748,1.06062982e-02,1.22195622e-02,2.42273693e-03,4.10234810e-03,8.559121e-04,66.5
749,1.04870470e-02,1.21680936e-02,2.42760702e-03,4.08504591e-03,8.548077e-04,66.6
750,1.03424489e-02,1.14860795e-02,2.45579255e-03,4.09588564e-03,8.536998e-04,66.7
751,1.01455869e-02,1.15937507e-02,2.47323530e-03,4.12632786e-03,8.525885e-04,66.8
752,9.77496989e-03,1.45389149e-02,2.53170817e-03,4.28125232e-03,8.514737e-04,66.9
753,9.48410667e-03,1.05877118e-02,2.41142983e-03,4.08048224e-03,8.503554e-04,67.0
754,9.13406815e-03,9.18171741e-03,2.35053369e-03,3.98349637e-03,8.492336e-04,67.1
755,9.16947238e-03,1.37954224e-02,2.46891281e-03,4.15463313e-03,8.481084e-04,67.2
756,9.06367600e-03,1.10338908e-02,2.41162641e-03,4.13570036e-03,8.469798e-04,67.3
757,8.68646894e-03,9.12440848e-03,2.35974743e-03,4.05735357e-03,8.458478e-04,67.4
758,8.66856519e-03,1.27325635e-02,2.40736772e-03,4.21982562e-03,8.447123e-04,67.4
759,8.84153228e-03,9.14464612e-03,2.31604269e-03,4.03232852e-03,8.435735e-04,67.5
760,8.47285427e-03,1.06361834e-02,2.32963452e-03,4.06676846e-03,8.424313e-04,67.6
761,8.27783719e-03,1.22106122e-02,2.34690168e-03,4.11466059e-03,8.412857e-04,67.7
762,8.34405143e-03,8.96399282e-03,2.29613796e-03,3.98952097e-03,8.401367e-04,67.8
763,8.18906724e-03,9.44608916e-03,2.30313851e-03,4.00390489e-03,8.389844e-04,67.9
764,8.05587135e-03,1.08411135e-02,2.35847794e-03,4.07445883e-03,8.378287e-04,68.0
765,8.09840299e-03,8.91656056e-03,2.30028042e-03,3.99834086e-03,8.366698e-04,68.1
766,8.10805988e-03,1.10920006e-02,2.34266524e-03,4.08081855e-03,8.355074e-04,68.1
767,8.01996235e-03,9.32826195e-03,2.27196913e-03,3.96422780e-03,8.343418e-04,68.2
768,7.85128307e-03,8.62790085e-03,2.26278188e-03,3.91799715e-03,8.331729e-04,68.3
769,7.86058418e-03,1.08940527e-02,2.34414201e-03,4.02247419e-03,8.320007e-04,68.4
770,7.93633703e-03,8.44161958e-03,2.32927646e-03,3.95419122e-03,8.308253e-04,68.5
771,7.88282976e-03,1.06900260e-02,2.37902252e-03,4.06306667e-03,8.296466e-04,68.6
772,7.83442613e-03,8.87288060e-03,2.24684993e-03,3.91549243e-03,8.284646e-04,68.7
773,7.66097242e-03,8.70395824e-03,2.21177941e-03,3.86821591e-03,8.272794e-04,68.8
774,7.62628485e-03,1.00607770e-02,2.19121040e-03,3.90252171e-03,8.260909e-04,68.9
775,7.70233944e-03,8.16752668e-03,2.19799941e-03,3.80986931e-03,8.248993e-04,68.9
776,7.71872606e-03,1.13055203e-02,2.28213099e-03,3.95197016e-03,8.237045e-04,69.0
777,7.85127655e-03,8.45861249e-03,2.20730850e-03,3.81782415e-03,8.225064e-04,69.1
778,7.62770465e-03,9.08543635e-03,2.25550137e-03,3.86047127e-03,8.213052e-04,69.2
779,7.47649372e-03,9.81120300e-03,2.21841383e-03,3.90165876e-03,8.201008e-04,69.3
780,7.55438674e-03,8.17161333e-03,2.24767839e-03,3.82974284e-03,8.188933e-04,69.4
781,7.61907920e-03,1.23324785e-02,2.25282851e-03,3.97184675e-03,8.176826e-04,69.5
782,7.83374812e-03,9.16812103e-03,2.23733996e-03,3.83062115e-03,8.164688e-04,69.6
783,7.58392829e-03,8.97690840e-03,2.21724416e-03,3.82943502e-03,8.152519e-04,69.7
784,7.36873643e-03,9.72423144e-03,2.24069941e-03,3.87860146e-03,8.140318e-04,69.7
785,7.55024375e-03,8.02764017e-03,2.25908793e-03,3.78284851e-03,8.128087e-04,69.8
786,7.51536433e-03,1.18199028e-02,2.28919622e-03,3.89367495e-03,8.115825e-04,69.9
787,7.61799002e-03,1.03284325e-02,2.30670075e-03,3.85058568e-03,8.103532e-04,70.0
788,7.44647440e-03,8.50226451e-03,2.20090730e-03,3.77288746e-03,8.091209e-04,70.1
789,7.37562682e-03,1.04426108e-02,2.25013663e-03,3.88808657e-03,8.078855e-04,70.2
790,7.61614600e-03,7.69537827e-03,2.15917687e-03,3.71244131e-03,8.066471e-04,70.3
791,7.62222754e-03,1.26651758e-02,2.31149867e-03,3.89574224e-03,8.054056e-04,70.4
792,7.70482421e-03,9.63550434e-03,2.25505793e-03,3.78918781e-03,8.041612e-04,70.4
793,7.37999566e-03,8.38859100e-03,2.26057434e-03,3.77562668e-03,8.029137e-04,70.5
794,7.33317994e-03,1.09941531e-02,2.27527508e-03,3.87774184e-03,8.016633e-04,70.6
795,7.62214698e-03,7.71888765e-03,2.18511663e-03,3.71532018e-03,8.004099e-04,70.7
796,7.64077716e-03,1.36480974e-02,2.31096150e-03,3.88935598e-03,7.991535e-04,70.8
797,7.76764425e-03,8.97925254e-03,2.18632824e-03,3.73351074e-03,7.978942e-04,70.9
798,7.36458786e-03,8.36126693e-03,2.26390529e-03,3.75321234e-03,7.966320e-04,71.0
799,7.29456358e-03,1.18392818e-02,2.24901138e-03,3.85532423e-03,7.953668e-04,71.1
800,7.59126106e-03,7.96193536e-03,2.25060826e-03,3.72606031e-03,7.940987e-04,71.2
801,7.53463898e-03,1.24800298e-02,2.26077950e-03,3.85685427e-03,7.928278e-04,71.2
802,7.42295757e-03,1.06296381e-02,2.22222822e-03,3.81232661e-03,7.915539e-04,71.3
803,7.19604269e-03,8.06636922e-03,2.19120316e-03,3.70431742e-03,7.902772e-04,71.4
804,7.35823810e-03,9.71757714e-03,2.16411951e-03,3.74531266e-03,7.889976e-04,71.5
805,7.07014278e-03,1.12046562e-02,2.30920527e-03,3.83798731e-03,7.877151e-04,71.6
806,7.29378685e-03,7.87662435e-03,2.18325906e-03,3.65853455e-03,7.864298e-04,71.7
807,7.42582325e-03,1.26094287e-02,2.35118716e-03,3.89704808e-03,7.851417e-04,71.8
808,7.33464258e-03,1.12921922e-02,2.18908405e-03,3.79244584e-03,7.838508e-04,71.9
809,7.14831054e-03,8.08505807e-03,2.15826318e-03,3.65443905e-03,7.825571e-04,72.0
810,7.24198064e-03,8.98059458e-03,2.14941671e-03,3.70484865e-03,7.812606e-04,72.1
811,7.01966835e-03,1.23671871e-02,2.30614790e-03,3.86011631e-03,7.799614e-04,72.2
812,7.36550801e-03,7.99786020e-03,2.24794201e-03,3.68433719e-03,7.786594e-04,72.3
813,7.57934898e-03,1.78088099e-02,2.35390159e-03,3.90561726e-03,7.773546e-04,72.3
814,8.46190471e-03,6.77650003e-03,2.15006553e-03,3.60681216e-03,7.760471e-04,72.4
815,8.24983045e-03,1.07895453e-02,2.18162146e-03,3.67805834e-03,7.747369e-04,72.5
816,6.97830413e-03,1.64939370e-02,2.30821557e-03,3.81534243e-03,7.734240e-04,72.6
817,8.03381018e-03,7.64627568e-03,2.19996395e-03,3.65974252e-03,7.721084e-04,72.7
818,7.89794885e-03,1.55399805e-02,2.36246944e-03,3.84258294e-03,7.707901e-04,72.8
819,7.67422281e-03,1.16953859e-02,2.20949819e-03,3.72276624e-03,7.694691e-04,72.9
820,6.95903506e-03,7.53628602e-03,2.21987028e-03,3.64092053e-03,7.681455e-04,73.0
821,7.47325644e-03,1.10130347e-02,2.18542988e-03,3.73647812e-03,7.668192e-04,73.1
822,6.95931027e-03,1.60041247e-02,2.37146994e-03,3.89339057e-03,7.654903e-04,73.2
823,7.56746670e-03,7.48999137e-03,2.15556110e-03,3.60943914e-03,7.641588e-04,73.2
824,7.63955759e-03,1.27022667e-02,2.24831996e-03,3.74382240e-03,7.628247e-04,73.3
825,7.03118788e-03,1.35890497e-02,2.20600417e-03,3.69784005e-03,7.614880e-04,73.4
826,7.08925258e-03,7.62619777e-03,2.16302170e-03,3.58545195e-03,7.601488e-04,73.5
827,7.35092489e-03,9.36413649e-03,2.20748948e-03,3.65389438e-03,7.588069e-04,73.6
828,6.99862605e-03,1.40449312e-02,2.28219556e-03,3.81392733e-03,7.574625e-04,73.7
829,7.08061038e-03,1.18182674e-02,2.25044002e-03,3.75116469e-03,7.561156e-04,73.8
830,6.90194732e-03,8.03486072e-03,2.12592535e-03,3.59545617e-03,7.547662e-04,73.9
831,7.09768292e-03,9.71368328e-03,2.17140652e-03,3.64739743e-03,7.534142e-04,74.0
832,6.79893000e-03,1.30813476e-02,2.20477112e-03,3.73765438e-03,7.520598e-04,74.1
833,6.94286078e-03,1.12262852e-02,2.22716345e-03,3.71247658e-03,7.507029e-04,74.2
834,6.82893302e-03,8.73133168e-03,2.16267426e-03,3.61153490e-03,7.493435e-04,74.2
