epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
2181,2.65268655e-03,1.21677676e-02,2.04343484e-03,4.76993463e-03,7.404481e-04,121.6
2182,2.65162112e-03,1.21369343e-02,2.03643784e-03,4.73270211e-03,7.397597e-04,121.7
2183,2.64685042e-03,1.22420825e-02,2.02985551e-03,4.74508971e-03,7.390706e-04,121.7
2184,2.64461362e-03,1.21608265e-02,2.03857971e-03,4.74949307e-03,7.383810e-04,121.8
2185,2.64266925e-03,1.21463751e-02,2.03851138e-03,4.73290305e-03,7.376908e-04,121.8
2186,2.64252443e-03,1.22254388e-02,2.03540324e-03,4.76045540e-03,7.370000e-04,121.9
2187,2.64185830e-03,1.21489810e-02,2.03004612e-03,4.73188360e-03,7.363086e-04,121.9
2188,2.63889180e-03,1.21227792e-02,2.04012867e-03,4.74257778e-03,7.356166e-04,122.0
2189,2.63589318e-03,1.22312400e-02,2.03685083e-03,4.74471596e-03,7.349241e-04,122.0
2190,2.63436860e-03,1.21772056e-02,2.03194298e-03,4.73525062e-03,7.342309e-04,122.1
2191,2.63351738e-03,1.20970486e-02,2.03641730e-03,4.74764124e-03,7.335372e-04,122.2
2192,2.63262307e-03,1.21795982e-02,2.03023493e-03,4.72783908e-03,7.328430e-04,122.2
2193,2.63104797e-03,1.21916560e-02,2.03765186e-03,4.74909804e-03,7.321481e-04,122.3
2194,2.62934202e-03,1.21223647e-02,2.03517828e-03,4.73315963e-03,7.314527e-04,122.3
2195,2.62667984e-03,1.21358987e-02,2.03373997e-03,4.73662627e-03,7.307567e-04,122.4
2196,2.62491452e-03,1.21688023e-02,2.03495395e-03,4.73923549e-03,7.300601e-04,122.4
2197,2.62382091e-03,1.21408431e-02,2.03407754e-03,4.72742374e-03,7.293630e-04,122.5
2198,2.62249191e-03,1.21223871e-02,2.03579020e-03,4.74360171e-03,7.286653e-04,122.5
2199,2.62151286e-03,1.21386526e-02,2.02947152e-03,4.72698104e-03,7.279671e-04,122.6
2200,2.62022228e-03,1.21347252e-02,2.03640842e-03,4.73974553e-03,7.272683e-04,122.7
2201,2.61841808e-03,1.21200355e-02,2.03291943e-03,4.72299098e-03,7.265689e-04,122.7
2202,2.61665694e-03,1.21260369e-02,2.03247169e-03,4.73457854e-03,7.258689e-04,122.8
2203,2.61500687e-03,1.21184094e-02,2.03101244e-03,4.72707418e-03,7.251685e-04,122.8
2204,2.61322409e-03,1.21054444e-02,2.03431400e-03,4.72648278e-03,7.244674e-04,122.9
2205,2.61174422e-03,1.21213011e-02,2.03242564e-03,4.72714495e-03,7.237658e-04,122.9
2206,2.61044130e-03,1.21120019e-02,2.02840894e-03,4.72091164e-03,7.230637e-04,123.0
2207,2.60908110e-03,1.20844543e-02,2.03283385e-03,4.72785271e-03,7.223610e-04,123.0
2208,2.60787085e-03,1.21085737e-02,2.03070144e-03,4.71649149e-03,7.216577e-04,123.1
2209,2.60667806e-03,1.21165514e-02,2.03242033e-03,4.72806374e-03,7.209539e-04,123.2
2210,2.60551926e-03,1.20680267e-02,2.02729373e-03,4.71108505e-03,7.202496e-04,123.2
2211,2.60429084e-03,1.20809609e-02,2.03162755e-03,4.72940742e-03,7.195447e-04,123.3
2212,2.60333857e-03,1.21102296e-02,2.02671687e-03,4.70983712e-03,7.188393e-04,123.3
2213,2.60224449e-03,1.20801656e-02,2.03439125e-03,4.72977118e-03,7.181334e-04,123.4
2214,2.60160444e-03,1.20660588e-02,2.02534761e-03,4.70252519e-03,7.174269e-04,123.4
2215,2.60077580e-03,1.20965214e-02,2.03218522e-03,4.73493429e-03,7.167199e-04,123.5
2216,2.60109012e-03,1.20751243e-02,2.02375614e-03,4.69847211e-03,7.160123e-04,123.5
2217,2.60058744e-03,1.20726386e-02,2.03556181e-03,4.74101914e-03,7.153042e-04,123.6
2218,2.60280352e-03,1.20851025e-02,2.01991625e-03,4.69180178e-03,7.145956e-04,123.6
2219,2.60208221e-03,1.20806871e-02,2.03614844e-03,4.75002482e-03,7.138864e-04,123.7
2220,2.60633742e-03,1.20690567e-02,2.01941996e-03,4.68805158e-03,7.131768e-04,123.8
2221,2.60260864e-03,1.20838601e-02,2.03362444e-03,4.74783795e-03,7.124666e-04,123.8
2222,2.60392390e-03,1.20624742e-02,2.01839255e-03,4.68907127e-03,7.117558e-04,123.9
2223,2.59581232e-03,1.20510133e-02,2.03012397e-03,4.72835736e-03,7.110446e-04,123.9
2224,2.59082438e-03,1.20646339e-02,2.02253386e-03,4.70289835e-03,7.103328e-04,124.0
2225,2.58589536e-03,1.20486915e-02,2.02312304e-03,4.70391309e-03,7.096205e-04,124.0
2226,2.58393120e-03,1.20322742e-02,2.02684777e-03,4.71489512e-03,7.089077e-04,124.1
2227,2.58441828e-03,1.20501500e-02,2.01871064e-03,4.68851920e-03,7.081944e-04,124.1
2228,2.58528744e-03,1.20540680e-02,2.02926506e-03,4.72805797e-03,7.074806e-04,124.2
2229,2.58675823e-03,1.20368125e-02,2.01856804e-03,4.68621313e-03,7.067663e-04,124.2
2230,2.58431351e-03,1.20404586e-02,2.02848929e-03,4.72180817e-03,7.060514e-04,124.3
2231,2.58234935e-03,1.20391417e-02,2.02093951e-03,4.69147521e-03,7.053361e-04,124.4
2232,2.57837819e-03,1.20289037e-02,2.02680817e-03,4.70926478e-03,7.046202e-04,124.4
2233,2.57551717e-03,1.20273875e-02,2.02496403e-03,4.70299014e-03,7.039039e-04,124.5
2234,2.57376605e-03,1.20284110e-02,2.02287730e-03,4.69490720e-03,7.031870e-04,124.5
2235,2.57301331e-03,1.20240571e-02,2.02753015e-03,4.70958530e-03,7.024696e-04,124.6
2236,2.57298653e-03,1.20206680e-02,2.02043444e-03,4.68638895e-03,7.017518e-04,124.6
2237,2.57275114e-03,1.20263817e-02,2.02838988e-03,4.71847435e-03,7.010334e-04,124.7
2238,2.57306988e-03,1.20157832e-02,2.01933748e-03,4.68373583e-03,7.003146e-04,124.7
2239,2.57184263e-03,1.20141804e-02,2.02892509e-03,4.71717991e-03,6.995952e-04,124.8
2240,2.57157627e-03,1.20079191e-02,2.01780665e-03,4.68172297e-03,6.988754e-04,124.9
2241,2.56936043e-03,1.20083140e-02,2.02621608e-03,4.71531261e-03,6.981550e-04,124.9
2242,2.56812014e-03,1.19979689e-02,2.01807576e-03,4.68342624e-03,6.974342e-04,125.0
2243,2.56567588e-03,1.20020872e-02,2.02534300e-03,4.70659831e-03,6.967129e-04,125.0
2244,2.56398320e-03,1.19936895e-02,2.01859835e-03,4.68235880e-03,6.959911e-04,125.1
2245,2.56189005e-03,1.19869579e-02,2.02315006e-03,4.69957398e-03,6.952689e-04,125.1
2246,2.56018783e-03,1.19858338e-02,2.01940218e-03,4.68588578e-03,6.945461e-04,125.2
2247,2.55858037e-03,1.19884508e-02,2.02196370e-03,4.69269321e-03,6.938229e-04,125.2
2248,2.55714217e-03,1.19777238e-02,2.02012247e-03,4.68475033e-03,6.930992e-04,125.3
2249,2.55585602e-03,1.19762868e-02,2.02032076e-03,4.68784307e-03,6.923750e-04,125.3
2250,2.55461596e-03,1.19797615e-02,2.01998166e-03,4.68780121e-03,6.916504e-04,125.4
2251,2.55346997e-03,1.19720967e-02,2.01990124e-03,4.68413044e-03,6.909253e-04,125.5
2252,2.55233329e-03,1.19666979e-02,2.02102381e-03,4.68609076e-03,6.901997e-04,125.5
2253,2.55127158e-03,1.19665181e-02,2.01885859e-03,4.67941322e-03,6.894736e-04,125.6
2254,2.55024433e-03,1.19663468e-02,2.02186414e-03,4.68898189e-03,6.887471e-04,125.6
2255,2.54936307e-03,1.19590545e-02,2.01826114e-03,4.67506657e-03,6.880201e-04,125.7
2256,2.54864967e-03,1.19639067e-02,2.02317478e-03,4.69250984e-03,6.872926e-04,125.7
2257,2.54854956e-03,1.19515257e-02,2.01550072e-03,4.66631208e-03,6.865647e-04,125.8
2258,2.54903012e-03,1.19644459e-02,2.02669135e-03,4.70691400e-03,6.858363e-04,125.8
2259,2.55266787e-03,1.19552994e-02,2.01117428e-03,4.65558517e-03,6.851075e-04,125.9
2260,2.55693635e-03,1.19865621e-02,2.03319978e-03,4.73900355e-03,6.843782e-04,125.9
2261,2.57656351e-03,1.19673712e-02,2.00487723e-03,4.64123581e-03,6.836485e-04,126.0
2262,2.57885689e-03,1.20182373e-02,2.03803820e-03,4.77870549e-03,6.829183e-04,126.1
2263,2.61446321e-03,1.20037002e-02,2.00377651e-03,4.64394542e-03,6.821876e-04,126.1
2264,2.57262401e-03,1.19399950e-02,2.01890736e-03,4.69786487e-03,6.814565e-04,126.2
2265,2.54915305e-03,1.19219776e-02,2.01596559e-03,4.68618762e-03,6.807250e-04,126.2
2266,2.54118396e-03,1.19591141e-02,2.00663545e-03,4.64741063e-03,6.799930e-04,126.3
2267,2.55738292e-03,1.19578140e-02,2.03018771e-03,4.73582963e-03,6.792606e-04,126.3
2268,2.57988926e-03,1.19356466e-02,1.99941511e-03,4.63200131e-03,6.785277e-04,126.4
2269,2.55510490e-03,1.19145513e-02,2.00406110e-03,4.66461014e-03,6.777944e-04,126.4
2270,2.53768964e-03,1.19397324e-02,2.01502738e-03,4.69708421e-03,6.770607e-04,126.5
2271,2.54316046e-03,1.19741699e-02,2.00959664e-03,4.64484143e-03,6.763265e-04,126.6
2272,2.54870742e-03,1.19340038e-02,2.02233301e-03,4.69303036e-03,6.755919e-04,126.6
2273,2.54541007e-03,1.18777994e-02,2.00855335e-03,4.65333721e-03,6.748568e-04,126.7
2274,2.53251614e-03,1.19102718e-02,2.00784019e-03,4.65105672e-03,6.741214e-04,126.7
2275,2.53460184e-03,1.19750500e-02,2.02711206e-03,4.71021144e-03,6.733855e-04,126.8
2276,2.54421914e-03,1.19547341e-02,2.01525455e-03,4.64637924e-03,6.726491e-04,126.8
2277,2.53460626e-03,1.19050918e-02,2.01713631e-03,4.66048444e-03,6.719124e-04,126.9
2278,2.52723042e-03,1.19104218e-02,2.02049605e-03,4.67805988e-03,6.711752e-04,126.9
2279,2.52885884e-03,1.19357705e-02,2.01520959e-03,4.65223187e-03,6.704376e-04,127.0
2280,2.53230310e-03,1.19293500e-02,2.02547366e-03,4.69623974e-03,6.696996e-04,127.0
2281,2.53086980e-03,1.18957786e-02,2.01080359e-03,4.65370563e-03,6.689612e-04,127.1
2282,2.52335402e-03,1.18971728e-02,2.01171715e-03,4.65406383e-03,6.682223e-04,127.2
2283,2.52192281e-03,1.19365063e-02,2.02203706e-03,4.68788076e-03,6.674830e-04,127.2
2284,2.52483040e-03,1.19202361e-02,2.01131307e-03,4.65180526e-03,6.667434e-04,127.3
2285,2.52392679e-03,1.18729128e-02,2.01606984e-03,4.67868505e-03,6.660033e-04,127.3
2286,2.52051163e-03,1.18730571e-02,2.01067662e-03,4.65624040e-03,6.652628e-04,127.4
2287,2.51683663e-03,1.19007071e-02,2.01316887e-03,4.65208889e-03,6.645219e-04,127.4
2288,2.51651905e-03,1.19066881e-02,2.02072381e-03,4.68033927e-03,6.637806e-04,127.5
2289,2.51819985e-03,1.18862474e-02,2.00877692e-03,4.64611008e-03,6.630389e-04,127.5
2290,2.51660123e-03,1.18735237e-02,2.01456107e-03,4.66475603e-03,6.622968e-04,127.6
2291,2.51388783e-03,1.18792625e-02,2.01298989e-03,4.65146807e-03,6.615542e-04,127.7
2292,2.51153391e-03,1.18849566e-02,2.01152528e-03,4.64948064e-03,6.608113e-04,127.7
2293,2.51095975e-03,1.18700899e-02,2.01526165e-03,4.66766137e-03,6.600680e-04,127.8
2294,2.51155323e-03,1.18579427e-02,2.00801086e-03,4.63734990e-03,6.593243e-04,127.8
2295,2.51080422e-03,1.18767805e-02,2.01536896e-03,4.65756765e-03,6.585802e-04,127.9
2296,2.50935322e-03,1.18706198e-02,2.01017547e-03,4.64069111e-03,6.578358e-04,127.9
2297,2.50688056e-03,1.18521033e-02,2.01125380e-03,4.64780910e-03,6.570909e-04,128.0
2298,2.50543235e-03,1.18539976e-02,2.01367606e-03,4.65390029e-03,6.563456e-04,128.0
2299,2.50503235e-03,1.18541773e-02,2.01014075e-03,4.63502862e-03,6.556000e-04,128.1
2300,2.50482652e-03,1.18526798e-02,2.01611132e-03,4.65494617e-03,6.548540e-04,128.2
2301,2.50446424e-03,1.18475994e-02,2.00856319e-03,4.63549859e-03,6.541076e-04,128.2
2302,2.50289543e-03,1.18476190e-02,2.01342033e-03,4.65248651e-03,6.533608e-04,128.3
2303,2.50127492e-03,1.18376585e-02,2.01141174e-03,4.64129204e-03,6.526136e-04,128.3
2304,2.49971077e-03,1.18378010e-02,2.01134493e-03,4.64056404e-03,6.518661e-04,128.4
2305,2.49872357e-03,1.18393106e-02,2.01359004e-03,4.64807067e-03,6.511182e-04,128.4
2306,2.49817362e-03,1.18342377e-02,2.01065702e-03,4.63592240e-03,6.503699e-04,128.5
2307,2.49764835e-03,1.18407151e-02,2.01514456e-03,4.65161940e-03,6.496213e-04,128.5
2308,2.49711145e-03,1.18291406e-02,2.00793121e-03,4.63192210e-03,6.488723e-04,128.6
2309,2.49605207e-03,1.18276607e-02,2.01202366e-03,4.64732778e-03,6.481229e-04,128.7
2310,2.49491795e-03,1.18277883e-02,2.00869629e-03,4.63420017e-03,6.473731e-04,128.7
2311,2.49356171e-03,1.18299611e-02,2.01248429e-03,4.64277736e-03,6.466230e-04,128.8
2312,2.49236496e-03,1.18190842e-02,2.01086496e-03,4.63605291e-03,6.458726e-04,128.8
2313,2.49128393e-03,1.18172746e-02,2.01003270e-03,4.63468115e-03,6.451217e-04,128.9
2314,2.49035982e-03,1.18194735e-02,2.01089004e-03,4.63756647e-03,6.443706e-04,128.9
2315,2.48956447e-03,1.18114641e-02,2.00883314e-03,4.62993342e-03,6.436190e-04,129.0
2316,2.48882128e-03,1.18085742e-02,2.01142199e-03,4.63881821e-03,6.428671e-04,129.0
2317,2.48812232e-03,1.18003944e-02,2.00738542e-03,4.62592979e-03,6.421149e-04,129.1
2318,2.48738262e-03,1.18060568e-02,2.01163435e-03,4.63935319e-03,6.413623e-04,129.1
2319,2.48672580e-03,1.17994966e-02,2.00671340e-03,4.62330881e-03,6.406093e-04,129.2
2320,2.48594768e-03,1.18019581e-02,2.01171580e-03,4.63895081e-03,6.398561e-04,129.3
2321,2.48531345e-03,1.17917843e-02,2.00621529e-03,4.61981591e-03,6.391024e-04,129.3
2322,2.48451065e-03,1.18008014e-02,2.01211138e-03,4.63883809e-03,6.383485e-04,129.4
2323,2.48398166e-03,1.17881289e-02,2.00489372e-03,4.61733012e-03,6.375941e-04,129.4
2324,2.48322217e-03,1.17914742e-02,2.01129874e-03,4.63935758e-03,6.368395e-04,129.5
2325,2.48294044e-03,1.17787197e-02,2.00359968e-03,4.61345897e-03,6.360845e-04,129.5
2326,2.48225266e-03,1.17920619e-02,2.01259750e-03,4.64082089e-03,6.353292e-04,129.6
2327,2.48235604e-03,1.17787244e-02,2.00286654e-03,4.61008569e-03,6.345735e-04,129.6
2328,2.48167664e-03,1.17902318e-02,2.01257641e-03,4.64337279e-03,6.338175e-04,129.7
2329,2.48227385e-03,1.17712459e-02,2.00119488e-03,4.60640146e-03,6.330612e-04,129.8
2330,2.48132483e-03,1.17881596e-02,2.01340817e-03,4.64512654e-03,6.323046e-04,129.8
2331,2.48216372e-03,1.17716203e-02,2.00071991e-03,4.60437920e-03,6.315476e-04,129.9
2332,2.48040515e-03,1.17835477e-02,2.01257040e-03,4.64383014e-03,6.307903e-04,129.9
2333,2.48047337e-03,1.17648607e-02,2.00040205e-03,4.60430712e-03,6.300327e-04,130.0
2334,2.47770036e-03,1.17762424e-02,2.01056670e-03,4.63680783e-03,6.292748e-04,130.0
2335,2.47617112e-03,1.17605627e-02,2.00188916e-03,4.60799540e-03,6.285165e-04,130.1
2336,2.47342349e-03,1.17631666e-02,2.00737950e-03,4.62570850e-03,6.277580e-04,130.1
2337,2.47147749e-03,1.17572583e-02,2.00388076e-03,4.61374939e-03,6.269991e-04,130.2
2338,2.46991613e-03,1.17563671e-02,2.00471333e-03,4.61485760e-03,6.262399e-04,130.3
2339,2.46895733e-03,1.17569426e-02,2.00649435e-03,4.62022180e-03,6.254804e-04,130.3
2340,2.46846350e-03,1.17507279e-02,2.00222165e-03,4.60772348e-03,6.247206e-04,130.4
2341,2.46820436e-03,1.17566530e-02,2.00782482e-03,4.62584219e-03,6.239605e-04,130.4
2342,2.46819551e-03,1.17449528e-02,2.00114298e-03,4.60322945e-03,6.232001e-04,130.5
2343,2.46783905e-03,1.17565645e-02,2.00978094e-03,4.62914675e-03,6.224393e-04,130.5
2344,2.46791472e-03,1.17422435e-02,2.00121724e-03,4.60071277e-03,6.216783e-04,130.6
2345,2.46714754e-03,1.17541915e-02,2.01069942e-03,4.63054679e-03,6.209170e-04,130.6
2346,2.46716361e-03,1.17378188e-02,2.00051640e-03,4.59881110e-03,6.201554e-04,130.7
2347,2.46598362e-03,1.17493868e-02,2.00996803e-03,4.62978345e-03,6.193935e-04,130.8
2348,2.46573263e-03,1.17316414e-02,1.99999655e-03,4.59798102e-03,6.186312e-04,130.8
2349,2.46419106e-03,1.17431562e-02,2.00912201e-03,4.62705280e-03,6.178687e-04,130.9
2350,2.46350723e-03,1.17272846e-02,1.99995794e-03,4.59806776e-03,6.171060e-04,130.9
2351,2.46185064e-03,1.17348265e-02,2.00727620e-03,4.62205504e-03,6.163429e-04,131.0
2352,2.46081129e-03,1.17208287e-02,1.99973955e-03,4.59868855e-03,6.155795e-04,131.0
2353,2.45927647e-03,1.17271682e-02,2.00533847e-03,4.61648596e-03,6.148159e-04,131.1
2354,2.45811371e-03,1.17173754e-02,2.00038094e-03,4.60016082e-03,6.140519e-04,131.1
2355,2.45685806e-03,1.17205102e-02,2.00406383e-03,4.61089326e-03,6.132877e-04,131.2
2356,2.45580566e-03,1.17140589e-02,2.00138137e-03,4.60134998e-03,6.125232e-04,131.3
2357,2.45481520e-03,1.17154131e-02,2.00336592e-03,4.60646189e-03,6.117585e-04,131.3
2358,2.45392532e-03,1.17120855e-02,2.00240830e-03,4.60261379e-03,6.109934e-04,131.4
2359,2.45309481e-03,1.17104165e-02,2.00272632e-03,4.60302401e-03,6.102281e-04,131.4
2360,2.45230924e-03,1.17087727e-02,2.00297261e-03,4.60319853e-03,6.094625e-04,131.5
2361,2.45155604e-03,1.17056193e-02,2.00217718e-03,4.60000544e-03,6.086967e-04,131.5
2362,2.45082844e-03,1.17059890e-02,2.00362674e-03,4.60394075e-03,6.079306e-04,131.6
2363,2.45013298e-03,1.16998665e-02,2.00142105e-03,4.59691974e-03,6.071642e-04,131.6
2364,2.44947802e-03,1.17025217e-02,2.00410017e-03,4.60521598e-03,6.063976e-04,131.7
2365,2.44892156e-03,1.16933519e-02,2.00008163e-03,4.59272584e-03,6.056306e-04,131.7
2366,2.44847592e-03,1.17011033e-02,2.00527759e-03,4.60882400e-03,6.048635e-04,131.8
2367,2.44842470e-03,1.16864191e-02,1.99798638e-03,4.58656505e-03,6.040961e-04,131.9
2368,2.44867010e-03,1.17036402e-02,2.00780064e-03,4.61748119e-03,6.033284e-04,131.9
2369,2.45062751e-03,1.16798440e-02,1.99446001e-03,4.57707968e-03,6.025604e-04,132.0
2370,2.45277933e-03,1.17179146e-02,2.01289575e-03,4.63710927e-03,6.017923e-04,132.0
2371,2.46191351e-03,1.16821062e-02,1.98989366e-03,4.56667271e-03,6.010238e-04,132.1
2372,2.46425858e-03,1.17394160e-02,2.01795474e-03,4.66232202e-03,6.002551e-04,132.1
2373,2.48337584e-03,1.16950860e-02,1.98796867e-03,4.56402819e-03,5.994862e-04,132.2
2374,2.46661482e-03,1.17091294e-02,2.00944405e-03,4.63483695e-03,5.987170e-04,132.2
2375,2.45971186e-03,1.16805723e-02,1.99548955e-03,4.58551692e-03,5.979476e-04,132.3
2376,2.44327309e-03,1.16695166e-02,1.99501487e-03,4.58028521e-03,5.971780e-04,132.4
2377,2.44401675e-03,1.16877202e-02,2.00970213e-03,4.62777892e-03,5.964081e-04,132.4
2378,2.45659193e-03,1.16749117e-02,1.98722988e-03,4.55910428e-03,5.956379e-04,132.5
2379,2.45485827e-03,1.16849383e-02,2.00240683e-03,4.61388046e-03,5.948676e-04,132.5
2380,2.44927267e-03,1.16684800e-02,1.99291068e-03,4.58230959e-03,5.940970e-04,132.6
2381,2.43865978e-03,1.16657093e-02,1.99130760e-03,4.57181048e-03,5.933261e-04,132.6
2382,2.44219135e-03,1.16901286e-02,2.00934781e-03,4.62409604e-03,5.925551e-04,132.7
2383,2.45235162e-03,1.16703911e-02,1.99192704e-03,4.56364121e-03,5.917838e-04,132.7
2384,2.44527939e-03,1.16701396e-02,2.00194868e-03,4.59677917e-03,5.910123e-04,132.8
2385,2.43713148e-03,1.16728619e-02,2.00109180e-03,4.59522165e-03,5.902405e-04,132.8
2386,2.43519736e-03,1.16760274e-02,1.99600056e-03,4.57058898e-03,5.894686e-04,132.9
2387,2.43958039e-03,1.16886655e-02,2.01181799e-03,4.61435715e-03,5.886964e-04,133.0
2388,2.44311965e-03,1.16603868e-02,1.99714090e-03,4.56918340e-03,5.879240e-04,133.0
2389,2.43596081e-03,1.16599305e-02,2.00135679e-03,4.58834577e-03,5.871514e-04,133.1
2390,2.43144832e-03,1.16732288e-02,2.00601135e-03,4.60356706e-03,5.863786e-04,133.1
2391,2.43309373e-03,1.16631733e-02,1.99670094e-03,4.57102097e-03,5.856056e-04,133.2
2392,2.43491679e-03,1.16644222e-02,2.00564841e-03,4.60319460e-03,5.848323e-04,133.2
2393,2.43454706e-03,1.16459290e-02,1.99462015e-03,4.57455965e-03,5.840589e-04,133.3
2394,2.42979266e-03,1.16511639e-02,1.99811593e-03,4.58380681e-03,5.832852e-04,133.3
2395,2.42801476e-03,1.16627701e-02,2.00517506e-03,4.60149110e-03,5.825113e-04,133.4
2396,2.42966693e-03,1.16420928e-02,1.99476527e-03,4.56875873e-03,5.817373e-04,133.5
2397,2.43005855e-03,1.16424561e-02,2.00241146e-03,4.59482195e-03,5.809630e-04,133.5
2398,2.42893514e-03,1.16384616e-02,1.99620324e-03,4.57454351e-03,5.801885e-04,133.6
2399,2.42567947e-03,1.16486624e-02,1.99950382e-03,4.58109569e-03,5.794139e-04,133.6
2400,2.42450042e-03,1.16484547e-02,2.00317812e-03,4.59304778e-03,5.786390e-04,133.7
2401,2.42520124e-03,1.16257435e-02,1.99324545e-03,4.56606387e-03,5.778640e-04,133.7
2402,2.42545898e-03,1.16359480e-02,2.00057713e-03,4.58991590e-03,5.770887e-04,133.8
2403,2.42477981e-03,1.16316862e-02,1.99510821e-03,4.57008314e-03,5.763133e-04,133.8
2404,2.42244126e-03,1.16327917e-02,1.99877283e-03,4.57856773e-03,5.755377e-04,133.9
2405,2.42095720e-03,1.16263432e-02,1.99944922e-03,4.58027885e-03,5.747619e-04,134.0
2406,2.42064591e-03,1.16164330e-02,1.99401388e-03,4.56381730e-03,5.739859e-04,134.0
2407,2.42083240e-03,1.16286743e-02,2.00097116e-03,4.58415426e-03,5.732097e-04,134.1
2408,2.42078258e-03,1.16171353e-02,1.99464236e-03,4.56427543e-03,5.724334e-04,134.1
2409,2.41949293e-03,1.16181588e-02,1.99940816e-03,4.57813405e-03,5.716569e-04,134.2
2410,2.41809129e-03,1.16088027e-02,1.99695568e-03,4.56920463e-03,5.708802e-04,134.2
2411,2.41695531e-03,1.16094630e-02,1.99644670e-03,4.56707249e-03,5.701033e-04,134.3
2412,2.41641048e-03,1.16167581e-02,1.99978381e-03,4.57775908e-03,5.693263e-04,134.3
2413,2.41625565e-03,1.16045736e-02,1.99500002e-03,4.56325012e-03,5.685490e-04,134.4
2414,2.41589337e-03,1.16093364e-02,2.00036453e-03,4.57799659e-03,5.677717e-04,134.4
2415,2.41532759e-03,1.16003761e-02,1.99530633e-03,4.56212679e-03,5.669941e-04,134.5
2416,2.41428614e-03,1.16069028e-02,1.99882972e-03,4.57275011e-03,5.662164e-04,134.6
2417,2.41327100e-03,1.16026672e-02,1.99711235e-03,4.56746414e-03,5.654385e-04,134.6
2418,2.41239881e-03,1.15998602e-02,1.99701410e-03,4.56619540e-03,5.646605e-04,134.7
2419,2.41176249e-03,1.15994969e-02,1.99849644e-03,4.57054913e-03,5.638823e-04,134.7
2420,2.41133105e-03,1.15914987e-02,1.99453385e-03,4.56077580e-03,5.631040e-04,134.8
2421,2.41088378e-03,1.15986327e-02,1.99815191e-03,4.57223983e-03,5.623254e-04,134.8
2422,2.41041696e-03,1.15900710e-02,1.99451634e-03,4.55913969e-03,5.615468e-04,134.9
2423,2.40973406e-03,1.15951346e-02,1.99893297e-03,4.56951383e-03,5.607680e-04,134.9
2424,2.40901648e-03,1.15857022e-02,1.99523709e-03,4.55906650e-03,5.599890e-04,135.0
2425,2.40820018e-03,1.15874540e-02,1.99689677e-03,4.56572207e-03,5.592099e-04,135.1
2426,2.40742555e-03,1.15826903e-02,1.99526301e-03,4.56081775e-03,5.584307e-04,135.1
2427,2.40670936e-03,1.15811760e-02,1.99586773e-03,4.56071315e-03,5.576513e-04,135.2
2428,2.40605744e-03,1.15795648e-02,1.99646819e-03,4.56160238e-03,5.568718e-04,135.2
2429,2.40547815e-03,1.15751410e-02,1.99468755e-03,4.55725668e-03,5.560921e-04,135.3
2430,2.40492285e-03,1.15786484e-02,1.99644451e-03,4.56291954e-03,5.553123e-04,135.3
2431,2.40439340e-03,1.15717584e-02,1.99382245e-03,4.55444512e-03,5.545323e-04,135.4
2432,2.40384298e-03,1.15748262e-02,1.99686032e-03,4.56207196e-03,5.537523e-04,135.4
2433,2.40329606e-03,1.15663949e-02,1.99366256e-03,4.55238256e-03,5.529721e-04,135.5
2434,2.40270793e-03,1.15722846e-02,1.99685631e-03,4.56156701e-03,5.521917e-04,135.6
2435,2.40213471e-03,1.15639754e-02,1.99318048e-03,4.55102327e-03,5.514113e-04,135.6
2436,2.40151933e-03,1.15679512e-02,1.99625796e-03,4.55988638e-03,5.506307e-04,135.7
2437,2.40093097e-03,1.15581388e-02,1.99280421e-03,4.54968765e-03,5.498500e-04,135.7
2438,2.40030698e-03,1.15643153e-02,1.99633903e-03,4.55915743e-03,5.490691e-04,135.8
2439,2.39972095e-03,1.15570668e-02,1.99298587e-03,4.54891771e-03,5.482882e-04,135.8
2440,2.39910884e-03,1.15619199e-02,1.99610544e-03,4.55767570e-03,5.475071e-04,135.9
2441,2.39854353e-03,1.15517862e-02,1.99232263e-03,4.54698252e-03,5.467259e-04,135.9
2442,2.39795586e-03,1.15584200e-02,1.99596745e-03,4.55723294e-03,5.459446e-04,136.0
2443,2.39742687e-03,1.15496097e-02,1.99215535e-03,4.54594244e-03,5.451632e-04,136.0
2444,2.39687739e-03,1.15564046e-02,1.99616055e-03,4.55721687e-03,5.443817e-04,136.1
2445,2.39641964e-03,1.15439398e-02,1.99117506e-03,4.54330717e-03,5.436000e-04,136.2
2446,2.39593862e-03,1.15535036e-02,1.99630025e-03,4.55788539e-03,5.428183e-04,136.2
2447,2.39562895e-03,1.15398020e-02,1.99044500e-03,4.54072127e-03,5.420365e-04,136.3
2448,2.39526737e-03,1.15537141e-02,1.99734054e-03,4.55996587e-03,5.412545e-04,136.3
2449,2.39526760e-03,1.15350885e-02,1.98912709e-03,4.53675566e-03,5.404725e-04,136.4
2450,2.39509554e-03,1.15543436e-02,1.99845687e-03,4.56346528e-03,5.396903e-04,136.4
2451,2.39571976e-03,1.15305530e-02,1.98757048e-03,4.53255021e-03,5.389081e-04,136.5
2452,2.39570113e-03,1.15573397e-02,2.00007249e-03,4.56855340e-03,5.381257e-04,136.6
2453,2.39726435e-03,1.15264403e-02,1.98583201e-03,4.52821386e-03,5.373433e-04,136.6
