evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
14,12,3,-4.0,-0.10795054015085055,-0.10557820869169436,2.8139782760513336e-06,1,9,0.0,0.0,1,,-0.008655560207730013,-0.013730438215325,-0.00010767882841229392,-3.0275524591078395e-05
14,12,4,-5.0,-0.13557069797477647,-0.13439308793905355,6.933826981172112e-07,1,8,0.0,0.0,1,,-0.0028525796636933217,-0.004489266037601693,-4.4359121299987314e-05,-1.2373502049410547e-05
14,12,5,-6.0,-0.1532335800100144,-0.15280370695499607,9.239542171538008e-08,1,8,0.0,0.0,1,,-0.0006581175950296146,-0.0008543333738342895,-1.2280891685153594e-05,-2.8256990777937586e-06
14,12,6,-7.0,-0.16525636708079586,-0.16394909757589612,8.544767792193804e-07,1,8,0.0,0.0,1,,-0.001279545880907925,-0.001296034752022635,-2.7856660526439845e-05,-5.001058956255944e-06
14,12,7,-8.0,-0.168345056302483,-0.17054478751481988,2.419408703265335e-06,1,8,0.0,0.0,1,,0.0013382443446517585,0.0009575719542101541,3.329665087021995e-05,4.222879531268071e-06
14,12,8,-9.0,-0.17577828688927494,-0.17443879014079072,8.971257695999661e-07,1,7,0.0,0.0,1,,-0.0005070061941782806,-0.00023531055935654995,-1.4191585671232217e-05,-1.167430977648929e-06
14,12,9,-10.0,-0.177500655837663,-0.17677811872332225,2.6102994079911e-07,1,7,0.0,0.0,1,,-0.00017333741847582314,-4.575528591976685e-05,-5.390976925103686e-06,-2.52225249899358e-07
15,13,0,-1.0,-0.007374144457341952,-0.004580339332345547,3.902673538228107e-06,1,6,9.93160232936612e-07,4.54901539614222e-09,1,,-0.003474884964157307,-0.00016956806689344276,-1.121577937884443e-05,-9.270943664777323e-08
15,13,1,-2.0,-0.027210802909530558,-0.02559160459669402,1.3109015881462649e-06,1,9,0.0,0.0,1,,-0.006814934342808098,-0.0026635408480973695,-4.399270816654616e-05,-2.9125221044197482e-06
15,13,2,-3.0,-0.06202917813359604,-0.06623730174383628,8.854152159531996e-06,1,9,0.0,0.0,1,,0.020004896188114785,0.02361116238958176,0.00019370756539302612,3.872741378444996e-05
15,13,3,-4.0,-0.10795054015085055,-0.10603286299898018,1.83874282940304e-06,1,9,0.0,0.0,1,,-0.006724713369393387,-0.011112380308070742,-8.682060248330851e-05,-2.430227665034229e-05
15,13,4,-5.0,-0.13557069797477647,-0.13470213671008527,3.771993352606538e-07,1,8,0.0,0.0,1,,-0.0020302253085384687,-0.003237115072418236,-3.276447909036891e-05,-8.84928159605958e-06
15,13,5,-6.0,-0.1532335800100144,-0.15297832001780023,3.257883181257735e-08,1,8,0.0,0.0,1,,-0.00037853259365853693,-0.000483629985628805,-7.330668097449645e-06,-1.586515586397254e-06
15,13,6,-7.0,-0.16525636708079586,-0.16403261895425314,7.487797386074544e-07,1,8,0.0,0.0,1,,-0.0011640596600558082,-0.0011217749887776,-2.6300397066282085e-05,-4.2932251580328935e-06
15,13,7,-8.0,-0.168345056302483,-0.1705768391475772,2.4904273338291964e-06,1,8,0.0,0.0,1,,0.0013210896196954123,0.0008694539422365716,3.4112322835478275e-05,3.8029134448569937e-06
15,13,8,-9.0,-0.17577828688927494,-0.1744456522194285,8.879575816384225e-07,1,7,0.0,0.0,1,,-0.0004906081019363467,-0.00020230609705749837,-1.42516862013974e-05,-9.954772834885118e-07
15,13,9,-10.0,-0.177500655837663,-0.17677434917288432,2.637606856501431e-07,1,7,0.0,0.0,1,,-0.00016919267782597726,-3.837056766181768e-05,-5.460980051385217e-06,-2.0978677040758522e-07
16,14,0,-1.0,-0.007374144457341952,-0.00459136329708592,3.871935492937971e-06,1,6,8.575413001567004e-07,3.937287027661052e-09,1,,-0.00345604225332301,-0.00016945877251832436,-1.1194965156983638e-05,-9.243130654268805e-08
16,14,1,-2.0,-0.027210802909530558,-0.025618072320390817,1.268395364790636e-06,1,9,0.0,0.0,1,,-0.006682704233470967,-0.0026271359308439944,-4.3293823144784566e-05,-2.8659431783254903e-06
16,14,2,-3.0,-0.06202917813359604,-0.06625929355924169,8.946938257143961e-06,1,9,0.0,0.0,1,,0.020035726026007065,0.02379905132894365,0.0001947018337582716,3.8943585677859526e-05
16,14,3,-4.0,-0.10795054015085055,-0.10604557816939929,1.8144400753875747e-06,1,9,0.0,0.0,1,,-0.006656019300541306,-0.011061610269360308,-8.624189022240693e-05,-2.413422626562294e-05
16,14,4,-5.0,-0.13557069797477647,-0.13470693115900834,3.7304655601077645e-07,1,8,0.0,0.0,1,,-0.0020123963701835145,-0.003222078192714383,-3.2593217320452715e-05,-8.787414564303273e-06
16,14,5,-6.0,-0.1532335800100144,-0.1529777262780823,3.273056607178398e-08,1,8,0.0,0.0,1,,-0.0003783044578483113,-0.0004844428319814218,-7.352523344188834e-06,-1.5854363833695465e-06
16,14,6,-7.0,-0.16525636708079586,-0.16402932818252564,7.528122289331464e-07,1,8,0.0,0.0,1,,-0.0011641778007006269,-0.0011218334691809632,-2.6397394105908893e-05,-4.283329344188919e-06
16,14,7,-8.0,-0.168345056302483,-0.17057277579515967,2.4813670690265955e-06,1,8,0.0,0.0,1,,0.0013155426227910419,0.0008636868635149479,3.4090911499735445e-05,3.7687847752963465e-06
16,14,8,-9.0,-0.17577828688927494,-0.17444182510623807,8.930650487591172e-07,1,7,0.0,0.0,1,,-0.0004908803555151263,-0.0002014321877149626,-1.4310732526085966e-05,-9.888408851427265e-07
16,14,9,-10.0,-0.177500655837663,-0.1767711076246728,2.661202975377708e-07,1,7,0.0,0.0,1,,-0.00016954658102892093,-3.81776891846544e-05,-5.492027955617431e-06,-2.0824024862661614e-07
17,15,0,-1.0,-0.007374144457341952,-0.004632906114420567,3.757193826351209e-06,1,6,7.581788909039819e-07,3.5125742826533357e-09,1,,-0.003386479607592092,-0.00016922465870859328,-1.1114730476157394e-05,-9.069273182867432e-08
17,15,1,-2.0,-0.027210802909530558,-0.025717056697560154,1.1156388728878925e-06,1,9,0.0,0.0,1,,-0.006196819238366565,-0.0024981099826226804,-4.067703552060343e-05,-2.677628904221016e-06
17,15,2,-3.0,-0.06202917813359604,-0.06633640230168576,9.27609001708944e-06,1,9,0.0,0.0,1,,0.02012996815129593,0.024654353211914278,0.0001982050947482658,3.9639092694663195e-05
17,15,3,-4.0,-0.10795054015085055,-0.10609168851585407,1.727664700464751e-06,1,9,0.0,0.0,1,,-0.006408177160036168,-0.010978230088402511,-8.412885383108914e-05,-2.3534293050647803e-05
17,15,4,-5.0,-0.13557069797477647,-0.13472894338316854,3.5427539624618896e-07,1,8,0.0,0.0,1,,-0.00193681323673654,-0.003181887229604866,-3.178397569664864e-05,-8.526359202785224e-06
17,15,5,-6.0,-0.1532335800100144,-0.15298166907373273,3.172955990914363e-08,1,8,0.0,0.0,1,,-0.0003683115902891911,-0.00048067467046578565,-7.2529904768332725e-06,-1.5456505919905382e-06
17,15,6,-7.0,-0.16525636708079586,-0.16402280123282573,7.60842350638175e-07,1,8,0.0,0.0,1,,-0.001158690969315452,-0.0011279733755164957,-2.6620495396336335e-05,-4.231610886108036e-06
17,15,7,-8.0,-0.168345056302483,-0.17056211837186488,2.457682109746734e-06,1,8,0.0,0.0,1,,0.0012971165124997842,0.0008522999298685799,3.405802391436072e-05,3.654191277656698e-06
17,15,8,-9.0,-0.17577828688927494,-0.1744308121798404,9.078440462829053e-07,1,7,0.0,0.0,1,,-0.0004904668955672089,-0.0001994856619663426,-1.4487807945269138e-05,-9.621948600281175e-07
17,15,9,-10.0,-0.177500655837663,-0.17676133496474697,2.73297676563821e-07,1,7,0.0,0.0,1,,-0.00017023972639513006,-3.764678141384293e-05,-5.587420845454795e-06,-2.017607526606541e-07
18,16,0,-1.0,-0.007374144457341952,-0.004704259404905419,3.5641430966120325e-06,1,6,5.555582480955213e-07,2.6134915655229296e-09,1,,-0.003267681889641335,-0.00016918384119765114,-1.0970329445958176e-05,-8.652121823734093e-08
18,16,1,-2.0,-0.027210802909530558,-0.02587428341680244,8.93142177221046e-07,1,9,0.0,0.0,1,,-0.005436781409280393,-0.0023058528831682674,-3.6504950726408225e-05,-2.3584427344302825e-06
18,16,2,-3.0,-0.06202917813359604,-0.06643553941708318,9.708009880308568e-06,1,9,0.0,0.0,1,,0.020129694152986304,0.026346662468149918,0.00020273948073526487,4.0421330732807757e-05
18,16,3,-4.0,-0.10795054015085055,-0.10614451974035215,1.6308548615686134e-06,1,9,0.0,0.0,1,,-0.006083964242934845,-0.011171665999590515,-8.170084400688179e-05,-2.2852918935586178e-05
18,16,4,-5.0,-0.13557069797477647,-0.13475351927740292,3.338905117202481e-07,1,8,0.0,0.0,1,,-0.0018403100376540415,-0.0032165620526277095,-3.089163522888781e-05,-8.224806381013122e-06
18,16,5,-6.0,-0.1532335800100144,-0.1529825035885056,3.1519684718822585e-08,1,8,0.0,0.0,1,,-0.00036009656651001036,-0.0004937212143798794,-7.253541991641315e-06,-1.5149447122859057e-06
18,16,6,-7.0,-0.16525636708079586,-0.16400857590770115,7.784914058255582e-07,1,8,0.0,0.0,1,,-0.0011522923810062097,-0.001158686437164497,-2.7079499245152085e-05,-4.14789456086445e-06
18,16,7,-8.0,-0.168345056302483,-0.17054190597200355,2.4130742352370693e-06,1,8,0.0,0.0,1,,0.0012652983024337328,0.0008430935626549729,3.398308573208955e-05,3.449288377073458e-06
18,16,8,-9.0,-0.17577828688927494,-0.17441051909397348,9.353943709319782e-07,1,7,0.0,0.0,1,,-0.0004903342118753788,-0.00019837345342690432,-1.4815441717121706e-05,-9.130400079258798e-07
18,16,9,-10.0,-0.177500655837663,-0.1767435182971353,2.866286276373034e-07,1,7,0.0,0.0,1,,-0.00017165067881144417,-3.706402998058058e-05,-5.762692207443021e-06,-1.8954676782390408e-07
19,17,0,-1.0,-0.007374144457341952,-0.004838713629806498,3.2142047406085744e-06,1,6,1.0864639555041825e-06,5.257093661434342e-09,1,,-0.0030493802052179784,-0.0001696290070321487,-1.0675711350082136e-05,-7.653007624507176e-08
19,17,1,-2.0,-0.027210802909530558,-0.02614858710984892,5.641512025465999e-07,1,9,0.0,0.0,1,,-0.004118535753392497,-0.0019519114004889373,-2.8837531517371642e-05,-1.7612545273548897e-06
19,17,2,-3.0,-0.06202917813359604,-0.06655915676551653,1.0260353202829541e-05,1,9,0.0,0.0,1,,0.01985217360695021,0.030309285004828816,0.00020850408362020186,4.102314691814851e-05
19,17,3,-4.0,-0.10795054015085055,-0.10619628368211989,1.5387078790418793e-06,1,9,0.0,0.0,1,,-0.005639658990386348,-0.012141480507924518,-7.897653613837432e-05,-2.1911073943229907e-05
19,17,4,-5.0,-0.13557069797477647,-0.1347816383982862,3.1130750762520403e-07,1,8,0.0,0.0,1,,-0.0017066642319410754,-0.003491815713660703,-2.987468515820941e-05,-7.876863971429908e-06
19,17,5,-6.0,-0.1532335800100144,-0.152980975964348,3.190440194350351e-08,1,8,0.0,0.0,1,,-0.00034942540459112584,-0.0005471155302905168,-7.339914028596203e-06,-1.4810247603487126e-06
19,17,6,-7.0,-0.16525636708079586,-0.16398321362267224,8.104598639650785e-07,1,8,0.0,0.0,1,,-0.0011388270380142858,-0.0012630028617044492,-2.790879307307723e-05,-3.988727806439755e-06
19,17,7,-8.0,-0.168345056302483,-0.1705058257780681,2.3344623633109464e-06,1,8,0.0,0.0,1,,0.0012084830173691653,0.0008542306381046982,3.384665734455302e-05,3.0831677675333208e-06
19,17,8,-9.0,-0.17577828688927494,-0.17437394424124705,9.860891365350628e-07,1,7,0.0,0.0,1,,-0.0004892572457731268,-0.00020152637886352505,-1.5415762883832028e-05,-8.182884795884293e-07
19,17,9,-10.0,-0.177500655837663,-0.17671125259450096,3.115787401564752e-07,1,7,0.0,0.0,1,,-0.00017380936657312993,-3.6714463297177235e-05,-6.0849697400810535e-06,-1.6564152114031932e-07
20,18,0,-1.0,-0.007374144457341952,-0.005056418297105069,2.6859272769232183e-06,1,7,0.0,0.0,1,,-0.0027094570196537454,-0.00017085860575587035,-1.0125068439939661e-05,-5.827342392778475e-08
20,18,1,-2.0,-0.027210802909530558,-0.026559774843470888,2.119187713986651e-07,1,9,0.0,0.0,1,,-0.002383379363401072,-0.0013894703764048416,-1.7813073983258542e-05,-9.47791841343128e-07
20,18,2,-3.0,-0.06202917813359604,-0.06664852655715177,1.0669189929104835e-05,1,9,0.0,0.0,1,,0.01900439958170342,0.03937773748267384,0.00021305469512407832,4.029078159967423e-05
20,18,3,-4.0,-0.10795054015085055,-0.10619797561530354,1.5357412256287438e-06,1,9,0.0,0.0,1,,-0.005268421464664157,-0.01610743866059326,-7.875102282595161e-05,-2.1974558373739752e-05
20,18,4,-5.0,-0.13557069797477647,-0.13480706195469186,2.915699855850367e-07,1,8,0.0,0.0,1,,-0.0015485071678913778,-0.004447793967827654,-2.8933363660887684e-05,-7.584873535752844e-06
20,18,5,-6.0,-0.1532335800100144,-0.15298643531304382,3.0540250620330403e-08,1,8,0.0,0.0,1,,-0.00032267559094668923,-0.000680241234058362,-7.234908880711569e-06,-1.3920277166049727e-06
20,18,6,-7.0,-0.16525636708079586,-0.16395501285382283,8.467614120292726e-07,1,8,0.0,0.0,1,,-0.0011061811245694335,-0.0015514151432761596,-2.8936099219859127e-05,-3.7039041933245878e-06
20,18,7,-8.0,-0.168345056302483,-0.17045814308026422,2.2325678652176606e-06,1,8,0.0,0.0,1,,0.0011272370826957464,0.0009375372546947573,3.369930588318668e-05,2.558068674350638e-06
20,18,8,-9.0,-0.17577828688927494,-0.1743227885199939,1.0592377514899783e-06,1,7,0.0,0.0,1,,-0.00048410284197812745,-0.0002173203167970766,-1.6281553589146345e-05,-6.670778450710935e-07
20,18,9,-10.0,-0.177500655837663,-0.17666516719317937,3.490206375295947e-07,1,7,0.0,0.0,1,,-0.0001754358515312255,-3.746601216491722e-05,-6.555926116147493e-06,-1.27782431567442e-07
21,19,0,-1.0,-0.007374144457341952,-0.005387202505851661,1.973969159296037e-06,1,8,0.0,0.0,1,,-0.002218390679857051,-0.00017528228350850746,-9.150227625999167e-06,-3.4328173666200274e-08
21,19,1,-2.0,-0.027210802909530558,-0.027092961607368602,6.943286247606943e-09,1,9,0.0,0.0,1,,-0.0003759335111944758,-0.0003306178484032396,-3.1012366134645114e-06,-1.2949976107061647e-07
21,19,2,-3.0,-0.06202917813359604,-0.06659031648325717,1.0401991522376134e-05,1,9,0.0,0.0,1,,0.017083335808408748,0.062985555355827,0.0002113916354017435,3.700623427715597e-05
21,19,3,-4.0,-0.10795054015085055,-0.10608922983398063,1.7322380478434152e-06,1,9,0.0,0.0,1,,-0.005085536758090867,-0.030311512199305477,-8.390554352656381e-05,-2.3745442700429138e-05
21,19,4,-5.0,-0.13557069797477647,-0.13481384249595418,2.864151079113634e-07,1,8,0.0,0.0,1,,-0.0014000358338274424,-0.007471577339207665,-2.88737386980505e-05,-7.316358485491694e-06
21,19,5,-6.0,-0.1532335800100144,-0.1529620332834738,3.68688123474472e-08,1,8,0.0,0.0,1,,-0.0003280214312432916,-0.0011594761057887918,-8.117968009878855e-06,-1.3624661771157861e-06
21,19,6,-7.0,-0.16525636708079586,-0.16386372817658737,9.697215587564261e-07,1,8,0.0,0.0,1,,-0.001108062696854124,-0.002246561469379234,-3.199309388787621e-05,-3.0798461493246217e-06
21,19,7,-8.0,-0.168345056302483,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
21,19,8,-9.0,-0.17577828688927494,-0.17420491056269644,1.2377565325189173e-06,1,9,0.0,0.0,1,,-0.000490732320624104,-0.00022878694653655373,-1.8217175315987227e-05,-4.032611903753228e-07
21,19,9,-10.0,-0.177500655837663,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
22,19,0,-1.0,-0.007374144457341952,-0.005219074718189137,2.3221627903061045e-06,1,5,1.060725626447586e-06,5.53601217211791e-09,1,,-0.002470063001980277,-0.00017409723981741108,-9.697567568708946e-06,-4.4995083592453625e-08
22,19,1,-2.0,-0.027210802909530558,-0.026818818927692563,7.68257210087657e-08,1,9,0.0,0.0,1,,-0.0013095891962942386,-0.0009466367909236242,-1.0283000642601447e-05,-4.89312772379069e-07
22,19,2,-3.0,-0.06202917813359604,-0.06661455181622994,1.0512825904697208e-05,1,9,0.0,0.0,1,,0.017998017416014887,0.049823278134201975,0.0002119828399372928,3.8630179895723156e-05
22,19,3,-4.0,-0.10795054015085055,-0.10614367462861245,1.6323815077265901e-06,1,9,0.0,0.0,1,,-0.005188244146179318,-0.022257421723998104,-8.147702812470107e-05,-2.300954459873366e-05
22,19,4,-5.0,-0.13557069797477647,-0.13481104790177384,2.8853411670615713e-07,1,8,0.0,0.0,1,,-0.0014712182223787322,-0.005761449496088999,-2.8880312179072833e-05,-7.445175522659336e-06
22,19,5,-6.0,-0.1532335800100144,-0.1529774935347726,3.2790141400872053e-08,1,8,0.0,0.0,1,,-0.00032159895731815734,-0.0008791697583471154,-7.5756633319527116e-06,-1.363317998962177e-06
22,19,6,-7.0,-0.16525636708079586,-0.16391389465041142,9.011161131701009e-07,1,8,0.0,0.0,1,,-0.0011043864420047522,-0.0018682332711336459,-3.035106187293478e-05,-3.379888078933091e-06
22,19,7,-8.0,-0.168345056302483,-0.1704008315766522,2.1131059889434603e-06,1,8,0.0,0.0,1,,0.0010637347224837302,0.0009848736404467347,3.3410125452500724e-05,2.0363089880748827e-06
22,19,8,-9.0,-0.17577828688927494,-0.1742660662044611,1.1434056997894815e-06,1,7,0.0,0.0,1,,-0.000487714406918849,-0.00022442629197788489,-1.7233078955407028e-05,-5.220227385927865e-07
22,19,9,-10.0,-0.177500655837663,-0.17661665382995823,3.9072977481203157e-07,1,7,0.0,0.0,1,,-0.00017972084075317844,-3.635322767535885e-05,-7.05591312979421e-06,-9.395419018833694e-08
23,20,0,-1.0,-0.007374144457341952,-0.005756381064271945,1.3085791979787016e-06,1,8,0.0,0.0,1,,-0.0016957904829817527,-0.0001623714980627093,-7.78511165054661e-06,-1.1062434994966225e-08
23,20,1,-2.0,-0.027210802909530558,-0.02748943425734722,3.8817713993078456e-08,1,9,0.0,0.0,1,,0.0008017550927155421,0.0009967080321937702,7.361467086676662e-06,1.3581223240110697e-07
23,20,2,-3.0,-0.06202917813359604,-0.06514764823808442,4.86242789629484e-06,1,9,0.0,0.0,1,,0.01080400848685382,0.07949035911164364,0.00014879859249307121,1.6247129715945524e-05
23,20,3,-4.0,-0.10795054015085055,-0.10366172206815957,9.196980273209038e-06,1,9,0.0,0.0,1,,-0.010713687153418062,-0.1958221845592947,-0.00019673951827286896,-5.3365774488890773e-05
23,20,4,-5.0,-0.13557069797477647,-0.13313279678887677,2.9716810961046457e-06,1,8,0.0,0.0,1,,-0.0039995884529386684,-0.08398336066488919,-9.180745786358907e-05,-2.8609099475553496e-05
23,20,5,-6.0,-0.1532335800100144,-0.15207370314681426,6.726571688934504e-07,1,8,0.0,0.0,1,,-0.0012559747959195043,-0.019543811840336548,-3.4595915408063e-05,-7.989166225001063e-06
23,20,6,-7.0,-0.16525636708079586,-0.163394435359812,1.7333948668015255e-06,1,8,0.0,0.0,1,,-0.0013232295068335174,-0.011930798294503648,-4.2523193091155626e-05,-5.68995036087065e-06
23,20,7,-8.0,-0.168345056302483,-0.1700536864077576,1.4597084183259334e-06,1,8,0.0,0.0,1,,0.0007786584519583292,0.0034217138475252833,2.859760352223945e-05,1.864981845274509e-06
23,20,8,-9.0,-0.17577828688927494,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
23,20,9,-10.0,-0.177500655837663,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
24,20,0,-1.0,-0.007374144457341952,-0.0054799027933259,1.7940757408471636e-06,1,6,0.0,0.0,1,,-0.002076806968446763,-0.00017077828846994065,-8.816979886347104e-06,-2.2661555277217243e-08
24,20,1,-2.0,-0.027210802909530558,-0.02709917682121452,6.2301917963646025e-09,1,9,0.0,0.0,1,,-0.00034573672915975663,-0.0003329759946592285,-2.935615907772945e-06,-8.836900728495889e-08
24,20,2,-3.0,-0.06202917813359604,-0.06575309935036538,6.933794614353597e-06,1,9,0.0,0.0,1,,0.01373066672112643,0.06395510142234959,0.0001748785719794408,2.545971292593865e-05
24,20,3,-4.0,-0.10795054015085055,-0.10489538809612788,4.666977038738434e-06,1,9,0.0,0.0,1,,-0.008153024830286657,-0.07391674567338098,-0.0001384530330140189,-3.923375583622077e-05
24,20,4,-5.0,-0.13557069797477647,-0.13400145223246465,1.2312660998812778e-06,1,8,0.0,0.0,1,,-0.0027888714855366366,-0.025505055738283513,-5.9200070510100995e-05,-1.6922064146443055e-05
24,20,5,-6.0,-0.1532335800100144,-0.15253984384148503,2.4063493576287727e-07,1,8,0.0,0.0,1,,-0.000816097796189772,-0.005392237793274959,-2.0788213725069304e-05,-4.293162646668954e-06
24,20,6,-7.0,-0.16525636708079586,-0.16365816400327715,1.2771265384938896e-06,1,8,0.0,0.0,1,,-0.0012222020551667103,-0.004780293273860281,-3.632158294355814e-05,-4.4402726404049795e-06
24,20,7,-8.0,-0.168345056302483,-0.1702287857435484,1.7742183035689752e-06,1,8,0.0,0.0,1,,0.0009147813998627435,0.0018453876369475878,3.1069268643783526e-05,1.959000962815566e-06
24,20,8,-9.0,-0.17577828688927494,-0.17414105739672617,1.3402602056358417e-06,1,7,0.0,0.0,1,,-0.000498558795938879,-0.000463684005132931,-1.904945740488276e-05,-5.537601252982169e-07
24,20,9,-10.0,-0.177500655837663,-0.17652338192716346,4.77532148070417e-07,1,7,0.0,0.0,1,,-0.000188124962992369,-7.108016751205198e-05,-7.98675100779363e-06,-9.432037055903438e-08
25,20,0,-1.0,-0.007374144457341952,-0.00532759428356654,2.0941838068900983e-06,1,7,0.0,0.0,1,,-0.0023035212818272983,-0.00017334508630268214,-9.34856186020524e-06,-3.377324467965714e-08
25,20,1,-2.0,-0.027210802909530558,-0.02692124693545892,4.192133106027297e-08,1,9,0.0,0.0,1,,-0.0009365081642591099,-0.0007682171698949632,-7.601409698475652e-06,-2.993472384982728e-07
25,20,2,-3.0,-0.06202917813359604,-0.06621889476446663,8.776862723498103e-06,1,9,0.0,0.0,1,,0.016011278757370326,0.05572289480778813,0.0001949395012389846,3.2569881282636174e-05
25,20,3,-4.0,-0.10795054015085055,-0.1056160114007643,2.725012242489883e-06,1,9,0.0,0.0,1,,-0.006492475103806579,-0.03846737283068342,-0.00010539569243420378,-2.9978767151801604e-05
25,20,4,-5.0,-0.13557069797477647,-0.1344756316950916,5.995850784509991e-07,1,8,0.0,0.0,1,,-0.0020441126256691327,-0.011501233603407811,-4.147891638998786e-05,-1.1204066549874142e-05
25,20,5,-6.0,-0.1532335800100144,-0.15279542197567977,9.599123152597359e-08,1,8,0.0,0.0,1,,-0.0005313139552364853,-0.0020972625643147793,-1.2937639648230531e-05,-2.451688591336492e-06
25,20,6,-7.0,-0.16525636708079586,-0.16380645144892308,1.0511276697733835e-06,1,8,0.0,0.0,1,,-0.001156479445531457,-0.002791789991995786,-3.28540213859943e-05,-3.8075186296586915e-06
25,20,7,-8.0,-0.168345056302483,-0.1703282793026861,1.9665867342679956e-06,1,8,0.0,0.0,1,,0.0009989719486955336,0.0012866742856547976,3.2433652365761034e-05,2.005487038567956e-06
25,20,8,-9.0,-0.17577828688927494,-0.17421338991238203,1.2244512741443712e-06,1,7,0.0,0.0,1,,-0.000492569392267668,-0.00030543863453910057,-1.799129846703503e-05,-5.355841669952002e-07
25,20,9,-10.0,-0.177500655837663,-0.17657739311073928,4.2620703146226456e-07,1,7,0.0,0.0,1,,-0.00018341047621590957,-4.8356999141508016e-05,-7.443491823760996e-06,-9.421511730236297e-08
26,21,0,-1.0,-0.007374144457341952,-0.005559757066699056,1.64600080166198e-06,1,7,0.0,0.0,1,,-0.001967773927518138,-0.0001772020940755763,-8.516635332953108e-06,-1.8718382310680427e-08
26,21,1,-2.0,-0.027210802909530558,-0.02728076313955009,2.4472168921963152e-09,1,9,0.0,0.0,1,,0.00017234644257723333,0.00022477523918554724,1.4918500360590948e-06,4.748734920993937e-08
26,21,2,-3.0,-0.06202917813359604,-0.06591542008303242,7.551438244780733e-06,1,9,0.0,0.0,1,,0.014060407956147667,0.08267566618188842,0.00018256269003334266,2.6199826849496797e-05
26,21,3,-4.0,-0.10795054015085055,-0.10518100539368877,3.835161385563892e-06,1,9,0.0,0.0,1,,-0.0072311177822213905,-0.08419752831945553,-0.00012518672463251163,-3.557613769565805e-05
26,21,4,-5.0,-0.13557069797477647,-0.13432535892853786,7.754346700427593e-07,1,8,0.0,0.0,1,,-0.002175201676315301,-0.024610696735271186,-4.707197100677846e-05,-1.2998504132421455e-05
26,21,5,-6.0,-0.1532335800100144,-0.1527624380857945,1.109873563787904e-07,1,8,0.0,0.0,1,,-0.0005486005694527282,-0.004191393013275506,-1.4246243213636402e-05,-2.656495587575029e-06
26,21,6,-7.0,-0.16525636708079586,-0.1637693812874883,1.1055633747480933e-06,1,8,0.0,0.0,1,,-0.001128599136604525,-0.004687385151686455,-3.419248016447034e-05,-3.465996687853477e-06
26,21,7,-8.0,-0.168345056302483,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
26,21,8,-9.0,-0.17577828688927494,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
26,21,9,-10.0,-0.177500655837663,nan,1000000000.0,0,1,nan,nan,0,"Error: error code 91
[0] SNESSolve() at /Users/jakeweinstein/Desktop/ResearchForwardSolverClone/FireDrakeEnvCG/petsc/src/snes/interface/snes.c:4919
[0] SNESSolve has not converged",0.0,0.0,0.0,0.0
