epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.54911196e-02,1.07743569e-01,2.15315259e-02,1.97157493e-02,4.099877e-04,22.0
280,5.53231388e-02,1.08506769e-01,2.15496638e-02,1.97514334e-02,4.069030e-04,22.1
281,5.51815853e-02,1.08074024e-01,2.15104437e-02,1.97292610e-02,4.038220e-04,22.1
282,5.50426766e-02,1.07676439e-01,2.15534675e-02,1.97414810e-02,4.007449e-04,22.2
283,5.48975021e-02,1.07849970e-01,2.15785196e-02,1.97649703e-02,3.976716e-04,22.3
284,5.47665507e-02,1.08290531e-01,2.15552349e-02,1.97581520e-02,3.946024e-04,22.4
285,5.46311736e-02,1.08588725e-01,2.16318700e-02,1.98204304e-02,3.915375e-04,22.5
286,5.44837713e-02,1.08177878e-01,2.16471523e-02,1.98189949e-02,3.884768e-04,22.5
287,5.43614775e-02,1.08019359e-01,2.16290667e-02,1.98068516e-02,3.854205e-04,22.6
288,5.42268716e-02,1.08638600e-01,2.16596056e-02,1.98498027e-02,3.823688e-04,22.7
289,5.41183874e-02,1.07988440e-01,2.16458544e-02,1.97984521e-02,3.793217e-04,22.8
290,5.39801493e-02,1.08164959e-01,2.16700646e-02,1.97998823e-02,3.762794e-04,22.9
291,5.38641214e-02,1.08791560e-01,2.17184207e-02,1.98681996e-02,3.732420e-04,22.9
292,5.37375398e-02,1.08478040e-01,2.17006656e-02,1.98685390e-02,3.702097e-04,23.0
293,5.36279567e-02,1.08274147e-01,2.17061637e-02,1.98506750e-02,3.671825e-04,23.1
294,5.35017513e-02,1.08400993e-01,2.17278628e-02,1.98467852e-02,3.641605e-04,23.2
295,5.33958152e-02,1.08166739e-01,2.17010674e-02,1.98234196e-02,3.611439e-04,23.3
296,5.32826446e-02,1.08392030e-01,2.17153789e-02,1.98440213e-02,3.581329e-04,23.4
297,5.31650074e-02,1.08620159e-01,2.17524296e-02,1.98741643e-02,3.551274e-04,23.4
298,5.30636013e-02,1.08248003e-01,2.17426332e-02,1.98543563e-02,3.521277e-04,23.5
299,5.29526472e-02,1.08429246e-01,2.17571590e-02,1.98683337e-02,3.491339e-04,23.6
300,5.28420359e-02,1.08828165e-01,2.17857692e-02,1.98949132e-02,3.461460e-04,23.7
301,5.27471006e-02,1.08385019e-01,2.17675557e-02,1.98622784e-02,3.431642e-04,23.8
302,5.26355505e-02,1.08311281e-01,2.17615229e-02,1.98617642e-02,3.401887e-04,23.9
303,5.25370687e-02,1.08630262e-01,2.17851625e-02,1.98945546e-02,3.372194e-04,24.0
304,5.24366982e-02,1.08516365e-01,2.18011431e-02,1.98968674e-02,3.342566e-04,24.1
305,5.23365401e-02,1.08595386e-01,2.18227856e-02,1.99040485e-02,3.313004e-04,24.2
306,5.22365607e-02,1.08727604e-01,2.18314993e-02,1.99109309e-02,3.283509e-04,24.3
307,5.21435663e-02,1.08499721e-01,2.18244428e-02,1.98984406e-02,3.254081e-04,24.4
308,5.20454198e-02,1.08567469e-01,2.18419270e-02,1.99110791e-02,3.224723e-04,24.5
309,5.19517697e-02,1.08801231e-01,2.18601828e-02,1.99274877e-02,3.195435e-04,24.6
310,5.18608801e-02,1.08686604e-01,2.18591835e-02,1.99201834e-02,3.166218e-04,24.7
311,5.17662056e-02,1.08727276e-01,2.18763102e-02,1.99333408e-02,3.137074e-04,24.8
312,5.16775511e-02,1.08839221e-01,2.18916367e-02,1.99468838e-02,3.108003e-04,24.9
313,5.15878722e-02,1.08666234e-01,2.18840254e-02,1.99328535e-02,3.079008e-04,25.0
314,5.14992326e-02,1.08712904e-01,2.18943541e-02,1.99401985e-02,3.050089e-04,25.1
315,5.14121093e-02,1.08900473e-01,2.19107426e-02,1.99555676e-02,3.021246e-04,25.2
316,5.13273589e-02,1.08748093e-01,2.19060551e-02,1.99424651e-02,2.992482e-04,25.3
317,5.12408875e-02,1.08689547e-01,2.19134995e-02,1.99447291e-02,2.963798e-04,25.4
318,5.11582568e-02,1.08873188e-01,2.19367743e-02,1.99696434e-02,2.935194e-04,25.5
319,5.10750189e-02,1.08856030e-01,2.19407490e-02,1.99707862e-02,2.906672e-04,25.6
320,5.09933606e-02,1.08796671e-01,2.19408716e-02,1.99638787e-02,2.878232e-04,25.8
321,5.09126000e-02,1.08888365e-01,2.19534414e-02,1.99720647e-02,2.849877e-04,25.9
322,5.08333072e-02,1.08872019e-01,2.19608446e-02,1.99752435e-02,2.821607e-04,26.0
323,5.07541485e-02,1.08836882e-01,2.19673696e-02,1.99793104e-02,2.793423e-04,26.1
324,5.06770983e-02,1.08957104e-01,2.19837684e-02,1.99957470e-02,2.765326e-04,26.2
325,5.05998880e-02,1.08998775e-01,2.19942655e-02,2.00031242e-02,2.737317e-04,26.4
326,5.05243279e-02,1.08952880e-01,2.19974961e-02,2.00016568e-02,2.709399e-04,26.5
327,5.04493602e-02,1.08994275e-01,2.20053081e-02,2.00079689e-02,2.681570e-04,26.6
328,5.03754988e-02,1.09005384e-01,2.20130573e-02,2.00124409e-02,2.653834e-04,26.7
329,5.03024198e-02,1.08976446e-01,2.20211544e-02,2.00144387e-02,2.626190e-04,26.8
330,5.02302945e-02,1.09050736e-01,2.20351368e-02,2.00253493e-02,2.598640e-04,26.9
331,5.01589775e-02,1.09094173e-01,2.20438811e-02,2.00325264e-02,2.571186e-04,27.1
332,5.00886366e-02,1.09031767e-01,2.20449931e-02,2.00299261e-02,2.543827e-04,27.2
333,5.00188768e-02,1.09039314e-01,2.20523370e-02,2.00342112e-02,2.516565e-04,27.3
334,4.99503501e-02,1.09093025e-01,2.20634735e-02,2.00430034e-02,2.489402e-04,27.4
335,4.98822257e-02,1.09067470e-01,2.20676719e-02,2.00438683e-02,2.462338e-04,27.5
336,4.98151630e-02,1.09055713e-01,2.20719365e-02,2.00452840e-02,2.435375e-04,27.6
337,4.97488193e-02,1.09099738e-01,2.20816750e-02,2.00526885e-02,2.408512e-04,27.8
338,4.96832356e-02,1.09103091e-01,2.20895659e-02,2.00574668e-02,2.381753e-04,27.9
339,4.96183969e-02,1.09098263e-01,2.20953706e-02,2.00610786e-02,2.355097e-04,28.0
340,4.95543741e-02,1.09142691e-01,2.21043224e-02,2.00683687e-02,2.328545e-04,28.1
341,4.94910441e-02,1.09164312e-01,2.21129255e-02,2.00732611e-02,2.302099e-04,28.2
342,4.94284220e-02,1.09145284e-01,2.21176135e-02,2.00741614e-02,2.275760e-04,28.3
343,4.93665524e-02,1.09150782e-01,2.21223686e-02,2.00776453e-02,2.249529e-04,28.4
344,4.93053943e-02,1.09172642e-01,2.21297749e-02,2.00836368e-02,2.223406e-04,28.6
345,4.92448471e-02,1.09181508e-01,2.21380161e-02,2.00885966e-02,2.197394e-04,28.7
346,4.91850711e-02,1.09202914e-01,2.21460403e-02,2.00939737e-02,2.171492e-04,28.8
347,4.91259508e-02,1.09225646e-01,2.21529206e-02,2.00993648e-02,2.145702e-04,28.9
348,4.90674414e-02,1.09217182e-01,2.21580512e-02,2.01021877e-02,2.120024e-04,29.0
349,4.90096472e-02,1.09209448e-01,2.21636887e-02,2.01048747e-02,2.094461e-04,29.1
350,4.89524864e-02,1.09231070e-01,2.21713759e-02,2.01102389e-02,2.069013e-04,29.3
351,4.88959514e-02,1.09250858e-01,2.21788631e-02,2.01158241e-02,2.043680e-04,29.4
352,4.88400422e-02,1.09254263e-01,2.21845832e-02,2.01197858e-02,2.018465e-04,29.5
353,4.87847924e-02,1.09264500e-01,2.21904629e-02,2.01239875e-02,1.993367e-04,29.7
354,4.87301424e-02,1.09282181e-01,2.21978132e-02,2.01291845e-02,1.968388e-04,29.8
355,4.86761257e-02,1.09292403e-01,2.22050750e-02,2.01340773e-02,1.943529e-04,29.9
356,4.86227274e-02,1.09299801e-01,2.22108007e-02,2.01382314e-02,1.918791e-04,30.0
357,4.85699326e-02,1.09310023e-01,2.22158978e-02,2.01420947e-02,1.894175e-04,30.1
358,4.85177524e-02,1.09320298e-01,2.22221533e-02,2.01462483e-02,1.869682e-04,30.2
359,4.84661721e-02,1.09334402e-01,2.22296199e-02,2.01512760e-02,1.845312e-04,30.4
360,4.84151915e-02,1.09351344e-01,2.22365024e-02,2.01565739e-02,1.821067e-04,30.5
361,4.83648032e-02,1.09359637e-01,2.22419187e-02,2.01608749e-02,1.796948e-04,30.6
362,4.83150147e-02,1.09361880e-01,2.22472297e-02,2.01645388e-02,1.772955e-04,30.7
363,4.82657999e-02,1.09373450e-01,2.22537193e-02,2.01689992e-02,1.749091e-04,30.8
364,4.82171737e-02,1.09391287e-01,2.22604925e-02,2.01739991e-02,1.725354e-04,31.0
365,4.81691211e-02,1.09401025e-01,2.22663175e-02,2.01783968e-02,1.701747e-04,31.1
366,4.81216200e-02,1.09406248e-01,2.22717056e-02,2.01825030e-02,1.678271e-04,31.2
367,4.80746925e-02,1.09418444e-01,2.22776478e-02,2.01871325e-02,1.654926e-04,31.3
368,4.80283052e-02,1.09433331e-01,2.22838619e-02,2.01918286e-02,1.631713e-04,31.4
369,4.79824767e-02,1.09442793e-01,2.22897395e-02,2.01960600e-02,1.608633e-04,31.5
370,4.79371846e-02,1.09452009e-01,2.22955159e-02,2.02004119e-02,1.585687e-04,31.7
371,4.78924252e-02,1.09466307e-01,2.23015368e-02,2.02052838e-02,1.562877e-04,31.8
372,4.78481874e-02,1.09479837e-01,2.23074600e-02,2.02100030e-02,1.540202e-04,31.9
373,4.78044823e-02,1.09489076e-01,2.23130578e-02,2.02142514e-02,1.517664e-04,32.0
374,4.77612913e-02,1.09500140e-01,2.23186540e-02,2.02186414e-02,1.495263e-04,32.1
375,4.77186106e-02,1.09515771e-01,2.23244682e-02,2.02234512e-02,1.473002e-04,32.3
376,4.76764441e-02,1.09530337e-01,2.23302805e-02,2.02281664e-02,1.450879e-04,32.4
377,4.76347655e-02,1.09541349e-01,2.23359276e-02,2.02325418e-02,1.428897e-04,32.5
378,4.75935936e-02,1.09553427e-01,2.23415773e-02,2.02369840e-02,1.407056e-04,32.6
379,4.75529097e-02,1.09568179e-01,2.23471998e-02,2.02416099e-02,1.385358e-04,32.7
380,4.75127175e-02,1.09581247e-01,2.23525123e-02,2.02459909e-02,1.363802e-04,32.8
381,4.74730097e-02,1.09591611e-01,2.23575806e-02,2.02500478e-02,1.342390e-04,33.0
382,4.74337898e-02,1.09603845e-01,2.23628733e-02,2.02542904e-02,1.321122e-04,33.1
383,4.73950617e-02,1.09619766e-01,2.23685556e-02,2.02589455e-02,1.300000e-04,33.2
384,4.73567955e-02,1.09635577e-01,2.23742539e-02,2.02636179e-02,1.279024e-04,33.3
385,4.73190099e-02,1.09647855e-01,2.23794993e-02,2.02678657e-02,1.258195e-04,33.4
386,4.72817086e-02,1.09658569e-01,2.23843660e-02,2.02718168e-02,1.237514e-04,33.5
387,4.72448878e-02,1.09671012e-01,2.23892574e-02,2.02758560e-02,1.216982e-04,33.7
388,4.72085327e-02,1.09685265e-01,2.23943668e-02,2.02800871e-02,1.196600e-04,33.8
389,4.71726581e-02,1.09699264e-01,2.23995253e-02,2.02843032e-02,1.176367e-04,33.9
390,4.71372567e-02,1.09711722e-01,2.24044631e-02,2.02882993e-02,1.156286e-04,34.0
391,4.71023321e-02,1.09722957e-01,2.24091141e-02,2.02920583e-02,1.136357e-04,34.1
392,4.70678918e-02,1.09733827e-01,2.24136420e-02,2.02957040e-02,1.116581e-04,34.2
393,4.70339246e-02,1.09745204e-01,2.24182430e-02,2.02993803e-02,1.096958e-04,34.3
394,4.70004454e-02,1.09757543e-01,2.24229495e-02,2.03031225e-02,1.077489e-04,34.4
395,4.69674505e-02,1.09770261e-01,2.24276204e-02,2.03068343e-02,1.058176e-04,34.4
396,4.69349362e-02,1.09781973e-01,2.24320638e-02,2.03103436e-02,1.039018e-04,34.5
397,4.69029061e-02,1.09791957e-01,2.24362437e-02,2.03135931e-02,1.020017e-04,34.6
398,4.68713678e-02,1.09801002e-01,2.24402824e-02,2.03166863e-02,1.001173e-04,34.7
399,4.68403213e-02,1.09810516e-01,2.24443340e-02,2.03197798e-02,9.824871e-05,34.7
400,4.68097664e-02,1.09821059e-01,2.24484661e-02,2.03229445e-02,9.639601e-05,34.8
401,4.67797033e-02,1.09832056e-01,2.24526193e-02,2.03261183e-02,9.455926e-05,34.9
402,4.67501357e-02,1.09842323e-01,2.24566579e-02,2.03291690e-02,9.273854e-05,35.0
403,4.67210710e-02,1.09851457e-01,2.24604979e-02,2.03320240e-02,9.093392e-05,35.0
404,4.66925055e-02,1.09859630e-01,2.24641314e-02,2.03346859e-02,8.914547e-05,35.1
405,4.66644354e-02,1.09867156e-01,2.24676181e-02,2.03372030e-02,8.737325e-05,35.2
406,4.66368720e-02,1.09874450e-01,2.24710307e-02,2.03396334e-02,8.561735e-05,35.3
407,4.66098040e-02,1.09881788e-01,2.24744292e-02,2.03420334e-02,8.387782e-05,35.4
408,4.65832353e-02,1.09889388e-01,2.24778300e-02,2.03444278e-02,8.215474e-05,35.4
409,4.65571769e-02,1.09897032e-01,2.24811767e-02,2.03467757e-02,8.044818e-05,35.5
410,4.65316139e-02,1.09904096e-01,2.24843950e-02,2.03490054e-02,7.875820e-05,35.6
411,4.65065502e-02,1.09910227e-01,2.24874542e-02,2.03510732e-02,7.708487e-05,35.7
412,4.64819819e-02,1.09915577e-01,2.24903834e-02,2.03530064e-02,7.542826e-05,35.8
413,4.64579090e-02,1.09920740e-01,2.24932456e-02,2.03548726e-02,7.378842e-05,35.8
414,4.64343391e-02,1.09925985e-01,2.24960619e-02,2.03566970e-02,7.216544e-05,35.9
415,4.64112572e-02,1.09931439e-01,2.24988489e-02,2.03585019e-02,7.055936e-05,36.0
416,4.63886634e-02,1.09936699e-01,2.25015612e-02,2.03602433e-02,6.897025e-05,36.1
417,4.63665538e-02,1.09941408e-01,2.25041657e-02,2.03618903e-02,6.739818e-05,36.1
418,4.63449322e-02,1.09945603e-01,2.25066620e-02,2.03634395e-02,6.584321e-05,36.2
419,4.63237986e-02,1.09949589e-01,2.25090955e-02,2.03649360e-02,6.430540e-05,36.3
420,4.63031307e-02,1.09953418e-01,2.25114508e-02,2.03663666e-02,6.278481e-05,36.4
421,4.62829322e-02,1.09957218e-01,2.25137667e-02,2.03677627e-02,6.128150e-05,36.5
422,4.62632068e-02,1.09960847e-01,2.25160195e-02,2.03691015e-02,5.979553e-05,36.5
423,4.62439470e-02,1.09964192e-01,2.25181938e-02,2.03703780e-02,5.832696e-05,36.6
424,4.62251529e-02,1.09967411e-01,2.25203098e-02,2.03716156e-02,5.687584e-05,36.7
425,4.62067984e-02,1.09970503e-01,2.25223623e-02,2.03728083e-02,5.544224e-05,36.8
426,4.61889096e-02,1.09973468e-01,2.25243471e-02,2.03739569e-02,5.402621e-05,36.9
427,4.61714491e-02,1.09976359e-01,2.25262869e-02,2.03750755e-02,5.262780e-05,36.9
428,4.61544394e-02,1.09979108e-01,2.25281655e-02,2.03761477e-02,5.124708e-05,37.0
429,4.61378731e-02,1.09981649e-01,2.25299839e-02,2.03771732e-02,4.988409e-05,37.1
430,4.61217165e-02,1.09983996e-01,2.25317422e-02,2.03781547e-02,4.853889e-05,37.2
431,4.61060032e-02,1.09986201e-01,2.25334419e-02,2.03790939e-02,4.721153e-05,37.2
432,4.60906997e-02,1.09988369e-01,2.25350977e-02,2.03800112e-02,4.590207e-05,37.3
433,4.60758060e-02,1.09990478e-01,2.25366994e-02,2.03808943e-02,4.461055e-05,37.4
434,4.60613258e-02,1.09992571e-01,2.25382626e-02,2.03817638e-02,4.333703e-05,37.5
435,4.60472479e-02,1.09994605e-01,2.25397797e-02,2.03826053e-02,4.208156e-05,37.6
436,4.60335687e-02,1.09996520e-01,2.25412453e-02,2.03834139e-02,4.084419e-05,37.6
437,4.60202806e-02,1.09998368e-01,2.25426679e-02,2.03842003e-02,3.962497e-05,37.7
438,4.60073762e-02,1.10000111e-01,2.25440415e-02,2.03849541e-02,3.842394e-05,37.8
439,4.59948517e-02,1.10001810e-01,2.25453717e-02,2.03856842e-02,3.724115e-05,37.9
440,4.59826998e-02,1.10003397e-01,2.25466496e-02,2.03863832e-02,3.607665e-05,38.0
441,4.59709242e-02,1.10004902e-01,2.25478855e-02,2.03870574e-02,3.493048e-05,38.0
442,4.59595136e-02,1.10006347e-01,2.25490752e-02,2.03877058e-02,3.380269e-05,38.1
443,4.59484532e-02,1.10007718e-01,2.25502221e-02,2.03883307e-02,3.269333e-05,38.2
444,4.59377393e-02,1.10009082e-01,2.25513397e-02,2.03889401e-02,3.160244e-05,38.3
445,4.59273867e-02,1.10010363e-01,2.25524113e-02,2.03895255e-02,3.053006e-05,38.3
446,4.59173657e-02,1.10011622e-01,2.25534489e-02,2.03900928e-02,2.947623e-05,38.4
447,4.59076911e-02,1.10012844e-01,2.25544521e-02,2.03906433e-02,2.844099e-05,38.5
448,4.58983332e-02,1.10014044e-01,2.25554186e-02,2.03911731e-02,2.742440e-05,38.6
449,4.58893068e-02,1.10015154e-01,2.25563469e-02,2.03916797e-02,2.642648e-05,38.6
450,4.58805896e-02,1.10016234e-01,2.25572408e-02,2.03921717e-02,2.544727e-05,38.7
451,4.58721891e-02,1.10017262e-01,2.25581009e-02,2.03926423e-02,2.448682e-05,38.8
452,4.58640978e-02,1.10018216e-01,2.25589208e-02,2.03930915e-02,2.354516e-05,38.9
453,4.58563119e-02,1.10019155e-01,2.25597142e-02,2.03935286e-02,2.262233e-05,39.0
454,4.58488166e-02,1.10020064e-01,2.25604768e-02,2.03939449e-02,2.171837e-05,39.0
455,4.58416119e-02,1.10020898e-01,2.25612005e-02,2.03943418e-02,2.083330e-05,39.1
456,4.58346903e-02,1.10021688e-01,2.25618970e-02,2.03947235e-02,1.996718e-05,39.2
457,4.58280370e-02,1.10022485e-01,2.25625651e-02,2.03950918e-02,1.912002e-05,39.3
458,4.58216667e-02,1.10023223e-01,2.25632051e-02,2.03954444e-02,1.829187e-05,39.4
459,4.58155610e-02,1.10023946e-01,2.25638144e-02,2.03957796e-02,1.748276e-05,39.4
460,4.58097197e-02,1.10024616e-01,2.25643980e-02,2.03961006e-02,1.669271e-05,39.5
461,4.58041318e-02,1.10025302e-01,2.25649609e-02,2.03964134e-02,1.592177e-05,39.6
462,4.57987860e-02,1.10025890e-01,2.25654870e-02,2.03967046e-02,1.516995e-05,39.7
463,4.57936898e-02,1.10026546e-01,2.25660027e-02,2.03969940e-02,1.443729e-05,39.7
464,4.57888283e-02,1.10027112e-01,2.25664833e-02,2.03972600e-02,1.372383e-05,39.8
465,4.57841977e-02,1.10027649e-01,2.25669449e-02,2.03975160e-02,1.302958e-05,39.9
466,4.57798019e-02,1.10028155e-01,2.25673781e-02,2.03977581e-02,1.235457e-05,40.0
467,4.57756147e-02,1.10028647e-01,2.25677901e-02,2.03979874e-02,1.169884e-05,40.1
468,4.57716435e-02,1.10029101e-01,2.25681819e-02,2.03982063e-02,1.106240e-05,40.1
469,4.57678847e-02,1.10029519e-01,2.25685477e-02,2.03984088e-02,1.044529e-05,40.2
470,4.57643270e-02,1.10029966e-01,2.25689001e-02,2.03986072e-02,9.847518e-06,40.3
471,4.57609557e-02,1.10030323e-01,2.25692260e-02,2.03987869e-02,9.269120e-06,40.4
472,4.57577817e-02,1.10030688e-01,2.25695352e-02,2.03989615e-02,8.710115e-06,40.4
473,4.57547903e-02,1.10031016e-01,2.25698219e-02,2.03991182e-02,8.170525e-06,40.5
474,4.57519814e-02,1.10031299e-01,2.25700945e-02,2.03992715e-02,7.650371e-06,40.6
475,4.57493402e-02,1.10031597e-01,2.25703493e-02,2.03994129e-02,7.149674e-06,40.7
476,4.57468703e-02,1.10031873e-01,2.25705846e-02,2.03995452e-02,6.668454e-06,40.7
477,4.57445569e-02,1.10032149e-01,2.25708113e-02,2.03996718e-02,6.206729e-06,40.8
478,4.57423963e-02,1.10032409e-01,2.25710209e-02,2.03997892e-02,5.764518e-06,40.9
479,4.57403883e-02,1.10032618e-01,2.25712129e-02,2.03998979e-02,5.341838e-06,41.0
480,4.57385220e-02,1.10032812e-01,2.25713902e-02,2.03999971e-02,4.938707e-06,41.1
481,4.57367823e-02,1.10032983e-01,2.25715502e-02,2.04000853e-02,4.555139e-06,41.1
482,4.57351767e-02,1.10033192e-01,2.25717076e-02,2.04001756e-02,4.191150e-06,41.2
483,4.57336940e-02,1.10033356e-01,2.25718472e-02,2.04002546e-02,3.846755e-06,41.3
484,4.57323380e-02,1.10033505e-01,2.25719747e-02,2.04003272e-02,3.521967e-06,41.4
485,4.57310826e-02,1.10033631e-01,2.25720912e-02,2.04003908e-02,3.216799e-06,41.5
486,4.57299314e-02,1.10033780e-01,2.25722038e-02,2.04004560e-02,2.931262e-06,41.5
487,4.57288884e-02,1.10033870e-01,2.25722974e-02,2.04005050e-02,2.665369e-06,41.6
488,4.57279272e-02,1.10033967e-01,2.25723866e-02,2.04005565e-02,2.419129e-06,41.7
489,4.57270592e-02,1.10034041e-01,2.25724642e-02,2.04005996e-02,2.192553e-06,41.8
490,4.57262620e-02,1.10034131e-01,2.25725390e-02,2.04006427e-02,1.985649e-06,41.8
491,4.57255468e-02,1.10034227e-01,2.25726075e-02,2.04006816e-02,1.798426e-06,41.9
492,4.57248949e-02,1.10034302e-01,2.25726683e-02,2.04007151e-02,1.630890e-06,42.0
493,4.57243137e-02,1.10034354e-01,2.25727189e-02,2.04007439e-02,1.483049e-06,42.1
494,4.57237773e-02,1.10034414e-01,2.25727712e-02,2.04007735e-02,1.354908e-06,42.2
495,4.57232855e-02,1.10034481e-01,2.25728163e-02,2.04007983e-02,1.246473e-06,42.2
496,4.57228459e-02,1.10034540e-01,2.25728615e-02,2.04008232e-02,1.157747e-06,42.3
497,4.57224362e-02,1.10034578e-01,2.25728981e-02,2.04008443e-02,1.088735e-06,42.4
498,4.57220487e-02,1.10034615e-01,2.25729359e-02,2.04008677e-02,1.039438e-06,42.5
499,4.57216911e-02,1.10034667e-01,2.25729714e-02,2.04008864e-02,1.009860e-06,42.5
500,4.57213484e-02,1.10034719e-01,2.25730081e-02,2.04009076e-02,1.000000e-03,42.6
501,4.57210168e-02,1.10070176e-01,2.26056997e-02,2.04196197e-02,9.999975e-04,42.9
502,4.53920253e-02,1.10110015e-01,2.26363584e-02,2.04395691e-02,9.999901e-04,43.0
503,4.50672768e-02,1.09932348e-01,2.26418719e-02,2.04336742e-02,9.999778e-04,43.0
504,4.47671413e-02,1.09837845e-01,2.22857573e-02,2.02653113e-02,9.999606e-04,43.1
505,4.86560427e-02,1.59013703e-01,2.48606608e-02,2.76521342e-02,9.999384e-04,43.2
506,1.35085866e-01,8.57318521e-01,3.05904874e-02,5.84264083e-02,9.999113e-04,43.3
507,8.19760978e-01,3.09229940e-01,2.70967616e-02,3.19068896e-02,9.998792e-04,43.3
508,3.01755011e-01,3.20498377e-01,2.59971646e-02,3.28383989e-02,9.998423e-04,43.4
509,3.27888697e-01,2.38744870e-01,2.47234576e-02,3.31333411e-02,9.998004e-04,43.5
510,2.45496795e-01,2.33647957e-01,2.60944394e-02,3.21137657e-02,9.997535e-04,43.6
511,2.30543897e-01,2.35948771e-01,2.66319153e-02,3.03436926e-02,9.997018e-04,43.6
512,2.27083772e-01,2.03255683e-01,2.41641321e-02,2.90596544e-02,9.996451e-04,43.7
513,1.97083890e-01,1.89619184e-01,2.27255255e-02,2.84136026e-02,9.995835e-04,43.8
514,1.87686518e-01,1.83455884e-01,2.23579440e-02,2.67076618e-02,9.995170e-04,43.9
515,1.80078417e-01,1.73969448e-01,2.23272541e-02,2.68216699e-02,9.994455e-04,43.9
516,1.73581228e-01,1.64783180e-01,2.22546975e-02,2.58889075e-02,9.993691e-04,44.0
517,1.70412228e-01,1.56890348e-01,2.17555230e-02,2.48392376e-02,9.992878e-04,44.1
518,1.62626281e-01,1.53419808e-01,2.21148654e-02,2.48452697e-02,9.992016e-04,44.2
519,1.57515556e-01,1.50550216e-01,2.23940274e-02,2.46765106e-02,9.991104e-04,44.3
520,1.51950017e-01,1.46147311e-01,2.14762693e-02,2.38837034e-02,9.990144e-04,44.3
521,1.47013843e-01,1.43891320e-01,2.07036301e-02,2.32947495e-02,9.989134e-04,44.4
522,1.44985870e-01,1.41781121e-01,2.08500871e-02,2.31429827e-02,9.988074e-04,44.5
523,1.43931553e-01,1.39839366e-01,2.10540679e-02,2.31003329e-02,9.986966e-04,44.6
524,1.42222792e-01,1.33594662e-01,2.07580906e-02,2.26638472e-02,9.985809e-04,44.7
525,1.36554778e-01,1.29573315e-01,2.09602091e-02,2.27316271e-02,9.984602e-04,44.7
526,1.32312864e-01,1.31907955e-01,2.14021432e-02,2.30917555e-02,9.983346e-04,44.8
527,1.32853284e-01,1.32147998e-01,2.15900020e-02,2.31119913e-02,9.982041e-04,44.9
528,1.31622791e-01,1.28165886e-01,2.11349282e-02,2.25046291e-02,9.980687e-04,45.0
529,1.28236607e-01,1.23594530e-01,2.04057061e-02,2.17157689e-02,9.979284e-04,45.0
530,1.24926209e-01,1.22885577e-01,2.02449896e-02,2.15093605e-02,9.977832e-04,45.1
531,1.24544799e-01,1.22715056e-01,2.02219080e-02,2.14321841e-02,9.976331e-04,45.2
532,1.24401018e-01,1.20407812e-01,2.01062102e-02,2.11955282e-02,9.974780e-04,45.3
533,1.22393519e-01,1.17267750e-01,1.98928630e-02,2.09122552e-02,9.973181e-04,45.4
534,1.19698741e-01,1.15569003e-01,1.98278517e-02,2.08043498e-02,9.971532e-04,45.4
535,1.18203975e-01,1.14600606e-01,1.99421872e-02,2.07613268e-02,9.969835e-04,45.5
536,1.17247567e-01,1.13536961e-01,1.98907046e-02,2.06309319e-02,9.968088e-04,45.6
537,1.16483897e-01,1.12362839e-01,1.97097783e-02,2.04990077e-02,9.966293e-04,45.7
538,1.15703396e-01,1.11092135e-01,1.95682128e-02,2.03189239e-02,9.964449e-04,45.7
539,1.14132687e-01,1.10496826e-01,1.94825744e-02,2.01009064e-02,9.962555e-04,45.8
540,1.12867914e-01,1.09887369e-01,1.94313263e-02,1.99456778e-02,9.960613e-04,45.9
541,1.12068616e-01,1.09268874e-01,1.94530665e-02,1.99237610e-02,9.958622e-04,46.0
542,1.11632295e-01,1.08335570e-01,1.94285257e-02,1.98812577e-02,9.956582e-04,46.0
543,1.10837892e-01,1.07343569e-01,1.94196448e-02,1.97810336e-02,9.954493e-04,46.1
544,1.09909974e-01,1.06323719e-01,1.93642589e-02,1.96058934e-02,9.952355e-04,46.2
545,1.08960405e-01,1.06360994e-01,1.93086401e-02,1.95288587e-02,9.950168e-04,46.3
546,1.08537920e-01,1.06573515e-01,1.92611194e-02,1.94857423e-02,9.947933e-04,46.4
547,1.08030237e-01,1.05789565e-01,1.91841030e-02,1.93770219e-02,9.945648e-04,46.4
548,1.06988877e-01,1.05025031e-01,1.91146795e-02,1.92833246e-02,9.943315e-04,46.5
549,1.06136069e-01,1.04815751e-01,1.91088555e-02,1.92794931e-02,9.940934e-04,46.6
550,1.05570227e-01,1.04901828e-01,1.91287627e-02,1.92881999e-02,9.938503e-04,46.7
551,1.05187729e-01,1.04538217e-01,1.90626080e-02,1.91788432e-02,9.936024e-04,46.7
552,1.04576111e-01,1.03948265e-01,1.90253622e-02,1.90682933e-02,9.933496e-04,46.8
553,1.03882961e-01,1.03366397e-01,1.90407017e-02,1.89995582e-02,9.930920e-04,46.9
554,1.03240222e-01,1.02919370e-01,1.90354455e-02,1.89378815e-02,9.928295e-04,47.0
555,1.02747127e-01,1.02691859e-01,1.90047109e-02,1.88663463e-02,9.925621e-04,47.0
556,1.02223530e-01,1.02756910e-01,1.90143194e-02,1.88396389e-02,9.922899e-04,47.1
557,1.01608567e-01,1.02914177e-01,1.90368783e-02,1.88450938e-02,9.920128e-04,47.2
