epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.63795902e-02,9.53083336e-02,1.91725882e-02,1.78440686e-02,4.099877e-04,5.9
280,5.62602058e-02,9.53769535e-02,1.91821017e-02,1.78524050e-02,4.069030e-04,6.0
281,5.61407171e-02,9.55224484e-02,1.92040062e-02,1.78705010e-02,4.038220e-04,6.0
282,5.60167246e-02,9.57710296e-02,1.92298241e-02,1.78958484e-02,4.007449e-04,6.0
283,5.59005551e-02,9.56345499e-02,1.92369428e-02,1.79002794e-02,3.976716e-04,6.0
284,5.57767898e-02,9.59482864e-02,1.92558312e-02,1.79149410e-02,3.946024e-04,6.0
285,5.56560755e-02,9.60145146e-02,1.92846826e-02,1.79450290e-02,3.915375e-04,6.1
286,5.55369742e-02,9.61435288e-02,1.93016877e-02,1.79612713e-02,3.884768e-04,6.1
287,5.54199256e-02,9.63392779e-02,1.93179135e-02,1.79743183e-02,3.854205e-04,6.1
288,5.53041957e-02,9.62809175e-02,1.93431316e-02,1.79972627e-02,3.823688e-04,6.1
289,5.51872924e-02,9.66983438e-02,1.93744773e-02,1.80280304e-02,3.793217e-04,6.2
290,5.50720170e-02,9.66963172e-02,1.93941361e-02,1.80477730e-02,3.762794e-04,6.2
291,5.49587160e-02,9.68343914e-02,1.94123754e-02,1.80620300e-02,3.732420e-04,6.2
292,5.48463762e-02,9.69863981e-02,1.94445195e-02,1.80894828e-02,3.702097e-04,6.2
293,5.47335334e-02,9.72967073e-02,1.94751362e-02,1.81222263e-02,3.671825e-04,6.2
294,5.46266809e-02,9.72077772e-02,1.94941247e-02,1.81366059e-02,3.641605e-04,6.3
295,5.45161776e-02,9.76917222e-02,1.95231115e-02,1.81658140e-02,3.611439e-04,6.3
296,5.44165112e-02,9.74207371e-02,1.95474615e-02,1.81880775e-02,3.581329e-04,6.3
297,5.43108732e-02,9.82251391e-02,1.95813437e-02,1.82239073e-02,3.551274e-04,6.3
298,5.42213172e-02,9.76337716e-02,1.96029975e-02,1.82383565e-02,3.521277e-04,6.4
299,5.41262627e-02,9.86511111e-02,1.96281128e-02,1.82695169e-02,3.491339e-04,6.4
300,5.40420823e-02,9.79078189e-02,1.96635080e-02,1.82969918e-02,3.461460e-04,6.4
301,5.39425649e-02,9.90297943e-02,1.96823664e-02,1.83223978e-02,3.431642e-04,6.4
302,5.38312867e-02,9.81486663e-02,1.97088014e-02,1.83364225e-02,3.401887e-04,6.5
303,5.37006631e-02,9.91279781e-02,1.97366457e-02,1.83701276e-02,3.372194e-04,6.5
304,5.35599589e-02,9.86501351e-02,1.97639672e-02,1.83907373e-02,3.342566e-04,6.5
305,5.34224436e-02,9.90391746e-02,1.97881664e-02,1.84147480e-02,3.313004e-04,6.5
306,5.33019230e-02,9.92341414e-02,1.98112340e-02,1.84355699e-02,3.283509e-04,6.5
307,5.32022454e-02,9.90505219e-02,1.98421172e-02,1.84587889e-02,3.254081e-04,6.6
308,5.31171523e-02,9.98912826e-02,1.98716497e-02,1.84953024e-02,3.224723e-04,6.6
309,5.30389398e-02,9.92349237e-02,1.99010158e-02,1.85071161e-02,3.195435e-04,6.6
310,5.29590771e-02,1.00312933e-01,1.99193752e-02,1.85428385e-02,3.166218e-04,6.6
311,5.28757200e-02,9.95685160e-02,1.99640953e-02,1.85653414e-02,3.137074e-04,6.7
312,5.27781323e-02,1.00526236e-01,1.99711484e-02,1.85928344e-02,3.108003e-04,6.7
313,5.26663065e-02,9.98770744e-02,2.00085176e-02,1.86084097e-02,3.079008e-04,6.7
314,5.25425710e-02,1.00537814e-01,2.00212029e-02,1.86346988e-02,3.050089e-04,6.7
315,5.24187237e-02,1.00388162e-01,2.00582017e-02,1.86599154e-02,3.021246e-04,6.7
316,5.23069501e-02,1.00566030e-01,2.00830165e-02,1.86836258e-02,2.992482e-04,6.8
317,5.22109792e-02,1.00902177e-01,2.00979898e-02,1.87054602e-02,2.963798e-04,6.8
318,5.21277189e-02,1.00668058e-01,2.01415046e-02,1.87314056e-02,2.935194e-04,6.8
319,5.20507209e-02,1.01472639e-01,2.01565235e-02,1.87656223e-02,2.906672e-04,6.8
320,5.19750230e-02,1.00849710e-01,2.01957033e-02,1.87776445e-02,2.878232e-04,6.9
321,5.18957153e-02,1.01762004e-01,2.01995344e-02,1.88094878e-02,2.849877e-04,6.9
322,5.18090501e-02,1.01177782e-01,2.02557330e-02,1.88324106e-02,2.821607e-04,6.9
323,5.17127439e-02,1.01878449e-01,2.02483181e-02,1.88526939e-02,2.793423e-04,6.9
324,5.16074374e-02,1.01508088e-01,2.02939886e-02,1.88732570e-02,2.765326e-04,6.9
325,5.14997877e-02,1.01919666e-01,2.03075773e-02,1.88984416e-02,2.737317e-04,7.0
326,5.13986051e-02,1.01968549e-01,2.03342836e-02,1.89203084e-02,2.709399e-04,7.0
327,5.13085611e-02,1.01997897e-01,2.03657392e-02,1.89433642e-02,2.681570e-04,7.0
328,5.12284413e-02,1.02412313e-01,2.03742293e-02,1.89662838e-02,2.653834e-04,7.0
329,5.11542708e-02,1.02129459e-01,2.04184083e-02,1.89865632e-02,2.626190e-04,7.1
330,5.10816239e-02,1.02792896e-01,2.04211039e-02,1.90155244e-02,2.598640e-04,7.1
331,5.10073602e-02,1.02359325e-01,2.04718481e-02,1.90332706e-02,2.571186e-04,7.1
332,5.09283207e-02,1.02991335e-01,2.04632064e-02,1.90556543e-02,2.543827e-04,7.1
333,5.08444495e-02,1.02642596e-01,2.05193735e-02,1.90783678e-02,2.516565e-04,7.2
334,5.07556051e-02,1.03135087e-01,2.05168630e-02,1.90998268e-02,2.489402e-04,7.2
335,5.06652668e-02,1.02968849e-01,2.05581377e-02,1.91198281e-02,2.462338e-04,7.2
336,5.05769476e-02,1.03234224e-01,2.05720040e-02,1.91422509e-02,2.435375e-04,7.2
337,5.04935347e-02,1.03350528e-01,2.05980089e-02,1.91653663e-02,2.408512e-04,7.2
338,5.04158214e-02,1.03363656e-01,2.06277855e-02,1.91859887e-02,2.381753e-04,7.3
339,5.03428616e-02,1.03690788e-01,2.06346976e-02,1.92072282e-02,2.355097e-04,7.3
340,5.02728038e-02,1.03528380e-01,2.06788471e-02,1.92270161e-02,2.328545e-04,7.3
341,5.02038896e-02,1.03986762e-01,2.06748480e-02,1.92490614e-02,2.302099e-04,7.3
342,5.01351766e-02,1.03729934e-01,2.07287876e-02,1.92694354e-02,2.275760e-04,7.4
343,5.00652492e-02,1.04224168e-01,2.07168402e-02,1.92896416e-02,2.249529e-04,7.4
344,4.99940291e-02,1.03948884e-01,2.07728088e-02,1.93094311e-02,2.223406e-04,7.4
345,4.99201566e-02,1.04420684e-01,2.07651512e-02,1.93316230e-02,2.197394e-04,7.4
346,4.98448275e-02,1.04216583e-01,2.08135372e-02,1.93502554e-02,2.171492e-04,7.5
347,4.97685187e-02,1.04545578e-01,2.08120238e-02,1.93694220e-02,2.145702e-04,7.5
348,4.96933013e-02,1.04511738e-01,2.08509085e-02,1.93903586e-02,2.120024e-04,7.5
349,4.96202298e-02,1.04695246e-01,2.08649041e-02,1.94101247e-02,2.094461e-04,7.5
350,4.95500937e-02,1.04792759e-01,2.08850181e-02,1.94284038e-02,2.069013e-04,7.5
351,4.94827777e-02,1.04836993e-01,2.09136973e-02,1.94478306e-02,2.043680e-04,7.5
352,4.94177788e-02,1.05082154e-01,2.09237939e-02,1.94691291e-02,2.018465e-04,7.6
353,4.93543781e-02,1.05016433e-01,2.09625637e-02,1.94871689e-02,1.993367e-04,7.6
354,4.92919311e-02,1.05333000e-01,2.09617588e-02,1.95080163e-02,1.968388e-04,7.6
355,4.92301024e-02,1.05209768e-01,2.10087612e-02,1.95262659e-02,1.943529e-04,7.6
356,4.91682254e-02,1.05562180e-01,2.10024039e-02,1.95469719e-02,1.918791e-04,7.7
357,4.91063632e-02,1.05405405e-01,2.10491764e-02,1.95622528e-02,1.894175e-04,7.7
358,4.90438044e-02,1.05746254e-01,2.10426233e-02,1.95822332e-02,1.869682e-04,7.7
359,4.89810705e-02,1.05620585e-01,2.10859557e-02,1.95967349e-02,1.845312e-04,7.7
360,4.89179194e-02,1.05888836e-01,2.10836893e-02,1.96148454e-02,1.821067e-04,7.7
361,4.88552488e-02,1.05846018e-01,2.11188626e-02,1.96302470e-02,1.796948e-04,7.8
362,4.87934649e-02,1.06035262e-01,2.11291238e-02,1.96491783e-02,1.772955e-04,7.8
363,4.87332419e-02,1.06092148e-01,2.11521887e-02,1.96655285e-02,1.749091e-04,7.8
364,4.86748405e-02,1.06171697e-01,2.11727590e-02,1.96822123e-02,1.725354e-04,7.8
365,4.86181639e-02,1.06331535e-01,2.11860791e-02,1.97010440e-02,1.701747e-04,7.9
366,4.85628620e-02,1.06334515e-01,2.12154575e-02,1.97161519e-02,1.678271e-04,7.9
367,4.85084243e-02,1.06537990e-01,2.12202676e-02,1.97344211e-02,1.654926e-04,7.9
368,4.84544113e-02,1.06501125e-01,2.12516362e-02,1.97470717e-02,1.631713e-04,7.9
369,4.84004654e-02,1.06705740e-01,2.12566287e-02,1.97654200e-02,1.608633e-04,8.0
370,4.83466648e-02,1.06692545e-01,2.12845266e-02,1.97776201e-02,1.585687e-04,8.0
371,4.82932329e-02,1.06835015e-01,2.12935133e-02,1.97932088e-02,1.562877e-04,8.0
372,4.82406579e-02,1.06884614e-01,2.13128831e-02,1.98061744e-02,1.540202e-04,8.1
373,4.81893048e-02,1.06952310e-01,2.13302433e-02,1.98195265e-02,1.517664e-04,8.1
374,4.81392667e-02,1.07068367e-01,2.13412063e-02,1.98340455e-02,1.495263e-04,8.1
375,4.80902791e-02,1.07075341e-01,2.13631912e-02,1.98447572e-02,1.473002e-04,8.1
376,4.80419360e-02,1.07219160e-01,2.13711228e-02,1.98602434e-02,1.450879e-04,8.1
377,4.79939617e-02,1.07231602e-01,2.13927093e-02,1.98708947e-02,1.428897e-04,8.2
378,4.79463972e-02,1.07336871e-01,2.14034516e-02,1.98845280e-02,1.407056e-04,8.2
379,4.78995815e-02,1.07397683e-01,2.14183824e-02,1.98962054e-02,1.385358e-04,8.2
380,4.78538312e-02,1.07441567e-01,2.14347026e-02,1.99069806e-02,1.363802e-04,8.2
381,4.78091128e-02,1.07547022e-01,2.14440715e-02,1.99200450e-02,1.342390e-04,8.3
382,4.77651022e-02,1.07561350e-01,2.14616775e-02,1.99287467e-02,1.321122e-04,8.3
383,4.77215722e-02,1.07652202e-01,2.14711182e-02,1.99405841e-02,1.300000e-04,8.3
384,4.76786159e-02,1.07698783e-01,2.14846554e-02,1.99502449e-02,1.279024e-04,8.3
385,4.76365462e-02,1.07738711e-01,2.14983065e-02,1.99592996e-02,1.258195e-04,8.3
386,4.75953966e-02,1.07822128e-01,2.15071985e-02,1.99702196e-02,1.237514e-04,8.3
387,4.75549437e-02,1.07841767e-01,2.15216689e-02,1.99777507e-02,1.216982e-04,8.4
388,4.75150310e-02,1.07908010e-01,2.15314793e-02,1.99875042e-02,1.196600e-04,8.4
389,4.74757999e-02,1.07961103e-01,2.15420607e-02,1.99963623e-02,1.176367e-04,8.4
390,4.74374220e-02,1.07985720e-01,2.15545415e-02,2.00034244e-02,1.156286e-04,8.4
391,4.73997816e-02,1.08054124e-01,2.15627523e-02,2.00127874e-02,1.136357e-04,8.4
392,4.73627225e-02,1.08087003e-01,2.15740553e-02,2.00200734e-02,1.116581e-04,8.5
393,4.73263077e-02,1.08124182e-01,2.15845929e-02,2.00274363e-02,1.096958e-04,8.5
394,4.72906791e-02,1.08183227e-01,2.15926228e-02,2.00358913e-02,1.077489e-04,8.5
395,4.72557321e-02,1.08206108e-01,2.16032301e-02,2.00419883e-02,1.058176e-04,8.5
396,4.72213589e-02,1.08246654e-01,2.16120537e-02,2.00490097e-02,1.039018e-04,8.6
397,4.71876822e-02,1.08295411e-01,2.16199407e-02,2.00564283e-02,1.020017e-04,8.6
398,4.71547134e-02,1.08316369e-01,2.16296904e-02,2.00619279e-02,1.001173e-04,8.6
399,4.71223257e-02,1.08355172e-01,2.16374973e-02,2.00683572e-02,9.824871e-05,8.6
400,4.70905788e-02,1.08395509e-01,2.16448809e-02,2.00747472e-02,9.639601e-05,8.6
401,4.70594987e-02,1.08415306e-01,2.16536557e-02,2.00796747e-02,9.455926e-05,8.7
402,4.70290147e-02,1.08450785e-01,2.16609741e-02,2.00855527e-02,9.273854e-05,8.7
403,4.69991490e-02,1.08487412e-01,2.16678964e-02,2.00914001e-02,9.093392e-05,8.7
404,4.69699167e-02,1.08506665e-01,2.16758243e-02,2.00959446e-02,8.914547e-05,8.7
405,4.69412655e-02,1.08536489e-01,2.16826840e-02,2.01011278e-02,8.737325e-05,8.8
406,4.69132029e-02,1.08570561e-01,2.16890395e-02,2.01065352e-02,8.561735e-05,8.8
407,4.68857512e-02,1.08590320e-01,2.16962386e-02,2.01108443e-02,8.387782e-05,8.8
408,4.68588509e-02,1.08614698e-01,2.17028140e-02,2.01153769e-02,8.215474e-05,8.8
409,4.68325429e-02,1.08646035e-01,2.17086032e-02,2.01203233e-02,8.044818e-05,8.8
410,4.68068011e-02,1.08666867e-01,2.17149551e-02,2.01244260e-02,7.875820e-05,8.9
411,4.67816107e-02,1.08686060e-01,2.17212188e-02,2.01283225e-02,7.708487e-05,8.9
412,4.67569828e-02,1.08713552e-01,2.17266781e-02,2.01327611e-02,7.542826e-05,8.9
413,4.67328876e-02,1.08736180e-01,2.17321931e-02,2.01367396e-02,7.378842e-05,8.9
414,4.67093401e-02,1.08752102e-01,2.17379430e-02,2.01401278e-02,7.216544e-05,8.9
415,4.66863140e-02,1.08773328e-01,2.17431452e-02,2.01438417e-02,7.055936e-05,9.0
416,4.66638207e-02,1.08796917e-01,2.17480486e-02,2.01476849e-02,6.897025e-05,9.0
417,4.66418527e-02,1.08813979e-01,2.17532313e-02,2.01509649e-02,6.739818e-05,9.0
418,4.66203690e-02,1.08829863e-01,2.17582883e-02,2.01540814e-02,6.584321e-05,9.0
419,4.65994105e-02,1.08850226e-01,2.17628378e-02,2.01574908e-02,6.430540e-05,9.0
420,4.65789363e-02,1.08869173e-01,2.17672974e-02,2.01607223e-02,6.278481e-05,9.1
421,4.65589650e-02,1.08883366e-01,2.17719195e-02,2.01635214e-02,6.128150e-05,9.1
422,4.65394743e-02,1.08898491e-01,2.17763414e-02,2.01663490e-02,5.979553e-05,9.1
423,4.65204641e-02,1.08916633e-01,2.17804187e-02,2.01693708e-02,5.832696e-05,9.1
424,4.65019122e-02,1.08932853e-01,2.17844590e-02,2.01721877e-02,5.687584e-05,9.2
425,4.64838296e-02,1.08945571e-01,2.17885470e-02,2.01746679e-02,5.544224e-05,9.2
426,4.64662090e-02,1.08958885e-01,2.17924410e-02,2.01771522e-02,5.402621e-05,9.2
427,4.64490429e-02,1.08974315e-01,2.17960649e-02,2.01797638e-02,5.262780e-05,9.2
428,4.64323126e-02,1.08988568e-01,2.17996255e-02,2.01822344e-02,5.124708e-05,9.2
429,4.64160331e-02,1.09000310e-01,2.18032263e-02,2.01844532e-02,4.988409e-05,9.3
430,4.64001782e-02,1.09011903e-01,2.18067089e-02,2.01866209e-02,4.853889e-05,9.3
431,4.63847555e-02,1.09024964e-01,2.18099592e-02,2.01888660e-02,4.721153e-05,9.3
432,4.63697463e-02,1.09037779e-01,2.18130776e-02,2.01910454e-02,4.590207e-05,9.3
433,4.63551506e-02,1.09048739e-01,2.18161992e-02,2.01930312e-02,4.461055e-05,9.3
434,4.63409759e-02,1.09058611e-01,2.18192675e-02,2.01948923e-02,4.333703e-05,9.4
435,4.63271886e-02,1.09069191e-01,2.18221756e-02,2.01967769e-02,4.208156e-05,9.4
436,4.63138036e-02,1.09080411e-01,2.18249421e-02,2.01986865e-02,4.084419e-05,9.4
437,4.63008098e-02,1.09090857e-01,2.18276443e-02,2.02004971e-02,3.962497e-05,9.4
438,4.62881923e-02,1.09099925e-01,2.18303127e-02,2.02021548e-02,3.842394e-05,9.4
439,4.62759621e-02,1.09108493e-01,2.18328946e-02,2.02037372e-02,3.724115e-05,9.5
440,4.62640934e-02,1.09117553e-01,2.18353547e-02,2.02053338e-02,3.607665e-05,9.5
441,4.62525971e-02,1.09126821e-01,2.18376948e-02,2.02069161e-02,3.493048e-05,9.5
442,4.62414622e-02,1.09135501e-01,2.18399727e-02,2.02084210e-02,3.380269e-05,9.5
443,4.62306738e-02,1.09143294e-01,2.18422187e-02,2.02098203e-02,3.269333e-05,9.6
444,4.62202355e-02,1.09150514e-01,2.18443824e-02,2.02111423e-02,3.160244e-05,9.6
445,4.62101437e-02,1.09157853e-01,2.18464529e-02,2.02124525e-02,3.053006e-05,9.6
446,4.62003835e-02,1.09165400e-01,2.18484237e-02,2.02137529e-02,2.947623e-05,9.6
447,4.61909622e-02,1.09172694e-01,2.18503162e-02,2.02150059e-02,2.844099e-05,9.6
448,4.61818576e-02,1.09179348e-01,2.18521575e-02,2.02161782e-02,2.742440e-05,9.7
449,4.61730771e-02,1.09185472e-01,2.18539512e-02,2.02172830e-02,2.642648e-05,9.7
450,4.61645983e-02,1.09191321e-01,2.18556722e-02,2.02183398e-02,2.544727e-05,9.7
451,4.61564362e-02,1.09197266e-01,2.18573229e-02,2.02193873e-02,2.448682e-05,9.7
452,4.61485758e-02,1.09203205e-01,2.18588928e-02,2.02204112e-02,2.354516e-05,9.8
453,4.61410061e-02,1.09208874e-01,2.18603956e-02,2.02213907e-02,2.262233e-05,9.8
454,4.61337194e-02,1.09214164e-01,2.18618441e-02,2.02223108e-02,2.171837e-05,9.8
455,4.61267270e-02,1.09219052e-01,2.18632462e-02,2.02231784e-02,2.083330e-05,9.8
456,4.61200103e-02,1.09223604e-01,2.18645833e-02,2.02239958e-02,1.996718e-05,9.8
457,4.61135618e-02,1.09228127e-01,2.18658713e-02,2.02247961e-02,1.912002e-05,9.9
458,4.61073816e-02,1.09232530e-01,2.18670891e-02,2.02255671e-02,1.829187e-05,9.9
459,4.61014621e-02,1.09236866e-01,2.18682469e-02,2.02263126e-02,1.748276e-05,9.9
460,4.60957959e-02,1.09240994e-01,2.18693557e-02,2.02270249e-02,1.669271e-05,9.9
461,4.60903794e-02,1.09244891e-01,2.18704232e-02,2.02277021e-02,1.592177e-05,9.9
462,4.60852049e-02,1.09248452e-01,2.18714370e-02,2.02283297e-02,1.516995e-05,10.0
463,4.60802615e-02,1.09251842e-01,2.18724134e-02,2.02289310e-02,1.443729e-05,10.0
464,4.60755639e-02,1.09255008e-01,2.18733293e-02,2.02294932e-02,1.372383e-05,10.0
465,4.60710786e-02,1.09258115e-01,2.18742044e-02,2.02300398e-02,1.302958e-05,10.0
466,4.60668206e-02,1.09261110e-01,2.18750256e-02,2.02305564e-02,1.235457e-05,10.0
467,4.60627750e-02,1.09263979e-01,2.18758058e-02,2.02310516e-02,1.169884e-05,10.1
468,4.60589342e-02,1.09266683e-01,2.18765410e-02,2.02315183e-02,1.106240e-05,10.1
469,4.60552946e-02,1.09269202e-01,2.18772403e-02,2.02319617e-02,1.044529e-05,10.1
470,4.60518599e-02,1.09271593e-01,2.18779074e-02,2.02323780e-02,9.847518e-06,10.1
471,4.60486077e-02,1.09273791e-01,2.18785305e-02,2.02327626e-02,9.269120e-06,10.2
472,4.60455455e-02,1.09275848e-01,2.18791153e-02,2.02331231e-02,8.710115e-06,10.2
473,4.60426584e-02,1.09277777e-01,2.18796688e-02,2.02334626e-02,8.170525e-06,10.2
474,4.60399389e-02,1.09279588e-01,2.18801855e-02,2.02337810e-02,7.650371e-06,10.2
475,4.60373908e-02,1.09281331e-01,2.18806740e-02,2.02340870e-02,7.149674e-06,10.2
476,4.60350104e-02,1.09282970e-01,2.18811243e-02,2.02343673e-02,6.668454e-06,10.3
477,4.60327789e-02,1.09284475e-01,2.18815406e-02,2.02346285e-02,6.206729e-06,10.3
478,4.60307002e-02,1.09285884e-01,2.18819322e-02,2.02348760e-02,5.764518e-06,10.3
479,4.60287556e-02,1.09287247e-01,2.18822994e-02,2.02351090e-02,5.341838e-06,10.3
480,4.60269526e-02,1.09288454e-01,2.18826339e-02,2.02353191e-02,4.938707e-06,10.4
481,4.60252762e-02,1.09289587e-01,2.18829460e-02,2.02355138e-02,4.555139e-06,10.4
482,4.60237227e-02,1.09290563e-01,2.18832304e-02,2.02356903e-02,4.191150e-06,10.4
483,4.60223071e-02,1.09291531e-01,2.18834972e-02,2.02358532e-02,3.846755e-06,10.4
484,4.60209921e-02,1.09292395e-01,2.18837432e-02,2.02360045e-02,3.521967e-06,10.4
485,4.60197851e-02,1.09293170e-01,2.18839666e-02,2.02361410e-02,3.216799e-06,10.5
486,4.60186824e-02,1.09293893e-01,2.18841683e-02,2.02362656e-02,2.931262e-06,10.5
487,4.60176691e-02,1.09294526e-01,2.18843517e-02,2.02363791e-02,2.665369e-06,10.5
488,4.60167490e-02,1.09295115e-01,2.18845165e-02,2.02364770e-02,2.419129e-06,10.5
489,4.60159145e-02,1.09295636e-01,2.18846707e-02,2.02365735e-02,2.192553e-06,10.5
490,4.60151471e-02,1.09296188e-01,2.18848190e-02,2.02366671e-02,1.985649e-06,10.6
491,4.60144617e-02,1.09296620e-01,2.18849401e-02,2.02367408e-02,1.798426e-06,10.6
492,4.60138358e-02,1.09297059e-01,2.18850608e-02,2.02368170e-02,1.630890e-06,10.6
493,4.60132696e-02,1.09297447e-01,2.18851639e-02,2.02368807e-02,1.483049e-06,10.6
494,4.60127555e-02,1.09297767e-01,2.18852557e-02,2.02369398e-02,1.354908e-06,10.7
495,4.60122898e-02,1.09298080e-01,2.18853407e-02,2.02369915e-02,1.246473e-06,10.7
496,4.60118577e-02,1.09298319e-01,2.18854169e-02,2.02370351e-02,1.157747e-06,10.7
497,4.60114665e-02,1.09298617e-01,2.18854928e-02,2.02370833e-02,1.088735e-06,10.7
498,4.60110940e-02,1.09298855e-01,2.18855618e-02,2.02371268e-02,1.039438e-06,10.7
499,4.60107587e-02,1.09299049e-01,2.18856185e-02,2.02371619e-02,1.009860e-06,10.8
500,4.60104235e-02,1.09299324e-01,2.18856857e-02,2.02372039e-02,1.000000e-03,10.8
501,4.60101031e-02,1.09516509e-01,2.19477658e-02,2.02749740e-02,9.999975e-04,11.0
502,4.56944257e-02,1.09675236e-01,2.20010561e-02,2.03037458e-02,9.999901e-04,11.0
503,4.53824215e-02,1.10517651e-01,2.21212179e-02,2.04180298e-02,9.999778e-04,11.0
504,4.51240242e-02,1.04697965e-01,2.14437757e-02,1.95472071e-02,9.999606e-04,11.0
505,7.05363229e-02,9.10518527e-01,4.25704993e-02,4.43207507e-02,9.999384e-04,11.1
506,7.95757651e-01,5.41917801e-01,2.59140124e-02,3.96991427e-02,9.999113e-04,11.1
507,5.09249091e-01,3.39928240e-01,2.71904613e-02,3.47441477e-02,9.998792e-04,11.1
508,3.21330845e-01,2.79444218e-01,2.42826498e-02,3.01844036e-02,9.998423e-04,11.1
509,2.80276924e-01,2.97008097e-01,2.47533451e-02,3.10046131e-02,9.998004e-04,11.1
510,3.01760018e-01,2.86185056e-01,2.72405902e-02,3.17543036e-02,9.997535e-04,11.2
511,2.80584723e-01,2.69445360e-01,2.82297252e-02,3.21459212e-02,9.997018e-04,11.2
512,2.54836112e-01,2.28168175e-01,2.46738289e-02,2.90690437e-02,9.996451e-04,11.2
513,2.17286289e-01,2.38673121e-01,2.45733373e-02,3.04232445e-02,9.995835e-04,11.2
514,2.33657330e-01,2.13408962e-01,2.24872925e-02,2.88494805e-02,9.995170e-04,11.2
515,2.10169777e-01,1.93424538e-01,2.22839910e-02,2.63929121e-02,9.994455e-04,11.3
516,1.91109389e-01,1.87288240e-01,2.21831367e-02,2.68905598e-02,9.993691e-04,11.3
517,1.88327655e-01,1.74149498e-01,2.18193405e-02,2.59107175e-02,9.992878e-04,11.3
518,1.78979695e-01,1.67304441e-01,2.22580565e-02,2.58872958e-02,9.992016e-04,11.3
519,1.72596753e-01,1.68475166e-01,2.22530258e-02,2.70335453e-02,9.991104e-04,11.3
520,1.72771886e-01,1.56443655e-01,2.17058090e-02,2.54521531e-02,9.990144e-04,11.4
521,1.60488784e-01,1.51940882e-01,2.14820014e-02,2.50381858e-02,9.989134e-04,11.4
522,1.55105561e-01,1.51699066e-01,2.13127924e-02,2.57379447e-02,9.988074e-04,11.4
523,1.53293967e-01,1.51444152e-01,2.10231553e-02,2.52509042e-02,9.986966e-04,11.4
524,1.50912166e-01,1.48348749e-01,2.06645705e-02,2.45410549e-02,9.985809e-04,11.4
525,1.46877259e-01,1.40154347e-01,2.04194157e-02,2.36085637e-02,9.984602e-04,11.5
526,1.41261011e-01,1.36637285e-01,2.03559628e-02,2.29120650e-02,9.983346e-04,11.5
527,1.40362576e-01,1.33310705e-01,2.02555525e-02,2.27432630e-02,9.982041e-04,11.5
528,1.36500344e-01,1.32204711e-01,2.01568166e-02,2.26889039e-02,9.980687e-04,11.5
529,1.33600220e-01,1.32630542e-01,2.00868139e-02,2.24898903e-02,9.979284e-04,11.6
530,1.33597776e-01,1.29166424e-01,1.99917414e-02,2.22339642e-02,9.977832e-04,11.6
531,1.30965084e-01,1.26897022e-01,1.99169185e-02,2.20418323e-02,9.976331e-04,11.6
532,1.29345059e-01,1.25567153e-01,1.98727222e-02,2.18430472e-02,9.974780e-04,11.6
533,1.28125429e-01,1.23343222e-01,1.98195276e-02,2.18205764e-02,9.973181e-04,11.6
534,1.25682935e-01,1.22594558e-01,1.97961829e-02,2.18851750e-02,9.971532e-04,11.7
535,1.24196127e-01,1.22634701e-01,1.97932615e-02,2.18055340e-02,9.969835e-04,11.7
536,1.23610243e-01,1.21079311e-01,1.97307515e-02,2.16193872e-02,9.968088e-04,11.7
537,1.22194290e-01,1.18884392e-01,1.96768695e-02,2.13554205e-02,9.966293e-04,11.7
538,1.20424218e-01,1.16533630e-01,1.95327435e-02,2.09891830e-02,9.964449e-04,11.7
539,1.18450075e-01,1.15351185e-01,1.94337692e-02,2.08250761e-02,9.962555e-04,11.8
540,1.17547788e-01,1.15158290e-01,1.95032529e-02,2.08247091e-02,9.960613e-04,11.8
541,1.17484406e-01,1.13922372e-01,1.95055322e-02,2.07177622e-02,9.958622e-04,11.8
542,1.16333283e-01,1.13249205e-01,1.95817901e-02,2.07715994e-02,9.956582e-04,11.8
543,1.15605764e-01,1.12598293e-01,1.96327079e-02,2.07836157e-02,9.954493e-04,11.9
544,1.14906065e-01,1.11229904e-01,1.95210941e-02,2.05533981e-02,9.952355e-04,11.9
545,1.13549225e-01,1.10469639e-01,1.94003641e-02,2.04067542e-02,9.950168e-04,11.9
546,1.12695388e-01,1.09837085e-01,1.92987608e-02,2.03606422e-02,9.947933e-04,11.9
547,1.11977398e-01,1.09262154e-01,1.92719162e-02,2.03035937e-02,9.945648e-04,11.9
548,1.11326188e-01,1.08660884e-01,1.92467737e-02,2.02231272e-02,9.943315e-04,12.0
549,1.10678770e-01,1.07991889e-01,1.91919454e-02,2.01385006e-02,9.940934e-04,12.0
550,1.09930024e-01,1.07523620e-01,1.91809736e-02,2.00597094e-02,9.938503e-04,12.0
551,1.09271631e-01,1.06926888e-01,1.91986509e-02,2.00012509e-02,9.936024e-04,12.0
552,1.08591050e-01,1.06277369e-01,1.92176697e-02,1.99765877e-02,9.933496e-04,12.0
553,1.08088821e-01,1.05757408e-01,1.91941672e-02,1.99239314e-02,9.930920e-04,12.1
554,1.07739598e-01,1.05282314e-01,1.91276482e-02,1.98425723e-02,9.928295e-04,12.1
555,1.07186183e-01,1.05042711e-01,1.90477295e-02,1.97680533e-02,9.925621e-04,12.1
556,1.06555931e-01,1.05108574e-01,1.89894462e-02,1.97116736e-02,9.922899e-04,12.1
557,1.06147803e-01,1.04825795e-01,1.89536879e-02,1.96513475e-02,9.920128e-04,12.1
