epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,4.19316590e-02,3.03018242e-01,1.63772533e-02,1.50734762e-02,4.099877e-04,20.0
280,4.18563522e-02,3.02693069e-01,1.63898553e-02,1.50960396e-02,4.069030e-04,20.0
281,4.16743122e-02,3.03504229e-01,1.63977762e-02,1.51000300e-02,4.038220e-04,20.1
282,4.15643454e-02,3.03581864e-01,1.63972361e-02,1.51212439e-02,4.007449e-04,20.2
283,4.14180793e-02,3.02851379e-01,1.64004454e-02,1.51032702e-02,3.976716e-04,20.3
284,4.12809476e-02,3.03047448e-01,1.64146326e-02,1.50843183e-02,3.946024e-04,20.3
285,4.11767587e-02,3.03601325e-01,1.64157829e-02,1.51252416e-02,3.915375e-04,20.4
286,4.10060287e-02,3.03271621e-01,1.64628232e-02,1.51990520e-02,3.884768e-04,20.5
287,4.09037136e-02,3.03062916e-01,1.64860618e-02,1.51638220e-02,3.854205e-04,20.6
288,4.07799482e-02,3.03770065e-01,1.64612805e-02,1.51443738e-02,3.823688e-04,20.6
289,4.06288989e-02,3.04024220e-01,1.64980120e-02,1.52055490e-02,3.793217e-04,20.7
290,4.05362174e-02,3.03783149e-01,1.65197445e-02,1.52144414e-02,3.762794e-04,20.8
291,4.03883569e-02,3.03811848e-01,1.65458314e-02,1.52306909e-02,3.732420e-04,20.8
292,4.02591825e-02,3.04226100e-01,1.65858077e-02,1.52678850e-02,3.702097e-04,20.9
293,4.01682369e-02,3.04535568e-01,1.65754340e-02,1.52550680e-02,3.671825e-04,21.0
294,4.00270000e-02,3.04246515e-01,1.65963049e-02,1.52839151e-02,3.641605e-04,21.0
295,3.99034470e-02,3.04430038e-01,1.66122706e-02,1.53055945e-02,3.611439e-04,21.1
296,3.97818424e-02,3.04893792e-01,1.66318106e-02,1.52956322e-02,3.581329e-04,21.2
297,3.96784656e-02,3.04819077e-01,1.66672761e-02,1.53280998e-02,3.551274e-04,21.3
298,3.95437703e-02,3.04884553e-01,1.66632972e-02,1.53558380e-02,3.521277e-04,21.3
299,3.94515730e-02,3.04782480e-01,1.66821190e-02,1.53580255e-02,3.491339e-04,21.4
300,3.93285193e-02,3.04924250e-01,1.66799496e-02,1.53539207e-02,3.461460e-04,21.5
301,3.91973220e-02,3.04813147e-01,1.67210663e-02,1.53874755e-02,3.431642e-04,21.5
302,3.90937738e-02,3.04995179e-01,1.67580323e-02,1.54153510e-02,3.401887e-04,21.6
303,3.89843844e-02,3.05297762e-01,1.67608207e-02,1.54347335e-02,3.372194e-04,21.7
304,3.88629176e-02,3.05244446e-01,1.67580632e-02,1.54270680e-02,3.342566e-04,21.8
305,3.87546048e-02,3.05072308e-01,1.67815448e-02,1.54346068e-02,3.313004e-04,21.8
306,3.86526510e-02,3.05211216e-01,1.68129057e-02,1.54677569e-02,3.283509e-04,21.9
307,3.85458954e-02,3.05676371e-01,1.68288475e-02,1.54822026e-02,3.254081e-04,22.0
308,3.84415276e-02,3.05336267e-01,1.68470193e-02,1.54894635e-02,3.224723e-04,22.0
309,3.83478291e-02,3.05581033e-01,1.68586073e-02,1.55192992e-02,3.195435e-04,22.1
310,3.82737704e-02,3.05195451e-01,1.68829109e-02,1.55152291e-02,3.166218e-04,22.2
311,3.82386371e-02,3.06271762e-01,1.69245363e-02,1.55864276e-02,3.137074e-04,22.3
312,3.82347666e-02,3.04966033e-01,1.69287398e-02,1.55640680e-02,3.108003e-04,22.3
313,3.85010540e-02,3.06094378e-01,1.69507381e-02,1.56177647e-02,3.079008e-04,22.4
314,3.83043289e-02,3.04985464e-01,1.68793562e-02,1.55115620e-02,3.050089e-04,22.5
315,3.81705053e-02,3.05854380e-01,1.68867216e-02,1.55289585e-02,3.021246e-04,22.5
316,3.76710966e-02,3.06768119e-01,1.69845904e-02,1.56499672e-02,2.992482e-04,22.6
317,3.78190577e-02,3.05137634e-01,1.69398007e-02,1.55677555e-02,2.963798e-04,22.7
318,3.82268094e-02,3.05758297e-01,1.69550904e-02,1.55959824e-02,2.935194e-04,22.7
319,3.75124961e-02,3.06171685e-01,1.70062555e-02,1.56418350e-02,2.906672e-04,22.8
320,3.75435576e-02,3.05301756e-01,1.69606117e-02,1.55604034e-02,2.878232e-04,22.9
321,3.78400683e-02,3.06222528e-01,1.69788957e-02,1.56123644e-02,2.849877e-04,23.0
322,3.71870846e-02,3.07190001e-01,1.70982294e-02,1.57623656e-02,2.821607e-04,23.1
323,3.74820940e-02,3.05030853e-01,1.69350403e-02,1.55288106e-02,2.793423e-04,23.2
324,3.76986302e-02,3.05290848e-01,1.69514109e-02,1.55489049e-02,2.765326e-04,23.3
325,3.70421112e-02,3.07556629e-01,1.71850760e-02,1.58515072e-02,2.737317e-04,23.4
326,3.76298986e-02,3.05284619e-01,1.69759326e-02,1.55454091e-02,2.709399e-04,23.4
327,3.73494737e-02,3.05981368e-01,1.70119059e-02,1.56255569e-02,2.681570e-04,23.5
328,3.71932164e-02,3.08027774e-01,1.72382170e-02,1.58980225e-02,2.653834e-04,23.6
329,3.72471251e-02,3.05874795e-01,1.70173928e-02,1.55697284e-02,2.626190e-04,23.7
330,3.67238298e-02,3.05912763e-01,1.70331040e-02,1.56146806e-02,2.598640e-04,23.8
331,3.68855745e-02,3.06583434e-01,1.70988987e-02,1.56969240e-02,2.571186e-04,23.8
332,3.64298001e-02,3.07643235e-01,1.72582550e-02,1.58712969e-02,2.543827e-04,23.9
333,3.66921239e-02,3.06381553e-01,1.71031140e-02,1.56737871e-02,2.516565e-04,24.0
334,3.62594314e-02,3.06313694e-01,1.71044144e-02,1.56903995e-02,2.489402e-04,24.0
335,3.64895500e-02,3.06411237e-01,1.71378998e-02,1.57013512e-02,2.462338e-04,24.1
336,3.61146852e-02,3.07174057e-01,1.72381138e-02,1.58134867e-02,2.435375e-04,24.2
337,3.62742916e-02,3.06820780e-01,1.71750812e-02,1.57447354e-02,2.408512e-04,24.3
338,3.59757654e-02,3.06776673e-01,1.71895900e-02,1.57566225e-02,2.381753e-04,24.3
339,3.60871404e-02,3.07090342e-01,1.72605785e-02,1.58133740e-02,2.355097e-04,24.4
340,3.58517766e-02,3.07835519e-01,1.73658176e-02,1.59417071e-02,2.328545e-04,24.5
341,3.59235071e-02,3.07024658e-01,1.72564568e-02,1.58160429e-02,2.302099e-04,24.5
342,3.57120968e-02,3.06854904e-01,1.72547359e-02,1.58044282e-02,2.275760e-04,24.6
343,3.57622430e-02,3.07505578e-01,1.73502494e-02,1.59018428e-02,2.249529e-04,24.7
344,3.55637334e-02,3.08474004e-01,1.74730122e-02,1.60532453e-02,2.223406e-04,24.8
345,3.56251858e-02,3.07453513e-01,1.73349765e-02,1.58931447e-02,2.197394e-04,24.8
346,3.54355685e-02,3.07149053e-01,1.73051861e-02,1.58567707e-02,2.171492e-04,24.9
347,3.54702808e-02,3.07803690e-01,1.73984255e-02,1.59571222e-02,2.145702e-04,25.0
348,3.52964252e-02,3.08564782e-01,1.75030298e-02,1.60747808e-02,2.120024e-04,25.0
349,3.53359804e-02,3.07740808e-01,1.73979553e-02,1.59419067e-02,2.094461e-04,25.1
350,3.51777934e-02,3.07568520e-01,1.73875167e-02,1.59301214e-02,2.069013e-04,25.2
351,3.51910330e-02,3.08195949e-01,1.74860998e-02,1.60430300e-02,2.043680e-04,25.3
352,3.50533389e-02,3.08654755e-01,1.75608744e-02,1.61211273e-02,2.018465e-04,25.3
353,3.50598916e-02,3.07915419e-01,1.74595484e-02,1.59940670e-02,1.993367e-04,25.4
354,3.49405818e-02,3.07871461e-01,1.74557894e-02,1.59911742e-02,1.968388e-04,25.5
355,3.49304229e-02,3.08473349e-01,1.75490057e-02,1.60995031e-02,1.943529e-04,25.6
356,3.48221324e-02,3.08842391e-01,1.76177728e-02,1.61716284e-02,1.918791e-04,25.6
357,3.48081738e-02,3.08295935e-01,1.75479324e-02,1.60825734e-02,1.894175e-04,25.7
358,3.47127505e-02,3.08260828e-01,1.75474285e-02,1.60833360e-02,1.869682e-04,25.8
359,3.46884727e-02,3.08746606e-01,1.76249293e-02,1.61734525e-02,1.845312e-04,25.9
360,3.46013792e-02,3.08968902e-01,1.76666438e-02,1.62162477e-02,1.821067e-04,25.9
361,3.45747694e-02,3.08562458e-01,1.76088513e-02,1.61445753e-02,1.796948e-04,26.0
362,3.44968960e-02,3.08583349e-01,1.76121930e-02,1.61488756e-02,1.772955e-04,26.1
363,3.44633684e-02,3.09006482e-01,1.76840232e-02,1.62291742e-02,1.749091e-04,26.1
364,3.43923531e-02,3.09169739e-01,1.77242228e-02,1.62677907e-02,1.725354e-04,26.2
365,3.43581177e-02,3.08826298e-01,1.76816776e-02,1.62137776e-02,1.701747e-04,26.3
366,3.42922099e-02,3.08836550e-01,1.76848648e-02,1.62186251e-02,1.678271e-04,26.4
367,3.42546441e-02,3.09194386e-01,1.77439411e-02,1.62851339e-02,1.654926e-04,26.4
368,3.41946818e-02,3.09341997e-01,1.77761539e-02,1.63156144e-02,1.631713e-04,26.5
369,3.41554172e-02,3.09121549e-01,1.77495166e-02,1.62813097e-02,1.608633e-04,26.6
370,3.41003686e-02,3.09127063e-01,1.77553028e-02,1.62897918e-02,1.585687e-04,26.6
371,3.40591706e-02,3.09364825e-01,1.78030453e-02,1.63435477e-02,1.562877e-04,26.7
372,3.40087228e-02,3.09397101e-01,1.78227200e-02,1.63585614e-02,1.540202e-04,26.8
373,3.39663178e-02,3.09219986e-01,1.77997076e-02,1.63262804e-02,1.517664e-04,26.9
374,3.39200608e-02,3.09292614e-01,1.78063819e-02,1.63345815e-02,1.495263e-04,26.9
375,3.38767692e-02,3.09544027e-01,1.78471789e-02,1.63824642e-02,1.473002e-04,27.0
376,3.38336676e-02,3.09546977e-01,1.78629345e-02,1.63959772e-02,1.450879e-04,27.1
377,3.37907188e-02,3.09339792e-01,1.78452595e-02,1.63701865e-02,1.428897e-04,27.1
378,3.37499194e-02,3.09371918e-01,1.78534914e-02,1.63785191e-02,1.407056e-04,27.2
379,3.37077864e-02,3.09628040e-01,1.78926460e-02,1.64234770e-02,1.385358e-04,27.3
380,3.36684659e-02,3.09682459e-01,1.79083265e-02,1.64372963e-02,1.363802e-04,27.4
381,3.36280167e-02,3.09491545e-01,1.78909041e-02,1.64118474e-02,1.342390e-04,27.4
382,3.35896984e-02,3.09451163e-01,1.78920114e-02,1.64119663e-02,1.321122e-04,27.5
383,3.35509926e-02,3.09655935e-01,1.79258475e-02,1.64522595e-02,1.300000e-04,27.6
384,3.35133672e-02,3.09773296e-01,1.79479837e-02,1.64755231e-02,1.279024e-04,27.6
385,3.34768556e-02,3.09650123e-01,1.79376203e-02,1.64574028e-02,1.258195e-04,27.7
386,3.34396176e-02,3.09563637e-01,1.79326917e-02,1.64472113e-02,1.237514e-04,27.8
387,3.34051363e-02,3.09682935e-01,1.79568151e-02,1.64744509e-02,1.216982e-04,27.9
388,3.33686918e-02,3.09808344e-01,1.79811847e-02,1.65024960e-02,1.196600e-04,27.9
389,3.33355963e-02,3.09740812e-01,1.79779031e-02,1.64958462e-02,1.176367e-04,28.0
390,3.33005972e-02,3.09627891e-01,1.79676847e-02,1.64801864e-02,1.156286e-04,28.1
391,3.32681462e-02,3.09679717e-01,1.79808150e-02,1.64932426e-02,1.136357e-04,28.2
392,3.32351848e-02,3.09830964e-01,1.80078955e-02,1.65236416e-02,1.116581e-04,28.2
393,3.32030281e-02,3.09868753e-01,1.80188134e-02,1.65341584e-02,1.096958e-04,28.3
394,3.31719741e-02,3.09773147e-01,1.80111612e-02,1.65217635e-02,1.077489e-04,28.4
395,3.31405066e-02,3.09717715e-01,1.80095627e-02,1.65170824e-02,1.058176e-04,28.5
396,3.31107378e-02,3.09782386e-01,1.80253122e-02,1.65341201e-02,1.039018e-04,28.6
397,3.30805667e-02,3.09866548e-01,1.80434044e-02,1.65541397e-02,1.020017e-04,28.6
398,3.30515318e-02,3.09864938e-01,1.80488965e-02,1.65582019e-02,1.001173e-04,28.7
399,3.30228955e-02,3.09816062e-01,1.80475174e-02,1.65533161e-02,9.824871e-05,28.8
400,3.29946317e-02,3.09813321e-01,1.80525516e-02,1.65564490e-02,9.639601e-05,28.8
401,3.29671949e-02,3.09863567e-01,1.80648997e-02,1.65692475e-02,9.455926e-05,28.9
402,3.29400450e-02,3.09898943e-01,1.80750520e-02,1.65798924e-02,9.273854e-05,29.0
403,3.29134911e-02,3.09885383e-01,1.80786049e-02,1.65823292e-02,9.093392e-05,29.1
404,3.28875594e-02,3.09860051e-01,1.80808261e-02,1.65826771e-02,8.914547e-05,29.1
405,3.28619517e-02,3.09866577e-01,1.80872561e-02,1.65880343e-02,8.737325e-05,29.2
406,3.28369699e-02,3.09898704e-01,1.80964682e-02,1.65970989e-02,8.561735e-05,29.3
407,3.28125171e-02,3.09920967e-01,1.81038058e-02,1.66042068e-02,8.387782e-05,29.4
408,3.27883959e-02,3.09918880e-01,1.81082253e-02,1.66077197e-02,8.215474e-05,29.5
409,3.27649415e-02,3.09907973e-01,1.81123841e-02,1.66106243e-02,8.044818e-05,29.6
410,3.27418931e-02,3.09905827e-01,1.81180815e-02,1.66152659e-02,7.875820e-05,29.7
411,3.27192545e-02,3.09913099e-01,1.81242646e-02,1.66207159e-02,7.708487e-05,29.7
412,3.26972455e-02,3.09922099e-01,1.81293815e-02,1.66252390e-02,7.542826e-05,29.8
413,3.26755606e-02,3.09930503e-01,1.81337743e-02,1.66290823e-02,7.378842e-05,29.9
414,3.26543674e-02,3.09940279e-01,1.81387563e-02,1.66335534e-02,7.216544e-05,29.9
415,3.26337107e-02,3.09949279e-01,1.81444655e-02,1.66387039e-02,7.055936e-05,30.0
416,3.26133929e-02,3.09952140e-01,1.81497430e-02,1.66432304e-02,6.897025e-05,30.1
417,3.25935781e-02,3.09948564e-01,1.81538224e-02,1.66464056e-02,6.739818e-05,30.1
418,3.25742252e-02,3.09946418e-01,1.81574347e-02,1.66492126e-02,6.584321e-05,30.2
419,3.25552560e-02,3.09953243e-01,1.81618605e-02,1.66531443e-02,6.430540e-05,30.3
420,3.25367413e-02,3.09967607e-01,1.81672932e-02,1.66583080e-02,6.278481e-05,30.4
421,3.25186662e-02,3.09979498e-01,1.81725965e-02,1.66632480e-02,6.128150e-05,30.4
422,3.25009897e-02,3.09981614e-01,1.81766472e-02,1.66666285e-02,5.979553e-05,30.5
423,3.24837342e-02,3.09976161e-01,1.81795610e-02,1.66686814e-02,5.832696e-05,30.6
424,3.24668996e-02,3.09972912e-01,1.81825535e-02,1.66709390e-02,5.687584e-05,30.6
425,3.24504636e-02,3.09978902e-01,1.81866281e-02,1.66746051e-02,5.544224e-05,30.7
426,3.24344225e-02,3.09992373e-01,1.81916202e-02,1.66794171e-02,5.402621e-05,30.8
427,3.24187875e-02,3.10004562e-01,1.81964284e-02,1.66839709e-02,5.262780e-05,30.9
428,3.24035510e-02,3.10008705e-01,1.82001150e-02,1.66871260e-02,5.124708e-05,31.0
429,3.23886871e-02,3.10005039e-01,1.82026997e-02,1.66889490e-02,4.988409e-05,31.0
430,3.23742069e-02,3.09999794e-01,1.82050186e-02,1.66905304e-02,4.853889e-05,31.1
431,3.23601067e-02,3.09999615e-01,1.82079601e-02,1.66929835e-02,4.721153e-05,31.2
432,3.23463827e-02,3.10006171e-01,1.82117281e-02,1.66965438e-02,4.590207e-05,31.3
433,3.23330127e-02,3.10015917e-01,1.82158114e-02,1.67005401e-02,4.461055e-05,31.3
434,3.23200189e-02,3.10023516e-01,1.82194482e-02,1.67039986e-02,4.333703e-05,31.4
435,3.23073827e-02,3.10025990e-01,1.82222590e-02,1.67064222e-02,4.208156e-05,31.5
436,3.22950929e-02,3.10024619e-01,1.82244486e-02,1.67080661e-02,4.084419e-05,31.6
437,3.22831534e-02,3.10022980e-01,1.82265415e-02,1.67096000e-02,3.962497e-05,31.7
438,3.22715566e-02,3.10024172e-01,1.82290095e-02,1.67116260e-02,3.842394e-05,31.7
439,3.22603025e-02,3.10028940e-01,1.82319521e-02,1.67142869e-02,3.724115e-05,31.8
440,3.22493836e-02,3.10035586e-01,1.82351102e-02,1.67172708e-02,3.607665e-05,31.9
441,3.22387889e-02,3.10041517e-01,1.82380985e-02,1.67200896e-02,3.493048e-05,32.0
442,3.22285220e-02,3.10044765e-01,1.82406486e-02,1.67224092e-02,3.380269e-05,32.1
443,3.22185718e-02,3.10045332e-01,1.82427476e-02,1.67241952e-02,3.269333e-05,32.1
444,3.22089344e-02,3.10044497e-01,1.82445672e-02,1.67256598e-02,3.160244e-05,32.2
445,3.21996137e-02,3.10043991e-01,1.82463694e-02,1.67271224e-02,3.053006e-05,32.3
446,3.21905911e-02,3.10045063e-01,1.82483136e-02,1.67287822e-02,2.947623e-05,32.4
447,3.21818702e-02,3.10047865e-01,1.82504306e-02,1.67306819e-02,2.844099e-05,32.4
448,3.21734436e-02,3.10051769e-01,1.82526385e-02,1.67327209e-02,2.742440e-05,32.5
449,3.21653076e-02,3.10055763e-01,1.82547924e-02,1.67347201e-02,2.642648e-05,32.6
450,3.21574546e-02,3.10059100e-01,1.82567897e-02,1.67365507e-02,2.544727e-05,32.7
451,3.21498886e-02,3.10061276e-01,1.82585823e-02,1.67381543e-02,2.448682e-05,32.7
452,3.21425945e-02,3.10062557e-01,1.82602016e-02,1.67395638e-02,2.354516e-05,32.8
453,3.21355686e-02,3.10063303e-01,1.82617039e-02,1.67408518e-02,2.262233e-05,32.9
454,3.21288034e-02,3.10064018e-01,1.82631514e-02,1.67420953e-02,2.171837e-05,33.0
455,3.21223028e-02,3.10064912e-01,1.82645813e-02,1.67433394e-02,2.083330e-05,33.0
456,3.21160629e-02,3.10066134e-01,1.82660044e-02,1.67446030e-02,1.996718e-05,33.1
457,3.21100615e-02,3.10067713e-01,1.82674154e-02,1.67458716e-02,1.912002e-05,33.2
458,3.21043134e-02,3.10069382e-01,1.82687823e-02,1.67471087e-02,1.829187e-05,33.3
459,3.20988037e-02,3.10070992e-01,1.82700830e-02,1.67482868e-02,1.748276e-05,33.3
460,3.20935212e-02,3.10072452e-01,1.82713101e-02,1.67493938e-02,1.669271e-05,33.4
461,3.20884772e-02,3.10073763e-01,1.82724716e-02,1.67504345e-02,1.592177e-05,33.5
462,3.20836492e-02,3.10074866e-01,1.82735577e-02,1.67514009e-02,1.516995e-05,33.5
463,3.20790447e-02,3.10075909e-01,1.82745965e-02,1.67523210e-02,1.443729e-05,33.6
464,3.20746638e-02,3.10076863e-01,1.82755867e-02,1.67532010e-02,1.372383e-05,33.7
465,3.20704728e-02,3.10077786e-01,1.82765335e-02,1.67540403e-02,1.302958e-05,33.8
466,3.20664942e-02,3.10078800e-01,1.82774468e-02,1.67548547e-02,1.235457e-05,33.8
467,3.20627168e-02,3.10079694e-01,1.82783131e-02,1.67556306e-02,1.169884e-05,33.9
468,3.20591293e-02,3.10080588e-01,1.82791431e-02,1.67563758e-02,1.106240e-05,34.0
469,3.20557319e-02,3.10081542e-01,1.82799287e-02,1.67570809e-02,1.044529e-05,34.0
470,3.20525095e-02,3.10082376e-01,1.82806621e-02,1.67577388e-02,9.847518e-06,34.1
471,3.20494734e-02,3.10083121e-01,1.82813492e-02,1.67583552e-02,9.269120e-06,34.2
472,3.20466049e-02,3.10083777e-01,1.82819930e-02,1.67589329e-02,8.710115e-06,34.3
473,3.20439003e-02,3.10084403e-01,1.82825915e-02,1.67594681e-02,8.170525e-06,34.3
474,3.20413560e-02,3.10084969e-01,1.82831535e-02,1.67599695e-02,7.650371e-06,34.4
475,3.20389755e-02,3.10085475e-01,1.82836792e-02,1.67604418e-02,7.149674e-06,34.5
476,3.20367403e-02,3.10085952e-01,1.82841678e-02,1.67608781e-02,6.668454e-06,34.6
477,3.20346467e-02,3.10086459e-01,1.82846299e-02,1.67612947e-02,6.206729e-06,34.6
478,3.20327021e-02,3.10086846e-01,1.82850616e-02,1.67616825e-02,5.764518e-06,34.7
479,3.20308767e-02,3.10087323e-01,1.82854627e-02,1.67620439e-02,5.341838e-06,34.8
480,3.20291817e-02,3.10087711e-01,1.82858442e-02,1.67623886e-02,4.938707e-06,34.9
481,3.20276171e-02,3.10088128e-01,1.82861915e-02,1.67627002e-02,4.555139e-06,34.9
482,3.20261642e-02,3.10088456e-01,1.82865163e-02,1.67629946e-02,4.191150e-06,35.0
483,3.20248269e-02,3.10088664e-01,1.82868056e-02,1.67632541e-02,3.846755e-06,35.1
484,3.20235938e-02,3.10088992e-01,1.82870797e-02,1.67635019e-02,3.521967e-06,35.2
485,3.20224613e-02,3.10089260e-01,1.82873327e-02,1.67637297e-02,3.216799e-06,35.2
486,3.20214182e-02,3.10089469e-01,1.82875550e-02,1.67639292e-02,2.931262e-06,35.3
487,3.20204720e-02,3.10089648e-01,1.82877580e-02,1.67641102e-02,2.665369e-06,35.4
488,3.20196114e-02,3.10089827e-01,1.82879432e-02,1.67642771e-02,2.419129e-06,35.5
489,3.20188217e-02,3.10090005e-01,1.82881188e-02,1.67644362e-02,2.192553e-06,35.6
490,3.20181064e-02,3.10090214e-01,1.82882775e-02,1.67645786e-02,1.985649e-06,35.6
491,3.20174545e-02,3.10090303e-01,1.82884109e-02,1.67646971e-02,1.798426e-06,35.7
492,3.20168696e-02,3.10090423e-01,1.82885354e-02,1.67648082e-02,1.630890e-06,35.8
493,3.20163369e-02,3.10090542e-01,1.82886502e-02,1.67649124e-02,1.483049e-06,35.8
494,3.20158526e-02,3.10090631e-01,1.82887562e-02,1.67650079e-02,1.354908e-06,35.9
495,3.20154093e-02,3.10090661e-01,1.82888462e-02,1.67650884e-02,1.246473e-06,36.0
496,3.20150033e-02,3.10090810e-01,1.82889363e-02,1.67651698e-02,1.157747e-06,36.1
497,3.20146382e-02,3.10090929e-01,1.82890186e-02,1.67652431e-02,1.088735e-06,36.1
498,3.20142917e-02,3.10090929e-01,1.82890909e-02,1.67653079e-02,1.039438e-06,36.2
499,3.20139676e-02,3.10091019e-01,1.82891623e-02,1.67653717e-02,1.009860e-06,36.3
500,3.20136547e-02,3.10091138e-01,1.82892374e-02,1.67654402e-02,1.000000e-03,36.4
501,3.20133604e-02,3.10167313e-01,1.83601303e-02,1.68299942e-02,9.999975e-04,36.6
502,3.17151025e-02,3.10299754e-01,1.84433719e-02,1.69115921e-02,9.999901e-04,36.7
503,3.14216353e-02,3.08802366e-01,1.82117533e-02,1.66000631e-02,9.999778e-04,36.8
504,3.22390795e-02,3.43230933e-01,2.37929045e-02,2.26118206e-02,9.999606e-04,36.9
505,8.00367668e-02,4.46119279e-01,2.93282289e-02,2.94435332e-02,9.999384e-04,36.9
506,2.24075079e-01,8.53391647e-01,3.50527134e-02,4.27602362e-02,9.999113e-04,37.0
507,6.29995942e-01,5.11494040e-01,2.58113823e-02,3.26783220e-02,9.998792e-04,37.1
508,2.73938209e-01,5.88826537e-01,2.96565243e-02,3.58842525e-02,9.998423e-04,37.2
509,3.52929682e-01,3.90783042e-01,2.28864778e-02,2.44762053e-02,9.998004e-04,37.2
510,1.61848456e-01,4.72661734e-01,2.45393289e-02,2.94799786e-02,9.997535e-04,37.3
511,2.49945536e-01,4.62514877e-01,2.29774364e-02,2.85147491e-02,9.997018e-04,37.4
512,2.36744136e-01,3.85564148e-01,2.01531300e-02,2.50604401e-02,9.996451e-04,37.4
513,1.57241806e-01,4.06505913e-01,2.14925300e-02,2.62974915e-02,9.995835e-04,37.5
514,1.73635036e-01,4.19591457e-01,1.99523688e-02,2.58576827e-02,9.995170e-04,37.6
515,1.85090795e-01,4.10009235e-01,2.11844907e-02,2.57962662e-02,9.994455e-04,37.7
516,1.78583667e-01,3.73335570e-01,2.04375418e-02,2.31119314e-02,9.993691e-04,37.7
517,1.45225331e-01,3.63900065e-01,2.03608698e-02,2.34161181e-02,9.992878e-04,37.8
518,1.36154950e-01,3.77245933e-01,2.14017477e-02,2.51812215e-02,9.992016e-04,37.9
519,1.52025193e-01,3.68286818e-01,1.95867307e-02,2.28073939e-02,9.991104e-04,38.0
520,1.43915772e-01,3.62389982e-01,1.94784836e-02,2.17911699e-02,9.990144e-04,38.0
521,1.33904591e-01,3.50332499e-01,1.82739817e-02,2.06865499e-02,9.989134e-04,38.1
522,1.18842348e-01,3.52337390e-01,1.83172953e-02,2.08531767e-02,9.988074e-04,38.2
523,1.19300120e-01,3.53692323e-01,1.78821310e-02,2.03995246e-02,9.986966e-04,38.3
524,1.18793160e-01,3.48214328e-01,1.75330397e-02,1.99873587e-02,9.985809e-04,38.4
525,1.14967644e-01,3.41458201e-01,1.77275058e-02,2.01489468e-02,9.984602e-04,38.5
526,1.11474670e-01,3.32557559e-01,1.69776653e-02,1.95117152e-02,9.983346e-04,38.5
527,1.03002608e-01,3.30219328e-01,1.71224372e-02,1.96348049e-02,9.982041e-04,38.6
528,1.02529831e-01,3.29352528e-01,1.70597198e-02,1.96858242e-02,9.980687e-04,38.7
529,1.03359081e-01,3.30086201e-01,1.70862269e-02,1.95944379e-02,9.979284e-04,38.8
530,1.02081425e-01,3.27777117e-01,1.69881990e-02,1.90451681e-02,9.977832e-04,38.8
531,9.50586870e-02,3.30949485e-01,1.71508022e-02,1.88606199e-02,9.976331e-04,38.9
532,9.05805379e-02,3.34054530e-01,1.71307289e-02,1.88124402e-02,9.974780e-04,39.0
533,9.05651301e-02,3.26432139e-01,1.68497553e-02,1.83947283e-02,9.973181e-04,39.0
534,8.78479108e-02,3.21731389e-01,1.69784300e-02,1.83353180e-02,9.971532e-04,39.1
535,8.61658528e-02,3.20455194e-01,1.68992674e-02,1.82358638e-02,9.969835e-04,39.2
536,8.18716884e-02,3.32726628e-01,1.72801085e-02,1.85822964e-02,9.968088e-04,39.3
537,8.03853422e-02,3.34872454e-01,1.74513673e-02,1.86191169e-02,9.966293e-04,39.3
538,7.77868107e-02,3.30700427e-01,1.75859538e-02,1.86323842e-02,9.964449e-04,39.4
539,7.66321942e-02,3.29504162e-01,1.73463133e-02,1.84439512e-02,9.962555e-04,39.5
540,7.33213127e-02,3.27146143e-01,1.74017873e-02,1.85312006e-02,9.960613e-04,39.5
541,7.24909902e-02,3.10743213e-01,1.63191503e-02,1.73317850e-02,9.958622e-04,39.6
542,7.07940608e-02,3.13099593e-01,1.61739547e-02,1.72577173e-02,9.956582e-04,39.7
543,6.77451789e-02,3.16957265e-01,1.63135841e-02,1.74157166e-02,9.954493e-04,39.8
544,6.88396916e-02,3.11388373e-01,1.61212271e-02,1.70845175e-02,9.952355e-04,39.8
545,6.57470226e-02,3.07860941e-01,1.63264124e-02,1.71153702e-02,9.950168e-04,39.9
546,6.58128709e-02,3.12257200e-01,1.67159065e-02,1.75190552e-02,9.947933e-04,40.0
547,6.43942952e-02,3.13119143e-01,1.66970625e-02,1.74391025e-02,9.945648e-04,40.1
548,6.26615062e-02,3.14677507e-01,1.66480256e-02,1.72526276e-02,9.943315e-04,40.1
549,6.23944812e-02,3.15824151e-01,1.65334554e-02,1.71007203e-02,9.940934e-04,40.2
550,6.05277643e-02,3.15830290e-01,1.64872390e-02,1.69940462e-02,9.938503e-04,40.3
551,6.00406267e-02,3.13603610e-01,1.62708154e-02,1.66841138e-02,9.936024e-04,40.4
552,5.94463646e-02,3.12862784e-01,1.63271804e-02,1.67028980e-02,9.933496e-04,40.4
553,5.89060374e-02,3.13242018e-01,1.65931036e-02,1.69935319e-02,9.930920e-04,40.5
554,5.82554266e-02,3.12907010e-01,1.67449155e-02,1.70868395e-02,9.928295e-04,40.6
555,5.75874969e-02,3.10788274e-01,1.68028805e-02,1.70105353e-02,9.925621e-04,40.6
556,5.71915768e-02,3.10332894e-01,1.67503931e-02,1.69014923e-02,9.922899e-04,40.7
557,5.64558953e-02,3.10826689e-01,1.67461149e-02,1.69017344e-02,9.920128e-04,40.8
