epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,1.56909619e-02,1.11066438e-02,2.89879590e-03,5.68886283e-03,4.099877e-04,11.3
280,1.56462006e-02,1.10721597e-02,2.89347160e-03,5.67801722e-03,4.069030e-04,11.4
281,1.56018697e-02,1.10434219e-02,2.88791184e-03,5.66789728e-03,4.038220e-04,11.4
282,1.55579709e-02,1.10133504e-02,2.88248453e-03,5.65769587e-03,4.007449e-04,11.4
283,1.55144976e-02,1.09790843e-02,2.87723788e-03,5.64715079e-03,3.976716e-04,11.5
284,1.54714501e-02,1.09523991e-02,2.87172987e-03,5.63756417e-03,3.946024e-04,11.5
285,1.54288234e-02,1.09151825e-02,2.86647677e-03,5.62683909e-03,3.915375e-04,11.6
286,1.53866112e-02,1.08895339e-02,2.86117975e-03,5.61747595e-03,3.884768e-04,11.6
287,1.53448135e-02,1.08512286e-02,2.85582551e-03,5.60694172e-03,3.854205e-04,11.6
288,1.53034255e-02,1.08259209e-02,2.85060476e-03,5.59774790e-03,3.823688e-04,11.7
289,1.52624520e-02,1.07864793e-02,2.84536195e-03,5.58724712e-03,3.793217e-04,11.7
290,1.52218798e-02,1.07630249e-02,2.84009190e-03,5.57855420e-03,3.762794e-04,11.8
291,1.51817147e-02,1.07199093e-02,2.83497392e-03,5.56778723e-03,3.732420e-04,11.8
292,1.51419546e-02,1.07026324e-02,2.82975091e-03,5.55988636e-03,3.702097e-04,11.9
293,1.51026016e-02,1.06492303e-02,2.82454035e-03,5.54832670e-03,3.671825e-04,11.9
294,1.50636714e-02,1.06498785e-02,2.81953044e-03,5.54245213e-03,3.641605e-04,11.9
295,1.50251975e-02,1.05662988e-02,2.81423048e-03,5.52793846e-03,3.611439e-04,12.0
296,1.49872955e-02,1.06209656e-02,2.80944438e-03,5.52791004e-03,3.581329e-04,12.0
297,1.49503238e-02,1.04455817e-02,2.80390074e-03,5.50407504e-03,3.551274e-04,12.1
298,1.49153806e-02,1.06738042e-02,2.80042128e-03,5.52208445e-03,3.521277e-04,12.1
299,1.48861408e-02,1.02189528e-02,2.79393242e-03,5.46981684e-03,3.491339e-04,12.1
300,1.48722921e-02,1.09793413e-02,2.79698756e-03,5.54220400e-03,3.461460e-04,12.2
301,1.48964748e-02,9.90740489e-03,2.78796699e-03,5.42862381e-03,3.431642e-04,12.2
302,1.49454921e-02,1.11513436e-02,2.79121598e-03,5.55327253e-03,3.401887e-04,12.2
303,1.49073787e-02,9.99466050e-03,2.77797766e-03,5.42608401e-03,3.372194e-04,12.3
304,1.47844320e-02,1.05086751e-02,2.76610693e-03,5.47649393e-03,3.342566e-04,12.3
305,1.46757709e-02,1.04706930e-02,2.76269832e-03,5.46754001e-03,3.313004e-04,12.4
306,1.46411080e-02,9.97180212e-03,2.76277494e-03,5.40806286e-03,3.283509e-04,12.4
307,1.46608949e-02,1.08252466e-02,2.76438667e-03,5.49246853e-03,3.254081e-04,12.5
308,1.46621699e-02,9.95165482e-03,2.75168581e-03,5.39704311e-03,3.224723e-04,12.5
309,1.45856719e-02,1.03249522e-02,2.74628744e-03,5.43111074e-03,3.195435e-04,12.5
310,1.45077799e-02,1.03415381e-02,2.74299668e-03,5.42924064e-03,3.166218e-04,12.6
311,1.44797536e-02,9.90846567e-03,2.73948806e-03,5.37963703e-03,3.137074e-04,12.6
312,1.44831436e-02,1.05617521e-02,2.73934588e-03,5.44013269e-03,3.108003e-04,12.7
313,1.44657446e-02,9.93241183e-03,2.72335553e-03,5.37187657e-03,3.079008e-04,12.7
314,1.43998824e-02,1.01116505e-02,2.72274767e-03,5.38562530e-03,3.050089e-04,12.7
315,1.43483290e-02,1.02665508e-02,2.72643594e-03,5.39887228e-03,3.021246e-04,12.8
316,1.43326307e-02,9.83162597e-03,2.71790540e-03,5.35318698e-03,2.992482e-04,12.8
317,1.43217752e-02,1.03280284e-02,2.71763728e-03,5.39685768e-03,2.963798e-04,12.9
318,1.42912166e-02,9.90850478e-03,2.70666929e-03,5.35115612e-03,2.935194e-04,12.9
319,1.42384395e-02,9.95465741e-03,2.70510332e-03,5.35242822e-03,2.906672e-04,12.9
320,1.42037375e-02,1.01709813e-02,2.70763237e-03,5.36972143e-03,2.878232e-04,13.0
321,1.41905118e-02,9.77111701e-03,2.69698369e-03,5.32650326e-03,2.849877e-04,13.0
322,1.41694508e-02,1.01358956e-02,2.69475705e-03,5.35670827e-03,2.821607e-04,13.1
323,1.41353980e-02,9.87779815e-03,2.68482810e-03,5.32909467e-03,2.793423e-04,13.1
324,1.40944682e-02,9.84456763e-03,2.68419143e-03,5.32231607e-03,2.765326e-04,13.2
325,1.40687395e-02,1.00700045e-02,2.68748406e-03,5.33977779e-03,2.737317e-04,13.2
326,1.40536008e-02,9.72901843e-03,2.67547334e-03,5.30481030e-03,2.709399e-04,13.2
327,1.40281590e-02,9.98797640e-03,2.67551626e-03,5.32374220e-03,2.681570e-04,13.3
328,1.39954472e-02,9.83807165e-03,2.66969207e-03,5.30634270e-03,2.653834e-04,13.3
329,1.39629021e-02,9.76292789e-03,2.66646897e-03,5.29690003e-03,2.626190e-04,13.4
330,1.39414035e-02,9.97471996e-03,2.66851359e-03,5.31271718e-03,2.598640e-04,13.4
331,1.39239077e-02,9.69880633e-03,2.65736773e-03,5.28447540e-03,2.571186e-04,13.4
332,1.38975121e-02,9.87538602e-03,2.65692479e-03,5.29611658e-03,2.543827e-04,13.5
333,1.38677377e-02,9.80402157e-03,2.65344961e-03,5.28732269e-03,2.516565e-04,13.5
334,1.38410972e-02,9.70444176e-03,2.65142403e-03,5.27624062e-03,2.489402e-04,13.6
335,1.38215888e-02,9.89029650e-03,2.65457837e-03,5.28870274e-03,2.462338e-04,13.6
336,1.38022862e-02,9.67836846e-03,2.64409052e-03,5.26718043e-03,2.435375e-04,13.6
337,1.37764793e-02,9.78299137e-03,2.64283203e-03,5.27266172e-03,2.408512e-04,13.7
338,1.37502477e-02,9.77360737e-03,2.64132625e-03,5.26924321e-03,2.381753e-04,13.7
339,1.37279658e-02,9.66120325e-03,2.63764429e-03,5.25740832e-03,2.355097e-04,13.8
340,1.37091326e-02,9.81314108e-03,2.63971487e-03,5.26669825e-03,2.328545e-04,13.8
341,1.36885913e-02,9.66744497e-03,2.63112298e-03,5.25118164e-03,2.302099e-04,13.8
342,1.36644794e-02,9.70676634e-03,2.62887219e-03,5.25114385e-03,2.275760e-04,13.9
343,1.36420606e-02,9.74688865e-03,2.62885746e-03,5.25156779e-03,2.249529e-04,13.9
344,1.36227217e-02,9.63280816e-03,2.62490077e-03,5.23963081e-03,2.223406e-04,14.0
345,1.36037124e-02,9.73933004e-03,2.62673034e-03,5.24519536e-03,2.197394e-04,14.0
346,1.35828294e-02,9.66509990e-03,2.62075128e-03,5.23641538e-03,2.171492e-04,14.0
347,1.35614509e-02,9.64656752e-03,2.61702868e-03,5.23207812e-03,2.145702e-04,14.1
348,1.35424007e-02,9.71473753e-03,2.61804576e-03,5.23434447e-03,2.120024e-04,14.1
349,1.35243414e-02,9.61951818e-03,2.61374685e-03,5.22388634e-03,2.094461e-04,14.2
350,1.35050919e-02,9.66960192e-03,2.61353059e-03,5.22500694e-03,2.069013e-04,14.2
351,1.34854885e-02,9.66513250e-03,2.61062347e-03,5.22188786e-03,2.043680e-04,14.2
352,1.34671796e-02,9.60777141e-03,2.60636952e-03,5.21454251e-03,2.018465e-04,14.3
353,1.34498803e-02,9.67098400e-03,2.60766297e-03,5.21652271e-03,1.993367e-04,14.3
354,1.34319933e-02,9.62218270e-03,2.60479354e-03,5.21021591e-03,1.968388e-04,14.4
355,1.34137953e-02,9.61293373e-03,2.60300129e-03,5.20701345e-03,1.943529e-04,14.4
356,1.33966748e-02,9.65279620e-03,2.60269148e-03,5.20727555e-03,1.918791e-04,14.4
357,1.33801568e-02,9.59509797e-03,2.59822239e-03,5.19997509e-03,1.894175e-04,14.5
358,1.33632217e-02,9.61744878e-03,2.59744790e-03,5.19888619e-03,1.869682e-04,14.5
359,1.33463899e-02,9.62667540e-03,2.59674019e-03,5.19697068e-03,1.845312e-04,14.6
360,1.33303721e-02,9.58316401e-03,2.59392125e-03,5.19105724e-03,1.821067e-04,14.6
361,1.33146346e-02,9.61548928e-03,2.59397587e-03,5.19072552e-03,1.796948e-04,14.6
362,1.32986829e-02,9.60183237e-03,2.59155744e-03,5.18702354e-03,1.772955e-04,14.7
363,1.32830963e-02,9.57679842e-03,2.58874337e-03,5.18259744e-03,1.749091e-04,14.7
364,1.32681085e-02,9.60665010e-03,2.58897207e-03,5.18223422e-03,1.725354e-04,14.8
365,1.32531198e-02,9.58361384e-03,2.58705887e-03,5.17789421e-03,1.701747e-04,14.8
366,1.32381869e-02,9.57172085e-03,2.58548663e-03,5.17438535e-03,1.678271e-04,14.9
367,1.32237906e-02,9.59450100e-03,2.58521275e-03,5.17347625e-03,1.654926e-04,14.9
368,1.32096009e-02,9.56981722e-03,2.58252671e-03,5.16911347e-03,1.631713e-04,14.9
369,1.31954160e-02,9.56587028e-03,2.58105294e-03,5.16630936e-03,1.608633e-04,15.0
370,1.31816212e-02,9.58263502e-03,2.58085630e-03,5.16504360e-03,1.585687e-04,15.0
371,1.31681236e-02,9.56046302e-03,2.57875641e-03,5.16095640e-03,1.562877e-04,15.1
372,1.31546631e-02,9.55908466e-03,2.57764240e-03,5.15841028e-03,1.540202e-04,15.1
373,1.31415054e-02,9.57129244e-03,2.57714893e-03,5.15687348e-03,1.517664e-04,15.1
374,1.31286448e-02,9.55227762e-03,2.57499876e-03,5.15309708e-03,1.495263e-04,15.2
375,1.31158633e-02,9.55086760e-03,2.57387684e-03,5.15063090e-03,1.473002e-04,15.2
376,1.31033510e-02,9.56109539e-03,2.57354103e-03,5.14903758e-03,1.450879e-04,15.3
377,1.30910967e-02,9.54585057e-03,2.57188654e-03,5.14562716e-03,1.428897e-04,15.3
378,1.30789587e-02,9.54252388e-03,2.57081297e-03,5.14310863e-03,1.407056e-04,15.3
379,1.30670760e-02,9.55141429e-03,2.57029964e-03,5.14150084e-03,1.385358e-04,15.4
380,1.30554140e-02,9.53994226e-03,2.56862928e-03,5.13845674e-03,1.363802e-04,15.4
381,1.30438851e-02,9.53415595e-03,2.56738625e-03,5.13584683e-03,1.342390e-04,15.5
382,1.30326152e-02,9.54202935e-03,2.56705518e-03,5.13423736e-03,1.321122e-04,15.5
383,1.30215203e-02,9.53492522e-03,2.56589495e-03,5.13157390e-03,1.300000e-04,15.5
384,1.30105913e-02,9.52669885e-03,2.56460485e-03,5.12885081e-03,1.279024e-04,15.6
385,1.29998978e-02,9.53237247e-03,2.56405622e-03,5.12712942e-03,1.258195e-04,15.6
386,1.29893553e-02,9.52976104e-03,2.56302909e-03,5.12483996e-03,1.237514e-04,15.7
387,1.29790092e-02,9.52047203e-03,2.56167394e-03,5.12212080e-03,1.216982e-04,15.7
388,1.29688624e-02,9.52270254e-03,2.56108374e-03,5.12027690e-03,1.196600e-04,15.7
389,1.29588665e-02,9.52416472e-03,2.56048977e-03,5.11841960e-03,1.176367e-04,15.8
390,1.29490774e-02,9.51617770e-03,2.55930493e-03,5.11590991e-03,1.156286e-04,15.8
391,1.29394494e-02,9.51382518e-03,2.55843804e-03,5.11380754e-03,1.136357e-04,15.9
392,1.29300021e-02,9.51681193e-03,2.55788548e-03,5.11210221e-03,1.116581e-04,15.9
393,1.29207280e-02,9.51241981e-03,2.55688199e-03,5.10991207e-03,1.096958e-04,16.0
394,1.29116187e-02,9.50679556e-03,2.55583735e-03,5.10767785e-03,1.077489e-04,16.0
395,1.29026892e-02,9.50830895e-03,2.55529254e-03,5.10597750e-03,1.058176e-04,16.0
396,1.28939115e-02,9.50827636e-03,2.55469308e-03,5.10418953e-03,1.039018e-04,16.1
397,1.28853125e-02,9.50275268e-03,2.55375009e-03,5.10202831e-03,1.020017e-04,16.1
398,1.28768682e-02,9.50034894e-03,2.55298642e-03,5.10011858e-03,1.001173e-04,16.2
399,1.28685897e-02,9.50172357e-03,2.55243936e-03,5.09851263e-03,9.824871e-05,16.2
400,1.28604695e-02,9.49944463e-03,2.55165704e-03,5.09669160e-03,9.639601e-05,16.2
401,1.28525058e-02,9.49484017e-03,2.55075101e-03,5.09473498e-03,9.455926e-05,16.3
402,1.28447004e-02,9.49403085e-03,2.55014591e-03,5.09306447e-03,9.273854e-05,16.3
403,1.28370449e-02,9.49464925e-03,2.54967413e-03,5.09151164e-03,9.093392e-05,16.4
404,1.28295459e-02,9.49187018e-03,2.54898347e-03,5.08974530e-03,8.914547e-05,16.4
405,1.28221922e-02,9.48831066e-03,2.54822299e-03,5.08795789e-03,8.737325e-05,16.4
406,1.28149930e-02,9.48777143e-03,2.54764983e-03,5.08641417e-03,8.561735e-05,16.5
407,1.28079345e-02,9.48772766e-03,2.54711713e-03,5.08493743e-03,8.387782e-05,16.5
408,1.28010251e-02,9.48515628e-03,2.54643561e-03,5.08331036e-03,8.215474e-05,16.6
409,1.27942571e-02,9.48220771e-03,2.54576043e-03,5.08167829e-03,8.044818e-05,16.6
410,1.27876336e-02,9.48150177e-03,2.54526218e-03,5.08022879e-03,7.875820e-05,16.6
411,1.27811478e-02,9.48133413e-03,2.54481340e-03,5.07884599e-03,7.708487e-05,16.7
412,1.27748009e-02,9.47933272e-03,2.54423466e-03,5.07736476e-03,7.542826e-05,16.7
413,1.27685908e-02,9.47671384e-03,2.54361287e-03,5.07587141e-03,7.378842e-05,16.8
414,1.27625167e-02,9.47559532e-03,2.54309758e-03,5.07450788e-03,7.216544e-05,16.8
415,1.27565740e-02,9.47531313e-03,2.54265241e-03,5.07322465e-03,7.055936e-05,16.9
416,1.27507644e-02,9.47398692e-03,2.54215102e-03,5.07189326e-03,6.897025e-05,16.9
417,1.27450852e-02,9.47175175e-03,2.54160093e-03,5.07052396e-03,6.739818e-05,16.9
418,1.27395345e-02,9.47020017e-03,2.54110939e-03,5.06922831e-03,6.584321e-05,17.0
419,1.27341114e-02,9.46968049e-03,2.54069941e-03,5.06803175e-03,6.430540e-05,17.0
420,1.27288122e-02,9.46896803e-03,2.54028310e-03,5.06684849e-03,6.278481e-05,17.1
421,1.27236405e-02,9.46734194e-03,2.53980911e-03,5.06562933e-03,6.128150e-05,17.1
422,1.27185872e-02,9.46556311e-03,2.53933042e-03,5.06442151e-03,5.979553e-05,17.1
423,1.27136577e-02,9.46451630e-03,2.53891543e-03,5.06328918e-03,5.832696e-05,17.2
424,1.27088474e-02,9.46397521e-03,2.53854498e-03,5.06221707e-03,5.687584e-05,17.2
425,1.27041535e-02,9.46310069e-03,2.53815730e-03,5.06114469e-03,5.544224e-05,17.3
426,1.26995770e-02,9.46166273e-03,2.53774260e-03,5.06005823e-03,5.402621e-05,17.3
427,1.26951160e-02,9.46024247e-03,2.53733592e-03,5.05899830e-03,5.262780e-05,17.3
428,1.26907686e-02,9.45934653e-03,2.53697689e-03,5.05799921e-03,5.124708e-05,17.4
429,1.26865320e-02,9.45877004e-03,2.53664830e-03,5.05704325e-03,4.988409e-05,17.4
430,1.26824062e-02,9.45797004e-03,2.53631122e-03,5.05609681e-03,4.853889e-05,17.5
431,1.26783894e-02,9.45680961e-03,2.53595316e-03,5.05514609e-03,4.721153e-05,17.5
432,1.26744779e-02,9.45560727e-03,2.53560122e-03,5.05421720e-03,4.590207e-05,17.6
433,1.26706744e-02,9.45468806e-03,2.53527445e-03,5.05332785e-03,4.461055e-05,17.6
434,1.26669761e-02,9.45407432e-03,2.53498026e-03,5.05248237e-03,4.333703e-05,17.6
435,1.26633774e-02,9.45345033e-03,2.53469232e-03,5.05165830e-03,4.208156e-05,17.7
436,1.26598850e-02,9.45258606e-03,2.53439361e-03,5.05084089e-03,4.084419e-05,17.7
437,1.26564894e-02,9.45159700e-03,2.53409510e-03,5.05003562e-03,3.962497e-05,17.8
438,1.26531944e-02,9.45068337e-03,2.53380648e-03,5.04925435e-03,3.842394e-05,17.8
439,1.26499943e-02,9.44998581e-03,2.53354333e-03,5.04851276e-03,3.724115e-05,17.8
440,1.26468893e-02,9.44943074e-03,2.53329426e-03,5.04779817e-03,3.607665e-05,17.9
441,1.26438802e-02,9.44884215e-03,2.53304842e-03,5.04710237e-03,3.493048e-05,17.9
442,1.26409614e-02,9.44812875e-03,2.53280135e-03,5.04641819e-03,3.380269e-05,18.0
443,1.26381367e-02,9.44734085e-03,2.53255378e-03,5.04574873e-03,3.269333e-05,18.0
444,1.26354033e-02,9.44660511e-03,2.53231458e-03,5.04510329e-03,3.160244e-05,18.0
445,1.26327546e-02,9.44599137e-03,2.53209183e-03,5.04448408e-03,3.053006e-05,18.1
446,1.26301954e-02,9.44547821e-03,2.53188103e-03,5.04389000e-03,2.947623e-05,18.1
447,1.26277208e-02,9.44500044e-03,2.53168147e-03,5.04331874e-03,2.844099e-05,18.2
448,1.26253283e-02,9.44448169e-03,2.53148705e-03,5.04276259e-03,2.742440e-05,18.2
449,1.26230214e-02,9.44389123e-03,2.53129023e-03,5.04221819e-03,2.642648e-05,18.2
450,1.26207955e-02,9.44329053e-03,2.53109818e-03,5.04169257e-03,2.544727e-05,18.3
451,1.26186470e-02,9.44273174e-03,2.53091661e-03,5.04118665e-03,2.448682e-05,18.3
452,1.26165776e-02,9.44224931e-03,2.53074453e-03,5.04070224e-03,2.354516e-05,18.4
453,1.26145855e-02,9.44183767e-03,2.53058285e-03,5.04024060e-03,2.262233e-05,18.4
454,1.26126679e-02,9.44144558e-03,2.53042600e-03,5.03979617e-03,2.171837e-05,18.4
455,1.26108248e-02,9.44105349e-03,2.53027729e-03,5.03936809e-03,2.083330e-05,18.5
456,1.26090543e-02,9.44063254e-03,2.53012927e-03,5.03895343e-03,1.996718e-05,18.5
457,1.26073537e-02,9.44020413e-03,2.52998758e-03,5.03855565e-03,1.912002e-05,18.6
458,1.26057239e-02,9.43977851e-03,2.52984900e-03,5.03817116e-03,1.829187e-05,18.6
459,1.26041612e-02,9.43938643e-03,2.52971826e-03,5.03780436e-03,1.748276e-05,18.6
460,1.26026645e-02,9.43902973e-03,2.52959205e-03,5.03745378e-03,1.669271e-05,18.7
461,1.26012340e-02,9.43872146e-03,2.52947731e-03,5.03712331e-03,1.592177e-05,18.7
462,1.25998678e-02,9.43843927e-03,2.52936733e-03,5.03680744e-03,1.516995e-05,18.8
463,1.25985602e-02,9.43816081e-03,2.52926093e-03,5.03650517e-03,1.443729e-05,18.8
464,1.25973159e-02,9.43789165e-03,2.52915962e-03,5.03621758e-03,1.372383e-05,18.9
465,1.25961313e-02,9.43760853e-03,2.52906052e-03,5.03594177e-03,1.302958e-05,18.9
466,1.25950025e-02,9.43732727e-03,2.52896801e-03,5.03567882e-03,1.235457e-05,18.9
467,1.25939315e-02,9.43706185e-03,2.52887814e-03,5.03542908e-03,1.169884e-05,19.0
468,1.25929117e-02,9.43681132e-03,2.52879411e-03,5.03519169e-03,1.106240e-05,19.0
469,1.25919497e-02,9.43657570e-03,2.52871476e-03,5.03496678e-03,1.044529e-05,19.1
470,1.25910351e-02,9.43635777e-03,2.52863962e-03,5.03475712e-03,9.847518e-06,19.1
471,1.25901746e-02,9.43615846e-03,2.52856976e-03,5.03455682e-03,9.269120e-06,19.1
472,1.25893597e-02,9.43598431e-03,2.52850522e-03,5.03436938e-03,8.710115e-06,19.2
473,1.25885922e-02,9.43582132e-03,2.52844367e-03,5.03419440e-03,8.170525e-06,19.2
474,1.25878695e-02,9.43566952e-03,2.52838714e-03,5.03402890e-03,7.650371e-06,19.3
475,1.25871953e-02,9.43551771e-03,2.52833039e-03,5.03387257e-03,7.149674e-06,19.3
476,1.25865592e-02,9.43537802e-03,2.52828241e-03,5.03372872e-03,6.668454e-06,19.3
477,1.25859650e-02,9.43522993e-03,2.52823132e-03,5.03359141e-03,6.206729e-06,19.4
478,1.25854118e-02,9.43509769e-03,2.52818684e-03,5.03346416e-03,5.764518e-06,19.4
479,1.25848940e-02,9.43497103e-03,2.52814601e-03,5.03334495e-03,5.341838e-06,19.5
480,1.25844153e-02,9.43485461e-03,2.52810637e-03,5.03323689e-03,4.938707e-06,19.5
481,1.25839701e-02,9.43474565e-03,2.52807059e-03,5.03313471e-03,4.555139e-06,19.5
482,1.25835566e-02,9.43465251e-03,2.52803709e-03,5.03304133e-03,4.191150e-06,19.6
483,1.25831794e-02,9.43456497e-03,2.52800703e-03,5.03295567e-03,3.846755e-06,19.6
484,1.25828283e-02,9.43448674e-03,2.52797638e-03,5.03287606e-03,3.521967e-06,19.7
485,1.25825042e-02,9.43442155e-03,2.52795208e-03,5.03280449e-03,3.216799e-06,19.7
486,1.25822090e-02,9.43434611e-03,2.52793043e-03,5.03273886e-03,2.931262e-06,19.7
487,1.25819398e-02,9.43429489e-03,2.52790910e-03,5.03267846e-03,2.665369e-06,19.8
488,1.25816930e-02,9.43424180e-03,2.52788980e-03,5.03262347e-03,2.419129e-06,19.8
489,1.25814695e-02,9.43418965e-03,2.52787274e-03,5.03257301e-03,2.192553e-06,19.9
490,1.25812665e-02,9.43414867e-03,2.52785781e-03,5.03252989e-03,1.985649e-06,19.9
491,1.25810802e-02,9.43411049e-03,2.52784261e-03,5.03248764e-03,1.798426e-06,19.9
492,1.25809135e-02,9.43407137e-03,2.52782949e-03,5.03245158e-03,1.630890e-06,20.0
493,1.25807626e-02,9.43403598e-03,2.52781802e-03,5.03241744e-03,1.483049e-06,20.0
494,1.25806220e-02,9.43400245e-03,2.52780727e-03,5.03238654e-03,1.354908e-06,20.1
495,1.25804991e-02,9.43397731e-03,2.52779671e-03,5.03235884e-03,1.246473e-06,20.1
496,1.25803836e-02,9.43395030e-03,2.52778771e-03,5.03233268e-03,1.157747e-06,20.1
497,1.25802774e-02,9.43392143e-03,2.52777971e-03,5.03230819e-03,1.088735e-06,20.2
498,1.25801796e-02,9.43390187e-03,2.52777226e-03,5.03228550e-03,1.039438e-06,20.2
499,1.25800855e-02,9.43388138e-03,2.52776356e-03,5.03226393e-03,1.009860e-06,20.3
500,1.25799971e-02,9.43385903e-03,2.52775638e-03,5.03224300e-03,1.000000e-03,20.3
501,1.25799133e-02,9.41354688e-03,2.52054152e-03,5.01128348e-03,9.999975e-04,20.5
502,1.24950614e-02,9.39216837e-03,2.51323414e-03,4.99046010e-03,9.999901e-04,20.6
503,1.24110831e-02,9.43045691e-03,2.51327227e-03,4.97307802e-03,9.999778e-04,20.6
504,1.23304231e-02,8.31435621e-03,2.51559720e-03,4.91008647e-03,9.999606e-04,20.6
505,1.38742169e-02,7.69129619e-02,6.53316613e-03,1.25679823e-02,9.999384e-04,20.7
506,9.36778560e-02,1.23167038e-01,1.39465244e-02,2.23855202e-02,9.999113e-04,20.7
507,1.44511729e-01,5.76663971e-01,4.44794855e-02,5.37709154e-02,9.998792e-04,20.8
508,5.96967399e-01,2.16889873e-01,1.93960469e-02,2.94080289e-02,9.998423e-04,20.8
509,2.27720529e-01,1.79159820e-01,2.22590062e-02,2.94383011e-02,9.998004e-04,20.9
510,2.03953147e-01,1.67741373e-01,1.96856581e-02,2.89351578e-02,9.997535e-04,20.9
511,1.83860749e-01,1.57214835e-01,1.77511518e-02,3.04902117e-02,9.997018e-04,20.9
512,1.63559884e-01,1.48346022e-01,1.75592820e-02,2.84778426e-02,9.996451e-04,21.0
513,1.53181225e-01,1.20957322e-01,1.79325626e-02,2.43286354e-02,9.995835e-04,21.0
514,1.24942318e-01,1.06130265e-01,1.60871587e-02,2.36758340e-02,9.995170e-04,21.0
515,1.12507254e-01,1.01036035e-01,1.45441055e-02,2.35653800e-02,9.994455e-04,21.1
516,1.09931618e-01,1.06784485e-01,1.46851628e-02,2.31328659e-02,9.993691e-04,21.1
517,1.15752578e-01,8.89912024e-02,1.39610831e-02,2.13278827e-02,9.992878e-04,21.2
518,9.77542028e-02,7.55691677e-02,1.27271590e-02,1.99467771e-02,9.992016e-04,21.2
519,8.34698826e-02,7.62468278e-02,1.20275872e-02,1.88528845e-02,9.991104e-04,21.2
520,8.32784027e-02,6.80725947e-02,1.11907636e-02,1.80883184e-02,9.990144e-04,21.3
521,7.55040795e-02,6.76038638e-02,1.04324152e-02,1.87804255e-02,9.989134e-04,21.3
522,7.41981044e-02,6.63723275e-02,1.01739214e-02,1.83548550e-02,9.988074e-04,21.4
523,7.14352131e-02,6.35215342e-02,9.95717662e-03,1.78949451e-02,9.986966e-04,21.4
524,6.91126436e-02,6.17367961e-02,9.49972444e-03,1.78428624e-02,9.985809e-04,21.5
525,6.78047463e-02,5.71539812e-02,9.09194703e-03,1.67363183e-02,9.984602e-04,21.5
526,6.28184229e-02,5.43836951e-02,8.80707191e-03,1.57718414e-02,9.983346e-04,21.5
527,6.02775738e-02,5.07937036e-02,8.42357477e-03,1.55848526e-02,9.982041e-04,21.6
528,5.77174798e-02,4.84194122e-02,8.22149331e-03,1.52010532e-02,9.980687e-04,21.6
529,5.62283918e-02,4.46367078e-02,8.18540608e-03,1.45580742e-02,9.979284e-04,21.7
530,5.29417321e-02,4.11922634e-02,8.17927685e-03,1.43898187e-02,9.977832e-04,21.7
531,4.92731296e-02,4.29579578e-02,8.24395460e-03,1.46813455e-02,9.976331e-04,21.7
532,5.03352284e-02,4.18875888e-02,8.14728251e-03,1.46255185e-02,9.974780e-04,21.8
533,4.93404642e-02,3.73618156e-02,7.87977975e-03,1.40312276e-02,9.973181e-04,21.8
534,4.53426465e-02,3.65205258e-02,7.68845366e-03,1.35930633e-02,9.971532e-04,21.9
535,4.43657413e-02,3.62416916e-02,7.45935786e-03,1.35742604e-02,9.969835e-04,21.9
536,4.38157022e-02,3.46205868e-02,7.15207966e-03,1.33830339e-02,9.968088e-04,21.9
537,4.20996100e-02,3.37700322e-02,6.91441027e-03,1.29087133e-02,9.966293e-04,22.0
538,4.10378501e-02,3.29979062e-02,6.70336608e-03,1.26774457e-02,9.964449e-04,22.0
539,4.01913226e-02,3.19020413e-02,6.45659216e-03,1.26427075e-02,9.962555e-04,22.1
540,3.92479114e-02,3.09383273e-02,6.23098246e-03,1.24405587e-02,9.960613e-04,22.1
541,3.83357480e-02,3.01699284e-02,6.04791858e-03,1.22258884e-02,9.958622e-04,22.1
542,3.75707783e-02,2.90071834e-02,5.86975961e-03,1.20218085e-02,9.956582e-04,22.2
543,3.65803167e-02,2.75247060e-02,5.71817555e-03,1.16904779e-02,9.954493e-04,22.2
544,3.53934653e-02,2.69062724e-02,5.65211024e-03,1.14474738e-02,9.952355e-04,22.3
545,3.50070447e-02,2.64453832e-02,5.63642474e-03,1.13414849e-02,9.950168e-04,22.3
546,3.46772596e-02,2.54356787e-02,5.60435595e-03,1.12294709e-02,9.947933e-04,22.3
547,3.36651392e-02,2.50006989e-02,5.50402101e-03,1.11457192e-02,9.945648e-04,22.4
548,3.30954567e-02,2.48214360e-02,5.30562648e-03,1.10466577e-02,9.943315e-04,22.4
549,3.28040086e-02,2.41277814e-02,5.06660976e-03,1.09038775e-02,9.940934e-04,22.5
550,3.21067050e-02,2.36185137e-02,4.85005661e-03,1.07883086e-02,9.938503e-04,22.5
551,3.15823928e-02,2.32525077e-02,4.67998185e-03,1.06361094e-02,9.936024e-04,22.5
552,3.11364066e-02,2.27429345e-02,4.61248438e-03,1.04662989e-02,9.933496e-04,22.6
553,3.05772312e-02,2.24355794e-02,4.60444229e-03,1.03698258e-02,9.930920e-04,22.6
554,3.02466191e-02,2.21411549e-02,4.52681311e-03,1.02356680e-02,9.928295e-04,22.7
555,2.98556536e-02,2.17331517e-02,4.42145679e-03,1.00449894e-02,9.925621e-04,22.7
556,2.93349549e-02,2.14047860e-02,4.37432751e-03,9.93040341e-03,9.922899e-04,22.7
557,2.89945006e-02,2.10168902e-02,4.32147524e-03,9.83888595e-03,9.920128e-04,22.8
