epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,1.32517237e-02,1.06819393e-02,2.87727662e-03,6.35011530e-03,4.099877e-04,3.9
280,1.32348109e-02,1.08690877e-02,2.87497034e-03,6.35858301e-03,4.069030e-04,3.9
281,1.32540725e-02,1.05132516e-02,2.84804500e-03,6.32053578e-03,4.038220e-04,3.9
282,1.31994411e-02,1.08280545e-02,2.87904687e-03,6.32848347e-03,4.007449e-04,3.9
283,1.31714940e-02,1.05628502e-02,2.86327165e-03,6.29671534e-03,3.976716e-04,4.0
284,1.30780861e-02,1.06324628e-02,2.85811102e-03,6.29226507e-03,3.946024e-04,4.0
285,1.30209066e-02,1.06027834e-02,2.84787397e-03,6.27910331e-03,3.915375e-04,4.0
286,1.29839471e-02,1.04858587e-02,2.82972729e-03,6.25649089e-03,3.884768e-04,4.0
287,1.29641816e-02,1.06936283e-02,2.84077843e-03,6.26310357e-03,3.854205e-04,4.0
288,1.29676145e-02,1.03834104e-02,2.82462365e-03,6.23232463e-03,3.823688e-04,4.0
289,1.29293920e-02,1.06505044e-02,2.84640965e-03,6.24428665e-03,3.793217e-04,4.0
290,1.29205566e-02,1.03506846e-02,2.82415519e-03,6.20845734e-03,3.762794e-04,4.1
291,1.28360074e-02,1.04864817e-02,2.82480589e-03,6.20524186e-03,3.732420e-04,4.1
292,1.27810808e-02,1.04180705e-02,2.81115219e-03,6.18846879e-03,3.702097e-04,4.1
293,1.27383545e-02,1.03677781e-02,2.80102012e-03,6.17801489e-03,3.671825e-04,4.1
294,1.27105396e-02,1.04641719e-02,2.80875666e-03,6.17946959e-03,3.641605e-04,4.1
295,1.26940291e-02,1.02645569e-02,2.80033703e-03,6.15312557e-03,3.611439e-04,4.1
296,1.26729133e-02,1.04819518e-02,2.81472266e-03,6.16026923e-03,3.581329e-04,4.1
297,1.26735028e-02,1.01694241e-02,2.78878668e-03,6.12619086e-03,3.551274e-04,4.2
298,1.26192290e-02,1.03679923e-02,2.79339980e-03,6.13124256e-03,3.521277e-04,4.2
299,1.25857219e-02,1.01969233e-02,2.77838384e-03,6.10603652e-03,3.491339e-04,4.2
300,1.25304144e-02,1.02864271e-02,2.78211618e-03,6.10429291e-03,3.461460e-04,4.2
301,1.24912038e-02,1.02312397e-02,2.77531864e-03,6.09290975e-03,3.431642e-04,4.2
302,1.24584865e-02,1.01678008e-02,2.76918711e-03,6.08061898e-03,3.401887e-04,4.2
303,1.24320602e-02,1.02352016e-02,2.77385955e-03,6.07712926e-03,3.372194e-04,4.2
304,1.24114240e-02,1.00920629e-02,2.76406486e-03,6.05533359e-03,3.342566e-04,4.2
305,1.23899709e-02,1.02471188e-02,2.77119929e-03,6.05978306e-03,3.313004e-04,4.3
306,1.23786861e-02,1.00183217e-02,2.75253062e-03,6.03396278e-03,3.283509e-04,4.3
307,1.23457909e-02,1.02040358e-02,2.76154224e-03,6.04063433e-03,3.254081e-04,4.3
308,1.23280231e-02,1.00005297e-02,2.74509241e-03,6.01435145e-03,3.224723e-04,4.3
309,1.22829741e-02,1.01275407e-02,2.75074317e-03,6.01608687e-03,3.195435e-04,4.3
310,1.22506106e-02,9.99767333e-03,2.73995573e-03,5.99776717e-03,3.166218e-04,4.3
311,1.22151766e-02,1.00287450e-02,2.73993040e-03,5.99319308e-03,3.137074e-04,4.3
312,1.21853203e-02,9.99819487e-03,2.73658079e-03,5.98340260e-03,3.108003e-04,4.4
313,1.21586798e-02,9.96769778e-03,2.73284766e-03,5.97331649e-03,3.079008e-04,4.4
314,1.21350000e-02,1.00155221e-02,2.73347943e-03,5.96947656e-03,3.050089e-04,4.4
315,1.21137500e-02,9.90954693e-03,2.72420910e-03,5.95289441e-03,3.021246e-04,4.4
316,1.20924758e-02,9.99895949e-03,2.72826935e-03,5.95274235e-03,2.992482e-04,4.4
317,1.20749278e-02,9.84491780e-03,2.71680386e-03,5.93202235e-03,2.963798e-04,4.4
318,1.20508205e-02,9.96298064e-03,2.72298758e-03,5.93423345e-03,2.935194e-04,4.4
319,1.20323207e-02,9.80618596e-03,2.71126817e-03,5.91452393e-03,2.906672e-04,4.5
320,1.20027913e-02,9.90790874e-03,2.71476165e-03,5.91657486e-03,2.878232e-04,4.5
321,1.19784642e-02,9.79883131e-03,2.70434772e-03,5.90057598e-03,2.849877e-04,4.5
322,1.19496034e-02,9.85260960e-03,2.70549414e-03,5.89766938e-03,2.821607e-04,4.5
323,1.19240405e-02,9.80406627e-03,2.70112381e-03,5.88637799e-03,2.793423e-04,4.5
324,1.19000021e-02,9.78925079e-03,2.69897034e-03,5.87845060e-03,2.765326e-04,4.5
325,1.18780481e-02,9.79189202e-03,2.69781347e-03,5.87238078e-03,2.737317e-04,4.5
326,1.18577015e-02,9.73159820e-03,2.69279471e-03,5.86095846e-03,2.709399e-04,4.6
327,1.18380990e-02,9.78225563e-03,2.69446223e-03,5.85846888e-03,2.681570e-04,4.6
328,1.18192900e-02,9.69627500e-03,2.68696194e-03,5.84467471e-03,2.653834e-04,4.6
329,1.17988354e-02,9.74958949e-03,2.68801559e-03,5.84301330e-03,2.626190e-04,4.6
330,1.17789926e-02,9.66201071e-03,2.68052952e-03,5.82968227e-03,2.598640e-04,4.6
331,1.17570842e-02,9.70077515e-03,2.68130567e-03,5.82653972e-03,2.571186e-04,4.6
332,1.17359571e-02,9.65320598e-03,2.67708073e-03,5.81614849e-03,2.543827e-04,4.6
333,1.17149493e-02,9.65672825e-03,2.67600596e-03,5.81049775e-03,2.516565e-04,4.7
334,1.16950376e-02,9.64469370e-03,2.67355984e-03,5.80388658e-03,2.489402e-04,4.7
335,1.16761876e-02,9.60868690e-03,2.66938124e-03,5.79515225e-03,2.462338e-04,4.7
336,1.16580948e-02,9.62877646e-03,2.66889434e-03,5.79082513e-03,2.435375e-04,4.7
337,1.16403382e-02,9.57796723e-03,2.66434776e-03,5.78054539e-03,2.408512e-04,4.7
338,1.16221579e-02,9.60157532e-03,2.66430960e-03,5.77667215e-03,2.381753e-04,4.7
339,1.16039319e-02,9.55630932e-03,2.66004879e-03,5.76731828e-03,2.355097e-04,4.7
340,1.15854805e-02,9.55823902e-03,2.65883451e-03,5.76207715e-03,2.328545e-04,4.8
341,1.15674902e-02,9.54250153e-03,2.65671028e-03,5.75540203e-03,2.302099e-04,4.8
342,1.15501536e-02,9.51978099e-03,2.65400939e-03,5.74817948e-03,2.275760e-04,4.8
343,1.15334159e-02,9.52762645e-03,2.65293944e-03,5.74364747e-03,2.249529e-04,4.8
344,1.15169575e-02,9.49097238e-03,2.64927695e-03,5.73558098e-03,2.223406e-04,4.8
345,1.15003800e-02,9.49908048e-03,2.64844292e-03,5.73119316e-03,2.197394e-04,4.8
346,1.14838071e-02,9.47522838e-03,2.64575569e-03,5.72398615e-03,2.171492e-04,4.8
347,1.14674270e-02,9.46551561e-03,2.64380751e-03,5.71792364e-03,2.145702e-04,4.9
348,1.14515200e-02,9.46230162e-03,2.64214639e-03,5.71257810e-03,2.120024e-04,4.9
349,1.14360405e-02,9.43499245e-03,2.63904523e-03,5.70544843e-03,2.094461e-04,4.9
350,1.14207193e-02,9.43806954e-03,2.63777442e-03,5.70091201e-03,2.069013e-04,4.9
351,1.14054270e-02,9.41705517e-03,2.63527504e-03,5.69440066e-03,2.043680e-04,4.9
352,1.13902530e-02,9.40858573e-03,2.63369930e-03,5.68897582e-03,2.018465e-04,4.9
353,1.13754300e-02,9.40455496e-03,2.63245969e-03,5.68401400e-03,1.993367e-04,4.9
354,1.13609545e-02,9.38253477e-03,2.63013951e-03,5.67766066e-03,1.968388e-04,5.0
355,1.13466298e-02,9.38120019e-03,2.62891737e-03,5.67307217e-03,1.943529e-04,5.0
356,1.13323871e-02,9.36591625e-03,2.62686283e-03,5.66736271e-03,1.918791e-04,5.0
357,1.13183483e-02,9.35406331e-03,2.62498520e-03,5.66196014e-03,1.894175e-04,5.0
358,1.13046234e-02,9.35212336e-03,2.62365004e-03,5.65742360e-03,1.869682e-04,5.0
359,1.12911183e-02,9.33460705e-03,2.62144269e-03,5.65169873e-03,1.845312e-04,5.0
360,1.12777166e-02,9.32855252e-03,2.61994347e-03,5.64701758e-03,1.821067e-04,5.0
361,1.12644918e-02,9.32009425e-03,2.61837152e-03,5.64220088e-03,1.796948e-04,5.0
362,1.12515362e-02,9.30474699e-03,2.61644378e-03,5.63684447e-03,1.772955e-04,5.1
363,1.12387817e-02,9.30131506e-03,2.61517766e-03,5.63248601e-03,1.749091e-04,5.1
364,1.12261530e-02,9.29051545e-03,2.61350794e-03,5.62758475e-03,1.725354e-04,5.1
365,1.12137171e-02,9.27930325e-03,2.61185304e-03,5.62274603e-03,1.701747e-04,5.1
366,1.12015177e-02,9.27533582e-03,2.61064442e-03,5.61858386e-03,1.678271e-04,5.1
367,1.11894812e-02,9.26320814e-03,2.60903202e-03,5.61381831e-03,1.654926e-04,5.1
368,1.11775910e-02,9.25431773e-03,2.60763795e-03,5.60935234e-03,1.631713e-04,5.1
369,1.11659141e-02,9.24975239e-03,2.60649660e-03,5.60526965e-03,1.608633e-04,5.2
370,1.11544272e-02,9.23840050e-03,2.60496592e-03,5.60068163e-03,1.585687e-04,5.2
371,1.11430809e-02,9.23066959e-03,2.60358508e-03,5.59644648e-03,1.562877e-04,5.2
372,1.11319227e-02,9.22502670e-03,2.60227434e-03,5.59244358e-03,1.540202e-04,5.2
373,1.11209555e-02,9.21415444e-03,2.60068473e-03,5.58807812e-03,1.517664e-04,5.2
374,1.11101344e-02,9.20705218e-03,2.59934929e-03,5.58406579e-03,1.495263e-04,5.2
375,1.10994866e-02,9.20173153e-03,2.59817382e-03,5.58024116e-03,1.473002e-04,5.2
376,1.10890213e-02,9.19224415e-03,2.59682837e-03,5.57613387e-03,1.450879e-04,5.2
377,1.10787051e-02,9.18531232e-03,2.59563657e-03,5.57229843e-03,1.428897e-04,5.3
378,1.10685574e-02,9.17995442e-03,2.59452807e-03,5.56865432e-03,1.407056e-04,5.3
379,1.10585820e-02,9.17123910e-03,2.59323961e-03,5.56479109e-03,1.385358e-04,5.3
380,1.10487528e-02,9.16419830e-03,2.59204891e-03,5.56110307e-03,1.363802e-04,5.3
381,1.10390922e-02,9.15926974e-03,2.59098901e-03,5.55762359e-03,1.342390e-04,5.3
382,1.10295871e-02,9.15176235e-03,2.58980792e-03,5.55398834e-03,1.321122e-04,5.3
383,1.10202357e-02,9.14451573e-03,2.58866170e-03,5.55043641e-03,1.300000e-04,5.3
384,1.10110445e-02,9.13941674e-03,2.58764136e-03,5.54711721e-03,1.279024e-04,5.4
385,1.10020004e-02,9.13278013e-03,2.58655468e-03,5.54372230e-03,1.258195e-04,5.4
386,1.09931100e-02,9.12547298e-03,2.58544715e-03,5.54030931e-03,1.237514e-04,5.4
387,1.09843723e-02,9.12031159e-03,2.58446991e-03,5.53710044e-03,1.216982e-04,5.4
388,1.09757781e-02,9.11496859e-03,2.58349126e-03,5.53391752e-03,1.196600e-04,5.4
389,1.09673385e-02,9.10823606e-03,2.58244571e-03,5.53067545e-03,1.176367e-04,5.4
390,1.09590376e-02,9.10255965e-03,2.58145536e-03,5.52757311e-03,1.156286e-04,5.4
391,1.09508848e-02,9.09768697e-03,2.58050903e-03,5.52459001e-03,1.136357e-04,5.5
392,1.09428745e-02,9.09171626e-03,2.57952420e-03,5.52156868e-03,1.116581e-04,5.5
393,1.09350029e-02,9.08578280e-03,2.57856017e-03,5.51859174e-03,1.096958e-04,5.5
394,1.09272739e-02,9.08118766e-03,2.57769120e-03,5.51576288e-03,1.077489e-04,5.5
395,1.09196818e-02,9.07647237e-03,2.57683013e-03,5.51296387e-03,1.058176e-04,5.5
396,1.09122284e-02,9.07090493e-03,2.57594201e-03,5.51014341e-03,1.039018e-04,5.5
397,1.09049110e-02,9.06583201e-03,2.57508814e-03,5.50740889e-03,1.020017e-04,5.5
398,1.08977277e-02,9.06142686e-03,2.57427826e-03,5.50477389e-03,1.001173e-04,5.6
399,1.08906776e-02,9.05654766e-03,2.57345307e-03,5.50214360e-03,9.824871e-05,5.6
400,1.08837597e-02,9.05134715e-03,2.57262277e-03,5.49952619e-03,9.639601e-05,5.6
401,1.08769722e-02,9.04684141e-03,2.57184031e-03,5.49700237e-03,9.455926e-05,5.6
402,1.08703133e-02,9.04277153e-03,2.57108908e-03,5.49455012e-03,9.273854e-05,5.6
403,1.08637828e-02,9.03828535e-03,2.57032750e-03,5.49210793e-03,9.093392e-05,5.6
404,1.08573800e-02,9.03362222e-03,2.56956666e-03,5.48969445e-03,8.914547e-05,5.6
405,1.08511010e-02,9.02947411e-03,2.56884366e-03,5.48736218e-03,8.737325e-05,5.6
406,1.08449468e-02,9.02560446e-03,2.56814406e-03,5.48509569e-03,8.561735e-05,5.7
407,1.08389147e-02,9.02145915e-03,2.56744446e-03,5.48284575e-03,8.387782e-05,5.7
408,1.08330036e-02,9.01724212e-03,2.56675359e-03,5.48062790e-03,8.215474e-05,5.7
409,1.08272135e-02,9.01342649e-03,2.56609116e-03,5.47848053e-03,8.044818e-05,5.7
410,1.08215418e-02,9.00990609e-03,2.56545416e-03,5.47639457e-03,7.875820e-05,5.7
411,1.08159874e-02,9.00622457e-03,2.56481900e-03,5.47433601e-03,7.708487e-05,5.7
412,1.08105503e-02,9.00239963e-03,2.56418555e-03,5.47230402e-03,7.542826e-05,5.7
413,1.08052269e-02,8.99878982e-03,2.56356874e-03,5.47032651e-03,7.378842e-05,5.8
414,1.08000180e-02,8.99548084e-03,2.56297699e-03,5.46840811e-03,7.216544e-05,5.8
415,1.07949218e-02,8.99216998e-03,2.56239723e-03,5.46652430e-03,7.055936e-05,5.8
416,1.07899373e-02,8.98873806e-03,2.56182005e-03,5.46466419e-03,6.897025e-05,5.8
417,1.07850619e-02,8.98537878e-03,2.56125899e-03,5.46284357e-03,6.739818e-05,5.8
418,1.07802963e-02,8.98227654e-03,2.56072061e-03,5.46107911e-03,6.584321e-05,5.8
419,1.07756378e-02,8.97931866e-03,2.56019891e-03,5.45936080e-03,6.430540e-05,5.8
420,1.07710874e-02,8.97631515e-03,2.55968427e-03,5.45767388e-03,6.278481e-05,5.9
421,1.07666394e-02,8.97327717e-03,2.55917356e-03,5.45601917e-03,6.128150e-05,5.9
422,1.07622975e-02,8.97033419e-03,2.55867785e-03,5.45440560e-03,5.979553e-05,5.9
423,1.07580572e-02,8.96758214e-03,2.55819900e-03,5.45284361e-03,5.832696e-05,5.9
424,1.07539184e-02,8.96493066e-03,2.55773405e-03,5.45131930e-03,5.687584e-05,5.9
425,1.07498821e-02,8.96227360e-03,2.55727686e-03,5.44982960e-03,5.544224e-05,5.9
426,1.07459407e-02,8.95961747e-03,2.55682765e-03,5.44836950e-03,5.402621e-05,5.9
427,1.07420981e-02,8.95705633e-03,2.55639190e-03,5.44694920e-03,5.262780e-05,6.0
428,1.07383542e-02,8.95462930e-03,2.55597060e-03,5.44556888e-03,5.124708e-05,6.0
429,1.07347062e-02,8.95229541e-03,2.55556272e-03,5.44422743e-03,4.988409e-05,6.0
430,1.07311504e-02,8.94998293e-03,2.55516317e-03,5.44291683e-03,4.853889e-05,6.0
431,1.07276887e-02,8.94767977e-03,2.55477256e-03,5.44163860e-03,4.721153e-05,6.0
432,1.07243182e-02,8.94542783e-03,2.55439127e-03,5.44039119e-03,4.590207e-05,6.0
433,1.07210390e-02,8.94327834e-03,2.55402569e-03,5.43918312e-03,4.461055e-05,6.0
434,1.07178483e-02,8.94122291e-03,2.55366818e-03,5.43801018e-03,4.333703e-05,6.1
435,1.07147461e-02,8.93923733e-03,2.55332392e-03,5.43687007e-03,4.208156e-05,6.1
436,1.07117305e-02,8.93726572e-03,2.55298865e-03,5.43575984e-03,4.084419e-05,6.1
437,1.07088005e-02,8.93533695e-03,2.55266022e-03,5.43468093e-03,3.962497e-05,6.1
438,1.07059563e-02,8.93346220e-03,2.55234071e-03,5.43363150e-03,3.842394e-05,6.1
439,1.07031940e-02,8.93166941e-03,2.55203286e-03,5.43261653e-03,3.724115e-05,6.1
440,1.07005145e-02,8.92994367e-03,2.55173412e-03,5.43163410e-03,3.607665e-05,6.1
441,1.06979162e-02,8.92827194e-03,2.55144433e-03,5.43068040e-03,3.493048e-05,6.2
442,1.06953969e-02,8.92663654e-03,2.55116228e-03,5.42975721e-03,3.380269e-05,6.2
443,1.06929569e-02,8.92502815e-03,2.55088915e-03,5.42886011e-03,3.269333e-05,6.2
444,1.06905932e-02,8.92348401e-03,2.55062749e-03,5.42799265e-03,3.160244e-05,6.2
445,1.06883068e-02,8.92199297e-03,2.55037002e-03,5.42715367e-03,3.053006e-05,6.2
446,1.06860939e-02,8.92056897e-03,2.55012638e-03,5.42634505e-03,2.947623e-05,6.2
447,1.06839556e-02,8.91919900e-03,2.54988828e-03,5.42556340e-03,2.844099e-05,6.2
448,1.06818890e-02,8.91787838e-03,2.54966239e-03,5.42480998e-03,2.742440e-05,6.3
449,1.06798923e-02,8.91658664e-03,2.54944232e-03,5.42407995e-03,2.642648e-05,6.3
450,1.06779672e-02,8.91534053e-03,2.54922837e-03,5.42337626e-03,2.544727e-05,6.3
451,1.06761102e-02,8.91412515e-03,2.54902371e-03,5.42269778e-03,2.448682e-05,6.3
452,1.06743211e-02,8.91297497e-03,2.54882573e-03,5.42204603e-03,2.354516e-05,6.3
453,1.06725981e-02,8.91187135e-03,2.54863751e-03,5.42141778e-03,2.262233e-05,6.3
454,1.06709395e-02,8.91081896e-03,2.54845604e-03,5.42081523e-03,2.171837e-05,6.3
455,1.06693460e-02,8.90980661e-03,2.54828144e-03,5.42023680e-03,2.083330e-05,6.4
456,1.06678121e-02,8.90882779e-03,2.54811505e-03,5.41968134e-03,1.996718e-05,6.4
457,1.06663406e-02,8.90788250e-03,2.54795231e-03,5.41914553e-03,1.912002e-05,6.4
458,1.06649315e-02,8.90697818e-03,2.54779933e-03,5.41863369e-03,1.829187e-05,6.4
459,1.06635783e-02,8.90610553e-03,2.54765008e-03,5.41814276e-03,1.748276e-05,6.4
460,1.06622847e-02,8.90527200e-03,2.54750798e-03,5.41767428e-03,1.669271e-05,6.4
461,1.06610442e-02,8.90448038e-03,2.54737516e-03,5.41722642e-03,1.592177e-05,6.4
462,1.06598614e-02,8.90373439e-03,2.54724486e-03,5.41679955e-03,1.516995e-05,6.5
463,1.06587317e-02,8.90301447e-03,2.54712129e-03,5.41639190e-03,1.443729e-05,6.5
464,1.06576532e-02,8.90233275e-03,2.54700367e-03,5.41600358e-03,1.372383e-05,6.5
465,1.06566269e-02,8.90168827e-03,2.54689195e-03,5.41563361e-03,1.302958e-05,6.5
466,1.06556499e-02,8.90106428e-03,2.54678459e-03,5.41528129e-03,1.235457e-05,6.5
467,1.06547233e-02,8.90047569e-03,2.54668461e-03,5.41494801e-03,1.169884e-05,6.5
468,1.06538422e-02,8.89991317e-03,2.54659072e-03,5.41463233e-03,1.106240e-05,6.5
469,1.06530078e-02,8.89938325e-03,2.54649927e-03,5.41433199e-03,1.044529e-05,6.6
470,1.06522180e-02,8.89888685e-03,2.54641252e-03,5.41405025e-03,9.847518e-06,6.6
471,1.06514692e-02,8.89841467e-03,2.54633365e-03,5.41378272e-03,9.269120e-06,6.6
472,1.06507642e-02,8.89797043e-03,2.54625603e-03,5.41353160e-03,8.710115e-06,6.6
473,1.06501002e-02,8.89756344e-03,2.54618662e-03,5.41329518e-03,8.170525e-06,6.6
474,1.06494762e-02,8.89717136e-03,2.54611908e-03,5.41307198e-03,7.650371e-06,6.6
475,1.06488895e-02,8.89681373e-03,2.54605687e-03,5.41286486e-03,7.149674e-06,6.6
476,1.06483400e-02,8.89647007e-03,2.54599818e-03,5.41267043e-03,6.668454e-06,6.7
477,1.06478268e-02,8.89614969e-03,2.54594436e-03,5.41248900e-03,6.206729e-06,6.7
478,1.06473463e-02,8.89584888e-03,2.54589124e-03,5.41231899e-03,5.764518e-06,6.7
479,1.06468992e-02,8.89557507e-03,2.54584538e-03,5.41216205e-03,5.341838e-06,6.7
480,1.06464829e-02,8.89531150e-03,2.54579916e-03,5.41201543e-03,4.938707e-06,6.7
481,1.06460974e-02,8.89506843e-03,2.54575831e-03,5.41187974e-03,4.555139e-06,6.7
482,1.06457388e-02,8.89484677e-03,2.54572155e-03,5.41175414e-03,4.191150e-06,6.7
483,1.06454091e-02,8.89464468e-03,2.54568738e-03,5.41163944e-03,3.846755e-06,6.8
484,1.06451055e-02,8.89445934e-03,2.54565604e-03,5.41153447e-03,3.521967e-06,6.8
485,1.06448261e-02,8.89428705e-03,2.54562640e-03,5.41143680e-03,3.216799e-06,6.8
486,1.06445719e-02,8.89412966e-03,2.54559901e-03,5.41134901e-03,2.931262e-06,6.8
487,1.06443372e-02,8.89398716e-03,2.54557435e-03,5.41126694e-03,2.665369e-06,6.8
488,1.06441248e-02,8.89386237e-03,2.54555336e-03,5.41119419e-03,2.419129e-06,6.8
489,1.06439302e-02,8.89374595e-03,2.54553336e-03,5.41112684e-03,2.192553e-06,6.8
490,1.06437532e-02,8.89362767e-03,2.54551308e-03,5.41106533e-03,1.985649e-06,6.9
491,1.06435940e-02,8.89353547e-03,2.54549717e-03,5.41101124e-03,1.798426e-06,6.9
492,1.06434487e-02,8.89344420e-03,2.54548212e-03,5.41096050e-03,1.630890e-06,6.9
493,1.06433183e-02,8.89336597e-03,2.54546892e-03,5.41091604e-03,1.483049e-06,6.9
494,1.06431963e-02,8.89329705e-03,2.54545724e-03,5.41087616e-03,1.354908e-06,6.9
495,1.06430911e-02,8.89323186e-03,2.54544477e-03,5.41083786e-03,1.246473e-06,6.9
496,1.06429914e-02,8.89317412e-03,2.54543494e-03,5.41080272e-03,1.157747e-06,6.9
497,1.06428983e-02,8.89311079e-03,2.54542464e-03,5.41077078e-03,1.088735e-06,6.9
498,1.06428126e-02,8.89305584e-03,2.54541538e-03,5.41073947e-03,1.039438e-06,7.0
499,1.06427325e-02,8.89300741e-03,2.54540568e-03,5.41071155e-03,1.009860e-06,7.0
500,1.06426552e-02,8.89296178e-03,2.54539785e-03,5.41068399e-03,1.000000e-03,7.0
501,1.06425826e-02,8.84417538e-03,2.53715284e-03,5.38280885e-03,9.999975e-04,7.1
502,1.05690015e-02,8.78711231e-03,2.52815494e-03,5.35420749e-03,9.999901e-04,7.1
503,1.04965055e-02,9.01980046e-03,2.54010556e-03,5.35071698e-03,9.999778e-04,7.2
504,1.06677217e-02,1.03305597e-02,2.75026950e-03,5.69788734e-03,9.999606e-04,7.2
505,1.77235529e-02,5.26466817e-02,6.78665757e-03,9.53532358e-03,9.999384e-04,7.2
506,5.58519028e-02,6.92218900e-01,2.74091822e-02,2.69917478e-02,9.999113e-04,7.2
507,6.50700867e-01,4.32698011e-01,2.86629380e-02,4.47926282e-02,9.998792e-04,7.2
508,4.37367171e-01,3.05423141e-01,2.90241854e-02,3.05282688e-02,9.998423e-04,7.2
509,3.07524443e-01,2.75951803e-01,2.45892845e-02,3.60913371e-02,9.998004e-04,7.2
510,2.82023877e-01,2.51934201e-01,2.18121470e-02,3.45542274e-02,9.997535e-04,7.3
511,2.66665310e-01,2.36945540e-01,2.06393257e-02,3.10045980e-02,9.997018e-04,7.3
512,2.49284193e-01,1.87411249e-01,1.84811888e-02,2.72174092e-02,9.996451e-04,7.3
513,1.93502411e-01,1.60251811e-01,1.66604085e-02,2.58043056e-02,9.995835e-04,7.3
514,1.60063982e-01,1.69210061e-01,1.60236850e-02,2.69680850e-02,9.995170e-04,7.3
515,1.65791586e-01,1.58728838e-01,1.52039088e-02,2.55458451e-02,9.994455e-04,7.3
516,1.56175911e-01,1.28163770e-01,1.38627793e-02,2.22731646e-02,9.993691e-04,7.3
517,1.28809601e-01,1.08737245e-01,1.26249180e-02,2.06277893e-02,9.992878e-04,7.3
518,1.12084605e-01,1.06822357e-01,1.20695464e-02,2.06590242e-02,9.992016e-04,7.4
519,1.10548429e-01,9.94515270e-02,1.18598260e-02,2.03039462e-02,9.991104e-04,7.4
520,1.02608271e-01,8.62058029e-02,1.10906609e-02,1.97161043e-02,9.990144e-04,7.4
521,8.94213617e-02,7.44154155e-02,9.57238974e-03,1.87289800e-02,9.989134e-04,7.4
522,7.90872276e-02,6.98574781e-02,8.53021739e-03,1.78291884e-02,9.988074e-04,7.4
523,7.52790049e-02,7.37250820e-02,8.74312254e-03,1.79698096e-02,9.986966e-04,7.4
524,7.85031617e-02,7.39373267e-02,8.64555339e-03,1.79839542e-02,9.985809e-04,7.4
525,7.80957565e-02,6.70267642e-02,7.90260313e-03,1.71574478e-02,9.984602e-04,7.5
526,7.14437738e-02,6.08558692e-02,7.24112419e-03,1.62076629e-02,9.983346e-04,7.5
527,6.59920648e-02,5.84408417e-02,6.93194333e-03,1.56461877e-02,9.982041e-04,7.5
528,6.41023591e-02,5.69281392e-02,6.93793394e-03,1.53485209e-02,9.980687e-04,7.5
529,6.21319190e-02,5.44762015e-02,7.01915396e-03,1.51202267e-02,9.979284e-04,7.5
530,5.89370877e-02,5.14022335e-02,6.78159010e-03,1.48602932e-02,9.977832e-04,7.5
531,5.55966906e-02,4.87117320e-02,6.27902393e-03,1.46794231e-02,9.976331e-04,7.5
532,5.26334904e-02,4.74407040e-02,5.95657544e-03,1.47578559e-02,9.974780e-04,7.6
533,5.09605147e-02,4.68695723e-02,5.86009401e-03,1.48646602e-02,9.973181e-04,7.6
534,5.01283370e-02,4.54800054e-02,5.84824925e-03,1.47457847e-02,9.971532e-04,7.6
535,4.86996025e-02,4.27894406e-02,5.69616647e-03,1.44297788e-02,9.969835e-04,7.6
536,4.63211909e-02,4.01762873e-02,5.41513189e-03,1.41521188e-02,9.968088e-04,7.6
537,4.42841165e-02,3.87054048e-02,5.23518773e-03,1.39985377e-02,9.966293e-04,7.6
538,4.32663783e-02,3.75316478e-02,5.16556829e-03,1.37746073e-02,9.964449e-04,7.6
539,4.22802828e-02,3.62503715e-02,5.19982189e-03,1.34578124e-02,9.962555e-04,7.6
540,4.09421660e-02,3.53212059e-02,5.25930354e-03,1.32262530e-02,9.960613e-04,7.7
541,3.95813026e-02,3.47386003e-02,5.33679135e-03,1.31592594e-02,9.958622e-04,7.7
542,3.85074802e-02,3.38585302e-02,5.24337347e-03,1.30590878e-02,9.956582e-04,7.7
543,3.76632027e-02,3.28912809e-02,5.03523147e-03,1.28958362e-02,9.954493e-04,7.7
544,3.71229202e-02,3.20038870e-02,4.93489840e-03,1.27549101e-02,9.952355e-04,7.7
545,3.66012268e-02,3.07678711e-02,4.86057861e-03,1.25944164e-02,9.950168e-04,7.7
546,3.57206985e-02,2.92822067e-02,4.67781422e-03,1.23868638e-02,9.947933e-04,7.7
547,3.46285254e-02,2.82653514e-02,4.57236582e-03,1.22122865e-02,9.945648e-04,7.8
548,3.38515490e-02,2.78139096e-02,4.53036915e-03,1.20635025e-02,9.943315e-04,7.8
549,3.34073044e-02,2.76153553e-02,4.56245664e-03,1.19547065e-02,9.940934e-04,7.8
550,3.29605266e-02,2.72473581e-02,4.64150759e-03,1.18677283e-02,9.938503e-04,7.8
551,3.23225968e-02,2.66203564e-02,4.62840109e-03,1.17450443e-02,9.936024e-04,7.8
552,3.15889567e-02,2.59966515e-02,4.52894194e-03,1.16009119e-02,9.933496e-04,7.8
553,3.09189893e-02,2.54719332e-02,4.38792719e-03,1.14696986e-02,9.930920e-04,7.8
554,3.04655880e-02,2.49617565e-02,4.21382030e-03,1.13509582e-02,9.928295e-04,7.9
555,3.01834457e-02,2.44355071e-02,4.08243040e-03,1.12346934e-02,9.925621e-04,7.9
556,2.98373252e-02,2.38354560e-02,3.94798706e-03,1.10742659e-02,9.922899e-04,7.9
557,2.93178130e-02,2.32705567e-02,3.80150185e-03,1.08840291e-02,9.920128e-04,7.9
