epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,6.92681745e-02,6.55187890e-02,1.63469117e-02,1.32671948e-02,4.099877e-04,10.7
280,6.90698996e-02,6.54501393e-02,1.64616464e-02,1.34255603e-02,4.069030e-04,10.7
281,6.90556765e-02,6.57691136e-02,1.62184078e-02,1.30846435e-02,4.038220e-04,10.7
282,6.89781606e-02,6.53343722e-02,1.64395963e-02,1.33790844e-02,4.007449e-04,10.8
283,6.87594116e-02,6.64929077e-02,1.65216543e-02,1.34440747e-02,3.976716e-04,10.8
284,6.85316995e-02,6.48780167e-02,1.61745046e-02,1.30284390e-02,3.946024e-04,10.9
285,6.84064254e-02,6.59108683e-02,1.65812394e-02,1.35125998e-02,3.915375e-04,10.9
286,6.82415739e-02,6.49355426e-02,1.63109736e-02,1.31979246e-02,3.884768e-04,10.9
287,6.81224167e-02,6.55062199e-02,1.65305699e-02,1.34195783e-02,3.854205e-04,11.0
288,6.81621954e-02,6.51430935e-02,1.63548944e-02,1.32212380e-02,3.823688e-04,11.0
289,6.79343566e-02,6.63669705e-02,1.66839439e-02,1.35737906e-02,3.793217e-04,11.0
290,6.77656829e-02,6.41761273e-02,1.61856686e-02,1.30277737e-02,3.762794e-04,11.1
291,6.76328763e-02,6.59755319e-02,1.67531748e-02,1.36417952e-02,3.732420e-04,11.1
292,6.75518513e-02,6.34047762e-02,1.63095642e-02,1.31662241e-02,3.702097e-04,11.2
293,6.75054938e-02,6.58857599e-02,1.66609613e-02,1.35135372e-02,3.671825e-04,11.2
294,6.73054010e-02,6.45509958e-02,1.65338078e-02,1.33914195e-02,3.641605e-04,11.2
295,6.71881065e-02,6.49907887e-02,1.65267448e-02,1.33580085e-02,3.611439e-04,11.3
296,6.68823570e-02,6.52831048e-02,1.66167838e-02,1.34565996e-02,3.581329e-04,11.3
297,6.67021722e-02,6.38711601e-02,1.65314627e-02,1.33715668e-02,3.551274e-04,11.4
298,6.66412488e-02,6.49904832e-02,1.67011477e-02,1.35188430e-02,3.521277e-04,11.4
299,6.66076764e-02,6.37128726e-02,1.64803081e-02,1.33198399e-02,3.491339e-04,11.4
300,6.66686073e-02,6.54271245e-02,1.68236098e-02,1.36823073e-02,3.461460e-04,11.5
301,6.63464293e-02,6.41529337e-02,1.65092293e-02,1.33256328e-02,3.431642e-04,11.5
302,6.61121160e-02,6.45305663e-02,1.67244952e-02,1.35257102e-02,3.401887e-04,11.5
303,6.59828112e-02,6.34241179e-02,1.66339284e-02,1.34535454e-02,3.372194e-04,11.6
304,6.59006462e-02,6.39085844e-02,1.67268798e-02,1.35468292e-02,3.342566e-04,11.6
305,6.58627301e-02,6.43701926e-02,1.67328390e-02,1.35364548e-02,3.313004e-04,11.7
306,6.56190440e-02,6.36687428e-02,1.66354558e-02,1.34417962e-02,3.283509e-04,11.7
307,6.54693693e-02,6.45424202e-02,1.68665808e-02,1.36594823e-02,3.254081e-04,11.7
308,6.54112250e-02,6.27944469e-02,1.65577318e-02,1.33556630e-02,3.224723e-04,11.8
309,6.53369054e-02,6.42880052e-02,1.69440619e-02,1.37547341e-02,3.195435e-04,11.8
310,6.52651787e-02,6.28435835e-02,1.65967448e-02,1.34036129e-02,3.166218e-04,11.8
311,6.50646538e-02,6.42482787e-02,1.69218870e-02,1.37071081e-02,3.137074e-04,11.9
312,6.49178773e-02,6.27922341e-02,1.66840058e-02,1.34689888e-02,3.108003e-04,11.9
313,6.48293793e-02,6.35709316e-02,1.68759869e-02,1.36453434e-02,3.079008e-04,11.9
314,6.47207946e-02,6.28242195e-02,1.67856309e-02,1.35690227e-02,3.050089e-04,12.0
315,6.46395832e-02,6.32758513e-02,1.68384786e-02,1.36262900e-02,3.021246e-04,12.0
316,6.44454584e-02,6.34980872e-02,1.68864857e-02,1.36557249e-02,2.992482e-04,12.1
317,6.43093884e-02,6.26709536e-02,1.67963418e-02,1.35591253e-02,2.963798e-04,12.1
318,6.42441735e-02,6.32107630e-02,1.69795298e-02,1.37416470e-02,2.935194e-04,12.1
319,6.41740263e-02,6.21727481e-02,1.67936735e-02,1.35682317e-02,2.906672e-04,12.2
320,6.41224459e-02,6.32656291e-02,1.69705835e-02,1.37249878e-02,2.878232e-04,12.2
321,6.39575496e-02,6.23971820e-02,1.68296566e-02,1.35895173e-02,2.849877e-04,12.2
322,6.38044029e-02,6.28075004e-02,1.70092883e-02,1.37523867e-02,2.821607e-04,12.3
323,6.36959970e-02,6.21393621e-02,1.69009912e-02,1.36442143e-02,2.793423e-04,12.3
324,6.36234581e-02,6.23571575e-02,1.69644580e-02,1.37148245e-02,2.765326e-04,12.4
325,6.35848567e-02,6.22727610e-02,1.69629418e-02,1.37207099e-02,2.737317e-04,12.4
326,6.34653047e-02,6.21580519e-02,1.69417646e-02,1.36850857e-02,2.709399e-04,12.4
327,6.33570030e-02,6.23617060e-02,1.69981018e-02,1.37205737e-02,2.681570e-04,12.5
328,6.32051751e-02,6.20301217e-02,1.69970607e-02,1.37226913e-02,2.653834e-04,12.5
329,6.31083921e-02,6.19991012e-02,1.70307621e-02,1.37615490e-02,2.626190e-04,12.5
330,6.30587116e-02,6.17906004e-02,1.69929653e-02,1.37257476e-02,2.598640e-04,12.6
331,6.29874393e-02,6.18900582e-02,1.70510207e-02,1.37714441e-02,2.571186e-04,12.6
332,6.29320443e-02,6.16459325e-02,1.70050894e-02,1.37182141e-02,2.543827e-04,12.7
333,6.27720952e-02,6.20254576e-02,1.70820545e-02,1.37868244e-02,2.516565e-04,12.7
334,6.26512319e-02,6.15698844e-02,1.70297112e-02,1.37439644e-02,2.489402e-04,12.7
335,6.25742078e-02,6.16289191e-02,1.70966009e-02,1.38048940e-02,2.462338e-04,12.8
336,6.25161454e-02,6.14330694e-02,1.70721962e-02,1.37746119e-02,2.435375e-04,12.8
337,6.24711290e-02,6.12720102e-02,1.70532874e-02,1.37539596e-02,2.408512e-04,12.8
338,6.23493306e-02,6.17483072e-02,1.71629211e-02,1.38517254e-02,2.381753e-04,12.9
339,6.22432642e-02,6.11732863e-02,1.70290519e-02,1.37236315e-02,2.355097e-04,12.9
340,6.21475317e-02,6.16554879e-02,1.71734644e-02,1.38511012e-02,2.328545e-04,13.0
341,6.20722920e-02,6.11042231e-02,1.71144320e-02,1.37985117e-02,2.302099e-04,13.0
342,6.20090738e-02,6.10312708e-02,1.71220053e-02,1.38045216e-02,2.275760e-04,13.0
343,6.19321465e-02,6.14498593e-02,1.71986711e-02,1.38674103e-02,2.249529e-04,13.1
344,6.18636794e-02,6.08007051e-02,1.70533567e-02,1.37345188e-02,2.223406e-04,13.1
345,6.17717057e-02,6.16073348e-02,1.72530781e-02,1.39142823e-02,2.197394e-04,13.1
346,6.16815202e-02,6.09448142e-02,1.71387884e-02,1.38053667e-02,2.171492e-04,13.2
347,6.15923144e-02,6.08843081e-02,1.71637804e-02,1.38228148e-02,2.145702e-04,13.2
348,6.15178794e-02,6.11632504e-02,1.72477587e-02,1.38993742e-02,2.120024e-04,13.3
349,6.14567399e-02,6.06009886e-02,1.71234879e-02,1.37888209e-02,2.094461e-04,13.3
350,6.13946877e-02,6.12549894e-02,1.72681485e-02,1.39144023e-02,2.069013e-04,13.3
351,6.13361262e-02,6.08687326e-02,1.71989584e-02,1.38485800e-02,2.043680e-04,13.4
352,6.12636954e-02,6.08767718e-02,1.72189863e-02,1.38627599e-02,2.018465e-04,13.4
353,6.12047687e-02,6.09212965e-02,1.72543641e-02,1.38941258e-02,1.993367e-04,13.5
354,6.11178167e-02,6.07886724e-02,1.72320281e-02,1.38710169e-02,1.968388e-04,13.5
355,6.10385612e-02,6.07130229e-02,1.72297191e-02,1.38690872e-02,1.943529e-04,13.5
356,6.09593391e-02,6.09430559e-02,1.72989285e-02,1.39293900e-02,1.918791e-04,13.6
357,6.08910471e-02,6.06460832e-02,1.72439774e-02,1.38759029e-02,1.894175e-04,13.6
358,6.08281009e-02,6.06632344e-02,1.72607140e-02,1.38890498e-02,1.869682e-04,13.6
359,6.07694164e-02,6.08675815e-02,1.73170931e-02,1.39382319e-02,1.845312e-04,13.7
360,6.07185811e-02,6.04780093e-02,1.72432935e-02,1.38733558e-02,1.821067e-04,13.7
361,6.06635027e-02,6.08326867e-02,1.73257821e-02,1.39445460e-02,1.796948e-04,13.8
362,6.06179461e-02,6.06444366e-02,1.72954559e-02,1.39173036e-02,1.772955e-04,13.8
363,6.05494082e-02,6.06551245e-02,1.73026230e-02,1.39191087e-02,1.749091e-04,13.8
364,6.04913607e-02,6.06101975e-02,1.73086126e-02,1.39231111e-02,1.725354e-04,13.9
365,6.04109205e-02,6.06965013e-02,1.73363357e-02,1.39443526e-02,1.701747e-04,13.9
366,6.03407994e-02,6.05050363e-02,1.73078067e-02,1.39182599e-02,1.678271e-04,13.9
367,6.02795742e-02,6.05643690e-02,1.73404754e-02,1.39480356e-02,1.654926e-04,14.0
368,6.02273792e-02,6.06461465e-02,1.73672880e-02,1.39700662e-02,1.631713e-04,14.0
369,6.01823665e-02,6.03882074e-02,1.73156902e-02,1.39234284e-02,1.608633e-04,14.1
370,6.01340756e-02,6.06311038e-02,1.73711477e-02,1.39702954e-02,1.585687e-04,14.1
371,6.00881502e-02,6.05288073e-02,1.73576080e-02,1.39596093e-02,1.562877e-04,14.1
372,6.00242987e-02,6.05484024e-02,1.73621237e-02,1.39615128e-02,1.540202e-04,14.2
373,5.99631630e-02,6.05281033e-02,1.73665651e-02,1.39647297e-02,1.517664e-04,14.2
374,5.99027053e-02,6.05431050e-02,1.73828216e-02,1.39771426e-02,1.495263e-04,14.3
375,5.98514155e-02,6.04683086e-02,1.73781451e-02,1.39705459e-02,1.473002e-04,14.3
376,5.98068982e-02,6.03785813e-02,1.73721228e-02,1.39653756e-02,1.450879e-04,14.3
377,5.97623698e-02,6.05338216e-02,1.74123477e-02,1.39994127e-02,1.428897e-04,14.4
378,5.97173460e-02,6.03952408e-02,1.73883463e-02,1.39786402e-02,1.407056e-04,14.4
379,5.96637353e-02,6.04528487e-02,1.74027907e-02,1.39898921e-02,1.385358e-04,14.4
380,5.96111827e-02,6.04813956e-02,1.74154202e-02,1.40005262e-02,1.363802e-04,14.5
381,5.95614687e-02,6.04290441e-02,1.74105435e-02,1.39947453e-02,1.342390e-04,14.5
382,5.95171675e-02,6.04116172e-02,1.74124704e-02,1.39945097e-02,1.321122e-04,14.6
383,5.94761930e-02,6.03796355e-02,1.74150314e-02,1.39975740e-02,1.300000e-04,14.6
384,5.94330430e-02,6.04554042e-02,1.74362987e-02,1.40158003e-02,1.279024e-04,14.6
385,5.93884438e-02,6.03673421e-02,1.74231559e-02,1.40044705e-02,1.258195e-04,14.7
386,5.93421087e-02,6.03816882e-02,1.74320278e-02,1.40111255e-02,1.237514e-04,14.7
387,5.92984334e-02,6.04168884e-02,1.74468559e-02,1.40227693e-02,1.216982e-04,14.7
388,5.92582226e-02,6.03476800e-02,1.74395210e-02,1.40153955e-02,1.196600e-04,14.8
389,5.92192709e-02,6.03522100e-02,1.74455219e-02,1.40191083e-02,1.176367e-04,14.8
390,5.91797195e-02,6.03357330e-02,1.74489343e-02,1.40225152e-02,1.156286e-04,14.9
391,5.91384880e-02,6.03635013e-02,1.74589632e-02,1.40312269e-02,1.136357e-04,14.9
392,5.90984970e-02,6.03395924e-02,1.74572320e-02,1.40294885e-02,1.116581e-04,14.9
393,5.90608940e-02,6.03088252e-02,1.74561165e-02,1.40283881e-02,1.096958e-04,15.0
394,5.90246692e-02,6.03572726e-02,1.74717405e-02,1.40408146e-02,1.077489e-04,15.0
395,5.89881018e-02,6.03269599e-02,1.74708605e-02,1.40391838e-02,1.058176e-04,15.0
396,5.89509532e-02,6.03039302e-02,1.74697395e-02,1.40369831e-02,1.039018e-04,15.1
397,5.89150600e-02,6.03090115e-02,1.74752995e-02,1.40412442e-02,1.020017e-04,15.1
398,5.88808991e-02,6.03012703e-02,1.74793968e-02,1.40451315e-02,1.001173e-04,15.2
399,5.88471591e-02,6.03085645e-02,1.74847183e-02,1.40493770e-02,9.824871e-05,15.2
400,5.88131882e-02,6.02782518e-02,1.74821394e-02,1.40469502e-02,9.639601e-05,15.2
401,5.87798320e-02,6.02716133e-02,1.74851247e-02,1.40493461e-02,9.455926e-05,15.3
402,5.87478764e-02,6.02945983e-02,1.74942078e-02,1.40566839e-02,9.273854e-05,15.3
403,5.87165430e-02,6.02725148e-02,1.74937960e-02,1.40559303e-02,9.093392e-05,15.4
404,5.86851239e-02,6.02585189e-02,1.74940567e-02,1.40553316e-02,8.914547e-05,15.4
405,5.86544462e-02,6.02595843e-02,1.74979370e-02,1.40579932e-02,8.737325e-05,15.4
406,5.86248673e-02,6.02509640e-02,1.75008579e-02,1.40602858e-02,8.561735e-05,15.5
407,5.85956164e-02,6.02522790e-02,1.75050353e-02,1.40633455e-02,8.387782e-05,15.5
408,5.85666485e-02,6.02410883e-02,1.75059510e-02,1.40635950e-02,8.215474e-05,15.5
409,5.85386008e-02,6.02286384e-02,1.75064086e-02,1.40636186e-02,8.044818e-05,15.6
410,5.85111864e-02,6.02392070e-02,1.75112211e-02,1.40672502e-02,7.875820e-05,15.6
411,5.84840402e-02,6.02370426e-02,1.75135606e-02,1.40689308e-02,7.708487e-05,15.7
412,5.84575906e-02,6.02217726e-02,1.75133198e-02,1.40685043e-02,7.542826e-05,15.7
413,5.84318414e-02,6.02189749e-02,1.75156793e-02,1.40701920e-02,7.378842e-05,15.7
414,5.84064126e-02,6.02148548e-02,1.75183278e-02,1.40722470e-02,7.216544e-05,15.8
415,5.83816022e-02,6.02067783e-02,1.75202799e-02,1.40736591e-02,7.055936e-05,15.8
416,5.83574437e-02,6.02029152e-02,1.75224962e-02,1.40750008e-02,6.897025e-05,15.8
417,5.83336428e-02,6.01935871e-02,1.75232424e-02,1.40751087e-02,6.739818e-05,15.9
418,5.83104603e-02,6.01849668e-02,1.75239842e-02,1.40753737e-02,6.584321e-05,15.9
419,5.82878217e-02,6.01879396e-02,1.75268397e-02,1.40774544e-02,6.430540e-05,15.9
420,5.82656041e-02,6.01884872e-02,1.75291515e-02,1.40791238e-02,6.278481e-05,16.0
421,5.82439899e-02,6.01801015e-02,1.75297092e-02,1.40793395e-02,6.128150e-05,16.0
422,5.82228228e-02,6.01750650e-02,1.75308756e-02,1.40799643e-02,5.979553e-05,16.1
423,5.82021512e-02,6.01738617e-02,1.75328926e-02,1.40812758e-02,5.832696e-05,16.1
424,5.81820123e-02,6.01691008e-02,1.75343359e-02,1.40821690e-02,5.687584e-05,16.1
425,5.81622943e-02,6.01632558e-02,1.75354820e-02,1.40827904e-02,5.544224e-05,16.2
426,5.81431352e-02,6.01588264e-02,1.75367246e-02,1.40834567e-02,5.402621e-05,16.2
427,5.81243970e-02,6.01525158e-02,1.75375682e-02,1.40838609e-02,5.262780e-05,16.3
428,5.81061505e-02,6.01464733e-02,1.75384667e-02,1.40844020e-02,5.124708e-05,16.3
429,5.80883622e-02,6.01449721e-02,1.75401233e-02,1.40855715e-02,4.988409e-05,16.3
430,5.80710135e-02,6.01440854e-02,1.75417270e-02,1.40866495e-02,4.853889e-05,16.4
431,5.80541342e-02,6.01389818e-02,1.75423928e-02,1.40869181e-02,4.721153e-05,16.4
432,5.80376945e-02,6.01325966e-02,1.75427586e-02,1.40869110e-02,4.590207e-05,16.4
433,5.80217093e-02,6.01291060e-02,1.75436939e-02,1.40873621e-02,4.461055e-05,16.5
434,5.80061376e-02,6.01272732e-02,1.75449939e-02,1.40881570e-02,4.333703e-05,16.5
435,5.79910129e-02,6.01242408e-02,1.75460550e-02,1.40888041e-02,4.208156e-05,16.6
436,5.79762980e-02,6.01207763e-02,1.75469079e-02,1.40892896e-02,4.084419e-05,16.6
437,5.79620078e-02,6.01177402e-02,1.75477216e-02,1.40897225e-02,3.962497e-05,16.7
438,5.79481274e-02,6.01144992e-02,1.75484319e-02,1.40900781e-02,3.842394e-05,16.7
439,5.79346642e-02,6.01108186e-02,1.75490563e-02,1.40903948e-02,3.724115e-05,16.7
440,5.79215810e-02,6.01077080e-02,1.75498066e-02,1.40908322e-02,3.607665e-05,16.8
441,5.79089038e-02,6.01060241e-02,1.75507769e-02,1.40914388e-02,3.493048e-05,16.8
442,5.78966141e-02,6.01042546e-02,1.75516590e-02,1.40919488e-02,3.380269e-05,16.8
443,5.78847043e-02,6.01009615e-02,1.75521861e-02,1.40921471e-02,3.269333e-05,16.9
444,5.78731708e-02,6.00967482e-02,1.75524624e-02,1.40921371e-02,3.160244e-05,16.9
445,5.78620099e-02,6.00930341e-02,1.75528195e-02,1.40921937e-02,3.053006e-05,17.0
446,5.78512214e-02,6.00905344e-02,1.75534146e-02,1.40924658e-02,2.947623e-05,17.0
447,5.78407869e-02,6.00886568e-02,1.75541109e-02,1.40928426e-02,2.844099e-05,17.0
448,5.78306988e-02,6.00865558e-02,1.75547571e-02,1.40932072e-02,2.742440e-05,17.1
449,5.78209609e-02,6.00841865e-02,1.75552950e-02,1.40934917e-02,2.642648e-05,17.1
450,5.78115657e-02,6.00818358e-02,1.75557605e-02,1.40937172e-02,2.544727e-05,17.2
451,5.78025170e-02,6.00795038e-02,1.75561894e-02,1.40939111e-02,2.448682e-05,17.2
452,5.77937923e-02,6.00772351e-02,1.75565737e-02,1.40940715e-02,2.354516e-05,17.3
453,5.77853769e-02,6.00749031e-02,1.75569293e-02,1.40942190e-02,2.262233e-05,17.3
454,5.77772893e-02,6.00726716e-02,1.75572883e-02,1.40943806e-02,2.171837e-05,17.3
455,5.77695183e-02,6.00708239e-02,1.75576921e-02,1.40945865e-02,2.083330e-05,17.4
456,5.77620491e-02,6.00692779e-02,1.75581329e-02,1.40948201e-02,1.996718e-05,17.4
457,5.77548817e-02,6.00678325e-02,1.75585473e-02,1.40950281e-02,1.912002e-05,17.5
458,5.77479973e-02,6.00662418e-02,1.75588915e-02,1.40951813e-02,1.829187e-05,17.5
459,5.77414110e-02,6.00644164e-02,1.75591546e-02,1.40952659e-02,1.748276e-05,17.5
460,5.77351004e-02,6.00625016e-02,1.75593614e-02,1.40953080e-02,1.669271e-05,17.6
461,5.77290617e-02,6.00607581e-02,1.75595780e-02,1.40953657e-02,1.592177e-05,17.6
462,5.77232987e-02,6.00592718e-02,1.75598207e-02,1.40954517e-02,1.516995e-05,17.6
463,5.77177964e-02,6.00580312e-02,1.75600877e-02,1.40955634e-02,1.443729e-05,17.7
464,5.77125438e-02,6.00569732e-02,1.75603694e-02,1.40956970e-02,1.372383e-05,17.7
465,5.77075481e-02,6.00559302e-02,1.75606280e-02,1.40958163e-02,1.302958e-05,17.8
466,5.77027909e-02,6.00547977e-02,1.75608644e-02,1.40959244e-02,1.235457e-05,17.8
467,5.76982796e-02,6.00536428e-02,1.75610664e-02,1.40960101e-02,1.169884e-05,17.8
468,5.76939844e-02,6.00525141e-02,1.75612452e-02,1.40960799e-02,1.106240e-05,17.9
469,5.76899201e-02,6.00513853e-02,1.75614050e-02,1.40961330e-02,1.044529e-05,17.9
470,5.76860793e-02,6.00503571e-02,1.75615596e-02,1.40961868e-02,9.847518e-06,18.0
471,5.76824434e-02,6.00493923e-02,1.75617074e-02,1.40962418e-02,9.269120e-06,18.0
472,5.76790199e-02,6.00484572e-02,1.75618332e-02,1.40962796e-02,8.710115e-06,18.0
473,5.76757863e-02,6.00475855e-02,1.75619615e-02,1.40963252e-02,8.170525e-06,18.1
474,5.76727539e-02,6.00467250e-02,1.75620834e-02,1.40963703e-02,7.650371e-06,18.1
475,5.76699004e-02,6.00459129e-02,1.75621891e-02,1.40964041e-02,7.149674e-06,18.1
476,5.76672293e-02,6.00452274e-02,1.75622938e-02,1.40964398e-02,6.668454e-06,18.2
477,5.76647334e-02,6.00445531e-02,1.75623983e-02,1.40964806e-02,6.206729e-06,18.2
478,5.76623976e-02,6.00439571e-02,1.75625011e-02,1.40965228e-02,5.764518e-06,18.3
479,5.76602295e-02,6.00433946e-02,1.75625951e-02,1.40965609e-02,5.341838e-06,18.3
480,5.76582104e-02,6.00428693e-02,1.75626796e-02,1.40965922e-02,4.938707e-06,18.3
481,5.76563403e-02,6.00424483e-02,1.75627575e-02,1.40966216e-02,4.555139e-06,18.4
482,5.76546006e-02,6.00420274e-02,1.75628307e-02,1.40966493e-02,4.191150e-06,18.4
483,5.76530024e-02,6.00415729e-02,1.75628943e-02,1.40966718e-02,3.846755e-06,18.5
484,5.76515347e-02,6.00412264e-02,1.75629512e-02,1.40966915e-02,3.521967e-06,18.5
485,5.76501749e-02,6.00408241e-02,1.75630003e-02,1.40967053e-02,3.216799e-06,18.5
486,5.76489456e-02,6.00405000e-02,1.75630432e-02,1.40967181e-02,2.931262e-06,18.6
487,5.76478094e-02,6.00401834e-02,1.75630814e-02,1.40967277e-02,2.665369e-06,18.6
488,5.76467812e-02,6.00399263e-02,1.75631204e-02,1.40967404e-02,2.419129e-06,18.6
489,5.76458387e-02,6.00397028e-02,1.75631490e-02,1.40967485e-02,2.192553e-06,18.7
490,5.76449856e-02,6.00394495e-02,1.75631807e-02,1.40967570e-02,1.985649e-06,18.7
491,5.76442033e-02,6.00391999e-02,1.75631968e-02,1.40967553e-02,1.798426e-06,18.7
492,5.76435067e-02,6.00390434e-02,1.75632282e-02,1.40967685e-02,1.630890e-06,18.8
493,5.76428697e-02,6.00388683e-02,1.75632500e-02,1.40967750e-02,1.483049e-06,18.8
494,5.76422922e-02,6.00386932e-02,1.75632652e-02,1.40967739e-02,1.354908e-06,18.8
495,5.76417632e-02,6.00385442e-02,1.75632880e-02,1.40967844e-02,1.246473e-06,18.9
496,5.76412864e-02,6.00383952e-02,1.75633069e-02,1.40967920e-02,1.157747e-06,18.9
497,5.76408468e-02,6.00382648e-02,1.75633220e-02,1.40967949e-02,1.088735e-06,19.0
498,5.76404333e-02,6.00382015e-02,1.75633388e-02,1.40968010e-02,1.039438e-06,19.0
499,5.76400422e-02,6.00380749e-02,1.75633526e-02,1.40968073e-02,1.009860e-06,19.0
500,5.76396771e-02,6.00379780e-02,1.75633697e-02,1.40968143e-02,1.000000e-03,19.1
501,5.76393194e-02,5.99270351e-02,1.75742647e-02,1.40986792e-02,9.999975e-04,19.3
502,5.72836548e-02,5.97997755e-02,1.75806222e-02,1.40994643e-02,9.999901e-04,19.3
503,5.70210032e-02,1.03740856e-01,2.01304017e-02,1.65112144e-02,9.999778e-04,19.3
504,1.03511833e-01,1.47713527e-01,2.23166140e-02,2.18500779e-02,9.999606e-04,19.4
505,2.01340795e-01,6.01303220e-01,3.13703218e-02,4.23915602e-02,9.999384e-04,19.4
506,6.62995875e-01,3.19472551e-01,2.50306723e-02,3.20853192e-02,9.999113e-04,19.4
507,3.70193988e-01,3.01235735e-01,3.04651276e-02,3.38121682e-02,9.998792e-04,19.5
508,3.52904111e-01,2.06124723e-01,2.21411336e-02,2.77158796e-02,9.998423e-04,19.5
509,2.50153542e-01,1.91762984e-01,2.45772792e-02,2.84337922e-02,9.998004e-04,19.6
510,2.14025825e-01,1.89189091e-01,2.20319133e-02,2.56664574e-02,9.997535e-04,19.6
511,2.20071107e-01,1.80371046e-01,2.02899624e-02,2.40241537e-02,9.997018e-04,19.6
512,2.23024189e-01,1.72755972e-01,2.20624851e-02,2.56658645e-02,9.996451e-04,19.7
513,2.16769397e-01,1.59207955e-01,2.25721467e-02,2.57103220e-02,9.995835e-04,19.7
514,2.04126403e-01,1.48104817e-01,2.16846878e-02,2.38706081e-02,9.995170e-04,19.7
515,1.93981931e-01,1.34443089e-01,2.00851552e-02,2.16131451e-02,9.994455e-04,19.8
516,1.79824844e-01,1.32750437e-01,2.06553209e-02,2.24617542e-02,9.993691e-04,19.8
517,1.77960962e-01,1.37429073e-01,2.20234298e-02,2.40477261e-02,9.992878e-04,19.9
518,1.82579160e-01,1.25102252e-01,2.03100602e-02,2.21189482e-02,9.992016e-04,19.9
519,1.67143032e-01,1.17436901e-01,1.84914920e-02,2.01567335e-02,9.991104e-04,19.9
520,1.56381696e-01,1.19889729e-01,1.84006965e-02,1.99595150e-02,9.990144e-04,20.0
521,1.58490017e-01,1.19876638e-01,1.83492804e-02,1.99195281e-02,9.989134e-04,20.0
522,1.58481300e-01,1.14353061e-01,1.76619443e-02,1.94940368e-02,9.988074e-04,20.1
523,1.52405202e-01,1.11207150e-01,1.74538815e-02,1.96194568e-02,9.986966e-04,20.1
524,1.48268327e-01,1.11457251e-01,1.79666248e-02,2.02392637e-02,9.985809e-04,20.1
525,1.47140875e-01,1.04988761e-01,1.74867672e-02,1.95483883e-02,9.984602e-04,20.2
526,1.40584186e-01,9.93813053e-02,1.67171807e-02,1.84972339e-02,9.983346e-04,20.2
527,1.35215670e-01,1.01685904e-01,1.69126745e-02,1.85446693e-02,9.982041e-04,20.2
528,1.37462229e-01,1.01390108e-01,1.69573095e-02,1.83761233e-02,9.980687e-04,20.3
529,1.37269571e-01,9.58796591e-02,1.66171647e-02,1.77931449e-02,9.979284e-04,20.3
530,1.31955937e-01,9.31041762e-02,1.68496828e-02,1.79955797e-02,9.977832e-04,20.3
531,1.29757032e-01,9.19273347e-02,1.69894364e-02,1.81242664e-02,9.976331e-04,20.4
532,1.28848895e-01,8.82430598e-02,1.63301878e-02,1.72215827e-02,9.974780e-04,20.4
533,1.24987878e-01,8.66630524e-02,1.60049263e-02,1.66351038e-02,9.973181e-04,20.5
534,1.23048171e-01,8.70928690e-02,1.61629351e-02,1.67703957e-02,9.971532e-04,20.5
535,1.23381190e-01,8.54370072e-02,1.60096484e-02,1.67185059e-02,9.969835e-04,20.5
536,1.21612951e-01,8.38548020e-02,1.59611732e-02,1.67706287e-02,9.968088e-04,20.6
537,1.19686380e-01,8.43921974e-02,1.63776699e-02,1.72254415e-02,9.966293e-04,20.6
538,1.19822241e-01,8.32776502e-02,1.63649097e-02,1.71123935e-02,9.964449e-04,20.6
539,1.18496612e-01,8.17137584e-02,1.60681772e-02,1.66546214e-02,9.962555e-04,20.7
540,1.16760731e-01,8.19963813e-02,1.61112108e-02,1.65438827e-02,9.960613e-04,20.7
541,1.16814636e-01,8.12027007e-02,1.61038694e-02,1.63516850e-02,9.958622e-04,20.8
542,1.15714207e-01,7.98726529e-02,1.60858541e-02,1.62239111e-02,9.956582e-04,20.8
543,1.13995284e-01,8.02302882e-02,1.63280557e-02,1.65019617e-02,9.954493e-04,20.8
544,1.13987125e-01,7.95898587e-02,1.62281457e-02,1.63718038e-02,9.952355e-04,20.9
545,1.13171950e-01,7.81286880e-02,1.58702803e-02,1.58674955e-02,9.950168e-04,20.9
546,1.11798197e-01,7.78385252e-02,1.57932820e-02,1.56766590e-02,9.947933e-04,20.9
547,1.11619480e-01,7.69383833e-02,1.57515696e-02,1.55650429e-02,9.945648e-04,21.0
548,1.10695936e-01,7.58498237e-02,1.57835830e-02,1.55670979e-02,9.943315e-04,21.0
549,1.09492071e-01,7.56599307e-02,1.59550437e-02,1.57364858e-02,9.940934e-04,21.1
550,1.09266981e-01,7.48559013e-02,1.58562298e-02,1.55823922e-02,9.938503e-04,21.1
551,1.08514339e-01,7.38958716e-02,1.56212193e-02,1.52601912e-02,9.936024e-04,21.1
552,1.07613124e-01,7.36250877e-02,1.55658914e-02,1.51473451e-02,9.933496e-04,21.2
553,1.07339948e-01,7.30073079e-02,1.55635317e-02,1.51014077e-02,9.930920e-04,21.2
554,1.06579527e-01,7.24764392e-02,1.56426719e-02,1.51455736e-02,9.928295e-04,21.2
555,1.05714470e-01,7.25081787e-02,1.57790648e-02,1.52294289e-02,9.925621e-04,21.3
556,1.05146639e-01,7.24200234e-02,1.57538622e-02,1.51036412e-02,9.922899e-04,21.3
557,1.04267664e-01,7.24548325e-02,1.56620578e-02,1.49117979e-02,9.920128e-04,21.4
