epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,6.23378530e-02,6.33116588e-02,1.83180733e-02,1.60376429e-02,4.099877e-04,3.9
280,6.22141398e-02,6.33138940e-02,1.83160580e-02,1.60361025e-02,4.069030e-04,4.0
281,6.20851927e-02,6.33079857e-02,1.83165923e-02,1.60374738e-02,4.038220e-04,4.0
282,6.19716644e-02,6.33216575e-02,1.83233111e-02,1.60417924e-02,4.007449e-04,4.0
283,6.18591644e-02,6.33533448e-02,1.83346174e-02,1.60475752e-02,3.976716e-04,4.0
284,6.17339835e-02,6.33951798e-02,1.83455771e-02,1.60537472e-02,3.946024e-04,4.0
285,6.16198182e-02,6.34109601e-02,1.83488724e-02,1.60542350e-02,3.915375e-04,4.0
286,6.15063310e-02,6.34086207e-02,1.83483911e-02,1.60518025e-02,3.884768e-04,4.0
287,6.13919348e-02,6.34176880e-02,1.83484359e-02,1.60520998e-02,3.854205e-04,4.1
288,6.12826161e-02,6.34360686e-02,1.83492002e-02,1.60515679e-02,3.823688e-04,4.1
289,6.11684285e-02,6.34593815e-02,1.83501426e-02,1.60499009e-02,3.793217e-04,4.1
290,6.10603280e-02,6.34712353e-02,1.83508580e-02,1.60458574e-02,3.762794e-04,4.1
291,6.09506257e-02,6.34819120e-02,1.83523759e-02,1.60429484e-02,3.732420e-04,4.1
292,6.08456396e-02,6.34914786e-02,1.83558133e-02,1.60420388e-02,3.702097e-04,4.1
293,6.07392490e-02,6.35016486e-02,1.83615400e-02,1.60439930e-02,3.671825e-04,4.1
294,6.06344044e-02,6.35064244e-02,1.83683194e-02,1.60475098e-02,3.641605e-04,4.2
295,6.05308935e-02,6.35099635e-02,1.83737213e-02,1.60500605e-02,3.611439e-04,4.2
296,6.04290739e-02,6.35178983e-02,1.83766630e-02,1.60510123e-02,3.581329e-04,4.2
297,6.03275858e-02,6.35245964e-02,1.83783795e-02,1.60512916e-02,3.551274e-04,4.2
298,6.02259450e-02,6.35253415e-02,1.83802858e-02,1.60512894e-02,3.521277e-04,4.2
299,6.01283498e-02,6.35161549e-02,1.83831071e-02,1.60502980e-02,3.491339e-04,4.2
300,6.00298904e-02,6.35114759e-02,1.83873246e-02,1.60501825e-02,3.461460e-04,4.2
301,5.99318445e-02,6.35266677e-02,1.83928156e-02,1.60527410e-02,3.431642e-04,4.3
302,5.98362386e-02,6.35550767e-02,1.83982118e-02,1.60574863e-02,3.401887e-04,4.3
303,5.97411580e-02,6.35764897e-02,1.84014674e-02,1.60604935e-02,3.372194e-04,4.3
304,5.96464016e-02,6.35799766e-02,1.84025038e-02,1.60599697e-02,3.342566e-04,4.3
305,5.95533513e-02,6.35721534e-02,1.84036115e-02,1.60576809e-02,3.313004e-04,4.3
306,5.94609678e-02,6.35710582e-02,1.84065544e-02,1.60567990e-02,3.283509e-04,4.3
307,5.93697280e-02,6.35873452e-02,1.84109934e-02,1.60582583e-02,3.254081e-04,4.3
308,5.92793897e-02,6.36158511e-02,1.84148579e-02,1.60601728e-02,3.224723e-04,4.4
309,5.91895618e-02,6.36424050e-02,1.84172002e-02,1.60602458e-02,3.195435e-04,4.4
310,5.91007732e-02,6.36571646e-02,1.84191591e-02,1.60585428e-02,3.166218e-04,4.4
311,5.90133555e-02,6.36596903e-02,1.84217023e-02,1.60567849e-02,3.137074e-04,4.4
312,5.89265563e-02,6.36574924e-02,1.84245607e-02,1.60561884e-02,3.108003e-04,4.4
313,5.88403977e-02,6.36581406e-02,1.84269165e-02,1.60566370e-02,3.079008e-04,4.4
314,5.87552115e-02,6.36635348e-02,1.84289819e-02,1.60574091e-02,3.050089e-04,4.4
315,5.86710982e-02,6.36706501e-02,1.84316986e-02,1.60582965e-02,3.021246e-04,4.5
316,5.85877486e-02,6.36761859e-02,1.84351816e-02,1.60591498e-02,2.992482e-04,4.5
317,5.85051626e-02,6.36790842e-02,1.84386629e-02,1.60595724e-02,2.963798e-04,4.5
318,5.84231988e-02,6.36797175e-02,1.84415511e-02,1.60595298e-02,2.935194e-04,4.5
319,5.83421513e-02,6.36792406e-02,1.84439561e-02,1.60593654e-02,2.906672e-04,4.5
320,5.82622997e-02,6.36786669e-02,1.84459786e-02,1.60591283e-02,2.878232e-04,4.5
321,5.81828579e-02,6.36795387e-02,1.84474444e-02,1.60586435e-02,2.849877e-04,4.5
322,5.81042022e-02,6.36816770e-02,1.84484627e-02,1.60578625e-02,2.821607e-04,4.6
323,5.80263883e-02,6.36850744e-02,1.84499217e-02,1.60573276e-02,2.793423e-04,4.6
324,5.79494014e-02,6.36921525e-02,1.84526846e-02,1.60577010e-02,2.765326e-04,4.6
325,5.78731485e-02,6.37051910e-02,1.84565869e-02,1.60589650e-02,2.737317e-04,4.6
326,5.77975810e-02,6.37218282e-02,1.84605391e-02,1.60604534e-02,2.709399e-04,4.6
327,5.77227809e-02,6.37347549e-02,1.84636106e-02,1.60614518e-02,2.681570e-04,4.6
328,5.76487631e-02,6.37392476e-02,1.84658010e-02,1.60617588e-02,2.653834e-04,4.6
329,5.75754531e-02,6.37378171e-02,1.84676553e-02,1.60616315e-02,2.626190e-04,4.6
330,5.75028434e-02,6.37364388e-02,1.84696429e-02,1.60615042e-02,2.598640e-04,4.7
331,5.74309267e-02,6.37388751e-02,1.84718947e-02,1.60617667e-02,2.571186e-04,4.7
332,5.73598109e-02,6.37460500e-02,1.84744009e-02,1.60626402e-02,2.543827e-04,4.7
333,5.72893359e-02,6.37575909e-02,1.84771816e-02,1.60641325e-02,2.516565e-04,4.7
334,5.72195463e-02,6.37707040e-02,1.84801700e-02,1.60659142e-02,2.489402e-04,4.7
335,5.71504831e-02,6.37803450e-02,1.84830923e-02,1.60674185e-02,2.462338e-04,4.7
336,5.70821092e-02,6.37841299e-02,1.84856167e-02,1.60682732e-02,2.435375e-04,4.7
337,5.70143946e-02,6.37851059e-02,1.84876322e-02,1.60686002e-02,2.408512e-04,4.8
338,5.69473654e-02,6.37877807e-02,1.84893977e-02,1.60688485e-02,2.381753e-04,4.8
339,5.68809994e-02,6.37934357e-02,1.84913175e-02,1.60693706e-02,2.355097e-04,4.8
340,5.68153113e-02,6.38007522e-02,1.84935858e-02,1.60701815e-02,2.328545e-04,4.8
341,5.67503013e-02,6.38086572e-02,1.84961202e-02,1.60711409e-02,2.302099e-04,4.8
342,5.66859245e-02,6.38165995e-02,1.84987556e-02,1.60721828e-02,2.275760e-04,4.8
343,5.66221960e-02,6.38239309e-02,1.85013886e-02,1.60733127e-02,2.249529e-04,4.8
344,5.65591417e-02,6.38309643e-02,1.85039545e-02,1.60745086e-02,2.223406e-04,4.9
345,5.64967394e-02,6.38384148e-02,1.85063560e-02,1.60756443e-02,2.197394e-04,4.9
346,5.64349592e-02,6.38456866e-02,1.85085672e-02,1.60765870e-02,2.171492e-04,4.9
347,5.63738160e-02,6.38515279e-02,1.85106718e-02,1.60773393e-02,2.145702e-04,4.9
348,5.63133247e-02,6.38566390e-02,1.85128240e-02,1.60780976e-02,2.120024e-04,4.9
349,5.62534630e-02,6.38629720e-02,1.85151287e-02,1.60790751e-02,2.094461e-04,4.9
350,5.61942384e-02,6.38708770e-02,1.85175712e-02,1.60802891e-02,2.069013e-04,4.9
351,5.61356321e-02,6.38792738e-02,1.85200299e-02,1.60815906e-02,2.043680e-04,5.0
352,5.60776629e-02,6.38874099e-02,1.85223674e-02,1.60828387e-02,2.018465e-04,5.0
353,5.60203120e-02,6.38948083e-02,1.85245340e-02,1.60839549e-02,1.993367e-04,5.0
354,5.59635945e-02,6.39007166e-02,1.85265749e-02,1.60849222e-02,1.968388e-04,5.0
355,5.59074767e-02,6.39054701e-02,1.85285673e-02,1.60857840e-02,1.943529e-04,5.0
356,5.58519848e-02,6.39104992e-02,1.85305662e-02,1.60866410e-02,1.918791e-04,5.0
357,5.57971150e-02,6.39165044e-02,1.85325915e-02,1.60875550e-02,1.894175e-04,5.0
358,5.57428598e-02,6.39231578e-02,1.85346537e-02,1.60885363e-02,1.869682e-04,5.1
359,5.56892157e-02,6.39303774e-02,1.85367482e-02,1.60895850e-02,1.845312e-04,5.1
360,5.56361750e-02,6.39381483e-02,1.85388652e-02,1.60906985e-02,1.821067e-04,5.1
361,5.55837452e-02,6.39457181e-02,1.85409921e-02,1.60918266e-02,1.796948e-04,5.1
362,5.55319339e-02,6.39525726e-02,1.85431011e-02,1.60929225e-02,1.772955e-04,5.1
363,5.54807186e-02,6.39590919e-02,1.85451571e-02,1.60939857e-02,1.749091e-04,5.1
364,5.54301143e-02,6.39657006e-02,1.85471611e-02,1.60950368e-02,1.725354e-04,5.1
365,5.53801134e-02,6.39723018e-02,1.85491429e-02,1.60960924e-02,1.701747e-04,5.2
366,5.53307123e-02,6.39791414e-02,1.85511454e-02,1.60971879e-02,1.678271e-04,5.2
367,5.52819036e-02,6.39864802e-02,1.85531866e-02,1.60983432e-02,1.654926e-04,5.2
368,5.52337021e-02,6.39939159e-02,1.85552548e-02,1.60995237e-02,1.631713e-04,5.2
369,5.51861003e-02,6.40010536e-02,1.85573165e-02,1.61006809e-02,1.608633e-04,5.2
370,5.51390834e-02,6.40080869e-02,1.85593295e-02,1.61018062e-02,1.585687e-04,5.2
371,5.50926700e-02,6.40152320e-02,1.85612819e-02,1.61029025e-02,1.562877e-04,5.2
372,5.50468415e-02,6.40222877e-02,1.85631847e-02,1.61039720e-02,1.540202e-04,5.3
373,5.50015979e-02,6.40293062e-02,1.85650641e-02,1.61050313e-02,1.517664e-04,5.3
374,5.49569502e-02,6.40363991e-02,1.85669390e-02,1.61061024e-02,1.495263e-04,5.3
375,5.49128763e-02,6.40433878e-02,1.85688128e-02,1.61071793e-02,1.473002e-04,5.3
376,5.48693985e-02,6.40501603e-02,1.85706872e-02,1.61082528e-02,1.450879e-04,5.3
377,5.48264980e-02,6.40569851e-02,1.85725607e-02,1.61093439e-02,1.428897e-04,5.3
378,5.47841713e-02,6.40640557e-02,1.85744222e-02,1.61104537e-02,1.407056e-04,5.3
379,5.47424294e-02,6.40712529e-02,1.85762830e-02,1.61115809e-02,1.385358e-04,5.3
380,5.47012538e-02,6.40784577e-02,1.85781346e-02,1.61127167e-02,1.363802e-04,5.4
381,5.46606407e-02,6.40857294e-02,1.85799767e-02,1.61138570e-02,1.342390e-04,5.4
382,5.46206124e-02,6.40928596e-02,1.85818000e-02,1.61149854e-02,1.321122e-04,5.4
383,5.45811467e-02,6.40997291e-02,1.85836037e-02,1.61160922e-02,1.300000e-04,5.4
384,5.45422435e-02,6.41065463e-02,1.85853895e-02,1.61171909e-02,1.279024e-04,5.4
385,5.45039065e-02,6.41134679e-02,1.85871594e-02,1.61182895e-02,1.258195e-04,5.4
386,5.44661209e-02,6.41204417e-02,1.85889184e-02,1.61193882e-02,1.237514e-04,5.4
387,5.44289015e-02,6.41274452e-02,1.85906629e-02,1.61204813e-02,1.216982e-04,5.5
388,5.43922298e-02,6.41344935e-02,1.85923938e-02,1.61215708e-02,1.196600e-04,5.5
389,5.43561094e-02,6.41415343e-02,1.85941097e-02,1.61226508e-02,1.176367e-04,5.5
390,5.43205403e-02,6.41484857e-02,1.85958134e-02,1.61237231e-02,1.156286e-04,5.5
391,5.42855188e-02,6.41553774e-02,1.85975095e-02,1.61247954e-02,1.136357e-04,5.5
392,5.42510338e-02,6.41622990e-02,1.85991911e-02,1.61258709e-02,1.116581e-04,5.5
393,5.42170964e-02,6.41691908e-02,1.86008546e-02,1.61269437e-02,1.096958e-04,5.5
394,5.41836917e-02,6.41760379e-02,1.86025047e-02,1.61280119e-02,1.077489e-04,5.5
395,5.41508235e-02,6.41828105e-02,1.86041286e-02,1.61290628e-02,1.058176e-04,5.6
396,5.41184843e-02,6.41895309e-02,1.86057303e-02,1.61300974e-02,1.039018e-04,5.6
397,5.40866740e-02,6.41961768e-02,1.86073141e-02,1.61311193e-02,1.020017e-04,5.6
398,5.40553927e-02,6.42027631e-02,1.86088866e-02,1.61321356e-02,1.001173e-04,5.6
399,5.40246330e-02,6.42093495e-02,1.86104481e-02,1.61331539e-02,9.824871e-05,5.6
400,5.39943837e-02,6.42159730e-02,1.86119993e-02,1.61341804e-02,9.639601e-05,5.6
401,5.39646707e-02,6.42225593e-02,1.86135380e-02,1.61352043e-02,9.455926e-05,5.6
402,5.39354607e-02,6.42290786e-02,1.86150548e-02,1.61362192e-02,9.273854e-05,5.7
403,5.39067499e-02,6.42355382e-02,1.86165520e-02,1.61372205e-02,9.093392e-05,5.7
404,5.38785644e-02,6.42419532e-02,1.86180284e-02,1.61382101e-02,8.914547e-05,5.7
405,5.38508818e-02,6.42482564e-02,1.86194835e-02,1.61391818e-02,8.737325e-05,5.7
406,5.38236909e-02,6.42544553e-02,1.86209189e-02,1.61401396e-02,8.561735e-05,5.7
407,5.37970103e-02,6.42606169e-02,1.86223351e-02,1.61410857e-02,8.387782e-05,5.7
408,5.37708104e-02,6.42667487e-02,1.86237368e-02,1.61420262e-02,8.215474e-05,5.7
409,5.37451096e-02,6.42728135e-02,1.86251214e-02,1.61429557e-02,8.044818e-05,5.8
410,5.37199005e-02,6.42788038e-02,1.86264871e-02,1.61438754e-02,7.875820e-05,5.8
411,5.36951758e-02,6.42847493e-02,1.86278357e-02,1.61447865e-02,7.708487e-05,5.8
412,5.36709204e-02,6.42906576e-02,1.86291680e-02,1.61456889e-02,7.542826e-05,5.8
413,5.36471531e-02,6.42965138e-02,1.86304850e-02,1.61465822e-02,7.378842e-05,5.8
414,5.36238588e-02,6.43022805e-02,1.86317802e-02,1.61474630e-02,7.216544e-05,5.8
415,5.36010377e-02,6.43080175e-02,1.86330640e-02,1.61483381e-02,7.055936e-05,5.8
416,5.35786748e-02,6.43136576e-02,1.86343252e-02,1.61491998e-02,6.897025e-05,5.9
417,5.35567813e-02,6.43192306e-02,1.86355702e-02,1.61500530e-02,6.739818e-05,5.9
418,5.35353459e-02,6.43247366e-02,1.86367943e-02,1.61508931e-02,6.584321e-05,5.9
419,5.35143763e-02,6.43300936e-02,1.86379930e-02,1.61517148e-02,6.430540e-05,5.9
420,5.34938499e-02,6.43354133e-02,1.86391759e-02,1.61525270e-02,6.278481e-05,5.9
421,5.34737818e-02,6.43406510e-02,1.86403375e-02,1.61533261e-02,6.128150e-05,5.9
422,5.34541458e-02,6.43457919e-02,1.86414777e-02,1.61541099e-02,5.979553e-05,5.9
423,5.34349568e-02,6.43508658e-02,1.86426010e-02,1.61548847e-02,5.832696e-05,6.0
424,5.34162112e-02,6.43558577e-02,1.86437040e-02,1.61556460e-02,5.687584e-05,6.0
425,5.33978976e-02,6.43607825e-02,1.86447901e-02,1.61563965e-02,5.544224e-05,6.0
426,5.33800013e-02,6.43656328e-02,1.86458527e-02,1.61571333e-02,5.402621e-05,6.0
427,5.33625446e-02,6.43703938e-02,1.86468983e-02,1.61578596e-02,5.262780e-05,6.0
428,5.33455014e-02,6.43750355e-02,1.86479212e-02,1.61585679e-02,5.124708e-05,6.0
429,5.33288829e-02,6.43796250e-02,1.86489256e-02,1.61592673e-02,4.988409e-05,6.0
430,5.33126667e-02,6.43841252e-02,1.86499085e-02,1.61599514e-02,4.853889e-05,6.1
431,5.32968715e-02,6.43885434e-02,1.86508746e-02,1.61606268e-02,4.721153e-05,6.1
432,5.32814711e-02,6.43928573e-02,1.86518158e-02,1.61612838e-02,4.590207e-05,6.1
433,5.32664731e-02,6.43970892e-02,1.86527405e-02,1.61619297e-02,4.461055e-05,6.1
434,5.32518737e-02,6.44012168e-02,1.86536409e-02,1.61625583e-02,4.333703e-05,6.1
435,5.32376580e-02,6.44052848e-02,1.86545237e-02,1.61631772e-02,4.208156e-05,6.1
436,5.32238409e-02,6.44092411e-02,1.86553838e-02,1.61637796e-02,4.084419e-05,6.1
437,5.32103963e-02,6.44131452e-02,1.86562282e-02,1.61643728e-02,3.962497e-05,6.2
438,5.31973317e-02,6.44169301e-02,1.86570487e-02,1.61649486e-02,3.842394e-05,6.2
439,5.31846397e-02,6.44206405e-02,1.86578519e-02,1.61655138e-02,3.724115e-05,6.2
440,5.31723239e-02,6.44242167e-02,1.86586304e-02,1.61660622e-02,3.607665e-05,6.2
441,5.31603657e-02,6.44277483e-02,1.86593918e-02,1.61665981e-02,3.493048e-05,6.2
442,5.31487688e-02,6.44311756e-02,1.86601329e-02,1.61671230e-02,3.380269e-05,6.2
443,5.31375296e-02,6.44344985e-02,1.86608515e-02,1.61676304e-02,3.269333e-05,6.2
444,5.31266257e-02,6.44377396e-02,1.86615499e-02,1.61681246e-02,3.160244e-05,6.2
445,5.31160757e-02,6.44408837e-02,1.86622325e-02,1.61686075e-02,3.053006e-05,6.3
446,5.31058647e-02,6.44439533e-02,1.86628917e-02,1.61690757e-02,2.947623e-05,6.3
447,5.30959927e-02,6.44469261e-02,1.86635351e-02,1.61695322e-02,2.844099e-05,6.3
448,5.30864410e-02,6.44498095e-02,1.86641558e-02,1.61699720e-02,2.742440e-05,6.3
449,5.30772172e-02,6.44526035e-02,1.86647589e-02,1.61703999e-02,2.642648e-05,6.3
450,5.30683100e-02,6.44553155e-02,1.86653411e-02,1.61708151e-02,2.544727e-05,6.3
451,5.30597270e-02,6.44579306e-02,1.86659053e-02,1.61712145e-02,2.448682e-05,6.3
452,5.30514419e-02,6.44604787e-02,1.86664506e-02,1.61716043e-02,2.354516e-05,6.4
453,5.30434586e-02,6.44629151e-02,1.86669748e-02,1.61719768e-02,2.262233e-05,6.4
454,5.30357771e-02,6.44652918e-02,1.86674859e-02,1.61723421e-02,2.171837e-05,6.4
455,5.30283935e-02,6.44675493e-02,1.86679730e-02,1.61726885e-02,2.083330e-05,6.4
456,5.30212857e-02,6.44697621e-02,1.86684466e-02,1.61730275e-02,1.996718e-05,6.4
457,5.30144647e-02,6.44718781e-02,1.86688980e-02,1.61733500e-02,1.912002e-05,6.4
458,5.30079268e-02,6.44739047e-02,1.86693346e-02,1.61736619e-02,1.829187e-05,6.4
459,5.30016534e-02,6.44758791e-02,1.86697562e-02,1.61739637e-02,1.748276e-05,6.5
460,5.29956445e-02,6.44777417e-02,1.86701559e-02,1.61742493e-02,1.669271e-05,6.5
461,5.29898964e-02,6.44795373e-02,1.86705411e-02,1.61745254e-02,1.592177e-05,6.5
462,5.29844016e-02,6.44812584e-02,1.86709096e-02,1.61747888e-02,1.516995e-05,6.5
463,5.29791564e-02,6.44828975e-02,1.86712647e-02,1.61750440e-02,1.443729e-05,6.5
464,5.29741496e-02,6.44844696e-02,1.86715976e-02,1.61752830e-02,1.372383e-05,6.5
465,5.29693849e-02,6.44859672e-02,1.86719198e-02,1.61755149e-02,1.302958e-05,6.6
466,5.29648475e-02,6.44874051e-02,1.86722260e-02,1.61757352e-02,1.235457e-05,6.6
467,5.29605374e-02,6.44887686e-02,1.86725187e-02,1.61759445e-02,1.169884e-05,6.6
468,5.29564433e-02,6.44900426e-02,1.86727913e-02,1.61761416e-02,1.106240e-05,6.6
469,5.29525727e-02,6.44912645e-02,1.86730525e-02,1.61763290e-02,1.044529e-05,6.6
470,5.29488921e-02,6.44924194e-02,1.86733005e-02,1.61765073e-02,9.847518e-06,6.6
471,5.29454276e-02,6.44935220e-02,1.86735359e-02,1.61766767e-02,9.269120e-06,6.6
472,5.29421493e-02,6.44945577e-02,1.86737573e-02,1.61768365e-02,8.710115e-06,6.7
473,5.29390648e-02,6.44955337e-02,1.86739639e-02,1.61769853e-02,8.170525e-06,6.7
474,5.29361628e-02,6.44964427e-02,1.86741611e-02,1.61771273e-02,7.650371e-06,6.7
475,5.29334396e-02,6.44973069e-02,1.86743439e-02,1.61772591e-02,7.149674e-06,6.7
476,5.29308803e-02,6.44980967e-02,1.86745147e-02,1.61773839e-02,6.668454e-06,6.7
477,5.29284887e-02,6.44988641e-02,1.86746764e-02,1.61775001e-02,6.206729e-06,6.7
478,5.29262684e-02,6.44995570e-02,1.86748243e-02,1.61776059e-02,5.764518e-06,6.7
479,5.29241823e-02,6.45002127e-02,1.86749653e-02,1.61777071e-02,5.341838e-06,6.7
480,5.29222563e-02,6.45008311e-02,1.86750960e-02,1.61778036e-02,4.938707e-06,6.8
481,5.29204644e-02,6.45013824e-02,1.86752135e-02,1.61778875e-02,4.555139e-06,6.8
482,5.29188067e-02,6.45018965e-02,1.86753245e-02,1.61779679e-02,4.191150e-06,6.8
483,5.29172719e-02,6.45023808e-02,1.86754276e-02,1.61780425e-02,3.846755e-06,6.8
484,5.29158600e-02,6.45028278e-02,1.86755225e-02,1.61781119e-02,3.521967e-06,6.8
485,5.29145673e-02,6.45032525e-02,1.86756111e-02,1.61781772e-02,3.216799e-06,6.8
486,5.29133826e-02,6.45036027e-02,1.86756889e-02,1.61782340e-02,2.931262e-06,6.8
487,5.29122986e-02,6.45039454e-02,1.86757624e-02,1.61782867e-02,2.665369e-06,6.9
488,5.29113039e-02,6.45042434e-02,1.86758261e-02,1.61783319e-02,2.419129e-06,6.9
489,5.29104099e-02,6.45045191e-02,1.86758860e-02,1.61783761e-02,2.192553e-06,6.9
490,5.29095903e-02,6.45047799e-02,1.86759391e-02,1.61784127e-02,1.985649e-06,6.9
491,5.29088527e-02,6.45050108e-02,1.86759895e-02,1.61784509e-02,1.798426e-06,6.9
492,5.29081710e-02,6.45052120e-02,1.86760334e-02,1.61784821e-02,1.630890e-06,6.9
493,5.29075637e-02,6.45053983e-02,1.86760729e-02,1.61785110e-02,1.483049e-06,6.9
494,5.29070087e-02,6.45055845e-02,1.86761119e-02,1.61785397e-02,1.354908e-06,7.0
495,5.29065095e-02,6.45057410e-02,1.86761444e-02,1.61785642e-02,1.246473e-06,7.0
496,5.29060476e-02,6.45058900e-02,1.86761750e-02,1.61785846e-02,1.157747e-06,7.0
497,5.29056229e-02,6.45060316e-02,1.86762042e-02,1.61786068e-02,1.088735e-06,7.0
498,5.29052243e-02,6.45061359e-02,1.86762295e-02,1.61786238e-02,1.039438e-06,7.0
499,5.29048555e-02,6.45062700e-02,1.86762560e-02,1.61786445e-02,1.009860e-06,7.0
500,5.29045016e-02,6.45063892e-02,1.86762821e-02,1.61786630e-02,1.000000e-03,7.0
501,5.29041551e-02,6.46271184e-02,1.87015774e-02,1.61971753e-02,9.999975e-04,7.3
502,5.25619760e-02,6.47504255e-02,1.87267090e-02,1.62155027e-02,9.999901e-04,7.3
503,5.22198938e-02,6.49466142e-02,1.87568450e-02,1.62406479e-02,9.999778e-04,7.3
504,5.19612916e-02,6.47818446e-02,1.88122823e-02,1.63275194e-02,9.999606e-04,7.3
505,6.34020567e-02,8.32711235e-02,2.00884419e-02,1.82528758e-02,9.999384e-04,7.3
506,8.28118697e-02,3.36010575e-01,3.01426028e-02,3.15192059e-02,9.999113e-04,7.3
507,3.22536528e-01,5.63708544e-01,3.13084694e-02,3.36010336e-02,9.998792e-04,7.4
508,5.79718053e-01,1.73680112e-01,2.14887026e-02,2.96318393e-02,9.998423e-04,7.4
509,2.01482087e-01,2.27603182e-01,2.58776058e-02,2.91033086e-02,9.998004e-04,7.4
510,2.44507641e-01,1.81777343e-01,2.28486833e-02,2.84590007e-02,9.997535e-04,7.4
511,2.10826755e-01,1.64250314e-01,2.26503599e-02,3.12954881e-02,9.997018e-04,7.4
512,1.97189271e-01,1.70795217e-01,2.48655038e-02,2.86899285e-02,9.996451e-04,7.4
513,1.98394313e-01,1.42086864e-01,2.05221810e-02,2.57595425e-02,9.995835e-04,7.4
514,1.75868943e-01,1.52326420e-01,2.33409952e-02,2.79076889e-02,9.995170e-04,7.5
515,1.82145685e-01,1.26964867e-01,2.24908710e-02,2.54479409e-02,9.994455e-04,7.5
516,1.55577749e-01,1.29780382e-01,2.09396483e-02,2.53872591e-02,9.993691e-04,7.5
517,1.58801943e-01,1.31879598e-01,2.17521961e-02,2.51249332e-02,9.992878e-04,7.5
518,1.60527796e-01,1.14006951e-01,2.11666771e-02,2.35811693e-02,9.992016e-04,7.5
519,1.45072207e-01,1.15724578e-01,1.97806089e-02,2.44426074e-02,9.991104e-04,7.5
520,1.47609264e-01,1.13040574e-01,1.93875456e-02,2.37418544e-02,9.990144e-04,7.5
521,1.45397455e-01,9.81209278e-02,1.89768396e-02,2.15748840e-02,9.989134e-04,7.5
522,1.32305771e-01,9.76536795e-02,1.90696539e-02,2.18666961e-02,9.988074e-04,7.6
523,1.31911844e-01,1.02617987e-01,1.92766285e-02,2.26460167e-02,9.986966e-04,7.6
524,1.35968745e-01,9.51995701e-02,1.88706350e-02,2.14647389e-02,9.985809e-04,7.6
525,1.28596455e-01,9.20070782e-02,1.90420501e-02,2.09159898e-02,9.984602e-04,7.6
526,1.25310972e-01,9.40946490e-02,1.92502770e-02,2.13124378e-02,9.983346e-04,7.6
527,1.27135321e-01,9.01455879e-02,1.88022005e-02,2.08545589e-02,9.982041e-04,7.6
528,1.23246856e-01,8.65371823e-02,1.86148103e-02,2.02631634e-02,9.980687e-04,7.6
529,1.19336434e-01,8.67199451e-02,1.87088096e-02,2.00950231e-02,9.979284e-04,7.6
530,1.18687123e-01,8.49837288e-02,1.84856858e-02,1.97340361e-02,9.977832e-04,7.7
531,1.16389871e-01,8.46780092e-02,1.85771975e-02,1.97299176e-02,9.976331e-04,7.7
532,1.15754478e-01,8.48945901e-02,1.86894381e-02,1.98145577e-02,9.974780e-04,7.7
533,1.15894847e-01,8.16438049e-02,1.82611455e-02,1.93260468e-02,9.973181e-04,7.7
534,1.13019705e-01,7.96227083e-02,1.81557131e-02,1.90723880e-02,9.971532e-04,7.7
535,1.11046985e-01,7.98642263e-02,1.84387570e-02,1.91976126e-02,9.969835e-04,7.7
536,1.10878915e-01,7.83413127e-02,1.82665445e-02,1.88943035e-02,9.968088e-04,7.7
537,1.09080732e-01,7.71574304e-02,1.80118821e-02,1.84684486e-02,9.966293e-04,7.7
538,1.07617132e-01,7.76207745e-02,1.81114171e-02,1.84037251e-02,9.964449e-04,7.8
539,1.07713930e-01,7.64474198e-02,1.80940991e-02,1.83495709e-02,9.962555e-04,7.8
540,1.06409967e-01,7.51200467e-02,1.80460982e-02,1.83822413e-02,9.960613e-04,7.8
541,1.04896158e-01,7.54404441e-02,1.81936197e-02,1.85762671e-02,9.958622e-04,7.8
542,1.04839168e-01,7.44814649e-02,1.81000328e-02,1.84086794e-02,9.956582e-04,7.8
543,1.03686422e-01,7.28482306e-02,1.78164063e-02,1.80199483e-02,9.954493e-04,7.8
544,1.01984233e-01,7.30282441e-02,1.77501530e-02,1.79160911e-02,9.952355e-04,7.8
545,1.01803295e-01,7.29396939e-02,1.77342619e-02,1.78867733e-02,9.950168e-04,7.8
546,1.01322144e-01,7.17094168e-02,1.76907085e-02,1.77863224e-02,9.947933e-04,7.9
547,9.99588296e-02,7.11778328e-02,1.77552975e-02,1.77701219e-02,9.945648e-04,7.9
548,9.93006751e-02,7.08267167e-02,1.77545947e-02,1.77047320e-02,9.943315e-04,7.9
549,9.86495614e-02,7.03084171e-02,1.76729546e-02,1.75781266e-02,9.940934e-04,7.9
550,9.74783748e-02,7.06409141e-02,1.76843393e-02,1.75506246e-02,9.938503e-04,7.9
551,9.69304666e-02,7.06906468e-02,1.76648473e-02,1.74827154e-02,9.936024e-04,7.9
552,9.63372737e-02,6.97615594e-02,1.75867865e-02,1.73607834e-02,9.933496e-04,7.9
553,9.50770155e-02,6.92781061e-02,1.75986623e-02,1.73569247e-02,9.930920e-04,8.0
554,9.43560451e-02,6.89270273e-02,1.75808562e-02,1.73200066e-02,9.928295e-04,8.0
555,9.36193466e-02,6.84731752e-02,1.74781713e-02,1.71603483e-02,9.925621e-04,8.0
556,9.26259458e-02,6.83455691e-02,1.74670456e-02,1.70655509e-02,9.922899e-04,8.0
557,9.18767452e-02,6.79613054e-02,1.75133209e-02,1.70345263e-02,9.920128e-04,8.0
