epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,9.90263466e-03,1.15619935e-02,2.55115570e-03,5.05683534e-03,4.099877e-04,28.8
280,9.86883510e-03,1.12260459e-02,2.56209933e-03,5.01387254e-03,4.069030e-04,28.9
281,9.75700840e-03,1.09736323e-02,2.53826916e-03,4.98850529e-03,4.038220e-04,29.0
282,9.80754569e-03,1.12642637e-02,2.50589384e-03,5.01494800e-03,4.007449e-04,29.1
283,9.74453893e-03,1.10880230e-02,2.52225645e-03,4.99778417e-03,3.976716e-04,29.2
284,9.67035070e-03,1.08337523e-02,2.53922238e-03,4.97748175e-03,3.946024e-04,29.3
285,9.70160775e-03,1.10591967e-02,2.50607537e-03,5.00086602e-03,3.915375e-04,29.3
286,9.64729860e-03,1.08293900e-02,2.49942529e-03,4.98039603e-03,3.884768e-04,29.4
287,9.57976375e-03,1.05587691e-02,2.51224029e-03,4.95530902e-03,3.854205e-04,29.5
288,9.60156973e-03,1.08195040e-02,2.50237016e-03,5.00038573e-03,3.823688e-04,29.6
289,9.55274235e-03,1.06319115e-02,2.49847942e-03,4.97972636e-03,3.793217e-04,29.7
290,9.48597118e-03,1.03623914e-02,2.49798972e-03,4.95346801e-03,3.762794e-04,29.8
291,9.50983074e-03,1.05387140e-02,2.48117359e-03,4.98205238e-03,3.732420e-04,29.9
292,9.45999660e-03,1.03835566e-02,2.48185643e-03,4.96572195e-03,3.702097e-04,29.9
293,9.39977728e-03,1.02264713e-02,2.47568146e-03,4.94422855e-03,3.671825e-04,30.0
294,9.41128936e-03,1.04309730e-02,2.45277578e-03,4.98153522e-03,3.641605e-04,30.1
295,9.37437732e-03,1.02754412e-02,2.45648685e-03,4.96360488e-03,3.611439e-04,30.2
296,9.31456685e-03,1.01136975e-02,2.47188682e-03,4.94441126e-03,3.581329e-04,30.3
297,9.32084117e-03,1.02767376e-02,2.45918703e-03,4.97708185e-03,3.551274e-04,30.4
298,9.29561816e-03,1.01356311e-02,2.45367800e-03,4.95288942e-03,3.521277e-04,30.5
299,9.23287403e-03,1.00507997e-02,2.45274888e-03,4.94007499e-03,3.491339e-04,30.5
300,9.23133362e-03,1.01918960e-02,2.44635630e-03,4.97338040e-03,3.461460e-04,30.6
301,9.21475422e-03,1.00549851e-02,2.45126380e-03,4.94671764e-03,3.431642e-04,30.7
302,9.15700849e-03,9.99663677e-03,2.44515654e-03,4.93868886e-03,3.401887e-04,30.8
303,9.14360583e-03,1.00815436e-02,2.43370895e-03,4.96871394e-03,3.372194e-04,30.9
304,9.13530402e-03,9.94977076e-03,2.44392842e-03,4.93815409e-03,3.342566e-04,31.0
305,9.08600446e-03,9.95234493e-03,2.44215021e-03,4.93848578e-03,3.313004e-04,31.0
306,9.05907247e-03,1.00243781e-02,2.42553965e-03,4.96200375e-03,3.283509e-04,31.1
307,9.05310642e-03,9.90335736e-03,2.42418846e-03,4.93153635e-03,3.254081e-04,31.2
308,9.01748892e-03,9.90585331e-03,2.42360574e-03,4.93807878e-03,3.224723e-04,31.3
309,8.98281951e-03,9.92189255e-03,2.42396149e-03,4.95000334e-03,3.195435e-04,31.4
310,8.97082221e-03,9.84661374e-03,2.42634885e-03,4.92488996e-03,3.166218e-04,31.5
311,8.95020273e-03,9.89088695e-03,2.41357835e-03,4.94389401e-03,3.137074e-04,31.6
312,8.91613308e-03,9.88242775e-03,2.40878088e-03,4.94210320e-03,3.108003e-04,31.7
313,8.89320485e-03,9.83322971e-03,2.41249445e-03,4.92425294e-03,3.079008e-04,31.7
314,8.87901429e-03,9.86205786e-03,2.40828265e-03,4.94515224e-03,3.050089e-04,31.8
315,8.85544345e-03,9.83195007e-03,2.40970735e-03,4.93122186e-03,3.021246e-04,31.9
316,8.82624742e-03,9.82617121e-03,2.40920732e-03,4.92752995e-03,2.992482e-04,32.0
317,8.80754180e-03,9.85002704e-03,2.40546950e-03,4.94354479e-03,2.963798e-04,32.1
318,8.79167672e-03,9.82124824e-03,2.40826924e-03,4.92401241e-03,2.935194e-04,32.2
319,8.76770914e-03,9.82924178e-03,2.40276788e-03,4.93070080e-03,2.906672e-04,32.3
320,8.74315295e-03,9.83334519e-03,2.39774848e-03,4.93416702e-03,2.878232e-04,32.3
321,8.72572977e-03,9.81786847e-03,2.39914057e-03,4.91876724e-03,2.849877e-04,32.4
322,8.70881882e-03,9.82853305e-03,2.39606845e-03,4.93186212e-03,2.821607e-04,32.5
323,8.68701749e-03,9.81540419e-03,2.39541931e-03,4.92325318e-03,2.793423e-04,32.6
324,8.66551045e-03,9.80527326e-03,2.39236261e-03,4.91635243e-03,2.765326e-04,32.7
325,8.64857156e-03,9.81129706e-03,2.38685805e-03,4.92671067e-03,2.737317e-04,32.8
326,8.63205269e-03,9.80919041e-03,2.38847335e-03,4.91347720e-03,2.709399e-04,32.9
327,8.61217454e-03,9.81185865e-03,2.38739305e-03,4.91735795e-03,2.681570e-04,32.9
328,8.59268382e-03,9.80800670e-03,2.38502428e-03,4.91906807e-03,2.653834e-04,33.0
329,8.57635587e-03,9.80141480e-03,2.38388336e-03,4.90726287e-03,2.626190e-04,33.1
330,8.56032968e-03,9.79979336e-03,2.37967054e-03,4.91560123e-03,2.598640e-04,33.2
331,8.54230486e-03,9.79943294e-03,2.37935082e-03,4.90998972e-03,2.571186e-04,33.3
332,8.52449797e-03,9.79833584e-03,2.37884871e-03,4.90562536e-03,2.543827e-04,33.4
333,8.50886293e-03,9.79396794e-03,2.37541804e-03,4.91120956e-03,2.516565e-04,33.5
334,8.49355757e-03,9.79293045e-03,2.37434398e-03,4.90084037e-03,2.489402e-04,33.6
335,8.47700052e-03,9.78737138e-03,2.37215236e-03,4.90257317e-03,2.462338e-04,33.7
336,8.46066698e-03,9.78076924e-03,2.37118943e-03,4.90368124e-03,2.435375e-04,33.8
337,8.44584405e-03,9.77812149e-03,2.37147636e-03,4.89579716e-03,2.408512e-04,33.9
338,8.43125582e-03,9.76845250e-03,2.36826236e-03,4.89978928e-03,2.381753e-04,33.9
339,8.41590483e-03,9.76393931e-03,2.36572913e-03,4.89481750e-03,2.355097e-04,34.0
340,8.40088073e-03,9.76010598e-03,2.36389486e-03,4.89023607e-03,2.328545e-04,34.1
341,8.38693324e-03,9.75115690e-03,2.36191313e-03,4.89366476e-03,2.302099e-04,34.2
342,8.37303139e-03,9.74986143e-03,2.36155263e-03,4.88730671e-03,2.275760e-04,34.3
343,8.35874956e-03,9.74195916e-03,2.35928473e-03,4.88627724e-03,2.249529e-04,34.4
344,8.34490731e-03,9.73138120e-03,2.35614765e-03,4.88670915e-03,2.223406e-04,34.4
345,8.33178405e-03,9.72906314e-03,2.35463849e-03,4.88040840e-03,2.197394e-04,34.5
346,8.31857324e-03,9.72118229e-03,2.35281515e-03,4.88149548e-03,2.171492e-04,34.6
347,8.30526650e-03,9.71612614e-03,2.35145436e-03,4.87972329e-03,2.145702e-04,34.7
348,8.29249900e-03,9.71276220e-03,2.34985451e-03,4.87446593e-03,2.120024e-04,34.8
349,8.28009564e-03,9.70018376e-03,2.34673645e-03,4.87519051e-03,2.094461e-04,34.9
350,8.26757494e-03,9.69297811e-03,2.34456286e-03,4.87162299e-03,2.069013e-04,35.0
351,8.25524982e-03,9.68747400e-03,2.34306499e-03,4.86812050e-03,2.043680e-04,35.1
352,8.24338570e-03,9.67752002e-03,2.34116773e-03,4.86891180e-03,2.018465e-04,35.1
353,8.23159702e-03,9.67372674e-03,2.33964848e-03,4.86502345e-03,1.993367e-04,35.2
354,8.21984932e-03,9.66681261e-03,2.33745351e-03,4.86232862e-03,1.968388e-04,35.3
355,8.20845645e-03,9.65534151e-03,2.33485784e-03,4.86193148e-03,1.943529e-04,35.4
356,8.19728151e-03,9.64984950e-03,2.33327487e-03,4.85771182e-03,1.918791e-04,35.5
357,8.18613078e-03,9.64171439e-03,2.33172670e-03,4.85568273e-03,1.894175e-04,35.6
358,8.17523338e-03,9.63172782e-03,2.32996397e-03,4.85506735e-03,1.869682e-04,35.7
359,8.16458929e-03,9.62672289e-03,2.32844578e-03,4.85132425e-03,1.845312e-04,35.8
360,8.15400388e-03,9.61813610e-03,2.32644613e-03,4.84949769e-03,1.821067e-04,35.9
361,8.14361218e-03,9.60821379e-03,2.32444139e-03,4.84835803e-03,1.796948e-04,35.9
362,8.13346170e-03,9.60307010e-03,2.32308367e-03,4.84480477e-03,1.772955e-04,36.0
363,8.12339969e-03,9.59523581e-03,2.32156260e-03,4.84305820e-03,1.749091e-04,36.1
364,8.11350904e-03,9.58642736e-03,2.31985675e-03,4.84190707e-03,1.725354e-04,36.2
365,8.10383540e-03,9.58131347e-03,2.31833456e-03,4.83872422e-03,1.701747e-04,36.3
366,8.09425954e-03,9.57351178e-03,2.31660443e-03,4.83683520e-03,1.678271e-04,36.4
367,8.08485504e-03,9.56462137e-03,2.31494117e-03,4.83560767e-03,1.654926e-04,36.5
368,8.07563867e-03,9.55952890e-03,2.31373194e-03,4.83280002e-03,1.631713e-04,36.5
369,8.06652661e-03,9.55317542e-03,2.31241880e-03,4.83089840e-03,1.608633e-04,36.6
370,8.05758964e-03,9.54530295e-03,2.31086165e-03,4.82980184e-03,1.585687e-04,36.7
371,8.04880913e-03,9.54008661e-03,2.30942080e-03,4.82734336e-03,1.562877e-04,36.8
372,8.04014504e-03,9.53393150e-03,2.30795131e-03,4.82521431e-03,1.540202e-04,36.9
373,8.03165324e-03,9.52578150e-03,2.30646578e-03,4.82402779e-03,1.517664e-04,37.0
374,8.02329276e-03,9.51999798e-03,2.30526113e-03,4.82194549e-03,1.495263e-04,37.1
375,8.01506359e-03,9.51488223e-03,2.30408652e-03,4.81976767e-03,1.473002e-04,37.1
376,8.00699182e-03,9.50782280e-03,2.30268370e-03,4.81853336e-03,1.450879e-04,37.2
377,7.99904019e-03,9.50174686e-03,2.30131069e-03,4.81683983e-03,1.428897e-04,37.3
378,7.99123105e-03,9.49678477e-03,2.30006870e-03,4.81462419e-03,1.407056e-04,37.4
379,7.98355695e-03,9.49012488e-03,2.29882808e-03,4.81312398e-03,1.385358e-04,37.5
380,7.97600485e-03,9.48358793e-03,2.29768765e-03,4.81170991e-03,1.363802e-04,37.6
381,7.96859525e-03,9.47887078e-03,2.29667366e-03,4.80970180e-03,1.342390e-04,37.7
382,7.96130206e-03,9.47361719e-03,2.29556535e-03,4.80802766e-03,1.321122e-04,37.8
383,7.95414299e-03,9.46740992e-03,2.29432787e-03,4.80679212e-03,1.300000e-04,37.9
384,7.94710778e-03,9.46231652e-03,2.29316950e-03,4.80511884e-03,1.279024e-04,37.9
385,7.94019271e-03,9.45767108e-03,2.29209842e-03,4.80329276e-03,1.258195e-04,38.0
386,7.93340523e-03,9.45196580e-03,2.29102592e-03,4.80193778e-03,1.237514e-04,38.1
387,7.92673230e-03,9.44649987e-03,2.28999934e-03,4.80057673e-03,1.216982e-04,38.2
388,7.92018324e-03,9.44215152e-03,2.28903641e-03,4.79887793e-03,1.196600e-04,38.3
389,7.91374873e-03,9.43744183e-03,2.28802122e-03,4.79736565e-03,1.176367e-04,38.4
390,7.90743250e-03,9.43201501e-03,2.28695111e-03,4.79614699e-03,1.156286e-04,38.4
391,7.90122990e-03,9.42720473e-03,2.28594609e-03,4.79472493e-03,1.136357e-04,38.5
392,7.89514091e-03,9.42299701e-03,2.28502841e-03,4.79313906e-03,1.116581e-04,38.6
393,7.88916554e-03,9.41828452e-03,2.28412008e-03,4.79180488e-03,1.096958e-04,38.7
394,7.88329821e-03,9.41341836e-03,2.28322325e-03,4.79062117e-03,1.077489e-04,38.8
395,7.87754264e-03,9.40930843e-03,2.28236970e-03,4.78925586e-03,1.058176e-04,38.9
396,7.87189323e-03,9.40544810e-03,2.28153304e-03,4.78785712e-03,1.039018e-04,39.0
397,7.86635466e-03,9.40108020e-03,2.28066137e-03,4.78666353e-03,1.020017e-04,39.1
398,7.86091853e-03,9.39666387e-03,2.27981312e-03,4.78551936e-03,1.001173e-04,39.1
399,7.85558857e-03,9.39278677e-03,2.27902106e-03,4.78421664e-03,9.824871e-05,39.2
400,7.85036106e-03,9.38905124e-03,2.27826304e-03,4.78291312e-03,9.639601e-05,39.3
401,7.84523599e-03,9.38497856e-03,2.27749378e-03,4.78178037e-03,9.455926e-05,39.4
402,7.84021150e-03,9.38093849e-03,2.27672999e-03,4.78070174e-03,9.273854e-05,39.5
403,7.83528574e-03,9.37737431e-03,2.27599149e-03,4.77953074e-03,9.093392e-05,39.6
404,7.83045869e-03,9.37398616e-03,2.27526589e-03,4.77835265e-03,8.914547e-05,39.7
405,7.82572944e-03,9.37034003e-03,2.27453596e-03,4.77729580e-03,8.737325e-05,39.7
406,7.82109704e-03,9.36664548e-03,2.27383020e-03,4.77629114e-03,8.561735e-05,39.8
407,7.81655964e-03,9.36324243e-03,2.27315948e-03,4.77521993e-03,8.387782e-05,39.9
408,7.81211443e-03,9.36005171e-03,2.27252418e-03,4.77412542e-03,8.215474e-05,40.0
409,7.80776422e-03,9.35674272e-03,2.27188971e-03,4.77311780e-03,8.044818e-05,40.1
410,7.80350342e-03,9.35333874e-03,2.27125430e-03,4.77218558e-03,7.875820e-05,40.2
411,7.79933529e-03,9.35014244e-03,2.27062868e-03,4.77123760e-03,7.708487e-05,40.3
412,7.79525610e-03,9.34720505e-03,2.27003177e-03,4.77025571e-03,7.542826e-05,40.4
413,7.79126538e-03,9.34429001e-03,2.26943720e-03,4.76930202e-03,7.378842e-05,40.5
414,7.78736174e-03,9.34128836e-03,2.26885519e-03,4.76842107e-03,7.216544e-05,40.6
415,7.78354378e-03,9.33829974e-03,2.26829154e-03,4.76755958e-03,7.055936e-05,40.7
416,7.77981291e-03,9.33550950e-03,2.26775196e-03,4.76668038e-03,6.897025e-05,40.8
417,7.77616445e-03,9.33285151e-03,2.26723224e-03,4.76579667e-03,6.739818e-05,40.9
418,7.77259935e-03,9.33017209e-03,2.26671862e-03,4.76495432e-03,6.584321e-05,41.0
419,7.76911713e-03,9.32743028e-03,2.26620687e-03,4.76416509e-03,6.430540e-05,41.0
420,7.76571501e-03,9.32480674e-03,2.26570714e-03,4.76339145e-03,6.278481e-05,41.1
421,7.76239438e-03,9.32232384e-03,2.26522382e-03,4.76260616e-03,6.128150e-05,41.2
422,7.75915245e-03,9.31994710e-03,2.26475396e-03,4.76182278e-03,5.979553e-05,41.3
423,7.75598641e-03,9.31757875e-03,2.26429561e-03,4.76107317e-03,5.832696e-05,41.4
424,7.75290048e-03,9.31520015e-03,2.26384597e-03,4.76036368e-03,5.687584e-05,41.5
425,7.74988811e-03,9.31286626e-03,2.26340976e-03,4.75966968e-03,5.544224e-05,41.6
426,7.74695352e-03,9.31065902e-03,2.26298719e-03,4.75897627e-03,5.402621e-05,41.7
427,7.74409110e-03,9.30856820e-03,2.26258254e-03,4.75829002e-03,5.262780e-05,41.8
428,7.74130132e-03,9.30648576e-03,2.26218360e-03,4.75762737e-03,5.124708e-05,41.8
429,7.73858512e-03,9.30441357e-03,2.26178900e-03,4.75699629e-03,4.988409e-05,41.9
430,7.73593923e-03,9.30239633e-03,2.26141037e-03,4.75638842e-03,4.853889e-05,42.0
431,7.73336366e-03,9.30043776e-03,2.26103707e-03,4.75578913e-03,4.721153e-05,42.1
432,7.73085514e-03,9.29857697e-03,2.26068013e-03,4.75519446e-03,4.590207e-05,42.2
433,7.72841880e-03,9.29678418e-03,2.26033624e-03,4.75461200e-03,4.461055e-05,42.3
434,7.72604859e-03,9.29498859e-03,2.26000230e-03,4.75405092e-03,4.333703e-05,42.4
435,7.72374216e-03,9.29323491e-03,2.25967460e-03,4.75351351e-03,4.208156e-05,42.4
436,7.72150327e-03,9.29152872e-03,2.25935674e-03,4.75299623e-03,4.084419e-05,42.5
437,7.71932816e-03,9.28988773e-03,2.25904937e-03,4.75248665e-03,3.962497e-05,42.6
438,7.71721778e-03,9.28831287e-03,2.25875267e-03,4.75198746e-03,3.842394e-05,42.7
439,7.71516841e-03,9.28679295e-03,2.25846400e-03,4.75149792e-03,3.724115e-05,42.8
440,7.71318097e-03,9.28532798e-03,2.25818329e-03,4.75102769e-03,3.607665e-05,42.9
441,7.71125359e-03,9.28388257e-03,2.25790941e-03,4.75057756e-03,3.493048e-05,43.0
442,7.70938583e-03,9.28246137e-03,2.25764757e-03,4.75014266e-03,3.380269e-05,43.1
443,7.70757720e-03,9.28109325e-03,2.25739096e-03,4.74972166e-03,3.269333e-05,43.1
444,7.70582445e-03,9.27978940e-03,2.25714579e-03,4.74931218e-03,3.160244e-05,43.2
445,7.70413084e-03,9.27854050e-03,2.25690659e-03,4.74890826e-03,3.053006e-05,43.3
446,7.70249264e-03,9.27732233e-03,2.25667815e-03,4.74851976e-03,2.947623e-05,43.4
447,7.70090846e-03,9.27614700e-03,2.25646057e-03,4.74814667e-03,2.844099e-05,43.5
448,7.69937877e-03,9.27499216e-03,2.25624130e-03,4.74778765e-03,2.742440e-05,43.6
449,7.69790169e-03,9.27389320e-03,2.25603917e-03,4.74744700e-03,2.642648e-05,43.7
450,7.69647770e-03,9.27282311e-03,2.25584057e-03,4.74711442e-03,2.544727e-05,43.8
451,7.69510353e-03,9.27178748e-03,2.25565003e-03,4.74679367e-03,2.448682e-05,43.9
452,7.69378059e-03,9.27080400e-03,2.25546490e-03,4.74648076e-03,2.354516e-05,44.0
453,7.69250561e-03,9.26987547e-03,2.25528743e-03,4.74618112e-03,2.262233e-05,44.0
454,7.69127952e-03,9.26895812e-03,2.25511657e-03,4.74589053e-03,2.171837e-05,44.1
455,7.69010093e-03,9.26809199e-03,2.25495409e-03,4.74561531e-03,2.083330e-05,44.2
456,7.68896937e-03,9.26726032e-03,2.25479957e-03,4.74535080e-03,1.996718e-05,44.3
457,7.68788159e-03,9.26643796e-03,2.25464685e-03,4.74509838e-03,1.912002e-05,44.4
458,7.68683990e-03,9.26566031e-03,2.25450216e-03,4.74485524e-03,1.829187e-05,44.5
459,7.68584106e-03,9.26492736e-03,2.25436549e-03,4.74462082e-03,1.748276e-05,44.6
460,7.68488459e-03,9.26421117e-03,2.25423382e-03,4.74439851e-03,1.669271e-05,44.7
461,7.68396910e-03,9.26354155e-03,2.25410873e-03,4.74418400e-03,1.592177e-05,44.7
462,7.68309599e-03,9.26290825e-03,2.25398851e-03,4.74398130e-03,1.516995e-05,44.8
463,7.68226245e-03,9.26228240e-03,2.25387402e-03,4.74378672e-03,1.443729e-05,44.9
464,7.68146664e-03,9.26171988e-03,2.25376508e-03,4.74360159e-03,1.372383e-05,45.0
465,7.68070854e-03,9.26116854e-03,2.25366442e-03,4.74342520e-03,1.302958e-05,45.1
466,7.67998770e-03,9.26063489e-03,2.25356508e-03,4.74326049e-03,1.235457e-05,45.2
467,7.67930318e-03,9.26013477e-03,2.25347441e-03,4.74310055e-03,1.169884e-05,45.2
468,7.67865358e-03,9.25964769e-03,2.25338433e-03,4.74295062e-03,1.106240e-05,45.3
469,7.67803704e-03,9.25918669e-03,2.25330196e-03,4.74280923e-03,1.044529e-05,45.4
470,7.67745404e-03,9.25877597e-03,2.25322219e-03,4.74267501e-03,9.847518e-06,45.5
471,7.67690316e-03,9.25835781e-03,2.25314598e-03,4.74254721e-03,9.269120e-06,45.6
472,7.67638348e-03,9.25798342e-03,2.25307397e-03,4.74242781e-03,8.710115e-06,45.7
473,7.67589454e-03,9.25763231e-03,2.25301238e-03,4.74231471e-03,8.170525e-06,45.8
474,7.67543307e-03,9.25729983e-03,2.25294757e-03,4.74220874e-03,7.650371e-06,45.9
475,7.67500093e-03,9.25697852e-03,2.25289136e-03,4.74211145e-03,7.149674e-06,46.0
476,7.67459534e-03,9.25670285e-03,2.25283557e-03,4.74201878e-03,6.668454e-06,46.0
477,7.67421676e-03,9.25642252e-03,2.25278386e-03,4.74193132e-03,6.206729e-06,46.1
478,7.67386239e-03,9.25615616e-03,2.25273701e-03,4.74184982e-03,5.764518e-06,46.2
479,7.67353363e-03,9.25593171e-03,2.25269500e-03,4.74177427e-03,5.341838e-06,46.3
480,7.67322630e-03,9.25569050e-03,2.25265234e-03,4.74170457e-03,4.938707e-06,46.4
481,7.67294317e-03,9.25549585e-03,2.25261494e-03,4.74164109e-03,4.555139e-06,46.5
482,7.67268054e-03,9.25530400e-03,2.25257986e-03,4.74158057e-03,4.191150e-06,46.6
483,7.67243654e-03,9.25513078e-03,2.25254660e-03,4.74152791e-03,3.846755e-06,46.7
484,7.67221209e-03,9.25497618e-03,2.25251674e-03,4.74147858e-03,3.521967e-06,46.8
485,7.67200673e-03,9.25482437e-03,2.25248899e-03,4.74142924e-03,3.216799e-06,46.8
486,7.67181953e-03,9.25470050e-03,2.25246570e-03,4.74138749e-03,2.931262e-06,46.9
487,7.67164677e-03,9.25457291e-03,2.25244223e-03,4.74134918e-03,2.665369e-06,47.0
488,7.67149031e-03,9.25445743e-03,2.25242263e-03,4.74131474e-03,2.419129e-06,47.1
489,7.67134689e-03,9.25436150e-03,2.25240481e-03,4.74128185e-03,2.192553e-06,47.3
490,7.67121697e-03,9.25427396e-03,2.25238744e-03,4.74125196e-03,1.985649e-06,47.3
491,7.67109962e-03,9.25419014e-03,2.25237569e-03,4.74122635e-03,1.798426e-06,47.4
492,7.67099205e-03,9.25411377e-03,2.25236066e-03,4.74120282e-03,1.630890e-06,47.5
493,7.67089473e-03,9.25404299e-03,2.25234884e-03,4.74118138e-03,1.483049e-06,47.6
494,7.67080812e-03,9.25398432e-03,2.25233621e-03,4.74116204e-03,1.354908e-06,47.7
495,7.67072756e-03,9.25391261e-03,2.25232417e-03,4.74114359e-03,1.246473e-06,47.8
496,7.67065398e-03,9.25387628e-03,2.25231561e-03,4.74112714e-03,1.157747e-06,47.9
497,7.67058739e-03,9.25382320e-03,2.25230557e-03,4.74111089e-03,1.088735e-06,48.0
498,7.67052360e-03,9.25377198e-03,2.25229792e-03,4.74109691e-03,1.039438e-06,48.1
499,7.67046493e-03,9.25372913e-03,2.25228990e-03,4.74108248e-03,1.009860e-06,48.2
500,7.67040905e-03,9.25368909e-03,2.25228139e-03,4.74106882e-03,1.000000e-03,48.3
501,7.67035456e-03,9.21130832e-03,2.24456824e-03,4.72783653e-03,9.999975e-04,48.5
502,7.61627173e-03,9.17667896e-03,2.23720107e-03,4.71308675e-03,9.999901e-04,48.6
503,7.56315980e-03,9.00057796e-03,2.22286512e-03,4.74356620e-03,9.999778e-04,48.7
504,7.71575281e-03,1.65576581e-02,2.99496954e-03,6.49529064e-03,9.999606e-04,48.7
505,2.00173296e-02,4.19261456e-02,3.69656733e-03,1.06533889e-02,9.999384e-04,48.8
506,4.77337390e-02,2.95165688e-01,1.35528318e-02,2.66573912e-02,9.999113e-04,48.9
507,2.92170376e-01,1.89065009e-01,2.14610710e-02,2.61304151e-02,9.998792e-04,49.0
508,1.89528123e-01,2.69444555e-01,1.91413850e-02,3.92906236e-02,9.998423e-04,49.1
509,2.70165443e-01,1.73240498e-01,1.71279272e-02,2.93029426e-02,9.998004e-04,49.2
510,1.84302270e-01,1.49118125e-01,1.63373644e-02,2.71828866e-02,9.997535e-04,49.3
511,1.52380854e-01,1.37227267e-01,1.48843421e-02,2.59835737e-02,9.997018e-04,49.4
512,1.46068126e-01,1.34285837e-01,1.39664106e-02,2.68505439e-02,9.996451e-04,49.5
513,1.49141744e-01,1.19651414e-01,1.34082394e-02,2.41707012e-02,9.995835e-04,49.5
514,1.28631681e-01,1.12170629e-01,1.31213124e-02,2.26349143e-02,9.995170e-04,49.6
515,1.19172461e-01,9.82447192e-02,1.16702851e-02,2.29302677e-02,9.994455e-04,49.7
516,1.04024768e-01,9.21501741e-02,1.10908503e-02,2.18123003e-02,9.993691e-04,49.8
517,9.71790329e-02,8.89435261e-02,1.09153265e-02,2.14516617e-02,9.992878e-04,49.9
518,9.39237252e-02,8.50492120e-02,1.06821117e-02,1.96273350e-02,9.992016e-04,50.0
519,8.79721567e-02,7.46592879e-02,9.65892969e-03,1.80766462e-02,9.991104e-04,50.1
520,7.71046132e-02,6.97510466e-02,1.01936287e-02,1.81050712e-02,9.990144e-04,50.2
521,7.24439472e-02,6.66312650e-02,8.80163569e-03,1.72148281e-02,9.989134e-04,50.3
522,6.92819953e-02,6.23888485e-02,8.07655524e-03,1.65716660e-02,9.988074e-04,50.4
523,6.64739683e-02,5.66898100e-02,7.89100906e-03,1.61261574e-02,9.986966e-04,50.5
524,6.16316721e-02,5.61578646e-02,7.95239288e-03,1.58549285e-02,9.985809e-04,50.6
525,6.10155091e-02,5.51655032e-02,7.28093244e-03,1.56860068e-02,9.984602e-04,50.7
526,5.83054163e-02,5.06720878e-02,6.40760522e-03,1.45690833e-02,9.983346e-04,50.8
527,5.30684516e-02,5.05849272e-02,6.08474420e-03,1.44077825e-02,9.982041e-04,50.8
528,5.23241870e-02,4.70301919e-02,5.83544958e-03,1.39937540e-02,9.980687e-04,50.9
529,4.91439849e-02,4.35034670e-02,5.72728610e-03,1.34363603e-02,9.979284e-04,51.0
530,4.63967621e-02,4.07793149e-02,5.77739311e-03,1.32392497e-02,9.977832e-04,51.1
531,4.38793488e-02,3.92475203e-02,6.06542231e-03,1.33300838e-02,9.976331e-04,51.2
532,4.23872173e-02,3.81650552e-02,6.42918541e-03,1.33254595e-02,9.974780e-04,51.3
533,4.15403843e-02,3.70127298e-02,6.12891630e-03,1.30988179e-02,9.973181e-04,51.4
534,4.05587107e-02,3.50423604e-02,5.38829933e-03,1.28107286e-02,9.971532e-04,51.5
535,3.83640379e-02,3.40459831e-02,5.15646525e-03,1.26695011e-02,9.969835e-04,51.6
536,3.71305496e-02,3.28767747e-02,4.79755294e-03,1.23001576e-02,9.968088e-04,51.7
537,3.59326303e-02,3.18480246e-02,4.72761798e-03,1.20431569e-02,9.966293e-04,51.8
538,3.49008776e-02,3.02619245e-02,4.55606236e-03,1.18601644e-02,9.964449e-04,51.9
539,3.32790725e-02,2.96317227e-02,4.52793607e-03,1.19062883e-02,9.962555e-04,52.0
540,3.25208530e-02,2.90248655e-02,4.37817028e-03,1.18245161e-02,9.960613e-04,52.1
541,3.18473764e-02,2.82486230e-02,4.11921391e-03,1.15782492e-02,9.958622e-04,52.2
542,3.10326125e-02,2.73792259e-02,3.95672816e-03,1.13430688e-02,9.956582e-04,52.3
543,3.00415456e-02,2.71354821e-02,3.92898438e-03,1.11835916e-02,9.954493e-04,52.4
544,2.95780618e-02,2.65346877e-02,3.84336899e-03,1.09847294e-02,9.952355e-04,52.5
545,2.88482327e-02,2.54879110e-02,3.78187770e-03,1.07929906e-02,9.950168e-04,52.6
546,2.78894622e-02,2.47176494e-02,3.77578597e-03,1.06264261e-02,9.947933e-04,52.7
547,2.72303633e-02,2.42238175e-02,3.77080295e-03,1.05117968e-02,9.945648e-04,52.8
548,2.67407950e-02,2.35971473e-02,3.72245868e-03,1.03176619e-02,9.943315e-04,52.9
549,2.60551516e-02,2.32160855e-02,3.80081779e-03,1.01278052e-02,9.940934e-04,53.0
550,2.54991557e-02,2.30296422e-02,3.77047538e-03,9.99548752e-03,9.938503e-04,53.1
551,2.50779092e-02,2.26520430e-02,3.56048195e-03,9.83684419e-03,9.936024e-04,53.2
552,2.44936571e-02,2.22708378e-02,3.44213744e-03,9.68848457e-03,9.933496e-04,53.3
553,2.39327196e-02,2.19239816e-02,3.42167944e-03,9.52427819e-03,9.930920e-04,53.4
554,2.34882683e-02,2.15705950e-02,3.44402399e-03,9.37189407e-03,9.928295e-04,53.5
555,2.31044628e-02,2.12271679e-02,3.40726229e-03,9.21636330e-03,9.925621e-04,53.6
556,2.27277912e-02,2.09670197e-02,3.39942490e-03,9.06258945e-03,9.922899e-04,53.7
557,2.23908275e-02,2.06067618e-02,3.39062377e-03,8.90339880e-03,9.920128e-04,53.8
