epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,8.29455443e-03,2.18663048e-02,2.06939795e-03,4.85123832e-03,4.099877e-04,24.7
280,8.32309574e-03,2.09142417e-02,1.90670511e-03,4.91730921e-03,4.069030e-04,24.8
281,8.30117054e-03,2.26340257e-02,2.11954768e-03,4.88676109e-03,4.038220e-04,24.9
282,8.33591260e-03,2.15239841e-02,1.88704377e-03,5.00473605e-03,4.007449e-04,25.0
283,8.29556584e-03,2.19649747e-02,2.06019818e-03,4.90096414e-03,3.976716e-04,25.1
284,8.19590874e-03,2.07213033e-02,1.96462731e-03,4.89613896e-03,3.946024e-04,25.2
285,8.11229367e-03,2.07459759e-02,1.98280135e-03,4.87465201e-03,3.915375e-04,25.2
286,8.09418876e-03,2.10834779e-02,2.00656360e-03,4.88829522e-03,3.884768e-04,25.3
287,8.07305612e-03,2.08899863e-02,1.92743081e-03,4.93336023e-03,3.854205e-04,25.4
288,8.09226371e-03,2.22620927e-02,2.13132707e-03,4.86408652e-03,3.823688e-04,25.5
289,8.18982907e-03,2.11465470e-02,1.83523439e-03,4.99057708e-03,3.793217e-04,25.6
290,8.27727187e-03,2.38886103e-02,2.23769973e-03,4.90331682e-03,3.762794e-04,25.7
291,8.50996748e-03,2.18977015e-02,1.85772334e-03,5.06183294e-03,3.732420e-04,25.8
292,8.18669796e-03,2.11179107e-02,1.92482258e-03,4.91170774e-03,3.702097e-04,25.9
293,7.97361787e-03,2.18754821e-02,2.12809700e-03,4.78449564e-03,3.671825e-04,25.9
294,8.24795756e-03,2.08056029e-02,1.85168160e-03,4.92055461e-03,3.641605e-04,26.0
295,8.42692703e-03,2.43484415e-02,2.29337984e-03,4.95204968e-03,3.611439e-04,26.1
296,8.51790514e-03,2.47731693e-02,2.04776646e-03,5.14497887e-03,3.581329e-04,26.2
297,8.14824551e-03,2.36729942e-02,1.80081104e-03,5.03910538e-03,3.551274e-04,26.3
298,8.27594288e-03,2.26548854e-02,2.04126607e-03,4.79689671e-03,3.521277e-04,26.4
299,8.09531473e-03,2.11572908e-02,2.01297186e-03,4.74319102e-03,3.491339e-04,26.5
300,8.01250245e-03,2.07989048e-02,1.89949523e-03,4.95924727e-03,3.461460e-04,26.6
301,8.15306138e-03,2.32761726e-02,2.12964880e-03,4.92837814e-03,3.431642e-04,26.7
302,8.03592335e-03,2.36206595e-02,2.07612549e-03,4.92066614e-03,3.401887e-04,26.8
303,7.94079993e-03,2.25752015e-02,1.86841105e-03,4.93836228e-03,3.372194e-04,26.9
304,8.02813470e-03,2.21152995e-02,1.98960492e-03,4.80828503e-03,3.342566e-04,26.9
305,7.84170814e-03,2.18876302e-02,2.03551988e-03,4.79113282e-03,3.313004e-04,27.0
306,7.88700208e-03,2.09450033e-02,1.92394484e-03,4.90548639e-03,3.283509e-04,27.1
307,7.92975444e-03,2.23166626e-02,2.04883572e-03,4.84628486e-03,3.254081e-04,27.2
308,7.77132716e-03,2.27848068e-02,2.06390860e-03,4.83506112e-03,3.224723e-04,27.3
309,7.80160492e-03,2.18697600e-02,1.93042678e-03,4.88265445e-03,3.195435e-04,27.4
310,7.82234501e-03,2.18957514e-02,2.03750455e-03,4.82513692e-03,3.166218e-04,27.5
311,7.69371027e-03,2.17573959e-02,2.05508314e-03,4.81559192e-03,3.137074e-04,27.6
312,7.73692736e-03,2.06713136e-02,1.90281469e-03,4.84481178e-03,3.108003e-04,27.7
313,7.74397049e-03,2.17698179e-02,2.00756825e-03,4.82166959e-03,3.079008e-04,27.7
314,7.65467901e-03,2.22483054e-02,2.03340769e-03,4.85204682e-03,3.050089e-04,27.8
315,7.66140595e-03,2.15401649e-02,1.93840220e-03,4.88474305e-03,3.021246e-04,27.9
316,7.66165834e-03,2.15400122e-02,2.03367554e-03,4.81762711e-03,2.992482e-04,28.0
317,7.59810815e-03,2.11342145e-02,2.04451177e-03,4.77982447e-03,2.963798e-04,28.1
318,7.60694640e-03,2.03417893e-02,1.92930607e-03,4.79603571e-03,2.935194e-04,28.2
319,7.61534553e-03,2.14809608e-02,2.02404508e-03,4.80541842e-03,2.906672e-04,28.3
320,7.56511511e-03,2.16118339e-02,1.98093194e-03,4.85176159e-03,2.878232e-04,28.4
321,7.54627492e-03,2.11622287e-02,1.91753910e-03,4.85918614e-03,2.849877e-04,28.4
322,7.54992059e-03,2.12923326e-02,2.00972353e-03,4.80141622e-03,2.821607e-04,28.6
323,7.51598319e-03,2.06790883e-02,1.97824107e-03,4.77623745e-03,2.793423e-04,28.6
324,7.49957003e-03,2.03161314e-02,1.92652830e-03,4.77188942e-03,2.765326e-04,28.7
325,7.49954348e-03,2.11120602e-02,2.01413254e-03,4.77130525e-03,2.737317e-04,28.8
326,7.48379203e-03,2.10070349e-02,1.96469450e-03,4.80099510e-03,2.709399e-04,28.9
327,7.45924097e-03,2.09415965e-02,1.95514913e-03,4.79717056e-03,2.681570e-04,29.0
328,7.45105231e-03,2.10908633e-02,2.01604755e-03,4.76617065e-03,2.653834e-04,29.1
329,7.43980985e-03,2.04078835e-02,1.94861122e-03,4.76395296e-03,2.626190e-04,29.2
330,7.42121274e-03,2.04305202e-02,1.94969945e-03,4.75904652e-03,2.598640e-04,29.3
331,7.40675442e-03,2.08531190e-02,1.98512645e-03,4.75462732e-03,2.571186e-04,29.4
332,7.39940209e-03,2.06233189e-02,1.92469271e-03,4.76577830e-03,2.543827e-04,29.5
333,7.38562969e-03,2.07218416e-02,1.95587731e-03,4.75550443e-03,2.516565e-04,29.5
334,7.37000303e-03,2.07376461e-02,1.99277258e-03,4.74320179e-03,2.489402e-04,29.6
335,7.36099528e-03,2.03007124e-02,1.94463035e-03,4.74930670e-03,2.462338e-04,29.7
336,7.35130254e-03,2.04641633e-02,1.97022569e-03,4.74571843e-03,2.435375e-04,29.8
337,7.33596319e-03,2.05259379e-02,1.96134616e-03,4.73789416e-03,2.408512e-04,29.9
338,7.32341502e-03,2.03946754e-02,1.92196294e-03,4.73198281e-03,2.381753e-04,30.0
339,7.31612276e-03,2.05761939e-02,1.95866522e-03,4.72388120e-03,2.355097e-04,30.1
340,7.30397180e-03,2.04444006e-02,1.95551617e-03,4.72663329e-03,2.328545e-04,30.2
341,7.29071209e-03,2.02158093e-02,1.93638141e-03,4.73133624e-03,2.302099e-04,30.2
342,7.28283310e-03,2.03423537e-02,1.97336671e-03,4.72331104e-03,2.275760e-04,30.3
343,7.27320975e-03,2.02457421e-02,1.95503632e-03,4.71859853e-03,2.249529e-04,30.4
344,7.26005761e-03,2.02284344e-02,1.94099741e-03,4.71334780e-03,2.223406e-04,30.5
345,7.25057302e-03,2.03735977e-02,1.96204684e-03,4.70724166e-03,2.197394e-04,30.6
346,7.24258181e-03,2.02345140e-02,1.94080735e-03,4.70795109e-03,2.171492e-04,30.7
347,7.23107532e-03,2.01576408e-02,1.94018883e-03,4.70748527e-03,2.145702e-04,30.8
348,7.22107152e-03,2.02025529e-02,1.96197030e-03,4.70430683e-03,2.120024e-04,30.8
349,7.21312035e-03,2.00837906e-02,1.94193971e-03,4.70435500e-03,2.094461e-04,30.9
350,7.20321946e-03,2.01167129e-02,1.94528312e-03,4.69961737e-03,2.069013e-04,31.0
351,7.19307177e-03,2.01903880e-02,1.95778112e-03,4.69530226e-03,2.043680e-04,31.1
352,7.18490453e-03,2.00924911e-02,1.94047076e-03,4.69667198e-03,2.018465e-04,31.2
353,7.17603322e-03,2.00842507e-02,1.94746351e-03,4.69602870e-03,1.993367e-04,31.3
354,7.16654770e-03,2.00757757e-02,1.95489426e-03,4.69349524e-03,1.968388e-04,31.4
355,7.15825567e-03,1.99711211e-02,1.93855430e-03,4.69214994e-03,1.943529e-04,31.5
356,7.14990869e-03,1.99919380e-02,1.94580122e-03,4.68782522e-03,1.918791e-04,31.6
357,7.14100432e-03,2.00216062e-02,1.95101702e-03,4.68421046e-03,1.894175e-04,31.7
358,7.13292416e-03,1.99782867e-02,1.93839790e-03,4.68301481e-03,1.869682e-04,31.7
359,7.12482398e-03,1.99991390e-02,1.94451680e-03,4.68028996e-03,1.845312e-04,31.8
360,7.11648632e-03,1.99813079e-02,1.94691487e-03,4.67746272e-03,1.821067e-04,31.9
361,7.10872794e-03,1.98979769e-02,1.93637082e-03,4.67575675e-03,1.796948e-04,32.0
362,7.10090529e-03,1.98951457e-02,1.94314840e-03,4.67318040e-03,1.772955e-04,32.1
363,7.09295785e-03,1.98994149e-02,1.94674657e-03,4.67154683e-03,1.749091e-04,32.2
364,7.08552916e-03,1.98670086e-02,1.93808373e-03,4.67097473e-03,1.725354e-04,32.3
365,7.07803434e-03,1.98794454e-02,1.94220565e-03,4.66834260e-03,1.701747e-04,32.3
366,7.07045244e-03,1.98755562e-02,1.94491555e-03,4.66475523e-03,1.678271e-04,32.4
367,7.06336135e-03,1.98269822e-02,1.93734892e-03,4.66171146e-03,1.654926e-04,32.5
368,7.05613336e-03,1.98178831e-02,1.93957568e-03,4.65899773e-03,1.631713e-04,32.6
369,7.04892259e-03,1.98167581e-02,1.94212958e-03,4.65763204e-03,1.608633e-04,32.7
370,7.04213604e-03,1.97852403e-02,1.93549570e-03,4.65741251e-03,1.585687e-04,32.8
371,7.03521818e-03,1.97800901e-02,1.93658115e-03,4.65574488e-03,1.562877e-04,32.9
372,7.02837156e-03,1.97840314e-02,1.94096175e-03,4.65287955e-03,1.540202e-04,33.0
373,7.02180713e-03,1.97580121e-02,1.93680823e-03,4.65045526e-03,1.517664e-04,33.1
374,7.01520592e-03,1.97432674e-02,1.93556882e-03,4.64829837e-03,1.495263e-04,33.1
375,7.00876582e-03,1.97427254e-02,1.93845132e-03,4.64646131e-03,1.473002e-04,33.2
376,7.00240815e-03,1.97212137e-02,1.93510710e-03,4.64529113e-03,1.450879e-04,33.3
377,6.99609146e-03,1.97025351e-02,1.93262297e-03,4.64393393e-03,1.428897e-04,33.4
378,6.99000154e-03,1.97026394e-02,1.93587719e-03,4.64199007e-03,1.407056e-04,33.5
379,6.98390510e-03,1.96929425e-02,1.93531168e-03,4.64030011e-03,1.385358e-04,33.6
380,6.97790505e-03,1.96770765e-02,1.93201509e-03,4.63882767e-03,1.363802e-04,33.7
381,6.97205774e-03,1.96744427e-02,1.93322394e-03,4.63703068e-03,1.342390e-04,33.8
382,6.96625188e-03,1.96680240e-02,1.93398139e-03,4.63521752e-03,1.321122e-04,33.9
383,6.96058152e-03,1.96483191e-02,1.93114876e-03,4.63368324e-03,1.300000e-04,33.9
384,6.95495168e-03,1.96349602e-02,1.93083116e-03,4.63210879e-03,1.279024e-04,34.0
385,6.94944523e-03,1.96288880e-02,1.93247836e-03,4.63048818e-03,1.258195e-04,34.1
386,6.94404356e-03,1.96172260e-02,1.93086726e-03,4.62904938e-03,1.237514e-04,34.2
387,6.93869172e-03,1.96076874e-02,1.92886067e-03,4.62753433e-03,1.216982e-04,34.3
388,6.93345629e-03,1.96068957e-02,1.92985177e-03,4.62579380e-03,1.196600e-04,34.4
389,6.92828419e-03,1.96026638e-02,1.93017753e-03,4.62418437e-03,1.176367e-04,34.5
390,6.92323223e-03,1.95903275e-02,1.92840469e-03,4.62286073e-03,1.156286e-04,34.5
391,6.91824174e-03,1.95797235e-02,1.92803239e-03,4.62159096e-03,1.136357e-04,34.6
392,6.91333739e-03,1.95720755e-02,1.92891443e-03,4.62030162e-03,1.116581e-04,34.7
393,6.90852199e-03,1.95613038e-02,1.92797619e-03,4.61910438e-03,1.096958e-04,34.8
394,6.90379087e-03,1.95507929e-02,1.92627726e-03,4.61790539e-03,1.077489e-04,34.9
395,6.89914916e-03,1.95460897e-02,1.92630743e-03,4.61656531e-03,1.058176e-04,35.0
396,6.89457171e-03,1.95428152e-02,1.92672632e-03,4.61519664e-03,1.039018e-04,35.1
397,6.89008925e-03,1.95358340e-02,1.92572804e-03,4.61392482e-03,1.020017e-04,35.2
398,6.88568037e-03,1.95280388e-02,1.92477285e-03,4.61269307e-03,1.001173e-04,35.2
399,6.88135996e-03,1.95221230e-02,1.92505391e-03,4.61144061e-03,9.824871e-05,35.3
400,6.87710848e-03,1.95153914e-02,1.92511827e-03,4.61026097e-03,9.639601e-05,35.4
401,6.87294267e-03,1.95065495e-02,1.92407681e-03,4.60919476e-03,9.455926e-05,35.5
402,6.86884765e-03,1.94990393e-02,1.92326422e-03,4.60815316e-03,9.273854e-05,35.6
403,6.86483597e-03,1.94943044e-02,1.92339162e-03,4.60708079e-03,9.093392e-05,35.7
404,6.86089601e-03,1.94897782e-02,1.92334419e-03,4.60603831e-03,8.914547e-05,35.8
405,6.85703382e-03,1.94838047e-02,1.92251310e-03,4.60506570e-03,8.737325e-05,35.8
406,6.85324240e-03,1.94779523e-02,1.92182945e-03,4.60411599e-03,8.561735e-05,35.9
407,6.84953108e-03,1.94731522e-02,1.92185832e-03,4.60315111e-03,8.387782e-05,36.0
408,6.84588775e-03,1.94680672e-02,1.92185998e-03,4.60219368e-03,8.215474e-05,36.1
409,6.84231892e-03,1.94618888e-02,1.92127575e-03,4.60125845e-03,8.044818e-05,36.2
410,6.83882134e-03,1.94559470e-02,1.92062740e-03,4.60031527e-03,7.875820e-05,36.3
411,6.83539640e-03,1.94512066e-02,1.92044427e-03,4.59933761e-03,7.708487e-05,36.4
412,6.83203898e-03,1.94469988e-02,1.92037226e-03,4.59836179e-03,7.542826e-05,36.5
413,6.82875374e-03,1.94422472e-02,1.91989016e-03,4.59743270e-03,7.378842e-05,36.5
414,6.82553556e-03,1.94372050e-02,1.91918432e-03,4.59655226e-03,7.216544e-05,36.6
415,6.82238815e-03,1.94326732e-02,1.91877644e-03,4.59569566e-03,7.055936e-05,36.7
416,6.81930501e-03,1.94287412e-02,1.91869585e-03,4.59486205e-03,6.897025e-05,36.8
417,6.81629125e-03,1.94247589e-02,1.91852171e-03,4.59407389e-03,6.739818e-05,36.9
418,6.81334268e-03,1.94204580e-02,1.91807709e-03,4.59334042e-03,6.584321e-05,37.0
419,6.81045931e-03,1.94162559e-02,1.91761878e-03,4.59263431e-03,6.430540e-05,37.1
420,6.80764113e-03,1.94124598e-02,1.91737898e-03,4.59193636e-03,6.278481e-05,37.2
421,6.80488674e-03,1.94088500e-02,1.91723441e-03,4.59124004e-03,6.128150e-05,37.2
422,6.80219708e-03,1.94049813e-02,1.91693640e-03,4.59054487e-03,5.979553e-05,37.3
423,6.79956982e-03,1.94009468e-02,1.91647725e-03,4.58985434e-03,5.832696e-05,37.4
424,6.79700309e-03,1.93971079e-02,1.91607243e-03,4.58915389e-03,5.687584e-05,37.5
425,6.79449923e-03,1.93937216e-02,1.91585275e-03,4.58845329e-03,5.544224e-05,37.6
426,6.79205405e-03,1.93906520e-02,1.91572488e-03,4.58776797e-03,5.402621e-05,37.7
427,6.78967033e-03,1.93876456e-02,1.91550960e-03,4.58711443e-03,5.262780e-05,37.8
428,6.78734668e-03,1.93845741e-02,1.91517780e-03,4.58650055e-03,5.124708e-05,37.8
429,6.78507891e-03,1.93816032e-02,1.91484004e-03,4.58592218e-03,4.988409e-05,37.9
430,6.78287121e-03,1.93787348e-02,1.91459937e-03,4.58536049e-03,4.853889e-05,38.0
431,6.78071938e-03,1.93759706e-02,1.91442620e-03,4.58481373e-03,4.721153e-05,38.1
432,6.77862391e-03,1.93731468e-02,1.91423073e-03,4.58428174e-03,4.590207e-05,38.2
433,6.77658524e-03,1.93702430e-02,1.91395637e-03,4.58376171e-03,4.461055e-05,38.3
434,6.77460013e-03,1.93673782e-02,1.91364777e-03,4.58325297e-03,4.333703e-05,38.4
435,6.77266950e-03,1.93647128e-02,1.91338792e-03,4.58275485e-03,4.208156e-05,38.5
436,6.77079335e-03,1.93622448e-02,1.91319973e-03,4.58226658e-03,4.084419e-05,38.5
437,6.76896935e-03,1.93599481e-02,1.91304289e-03,4.58178944e-03,3.962497e-05,38.6
438,6.76719844e-03,1.93577483e-02,1.91286049e-03,4.58132904e-03,3.842394e-05,38.7
439,6.76547829e-03,1.93556137e-02,1.91263577e-03,4.58088546e-03,3.724115e-05,38.8
440,6.76380889e-03,1.93535015e-02,1.91239424e-03,4.58045687e-03,3.607665e-05,38.9
441,6.76218839e-03,1.93514582e-02,1.91217597e-03,4.58003951e-03,3.493048e-05,39.0
442,6.76061958e-03,1.93495117e-02,1.91200356e-03,4.57963365e-03,3.380269e-05,39.1
443,6.75909687e-03,1.93476100e-02,1.91185886e-03,4.57923865e-03,3.269333e-05,39.2
444,6.75762305e-03,1.93457417e-02,1.91171574e-03,4.57885626e-03,3.160244e-05,39.3
445,6.75619580e-03,1.93438940e-02,1.91155063e-03,4.57849253e-03,3.053006e-05,39.4
446,6.75481558e-03,1.93420853e-02,1.91136537e-03,4.57813759e-03,2.947623e-05,39.4
447,6.75348192e-03,1.93403363e-02,1.91118159e-03,4.57780007e-03,2.844099e-05,39.5
448,6.75219065e-03,1.93386693e-02,1.91101772e-03,4.57747465e-03,2.742440e-05,39.6
449,6.75094547e-03,1.93370804e-02,1.91087968e-03,4.57716076e-03,2.642648e-05,39.7
450,6.74974220e-03,1.93355922e-02,1.91074904e-03,4.57685879e-03,2.544727e-05,39.8
451,6.74858224e-03,1.93341635e-02,1.91062518e-03,4.57656789e-03,2.448682e-05,39.9
452,6.74746512e-03,1.93327796e-02,1.91048757e-03,4.57628727e-03,2.354516e-05,40.0
453,6.74638804e-03,1.93314534e-02,1.91034588e-03,4.57601583e-03,2.262233e-05,40.1
454,6.74535241e-03,1.93301570e-02,1.91020563e-03,4.57575655e-03,2.171837e-05,40.2
455,6.74435496e-03,1.93289183e-02,1.91007387e-03,4.57550233e-03,2.083330e-05,40.3
456,6.74339663e-03,1.93277448e-02,1.90995315e-03,4.57525976e-03,1.996718e-05,40.4
457,6.74247695e-03,1.93266217e-02,1.90984582e-03,4.57502490e-03,1.912002e-05,40.4
458,6.74159499e-03,1.93255506e-02,1.90974859e-03,4.57480007e-03,1.829187e-05,40.5
459,6.74074981e-03,1.93245094e-02,1.90965980e-03,4.57458425e-03,1.748276e-05,40.6
460,6.73993956e-03,1.93235297e-02,1.90956746e-03,4.57437926e-03,1.669271e-05,40.7
461,6.73916424e-03,1.93225686e-02,1.90947263e-03,4.57418140e-03,1.592177e-05,40.8
462,6.73842337e-03,1.93216633e-02,1.90937898e-03,4.57399405e-03,1.516995e-05,40.9
463,6.73771650e-03,1.93207916e-02,1.90928989e-03,4.57381791e-03,1.443729e-05,41.0
464,6.73704129e-03,1.93199571e-02,1.90920609e-03,4.57364855e-03,1.372383e-05,41.0
465,6.73639914e-03,1.93191860e-02,1.90912650e-03,4.57348879e-03,1.302958e-05,41.1
466,6.73578819e-03,1.93184484e-02,1.90905470e-03,4.57333795e-03,1.235457e-05,41.2
467,6.73520658e-03,1.93177368e-02,1.90898753e-03,4.57319413e-03,1.169884e-05,41.3
468,6.73465477e-03,1.93170756e-02,1.90892617e-03,4.57305755e-03,1.106240e-05,41.4
469,6.73413184e-03,1.93164647e-02,1.90886523e-03,4.57292966e-03,1.044529e-05,41.5
470,6.73363730e-03,1.93158742e-02,1.90880950e-03,4.57280797e-03,9.847518e-06,41.6
471,6.73316978e-03,1.93153061e-02,1.90875043e-03,4.57269216e-03,9.269120e-06,41.7
472,6.73272787e-03,1.93147678e-02,1.90869700e-03,4.57258377e-03,8.710115e-06,41.8
473,6.73231203e-03,1.93142612e-02,1.90864606e-03,4.57248125e-03,8.170525e-06,41.8
474,6.73192088e-03,1.93138123e-02,1.90859722e-03,4.57238766e-03,7.650371e-06,41.9
475,6.73155300e-03,1.93133708e-02,1.90854975e-03,4.57229662e-03,7.149674e-06,42.0
476,6.73120795e-03,1.93129703e-02,1.90850747e-03,4.57221097e-03,6.668454e-06,42.1
477,6.73088664e-03,1.93125941e-02,1.90846624e-03,4.57213401e-03,6.206729e-06,42.2
478,6.73058443e-03,1.93122309e-02,1.90842918e-03,4.57205933e-03,5.764518e-06,42.3
479,6.73030503e-03,1.93119105e-02,1.90839567e-03,4.57199210e-03,5.341838e-06,42.4
480,6.73004426e-03,1.93116106e-02,1.90836703e-03,4.57192907e-03,4.938707e-06,42.5
481,6.72980212e-03,1.93113331e-02,1.90833925e-03,4.57186966e-03,4.555139e-06,42.5
482,6.72957720e-03,1.93110816e-02,1.90831507e-03,4.57181612e-03,4.191150e-06,42.6
483,6.72937091e-03,1.93108432e-02,1.90829252e-03,4.57176490e-03,3.846755e-06,42.7
484,6.72918139e-03,1.93106122e-02,1.90827047e-03,4.57171914e-03,3.521967e-06,42.8
485,6.72900584e-03,1.93104204e-02,1.90824981e-03,4.57167813e-03,3.216799e-06,42.9
486,6.72884472e-03,1.93102285e-02,1.90823194e-03,4.57163747e-03,2.931262e-06,43.0
487,6.72869850e-03,1.93100646e-02,1.90821690e-03,4.57160456e-03,2.665369e-06,43.1
488,6.72856532e-03,1.93099100e-02,1.90819947e-03,4.57157153e-03,2.419129e-06,43.2
489,6.72844332e-03,1.93097815e-02,1.90818348e-03,4.57154109e-03,2.192553e-06,43.2
490,6.72833296e-03,1.93096474e-02,1.90817270e-03,4.57151457e-03,1.985649e-06,43.3
491,6.72823330e-03,1.93095263e-02,1.90816054e-03,4.57149236e-03,1.798426e-06,43.4
492,6.72814110e-03,1.93094276e-02,1.90814930e-03,4.57147076e-03,1.630890e-06,43.5
493,6.72805868e-03,1.93093270e-02,1.90814096e-03,4.57144986e-03,1.483049e-06,43.6
494,6.72798371e-03,1.93092469e-02,1.90813137e-03,4.57143155e-03,1.354908e-06,43.7
495,6.72791619e-03,1.93091612e-02,1.90812126e-03,4.57141698e-03,1.246473e-06,43.8
496,6.72785332e-03,1.93090867e-02,1.90811401e-03,4.57140078e-03,1.157747e-06,43.9
497,6.72779512e-03,1.93090085e-02,1.90810733e-03,4.57138670e-03,1.088735e-06,44.0
498,6.72774203e-03,1.93089470e-02,1.90810189e-03,4.57137472e-03,1.039438e-06,44.1
499,6.72769267e-03,1.93089023e-02,1.90809386e-03,4.57136240e-03,1.009860e-06,44.1
500,6.72764424e-03,1.93088241e-02,1.90808774e-03,4.57134860e-03,1.000000e-03,44.2
501,6.72759768e-03,1.92527846e-02,1.90222300e-03,4.55922444e-03,9.999975e-04,44.5
502,6.68135425e-03,1.92014743e-02,1.89584727e-03,4.54774368e-03,9.999901e-04,44.5
503,6.63535576e-03,1.91741567e-02,1.87631709e-03,4.53518392e-03,9.999778e-04,44.6
504,6.59615360e-03,2.40670741e-02,2.23880220e-03,4.63104564e-03,9.999606e-04,44.7
505,8.99757259e-03,5.03716767e-02,3.83641763e-03,1.04219204e-02,9.999384e-04,44.8
506,2.97915190e-02,2.01384142e-01,8.93252650e-03,2.28435541e-02,9.999113e-04,44.9
507,1.80700406e-01,7.28080213e-01,2.67333821e-02,4.47586723e-02,9.998792e-04,45.0
508,6.80784404e-01,4.88670349e-01,2.01794134e-02,5.00964637e-02,9.998423e-04,45.1
509,4.56576288e-01,2.49600202e-01,1.92284725e-02,3.06177732e-02,9.998004e-04,45.1
510,2.41389379e-01,2.14382693e-01,1.44330852e-02,2.92474243e-02,9.997535e-04,45.2
511,1.93611905e-01,2.75141507e-01,1.95602773e-02,3.37518965e-02,9.997018e-04,45.3
512,2.50214636e-01,2.37492874e-01,1.85845143e-02,3.11915023e-02,9.996451e-04,45.4
513,2.11991057e-01,1.91303328e-01,1.54331704e-02,2.76297433e-02,9.995835e-04,45.5
514,1.66244805e-01,1.82190731e-01,1.67313895e-02,2.61759549e-02,9.995170e-04,45.6
515,1.63670421e-01,1.46360949e-01,1.41631992e-02,2.26235335e-02,9.994455e-04,45.7
516,1.24976724e-01,1.44169435e-01,1.42934257e-02,2.29956759e-02,9.993691e-04,45.8
517,1.22205243e-01,1.46970749e-01,1.47729580e-02,2.40312317e-02,9.992878e-04,45.8
518,1.28122523e-01,1.30401656e-01,1.29252966e-02,2.32876046e-02,9.992016e-04,45.9
519,1.13849610e-01,1.26591340e-01,1.26662575e-02,2.36548033e-02,9.991104e-04,46.0
520,1.12080693e-01,1.16983674e-01,1.01589233e-02,2.16160250e-02,9.990144e-04,46.1
521,1.03992730e-01,1.11324444e-01,9.48814129e-03,2.04344470e-02,9.989134e-04,46.2
522,9.81135592e-02,1.00417040e-01,9.75861237e-03,1.95007782e-02,9.988074e-04,46.3
523,8.62923265e-02,8.98347124e-02,9.69019931e-03,1.88982704e-02,9.986966e-04,46.4
524,7.62429163e-02,8.64139348e-02,9.29283342e-03,1.83694236e-02,9.985809e-04,46.4
525,7.25049227e-02,8.45955759e-02,8.83342830e-03,1.69420886e-02,9.984602e-04,46.5
526,6.86458126e-02,8.33848938e-02,9.07318416e-03,1.65364530e-02,9.983346e-04,46.6
527,6.64059371e-02,7.98443556e-02,9.07604105e-03,1.65982274e-02,9.982041e-04,46.7
528,6.28525987e-02,7.28779361e-02,8.39399636e-03,1.60083137e-02,9.980687e-04,46.8
529,5.64013422e-02,6.95381835e-02,7.81879057e-03,1.57872586e-02,9.979284e-04,46.9
530,5.43664210e-02,6.56963289e-02,7.16557684e-03,1.53523305e-02,9.977832e-04,47.0
531,5.23844175e-02,6.10490888e-02,6.60715062e-03,1.46840682e-02,9.976331e-04,47.1
532,4.85459417e-02,6.02685027e-02,7.01254170e-03,1.48616010e-02,9.974780e-04,47.2
533,4.72014770e-02,5.96827790e-02,6.94966612e-03,1.49663759e-02,9.973181e-04,47.3
534,4.62191552e-02,5.73049374e-02,6.18459990e-03,1.44717901e-02,9.971532e-04,47.3
535,4.40553986e-02,5.42712621e-02,5.46267288e-03,1.39099781e-02,9.969835e-04,47.4
536,4.15282473e-02,5.30063584e-02,5.55230664e-03,1.37465721e-02,9.968088e-04,47.5
537,4.04273197e-02,5.14346398e-02,5.64389413e-03,1.34336782e-02,9.966293e-04,47.6
538,3.89565043e-02,4.83636074e-02,5.10745637e-03,1.26987711e-02,9.964449e-04,47.7
539,3.63460071e-02,4.58643474e-02,4.49220180e-03,1.21470460e-02,9.962555e-04,47.8
540,3.46895717e-02,4.49135303e-02,4.50694292e-03,1.21733364e-02,9.960613e-04,47.9
541,3.44105586e-02,4.45308797e-02,4.86586135e-03,1.23027111e-02,9.958622e-04,47.9
542,3.40613425e-02,4.37242202e-02,4.98554972e-03,1.21792418e-02,9.956582e-04,48.0
543,3.29166502e-02,4.29480262e-02,4.77944512e-03,1.19406765e-02,9.954493e-04,48.1
544,3.16944122e-02,4.24270816e-02,4.51568020e-03,1.17324610e-02,9.952355e-04,48.2
545,3.08454297e-02,4.20944542e-02,4.25247749e-03,1.15444680e-02,9.950168e-04,48.3
546,3.02790422e-02,4.18568179e-02,4.11922062e-03,1.14258372e-02,9.947933e-04,48.4
547,2.97361203e-02,4.14361209e-02,4.15811500e-03,1.13605394e-02,9.945648e-04,48.5
548,2.92369705e-02,4.05276716e-02,4.17214568e-03,1.12340483e-02,9.943315e-04,48.6
549,2.86229085e-02,3.95541079e-02,4.14559723e-03,1.10423981e-02,9.940934e-04,48.6
550,2.79636588e-02,3.85749675e-02,4.04338901e-03,1.08343417e-02,9.938503e-04,48.7
551,2.71869563e-02,3.79571877e-02,3.96141747e-03,1.06938275e-02,9.936024e-04,48.8
552,2.66204271e-02,3.76149938e-02,3.88563560e-03,1.05710199e-02,9.933496e-04,48.9
553,2.62896903e-02,3.71954553e-02,3.79544781e-03,1.04251398e-02,9.930920e-04,49.0
554,2.59384736e-02,3.66566405e-02,3.70062198e-03,1.02687668e-02,9.928295e-04,49.1
555,2.53296141e-02,3.62155624e-02,3.66893491e-03,1.01453790e-02,9.925621e-04,49.2
556,2.47026328e-02,3.59523892e-02,3.70364573e-03,1.00749103e-02,9.922899e-04,49.3
557,2.43250839e-02,3.56812701e-02,3.71470205e-03,1.00134988e-02,9.920128e-04,49.4
