evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1,dJ_dk0_2,dJ_dk0_3
14,12,9,-10.0,-0.177500655837663,-0.1769033852840561,1.7836605710226278e-07,1,6,1.65543525838652e-06,2.928525861256581e-07,1,,-0.0011401787104917411,0.0031386651137499592,-9.492103984806588e-06,7.027529159897338e-06
15,13,0,-1.0,-0.007374144457341952,-0.00231678541989899,1.2788440216803032e-05,1,7,0.0,0.0,1,,-0.013189136032464414,0.00010855854458738644,-1.0939041335746957e-05,2.4220504538274684e-08
15,13,1,-2.0,-0.027210802909530558,-0.022690117987587317,1.0218296081742263e-05,1,10,0.0,0.0,1,,-0.0706445748487973,0.00577393762834019,-0.000117184919848441,2.5764472628564995e-06
15,13,2,-3.0,-0.06202917813359604,-0.06754068521488193,1.5188355153533995e-05,1,9,0.0,0.0,1,,0.11365406695291452,-0.04674203517808148,0.00028279332322756607,-3.128585629427625e-05
15,13,3,-4.0,-0.10795054015085055,-0.10760682452033851,5.907021732918269e-08,1,9,0.0,0.0,1,,-0.005602009283679619,0.005423886235161062,-1.8585178275990286e-05,4.8404945616438566e-06
15,13,4,-5.0,-0.13557069797477647,-0.13499106705091374,1.6798600394875802e-07,1,9,0.0,0.0,1,,-0.007070819482203221,0.0106020065866996,-2.9322613097263487e-05,1.1827072185979366e-05
15,13,5,-6.0,-0.1532335800100144,-0.1524090204499785,3.3994923402326016e-07,1,9,0.0,0.0,1,,-0.007228137102739429,0.014012529653397564,-3.5970009113268215e-05,1.875801887467043e-05
15,13,6,-7.0,-0.16525636708079586,-0.16325701297076614,1.9987084286448056e-06,1,9,0.0,0.0,1,,-0.012610101283453782,0.02848250563149735,-7.321153803682295e-05,4.448313687990343e-05
15,13,7,-8.0,-0.168345056302483,-0.1700004449059132,1.3701557141838952e-06,1,8,0.0,0.0,1,,0.007142914701848974,-0.01792368162249076,4.7394545928656455e-05,-3.199163096595671e-05
15,13,8,-9.0,-0.17577828688927494,-0.17422717886813913,1.2029680466160116e-06,1,8,0.0,0.0,1,,-0.004495731123297394,0.01199803370065248,-3.35587483698647e-05,2.409193930532041e-05
15,13,9,-10.0,-0.177500655837663,-0.17691904249541796,1.691370399380649e-07,1,6,1.6366909277400099e-06,2.8956226572063315e-07,1,,-0.0011080761505319766,0.003042620249359306,-9.190359993246296e-06,6.788392183954914e-06
16,14,0,-1.0,-0.007374144457341952,-0.002312124247421285,1.2812024302822669e-05,1,6,1.6066382015788373e-06,3.714747142703756e-09,1,,-0.01322516802629763,0.00010842909608395355,-1.0937162362811249e-05,2.404445716530757e-08
16,14,1,-2.0,-0.027210802909530558,-0.022673104725259078,1.0295352405770122e-05,1,10,0.0,0.0,1,,-0.0710896767716678,0.005794092062010167,-0.00011758177070044645,2.56971243749895e-06
16,14,2,-3.0,-0.06202917813359604,-0.06754019001086028,1.5185625955675501e-05,1,9,0.0,0.0,1,,0.11395500949068449,-0.046773002457056116,0.00028272104483898007,-3.111613472828568e-05
16,14,3,-4.0,-0.10795054015085055,-0.10762899141284575,5.169679545627578e-08,1,9,0.0,0.0,1,,-0.005251759845282956,0.0050782535231905035,-1.737273961408633e-05,4.504468033871085e-06
16,14,4,-5.0,-0.13557069797477647,-0.1350243609584628,1.4924206769705508e-07,1,9,0.0,0.0,1,,-0.006672927314607102,0.009998567511885362,-2.7592424281480903e-05,1.108605240367497e-05
16,14,5,-6.0,-0.1532335800100144,-0.15244379771342056,3.1187803800648376e-07,1,9,0.0,0.0,1,,-0.006925772958598399,0.013424139798746923,-3.436552330474898e-05,1.7861044647397294e-05
16,14,6,-7.0,-0.16525636708079586,-0.16328806199197696,1.9371124613336597e-06,1,9,0.0,0.0,1,,-0.012407892250719064,0.028031784652135544,-7.182894939374212e-05,4.3512889876853086e-05
16,14,7,-8.0,-0.168345056302483,-0.1700257524678742,1.4123698001809652e-06,1,8,0.0,0.0,1,,0.007242617418972041,-0.018183495942479807,4.791693080073408e-05,-3.225793113435004e-05
16,14,8,-9.0,-0.17577828688927494,-0.17424655740498776,1.173097606517413e-06,1,8,0.0,0.0,1,,-0.004430443276792927,0.011832138768486824,-3.297563375001396e-05,2.361429059736148e-05
16,14,9,-10.0,-0.177500655837663,-0.17693320581489055,1.6099976417157996e-07,1,6,1.6167533967487685e-06,2.8605782398383184e-07,1,,-0.0010781481296871516,0.0029625529763890744,-8.91624297105541e-06,6.56954458843666e-06
17,15,0,-1.0,-0.007374144457341952,-0.0023055365045879903,1.2845393289360388e-05,1,5,4.503485206464477e-06,1.0382949541375835e-08,1,,-0.013264340695395407,0.00010827862183488585,-1.093082966068804e-05,2.3560694030172508e-08
17,15,1,-2.0,-0.027210802909530558,-0.022643881657736245,1.0428384860045043e-05,1,10,0.0,0.0,1,,-0.0717557482709007,0.0058299344618090105,-0.00011826443236590048,2.5371084290322197e-06
17,15,2,-3.0,-0.06202917813359604,-0.06753791435806075,1.5173087395366579e-05,1,9,0.0,0.0,1,,0.11425353439922223,-0.04686241810480846,0.0002824609118528593,-3.0590833419501845e-05
17,15,3,-4.0,-0.10795054015085055,-0.10767096394540261,3.9081427326365426e-08,1,9,0.0,0.0,1,,-0.004572694586586585,0.004430774885012826,-1.5072998127582638e-05,3.856426305149973e-06
17,15,4,-5.0,-0.13557069797477647,-0.13508824997097132,1.1637803818759813e-07,1,9,0.0,0.0,1,,-0.005889194281768181,0.008863910578999872,-2.4265729074288933e-05,9.643634243012685e-06
17,15,5,-6.0,-0.1532335800100144,-0.1525096528352566,2.6203527717636836e-07,1,9,0.0,0.0,1,,-0.006333317980949187,0.012355338348547925,-3.1314825950193065e-05,1.613062716553377e-05
17,15,6,-7.0,-0.16525636708079586,-0.16334542236083507,1.825854861371513e-06,1,9,0.0,0.0,1,,-0.011998924964090172,0.027322319182325208,-6.921621325480861e-05,4.1616059945958166e-05
17,15,7,-8.0,-0.168345056302483,-0.17007103560035078,1.489502268334691e-06,1,8,0.0,0.0,1,,0.007399161309821961,-0.018744892076571266,4.877979163348452e-05,-3.263009147036703e-05
17,15,8,-9.0,-0.17577828688927494,-0.17427993639341546,1.122527104221249e-06,1,8,0.0,0.0,1,,-0.004306913137668024,0.011614981141281473,-3.1943027894944386e-05,2.2746070367235637e-05
17,15,9,-10.0,-0.177500655837663,-0.17695653730965827,1.480324862583997e-07,1,6,1.5756902881560996e-06,2.7882913661292363e-07,1,,-0.0010265486867687703,0.002849331551910615,-8.459545100019784e-06,6.199952284898175e-06
18,16,0,-1.0,-0.007374144457341952,-0.0022994370873779153,1.287632744538369e-05,1,5,2.626427573469052e-06,6.039304969746723e-09,1,,-0.013265597053075992,0.00010812443200546368,-1.0916992374888568e-05,2.2364133546110315e-08
18,16,1,-2.0,-0.027210802909530558,-0.02259867017545584,1.0635884178361548e-05,1,10,0.0,0.0,1,,-0.07249660379915623,0.005888347153442609,-0.00011932291742529419,2.435856164290318e-06
18,16,2,-3.0,-0.06202917813359604,-0.06752542894513176,1.5104386491655255e-05,1,9,0.0,0.0,1,,0.11400095563110996,-0.04704488601843273,0.00028145304543218924,-2.9191869794736197e-05
18,16,3,-4.0,-0.10795054015085055,-0.10773664562221756,2.2875434689588396e-08,1,9,0.0,0.0,1,,-0.003485625309338514,0.0034263103467456267,-1.1474054208496723e-05,2.8347510638915246e-06
18,16,4,-5.0,-0.13557069797477647,-0.13519419818766507,7.08760448473208e-08,1,9,0.0,0.0,1,,-0.004559766409468162,0.007013196721920635,-1.8762417901082802e-05,7.252942982685475e-06
18,16,5,-6.0,-0.1532335800100144,-0.15261816365964195,1.8936864215284554e-07,1,9,0.0,0.0,1,,-0.0053238828498584035,0.010675660169446616,-2.6287903172768725e-05,1.3248729373782809e-05
18,16,6,-7.0,-0.16525636708079586,-0.16343713407914168,1.6548043571524253e-06,1,9,0.0,0.0,1,,-0.011208865966609352,0.02635248480679964,-6.457076350149926e-05,3.815468298810861e-05
18,16,7,-8.0,-0.168345056302483,-0.1701401350332165,1.611153824766557e-06,1,8,0.0,0.0,1,,0.007578491736994732,-0.019883870739830178,4.98940748312531e-05,-3.2901761971184224e-05
18,16,8,-9.0,-0.17577828688927494,-0.17432772935170254,1.0520585849041248e-06,1,8,0.0,0.0,1,,-0.004102614347413892,0.011484684894496977,-3.038641112930278e-05,2.1379120311336553e-05
18,16,9,-10.0,-0.177500655837663,-0.17698719546403846,1.3182077764074248e-07,1,6,1.4977809670955222e-06,2.650884498300865e-07,1,,-0.000952917072516276,0.002749216795511303,-7.842080814710794e-06,5.686397645900917e-06
19,17,0,-1.0,-0.007374144457341952,-0.0023001841994140185,1.2872536349516083e-05,1,5,1.1118865118624138e-06,2.557543786127492e-09,1,,-0.01313900984428179,0.00010816975107850163,-1.0918891744349879e-05,1.9054433479114153e-08
19,17,1,-2.0,-0.027210802909530558,-0.02251174497889569,1.1040572717730992e-05,1,10,0.0,0.0,1,,-0.07346065781902825,0.006010979610268156,-0.00012209580169296905,2.117704995827242e-06
19,17,2,-3.0,-0.06202917813359604,-0.06745932871101674,1.4743267646732894e-05,1,9,0.0,0.0,1,,0.11112035871907971,-0.04734110132556716,0.00027703255766453345,-2.5017840672889464e-05
19,17,3,-4.0,-0.10795054015085055,-0.10783710083634208,6.4342390380881285e-09,1,9,0.0,0.0,1,,-0.0015062254759794173,0.0018454705811813382,-5.006865238618791e-06,1.300341216511156e-06
19,17,4,-5.0,-0.13557069797477647,-0.1353910606437941,1.6134785341163695e-08,1,9,0.0,0.0,1,,-0.002100832799771368,0.0035101489370793397,-8.72925973324623e-06,3.091617515825755e-06
19,17,5,-6.0,-0.1532335800100144,-0.15282502035914747,8.346049415823792e-08,1,9,0.0,0.0,1,,-0.0033850368147100448,0.007520010421947966,-1.687837255706619e-05,7.948037427391157e-06
19,17,6,-7.0,-0.16525636708079586,-0.16360821740277623,1.358198680576821e-06,1,9,0.0,0.0,1,,-0.009676866705356097,0.02557117879586049,-5.6292264685676286e-05,3.153109111772442e-05
19,17,7,-8.0,-0.168345056302483,-0.17026198814601984,1.8373138463834548e-06,1,8,0.0,0.0,1,,0.00769454882046449,-0.022949778339558986,5.1155115393315075e-05,-3.234139085069615e-05
19,17,8,-9.0,-0.17577828688927494,-0.17440400394056685,9.443268115549759e-07,1,8,0.0,0.0,1,,-0.0036840856709696346,0.011820922219375356,-2.755422195848449e-05,1.874062540225927e-05
19,17,9,-10.0,-0.177500655837663,-0.17702815279925732,1.116295606507623e-07,1,7,0.0,0.0,1,,-0.0008316826061174028,0.002767624182625576,-6.911519550924697e-06,4.8752548986412245e-06
20,18,0,-1.0,-0.007374144457341952,-0.0023957301500399466,1.2392304507574688e-05,1,6,2.161203721214811e-06,5.177672105297071e-09,1,,-0.01167165528352147,0.00011067129126162129,-1.1120762516570488e-05,5.256459149549006e-09
20,18,1,-2.0,-0.027210802909530558,-0.022000537101906924,1.3573434893045723e-05,1,10,0.0,0.0,1,,-0.07024322442258087,0.006674741551170279,-0.0001338556011510308,6.340489190567699e-07
20,18,2,-3.0,-0.06202917813359604,-0.06615664292230108,8.517982791001272e-06,1,9,0.0,0.0,1,,0.07259794045390153,-0.03981679506976913,0.00020751412769698748,-5.6734322252220455e-06
20,18,3,-4.0,-0.10795054015085055,-0.10699637628659428,4.5521433992633633e-07,1,9,0.0,0.0,1,,-0.012938963968608505,0.019923476406146234,-4.931302099317793e-05,3.785152902873141e-06
20,18,4,-5.0,-0.13557069797477647,-0.13517329847497853,7.896318121967433e-08,1,9,0.0,0.0,1,,-0.003589361169822653,0.010879425611620813,-1.7099731009085285e-05,2.5836536126995355e-06
20,18,5,-6.0,-0.1532335800100144,-0.15295956485812337,3.7542151732920706e-08,1,9,0.0,0.0,1,,-0.0016585043558125824,0.007847386931608216,-9.481345683535995e-06,2.23632353249724e-06
20,18,6,-7.0,-0.16525636708079586,-0.1638466799105459,9.936089589825544e-07,1,9,0.0,0.0,1,,-0.005816200677471037,0.03740077649061678,-3.879176469676371e-05,1.2434747627884677e-05
20,18,7,-8.0,-0.168345056302483,-0.17046183226010836,2.240370227391134e-06,1,8,0.0,0.0,1,,0.005825361565430042,-0.04744202676564959,4.440327337889609e-05,-1.802650518107233e-05
20,18,8,-9.0,-0.17577828688927494,-0.17450964608379138,8.047247466690536e-07,1,8,0.0,0.0,1,,-0.002337395274605878,0.02241452556334866,-2.004364883329743e-05,9.5814310082971e-06
20,18,9,-10.0,-0.177500655837663,-0.17703683308083515,1.0756577487516701e-07,1,7,0.0,0.0,1,,-0.0005708567443579416,0.006076975616786917,-5.439127639375928e-06,2.8863288499032066e-06
21,19,0,-1.0,-0.007374144457341952,-0.009083990834686128,1.4617873170584893e-06,1,9,0.0,0.0,1,,0.0013638953392449858,-0.00013841328155150319,1.1964328612937931e-05,-1.3841328155150322e-12
21,19,1,-2.0,-0.027210802909530558,-0.034334158742783505,2.5371099163569742e-05,1,10,0.0,0.0,1,,0.012643103715284577,-0.011096382177069418,0.00022181503695270052,-2.2192764354138844e-10
21,19,2,-3.0,-0.06202917813359604,-0.06945092261340177,2.7541145561765735e-05,1,9,0.0,0.0,1,,0.013943518011611205,-0.0691857010333352,0.0003669449408127276,-2.075571031000055e-09
21,19,3,-4.0,-0.10795054015085055,-0.10141046181624007,2.138631231142144e-05,1,8,0.0,0.0,1,,-0.009897046273816483,0.19073801495202988,-0.00034727448803496266,7.629520598081196e-09
21,19,4,-5.0,-0.13557069797477647,-0.12596930851714433,4.609333975856109e-05,1,8,0.0,0.0,1,,-0.010538566907846,0.6352645111480452,-0.0004622307664190002,3.1763225557402254e-08
21,19,5,-6.0,-0.1532335800100144,-0.14355513249236646,4.683617317593243e-05,1,8,0.0,0.0,1,,-0.00735010515856401,1.2220327717070263,-0.00038685845281379423,7.332196630242158e-08
21,19,6,-7.0,-0.16525636708079586,-0.15572898379521402,4.538551613518467e-05,1,8,5.310219151733189e-09,8.269550322292929e-10,1,,-0.004884633363549192,2.070070408993534,-0.0002999420111172327,1.4490492862954738e-07
21,19,7,-8.0,-0.168345056302483,-0.16400813784073492,9.4044308719241e-06,1,8,0.0,0.0,1,,-0.0014770168270191353,1.5122012403646645,-0.0001036532008098395,1.2097609922917315e-07
21,19,8,-9.0,-0.17577828688927494,-0.16958680113562982,1.9167247918795554e-05,1,8,0.0,0.0,1,,-0.0013959505454908413,3.2912129313890275,-0.00011020970242934219,2.9620916382501243e-07
21,19,9,-10.0,-0.177500655837663,-0.17333328932533873,8.683471824016141e-06,1,7,0.0,0.0,1,,-0.0006225751346720585,3.2314322652463234,-5.461338039020106e-05,3.231432265246323e-07
22,19,0,-1.0,-0.007374144457341952,-0.0029095559798224652,9.966275136799912e-06,1,9,0.0,0.0,1,,-0.009234419094086255,0.00012050608956806878,-1.1905322221953457e-05,1.8064940137996485e-09
22,19,1,-2.0,-0.027210802909530558,-0.02356785438182065,6.635536987771713e-06,1,10,0.0,0.0,1,,-0.03739916977083452,0.004874433137305725,-9.64325232413299e-05,1.4614422084015104e-07
22,19,2,-3.0,-0.06202917813359604,-0.06686078646666832,1.1672219542108252e-05,1,9,0.0,0.0,1,,0.06238000185568761,-0.046978129205333806,0.00024126715976328572,-2.11273246422136e-06
22,19,3,-4.0,-0.10795054015085055,-0.106798219113765,6.63921886255092e-07,1,9,0.0,0.0,1,,-0.011306965659634193,0.025714843330801977,-5.8309274534318774e-05,1.5419539613108052e-06
22,19,4,-5.0,-0.13557069797477647,-0.1347096163505262,3.707307818104123e-07,1,8,0.0,0.0,1,,-0.005698425751715812,0.027509862987852744,-3.6733006180919365e-05,2.0619871985777576e-06
22,19,5,-6.0,-0.1532335800100144,-0.15253952102300705,2.408589387228043e-07,1,9,0.0,0.0,1,,-0.0029685886870441,0.025355329285186246,-2.2963223460156077e-05,2.280594320292917e-06
22,19,6,-7.0,-0.16525636708079586,-0.1635448955618331,1.4645673801090078e-06,1,8,0.0,0.0,1,,-0.0047153805387807985,0.06308526842847706,-4.255458507886645e-05,6.619931999156805e-06
22,19,7,-8.0,-0.168345056302483,-0.17025737960236378,1.8284902016341487e-06,1,8,0.0,0.0,1,,0.0034152144237675217,-0.06522829802060892,3.522407008627435e-05,-7.822644005920361e-06
22,19,8,-9.0,-0.17577828688927494,-0.1743598020020315,1.0060496876691005e-06,1,8,0.0,0.0,1,,-0.0016671625288205239,0.04179888069573359,-1.9344255669767306e-05,5.63942330449157e-06
22,19,9,-10.0,-0.177500655837663,-0.17690703972048646,1.7619004728519883e-07,1,7,0.0,0.0,1,,-0.0004645601747176451,0.014200931929593253,-5.9892652858283285e-06,2.128846651081123e-06
23,20,0,-1.0,-0.007374144457341952,-0.03304096082433238,0.00032939273120840374,1,10,0.0,0.0,1,,0.004989641115075019,-0.005079687196743999,0.00036781510380419486,-5.079687196743998e-11
23,20,1,-2.0,-0.027210802909530558,-0.06967660370263366,0.0009016721184997601,1,9,0.0,0.0,1,,0.009414123761627242,-0.04885105046847377,0.0013879382619911744,-9.770210093694751e-10
23,20,2,-3.0,-0.06202917813359604,-0.10163537541742457,0.0007843254316427854,1,9,0.0,0.0,1,,0.007203587688513632,-0.1391473672676909,0.0015930534635496044,-4.174421018030727e-09
23,20,3,-4.0,-0.10795054015085055,-0.12601168487894768,0.00016310247444463328,1,8,0.0,0.0,1,,0.002411421345010961,-0.14226623542929248,0.0007110388678264859,-5.690649417171699e-09
23,20,4,-5.0,-0.13557069797477647,-0.14346897504907893,3.1191390371229e-05,1,9,0.0,0.0,1,,0.0007368806932193792,-0.11785146260346421,0.00027159854027268896,-5.892573130173211e-09
23,20,5,-6.0,-0.1532335800100144,-0.1555808652653756,2.754874035018133e-06,1,8,0.0,0.0,1,,0.00014913746494840777,-0.05992975670912803,6.596267453227655e-05,-3.5957854025476818e-09
23,20,6,-7.0,-0.16525636708079586,-0.16384307850942814,9.986922929782011e-07,1,8,0.0,0.0,1,,-6.0575571521740404e-05,0.05771930750991503,-3.125761298135451e-05,4.040351525694053e-09
23,20,7,-8.0,-0.168345056302483,-0.16943017318444534,5.8873932376022e-07,1,7,0.0,0.0,1,,3.121195312228393e-05,-0.06736469717380265,1.840649860435027e-05,-5.389175773904213e-09
23,20,8,-9.0,-0.17577828688927494,-0.1731972487268184,3.330878998028629e-06,1,7,0.0,0.0,1,,-4.973717761034132e-05,0.23308816973269442,-3.299771717321258e-05,2.09779352759425e-08
23,20,9,-10.0,-0.177500655837663,-0.1757446594819239,1.5417616006825271e-06,1,7,0.0,0.0,1,,-2.2814826559089286e-05,0.22164634644667022,-1.6818118990067586e-05,2.2164634644667018e-08
24,20,0,-1.0,-0.007374144457341952,-0.00300249696337667,9.555650905746492e-06,1,10,0.0,0.0,1,,-0.008933002223211695,0.00012184684689247249,-1.1987440972448346e-05,1.6990239669072117e-09
24,20,1,-2.0,-0.027210802909530558,-0.02394937151758783,5.3184673621745785e-06,1,9,0.0,0.0,1,,-0.032484490157280735,0.004403305825746594,-8.718365865143115e-05,1.2279878096751635e-07
24,20,2,-3.0,-0.06202917813359604,-0.06724667423919699,1.3611132805982151e-05,1,9,0.0,0.0,1,,0.06463925232976361,-0.050388870798368526,0.000260223562844133,-2.1078567398802668e-06
24,20,3,-4.0,-0.10795054015085055,-0.10703431585710046,4.1973347822902456e-07,1,9,0.0,0.0,1,,-0.00860861777207102,0.020267633573374362,-4.62085622810779e-05,1.1304418972464572e-06
24,20,4,-5.0,-0.13557069797477647,-0.13483586538984066,2.6998946394143875e-07,1,8,0.0,0.0,1,,-0.004650544437914824,0.023332452776902667,-3.120346639699411e-05,1.6267305016793753e-06
24,20,5,-6.0,-0.1532335800100144,-0.15260551315465343,1.9723398740148457e-07,1,9,0.0,0.0,1,,-0.002492688981152393,0.02280127811557225,-2.0070046739668403e-05,1.907636626592138e-06
24,20,6,-7.0,-0.16525636708079586,-0.16358066112000763,1.403995233509294e-06,1,8,0.0,0.0,1,,-0.004399311356053378,0.06195659172595288,-4.132489695810853e-05,6.0474288711157014e-06
24,20,7,-8.0,-0.168345056302483,-0.17027797287291851,1.8680832341327865e-06,1,8,0.0,0.0,1,,0.003281924791865443,-0.06648548276754955,3.523283996618775e-05,-7.416551617336379e-06
24,20,8,-9.0,-0.17577828688927494,-0.17437202508755584,9.887861274872025e-07,1,8,0.0,0.0,1,,-0.0015680946343431233,0.04201632069102994,-1.893842322976478e-05,5.272853907043243e-06
24,20,9,-10.0,-0.177500655837663,-0.17691383880840467,1.7217711291312116e-07,1,7,0.0,0.0,1,,-0.0004350710829497263,0.01431289148941545,-5.838338327205202e-06,1.9957796444022253e-06
25,21,0,-1.0,-0.007374144457341952,-0.03902040240295146,0.0005007428209800263,1,9,0.0,0.0,1,,0.00416417214016151,-0.0064628252437747774,0.000463254928686979,-6.462825243774779e-11
25,21,1,-2.0,-0.027210802909530558,-0.07628981801212185,0.0012043748617201946,1,9,0.0,0.0,1,,0.006956515108982609,-0.04880856809783315,0.0015477938001845618,-9.761713619566633e-10
25,21,2,-3.0,-0.06202917813359604,-0.10700084051685482,0.0010112252087569205,1,9,0.0,0.0,1,,0.005119331466971894,-0.1254478389550039,0.001708542865544282,-3.7634351686501155e-09
25,21,3,-4.0,-0.10795054015085055,-0.12993197370005316,0.00024159171043900256,1,8,0.0,0.0,1,,0.0018200916653799048,-0.13157830340431714,0.0008099246681157935,-5.2631321361726856e-09
25,21,4,-5.0,-0.13557069797477647,-0.14620551489538833,5.654966546747025e-05,1,9,0.0,0.0,1,,0.0006127612357755863,-0.11759067291756511,0.0003408416523462376,-5.879533645878254e-09
25,21,5,-6.0,-0.1532335800100144,-0.15744778420909727,8.879758515784041e-06,1,8,0.0,0.0,1,,0.00016507899560880426,-0.07845684303988185,0.0001101880360817766,-4.7074105823929095e-09
25,21,6,-7.0,-0.16525636708079586,-0.16510140650352534,1.2006390253885772e-08,1,8,0.0,0.0,1,,-4.01314180105905e-06,0.004551009157530201,-3.125171965517613e-06,3.185706410271141e-10
25,21,7,-8.0,-0.168345056302483,-0.1702736346167595,1.8597071571495043e-06,1,7,0.0,0.0,1,,3.4210918101051224e-05,-0.08548951080449733,3.044711100651894e-05,-6.839160864359788e-09
25,21,8,-9.0,-0.17577828688927494,-0.17376270870761903,2.0312777031837694e-06,1,7,0.0,0.0,1,,-2.399781150127024e-05,0.12888786435497876,-2.402733045927735e-05,1.1599907791948087e-08
25,21,9,-10.0,-0.177500655837663,-0.1761264599883562,9.442071161244742e-07,1,7,0.0,0.0,1,,-1.1067779504891502e-05,0.12187036636438735,-1.2312659593997019e-05,1.2187036636438732e-08
26,21,0,-1.0,-0.007374144457341952,-0.003003671989525065,9.550514795972742e-06,1,10,0.0,0.0,1,,-0.008929641768258917,0.00012190166322713472,-1.198882270937166e-05,1.6984195993944605e-09
26,21,1,-2.0,-0.027210802909530558,-0.023954248547727364,5.302573155689544e-06,1,9,0.0,0.0,1,,-0.03242376700892322,0.004397195314724227,-8.706346891130584e-05,1.2252962768814322e-07
26,21,2,-3.0,-0.06202917813359604,-0.06725172393819004,1.3637492340542814e-05,1,9,0.0,0.0,1,,0.06466890642487876,-0.05043307458404658,0.000260470937376019,-2.1080070623400803e-06
26,21,3,-4.0,-0.10795054015085055,-0.10703751117595277,4.168109545015503e-07,1,9,0.0,0.0,1,,-0.008573946607717013,0.020194566357591242,-4.60450837635695e-05,1.1254595350055965e-06
26,21,4,-5.0,-0.13557069797477647,-0.1348376451979574,2.6868318680078634e-07,1,8,0.0,0.0,1,,-0.004636722480828462,0.023273776931550465,-3.112602118754939e-05,1.6213330419794095e-06
26,21,5,-6.0,-0.1532335800100144,-0.15260648302455085,1.9662531458871085e-07,1,9,0.0,0.0,1,,-0.002487429955227237,0.02276511617882945,-2.0037549663773893e-05,1.9030775369441862e-06
26,21,6,-7.0,-0.16525636708079586,-0.16358120609642143,1.403082161783843e-06,1,8,0.0,0.0,1,,-0.004395282933939807,0.06193614456572627,-4.1307354151524346e-05,6.040565103016562e-06
26,21,7,-8.0,-0.168345056302483,-0.17027829423701601,1.8687044557594285e-06,1,8,0.0,0.0,1,,0.0032804441840684523,-0.06649967250881128,3.523425888871214e-05,-7.412161189750672e-06
26,21,8,-9.0,-0.17577828688927494,-0.1743722207531067,9.885109896396015e-07,1,8,0.0,0.0,1,,-0.0015668694970316461,0.042015041094701555,-1.8932930330829763e-05,5.2684475861891745e-06
26,21,9,-10.0,-0.177500655837663,-0.17691395438318713,1.7210929834138222e-07,1,7,0.0,0.0,1,,-0.0004346981062764693,0.01431254964363344,-5.83620111925747e-06,1.9941249519097812e-06
27,22,0,-1.0,-0.007374144457341952,-0.03498918127209538,0.00038129512914009345,1,9,0.0,0.0,1,,0.0047402449322289575,-0.005545617001177947,0.000399977326707732,-5.5456170011779466e-11
27,22,1,-2.0,-0.027210802909530558,-0.07187324063893658,0.000997366671966537,1,9,0.0,0.0,1,,0.008559625560272462,-0.049087842831723044,0.0014445060110457539,-9.817568566344606e-10
27,22,2,-3.0,-0.06202917813359604,-0.1034304762433261,0.000857033742585382,1,9,0.0,0.0,1,,0.006459578542972426,-0.13499476981132338,0.0016351591495052783,-4.049843094339701e-09
27,22,3,-4.0,-0.10795054015085055,-0.12732732500847366,0.00018772989570930388,1,8,0.0,0.0,1,,0.002212082256813111,-0.1395600763507296,0.0007466135275180183,-5.5824030540291846e-09
27,22,4,-5.0,-0.13557069797477647,-0.14438864870528662,3.887812754285561e-05,1,9,0.0,0.0,1,,0.0007024119680475385,-0.11928849757596832,0.0002963442451222276,-5.964424878798417e-09
27,22,5,-6.0,-0.1532335800100144,-0.15620865950779414,4.4255490090547976e-06,1,8,0.0,0.0,1,,0.00016129609668526302,-0.06849347914822579,8.166006079803261e-05,-4.109608748893545e-09
27,22,6,-7.0,-0.16525636708079586,-0.16426626952025372,4.901465896949746e-07,1,8,0.0,0.0,1,,-3.620690428623473e-05,0.03632091192637636,-2.1385727307919724e-05,2.542463834846345e-09
27,22,7,-8.0,-0.168345056302483,-0.1697137696591327,9.366881263361429e-07,1,7,0.0,0.0,1,,3.359714992324569e-05,-0.07608541816405448,2.267916262289787e-05,-6.086833453124359e-09
27,22,8,-9.0,-0.17577828688927494,-0.17338726710982122,2.858487792869586e-06,1,7,0.0,0.0,1,,-3.93440851714505e-05,0.1928117257509954,-2.9878345972122876e-05,1.735305531758958e-08
27,22,9,-10.0,-0.177500655837663,-0.17587281306928731,1.3249360392746576e-06,1,7,0.0,0.0,1,,-1.807936020540764e-05,0.18300811816324214,-1.5255190959393423e-05,1.830081181632421e-08
28,22,0,-1.0,-0.007374144457341952,-0.0030075264356065213,9.533676473872351e-06,1,10,0.0,0.0,1,,-0.00891761154067423,0.00012194390602600412,-1.1992166661909537e-05,1.6941820491566898e-09
28,22,1,-2.0,-0.027210802909530558,-0.023970014375943243,5.251355159715351e-06,1,9,0.0,0.0,1,,-0.032224603825197026,0.004377492734098839,-8.666957916324593e-05,1.2163411608026718e-07
28,22,2,-3.0,-0.06202917813359604,-0.06726774399826699,1.3721286159249467e-05,1,9,0.0,0.0,1,,0.06475863193831576,-0.05057337215815666,0.0002612570541313886,-2.1078666921838303e-06
28,22,3,-4.0,-0.10795054015085055,-0.10704740921167064,4.078227466520992e-07,1,9,0.0,0.0,1,,-0.008466086082171205,0.019968084231089474,-4.5539868969799795e-05,1.1096764393670155e-06
28,22,4,-5.0,-0.13557069797477647,-0.13484299544893474,2.6477548305793265e-07,1,8,0.0,0.0,1,,-0.004594548059152635,0.023097396743378785,-3.089312974118715e-05,1.604475214060222e-06
