epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
549,3.35164405e-02,3.63023132e-02,4.86811546e-03,1.35042404e-02,9.940934e-04,23.9
550,3.30658443e-02,3.58623751e-02,4.81026578e-03,1.34463246e-02,9.938503e-04,24.0
551,3.24918143e-02,3.54373120e-02,4.82003559e-03,1.33938139e-02,9.936024e-04,24.0
552,3.19466032e-02,3.47496904e-02,4.62969012e-03,1.32731277e-02,9.933496e-04,24.0
553,3.14108580e-02,3.40892375e-02,4.51164061e-03,1.31379543e-02,9.930920e-04,24.1
554,3.10238600e-02,3.34312133e-02,4.49743200e-03,1.29724099e-02,9.928295e-04,24.1
555,3.05792540e-02,3.28974463e-02,4.55037934e-03,1.28229018e-02,9.925621e-04,24.2
556,3.01263779e-02,3.23946700e-02,4.45850683e-03,1.26755544e-02,9.922899e-04,24.2
557,2.97025014e-02,3.19932923e-02,4.36427845e-03,1.25600817e-02,9.920128e-04,24.2
558,2.93758493e-02,3.16389129e-02,4.41358898e-03,1.24758738e-02,9.917309e-04,24.3
559,2.89895087e-02,3.13023180e-02,4.48591152e-03,1.23975797e-02,9.914441e-04,24.3
560,2.86118146e-02,3.08894068e-02,4.38836493e-03,1.22863119e-02,9.911525e-04,24.4
561,2.82414816e-02,3.04794628e-02,4.27884624e-03,1.21702529e-02,9.908560e-04,24.4
562,2.79002395e-02,2.99948733e-02,4.22385513e-03,1.20367581e-02,9.905547e-04,24.4
563,2.75347531e-02,2.94900630e-02,4.20645824e-03,1.19066699e-02,9.902486e-04,24.5
564,2.72067338e-02,2.89770365e-02,4.12774605e-03,1.17773241e-02,9.899376e-04,24.5
565,2.68957578e-02,2.85553429e-02,4.09375304e-03,1.16655318e-02,9.896218e-04,24.6
566,2.66231466e-02,2.82524843e-02,4.19862795e-03,1.15878034e-02,9.893012e-04,24.6
567,2.63385233e-02,2.80260947e-02,4.30677536e-03,1.15346256e-02,9.889757e-04,24.6
568,2.60530896e-02,2.77570803e-02,4.23556134e-03,1.14643549e-02,9.886454e-04,24.7
569,2.57578939e-02,2.74986494e-02,4.11006085e-03,1.13921359e-02,9.883103e-04,24.7
570,2.54903119e-02,2.72414070e-02,4.05352312e-03,1.13186570e-02,9.879704e-04,24.8
571,2.52346247e-02,2.69604884e-02,4.04400552e-03,1.12372122e-02,9.876257e-04,24.8
572,2.49946117e-02,2.66365763e-02,4.00652524e-03,1.11411902e-02,9.872762e-04,24.9
573,2.47378219e-02,2.63295360e-02,4.00760014e-03,1.10468644e-02,9.869218e-04,24.9
574,2.44894698e-02,2.60749999e-02,4.09362652e-03,1.09630879e-02,9.865627e-04,25.0
575,2.42601745e-02,2.58422047e-02,4.15677144e-03,1.08778548e-02,9.861988e-04,25.0
576,2.40454040e-02,2.55572442e-02,4.08003281e-03,1.07725455e-02,9.858301e-04,25.1
577,2.38151737e-02,2.52880678e-02,3.96359934e-03,1.06753968e-02,9.854565e-04,25.1
578,2.35907026e-02,2.50811577e-02,3.91849682e-03,1.06060459e-02,9.850782e-04,25.2
579,2.33780295e-02,2.49099042e-02,3.91758162e-03,1.05554210e-02,9.846952e-04,25.2
580,2.31793560e-02,2.47256178e-02,3.89724547e-03,1.05020743e-02,9.843073e-04,25.3
581,2.29798649e-02,2.45283339e-02,3.89300832e-03,1.04419227e-02,9.839147e-04,25.3
582,2.27822307e-02,2.43246611e-02,3.92819393e-03,1.03755290e-02,9.835172e-04,25.3
583,2.25828104e-02,2.41165105e-02,3.94321447e-03,1.02985135e-02,9.831151e-04,25.4
584,2.23892629e-02,2.38946881e-02,3.88803687e-03,1.02072235e-02,9.827081e-04,25.4
585,2.22003888e-02,2.36937720e-02,3.83132681e-03,1.01208162e-02,9.822964e-04,25.5
586,2.20210496e-02,2.35287976e-02,3.83070443e-03,1.00516940e-02,9.818800e-04,25.5
587,2.18427833e-02,2.33756732e-02,3.84293425e-03,9.99149619e-03,9.814588e-04,25.5
588,2.16649529e-02,2.32143309e-02,3.82238722e-03,9.92906357e-03,9.810328e-04,25.6
589,2.14899834e-02,2.30594929e-02,3.80533313e-03,9.86855872e-03,9.806021e-04,25.6
590,2.13230569e-02,2.29113623e-02,3.81037528e-03,9.81112097e-03,9.801667e-04,25.7
591,2.11593956e-02,2.27599535e-02,3.79502368e-03,9.75012218e-03,9.797265e-04,25.7
592,2.10003369e-02,2.26052124e-02,3.74144398e-03,9.68419928e-03,9.792816e-04,25.7
593,2.08434649e-02,2.24722158e-02,3.70533874e-03,9.62614063e-03,9.788320e-04,25.8
594,2.06890330e-02,2.23676711e-02,3.71367543e-03,9.58141298e-03,9.783777e-04,25.8
595,2.05369443e-02,2.22712383e-02,3.72381470e-03,9.54159519e-03,9.779186e-04,25.9
596,2.03900933e-02,2.21674461e-02,3.70827114e-03,9.49871443e-03,9.774548e-04,25.9
597,2.02468187e-02,2.20656637e-02,3.69490507e-03,9.45513448e-03,9.769864e-04,25.9
598,2.01059580e-02,2.19695177e-02,3.69334421e-03,9.41186573e-03,9.765132e-04,26.0
599,1.99675094e-02,2.18696930e-02,3.67720076e-03,9.36531503e-03,9.760353e-04,26.0
600,1.98345538e-02,2.17584819e-02,3.64767072e-03,9.31622986e-03,9.755527e-04,26.0
601,1.97055750e-02,2.16411073e-02,3.64017788e-03,9.27101768e-03,9.750655e-04,26.1
602,1.95785370e-02,2.15240233e-02,3.65244304e-03,9.22917709e-03,9.745735e-04,26.1
603,1.94538608e-02,2.14056931e-02,3.64682056e-03,9.18365657e-03,9.740769e-04,26.2
604,1.93326753e-02,2.12863851e-02,3.62204714e-03,9.13454889e-03,9.735756e-04,26.2
605,1.92149561e-02,2.11700574e-02,3.60981157e-03,9.08888019e-03,9.730696e-04,26.2
606,1.91001501e-02,2.10547652e-02,3.61073957e-03,9.04809876e-03,9.725590e-04,26.3
607,1.89879183e-02,2.09384300e-02,3.60159231e-03,9.00849038e-03,9.720437e-04,26.3
608,1.88777279e-02,2.08285972e-02,3.58917492e-03,8.97109317e-03,9.715238e-04,26.4
609,1.87692866e-02,2.07306240e-02,3.59221749e-03,8.93862640e-03,9.709992e-04,26.4
610,1.86627731e-02,2.06354205e-02,3.59661677e-03,8.90734982e-03,9.704699e-04,26.4
611,1.85585171e-02,2.05337908e-02,3.58255059e-03,8.87240555e-03,9.699361e-04,26.5
612,1.84556544e-02,2.04329100e-02,3.56469023e-03,8.83632598e-03,9.693976e-04,26.5
613,1.83544867e-02,2.03410294e-02,3.56048925e-03,8.80285148e-03,9.688544e-04,26.6
614,1.82551946e-02,2.02540904e-02,3.55860627e-03,8.77084778e-03,9.683067e-04,26.6
615,1.81578510e-02,2.01644432e-02,3.54857007e-03,8.73920959e-03,9.677543e-04,26.6
616,1.80618316e-02,2.00734362e-02,3.54249229e-03,8.71066514e-03,9.671973e-04,26.7
617,1.79670844e-02,1.99860092e-02,3.54219399e-03,8.68521843e-03,9.666357e-04,26.7
618,1.78736709e-02,1.99022628e-02,3.52994275e-03,8.65861006e-03,9.660695e-04,26.8
619,1.77816208e-02,1.98201053e-02,3.50531698e-03,8.63002353e-03,9.654987e-04,26.8
620,1.76908597e-02,1.97379980e-02,3.48830810e-03,8.60284750e-03,9.649234e-04,26.9
621,1.76013336e-02,1.96538214e-02,3.48251106e-03,8.57755855e-03,9.643434e-04,26.9
622,1.75127573e-02,1.95685290e-02,3.47531950e-03,8.55191555e-03,9.637589e-04,26.9
623,1.74250752e-02,1.94864552e-02,3.46725787e-03,8.52624767e-03,9.631697e-04,27.0
624,1.73384026e-02,1.94084495e-02,3.46542805e-03,8.50216292e-03,9.625761e-04,27.0
625,1.72527581e-02,1.93296745e-02,3.46143406e-03,8.47836525e-03,9.619778e-04,27.1
626,1.71679873e-02,1.92484185e-02,3.44622273e-03,8.45326438e-03,9.613750e-04,27.1
627,1.70838442e-02,1.91702154e-02,3.42952443e-03,8.42872149e-03,9.607677e-04,27.1
628,1.70003567e-02,1.90974772e-02,3.42045911e-03,8.40632290e-03,9.601558e-04,27.2
629,1.69174653e-02,1.90247241e-02,3.41248565e-03,8.38460954e-03,9.595394e-04,27.2
630,1.68351401e-02,1.89474411e-02,3.40172572e-03,8.36238066e-03,9.589184e-04,27.2
631,1.67531800e-02,1.88684389e-02,3.39461020e-03,8.34030635e-03,9.582930e-04,27.3
632,1.66715402e-02,1.87913831e-02,3.39015168e-03,8.31807493e-03,9.576630e-04,27.3
633,1.65902227e-02,1.87153574e-02,3.38048061e-03,8.29471001e-03,9.570285e-04,27.3
634,1.65091921e-02,1.86390970e-02,3.36858585e-03,8.27158815e-03,9.563894e-04,27.4
635,1.64282992e-02,1.85648985e-02,3.36231782e-03,8.25078595e-03,9.557459e-04,27.4
636,1.63474325e-02,1.84949264e-02,3.35810001e-03,8.23171071e-03,9.550979e-04,27.5
637,1.62666216e-02,1.84272695e-02,3.35007590e-03,8.21278034e-03,9.544454e-04,27.5
638,1.61858182e-02,1.83582865e-02,3.34204985e-03,8.19391768e-03,9.537885e-04,27.5
639,1.61049441e-02,1.82872005e-02,3.33658465e-03,8.17494464e-03,9.531270e-04,27.6
640,1.60239171e-02,1.82165131e-02,3.32914802e-03,8.15484157e-03,9.524611e-04,27.6
641,1.59427263e-02,1.81475766e-02,3.32016926e-03,8.13393452e-03,9.517907e-04,27.7
642,1.58613119e-02,1.80789735e-02,3.31500669e-03,8.11364830e-03,9.511159e-04,27.7
643,1.57796480e-02,1.80101860e-02,3.31149629e-03,8.09397713e-03,9.504366e-04,27.7
644,1.56977326e-02,1.79429110e-02,3.30454052e-03,8.07427247e-03,9.497529e-04,27.8
645,1.56155247e-02,1.78771652e-02,3.29700662e-03,8.05519903e-03,9.490648e-04,27.8
646,1.55329891e-02,1.78110413e-02,3.29210889e-03,8.03734430e-03,9.483722e-04,27.9
647,1.54501377e-02,1.77449398e-02,3.28647858e-03,8.01995686e-03,9.476752e-04,27.9
648,1.53669929e-02,1.76798198e-02,3.27956061e-03,8.00254696e-03,9.469738e-04,27.9
649,1.52835362e-02,1.76140238e-02,3.27508030e-03,7.98524268e-03,9.462680e-04,28.0
650,1.51997870e-02,1.75472423e-02,3.27110106e-03,7.96748745e-03,9.455578e-04,28.0
651,1.51158040e-02,1.74811520e-02,3.26421405e-03,7.94899949e-03,9.448432e-04,28.0
652,1.50316237e-02,1.74152441e-02,3.25792720e-03,7.93092394e-03,9.441242e-04,28.1
653,1.49472896e-02,1.73499007e-02,3.25423255e-03,7.91405880e-03,9.434008e-04,28.1
654,1.48628745e-02,1.72862485e-02,3.24954409e-03,7.89787149e-03,9.426730e-04,28.2
655,1.47784548e-02,1.72216538e-02,3.24358071e-03,7.88179626e-03,9.419409e-04,28.2
656,1.46941207e-02,1.71571262e-02,3.23803258e-03,7.86573675e-03,9.412045e-04,28.2
657,1.46099757e-02,1.70937944e-02,3.23221973e-03,7.84957615e-03,9.404637e-04,28.3
658,1.45261250e-02,1.70288701e-02,3.22589041e-03,7.83335828e-03,9.397185e-04,28.3
659,1.44426748e-02,1.69658605e-02,3.21988276e-03,7.81772835e-03,9.389690e-04,28.3
660,1.43597508e-02,1.69025455e-02,3.21581781e-03,7.80281323e-03,9.382152e-04,28.4
661,1.42774796e-02,1.68408081e-02,3.21055659e-03,7.78815273e-03,9.374570e-04,28.4
662,1.41959842e-02,1.67778917e-02,3.20385802e-03,7.77337944e-03,9.366946e-04,28.5
663,1.41153811e-02,1.67175420e-02,3.19669442e-03,7.75900808e-03,9.359278e-04,28.5
664,1.40358033e-02,1.66544486e-02,3.19089602e-03,7.74469367e-03,9.351568e-04,28.5
665,1.39573691e-02,1.65985283e-02,3.18247066e-03,7.73086162e-03,9.343814e-04,28.6
666,1.38803888e-02,1.65295005e-02,3.17871010e-03,7.71567932e-03,9.336018e-04,28.6
667,1.38062164e-02,1.65032241e-02,3.16537180e-03,7.70506396e-03,9.328179e-04,28.7
668,1.37457242e-02,1.64543744e-02,3.18391757e-03,7.69024736e-03,9.320297e-04,28.7
669,1.37972850e-02,1.72628071e-02,3.13756207e-03,7.76183096e-03,9.312373e-04,28.7
670,1.48191713e-02,1.90415718e-02,3.47817752e-03,8.06970357e-03,9.304406e-04,28.8
671,1.78717282e-02,1.89700481e-02,3.17649338e-03,7.99147801e-03,9.296397e-04,28.8
672,1.80165991e-02,1.77110489e-02,2.96566098e-03,7.68329744e-03,9.288346e-04,28.9
673,1.71692334e-02,1.77394301e-02,3.22147375e-03,7.71555036e-03,9.280252e-04,28.9
674,1.66334435e-02,1.87625960e-02,3.50079777e-03,8.01251182e-03,9.272116e-04,29.0
675,1.75971445e-02,1.76617801e-02,3.43887644e-03,7.81524018e-03,9.263938e-04,29.0
676,1.52687654e-02,1.73563194e-02,3.12557254e-03,7.65276583e-03,9.255717e-04,29.0
677,1.49622653e-02,1.89776868e-02,3.35137367e-03,7.95408814e-03,9.247455e-04,29.1
678,1.64840203e-02,1.89743303e-02,3.72324082e-03,8.34019616e-03,9.239151e-04,29.1
679,1.72030050e-02,1.81105267e-02,3.17931860e-03,7.97582351e-03,9.230805e-04,29.2
680,1.66727044e-02,1.72486827e-02,3.02211592e-03,7.67400260e-03,9.222418e-04,29.2
681,1.49282552e-02,2.03328356e-02,3.52652545e-03,8.11745087e-03,9.213989e-04,29.2
682,1.73106268e-02,1.86269470e-02,3.63994548e-03,7.85224376e-03,9.205518e-04,29.3
683,1.71090364e-02,1.84783209e-02,3.11236032e-03,7.69005695e-03,9.197006e-04,29.3
684,1.73340347e-02,1.66255888e-02,3.01920947e-03,7.51584920e-03,9.188453e-04,29.4
685,1.51551329e-02,2.04738975e-02,3.81850719e-03,7.86202776e-03,9.179858e-04,29.4
686,1.76520273e-02,1.69331692e-02,3.57947122e-03,7.82172282e-03,9.171222e-04,29.4
687,1.40564628e-02,1.84687208e-02,3.36737488e-03,8.24236440e-03,9.162545e-04,29.5
688,1.56027321e-02,1.75731722e-02,3.19730275e-03,7.84040252e-03,9.153827e-04,29.5
689,1.44879324e-02,1.67465471e-02,3.33182977e-03,7.49393433e-03,9.145067e-04,29.5
690,1.47615094e-02,1.62941646e-02,2.89214292e-03,7.40501434e-03,9.136267e-04,29.6
691,1.40457852e-02,1.65904518e-02,2.81502745e-03,7.49814098e-03,9.127427e-04,29.6
692,1.48902684e-02,1.62272155e-02,3.17575952e-03,7.40420826e-03,9.118545e-04,29.7
693,1.37091670e-02,1.69197191e-02,3.81517251e-03,7.69299119e-03,9.109623e-04,29.7
694,1.41192153e-02,1.69932097e-02,3.35863574e-03,7.74217002e-03,9.100661e-04,29.7
695,1.37345009e-02,1.68213416e-02,2.81551093e-03,7.57942798e-03,9.091658e-04,29.8
696,1.37740662e-02,1.59836169e-02,2.88443987e-03,7.38020857e-03,9.082615e-04,29.8
697,1.32860895e-02,1.63632538e-02,3.18303974e-03,7.46620377e-03,9.073531e-04,29.9
698,1.35238832e-02,1.61629505e-02,2.92124703e-03,7.40408809e-03,9.064407e-04,29.9
699,1.33643541e-02,1.60293225e-02,3.09462632e-03,7.43944940e-03,9.055244e-04,30.0
700,1.29695470e-02,1.61933992e-02,3.43787804e-03,7.58062786e-03,9.046040e-04,30.0
701,1.33086415e-02,1.62318498e-02,3.34536140e-03,7.52889462e-03,9.036796e-04,30.0
702,1.30089968e-02,1.57502573e-02,2.72005209e-03,7.28380862e-03,9.027513e-04,30.1
703,1.27850939e-02,1.57225002e-02,2.70672151e-03,7.31685942e-03,9.018190e-04,30.1
704,1.29113263e-02,1.59315281e-02,3.09392910e-03,7.44011231e-03,9.008827e-04,30.2
705,1.27555495e-02,1.59927215e-02,3.13946234e-03,7.44035821e-03,8.999425e-04,30.2
706,1.26442211e-02,1.55660203e-02,2.86939026e-03,7.31343685e-03,8.989983e-04,30.2
707,1.26255797e-02,1.55972121e-02,2.94916894e-03,7.30644239e-03,8.980502e-04,30.3
708,1.24845039e-02,1.56934746e-02,3.19713284e-03,7.32975740e-03,8.970982e-04,30.3
709,1.24768037e-02,1.54546667e-02,2.88856968e-03,7.24720211e-03,8.961423e-04,30.4
710,1.23763429e-02,1.56216668e-02,2.78424493e-03,7.29233084e-03,8.951824e-04,30.4
711,1.23594115e-02,1.55915720e-02,2.91313089e-03,7.27016473e-03,8.942187e-04,30.4
712,1.22339437e-02,1.53026534e-02,2.99906935e-03,7.21414088e-03,8.932511e-04,30.5
713,1.22467494e-02,1.54307289e-02,2.85205686e-03,7.20401764e-03,8.922796e-04,30.5
714,1.21746799e-02,1.53068230e-02,2.82248846e-03,7.20224465e-03,8.913042e-04,30.6
715,1.20602362e-02,1.52520267e-02,3.01607563e-03,7.22152247e-03,8.903250e-04,30.6
716,1.20358877e-02,1.54705849e-02,3.06263562e-03,7.24782770e-03,8.893419e-04,30.6
717,1.20573686e-02,1.51281627e-02,2.77996233e-03,7.14828474e-03,8.883550e-04,30.7
718,1.19616240e-02,1.51883978e-02,2.77369401e-03,7.12320087e-03,8.873643e-04,30.7
719,1.18713416e-02,1.52561767e-02,2.96813532e-03,7.15304691e-03,8.863697e-04,30.7
720,1.18294945e-02,1.51623152e-02,2.96912004e-03,7.15774737e-03,8.853714e-04,30.8
721,1.18009755e-02,1.52392667e-02,2.85390673e-03,7.14465558e-03,8.843692e-04,30.8
722,1.17823631e-02,1.49739236e-02,2.82813939e-03,7.08923856e-03,8.833633e-04,30.9
723,1.17788650e-02,1.51311671e-02,2.94768899e-03,7.10644992e-03,8.823535e-04,30.9
724,1.17348395e-02,1.49012469e-02,2.85080848e-03,7.08305876e-03,8.813400e-04,30.9
725,1.16799539e-02,1.51799461e-02,2.81661231e-03,7.11692014e-03,8.803228e-04,31.0
726,1.16587533e-02,1.48855848e-02,2.85728170e-03,7.08807101e-03,8.793018e-04,31.0
727,1.16050504e-02,1.50304679e-02,2.92287459e-03,7.09232747e-03,8.782770e-04,31.1
728,1.15546482e-02,1.48188537e-02,2.80670438e-03,7.05758659e-03,8.772486e-04,31.1
729,1.15369055e-02,1.50381345e-02,2.79076424e-03,7.07537662e-03,8.762164e-04,31.1
730,1.15101989e-02,1.47664808e-02,2.83220902e-03,7.04317561e-03,8.751805e-04,31.2
731,1.15297809e-02,1.51016805e-02,2.89116445e-03,7.06287718e-03,8.741409e-04,31.2
732,1.15429955e-02,1.46550564e-02,2.78244189e-03,7.01603863e-03,8.730976e-04,31.3
733,1.17748883e-02,1.52164623e-02,2.86958024e-03,7.07427044e-03,8.720506e-04,31.3
734,1.19487774e-02,1.50525654e-02,2.89388727e-03,7.09201649e-03,8.710000e-04,31.3
735,1.36127817e-02,1.63858198e-02,3.10982033e-03,7.29258255e-03,8.699457e-04,31.4
736,1.54350651e-02,1.67660955e-02,2.87859918e-03,7.29613484e-03,8.688878e-04,31.4
737,1.62841119e-02,1.60138458e-02,2.68186721e-03,7.11686645e-03,8.678262e-04,31.5
738,1.53796859e-02,1.57201625e-02,2.82782725e-03,7.08890043e-03,8.667610e-04,31.5
739,1.41550545e-02,1.76649410e-02,3.10646253e-03,7.38519792e-03,8.656922e-04,31.5
740,1.59579646e-02,1.51208946e-02,2.89022010e-03,7.02012200e-03,8.646198e-04,31.6
741,1.23084961e-02,1.53715890e-02,2.79042573e-03,6.96621586e-03,8.635438e-04,31.6
742,1.29097486e-02,1.55107444e-02,2.88957566e-03,7.05176489e-03,8.624642e-04,31.6
743,1.34527842e-02,1.55530060e-02,3.22891508e-03,7.34209616e-03,8.613811e-04,31.7
744,1.23491613e-02,1.65412538e-02,3.25473862e-03,7.62568443e-03,8.602944e-04,31.7
745,1.27547421e-02,1.56175019e-02,2.82188472e-03,7.26375215e-03,8.592041e-04,31.8
746,1.24261463e-02,1.51377581e-02,2.72377932e-03,7.08341034e-03,8.581103e-04,31.8
747,1.20886452e-02,1.52013618e-02,2.89160132e-03,7.07250510e-03,8.570129e-04,31.9
748,1.22721009e-02,1.49468631e-02,2.93192667e-03,7.04288755e-03,8.559121e-04,31.9
749,1.19820517e-02,1.49961896e-02,3.24578814e-03,7.20979783e-03,8.548077e-04,31.9
750,1.17301680e-02,1.54247032e-02,3.43708911e-03,7.32852331e-03,8.536998e-04,32.0
751,1.17723309e-02,1.53773697e-02,3.17857706e-03,7.28966853e-03,8.525885e-04,32.0
752,1.17096854e-02,1.48788560e-02,2.76345438e-03,7.18169467e-03,8.514737e-04,32.0
753,1.16335293e-02,1.47651350e-02,2.56727432e-03,7.03860170e-03,8.503554e-04,32.1
754,1.14732580e-02,1.48504078e-02,2.74101256e-03,6.98723079e-03,8.492336e-04,32.1
755,1.13035766e-02,1.49125662e-02,3.02762974e-03,7.12425917e-03,8.481084e-04,32.2
756,1.13992058e-02,1.48013728e-02,2.92817253e-03,7.08490347e-03,8.469798e-04,32.2
757,1.12802414e-02,1.45237222e-02,2.74028738e-03,6.91078061e-03,8.458478e-04,32.2
758,1.11297723e-02,1.44451754e-02,2.75838629e-03,6.89791311e-03,8.447123e-04,32.3
759,1.11747263e-02,1.44700389e-02,2.68613392e-03,6.88506996e-03,8.435735e-04,32.3
760,1.10343918e-02,1.48509461e-02,2.64286493e-03,6.96120128e-03,8.424313e-04,32.4
761,1.09526776e-02,1.49036990e-02,2.79921593e-03,7.04796682e-03,8.412857e-04,32.4
762,1.10042058e-02,1.47438329e-02,2.88903514e-03,6.99601518e-03,8.401367e-04,32.4
763,1.08903693e-02,1.45621775e-02,2.79199366e-03,6.87468353e-03,8.389844e-04,32.5
764,1.08215595e-02,1.43691543e-02,2.68950822e-03,6.84532528e-03,8.378287e-04,32.5
765,1.08497646e-02,1.43906707e-02,2.72186771e-03,6.87042143e-03,8.366698e-04,32.5
766,1.07361162e-02,1.46316402e-02,2.86448017e-03,6.92218747e-03,8.355074e-04,32.6
767,1.07171163e-02,1.45065617e-02,2.80974401e-03,6.89648390e-03,8.343418e-04,32.6
768,1.07218940e-02,1.44382091e-02,2.67540183e-03,6.84086249e-03,8.331729e-04,32.7
769,1.06307995e-02,1.43658156e-02,2.68102353e-03,6.79788255e-03,8.320007e-04,32.7
770,1.06119439e-02,1.42089659e-02,2.77211647e-03,6.79307227e-03,8.308253e-04,32.7
771,1.06324563e-02,1.43643962e-02,2.77957509e-03,6.82378019e-03,8.296466e-04,32.8
772,1.05617959e-02,1.43243819e-02,2.73468127e-03,6.82535501e-03,8.284646e-04,32.8
773,1.04911681e-02,1.41684944e-02,2.72766598e-03,6.79865706e-03,8.272794e-04,32.9
774,1.04949018e-02,1.42758414e-02,2.73248143e-03,6.78454610e-03,8.260909e-04,32.9
775,1.05050160e-02,1.41003542e-02,2.64811427e-03,6.74596192e-03,8.248993e-04,33.0
776,1.04175825e-02,1.40939988e-02,2.63222222e-03,6.74383488e-03,8.237045e-04,33.0
777,1.03752669e-02,1.41671449e-02,2.69753330e-03,6.75724435e-03,8.225064e-04,33.0
778,1.03918016e-02,1.40051907e-02,2.70473054e-03,6.73759297e-03,8.213052e-04,33.1
779,1.03718014e-02,1.40989805e-02,2.65919691e-03,6.73641954e-03,8.201008e-04,33.1
780,1.03221042e-02,1.40610421e-02,2.63359827e-03,6.74113401e-03,8.188933e-04,33.2
781,1.02928672e-02,1.40174562e-02,2.66396410e-03,6.75157113e-03,8.176826e-04,33.2
782,1.02749374e-02,1.41011216e-02,2.67855288e-03,6.76049387e-03,8.164688e-04,33.2
783,1.02612777e-02,1.39111672e-02,2.62727229e-03,6.72649857e-03,8.152519e-04,33.3
784,1.02375066e-02,1.39232697e-02,2.62760003e-03,6.70933130e-03,8.140318e-04,33.3
785,1.01999156e-02,1.39247151e-02,2.67902980e-03,6.70946563e-03,8.128087e-04,33.4
786,1.01716444e-02,1.39116980e-02,2.70644489e-03,6.71979570e-03,8.115825e-04,33.4
787,1.01658385e-02,1.39945280e-02,2.68275496e-03,6.72541065e-03,8.103532e-04,33.4
788,1.01464614e-02,1.38573628e-02,2.64261883e-03,6.69999974e-03,8.091209e-04,33.5
789,1.01126153e-02,1.38487676e-02,2.65243530e-03,6.69531034e-03,8.078855e-04,33.5
790,1.00920554e-02,1.38370618e-02,2.65115609e-03,6.69665319e-03,8.066471e-04,33.5
791,1.00759408e-02,1.37821138e-02,2.63471778e-03,6.69851971e-03,8.054056e-04,33.6
792,1.00568142e-02,1.38718812e-02,2.65055887e-03,6.71075036e-03,8.041612e-04,33.6
793,1.00394515e-02,1.37759019e-02,2.64577353e-03,6.69276028e-03,8.029137e-04,33.7
794,1.00191543e-02,1.37959430e-02,2.61451399e-03,6.67490840e-03,8.016633e-04,33.7
795,9.99407098e-03,1.37473047e-02,2.58130989e-03,6.65945535e-03,8.004099e-04,33.7
796,9.97436699e-03,1.37298238e-02,2.59590229e-03,6.65755714e-03,7.991535e-04,33.8
797,9.95672122e-03,1.37653966e-02,2.63333080e-03,6.66294312e-03,7.978942e-04,33.8
798,9.93839186e-03,1.36828749e-02,2.63360257e-03,6.65509424e-03,7.966320e-04,33.9
799,9.92206484e-03,1.37240915e-02,2.62513011e-03,6.65442985e-03,7.953668e-04,33.9
800,9.90588777e-03,1.36460885e-02,2.61848027e-03,6.64684980e-03,7.940987e-04,33.9
801,9.88496095e-03,1.36922160e-02,2.62072385e-03,6.64813917e-03,7.928278e-04,34.0
802,9.86447558e-03,1.36330770e-02,2.59913895e-03,6.63855784e-03,7.915539e-04,34.0
803,9.84695833e-03,1.36318225e-02,2.58850840e-03,6.63239434e-03,7.902772e-04,34.1
804,9.82739404e-03,1.36028593e-02,2.60316078e-03,6.62760748e-03,7.889976e-04,34.1
805,9.80882999e-03,1.35862036e-02,2.62382171e-03,6.62726527e-03,7.877151e-04,34.1
806,9.79261938e-03,1.35920057e-02,2.62416919e-03,6.62682667e-03,7.864298e-04,34.2
807,9.77555010e-03,1.35392211e-02,2.60819589e-03,6.61842636e-03,7.851417e-04,34.2
808,9.75845009e-03,1.35518070e-02,2.60211670e-03,6.61316902e-03,7.838508e-04,34.3
809,9.74234566e-03,1.34848226e-02,2.59134694e-03,6.60418753e-03,7.825571e-04,34.3
810,9.72744543e-03,1.35357678e-02,2.58705504e-03,6.60665540e-03,7.812606e-04,34.3
811,9.71175823e-03,1.34517942e-02,2.58669026e-03,6.60325853e-03,7.799614e-04,34.4
812,9.70005803e-03,1.35434112e-02,2.60752497e-03,6.60968810e-03,7.786594e-04,34.4
813,9.68627539e-03,1.33876046e-02,2.59969542e-03,6.59323884e-03,7.773546e-04,34.4
814,9.68098361e-03,1.35045024e-02,2.59670169e-03,6.59303322e-03,7.760471e-04,34.5
815,9.66581423e-03,1.33187305e-02,2.57868285e-03,6.57827003e-03,7.747369e-04,34.5
816,9.67620127e-03,1.35170091e-02,2.59515468e-03,6.58949674e-03,7.734240e-04,34.6
817,9.65440180e-03,1.32668745e-02,2.57688989e-03,6.57211680e-03,7.721084e-04,34.6
818,9.69137065e-03,1.35139721e-02,2.58726064e-03,6.58618924e-03,7.707901e-04,34.6
819,9.63517185e-03,1.32482527e-02,2.56927240e-03,6.56873343e-03,7.694691e-04,34.7
820,9.64615308e-03,1.34598985e-02,2.58928511e-03,6.58147103e-03,7.681455e-04,34.7
821,9.57883615e-03,1.32759269e-02,2.57582249e-03,6.56518355e-03,7.668192e-04,34.8
822,9.55081917e-03,1.33471526e-02,2.57395656e-03,6.56473967e-03,7.654903e-04,34.8
823,9.52041056e-03,1.32895941e-02,2.57085279e-03,6.55845009e-03,7.641588e-04,34.9
824,9.50048491e-03,1.32679623e-02,2.57503606e-03,6.55614229e-03,7.628247e-04,34.9
825,9.48636048e-03,1.33034298e-02,2.57588030e-03,6.55668123e-03,7.614880e-04,34.9
826,9.47614387e-03,1.31894834e-02,2.56100819e-03,6.54793248e-03,7.601488e-04,35.0
827,9.47278365e-03,1.33061688e-02,2.56611294e-03,6.55320373e-03,7.588069e-04,35.0
