epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,4.47574705e-02,2.98798829e-01,2.01929325e-02,1.79664066e-02,4.099877e-04,14.7
280,4.49459627e-02,2.97345430e-01,1.97009137e-02,1.75580283e-02,4.069030e-04,14.7
281,4.47063223e-02,2.98573196e-01,1.99786581e-02,1.77705500e-02,4.038220e-04,14.8
282,4.43487801e-02,2.99326539e-01,2.02576995e-02,1.79923244e-02,4.007449e-04,14.8
283,4.44922931e-02,2.97637641e-01,1.97892593e-02,1.75949817e-02,3.976716e-04,14.9
284,4.43404652e-02,2.99018443e-01,2.00499672e-02,1.78127092e-02,3.946024e-04,14.9
285,4.40296642e-02,2.99144536e-01,2.02477491e-02,1.79878063e-02,3.915375e-04,15.0
286,4.40562405e-02,2.97687709e-01,1.98450275e-02,1.76542890e-02,3.884768e-04,15.0
287,4.39892523e-02,2.99498171e-01,2.01205161e-02,1.78763437e-02,3.854205e-04,15.1
288,4.37021293e-02,2.99703926e-01,2.02569672e-02,1.79902711e-02,3.823688e-04,15.1
289,4.36579958e-02,2.98229247e-01,1.99221954e-02,1.77158417e-02,3.793217e-04,15.2
290,4.36425842e-02,2.99783438e-01,2.02060654e-02,1.79411953e-02,3.762794e-04,15.2
291,4.33735885e-02,2.99834371e-01,2.02451937e-02,1.79675498e-02,3.732420e-04,15.3
292,4.33046073e-02,2.98911065e-01,1.99858805e-02,1.77609970e-02,3.702097e-04,15.3
293,4.32744101e-02,3.00290912e-01,2.03044465e-02,1.80300426e-02,3.671825e-04,15.4
294,4.30840217e-02,2.99909890e-01,2.02332500e-02,1.79591433e-02,3.641605e-04,15.4
295,4.29565310e-02,2.99347430e-01,2.00559204e-02,1.78125877e-02,3.611439e-04,15.5
296,4.29196954e-02,3.00434679e-01,2.03732192e-02,1.80801845e-02,3.581329e-04,15.6
297,4.27977666e-02,2.99756944e-01,2.02159575e-02,1.79404719e-02,3.551274e-04,15.6
298,4.26347256e-02,2.99572617e-01,2.01001681e-02,1.78456426e-02,3.521277e-04,15.7
299,4.25892733e-02,3.00629348e-01,2.03889430e-02,1.80831297e-02,3.491339e-04,15.7
300,4.24950086e-02,2.99827754e-01,2.02176588e-02,1.79289464e-02,3.461460e-04,15.8
301,4.23533879e-02,2.99772561e-01,2.01874717e-02,1.79051811e-02,3.431642e-04,15.8
302,4.22675163e-02,3.00665706e-01,2.03905308e-02,1.80776518e-02,3.401887e-04,15.9
303,4.21968475e-02,3.00020188e-01,2.01993995e-02,1.79109786e-02,3.372194e-04,15.9
304,4.20846343e-02,3.00279945e-01,2.02663100e-02,1.79617318e-02,3.342566e-04,16.0
305,4.19688337e-02,3.00973177e-01,2.03927285e-02,1.80709305e-02,3.313004e-04,16.0
306,4.19049151e-02,3.00093293e-01,2.02174186e-02,1.79161617e-02,3.283509e-04,16.1
307,4.18107845e-02,3.00584167e-01,2.03633153e-02,1.80323533e-02,3.254081e-04,16.1
308,4.16999720e-02,3.01114917e-01,2.03911082e-02,1.80593011e-02,3.224723e-04,16.2
309,4.16145846e-02,3.00283104e-01,2.02411624e-02,1.79312333e-02,3.195435e-04,16.2
310,4.15387414e-02,3.01009715e-01,2.04175908e-02,1.80764222e-02,3.166218e-04,16.3
311,4.14387025e-02,3.00969243e-01,2.03742237e-02,1.80379800e-02,3.137074e-04,16.3
312,4.13401164e-02,3.00435960e-01,2.02950948e-02,1.79694231e-02,3.108003e-04,16.4
313,4.12667654e-02,3.01305503e-01,2.04494494e-02,1.80987468e-02,3.079008e-04,16.4
314,4.11794186e-02,3.00742954e-01,2.03554722e-02,1.80160068e-02,3.050089e-04,16.5
315,4.10840660e-02,3.00758988e-01,2.03586978e-02,1.80194441e-02,3.021246e-04,16.5
316,4.09974121e-02,3.01424980e-01,2.04504934e-02,1.80974026e-02,2.992482e-04,16.6
317,4.09223139e-02,3.00746650e-01,2.03444571e-02,1.79998348e-02,2.963798e-04,16.6
318,4.08357605e-02,3.01375777e-01,2.04289687e-02,1.80694767e-02,2.935194e-04,16.7
319,4.07450236e-02,3.01543623e-01,2.04502951e-02,1.80856310e-02,2.906672e-04,16.8
320,4.06647027e-02,3.01071316e-01,2.03648588e-02,1.80103193e-02,2.878232e-04,16.8
321,4.05875780e-02,3.01718324e-01,2.04697386e-02,1.80999021e-02,2.849877e-04,16.9
322,4.05035578e-02,3.01441014e-01,2.04292382e-02,1.80637646e-02,2.821607e-04,16.9
323,4.04180363e-02,3.01456749e-01,2.04055132e-02,1.80421422e-02,2.793423e-04,17.0
324,4.03407998e-02,3.01857978e-01,2.04917717e-02,1.81126761e-02,2.765326e-04,17.0
325,4.02633399e-02,3.01541179e-01,2.04243012e-02,1.80529251e-02,2.737317e-04,17.1
326,4.01824117e-02,3.01920146e-01,2.04616488e-02,1.80836323e-02,2.709399e-04,17.2
327,4.01010998e-02,3.01988423e-01,2.04904629e-02,1.81049365e-02,2.681570e-04,17.2
328,4.00254987e-02,3.01771015e-01,2.04337477e-02,1.80552230e-02,2.653834e-04,17.3
329,3.99494879e-02,3.02142739e-01,2.05053516e-02,1.81151283e-02,2.626190e-04,17.3
330,3.98712456e-02,3.02070171e-01,2.04821897e-02,1.80919185e-02,2.598640e-04,17.4
331,3.97930779e-02,3.02154005e-01,2.04698830e-02,1.80792219e-02,2.571186e-04,17.4
332,3.97187658e-02,3.02402318e-01,2.05298269e-02,1.81292382e-02,2.543827e-04,17.5
333,3.96446437e-02,3.02282393e-01,2.04832487e-02,1.80887227e-02,2.516565e-04,17.5
334,3.95691209e-02,3.02525908e-01,2.05154263e-02,1.81138725e-02,2.489402e-04,17.6
335,3.94935049e-02,3.02628368e-01,2.05290527e-02,1.81229640e-02,2.462338e-04,17.6
336,3.94203775e-02,3.02606970e-01,2.04978901e-02,1.80955185e-02,2.435375e-04,17.7
337,3.93482111e-02,3.02866340e-01,2.05486153e-02,1.81375418e-02,2.408512e-04,17.7
338,3.92751507e-02,3.02847058e-01,2.05234239e-02,1.81141584e-02,2.381753e-04,17.8
339,3.92019115e-02,3.02975237e-01,2.05313573e-02,1.81196269e-02,2.355097e-04,17.8
340,3.91301066e-02,3.03142160e-01,2.05631098e-02,1.81454903e-02,2.328545e-04,17.9
341,3.90595756e-02,3.03109676e-01,2.05319167e-02,1.81175036e-02,2.302099e-04,17.9
342,3.89888771e-02,3.03330243e-01,2.05651867e-02,1.81447469e-02,2.275760e-04,18.0
343,3.89179289e-02,3.03378403e-01,2.05599576e-02,1.81395822e-02,2.249529e-04,18.0
344,3.88476886e-02,3.03439379e-01,2.05534946e-02,1.81338974e-02,2.223406e-04,18.1
345,3.87786776e-02,3.03607136e-01,2.05827275e-02,1.81584027e-02,2.197394e-04,18.1
346,3.87100242e-02,3.03596646e-01,2.05576589e-02,1.81363216e-02,2.171492e-04,18.2
347,3.86413448e-02,3.03791016e-01,2.05790396e-02,1.81541834e-02,2.145702e-04,18.2
348,3.85729559e-02,3.03873807e-01,2.05859324e-02,1.81592809e-02,2.120024e-04,18.3
349,3.85054797e-02,3.03923517e-01,2.05741089e-02,1.81488201e-02,2.094461e-04,18.3
350,3.84387150e-02,3.04116189e-01,2.05985383e-02,1.81699142e-02,2.069013e-04,18.4
351,3.83722149e-02,3.04120928e-01,2.05833061e-02,1.81568353e-02,2.043680e-04,18.4
352,3.83059233e-02,3.04267496e-01,2.05955151e-02,1.81672599e-02,2.018465e-04,18.5
353,3.82402055e-02,3.04365218e-01,2.06045774e-02,1.81747663e-02,1.993367e-04,18.6
354,3.81752551e-02,3.04396659e-01,2.05917683e-02,1.81639042e-02,1.968388e-04,18.6
355,3.81108485e-02,3.04594874e-01,2.06117941e-02,1.81816105e-02,1.943529e-04,18.7
356,3.80467661e-02,3.04620802e-01,2.06033192e-02,1.81743863e-02,1.918791e-04,18.7
357,3.79830934e-02,3.04725498e-01,2.06083187e-02,1.81788022e-02,1.894175e-04,18.8
358,3.79200727e-02,3.04864943e-01,2.06176060e-02,1.81870890e-02,1.869682e-04,18.8
359,3.78577076e-02,3.04895669e-01,2.06075189e-02,1.81786773e-02,1.845312e-04,18.9
360,3.77958566e-02,3.05050582e-01,2.06230365e-02,1.81923817e-02,1.821067e-04,18.9
361,3.77344154e-02,3.05111259e-01,2.06182123e-02,1.81886361e-02,1.796948e-04,19.0
362,3.76735255e-02,3.05180490e-01,2.06184302e-02,1.81894060e-02,1.772955e-04,19.0
363,3.76132652e-02,3.05308759e-01,2.06271902e-02,1.81976838e-02,1.749091e-04,19.1
364,3.75536308e-02,3.05359304e-01,2.06193597e-02,1.81914786e-02,1.725354e-04,19.1
365,3.74944992e-02,3.05473000e-01,2.06299373e-02,1.82008234e-02,1.701747e-04,19.2
366,3.74358818e-02,3.05552602e-01,2.06284331e-02,1.81998657e-02,1.678271e-04,19.2
367,3.73778641e-02,3.05633128e-01,2.06266672e-02,1.81989427e-02,1.654926e-04,19.3
368,3.73204872e-02,3.05734187e-01,2.06347665e-02,1.82066036e-02,1.631713e-04,19.3
369,3.72636914e-02,3.05777222e-01,2.06284389e-02,1.82018788e-02,1.608633e-04,19.4
370,3.72074358e-02,3.05879414e-01,2.06337583e-02,1.82070464e-02,1.585687e-04,19.4
371,3.71517651e-02,3.05953056e-01,2.06343446e-02,1.82080704e-02,1.562877e-04,19.5
372,3.70967202e-02,3.06010306e-01,2.06307615e-02,1.82055798e-02,1.540202e-04,19.5
373,3.70423160e-02,3.06111425e-01,2.06373908e-02,1.82118578e-02,1.517664e-04,19.6
374,3.69884819e-02,3.06155205e-01,2.06333222e-02,1.82089416e-02,1.495263e-04,19.6
375,3.69352363e-02,3.06225210e-01,2.06343615e-02,1.82104010e-02,1.473002e-04,19.7
376,3.68826315e-02,3.06309491e-01,2.06366947e-02,1.82130328e-02,1.450879e-04,19.7
377,3.68306674e-02,3.06355178e-01,2.06322310e-02,1.82098618e-02,1.428897e-04,19.8
378,3.67793217e-02,3.06429893e-01,2.06360660e-02,1.82136680e-02,1.407056e-04,19.8
379,3.67285945e-02,3.06490898e-01,2.06348402e-02,1.82130970e-02,1.385358e-04,19.9
380,3.66785116e-02,3.06548208e-01,2.06327063e-02,1.82117589e-02,1.363802e-04,19.9
381,3.66290808e-02,3.06616634e-01,2.06354934e-02,1.82146648e-02,1.342390e-04,20.0
382,3.65802906e-02,3.06657016e-01,2.06320053e-02,1.82122993e-02,1.321122e-04,20.0
383,3.65321524e-02,3.06715667e-01,2.06319478e-02,1.82128189e-02,1.300000e-04,20.1
384,3.64846662e-02,3.06775451e-01,2.06327348e-02,1.82139682e-02,1.279024e-04,20.1
385,3.64378542e-02,3.06814581e-01,2.06290856e-02,1.82113307e-02,1.258195e-04,20.2
386,3.63917015e-02,3.06874275e-01,2.06298962e-02,1.82125051e-02,1.237514e-04,20.2
387,3.63462158e-02,3.06923389e-01,2.06289461e-02,1.82121992e-02,1.216982e-04,20.3
388,3.63014117e-02,3.06959718e-01,2.06259935e-02,1.82101422e-02,1.196600e-04,20.3
389,3.62572819e-02,3.07013988e-01,2.06266560e-02,1.82110618e-02,1.176367e-04,20.4
390,3.62138264e-02,3.07059765e-01,2.06245421e-02,1.82096009e-02,1.156286e-04,20.4
391,3.61710563e-02,3.07100773e-01,2.06222260e-02,1.82079727e-02,1.136357e-04,20.5
392,3.61289717e-02,3.07147413e-01,2.06224639e-02,1.82084951e-02,1.116581e-04,20.5
393,3.60875763e-02,3.07183266e-01,2.06199588e-02,1.82066857e-02,1.096958e-04,20.6
394,3.60468626e-02,3.07223260e-01,2.06179637e-02,1.82052655e-02,1.077489e-04,20.6
395,3.60068418e-02,3.07267696e-01,2.06175940e-02,1.82051693e-02,1.058176e-04,20.7
396,3.59675139e-02,3.07299495e-01,2.06149381e-02,1.82031403e-02,1.039018e-04,20.7
397,3.59288640e-02,3.07334691e-01,2.06130634e-02,1.82017608e-02,1.020017e-04,20.8
398,3.58909033e-02,3.07375133e-01,2.06123518e-02,1.82013208e-02,1.001173e-04,20.9
399,3.58536355e-02,3.07405859e-01,2.06097733e-02,1.81992545e-02,9.824871e-05,20.9
400,3.58170494e-02,3.07437539e-01,2.06077716e-02,1.81976238e-02,9.639601e-05,21.0
401,3.57811525e-02,3.07474047e-01,2.06067906e-02,1.81968457e-02,9.455926e-05,21.0
402,3.57459299e-02,3.07504475e-01,2.06044105e-02,1.81949086e-02,9.273854e-05,21.1
403,3.57113890e-02,3.07533443e-01,2.06022885e-02,1.81931813e-02,9.093392e-05,21.1
404,3.56775261e-02,3.07564080e-01,2.06011494e-02,1.81922337e-02,8.914547e-05,21.2
405,3.56443301e-02,3.07590783e-01,2.05990367e-02,1.81904204e-02,8.737325e-05,21.2
406,3.56117971e-02,3.07618052e-01,2.05968194e-02,1.81884857e-02,8.561735e-05,21.3
407,3.55799310e-02,3.07648778e-01,2.05955859e-02,1.81873588e-02,8.387782e-05,21.3
408,3.55487280e-02,3.07675719e-01,2.05938765e-02,1.81858352e-02,8.215474e-05,21.4
409,3.55181694e-02,3.07699293e-01,2.05916819e-02,1.81838894e-02,8.044818e-05,21.4
410,3.54882590e-02,3.07725817e-01,2.05902322e-02,1.81825351e-02,7.875820e-05,21.5
411,3.54589894e-02,3.07752043e-01,2.05888134e-02,1.81811748e-02,7.708487e-05,21.5
412,3.54303643e-02,3.07774723e-01,2.05868048e-02,1.81793048e-02,7.542826e-05,21.6
413,3.54023613e-02,3.07797641e-01,2.05851430e-02,1.81777198e-02,7.378842e-05,21.6
414,3.53749804e-02,3.07821840e-01,2.05839252e-02,1.81765059e-02,7.216544e-05,21.7
415,3.53482179e-02,3.07844162e-01,2.05823193e-02,1.81749581e-02,7.055936e-05,21.7
416,3.53220664e-02,3.07865262e-01,2.05805680e-02,1.81732650e-02,6.897025e-05,21.8
417,3.52965146e-02,3.07887226e-01,2.05793004e-02,1.81719518e-02,6.739818e-05,21.8
418,3.52715626e-02,3.07908654e-01,2.05781061e-02,1.81706845e-02,6.584321e-05,21.9
419,3.52471992e-02,3.07928324e-01,2.05765890e-02,1.81691485e-02,6.430540e-05,21.9
420,3.52234095e-02,3.07948172e-01,2.05751872e-02,1.81677173e-02,6.278481e-05,22.0
421,3.52002047e-02,3.07968765e-01,2.05741527e-02,1.81665850e-02,6.128150e-05,22.0
422,3.51775661e-02,3.07987869e-01,2.05730338e-02,1.81653746e-02,5.979553e-05,22.1
423,3.51554938e-02,3.08005333e-01,2.05717191e-02,1.81639874e-02,5.832696e-05,22.1
424,3.51339579e-02,3.08023185e-01,2.05705655e-02,1.81627244e-02,5.687584e-05,22.2
425,3.51129808e-02,3.08041871e-01,2.05696614e-02,1.81616654e-02,5.544224e-05,22.2
426,3.50925438e-02,3.08059871e-01,2.05687082e-02,1.81605747e-02,5.402621e-05,22.3
427,3.50726247e-02,3.08076501e-01,2.05676244e-02,1.81593802e-02,5.262780e-05,22.3
428,3.50532345e-02,3.08092654e-01,2.05666648e-02,1.81582903e-02,5.124708e-05,22.4
429,3.50343511e-02,3.08108926e-01,2.05658801e-02,1.81573455e-02,4.988409e-05,22.5
430,3.50159928e-02,3.08124870e-01,2.05651007e-02,1.81564003e-02,4.853889e-05,22.5
431,3.49981263e-02,3.08140218e-01,2.05642433e-02,1.81553854e-02,4.721153e-05,22.6
432,3.49807553e-02,3.08155209e-01,2.05634252e-02,1.81544085e-02,4.590207e-05,22.6
433,3.49638686e-02,3.08170199e-01,2.05627453e-02,1.81535521e-02,4.461055e-05,22.7
434,3.49474587e-02,3.08184922e-01,2.05621304e-02,1.81527591e-02,4.333703e-05,22.7
435,3.49315256e-02,3.08198780e-01,2.05614714e-02,1.81519339e-02,4.208156e-05,22.8
436,3.49160507e-02,3.08212042e-01,2.05607870e-02,1.81510918e-02,4.084419e-05,22.8
437,3.49010304e-02,3.08225185e-01,2.05601784e-02,1.81503153e-02,3.962497e-05,22.9
438,3.48864682e-02,3.08238178e-01,2.05596654e-02,1.81496209e-02,3.842394e-05,22.9
439,3.48723382e-02,3.08250874e-01,2.05591757e-02,1.81489488e-02,3.724115e-05,23.0
440,3.48586403e-02,3.08263004e-01,2.05586624e-02,1.81482676e-02,3.607665e-05,23.1
441,3.48453820e-02,3.08274657e-01,2.05581461e-02,1.81475876e-02,3.493048e-05,23.1
442,3.48325297e-02,3.08286071e-01,2.05576891e-02,1.81469642e-02,3.380269e-05,23.2
443,3.48200947e-02,3.08297485e-01,2.05573025e-02,1.81464064e-02,3.269333e-05,23.2
444,3.48080657e-02,3.08308512e-01,2.05569272e-02,1.81458660e-02,3.160244e-05,23.3
445,3.47964391e-02,3.08319002e-01,2.05565443e-02,1.81453269e-02,3.053006e-05,23.4
446,3.47851962e-02,3.08329046e-01,2.05561608e-02,1.81447906e-02,2.947623e-05,23.4
447,3.47743370e-02,3.08338821e-01,2.05558091e-02,1.81442896e-02,2.844099e-05,23.5
448,3.47638614e-02,3.08348387e-01,2.05555028e-02,1.81438275e-02,2.742440e-05,23.5
449,3.47537473e-02,3.08357596e-01,2.05552239e-02,1.81433980e-02,2.642648e-05,23.6
450,3.47440094e-02,3.08366477e-01,2.05549470e-02,1.81429757e-02,2.544727e-05,23.6
451,3.47346179e-02,3.08375120e-01,2.05546724e-02,1.81425634e-02,2.448682e-05,23.7
452,3.47255729e-02,3.08383405e-01,2.05544088e-02,1.81421646e-02,2.354516e-05,23.7
453,3.47168744e-02,3.08391452e-01,2.05541705e-02,1.81417946e-02,2.262233e-05,23.8
454,3.47085036e-02,3.08399230e-01,2.05539491e-02,1.81414496e-02,2.171837e-05,23.8
455,3.47004682e-02,3.08406711e-01,2.05537522e-02,1.81411264e-02,2.083330e-05,23.9
456,3.46927494e-02,3.08413863e-01,2.05535580e-02,1.81408133e-02,1.996718e-05,23.9
457,3.46853472e-02,3.08420718e-01,2.05533773e-02,1.81405180e-02,1.912002e-05,24.0
458,3.46782580e-02,3.08427155e-01,2.05531921e-02,1.81402237e-02,1.829187e-05,24.0
459,3.46714556e-02,3.08433473e-01,2.05530281e-02,1.81399522e-02,1.748276e-05,24.1
460,3.46649587e-02,3.08439404e-01,2.05528582e-02,1.81396828e-02,1.669271e-05,24.1
461,3.46587412e-02,3.08445215e-01,2.05527190e-02,1.81394435e-02,1.592177e-05,24.2
462,3.46528068e-02,3.08450758e-01,2.05525810e-02,1.81392105e-02,1.516995e-05,24.3
463,3.46471481e-02,3.08456063e-01,2.05524655e-02,1.81390036e-02,1.443729e-05,24.3
464,3.46417464e-02,3.08461130e-01,2.05523465e-02,1.81387976e-02,1.372383e-05,24.4
465,3.46366130e-02,3.08465928e-01,2.05522343e-02,1.81386050e-02,1.302958e-05,24.4
466,3.46317329e-02,3.08470547e-01,2.05521321e-02,1.81384211e-02,1.235457e-05,24.5
467,3.46270911e-02,3.08474898e-01,2.05520374e-02,1.81382510e-02,1.169884e-05,24.5
468,3.46226878e-02,3.08478951e-01,2.05519318e-02,1.81380787e-02,1.106240e-05,24.6
469,3.46185230e-02,3.08482856e-01,2.05518562e-02,1.81379333e-02,1.044529e-05,24.6
470,3.46145816e-02,3.08486521e-01,2.05517749e-02,1.81377907e-02,9.847518e-06,24.7
471,3.46108526e-02,3.08489949e-01,2.05516968e-02,1.81376531e-02,9.269120e-06,24.7
472,3.46073434e-02,3.08493137e-01,2.05516276e-02,1.81375274e-02,8.710115e-06,24.8
473,3.46040428e-02,3.08496296e-01,2.05515645e-02,1.81374117e-02,8.170525e-06,24.8
474,3.46009322e-02,3.08499128e-01,2.05515042e-02,1.81373022e-02,7.650371e-06,24.9
475,3.45980078e-02,3.08501869e-01,2.05514488e-02,1.81371979e-02,7.149674e-06,24.9
476,3.45952772e-02,3.08504462e-01,2.05513942e-02,1.81371006e-02,6.668454e-06,25.0
477,3.45927216e-02,3.08506817e-01,2.05513441e-02,1.81370104e-02,6.206729e-06,25.0
478,3.45903337e-02,3.08509022e-01,2.05513005e-02,1.81369275e-02,5.764518e-06,25.1
479,3.45881209e-02,3.08511049e-01,2.05512653e-02,1.81368565e-02,5.341838e-06,25.1
480,3.45860571e-02,3.08512896e-01,2.05512151e-02,1.81367762e-02,4.938707e-06,25.2
481,3.45841423e-02,3.08514684e-01,2.05511863e-02,1.81367169e-02,4.555139e-06,25.2
482,3.45823765e-02,3.08516353e-01,2.05511543e-02,1.81366552e-02,4.191150e-06,25.3
483,3.45807411e-02,3.08517784e-01,2.05511217e-02,1.81365970e-02,3.846755e-06,25.4
484,3.45792323e-02,3.08519244e-01,2.05511029e-02,1.81365527e-02,3.521967e-06,25.4
485,3.45778503e-02,3.08520526e-01,2.05510786e-02,1.81365078e-02,3.216799e-06,25.5
486,3.45765874e-02,3.08521688e-01,2.05510613e-02,1.81364683e-02,2.931262e-06,25.5
487,3.45754325e-02,3.08522761e-01,2.05510415e-02,1.81364301e-02,2.665369e-06,25.6
488,3.45743783e-02,3.08523655e-01,2.05510165e-02,1.81363897e-02,2.419129e-06,25.6
489,3.45734172e-02,3.08524519e-01,2.05510050e-02,1.81363626e-02,2.192553e-06,25.7
490,3.45725417e-02,3.08525383e-01,2.05509919e-02,1.81363349e-02,1.985649e-06,25.7
491,3.45717594e-02,3.08526099e-01,2.05509771e-02,1.81363082e-02,1.798426e-06,25.8
492,3.45710404e-02,3.08526635e-01,2.05509602e-02,1.81362820e-02,1.630890e-06,25.8
493,3.45703885e-02,3.08527261e-01,2.05509521e-02,1.81362644e-02,1.483049e-06,25.9
494,3.45697999e-02,3.08527827e-01,2.05509400e-02,1.81362422e-02,1.354908e-06,25.9
495,3.45692635e-02,3.08528274e-01,2.05509312e-02,1.81362242e-02,1.246473e-06,26.0
496,3.45687717e-02,3.08528721e-01,2.05509203e-02,1.81362074e-02,1.157747e-06,26.0
497,3.45683247e-02,3.08529198e-01,2.05509156e-02,1.81361950e-02,1.088735e-06,26.1
498,3.45679075e-02,3.08529466e-01,2.05509010e-02,1.81361769e-02,1.039438e-06,26.1
499,3.45675126e-02,3.08529913e-01,2.05508959e-02,1.81361658e-02,1.009860e-06,26.2
500,3.45671289e-02,3.08530271e-01,2.05508903e-02,1.81361535e-02,1.000000e-03,26.2
501,3.45667638e-02,3.08912396e-01,2.05439029e-02,1.81236650e-02,9.999975e-04,26.5
502,3.42068039e-02,3.09137255e-01,2.05272578e-02,1.81033641e-02,9.999901e-04,26.5
503,3.38558145e-02,3.13583791e-01,2.08960262e-02,1.84339588e-02,9.999778e-04,26.6
504,3.44423428e-02,3.57971996e-01,2.70700724e-02,2.52941341e-02,9.999606e-04,26.6
505,1.04397118e-01,5.41645229e-01,3.55260440e-02,3.74012965e-02,9.999384e-04,26.7
506,2.64523774e-01,5.45361280e-01,3.19096589e-02,3.86861170e-02,9.999113e-04,26.7
507,2.95995921e-01,4.81071144e-01,2.81536819e-02,3.55841817e-02,9.998792e-04,26.8
508,2.16109738e-01,4.39240903e-01,2.67944025e-02,2.93644686e-02,9.998423e-04,26.9
509,1.79991141e-01,4.60190564e-01,2.66404231e-02,3.02989031e-02,9.998004e-04,26.9
510,2.03812137e-01,4.05525863e-01,2.47783282e-02,2.82123912e-02,9.997535e-04,27.0
511,1.57968327e-01,3.86666924e-01,2.45753864e-02,2.70581791e-02,9.997018e-04,27.0
512,1.46534428e-01,3.78118962e-01,2.36745111e-02,2.71159622e-02,9.996451e-04,27.1
513,1.47208095e-01,3.72298837e-01,2.35868572e-02,2.58110425e-02,9.995835e-04,27.1
514,1.43222645e-01,3.71437877e-01,2.27333917e-02,2.45245577e-02,9.995170e-04,27.2
515,1.39067680e-01,3.60963792e-01,2.27307738e-02,2.37028317e-02,9.994455e-04,27.2
516,1.25755310e-01,3.62481385e-01,2.30545870e-02,2.47340406e-02,9.993691e-04,27.3
517,1.25058904e-01,3.59720737e-01,2.21433080e-02,2.43180009e-02,9.992878e-04,27.3
518,1.22747973e-01,3.59018683e-01,2.18348507e-02,2.39052686e-02,9.992016e-04,27.4
519,1.21071704e-01,3.52573723e-01,2.12870964e-02,2.28049235e-02,9.991104e-04,27.4
520,1.12351120e-01,3.52617383e-01,2.11255673e-02,2.21901988e-02,9.990144e-04,27.5
521,1.09366611e-01,3.46679240e-01,2.09494665e-02,2.20704880e-02,9.989134e-04,27.6
522,1.03692442e-01,3.46971810e-01,2.11652485e-02,2.23636265e-02,9.988074e-04,27.6
523,1.04944810e-01,3.43572497e-01,2.08303074e-02,2.18230839e-02,9.986966e-04,27.7
524,1.01614714e-01,3.42564255e-01,2.08586361e-02,2.13912251e-02,9.985809e-04,27.7
525,9.82314795e-02,3.39043826e-01,2.06923964e-02,2.08140862e-02,9.984602e-04,27.8
526,9.40596759e-02,3.36116940e-01,2.06882439e-02,2.08772748e-02,9.983346e-04,27.9
527,9.23752561e-02,3.34580034e-01,2.06432645e-02,2.10439759e-02,9.982041e-04,27.9
528,9.22001749e-02,3.33777696e-01,2.06512477e-02,2.10491205e-02,9.980687e-04,28.0
529,8.98197815e-02,3.32170397e-01,2.05001038e-02,2.06146428e-02,9.979284e-04,28.0
530,8.75252709e-02,3.28181416e-01,2.02965965e-02,2.00289933e-02,9.977832e-04,28.1
531,8.39289948e-02,3.24010283e-01,1.99725537e-02,1.97619013e-02,9.976331e-04,28.1
532,8.08229595e-02,3.23186189e-01,1.98677949e-02,1.98575473e-02,9.974780e-04,28.2
533,8.08608159e-02,3.21560621e-01,1.96164963e-02,1.95795213e-02,9.973181e-04,28.2
534,7.82358646e-02,3.19618046e-01,1.95182580e-02,1.94422895e-02,9.971532e-04,28.3
535,7.72874132e-02,3.12109500e-01,1.94036516e-02,1.92741265e-02,9.969835e-04,28.3
536,7.36341700e-02,3.08414459e-01,1.93487549e-02,1.92251247e-02,9.968088e-04,28.4
537,7.28918090e-02,3.04410398e-01,1.92600548e-02,1.90657281e-02,9.966293e-04,28.4
538,7.19253570e-02,3.01245779e-01,1.91900211e-02,1.90442080e-02,9.964449e-04,28.5
539,7.00075999e-02,3.02907795e-01,1.92452363e-02,1.91443573e-02,9.962555e-04,28.5
540,6.94796890e-02,2.96318173e-01,1.91674534e-02,1.87682323e-02,9.960613e-04,28.6
541,6.70450628e-02,2.93881685e-01,1.90160844e-02,1.84820289e-02,9.958622e-04,28.6
542,6.49133176e-02,2.95130491e-01,1.91127239e-02,1.86023777e-02,9.956582e-04,28.7
543,6.61921799e-02,2.93136030e-01,1.89978932e-02,1.83173292e-02,9.954493e-04,28.7
544,6.36181906e-02,2.94013202e-01,1.90662833e-02,1.83253064e-02,9.952355e-04,28.8
545,6.37203157e-02,2.94652760e-01,1.90067584e-02,1.82836984e-02,9.950168e-04,28.8
546,6.30652830e-02,2.95285970e-01,1.89643226e-02,1.82333233e-02,9.947933e-04,28.9
547,6.10977598e-02,2.96729207e-01,1.90550379e-02,1.83283970e-02,9.945648e-04,28.9
548,6.17344305e-02,2.94536352e-01,1.88977739e-02,1.80964619e-02,9.943315e-04,29.0
549,5.99695332e-02,2.93684125e-01,1.90044026e-02,1.80786927e-02,9.940934e-04,29.0
550,6.02019764e-02,2.92003900e-01,1.88909235e-02,1.78659523e-02,9.938503e-04,29.1
551,5.87295145e-02,2.91839570e-01,1.89070634e-02,1.78208602e-02,9.936024e-04,29.2
552,5.87928779e-02,2.90710300e-01,1.89241460e-02,1.77646810e-02,9.933496e-04,29.2
553,5.77618890e-02,2.90217519e-01,1.89325877e-02,1.77067400e-02,9.930920e-04,29.3
554,5.76395020e-02,2.89630085e-01,1.88422315e-02,1.75461101e-02,9.928295e-04,29.3
555,5.70009947e-02,2.88839370e-01,1.88501785e-02,1.75204764e-02,9.925621e-04,29.4
556,5.65189496e-02,2.87786722e-01,1.89158947e-02,1.75846875e-02,9.922899e-04,29.4
557,5.62994368e-02,2.86230057e-01,1.88746266e-02,1.74943791e-02,9.920128e-04,29.5
