epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.64352833e-02,3.12417388e-01,1.95385738e-02,1.75372555e-02,4.099877e-04,24.5
280,5.62693775e-02,3.12339634e-01,1.95716741e-02,1.75678417e-02,4.069030e-04,24.6
281,5.60382605e-02,3.11724782e-01,1.95379595e-02,1.75297379e-02,4.038220e-04,24.7
282,5.58149442e-02,3.11223209e-01,1.94932568e-02,1.74737075e-02,4.007449e-04,24.9
283,5.56235798e-02,3.11409533e-01,1.95103581e-02,1.74890688e-02,3.976716e-04,25.0
284,5.53941429e-02,3.12091321e-01,1.95764252e-02,1.75605677e-02,3.946024e-04,25.1
285,5.51274270e-02,3.12650859e-01,1.95992928e-02,1.75814574e-02,3.915375e-04,25.2
286,5.48263043e-02,3.13122541e-01,1.95744840e-02,1.75622022e-02,3.884768e-04,25.3
287,5.44717349e-02,3.13898861e-01,1.95915930e-02,1.75907256e-02,3.854205e-04,25.4
288,5.40220775e-02,3.14733416e-01,1.96321764e-02,1.76406186e-02,3.823688e-04,25.6
289,5.34891784e-02,3.15236270e-01,1.96449290e-02,1.76612692e-02,3.793217e-04,25.7
290,5.30315712e-02,3.15256447e-01,1.96523967e-02,1.76719442e-02,3.762794e-04,25.8
291,5.27700782e-02,3.14677209e-01,1.96703470e-02,1.76846652e-02,3.732420e-04,25.9
292,5.25428839e-02,3.13735545e-01,1.96796204e-02,1.76787889e-02,3.702097e-04,26.0
293,5.22178337e-02,3.13056052e-01,1.96820590e-02,1.76659398e-02,3.671825e-04,26.1
294,5.18796407e-02,3.12855899e-01,1.97014748e-02,1.76765455e-02,3.641605e-04,26.3
295,5.16061708e-02,3.12690467e-01,1.97209883e-02,1.76946710e-02,3.611439e-04,26.4
296,5.13869822e-02,3.12449604e-01,1.97179691e-02,1.76935975e-02,3.581329e-04,26.5
297,5.12030423e-02,3.12417805e-01,1.97116863e-02,1.76889445e-02,3.551274e-04,26.6
298,5.10332175e-02,3.12558442e-01,1.97098309e-02,1.76820786e-02,3.521277e-04,26.7
299,5.08486070e-02,3.12600762e-01,1.97082280e-02,1.76673770e-02,3.491339e-04,26.8
300,5.06443381e-02,3.12559158e-01,1.97185200e-02,1.76661694e-02,3.461460e-04,27.0
301,5.04430979e-02,3.12545538e-01,1.97305156e-02,1.76733054e-02,3.431642e-04,27.1
302,5.02647720e-02,3.12462628e-01,1.97152721e-02,1.76602219e-02,3.401887e-04,27.2
303,5.00956960e-02,3.12338680e-01,1.96978117e-02,1.76496845e-02,3.372194e-04,27.3
304,4.99295034e-02,3.12238872e-01,1.97002470e-02,1.76553334e-02,3.342566e-04,27.4
305,4.97554876e-02,3.12214375e-01,1.97076580e-02,1.76559720e-02,3.313004e-04,27.6
306,4.95900139e-02,3.12370807e-01,1.97217681e-02,1.76555822e-02,3.283509e-04,27.7
307,4.94304001e-02,3.12677145e-01,1.97520209e-02,1.76692678e-02,3.254081e-04,28.3
308,4.92738895e-02,3.12885731e-01,1.97804107e-02,1.76831940e-02,3.224723e-04,28.4
309,4.91146222e-02,3.12927902e-01,1.97969699e-02,1.76908408e-02,3.195435e-04,28.5
310,4.89558578e-02,3.12942445e-01,1.98139288e-02,1.77059412e-02,3.166218e-04,28.6
311,4.87963669e-02,3.12903583e-01,1.98205508e-02,1.77127011e-02,3.137074e-04,28.8
312,4.86389957e-02,3.12833875e-01,1.98230879e-02,1.77130510e-02,3.108003e-04,28.9
313,4.84845191e-02,3.12842786e-01,1.98413868e-02,1.77268702e-02,3.079008e-04,29.0
314,4.83292602e-02,3.12867641e-01,1.98604886e-02,1.77370702e-02,3.050089e-04,29.1
315,4.81700040e-02,3.12912762e-01,1.98792445e-02,1.77444128e-02,3.021246e-04,29.3
316,4.80100773e-02,3.13000590e-01,1.99033312e-02,1.77590662e-02,2.992482e-04,29.4
317,4.78559285e-02,3.12997431e-01,1.99096802e-02,1.77589944e-02,2.963798e-04,29.5
318,4.77062240e-02,3.12971115e-01,1.99109216e-02,1.77585074e-02,2.935194e-04,29.6
319,4.75538075e-02,3.12950015e-01,1.99087108e-02,1.77566719e-02,2.906672e-04,29.7
320,4.74014059e-02,3.12945068e-01,1.99011434e-02,1.77475338e-02,2.878232e-04,29.9
321,4.72530574e-02,3.13066572e-01,1.99081038e-02,1.77511138e-02,2.849877e-04,30.0
322,4.71065454e-02,3.13216507e-01,1.99110976e-02,1.77464777e-02,2.821607e-04,30.1
323,4.69590425e-02,3.13445538e-01,1.99248581e-02,1.77518400e-02,2.793423e-04,30.2
324,4.68124896e-02,3.13647896e-01,1.99355974e-02,1.77542596e-02,2.765326e-04,30.3
325,4.66699116e-02,3.13806444e-01,1.99460643e-02,1.77591562e-02,2.737317e-04,30.5
326,4.65299860e-02,3.13896328e-01,1.99512876e-02,1.77624546e-02,2.709399e-04,30.6
327,4.63930368e-02,3.13924581e-01,1.99474895e-02,1.77598863e-02,2.681570e-04,30.7
328,4.62603010e-02,3.13949287e-01,1.99416786e-02,1.77577892e-02,2.653834e-04,30.9
329,4.61317524e-02,3.13937187e-01,1.99245078e-02,1.77437296e-02,2.626190e-04,31.0
330,4.60064895e-02,3.13991964e-01,1.99206397e-02,1.77430464e-02,2.598640e-04,31.1
331,4.58852127e-02,3.13973278e-01,1.99005448e-02,1.77228399e-02,2.571186e-04,31.2
332,4.57687341e-02,3.14143687e-01,1.99289792e-02,1.77545111e-02,2.543827e-04,31.4
333,4.56578247e-02,3.14018786e-01,1.98918501e-02,1.77155707e-02,2.516565e-04,31.5
334,4.55589704e-02,3.14429820e-01,1.99874465e-02,1.78216699e-02,2.489402e-04,31.7
335,4.54894044e-02,3.13844264e-01,1.98425392e-02,1.76772274e-02,2.462338e-04,31.8
336,4.55552302e-02,3.14901352e-01,2.00888283e-02,1.79475960e-02,2.435375e-04,31.9
337,4.56132926e-02,3.13323468e-01,1.97252820e-02,1.75920558e-02,2.408512e-04,32.0
338,4.61691245e-02,3.14034134e-01,1.98836714e-02,1.77575225e-02,2.381753e-04,32.1
339,4.51398380e-02,3.14885408e-01,2.00632234e-02,1.79569724e-02,2.355097e-04,32.3
340,4.56137769e-02,3.12972426e-01,1.96403557e-02,1.75200600e-02,2.328545e-04,32.4
341,4.66669463e-02,3.13403159e-01,1.97177376e-02,1.75926941e-02,2.302099e-04,32.5
342,4.50894125e-02,3.16939950e-01,2.04740290e-02,1.84024431e-02,2.275760e-04,32.7
343,4.75492813e-02,3.12352508e-01,1.95547383e-02,1.74435881e-02,2.249529e-04,32.8
344,4.55037057e-02,3.11790735e-01,1.94583187e-02,1.73545853e-02,2.223406e-04,32.9
345,4.63868938e-02,3.13229591e-01,1.96623851e-02,1.75920795e-02,2.197394e-04,33.0
346,4.49041538e-02,3.15153331e-01,2.00602885e-02,1.80124359e-02,2.171492e-04,33.1
347,4.62217405e-02,3.12705129e-01,1.95448405e-02,1.74313203e-02,2.145702e-04,33.2
348,4.47539426e-02,3.12368900e-01,1.94892554e-02,1.73616587e-02,2.120024e-04,33.2
349,4.57948186e-02,3.13158959e-01,1.96074779e-02,1.74762494e-02,2.094461e-04,33.3
350,4.44524772e-02,3.15357208e-01,2.00701828e-02,1.79765651e-02,2.069013e-04,33.5
351,4.55960073e-02,3.12954217e-01,1.96180543e-02,1.74999785e-02,2.043680e-04,33.6
352,4.42651995e-02,3.12038094e-01,1.94890534e-02,1.73719474e-02,2.018465e-04,33.7
353,4.48528789e-02,3.12402487e-01,1.95313712e-02,1.74143286e-02,1.993367e-04,33.8
354,4.44447100e-02,3.13832462e-01,1.97349178e-02,1.76207246e-02,1.968388e-04,33.9
355,4.42183949e-02,3.14499587e-01,1.98699515e-02,1.77484499e-02,1.943529e-04,34.1
356,4.44916189e-02,3.13362092e-01,1.96954846e-02,1.75488588e-02,1.918791e-04,34.2
357,4.39296402e-02,3.12957913e-01,1.96467322e-02,1.74945002e-02,1.894175e-04,34.3
358,4.42757048e-02,3.13499391e-01,1.97252329e-02,1.75627666e-02,1.869682e-04,34.4
359,4.38273028e-02,3.14684212e-01,1.98996577e-02,1.77411545e-02,1.845312e-04,34.6
360,4.39713039e-02,3.14351588e-01,1.98469418e-02,1.76851698e-02,1.821067e-04,34.7
361,4.37101759e-02,3.13465655e-01,1.97202990e-02,1.75564041e-02,1.796948e-04,34.8
362,4.36742455e-02,3.13496262e-01,1.97154354e-02,1.75522604e-02,1.772955e-04,34.9
363,4.37035039e-02,3.14366490e-01,1.98190866e-02,1.76508784e-02,1.749091e-04,35.0
364,4.34249602e-02,3.15156281e-01,1.99169205e-02,1.77476922e-02,1.725354e-04,35.2
365,4.35999930e-02,3.14666450e-01,1.98471582e-02,1.76656752e-02,1.701747e-04,35.3
366,4.32999320e-02,3.14096808e-01,1.97829440e-02,1.75964275e-02,1.678271e-04,35.4
367,4.33859900e-02,3.14197391e-01,1.98166637e-02,1.76235639e-02,1.654926e-04,35.5
368,4.32414785e-02,3.14707369e-01,1.99058027e-02,1.77112345e-02,1.631713e-04,35.6
369,4.31977473e-02,3.14642161e-01,1.99041453e-02,1.77114963e-02,1.608633e-04,35.8
370,4.31439094e-02,3.14060718e-01,1.98237259e-02,1.76356162e-02,1.585687e-04,35.9
371,4.30457406e-02,3.13892961e-01,1.97980460e-02,1.76159734e-02,1.562877e-04,36.0
372,4.30520624e-02,3.14270318e-01,1.98429220e-02,1.76600910e-02,1.540202e-04,36.1
373,4.29079719e-02,3.14658314e-01,1.98848825e-02,1.77043250e-02,1.517664e-04,36.2
374,4.29412313e-02,3.14499170e-01,1.98518526e-02,1.76712750e-02,1.495263e-04,36.3
375,4.28093560e-02,3.14199358e-01,1.98074946e-02,1.76297332e-02,1.473002e-04,36.5
376,4.27989215e-02,3.14191282e-01,1.98145363e-02,1.76335528e-02,1.450879e-04,36.6
377,4.27365266e-02,3.14396113e-01,1.98585393e-02,1.76718044e-02,1.428897e-04,36.7
378,4.26656567e-02,3.14407945e-01,1.98752284e-02,1.76876454e-02,1.407056e-04,36.8
379,4.26505953e-02,3.14138889e-01,1.98454832e-02,1.76594983e-02,1.385358e-04,36.9
380,4.25604172e-02,3.14007252e-01,1.98258109e-02,1.76453373e-02,1.363802e-04,37.0
381,4.25493978e-02,3.14179063e-01,1.98419553e-02,1.76624755e-02,1.342390e-04,37.2
382,4.24722992e-02,3.14424008e-01,1.98664758e-02,1.76877597e-02,1.321122e-04,37.3
383,4.24429812e-02,3.14416856e-01,1.98606820e-02,1.76842351e-02,1.300000e-04,37.4
384,4.23935466e-02,3.14230114e-01,1.98354559e-02,1.76621682e-02,1.279024e-04,37.5
385,4.23392951e-02,3.14156175e-01,1.98272220e-02,1.76556865e-02,1.258195e-04,37.6
386,4.23134789e-02,3.14275175e-01,1.98451906e-02,1.76716345e-02,1.237514e-04,37.7
387,4.22501303e-02,3.14417720e-01,1.98661071e-02,1.76913488e-02,1.216982e-04,37.8
388,4.22241651e-02,3.14400792e-01,1.98679964e-02,1.76928679e-02,1.196600e-04,37.9
389,4.21736874e-02,3.14292908e-01,1.98588870e-02,1.76849093e-02,1.176367e-04,38.0
390,4.21335995e-02,3.14275116e-01,1.98600662e-02,1.76863901e-02,1.156286e-04,38.2
391,4.21001390e-02,3.14378202e-01,1.98741773e-02,1.76989828e-02,1.136357e-04,38.3
392,4.20509465e-02,3.14471334e-01,1.98838931e-02,1.77086344e-02,1.116581e-04,38.4
393,4.20225859e-02,3.14454883e-01,1.98790660e-02,1.77051630e-02,1.096958e-04,38.5
394,4.19782437e-02,3.14388812e-01,1.98686086e-02,1.76971947e-02,1.077489e-04,38.7
395,4.19423766e-02,3.14380676e-01,1.98666619e-02,1.76968386e-02,1.058176e-04,38.8
396,4.19099331e-02,3.14443022e-01,1.98749096e-02,1.77051071e-02,1.039018e-04,38.9
397,4.18681167e-02,3.14496458e-01,1.98829741e-02,1.77136263e-02,1.020017e-04,39.0
398,4.18384746e-02,3.14482540e-01,1.98838747e-02,1.77155602e-02,1.001173e-04,39.1
399,4.18016426e-02,3.14435422e-01,1.98805323e-02,1.77138267e-02,9.824871e-05,39.3
400,4.17670943e-02,3.14427346e-01,1.98805926e-02,1.77151304e-02,9.639601e-05,39.4
401,4.17371280e-02,3.14474761e-01,1.98862669e-02,1.77208574e-02,9.455926e-05,39.5
402,4.17012349e-02,3.14524740e-01,1.98916717e-02,1.77261982e-02,9.273854e-05,39.6
403,4.16713580e-02,3.14525425e-01,1.98916853e-02,1.77265445e-02,9.093392e-05,39.7
404,4.16404232e-02,3.14486504e-01,1.98876189e-02,1.77231743e-02,8.914547e-05,39.8
405,4.16077264e-02,3.14459115e-01,1.98846806e-02,1.77210445e-02,8.737325e-05,39.9
406,4.15798835e-02,3.14474434e-01,1.98861810e-02,1.77229189e-02,8.561735e-05,40.0
407,4.15494740e-02,3.14515650e-01,1.98903134e-02,1.77273779e-02,8.387782e-05,40.2
408,4.15198766e-02,3.14543903e-01,1.98933553e-02,1.77311685e-02,8.215474e-05,40.3
409,4.14929651e-02,3.14541101e-01,1.98939231e-02,1.77327902e-02,8.044818e-05,40.4
410,4.14640158e-02,3.14522743e-01,1.98934500e-02,1.77334961e-02,7.875820e-05,40.5
411,4.14368510e-02,3.14516068e-01,1.98943385e-02,1.77352183e-02,7.708487e-05,40.6
412,4.14109416e-02,3.14530283e-01,1.98971999e-02,1.77383344e-02,7.542826e-05,40.8
413,4.13838550e-02,3.14551324e-01,1.99003293e-02,1.77414858e-02,7.378842e-05,40.9
414,4.13584486e-02,3.14561307e-01,1.99020514e-02,1.77432622e-02,7.216544e-05,41.0
415,4.13338020e-02,3.14556181e-01,1.99022672e-02,1.77435852e-02,7.055936e-05,41.1
416,4.13085110e-02,3.14547151e-01,1.99021781e-02,1.77436281e-02,6.897025e-05,41.2
417,4.12846096e-02,3.14546585e-01,1.99031103e-02,1.77445445e-02,6.739818e-05,41.3
418,4.12613638e-02,3.14556181e-01,1.99053030e-02,1.77465556e-02,6.584321e-05,41.5
419,4.12378348e-02,3.14567178e-01,1.99078915e-02,1.77489985e-02,6.430540e-05,41.6
420,4.12153080e-02,3.14570397e-01,1.99099825e-02,1.77511291e-02,6.278481e-05,41.7
421,4.11934815e-02,3.14564764e-01,1.99113883e-02,1.77527589e-02,6.128150e-05,41.8
422,4.11715917e-02,3.14557403e-01,1.99125177e-02,1.77542415e-02,5.979553e-05,41.9
423,4.11504246e-02,3.14556628e-01,1.99139579e-02,1.77560309e-02,5.832696e-05,42.1
424,4.11299989e-02,3.14565122e-01,1.99159033e-02,1.77582160e-02,5.687584e-05,42.2
425,4.11096886e-02,3.14578384e-01,1.99180004e-02,1.77604758e-02,5.544224e-05,42.3
426,4.10898551e-02,3.14589143e-01,1.99197409e-02,1.77623753e-02,5.402621e-05,42.4
427,4.10707444e-02,3.14592779e-01,1.99208752e-02,1.77636894e-02,5.262780e-05,42.5
428,4.10519503e-02,3.14590245e-01,1.99215653e-02,1.77645700e-02,5.124708e-05,42.6
429,4.10334766e-02,3.14585984e-01,1.99221616e-02,1.77653335e-02,4.988409e-05,42.7
430,4.10156101e-02,3.14584315e-01,1.99229965e-02,1.77662700e-02,4.853889e-05,42.8
431,4.09982428e-02,3.14586818e-01,1.99241711e-02,1.77674768e-02,4.721153e-05,42.9
432,4.09811549e-02,3.14591765e-01,1.99255389e-02,1.77688500e-02,4.590207e-05,43.1
433,4.09645326e-02,3.14596206e-01,1.99268848e-02,1.77702250e-02,4.461055e-05,43.2
434,4.09484282e-02,3.14598143e-01,1.99280755e-02,1.77714889e-02,4.333703e-05,43.3
435,4.09327112e-02,3.14597547e-01,1.99291059e-02,1.77726329e-02,4.208156e-05,43.4
436,4.09173593e-02,3.14595908e-01,1.99300624e-02,1.77737287e-02,4.084419e-05,43.5
437,4.09024507e-02,3.14594954e-01,1.99310387e-02,1.77748380e-02,3.962497e-05,43.6
438,4.08880040e-02,3.14595878e-01,1.99320895e-02,1.77759997e-02,3.842394e-05,43.8
439,4.08739224e-02,3.14598292e-01,1.99331795e-02,1.77771818e-02,3.724115e-05,43.9
440,4.08602096e-02,3.14601243e-01,1.99342361e-02,1.77783264e-02,3.607665e-05,44.0
441,4.08469141e-02,3.14603597e-01,1.99351926e-02,1.77793813e-02,3.493048e-05,44.1
442,4.08340469e-02,3.14604729e-01,1.99360169e-02,1.77803184e-02,3.380269e-05,44.2
443,4.08215411e-02,3.14604849e-01,1.99367373e-02,1.77811590e-02,3.269333e-05,44.3
444,4.08093929e-02,3.14604610e-01,1.99374073e-02,1.77819489e-02,3.160244e-05,44.4
445,4.07976322e-02,3.14604670e-01,1.99380787e-02,1.77827281e-02,3.053006e-05,44.6
446,4.07862663e-02,3.14605415e-01,1.99387695e-02,1.77835043e-02,2.947623e-05,44.7
447,4.07752544e-02,3.14606845e-01,1.99395014e-02,1.77843009e-02,2.844099e-05,44.8
448,4.07645889e-02,3.14608485e-01,1.99402454e-02,1.77850919e-02,2.742440e-05,44.9
449,4.07542773e-02,3.14610004e-01,1.99409819e-02,1.77858672e-02,2.642648e-05,45.0
450,4.07443307e-02,3.14610988e-01,1.99416923e-02,1.77866137e-02,2.544727e-05,45.1
451,4.07347307e-02,3.14611316e-01,1.99423640e-02,1.77873229e-02,2.448682e-05,45.2
452,4.07254659e-02,3.14611077e-01,1.99429986e-02,1.77879983e-02,2.354516e-05,45.4
453,4.07165289e-02,3.14610600e-01,1.99436104e-02,1.77886488e-02,2.262233e-05,45.5
454,4.07079123e-02,3.14610243e-01,1.99442072e-02,1.77892842e-02,2.171837e-05,45.6
455,4.06996347e-02,3.14610124e-01,1.99448042e-02,1.77899141e-02,2.083330e-05,45.7
456,4.06916700e-02,3.14610422e-01,1.99453957e-02,1.77905337e-02,1.996718e-05,45.8
457,4.06840220e-02,3.14611107e-01,1.99459805e-02,1.77911436e-02,1.912002e-05,46.0
458,4.06766720e-02,3.14611882e-01,1.99465431e-02,1.77917286e-02,1.829187e-05,46.1
459,4.06696163e-02,3.14612657e-01,1.99470728e-02,1.77922789e-02,1.748276e-05,46.2
460,4.06628586e-02,3.14613342e-01,1.99475758e-02,1.77928053e-02,1.669271e-05,46.3
461,4.06563990e-02,3.14613819e-01,1.99480476e-02,1.77933007e-02,1.592177e-05,46.4
462,4.06502113e-02,3.14614087e-01,1.99484870e-02,1.77937658e-02,1.516995e-05,46.5
463,4.06443030e-02,3.14614117e-01,1.99488908e-02,1.77941947e-02,1.443729e-05,46.6
464,4.06386666e-02,3.14614087e-01,1.99492783e-02,1.77946101e-02,1.372383e-05,46.8
465,4.06332836e-02,3.14613938e-01,1.99496346e-02,1.77949914e-02,1.302958e-05,46.9
466,4.06281687e-02,3.14613849e-01,1.99499795e-02,1.77953593e-02,1.235457e-05,47.0
467,4.06233072e-02,3.14613849e-01,1.99503097e-02,1.77957114e-02,1.169884e-05,47.1
468,4.06186879e-02,3.14613938e-01,1.99506307e-02,1.77960501e-02,1.106240e-05,47.2
469,4.06143032e-02,3.14614058e-01,1.99509320e-02,1.77963686e-02,1.044529e-05,47.3
470,4.06101570e-02,3.14614236e-01,1.99512222e-02,1.77966719e-02,9.847518e-06,47.4
471,4.06062305e-02,3.14614534e-01,1.99514989e-02,1.77969606e-02,9.269120e-06,47.6
472,4.06025276e-02,3.14614773e-01,1.99517658e-02,1.77972401e-02,8.710115e-06,47.7
473,4.05990370e-02,3.14615101e-01,1.99520176e-02,1.77975008e-02,8.170525e-06,47.8
474,4.05957513e-02,3.14615369e-01,1.99522550e-02,1.77977476e-02,7.650371e-06,47.9
475,4.05926630e-02,3.14615577e-01,1.99524753e-02,1.77979752e-02,7.149674e-06,48.0
476,4.05897759e-02,3.14615756e-01,1.99526797e-02,1.77981889e-02,6.668454e-06,48.2
477,4.05870639e-02,3.14615905e-01,1.99528748e-02,1.77983903e-02,6.206729e-06,48.3
478,4.05845344e-02,3.14616054e-01,1.99530580e-02,1.77985803e-02,5.764518e-06,48.4
479,4.05821763e-02,3.14616174e-01,1.99532224e-02,1.77987513e-02,5.341838e-06,48.5
480,4.05799858e-02,3.14616203e-01,1.99533771e-02,1.77989118e-02,4.938707e-06,48.6
481,4.05779481e-02,3.14616323e-01,1.99535249e-02,1.77990659e-02,4.555139e-06,48.7
482,4.05760743e-02,3.14616382e-01,1.99536530e-02,1.77991988e-02,4.191150e-06,48.9
483,4.05743308e-02,3.14616412e-01,1.99537724e-02,1.77993237e-02,3.846755e-06,49.0
484,4.05727290e-02,3.14616442e-01,1.99538884e-02,1.77994431e-02,3.521967e-06,49.1
485,4.05712575e-02,3.14616501e-01,1.99539878e-02,1.77995465e-02,3.216799e-06,49.2
486,4.05699089e-02,3.14616531e-01,1.99540823e-02,1.77996429e-02,2.931262e-06,49.3
487,4.05686796e-02,3.14616561e-01,1.99541673e-02,1.77997311e-02,2.665369e-06,49.4
488,4.05675508e-02,3.14616591e-01,1.99542453e-02,1.77998110e-02,2.419129e-06,49.6
489,4.05665301e-02,3.14616621e-01,1.99543166e-02,1.77998837e-02,2.192553e-06,49.7
490,4.05655950e-02,3.14616680e-01,1.99543832e-02,1.77999527e-02,1.985649e-06,49.8
491,4.05647531e-02,3.14616680e-01,1.99544402e-02,1.78000122e-02,1.798426e-06,49.9
492,4.05639857e-02,3.14616740e-01,1.99544974e-02,1.78000712e-02,1.630890e-06,50.0
493,4.05632891e-02,3.14616770e-01,1.99545428e-02,1.78001184e-02,1.483049e-06,50.1
494,4.05626595e-02,3.14616710e-01,1.99545824e-02,1.78001588e-02,1.354908e-06,50.2
495,4.05620858e-02,3.14616770e-01,1.99546232e-02,1.78002010e-02,1.246473e-06,50.4
496,4.05615605e-02,3.14616829e-01,1.99546604e-02,1.78002401e-02,1.157747e-06,50.5
497,4.05610837e-02,3.14616829e-01,1.99546909e-02,1.78002709e-02,1.088735e-06,50.6
498,4.05606255e-02,3.14616829e-01,1.99547259e-02,1.78003069e-02,1.039438e-06,50.7
499,4.05602083e-02,3.14616829e-01,1.99547541e-02,1.78003360e-02,1.009860e-06,50.8
500,4.05598022e-02,3.14616829e-01,1.99547817e-02,1.78003641e-02,1.000000e-03,51.0
501,4.05594073e-02,3.14612269e-01,1.99846698e-02,1.78313614e-02,9.999975e-04,51.3
502,4.01666872e-02,3.14534545e-01,2.00208596e-02,1.78713441e-02,9.999901e-04,51.4
503,3.98252122e-02,3.20430189e-01,2.11666031e-02,1.90767394e-02,9.999778e-04,51.5
504,4.91157919e-02,3.44965070e-01,2.41922002e-02,2.26506872e-02,9.999606e-04,51.7
505,7.95660689e-02,5.00830352e-01,2.77959627e-02,3.27576475e-02,9.999384e-04,51.8
506,2.33473077e-01,9.10436630e-01,3.49806102e-02,5.40787010e-02,9.999113e-04,51.9
507,6.43147290e-01,5.66830635e-01,2.58174003e-02,2.67708491e-02,9.998792e-04,52.0
508,2.83000261e-01,6.13499701e-01,2.83431013e-02,4.01155662e-02,9.998423e-04,52.1
509,3.31664711e-01,4.61194098e-01,2.24458945e-02,3.54514643e-02,9.998004e-04,52.2
510,2.17700675e-01,4.87563729e-01,2.57917452e-02,3.13191608e-02,9.997535e-04,52.3
511,2.35938922e-01,4.61540848e-01,2.63883070e-02,3.02476877e-02,9.997018e-04,52.5
512,1.96985140e-01,4.52401847e-01,2.41978838e-02,3.01473554e-02,9.996451e-04,52.6
513,1.76240191e-01,4.64584887e-01,2.33118277e-02,2.86570891e-02,9.995835e-04,52.7
514,1.81560606e-01,4.52286452e-01,2.38637459e-02,2.74072017e-02,9.995170e-04,52.8
515,1.68970793e-01,4.04950798e-01,2.30311555e-02,2.57905393e-02,9.994455e-04,52.9
516,1.29732177e-01,3.84740800e-01,2.31807056e-02,2.59782907e-02,9.993691e-04,53.0
517,1.24634594e-01,3.86778325e-01,2.28635421e-02,2.57417376e-02,9.992878e-04,53.1
518,1.31227642e-01,3.85770619e-01,2.29756018e-02,2.53343310e-02,9.992016e-04,53.3
519,1.26879498e-01,3.80316496e-01,2.24498221e-02,2.45847742e-02,9.991104e-04,53.4
520,1.19771011e-01,3.70231062e-01,2.08369259e-02,2.31746785e-02,9.990144e-04,53.5
521,1.09757043e-01,3.75960916e-01,2.16458796e-02,2.37032084e-02,9.989134e-04,53.6
522,1.12300344e-01,3.69338542e-01,2.11592386e-02,2.26042431e-02,9.988074e-04,53.7
523,1.05013214e-01,3.63893837e-01,2.09958708e-02,2.24036584e-02,9.986966e-04,53.9
524,1.00710765e-01,3.57093126e-01,2.09325936e-02,2.26456652e-02,9.985809e-04,54.0
525,9.90756750e-02,3.48887116e-01,2.02102879e-02,2.19308985e-02,9.984602e-04,54.1
526,9.53547731e-02,3.43530715e-01,2.00929781e-02,2.14260920e-02,9.983346e-04,54.2
527,9.09437016e-02,3.37694079e-01,2.02135862e-02,2.12372552e-02,9.982041e-04,54.3
528,9.00732875e-02,3.33519399e-01,2.00929533e-02,2.12742139e-02,9.980687e-04,54.4
529,8.73053744e-02,3.32765251e-01,1.98882252e-02,2.12221121e-02,9.979284e-04,54.5
530,8.51529837e-02,3.29276562e-01,1.96355085e-02,2.06514639e-02,9.977832e-04,54.7
531,8.23710188e-02,3.23281825e-01,1.94324897e-02,2.01704375e-02,9.976331e-04,54.8
532,7.92506188e-02,3.19867402e-01,1.93900770e-02,2.02134871e-02,9.974780e-04,54.9
533,7.90098235e-02,3.16861600e-01,1.94326201e-02,2.02522295e-02,9.973181e-04,55.0
534,7.79140666e-02,3.13728720e-01,1.94896808e-02,2.01613541e-02,9.971532e-04,55.1
535,7.52009004e-02,3.11680585e-01,1.95364061e-02,2.02451708e-02,9.969835e-04,55.3
536,7.40885735e-02,3.09399784e-01,1.95053262e-02,2.02968865e-02,9.968088e-04,55.4
537,7.34066814e-02,3.07131588e-01,1.93843231e-02,2.00236722e-02,9.966293e-04,55.5
538,7.16347173e-02,3.03620189e-01,1.92923924e-02,1.96316362e-02,9.964449e-04,55.6
539,6.95123598e-02,3.00084680e-01,1.92176289e-02,1.93259947e-02,9.962555e-04,55.7
540,6.79152012e-02,2.97935694e-01,1.92339138e-02,1.92105055e-02,9.960613e-04,55.8
541,6.68908879e-02,2.97739059e-01,1.93012958e-02,1.92128358e-02,9.958622e-04,56.0
542,6.63093477e-02,2.98175216e-01,1.91822849e-02,1.90901129e-02,9.956582e-04,56.1
543,6.54104725e-02,2.98365772e-01,1.90335298e-02,1.89334072e-02,9.954493e-04,56.2
544,6.41563237e-02,2.97944367e-01,1.89538540e-02,1.87983072e-02,9.952355e-04,56.3
545,6.26621991e-02,2.98099220e-01,1.89942386e-02,1.87933068e-02,9.950168e-04,56.4
546,6.21073432e-02,2.98626244e-01,1.90934186e-02,1.88103159e-02,9.947933e-04,56.5
547,6.17194325e-02,2.98777491e-01,1.91585900e-02,1.87730745e-02,9.945648e-04,56.6
548,6.12396412e-02,2.98446834e-01,1.90837145e-02,1.86539283e-02,9.943315e-04,56.8
549,6.05546869e-02,2.98202574e-01,1.89790495e-02,1.85259684e-02,9.940934e-04,56.9
550,5.98636344e-02,2.97784120e-01,1.89024879e-02,1.83671823e-02,9.938503e-04,57.0
551,5.92416264e-02,2.96904355e-01,1.88653231e-02,1.82076072e-02,9.936024e-04,57.1
552,5.86820804e-02,2.95910031e-01,1.88938743e-02,1.81558235e-02,9.933496e-04,57.2
553,5.82433827e-02,2.94717520e-01,1.89170299e-02,1.81617611e-02,9.930920e-04,57.3
554,5.77189960e-02,2.93793291e-01,1.89511259e-02,1.81977951e-02,9.928295e-04,57.4
555,5.73807955e-02,2.93380618e-01,1.89769928e-02,1.81842177e-02,9.925621e-04,57.5
556,5.69907054e-02,2.93275595e-01,1.89884142e-02,1.81157794e-02,9.922899e-04,57.7
557,5.64631410e-02,2.93166995e-01,1.89524529e-02,1.80073322e-02,9.920128e-04,57.8
