epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.49511313e-02,5.45295142e-02,1.87711081e-02,1.59839430e-02,4.099877e-04,46.1
280,5.47717065e-02,5.41633964e-02,1.87918386e-02,1.59800199e-02,4.069030e-04,46.2
281,5.43972552e-02,5.39160520e-02,1.87990935e-02,1.59864792e-02,4.038220e-04,46.4
282,5.42511903e-02,5.37870787e-02,1.87956039e-02,1.59519905e-02,4.007449e-04,46.5
283,5.39061353e-02,5.39887436e-02,1.88016434e-02,1.59643226e-02,3.976716e-04,46.7
284,5.37772737e-02,5.39139174e-02,1.87786665e-02,1.59351528e-02,3.946024e-04,46.9
285,5.34541719e-02,5.38865738e-02,1.87751803e-02,1.59344531e-02,3.915375e-04,47.0
286,5.33253551e-02,5.38247228e-02,1.87844891e-02,1.59291361e-02,3.884768e-04,47.1
287,5.30220717e-02,5.39223775e-02,1.88042581e-02,1.59855652e-02,3.854205e-04,47.3
288,5.28516285e-02,5.39748967e-02,1.88113102e-02,1.60014888e-02,3.823688e-04,47.4
289,5.25862686e-02,5.43753095e-02,1.88297888e-02,1.60270428e-02,3.793217e-04,47.5
290,5.24374284e-02,5.48574440e-02,1.88488265e-02,1.60494022e-02,3.762794e-04,47.7
291,5.21656238e-02,5.52092232e-02,1.88530191e-02,1.60354353e-02,3.732420e-04,47.8
292,5.19489758e-02,5.56292199e-02,1.88657272e-02,1.60364408e-02,3.702097e-04,47.9
293,5.17675839e-02,5.62663265e-02,1.88736944e-02,1.60446607e-02,3.671825e-04,48.0
294,5.15044108e-02,5.67747280e-02,1.88819086e-02,1.60682818e-02,3.641605e-04,48.2
295,5.13540618e-02,5.66559136e-02,1.88686313e-02,1.60630417e-02,3.611439e-04,48.3
296,5.10814339e-02,5.68197854e-02,1.88712492e-02,1.60794179e-02,3.581329e-04,48.4
297,5.09217866e-02,5.76909408e-02,1.88825152e-02,1.60836996e-02,3.551274e-04,48.5
298,5.06863259e-02,5.86705282e-02,1.88977613e-02,1.60965276e-02,3.521277e-04,48.6
299,5.05038686e-02,5.92056289e-02,1.89131669e-02,1.61159281e-02,3.491339e-04,48.7
300,5.02866879e-02,5.95613085e-02,1.89190666e-02,1.61286103e-02,3.461460e-04,48.9
301,5.01030758e-02,5.99749908e-02,1.89337543e-02,1.61445559e-02,3.431642e-04,49.0
302,4.98939492e-02,6.02939799e-02,1.89576676e-02,1.61705739e-02,3.401887e-04,49.1
303,4.97082360e-02,6.04829602e-02,1.89752585e-02,1.61864027e-02,3.372194e-04,49.2
304,4.95268740e-02,6.07306100e-02,1.89906988e-02,1.62013762e-02,3.342566e-04,49.3
305,4.93315160e-02,6.09717630e-02,1.89975739e-02,1.62117815e-02,3.313004e-04,49.5
306,4.91610281e-02,6.10479414e-02,1.89917463e-02,1.62088481e-02,3.283509e-04,49.6
307,4.89775985e-02,6.10635281e-02,1.89977736e-02,1.62259619e-02,3.254081e-04,49.7
308,4.88108173e-02,6.11010529e-02,1.90096931e-02,1.62458728e-02,3.224723e-04,49.8
309,4.86392416e-02,6.12016283e-02,1.90279931e-02,1.62628100e-02,3.195435e-04,49.9
310,4.84752953e-02,6.13276884e-02,1.90541775e-02,1.62838334e-02,3.166218e-04,50.0
311,4.83161509e-02,6.13119975e-02,1.90635851e-02,1.62877807e-02,3.137074e-04,50.1
312,4.81562614e-02,6.11783750e-02,1.90713268e-02,1.62981980e-02,3.108003e-04,50.3
313,4.80079651e-02,6.10174052e-02,1.90854640e-02,1.63178165e-02,3.079008e-04,50.4
314,4.78512347e-02,6.08269833e-02,1.90967418e-02,1.63249603e-02,3.050089e-04,50.5
315,4.77117151e-02,6.06437065e-02,1.91101974e-02,1.63305232e-02,3.021246e-04,50.6
316,4.75610830e-02,6.04358576e-02,1.91220900e-02,1.63354990e-02,2.992482e-04,50.7
317,4.74237502e-02,6.02353476e-02,1.91353415e-02,1.63483811e-02,2.963798e-04,50.9
318,4.72830571e-02,6.00303188e-02,1.91446039e-02,1.63606587e-02,2.935194e-04,51.0
319,4.71450612e-02,5.98081872e-02,1.91484384e-02,1.63622221e-02,2.906672e-04,51.1
320,4.70161140e-02,5.96312992e-02,1.91660022e-02,1.63766071e-02,2.878232e-04,51.2
321,4.68790829e-02,5.93996495e-02,1.91789649e-02,1.63808105e-02,2.849877e-04,51.3
322,4.67518196e-02,5.90662956e-02,1.91901212e-02,1.63841822e-02,2.821607e-04,51.4
323,4.66221757e-02,5.86627088e-02,1.92026345e-02,1.63911962e-02,2.793423e-04,51.6
324,4.64967489e-02,5.82713969e-02,1.92147862e-02,1.63982764e-02,2.765326e-04,51.7
325,4.63736169e-02,5.79846315e-02,1.92289915e-02,1.64090396e-02,2.737317e-04,51.8
326,4.62483428e-02,5.78104667e-02,1.92422775e-02,1.64162305e-02,2.709399e-04,51.9
327,4.61292528e-02,5.76881468e-02,1.92633581e-02,1.64322707e-02,2.681570e-04,52.0
328,4.60082628e-02,5.74591085e-02,1.92795182e-02,1.64423419e-02,2.653834e-04,52.1
329,4.58908007e-02,5.71197309e-02,1.92911172e-02,1.64496020e-02,2.626190e-04,52.3
330,4.57739793e-02,5.67481928e-02,1.93011851e-02,1.64551096e-02,2.598640e-04,52.4
331,4.56570350e-02,5.63756861e-02,1.93101208e-02,1.64575068e-02,2.571186e-04,52.5
332,4.55434136e-02,5.60925044e-02,1.93207721e-02,1.64622470e-02,2.543827e-04,52.6
333,4.54306975e-02,5.59425130e-02,1.93343245e-02,1.64701264e-02,2.516565e-04,52.7
334,4.53179665e-02,5.58198057e-02,1.93542542e-02,1.64856567e-02,2.489402e-04,52.8
335,4.52076234e-02,5.56603521e-02,1.93699591e-02,1.64951317e-02,2.462338e-04,53.0
336,4.50986028e-02,5.55333011e-02,1.93856101e-02,1.65076054e-02,2.435375e-04,53.1
337,4.49897945e-02,5.53563237e-02,1.93940558e-02,1.65097611e-02,2.408512e-04,53.2
338,4.48834337e-02,5.51600084e-02,1.94104904e-02,1.65229258e-02,2.381753e-04,53.3
339,4.47776653e-02,5.50008491e-02,1.94182532e-02,1.65227316e-02,2.355097e-04,53.4
340,4.46733646e-02,5.49323745e-02,1.94412443e-02,1.65462443e-02,2.328545e-04,53.5
341,4.45711091e-02,5.47997504e-02,1.94427943e-02,1.65363725e-02,2.302099e-04,53.7
342,4.44711633e-02,5.48141412e-02,1.94810967e-02,1.65805355e-02,2.275760e-04,53.8
343,4.43752371e-02,5.46417385e-02,1.94611596e-02,1.65387149e-02,2.249529e-04,53.9
344,4.42890003e-02,5.47644347e-02,1.95332592e-02,1.66334049e-02,2.223406e-04,54.0
345,4.42270599e-02,5.44463322e-02,1.94621145e-02,1.65131217e-02,2.197394e-04,54.1
346,4.42170091e-02,5.49476631e-02,1.96350302e-02,1.67448439e-02,2.171492e-04,54.3
347,4.43040021e-02,5.43560833e-02,1.94638986e-02,1.64829703e-02,2.145702e-04,54.4
348,4.44071665e-02,5.48965968e-02,1.96694995e-02,1.67808157e-02,2.120024e-04,54.5
349,4.42907698e-02,5.40641695e-02,1.94585539e-02,1.65137133e-02,2.094461e-04,54.6
350,4.38038632e-02,5.40309995e-02,1.94877481e-02,1.65370028e-02,2.069013e-04,54.7
351,4.37391438e-02,5.46132363e-02,1.96394178e-02,1.67588158e-02,2.043680e-04,54.8
352,4.38816696e-02,5.44175170e-02,1.95113634e-02,1.65741413e-02,2.018465e-04,55.0
353,4.35745418e-02,5.44882789e-02,1.95513624e-02,1.66084253e-02,1.993367e-04,55.1
354,4.34439220e-02,5.50039858e-02,1.97176086e-02,1.68054404e-02,1.968388e-04,55.2
355,4.35307696e-02,5.46582043e-02,1.96262217e-02,1.66644253e-02,1.943529e-04,55.3
356,4.32559066e-02,5.45520931e-02,1.96291140e-02,1.66597015e-02,1.918791e-04,55.4
357,4.32149060e-02,5.48976511e-02,1.97485471e-02,1.68081713e-02,1.894175e-04,55.5
358,4.31933850e-02,5.45785017e-02,1.96854757e-02,1.67059419e-02,1.869682e-04,55.7
359,4.29743081e-02,5.45268022e-02,1.96618328e-02,1.66576518e-02,1.845312e-04,55.8
360,4.29927818e-02,5.48437424e-02,1.97327254e-02,1.67675796e-02,1.821067e-04,55.9
361,4.28862236e-02,5.47107309e-02,1.97058560e-02,1.67321870e-02,1.796948e-04,56.0
362,4.27581258e-02,5.45925796e-02,1.96639609e-02,1.66562771e-02,1.772955e-04,56.1
363,4.27454524e-02,5.47642224e-02,1.97278480e-02,1.67363927e-02,1.749091e-04,56.2
364,4.26048003e-02,5.48479185e-02,1.97607890e-02,1.67719782e-02,1.725354e-04,56.3
365,4.25615460e-02,5.47607616e-02,1.97032163e-02,1.66839380e-02,1.701747e-04,56.5
366,4.24914137e-02,5.48439845e-02,1.97397173e-02,1.67206863e-02,1.678271e-04,56.6
367,4.23767343e-02,5.50250746e-02,1.98097555e-02,1.67989377e-02,1.654926e-04,56.7
368,4.23558950e-02,5.49164601e-02,1.97652868e-02,1.67336760e-02,1.631713e-04,56.8
369,4.22452465e-02,5.48802987e-02,1.97591665e-02,1.67266993e-02,1.608633e-04,57.0
370,4.21877988e-02,5.50845601e-02,1.98191191e-02,1.68051191e-02,1.585687e-04,57.1
371,4.21250835e-02,5.50193414e-02,1.98041474e-02,1.67765605e-02,1.562877e-04,57.2
372,4.20326889e-02,5.49035855e-02,1.97864109e-02,1.67400586e-02,1.540202e-04,57.3
373,4.19956334e-02,5.50434999e-02,1.98313421e-02,1.67961009e-02,1.517664e-04,57.4
374,4.19044793e-02,5.50811552e-02,1.98504725e-02,1.68173538e-02,1.495263e-04,57.5
375,4.18490171e-02,5.49552329e-02,1.98197435e-02,1.67691753e-02,1.473002e-04,57.7
376,4.17877696e-02,5.50647080e-02,1.98480907e-02,1.67942948e-02,1.450879e-04,57.8
377,4.17129211e-02,5.52121587e-02,1.98948272e-02,1.68435753e-02,1.428897e-04,57.9
378,4.16660756e-02,5.51714674e-02,1.98737658e-02,1.68113822e-02,1.407056e-04,58.0
379,4.15883586e-02,5.51846512e-02,1.98697520e-02,1.68026702e-02,1.385358e-04,58.1
380,4.15379815e-02,5.53138852e-02,1.99139010e-02,1.68527826e-02,1.363802e-04,58.2
381,4.14751656e-02,5.53361736e-02,1.99210856e-02,1.68533537e-02,1.342390e-04,58.3
382,4.14130241e-02,5.52517101e-02,1.99056690e-02,1.68248620e-02,1.321122e-04,58.4
383,4.13611159e-02,5.53266406e-02,1.99298846e-02,1.68501693e-02,1.300000e-04,58.5
384,4.12955806e-02,5.54420426e-02,1.99552519e-02,1.68776909e-02,1.279024e-04,58.7
385,4.12471145e-02,5.53764813e-02,1.99395718e-02,1.68523897e-02,1.258195e-04,58.8
386,4.11857590e-02,5.54158315e-02,1.99454852e-02,1.68520031e-02,1.237514e-04,58.9
387,4.11329642e-02,5.55605069e-02,1.99802496e-02,1.68875179e-02,1.216982e-04,59.0
388,4.10790592e-02,5.55819161e-02,1.99839117e-02,1.68861625e-02,1.196600e-04,59.1
389,4.10238951e-02,5.55722415e-02,1.99716994e-02,1.68669481e-02,1.176367e-04,59.2
390,4.09743004e-02,5.56512587e-02,1.99905442e-02,1.68857024e-02,1.156286e-04,59.4
391,4.09187227e-02,5.57245165e-02,2.00112454e-02,1.69051336e-02,1.136357e-04,59.5
392,4.08712365e-02,5.56879640e-02,2.00024271e-02,1.68882987e-02,1.116581e-04,59.6
393,4.08181921e-02,5.56750149e-02,2.00049820e-02,1.68859982e-02,1.096958e-04,59.7
394,4.07703333e-02,5.57550862e-02,2.00277948e-02,1.69100024e-02,1.077489e-04,59.8
395,4.07205634e-02,5.57776242e-02,2.00328214e-02,1.69128740e-02,1.058176e-04,59.9
396,4.06725146e-02,5.57372421e-02,2.00245922e-02,1.68987912e-02,1.039018e-04,60.0
397,4.06259410e-02,5.57885207e-02,2.00364078e-02,1.69082640e-02,1.020017e-04,60.1
398,4.05779071e-02,5.58649972e-02,2.00546599e-02,1.69253090e-02,1.001173e-04,60.3
399,4.05334644e-02,5.58515936e-02,2.00522705e-02,1.69182922e-02,9.824871e-05,60.4
400,4.04869094e-02,5.58482893e-02,2.00491121e-02,1.69114490e-02,9.639601e-05,60.5
401,4.04435620e-02,5.59068359e-02,2.00629239e-02,1.69251506e-02,9.455926e-05,60.6
402,4.03986834e-02,5.59427738e-02,2.00729791e-02,1.69337150e-02,9.273854e-05,60.7
403,4.03565653e-02,5.59257343e-02,2.00683538e-02,1.69242775e-02,9.093392e-05,60.8
404,4.03134152e-02,5.59339263e-02,2.00710384e-02,1.69233075e-02,8.914547e-05,61.0
405,4.02721874e-02,5.59867956e-02,2.00848089e-02,1.69359390e-02,8.737325e-05,61.1
406,4.02309820e-02,5.60131520e-02,2.00896564e-02,1.69387479e-02,8.561735e-05,61.2
407,4.01907749e-02,5.59984595e-02,2.00853933e-02,1.69311053e-02,8.387782e-05,61.3
408,4.01511341e-02,5.60161509e-02,2.00897480e-02,1.69336097e-02,8.215474e-05,61.4
409,4.01122309e-02,5.60657717e-02,2.01006900e-02,1.69437452e-02,8.044818e-05,61.5
410,4.00740467e-02,5.60762100e-02,2.01032168e-02,1.69437177e-02,7.875820e-05,61.6
411,4.00363840e-02,5.60620800e-02,2.01004780e-02,1.69375337e-02,7.708487e-05,61.7
412,3.99996899e-02,5.60840033e-02,2.01048760e-02,1.69401425e-02,7.542826e-05,61.9
413,3.99633572e-02,5.61213531e-02,2.01130355e-02,1.69473953e-02,7.378842e-05,62.0
414,3.99279892e-02,5.61248995e-02,2.01141830e-02,1.69464145e-02,7.216544e-05,62.1
415,3.98930535e-02,5.61152808e-02,2.01118059e-02,1.69412513e-02,7.055936e-05,62.2
416,3.98590006e-02,5.61305657e-02,2.01154355e-02,1.69430306e-02,6.897025e-05,62.3
417,3.98254469e-02,5.61565831e-02,2.01224020e-02,1.69486408e-02,6.739818e-05,62.4
418,3.97926867e-02,5.61622083e-02,2.01241727e-02,1.69483131e-02,6.584321e-05,62.6
419,3.97605076e-02,5.61560206e-02,2.01224700e-02,1.69441563e-02,6.430540e-05,62.7
420,3.97290438e-02,5.61654344e-02,2.01245933e-02,1.69446147e-02,6.278481e-05,62.8
421,3.96982059e-02,5.61882034e-02,2.01298332e-02,1.69487873e-02,6.128150e-05,62.9
422,3.96680348e-02,5.61990589e-02,2.01319333e-02,1.69493373e-02,5.979553e-05,63.0
423,3.96385416e-02,5.61936907e-02,2.01306074e-02,1.69458739e-02,5.832696e-05,63.1
424,3.96096334e-02,5.61943464e-02,2.01312034e-02,1.69446520e-02,5.687584e-05,63.3
425,3.95814590e-02,5.62098064e-02,2.01349917e-02,1.69472705e-02,5.544224e-05,63.4
426,3.95538136e-02,5.62223457e-02,2.01377959e-02,1.69489058e-02,5.402621e-05,63.5
427,3.95269282e-02,5.62198944e-02,2.01373662e-02,1.69468943e-02,5.262780e-05,63.6
428,3.95005532e-02,5.62157221e-02,2.01365972e-02,1.69445766e-02,5.124708e-05,63.7
429,3.94749083e-02,5.62237352e-02,2.01382618e-02,1.69451481e-02,4.988409e-05,63.9
430,3.94498110e-02,5.62370196e-02,2.01409619e-02,1.69469417e-02,4.853889e-05,64.0
431,3.94253843e-02,5.62414974e-02,2.01418929e-02,1.69466561e-02,4.721153e-05,64.1
432,3.94015498e-02,5.62378876e-02,2.01411402e-02,1.69444290e-02,4.590207e-05,64.2
433,3.93783078e-02,5.62386028e-02,2.01411411e-02,1.69431330e-02,4.461055e-05,64.3
434,3.93557064e-02,5.62474616e-02,2.01428463e-02,1.69438827e-02,4.333703e-05,64.5
435,3.93336676e-02,5.62564284e-02,2.01446966e-02,1.69448596e-02,4.208156e-05,64.6
436,3.93122435e-02,5.62585406e-02,2.01450823e-02,1.69441870e-02,4.084419e-05,64.7
437,3.92913967e-02,5.62565476e-02,2.01444611e-02,1.69423944e-02,3.962497e-05,64.8
438,3.92711163e-02,5.62575310e-02,2.01444186e-02,1.69413071e-02,3.842394e-05,65.0
439,3.92514318e-02,5.62632903e-02,2.01455237e-02,1.69415595e-02,3.724115e-05,65.1
440,3.92322876e-02,5.62694073e-02,2.01468134e-02,1.69420368e-02,3.607665e-05,65.2
441,3.92137282e-02,5.62717319e-02,2.01472217e-02,1.69415303e-02,3.493048e-05,65.4
442,3.91957164e-02,5.62709868e-02,2.01468555e-02,1.69401731e-02,3.380269e-05,65.5
443,3.91782410e-02,5.62710054e-02,2.01466391e-02,1.69390388e-02,3.269333e-05,65.6
444,3.91613245e-02,5.62742017e-02,2.01471504e-02,1.69387907e-02,3.160244e-05,65.8
445,3.91449295e-02,5.62790819e-02,2.01480562e-02,1.69390385e-02,3.053006e-05,65.9
446,3.91290560e-02,5.62827513e-02,2.01486384e-02,1.69389551e-02,2.947623e-05,66.0
447,3.91137153e-02,5.62838577e-02,2.01486066e-02,1.69381933e-02,2.844099e-05,66.2
448,3.90988775e-02,5.62834591e-02,2.01482745e-02,1.69371127e-02,2.742440e-05,66.3
449,3.90845351e-02,5.62838577e-02,2.01481892e-02,1.69363324e-02,2.642648e-05,66.4
450,3.90706994e-02,5.62862083e-02,2.01485326e-02,1.69360729e-02,2.544727e-05,66.6
451,3.90573405e-02,5.62894568e-02,2.01490775e-02,1.69360712e-02,2.448682e-05,66.7
452,3.90444696e-02,5.62920570e-02,2.01494491e-02,1.69358959e-02,2.354516e-05,66.9
453,3.90320756e-02,5.62930852e-02,2.01494705e-02,1.69353493e-02,2.262233e-05,67.1
454,3.90201360e-02,5.62930815e-02,2.01492834e-02,1.69345867e-02,2.171837e-05,67.2
455,3.90086509e-02,5.62930927e-02,2.01491356e-02,1.69338974e-02,2.083330e-05,67.4
456,3.89976203e-02,5.62940948e-02,2.01492058e-02,1.69334833e-02,1.996718e-05,67.6
457,3.89870293e-02,5.62959984e-02,2.01494568e-02,1.69333026e-02,1.912002e-05,67.7
458,3.89768519e-02,5.62980548e-02,2.01497273e-02,1.69331721e-02,1.829187e-05,67.9
459,3.89671028e-02,5.62996082e-02,2.01498897e-02,1.69329293e-02,1.748276e-05,68.1
460,3.89577709e-02,5.63002378e-02,2.01498735e-02,1.69325022e-02,1.669271e-05,68.3
461,3.89488414e-02,5.63002937e-02,2.01497520e-02,1.69319682e-02,1.592177e-05,68.4
462,3.89403030e-02,5.63002676e-02,2.01496330e-02,1.69314542e-02,1.516995e-05,68.6
463,3.89321633e-02,5.63006438e-02,2.01496071e-02,1.69310622e-02,1.443729e-05,68.7
464,3.89243923e-02,5.63015454e-02,2.01496757e-02,1.69307986e-02,1.372383e-05,68.9
465,3.89169827e-02,5.63027263e-02,2.01498113e-02,1.69306281e-02,1.302958e-05,69.1
466,3.89099419e-02,5.63038923e-02,2.01499369e-02,1.69304675e-02,1.235457e-05,69.2
467,3.89032401e-02,5.63047938e-02,2.01500225e-02,1.69302703e-02,1.169884e-05,69.4
468,3.88968922e-02,5.63053787e-02,2.01500253e-02,1.69300003e-02,1.106240e-05,69.6
469,3.88908796e-02,5.63056432e-02,2.01499829e-02,1.69296917e-02,1.044529e-05,69.7
470,3.88851687e-02,5.63057661e-02,2.01499103e-02,1.69293664e-02,9.847518e-06,69.9
471,3.88797820e-02,5.63059598e-02,2.01498610e-02,1.69290789e-02,9.269120e-06,70.1
472,3.88747007e-02,5.63063547e-02,2.01498344e-02,1.69288342e-02,8.710115e-06,70.2
473,3.88699099e-02,5.63068204e-02,2.01498412e-02,1.69286422e-02,8.170525e-06,70.4
474,3.88654023e-02,5.63074052e-02,2.01498718e-02,1.69284904e-02,7.650371e-06,70.6
475,3.88611779e-02,5.63080125e-02,2.01499185e-02,1.69283668e-02,7.149674e-06,70.7
476,3.88572104e-02,5.63086160e-02,2.01499582e-02,1.69282492e-02,6.668454e-06,70.9
477,3.88535038e-02,5.63091077e-02,2.01499822e-02,1.69281229e-02,6.206729e-06,71.1
478,3.88500467e-02,5.63093908e-02,2.01499817e-02,1.69279826e-02,5.764518e-06,71.3
479,3.88468169e-02,5.63096516e-02,2.01499747e-02,1.69278394e-02,5.341838e-06,71.4
480,3.88438217e-02,5.63098565e-02,2.01499591e-02,1.69276980e-02,4.938707e-06,71.6
481,3.88410389e-02,5.63099757e-02,2.01499283e-02,1.69275513e-02,4.555139e-06,71.8
482,3.88384685e-02,5.63101135e-02,2.01499047e-02,1.69274173e-02,4.191150e-06,71.9
483,3.88360955e-02,5.63102514e-02,2.01498796e-02,1.69272922e-02,3.846755e-06,72.1
484,3.88339050e-02,5.63104749e-02,2.01498712e-02,1.69271927e-02,3.521967e-06,72.3
485,3.88318971e-02,5.63105382e-02,2.01498579e-02,1.69270971e-02,3.216799e-06,72.4
486,3.88300568e-02,5.63106686e-02,2.01498525e-02,1.69270168e-02,2.931262e-06,72.6
487,3.88283730e-02,5.63108176e-02,2.01498559e-02,1.69269530e-02,2.665369e-06,72.8
488,3.88268381e-02,5.63110337e-02,2.01498611e-02,1.69268970e-02,2.419129e-06,73.0
489,3.88254412e-02,5.63111678e-02,2.01498644e-02,1.69268461e-02,2.192553e-06,73.1
490,3.88241746e-02,5.63113168e-02,2.01498729e-02,1.69268039e-02,1.985649e-06,73.3
491,3.88230160e-02,5.63114025e-02,2.01498740e-02,1.69267613e-02,1.798426e-06,73.5
492,3.88219729e-02,5.63115515e-02,2.01498789e-02,1.69267250e-02,1.630890e-06,73.6
493,3.88210192e-02,5.63116819e-02,2.01498790e-02,1.69266892e-02,1.483049e-06,73.8
494,3.88201736e-02,5.63117452e-02,2.01498766e-02,1.69266523e-02,1.354908e-06,74.0
495,3.88193913e-02,5.63118458e-02,2.01498820e-02,1.69266254e-02,1.246473e-06,74.1
496,3.88186723e-02,5.63118942e-02,2.01498795e-02,1.69265934e-02,1.157747e-06,74.3
497,3.88180092e-02,5.63119315e-02,2.01498814e-02,1.69265686e-02,1.088735e-06,74.5
498,3.88174057e-02,5.63119501e-02,2.01498782e-02,1.69265397e-02,1.039438e-06,74.7
499,3.88168246e-02,5.63119873e-02,2.01498722e-02,1.69265095e-02,1.009860e-06,74.8
500,3.88162732e-02,5.63120693e-02,2.01498685e-02,1.69264850e-02,1.000000e-03,75.0
501,3.88157368e-02,5.63373305e-02,2.01429926e-02,1.68952687e-02,9.999975e-04,75.4
502,3.82903703e-02,5.65585531e-02,2.01874028e-02,1.69241229e-02,9.999901e-04,75.6
503,3.78625318e-02,6.78834096e-02,2.05338885e-02,1.74082223e-02,9.999778e-04,75.7
504,7.58462772e-02,1.54029757e-01,2.71619132e-02,2.76783380e-02,9.999606e-04,75.9
505,1.61257789e-01,3.28178912e-01,2.79671112e-02,3.76232315e-02,9.999384e-04,76.1
506,3.43316436e-01,6.32207096e-01,3.46094118e-02,3.83512664e-02,9.999113e-04,76.2
507,6.84129536e-01,4.29451942e-01,2.41085783e-02,5.41459110e-02,9.998792e-04,76.4
508,4.78625864e-01,2.39441782e-01,2.09990043e-02,3.40183448e-02,9.998423e-04,76.6
509,2.81265140e-01,2.36753196e-01,2.89853724e-02,3.68675886e-02,9.998004e-04,76.8
510,2.60965914e-01,2.65005529e-01,2.33012257e-02,4.30646892e-02,9.997535e-04,76.9
511,2.96672612e-01,2.43378058e-01,2.59255979e-02,3.99784696e-02,9.997018e-04,77.1
512,2.72119671e-01,1.87494770e-01,2.50306280e-02,3.06178705e-02,9.996451e-04,77.3
513,2.19345286e-01,1.61126018e-01,2.31402205e-02,2.78902736e-02,9.995835e-04,77.5
514,1.95987061e-01,1.73426032e-01,2.33284981e-02,3.03683913e-02,9.995170e-04,77.6
515,2.09555730e-01,1.73678502e-01,2.27268287e-02,2.97146427e-02,9.994455e-04,77.8
516,2.12136507e-01,1.67576253e-01,2.36455122e-02,2.88948352e-02,9.993691e-04,78.0
517,2.02580169e-01,1.49825707e-01,2.32647760e-02,2.73005964e-02,9.992878e-04,78.1
518,1.80034772e-01,1.44946814e-01,2.21870570e-02,2.57007693e-02,9.992016e-04,78.3
519,1.73154578e-01,1.30734190e-01,2.20306346e-02,2.48257148e-02,9.991104e-04,78.5
520,1.59941301e-01,1.20389543e-01,2.09374403e-02,2.41152767e-02,9.990144e-04,78.7
521,1.53999493e-01,1.22304812e-01,2.06995672e-02,2.40042985e-02,9.989134e-04,79.0
522,1.58639774e-01,1.11389086e-01,2.03537171e-02,2.28515674e-02,9.988074e-04,79.2
523,1.47582710e-01,1.09171607e-01,2.05827561e-02,2.25836475e-02,9.986966e-04,79.3
524,1.44254878e-01,1.08479984e-01,2.09633676e-02,2.30201139e-02,9.985809e-04,79.4
525,1.43674642e-01,9.51340050e-02,1.94093454e-02,2.13684720e-02,9.984602e-04,79.5
526,1.32138282e-01,1.00301787e-01,1.93060960e-02,2.12492931e-02,9.983346e-04,79.7
527,1.37192205e-01,9.55871493e-02,1.91221834e-02,2.08892711e-02,9.982041e-04,79.8
528,1.32140934e-01,9.02189165e-02,1.89412959e-02,2.05308741e-02,9.980687e-04,79.9
529,1.26420259e-01,9.17656869e-02,1.88470979e-02,2.01900297e-02,9.979284e-04,80.1
530,1.27162233e-01,8.56647864e-02,1.86763101e-02,1.94414496e-02,9.977832e-04,80.2
531,1.20438859e-01,8.37954357e-02,1.88976820e-02,1.94392356e-02,9.976331e-04,80.3
532,1.18883371e-01,8.31750706e-02,1.85376881e-02,1.92166305e-02,9.974780e-04,80.4
533,1.18777685e-01,8.14137235e-02,1.82798987e-02,1.90035201e-02,9.973181e-04,80.5
534,1.16156161e-01,8.12588707e-02,1.82926506e-02,1.89096763e-02,9.971532e-04,80.6
535,1.14721246e-01,8.02422315e-02,1.80907557e-02,1.85838070e-02,9.969835e-04,80.7
536,1.12945408e-01,7.83559382e-02,1.81618291e-02,1.85277737e-02,9.968088e-04,80.8
537,1.10824466e-01,7.66053796e-02,1.81313833e-02,1.83389363e-02,9.966293e-04,80.9
538,1.09641209e-01,7.59992152e-02,1.81461317e-02,1.82221521e-02,9.964449e-04,81.1
539,1.08609326e-01,7.55485818e-02,1.81799949e-02,1.81709541e-02,9.962555e-04,81.2
540,1.06405713e-01,7.57876709e-02,1.80969045e-02,1.79939144e-02,9.960613e-04,81.3
541,1.05441533e-01,7.56067261e-02,1.82208483e-02,1.80171615e-02,9.958622e-04,81.4
542,1.04644999e-01,7.38211423e-02,1.81982257e-02,1.79413551e-02,9.956582e-04,81.5
543,1.02869913e-01,7.31223151e-02,1.81733876e-02,1.78777553e-02,9.954493e-04,81.6
544,1.02310494e-01,7.15950131e-02,1.80501746e-02,1.76423927e-02,9.952355e-04,81.7
545,9.99900773e-02,7.13068247e-02,1.78412438e-02,1.72951991e-02,9.950168e-04,81.8
546,9.86046493e-02,7.12499693e-02,1.78588835e-02,1.72386346e-02,9.947933e-04,82.0
547,9.78190973e-02,6.95707500e-02,1.78609074e-02,1.72335964e-02,9.945648e-04,82.1
548,9.60670486e-02,6.93280250e-02,1.78806339e-02,1.72686610e-02,9.943315e-04,82.2
549,9.52122211e-02,6.94228932e-02,1.77950835e-02,1.71176804e-02,9.940934e-04,82.3
550,9.35077369e-02,6.98622838e-02,1.77516845e-02,1.69638052e-02,9.938503e-04,82.4
551,9.25746784e-02,6.82924539e-02,1.77899384e-02,1.69417899e-02,9.936024e-04,82.5
552,9.09930468e-02,6.77810162e-02,1.77495529e-02,1.68869904e-02,9.933496e-04,82.6
553,9.05461460e-02,6.83980435e-02,1.77173640e-02,1.68177321e-02,9.930920e-04,82.8
554,8.93085077e-02,6.81534857e-02,1.77203446e-02,1.67407267e-02,9.928295e-04,82.9
555,8.84285048e-02,6.65887445e-02,1.77673578e-02,1.67085146e-02,9.925621e-04,83.0
556,8.72012600e-02,6.59836903e-02,1.77755164e-02,1.66700510e-02,9.922899e-04,83.1
557,8.65334496e-02,6.59158006e-02,1.77510661e-02,1.66280434e-02,9.920128e-04,83.2
