epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
558,7.99844265e-02,6.17863610e-02,1.76114505e-02,1.61418881e-02,9.917309e-04,86.8
559,7.95017108e-02,6.19459748e-02,1.76279831e-02,1.60884019e-02,9.914441e-04,87.0
560,7.90327564e-02,6.17198832e-02,1.76276288e-02,1.60475350e-02,9.911525e-04,87.2
561,7.85390958e-02,6.11882620e-02,1.76055395e-02,1.60248431e-02,9.908560e-04,87.4
562,7.80858323e-02,6.05844632e-02,1.75944340e-02,1.59864094e-02,9.905547e-04,87.6
563,7.76599422e-02,6.00879155e-02,1.76012491e-02,1.59242603e-02,9.902486e-04,87.8
564,7.71277994e-02,5.98523952e-02,1.76285932e-02,1.58678219e-02,9.899376e-04,88.0
565,7.65937939e-02,5.97068295e-02,1.76502319e-02,1.58114465e-02,9.896218e-04,88.1
566,7.61191323e-02,5.94517477e-02,1.76489066e-02,1.57608190e-02,9.893012e-04,88.3
567,7.56081268e-02,5.91553114e-02,1.76481647e-02,1.57363787e-02,9.889757e-04,88.4
568,7.50908479e-02,5.88874221e-02,1.76592901e-02,1.57162662e-02,9.886454e-04,88.6
569,7.45500177e-02,5.88240176e-02,1.76885174e-02,1.56984459e-02,9.883103e-04,88.7
570,7.40528852e-02,5.89409024e-02,1.77166484e-02,1.56802863e-02,9.879704e-04,88.8
571,7.35909715e-02,5.90181462e-02,1.77119896e-02,1.56374178e-02,9.876257e-04,88.9
572,7.30675533e-02,5.90577237e-02,1.76968058e-02,1.55889358e-02,9.872762e-04,89.0
573,7.25745112e-02,5.90737909e-02,1.76988127e-02,1.55588344e-02,9.869218e-04,89.2
574,7.21105933e-02,5.90390153e-02,1.77167821e-02,1.55456985e-02,9.865627e-04,89.3
575,7.16121420e-02,5.89426234e-02,1.77404276e-02,1.55485976e-02,9.861988e-04,89.4
576,7.11325854e-02,5.87215237e-02,1.77521561e-02,1.55530503e-02,9.858301e-04,89.5
577,7.06672370e-02,5.84459081e-02,1.77553539e-02,1.55484443e-02,9.854565e-04,89.6
578,7.01714829e-02,5.83069585e-02,1.77651482e-02,1.55370149e-02,9.850782e-04,89.7
579,6.96915090e-02,5.83068170e-02,1.77833525e-02,1.55236614e-02,9.846952e-04,89.8
580,6.92501664e-02,5.82153834e-02,1.77988512e-02,1.55133518e-02,9.843073e-04,89.9
581,6.88230246e-02,5.79081476e-02,1.78011281e-02,1.55034037e-02,9.839147e-04,90.0
582,6.83910325e-02,5.76373488e-02,1.78002358e-02,1.54908201e-02,9.835172e-04,90.0
583,6.79877400e-02,5.76218888e-02,1.78065260e-02,1.54739369e-02,9.831151e-04,90.1
584,6.75741285e-02,5.76767065e-02,1.78121376e-02,1.54561213e-02,9.827081e-04,90.2
585,6.71911314e-02,5.75846545e-02,1.78135266e-02,1.54426887e-02,9.822964e-04,90.3
586,6.68218657e-02,5.75533956e-02,1.78255370e-02,1.54384097e-02,9.818800e-04,90.4
587,6.64564595e-02,5.78480624e-02,1.78549524e-02,1.54423425e-02,9.814588e-04,90.5
588,6.60959184e-02,5.82334362e-02,1.78808939e-02,1.54448314e-02,9.810328e-04,90.6
589,6.57497346e-02,5.84262758e-02,1.78843712e-02,1.54319100e-02,9.806021e-04,90.7
590,6.54048994e-02,5.85716292e-02,1.78848902e-02,1.54128332e-02,9.801667e-04,90.8
591,6.50725514e-02,5.86694032e-02,1.78923494e-02,1.53953357e-02,9.797265e-04,90.9
592,6.47453666e-02,5.85979149e-02,1.79022867e-02,1.53845692e-02,9.792816e-04,91.0
593,6.44132942e-02,5.86043298e-02,1.79173507e-02,1.53800860e-02,9.788320e-04,91.1
594,6.40952364e-02,5.88587448e-02,1.79352145e-02,1.53765253e-02,9.783777e-04,91.2
595,6.37729317e-02,5.90809770e-02,1.79432070e-02,1.53735059e-02,9.779186e-04,91.3
596,6.34476766e-02,5.94053194e-02,1.79558770e-02,1.53764634e-02,9.774548e-04,91.4
597,6.31340742e-02,5.97870946e-02,1.79792028e-02,1.53830883e-02,9.769864e-04,91.5
598,6.28224239e-02,5.99816367e-02,1.79996348e-02,1.53917171e-02,9.765132e-04,91.6
599,6.25152662e-02,6.01586625e-02,1.80184875e-02,1.53918411e-02,9.760353e-04,91.7
600,6.22116327e-02,6.03118725e-02,1.80286463e-02,1.53866234e-02,9.755527e-04,91.7
601,6.19141757e-02,6.05409406e-02,1.80389581e-02,1.53849163e-02,9.750655e-04,91.9
602,6.16258420e-02,6.08348809e-02,1.80592473e-02,1.53894613e-02,9.745735e-04,91.9
603,6.13425151e-02,6.11547008e-02,1.80825165e-02,1.54049019e-02,9.740769e-04,92.0
604,6.10671006e-02,6.13575391e-02,1.81124072e-02,1.54156211e-02,9.735756e-04,92.1
605,6.08052611e-02,6.16781749e-02,1.81280992e-02,1.54291972e-02,9.730696e-04,92.2
606,6.05578460e-02,6.15562797e-02,1.81536057e-02,1.54247915e-02,9.725590e-04,92.3
607,6.03675917e-02,6.22486696e-02,1.81605161e-02,1.54483745e-02,9.720437e-04,92.4
608,6.02731593e-02,6.14931509e-02,1.82068533e-02,1.54276321e-02,9.715238e-04,92.5
609,6.13793023e-02,7.07306489e-02,1.82194628e-02,1.56384133e-02,9.709992e-04,92.6
610,8.02998468e-02,7.00084344e-02,1.94233952e-02,1.67181063e-02,9.704699e-04,92.7
611,9.78747979e-02,7.38361925e-02,1.96218121e-02,1.71632626e-02,9.699361e-04,92.8
612,9.69230309e-02,6.91858903e-02,1.86867218e-02,1.63910878e-02,9.693976e-04,92.8
613,9.45254713e-02,6.81021661e-02,1.85044143e-02,1.65030816e-02,9.688544e-04,92.9
614,9.45608616e-02,6.79909810e-02,1.83533154e-02,1.66251774e-02,9.683067e-04,93.0
615,9.41971093e-02,6.72603771e-02,1.81605484e-02,1.64993207e-02,9.677543e-04,93.1
616,9.36048478e-02,6.82433695e-02,1.84124643e-02,1.65606002e-02,9.671973e-04,93.2
617,9.40126628e-02,6.60024062e-02,1.83127012e-02,1.61262350e-02,9.666357e-04,93.2
618,9.19578820e-02,6.49606362e-02,1.80874675e-02,1.58743982e-02,9.660695e-04,93.3
619,9.10315141e-02,6.51232600e-02,1.80403725e-02,1.60168585e-02,9.654987e-04,93.4
620,9.10600945e-02,6.37389943e-02,1.78721528e-02,1.56602463e-02,9.649234e-04,93.5
621,8.96877497e-02,6.43765181e-02,1.78374546e-02,1.54301152e-02,9.643434e-04,93.6
622,9.00817141e-02,6.42430708e-02,1.78291911e-02,1.55458369e-02,9.637589e-04,93.7
623,8.96727070e-02,6.25508949e-02,1.77452942e-02,1.54765376e-02,9.631697e-04,93.8
624,8.81923959e-02,6.22900687e-02,1.77643973e-02,1.54426085e-02,9.625761e-04,93.8
625,8.80644470e-02,6.18026704e-02,1.77691203e-02,1.53670377e-02,9.619778e-04,93.9
626,8.75532255e-02,6.12080730e-02,1.78319279e-02,1.53098703e-02,9.613750e-04,94.0
627,8.66681710e-02,6.18431382e-02,1.79121694e-02,1.54906355e-02,9.607677e-04,94.1
628,8.69020149e-02,6.14603646e-02,1.78259867e-02,1.53322007e-02,9.601558e-04,94.1
629,8.64584148e-02,6.06162399e-02,1.77750918e-02,1.50609025e-02,9.595394e-04,94.2
630,8.56458247e-02,6.07284456e-02,1.77897287e-02,1.51223345e-02,9.589184e-04,94.3
631,8.55905414e-02,6.03266060e-02,1.77637750e-02,1.50533540e-02,9.582930e-04,94.4
632,8.49589258e-02,6.02871403e-02,1.78275823e-02,1.50116314e-02,9.576630e-04,94.5
633,8.46727565e-02,6.03666380e-02,1.78568618e-02,1.50197073e-02,9.570285e-04,94.5
634,8.46508965e-02,5.96400388e-02,1.77693056e-02,1.49056375e-02,9.563894e-04,94.6
635,8.40149820e-02,5.92966639e-02,1.77441326e-02,1.49290099e-02,9.557459e-04,94.7
636,8.35951120e-02,5.92320710e-02,1.77526195e-02,1.49339112e-02,9.550979e-04,94.8
637,8.33707228e-02,5.93086891e-02,1.77563042e-02,1.48674982e-02,9.544454e-04,94.9
638,8.31997842e-02,5.94913028e-02,1.77980254e-02,1.48826630e-02,9.537885e-04,95.0
639,8.30791742e-02,5.91543019e-02,1.77879536e-02,1.48607895e-02,9.531270e-04,95.1
640,8.26216042e-02,5.88015802e-02,1.77560831e-02,1.48329679e-02,9.524611e-04,95.2
641,8.23016986e-02,5.88038266e-02,1.77680126e-02,1.48390930e-02,9.517907e-04,95.3
642,8.22262838e-02,5.87492883e-02,1.77824751e-02,1.48224011e-02,9.511159e-04,95.4
643,8.19167197e-02,5.88714071e-02,1.78249175e-02,1.48470843e-02,9.504366e-04,95.5
644,8.16757083e-02,5.90106212e-02,1.78556180e-02,1.48597670e-02,9.497529e-04,95.6
645,8.14971998e-02,5.87713569e-02,1.78362142e-02,1.48203663e-02,9.490648e-04,95.6
646,8.11541826e-02,5.86180277e-02,1.78304409e-02,1.48251888e-02,9.483722e-04,95.7
647,8.10017362e-02,5.85840754e-02,1.78322837e-02,1.48407714e-02,9.476752e-04,95.8
648,8.08850303e-02,5.85861690e-02,1.78467103e-02,1.48346297e-02,9.469738e-04,95.9
649,8.06214586e-02,5.86658567e-02,1.78761772e-02,1.48352030e-02,9.462680e-04,95.9
650,8.04398879e-02,5.85422963e-02,1.78617364e-02,1.48156557e-02,9.455578e-04,96.0
651,8.02246332e-02,5.83981648e-02,1.78329804e-02,1.48010967e-02,9.448432e-04,96.1
652,8.00454170e-02,5.83374090e-02,1.78296964e-02,1.47987095e-02,9.441242e-04,96.2
653,7.98759982e-02,5.82976826e-02,1.78417842e-02,1.47868483e-02,9.434008e-04,96.3
654,7.96397701e-02,5.83656691e-02,1.78710685e-02,1.47969789e-02,9.426730e-04,96.4
655,7.94605017e-02,5.83638288e-02,1.78854815e-02,1.48103956e-02,9.419409e-04,96.4
656,7.92701095e-02,5.82668334e-02,1.78726008e-02,1.48088363e-02,9.412045e-04,96.5
657,7.90712014e-02,5.82239479e-02,1.78635721e-02,1.48173577e-02,9.404637e-04,96.6
658,7.89128467e-02,5.81921041e-02,1.78647097e-02,1.48145599e-02,9.397185e-04,96.7
659,7.87088126e-02,5.81905507e-02,1.78743172e-02,1.48006884e-02,9.389690e-04,96.8
660,7.85093755e-02,5.82041405e-02,1.78830926e-02,1.47912605e-02,9.382152e-04,96.8
661,7.83425421e-02,5.81560992e-02,1.78782588e-02,1.47786425e-02,9.374570e-04,96.9
662,7.81388059e-02,5.81408925e-02,1.78718515e-02,1.47790692e-02,9.366946e-04,97.0
663,7.79586658e-02,5.81494272e-02,1.78749033e-02,1.47815893e-02,9.359278e-04,97.1
664,7.77726173e-02,5.81494905e-02,1.78885021e-02,1.47827785e-02,9.351568e-04,97.1
665,7.75564760e-02,5.81683181e-02,1.79050116e-02,1.47973949e-02,9.343814e-04,97.2
666,7.73712471e-02,5.81476204e-02,1.79105408e-02,1.48079846e-02,9.336018e-04,97.3
667,7.71820471e-02,5.81158549e-02,1.79091887e-02,1.48102847e-02,9.328179e-04,97.4
668,7.69771785e-02,5.81244454e-02,1.79128073e-02,1.48092633e-02,9.320297e-04,97.5
669,7.67707825e-02,5.81696704e-02,1.79250346e-02,1.48100575e-02,9.312373e-04,97.5
670,7.65584260e-02,5.82300127e-02,1.79401792e-02,1.48184863e-02,9.304406e-04,97.6
671,7.63466805e-02,5.82542457e-02,1.79449046e-02,1.48260923e-02,9.296397e-04,97.7
672,7.61315450e-02,5.82426749e-02,1.79405464e-02,1.48298278e-02,9.288346e-04,97.8
673,7.59044364e-02,5.82517646e-02,1.79407155e-02,1.48345756e-02,9.280252e-04,97.8
674,7.56708384e-02,5.82948662e-02,1.79512932e-02,1.48432596e-02,9.272116e-04,97.9
675,7.54324496e-02,5.83532080e-02,1.79707353e-02,1.48590015e-02,9.263938e-04,98.0
676,7.51839727e-02,5.83954267e-02,1.79881878e-02,1.48747437e-02,9.255717e-04,98.1
677,7.49235079e-02,5.84193803e-02,1.79963038e-02,1.48826623e-02,9.247455e-04,98.2
678,7.46445209e-02,5.84732443e-02,1.80032462e-02,1.48914019e-02,9.239151e-04,98.3
679,7.43563995e-02,5.85486628e-02,1.80164538e-02,1.49081657e-02,9.230805e-04,98.3
680,7.40560815e-02,5.86114675e-02,1.80359727e-02,1.49324587e-02,9.222418e-04,98.4
681,7.37335160e-02,5.86628914e-02,1.80561153e-02,1.49585191e-02,9.213989e-04,98.5
682,7.33957812e-02,5.87194934e-02,1.80701332e-02,1.49797658e-02,9.205518e-04,98.6
683,7.30368122e-02,5.87978102e-02,1.80816341e-02,1.50000924e-02,9.197006e-04,98.7
684,7.26613700e-02,5.88721856e-02,1.80978963e-02,1.50251019e-02,9.188453e-04,98.7
685,7.22664818e-02,5.89218251e-02,1.81199162e-02,1.50535496e-02,9.179858e-04,98.8
686,7.18436167e-02,5.89769743e-02,1.81429225e-02,1.50809432e-02,9.171222e-04,98.9
687,7.13989586e-02,5.90368360e-02,1.81612162e-02,1.51058676e-02,9.162545e-04,99.0
688,7.09266141e-02,5.90706021e-02,1.81768364e-02,1.51331521e-02,9.153827e-04,99.1
689,7.04240575e-02,5.90851977e-02,1.81962129e-02,1.51658872e-02,9.145067e-04,99.1
690,6.98902160e-02,5.91256358e-02,1.82218219e-02,1.52018001e-02,9.136267e-04,99.2
691,6.93216100e-02,5.91874681e-02,1.82512193e-02,1.52400807e-02,9.127427e-04,99.3
692,6.87194541e-02,5.92084788e-02,1.82787741e-02,1.52790993e-02,9.118545e-04,99.4
693,6.80828765e-02,5.92040531e-02,1.83025267e-02,1.53152700e-02,9.109623e-04,99.5
694,6.74159825e-02,5.92228472e-02,1.83264886e-02,1.53489056e-02,9.100661e-04,99.5
695,6.67256862e-02,5.92236519e-02,1.83535179e-02,1.53847546e-02,9.091658e-04,99.6
696,6.60182014e-02,5.91816157e-02,1.83812441e-02,1.54225317e-02,9.082615e-04,99.7
697,6.53036609e-02,5.91338314e-02,1.84041951e-02,1.54558282e-02,9.073531e-04,99.8
698,6.45937249e-02,5.90519942e-02,1.84216812e-02,1.54842446e-02,9.064407e-04,99.9
699,6.38963059e-02,5.89325167e-02,1.84382517e-02,1.55114032e-02,9.055244e-04,99.9
700,6.32170513e-02,5.88270538e-02,1.84556167e-02,1.55360437e-02,9.046040e-04,100.0
701,6.25618398e-02,5.87129779e-02,1.84705878e-02,1.55559987e-02,9.036796e-04,100.1
702,6.19340166e-02,5.85629828e-02,1.84795462e-02,1.55694906e-02,9.027513e-04,100.2
703,6.13317117e-02,5.84080070e-02,1.84830876e-02,1.55757896e-02,9.018190e-04,100.2
704,6.07543662e-02,5.82702085e-02,1.84849902e-02,1.55772915e-02,9.008827e-04,100.3
705,6.01997077e-02,5.81405573e-02,1.84871843e-02,1.55767603e-02,8.999425e-04,100.4
706,5.96665218e-02,5.80094531e-02,1.84887735e-02,1.55745988e-02,8.989983e-04,100.5
707,5.91546893e-02,5.78895211e-02,1.84901457e-02,1.55720864e-02,8.980502e-04,100.5
708,5.86631596e-02,5.78036085e-02,1.84930576e-02,1.55718007e-02,8.970982e-04,100.6
709,5.81901036e-02,5.77418841e-02,1.84969976e-02,1.55734229e-02,8.961423e-04,100.7
710,5.77354133e-02,5.76990694e-02,1.85024066e-02,1.55771204e-02,8.951824e-04,100.8
711,5.72974943e-02,5.77186719e-02,1.85113941e-02,1.55842932e-02,8.942187e-04,100.9
712,5.68742938e-02,5.78027070e-02,1.85215626e-02,1.55921913e-02,8.932511e-04,101.0
713,5.64641729e-02,5.79093210e-02,1.85290242e-02,1.55974853e-02,8.922796e-04,101.0
714,5.60654625e-02,5.80475256e-02,1.85344545e-02,1.56002295e-02,8.913042e-04,101.1
715,5.56767061e-02,5.82318604e-02,1.85392193e-02,1.56007250e-02,8.903250e-04,101.2
716,5.52969761e-02,5.84339872e-02,1.85422511e-02,1.55988321e-02,8.893419e-04,101.3
717,5.49263805e-02,5.86489141e-02,1.85430126e-02,1.55942811e-02,8.883550e-04,101.4
718,5.45647442e-02,5.89171983e-02,1.85438507e-02,1.55890226e-02,8.873643e-04,101.4
719,5.42118885e-02,5.92149869e-02,1.85449673e-02,1.55838052e-02,8.863697e-04,101.5
720,5.38681634e-02,5.95107861e-02,1.85457490e-02,1.55778779e-02,8.853714e-04,101.6
721,5.35339229e-02,5.98113500e-02,1.85473609e-02,1.55721370e-02,8.843692e-04,101.7
722,5.32094240e-02,6.01077341e-02,1.85478955e-02,1.55644102e-02,8.833633e-04,101.8
723,5.28953224e-02,6.03531897e-02,1.85461232e-02,1.55549416e-02,8.823535e-04,101.9
724,5.25918864e-02,6.06285445e-02,1.85442326e-02,1.55436659e-02,8.813400e-04,101.9
725,5.23041375e-02,6.07954301e-02,1.85428278e-02,1.55350030e-02,8.803228e-04,102.0
726,5.20371087e-02,6.11502565e-02,1.85411758e-02,1.55224266e-02,8.793018e-04,102.1
727,5.18983603e-02,6.11253418e-02,1.85453825e-02,1.55253783e-02,8.782770e-04,102.2
728,5.16014919e-02,6.17167167e-02,1.85405410e-02,1.55120070e-02,8.772486e-04,102.3
729,5.17414026e-02,6.14446215e-02,1.85635005e-02,1.55387680e-02,8.762164e-04,102.4
730,5.11164963e-02,6.16624653e-02,1.85420363e-02,1.55180781e-02,8.751805e-04,102.5
731,5.15198521e-02,6.86632395e-02,1.86285809e-02,1.56490010e-02,8.741409e-04,102.5
732,8.34848359e-02,6.90091327e-02,1.87912664e-02,1.64570505e-02,8.730976e-04,102.6
733,8.58157203e-02,7.83095658e-02,1.89798949e-02,1.69429598e-02,8.720506e-04,102.7
734,9.38502774e-02,7.42648318e-02,1.88815567e-02,1.67263452e-02,8.710000e-04,102.8
735,8.85524154e-02,7.22237602e-02,1.88805633e-02,1.64695653e-02,8.699457e-04,102.9
736,8.79357383e-02,7.39406943e-02,1.88192329e-02,1.67905960e-02,8.688878e-04,102.9
737,8.95466655e-02,7.15315416e-02,1.87333934e-02,1.64424275e-02,8.678262e-04,103.0
738,8.69981423e-02,7.15521649e-02,1.86338361e-02,1.65097024e-02,8.667610e-04,103.1
739,8.67959335e-02,6.90697134e-02,1.84688631e-02,1.60616903e-02,8.656922e-04,103.2
740,8.43825117e-02,6.65056407e-02,1.83222189e-02,1.60552705e-02,8.646198e-04,103.3
741,8.07557926e-02,6.37798086e-02,1.82772500e-02,1.60053262e-02,8.635438e-04,103.3
742,8.06521773e-02,6.12290539e-02,1.85250657e-02,1.61553806e-02,8.624642e-04,103.4
743,7.88589716e-02,5.87096624e-02,1.86873842e-02,1.61510820e-02,8.613811e-04,103.5
744,7.76433349e-02,5.49102873e-02,1.85921218e-02,1.60370587e-02,8.602944e-04,103.6
745,7.58640766e-02,5.81706613e-02,1.87289145e-02,1.62017312e-02,8.592041e-04,103.7
746,7.50366896e-02,6.34027123e-02,1.88714562e-02,1.63717454e-02,8.581103e-04,103.7
747,7.47043118e-02,6.38460368e-02,1.88297620e-02,1.62788330e-02,8.570129e-04,103.8
748,7.40513131e-02,6.20674044e-02,1.86098828e-02,1.60128411e-02,8.559121e-04,103.9
749,7.31796175e-02,5.98385818e-02,1.84114007e-02,1.57991296e-02,8.548077e-04,104.0
750,7.22391531e-02,5.84684201e-02,1.83729071e-02,1.55918485e-02,8.536998e-04,104.0
751,7.14067593e-02,5.80158606e-02,1.83899476e-02,1.55901739e-02,8.525885e-04,104.1
752,7.16780722e-02,5.75699508e-02,1.83742279e-02,1.55037301e-02,8.514737e-04,104.2
753,7.11206719e-02,5.87680265e-02,1.83701715e-02,1.55135935e-02,8.503554e-04,104.3
754,7.04224631e-02,6.03873283e-02,1.84514565e-02,1.55752730e-02,8.492336e-04,104.3
755,6.97074533e-02,6.18492104e-02,1.86123791e-02,1.57302203e-02,8.481084e-04,104.4
756,6.95670918e-02,6.23811334e-02,1.87143457e-02,1.57839063e-02,8.469798e-04,104.5
757,6.91385716e-02,6.24805987e-02,1.86954166e-02,1.57607085e-02,8.458478e-04,104.6
758,6.87269717e-02,6.23472445e-02,1.86263146e-02,1.57098597e-02,8.447123e-04,104.7
759,6.82687610e-02,6.22059032e-02,1.85944249e-02,1.56451299e-02,8.435735e-04,104.7
760,6.79695159e-02,6.19962402e-02,1.85942004e-02,1.56176518e-02,8.424313e-04,104.8
761,6.76370561e-02,6.18573353e-02,1.85923473e-02,1.56110626e-02,8.412857e-04,104.9
762,6.73774481e-02,6.15407117e-02,1.85767620e-02,1.56032699e-02,8.401367e-04,105.0
763,6.69623911e-02,6.14727773e-02,1.85522836e-02,1.55769417e-02,8.389844e-04,105.1
764,6.67042211e-02,6.13912158e-02,1.85302291e-02,1.55461827e-02,8.378287e-04,105.1
765,6.63670450e-02,6.14657886e-02,1.85267715e-02,1.55247733e-02,8.366698e-04,105.2
766,6.61960542e-02,6.14446700e-02,1.85317034e-02,1.55118392e-02,8.355074e-04,105.3
767,6.59500957e-02,6.13841899e-02,1.85462821e-02,1.55078412e-02,8.343418e-04,105.4
768,6.56804889e-02,6.13325275e-02,1.85758742e-02,1.55292760e-02,8.331729e-04,105.5
769,6.54088110e-02,6.13902025e-02,1.86140142e-02,1.55588519e-02,8.320007e-04,105.6
770,6.52323067e-02,6.14401810e-02,1.86355436e-02,1.55769178e-02,8.308253e-04,105.6
771,6.50444552e-02,6.14918917e-02,1.86276435e-02,1.55766970e-02,8.296466e-04,105.7
772,6.48585781e-02,6.14893176e-02,1.86095015e-02,1.55668870e-02,8.284646e-04,105.8
773,6.46179914e-02,6.15461171e-02,1.86060825e-02,1.55808245e-02,8.272794e-04,105.9
774,6.44320473e-02,6.16107583e-02,1.86215452e-02,1.55942554e-02,8.260909e-04,105.9
775,6.42237738e-02,6.17331378e-02,1.86477368e-02,1.56249141e-02,8.248993e-04,106.0
776,6.40473887e-02,6.18466251e-02,1.86776133e-02,1.56519550e-02,8.237045e-04,106.1
777,6.38576001e-02,6.19665049e-02,1.87120630e-02,1.56682454e-02,8.225064e-04,106.2
778,6.36703521e-02,6.20946884e-02,1.87521362e-02,1.56782028e-02,8.213052e-04,106.2
779,6.34638742e-02,6.22742623e-02,1.87913343e-02,1.56952722e-02,8.201008e-04,106.3
780,6.32776022e-02,6.24739975e-02,1.88204453e-02,1.57201335e-02,8.188933e-04,106.4
781,6.30928352e-02,6.26813248e-02,1.88403894e-02,1.57484157e-02,8.176826e-04,106.5
782,6.29135743e-02,6.28661215e-02,1.88593181e-02,1.57816802e-02,8.164688e-04,106.5
783,6.27218410e-02,6.30499870e-02,1.88807963e-02,1.58131751e-02,8.152519e-04,106.6
784,6.25414029e-02,6.31822944e-02,1.88984464e-02,1.58326863e-02,8.140318e-04,106.7
785,6.23424985e-02,6.32508099e-02,1.89056735e-02,1.58383777e-02,8.128087e-04,106.8
786,6.21418469e-02,6.32675737e-02,1.89050800e-02,1.58399342e-02,8.115825e-04,106.9
787,6.19417466e-02,6.32925481e-02,1.89056085e-02,1.58421957e-02,8.103532e-04,106.9
788,6.17551543e-02,6.33372217e-02,1.89111939e-02,1.58467265e-02,8.091209e-04,107.0
789,6.15536682e-02,6.33978471e-02,1.89189744e-02,1.58526854e-02,8.078855e-04,107.1
790,6.13406487e-02,6.34599179e-02,1.89234660e-02,1.58589485e-02,8.066471e-04,107.1
791,6.11265972e-02,6.35361001e-02,1.89263048e-02,1.58668001e-02,8.054056e-04,107.3
792,6.09198399e-02,6.36278689e-02,1.89344814e-02,1.58761321e-02,8.041612e-04,107.3
793,6.07049651e-02,6.37323484e-02,1.89505566e-02,1.58900547e-02,8.029137e-04,107.4
794,6.04849830e-02,6.38239607e-02,1.89691846e-02,1.59064548e-02,8.016633e-04,107.5
795,6.02541529e-02,6.39007688e-02,1.89836627e-02,1.59243586e-02,8.004099e-04,107.6
796,6.00163192e-02,6.39792010e-02,1.89958450e-02,1.59434071e-02,7.991535e-04,107.6
797,5.97739667e-02,6.40723333e-02,1.90113921e-02,1.59645548e-02,7.978942e-04,107.7
798,5.95242791e-02,6.41838685e-02,1.90310060e-02,1.59868308e-02,7.966320e-04,107.8
799,5.92658594e-02,6.43081218e-02,1.90495319e-02,1.60071927e-02,7.953668e-04,107.9
800,5.90007678e-02,6.44270629e-02,1.90645172e-02,1.60251271e-02,7.940987e-04,107.9
801,5.87207600e-02,6.45418242e-02,1.90808796e-02,1.60447810e-02,7.928278e-04,108.0
802,5.84248379e-02,6.46580234e-02,1.91013192e-02,1.60678349e-02,7.915539e-04,108.1
803,5.81095070e-02,6.47721067e-02,1.91208979e-02,1.60916478e-02,7.902772e-04,108.2
804,5.77699617e-02,6.48669824e-02,1.91323145e-02,1.61124111e-02,7.889976e-04,108.2
805,5.73864505e-02,6.49526268e-02,1.91375568e-02,1.61303213e-02,7.877151e-04,108.3
806,5.69403693e-02,6.50631711e-02,1.91443852e-02,1.61489575e-02,7.864298e-04,108.4
807,5.64128496e-02,6.52158931e-02,1.91537423e-02,1.61691255e-02,7.851417e-04,108.5
808,5.57890274e-02,6.54066354e-02,1.91608568e-02,1.61900179e-02,7.838508e-04,108.5
809,5.50940521e-02,6.56374916e-02,1.91685332e-02,1.62123296e-02,7.825571e-04,108.6
810,5.43936640e-02,6.59010261e-02,1.91845841e-02,1.62372143e-02,7.812606e-04,108.7
811,5.37339300e-02,6.61291182e-02,1.92065400e-02,1.62625741e-02,7.799614e-04,108.8
812,5.30982167e-02,6.62604049e-02,1.92265143e-02,1.62860678e-02,7.786594e-04,108.8
813,5.24560772e-02,6.63259849e-02,1.92472894e-02,1.63102159e-02,7.773546e-04,108.9
814,5.17963320e-02,6.64007217e-02,1.92734901e-02,1.63381076e-02,7.760471e-04,109.0
815,5.11246696e-02,6.64990991e-02,1.92972326e-02,1.63677441e-02,7.747369e-04,109.1
816,5.04681654e-02,6.65912628e-02,1.93140063e-02,1.63970264e-02,7.734240e-04,109.2
817,4.98586372e-02,6.66585937e-02,1.93312829e-02,1.64270750e-02,7.721084e-04,109.2
818,4.93101813e-02,6.66805804e-02,1.93478489e-02,1.64557656e-02,7.707901e-04,109.3
819,4.88296859e-02,6.66424334e-02,1.93566041e-02,1.64800739e-02,7.694691e-04,109.4
820,4.84121814e-02,6.65742308e-02,1.93647630e-02,1.65019721e-02,7.681455e-04,109.4
821,4.80399877e-02,6.64945841e-02,1.93762832e-02,1.65222941e-02,7.668192e-04,109.5
822,4.76946756e-02,6.63914606e-02,1.93833020e-02,1.65381195e-02,7.654903e-04,109.6
823,4.73663621e-02,6.62991926e-02,1.93922977e-02,1.65518954e-02,7.641588e-04,109.7
824,4.70560119e-02,6.62424043e-02,1.94086006e-02,1.65658858e-02,7.628247e-04,109.8
825,4.67619076e-02,6.61897957e-02,1.94214857e-02,1.65766008e-02,7.614880e-04,109.8
826,4.64780293e-02,6.61717653e-02,1.94381803e-02,1.65890629e-02,7.601488e-04,109.9
827,4.62026596e-02,6.62070066e-02,1.94632898e-02,1.66067024e-02,7.588069e-04,110.0
828,4.59383093e-02,6.62607998e-02,1.94887744e-02,1.66258203e-02,7.574625e-04,110.1
829,4.56820466e-02,6.63573742e-02,1.95253483e-02,1.66504745e-02,7.561156e-04,110.1
830,4.54296432e-02,6.64604455e-02,1.95674268e-02,1.66783045e-02,7.547662e-04,110.2
831,4.51796912e-02,6.65287599e-02,1.96068120e-02,1.67048788e-02,7.534142e-04,110.3
832,4.49325219e-02,6.65855110e-02,1.96495096e-02,1.67312408e-02,7.520598e-04,110.4
833,4.46879119e-02,6.66013286e-02,1.96823676e-02,1.67514993e-02,7.507029e-04,110.4
834,4.44449931e-02,6.66213632e-02,1.97136457e-02,1.67701467e-02,7.493435e-04,110.5
835,4.42036614e-02,6.66522458e-02,1.97427205e-02,1.67873890e-02,7.479816e-04,110.6
836,4.39668484e-02,6.66811392e-02,1.97662347e-02,1.68018682e-02,7.466173e-04,110.7
