epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,3.73706780e-02,3.06344628e-01,2.03405943e-02,1.77036105e-02,4.099877e-04,32.1
280,3.73980217e-02,3.04600656e-01,2.03755491e-02,1.76293131e-02,4.069030e-04,32.2
281,3.67585383e-02,3.02661002e-01,2.06574323e-02,1.78222999e-02,4.038220e-04,32.3
282,3.67132872e-02,3.07739645e-01,2.09505050e-02,1.80351247e-02,4.007449e-04,32.4
283,3.62500921e-02,3.09581578e-01,2.07516528e-02,1.79090925e-02,3.976716e-04,32.6
284,3.59494388e-02,3.05560261e-01,2.05197825e-02,1.77331756e-02,3.946024e-04,32.7
285,3.56643535e-02,3.03192645e-01,2.05105609e-02,1.77320193e-02,3.915375e-04,32.8
286,3.54500413e-02,3.04157287e-01,2.06655768e-02,1.78404861e-02,3.884768e-04,32.9
287,3.49646099e-02,3.03916812e-01,2.07917951e-02,1.79487896e-02,3.854205e-04,33.0
288,3.46313305e-02,3.03379327e-01,2.08384815e-02,1.79429757e-02,3.823688e-04,33.2
289,3.43933888e-02,3.05555373e-01,2.08498253e-02,1.79512571e-02,3.793217e-04,33.3
290,3.39850374e-02,3.06724131e-01,2.07927641e-02,1.79459118e-02,3.762794e-04,33.4
291,3.37085575e-02,3.06632906e-01,2.07816155e-02,1.79720191e-02,3.732420e-04,33.5
292,3.35392915e-02,3.07024777e-01,2.08955370e-02,1.80338412e-02,3.702097e-04,33.6
293,3.30720134e-02,3.07110786e-01,2.10743658e-02,1.81422721e-02,3.671825e-04,33.7
294,3.29597257e-02,3.05563956e-01,2.11901345e-02,1.82098377e-02,3.641605e-04,33.8
295,3.27276848e-02,3.05178374e-01,2.11986930e-02,1.82000172e-02,3.611439e-04,33.9
296,3.24982367e-02,3.05335343e-01,2.11485719e-02,1.81558369e-02,3.581329e-04,34.0
297,3.23323980e-02,3.05692405e-01,2.11656543e-02,1.81617063e-02,3.551274e-04,34.1
298,3.22230645e-02,3.06919575e-01,2.12564790e-02,1.81987507e-02,3.521277e-04,34.2
299,3.19840237e-02,3.07870120e-01,2.13658125e-02,1.82658389e-02,3.491339e-04,34.3
300,3.18540223e-02,3.06665242e-01,2.14076466e-02,1.82851587e-02,3.461460e-04,34.3
301,3.17200795e-02,3.05816561e-01,2.14010588e-02,1.82761644e-02,3.431642e-04,34.4
302,3.15653086e-02,3.07070076e-01,2.14300365e-02,1.83109147e-02,3.401887e-04,34.5
303,3.14162858e-02,3.07937145e-01,2.14500280e-02,1.83267469e-02,3.372194e-04,34.6
304,3.13084386e-02,3.07293177e-01,2.14505169e-02,1.82976783e-02,3.342566e-04,34.6
305,3.11414599e-02,3.06789190e-01,2.14835900e-02,1.82971974e-02,3.313004e-04,34.7
306,3.10135279e-02,3.07150662e-01,2.15510981e-02,1.83474991e-02,3.283509e-04,34.8
307,3.08747534e-02,3.07391465e-01,2.15879986e-02,1.83875616e-02,3.254081e-04,34.9
308,3.07662878e-02,3.07204008e-01,2.15706846e-02,1.83791033e-02,3.224723e-04,35.0
309,3.06249242e-02,3.07466298e-01,2.15644545e-02,1.83767652e-02,3.195435e-04,35.0
310,3.05160526e-02,3.07639807e-01,2.15891035e-02,1.84067646e-02,3.166218e-04,35.1
311,3.03960759e-02,3.07163984e-01,2.15899433e-02,1.84246524e-02,3.137074e-04,35.2
312,3.02809905e-02,3.06714803e-01,2.15552199e-02,1.84122539e-02,3.108003e-04,35.3
313,3.01733539e-02,3.06751162e-01,2.15415037e-02,1.84074852e-02,3.079008e-04,35.3
314,3.00739426e-02,3.07234585e-01,2.15702937e-02,1.84309429e-02,3.050089e-04,35.4
315,2.99648494e-02,3.08040708e-01,2.15942624e-02,1.84515688e-02,3.021246e-04,35.5
316,2.98739672e-02,3.08074236e-01,2.15798326e-02,1.84454547e-02,2.992482e-04,35.6
317,2.97737736e-02,3.06995422e-01,2.15590449e-02,1.84399258e-02,2.963798e-04,35.6
318,2.96766907e-02,3.06518078e-01,2.15671116e-02,1.84621859e-02,2.935194e-04,35.7
319,2.95876674e-02,3.07188332e-01,2.15793660e-02,1.84854428e-02,2.906672e-04,35.8
320,2.94962861e-02,3.07651550e-01,2.15626339e-02,1.84789923e-02,2.878232e-04,35.9
321,2.94065177e-02,3.07753891e-01,2.15470416e-02,1.84693858e-02,2.849877e-04,35.9
322,2.93233711e-02,3.07831913e-01,2.15507011e-02,1.84763320e-02,2.821607e-04,36.0
323,2.92375088e-02,3.07324886e-01,2.15456809e-02,1.84760844e-02,2.793423e-04,36.1
324,2.91524343e-02,3.06749403e-01,2.15347656e-02,1.84678827e-02,2.765326e-04,36.2
325,2.90745962e-02,3.07110608e-01,2.15521913e-02,1.84779957e-02,2.737317e-04,36.2
326,2.89932191e-02,3.07751745e-01,2.15826222e-02,1.85018314e-02,2.709399e-04,36.3
327,2.89143864e-02,3.07863533e-01,2.15828432e-02,1.85074919e-02,2.681570e-04,36.4
328,2.88388096e-02,3.07787299e-01,2.15608294e-02,1.84971154e-02,2.653834e-04,36.5
329,2.87629683e-02,3.07622373e-01,2.15559498e-02,1.84964035e-02,2.626190e-04,36.6
330,2.86879744e-02,3.07383001e-01,2.15738583e-02,1.85104870e-02,2.598640e-04,36.6
331,2.86163036e-02,3.07534695e-01,2.15927727e-02,1.85250094e-02,2.571186e-04,36.7
332,2.85439137e-02,3.07948023e-01,2.16052318e-02,1.85351341e-02,2.543827e-04,36.8
333,2.84732655e-02,3.08117449e-01,2.16193083e-02,1.85473064e-02,2.516565e-04,36.9
334,2.84046661e-02,3.08070213e-01,2.16274746e-02,1.85565230e-02,2.489402e-04,36.9
335,2.83360742e-02,3.08001727e-01,2.16159888e-02,1.85540859e-02,2.462338e-04,37.0
336,2.82691941e-02,3.07840466e-01,2.15985797e-02,1.85490349e-02,2.435375e-04,37.1
337,2.82033794e-02,3.07739526e-01,2.15987393e-02,1.85553965e-02,2.408512e-04,37.2
338,2.81388946e-02,3.07930201e-01,2.16127456e-02,1.85669303e-02,2.381753e-04,37.2
339,2.80747022e-02,3.08115542e-01,2.16213151e-02,1.85709361e-02,2.355097e-04,37.3
340,2.80117281e-02,3.08071017e-01,2.16236081e-02,1.85720926e-02,2.328545e-04,37.4
341,2.79505067e-02,3.08054179e-01,2.16276447e-02,1.85794536e-02,2.302099e-04,37.5
342,2.78894901e-02,3.08046460e-01,2.16276210e-02,1.85858842e-02,2.275760e-04,37.5
343,2.78298296e-02,3.07863981e-01,2.16208075e-02,1.85851248e-02,2.249529e-04,37.6
344,2.77711079e-02,3.07766408e-01,2.16196609e-02,1.85869464e-02,2.223406e-04,37.7
345,2.77133454e-02,3.07916105e-01,2.16275713e-02,1.85959434e-02,2.197394e-04,37.8
346,2.76562646e-02,3.08006376e-01,2.16311505e-02,1.86016872e-02,2.171492e-04,37.8
347,2.76006125e-02,3.07924122e-01,2.16257248e-02,1.86001617e-02,2.145702e-04,37.9
348,2.75452845e-02,3.07904184e-01,2.16213749e-02,1.86000693e-02,2.120024e-04,38.0
349,2.74912808e-02,3.07950824e-01,2.16215859e-02,1.86040973e-02,2.094461e-04,38.1
350,2.74380594e-02,3.07905197e-01,2.16198023e-02,1.86063366e-02,2.069013e-04,38.2
351,2.73852926e-02,3.07845891e-01,2.16157354e-02,1.86064798e-02,2.043680e-04,38.2
352,2.73337737e-02,3.07881564e-01,2.16156879e-02,1.86096376e-02,2.018465e-04,38.3
353,2.72829477e-02,3.07915181e-01,2.16198064e-02,1.86157444e-02,1.993367e-04,38.4
354,2.72326991e-02,3.07895124e-01,2.16226643e-02,1.86205298e-02,1.968388e-04,38.4
355,2.71834023e-02,3.07897210e-01,2.16231252e-02,1.86233139e-02,1.943529e-04,38.5
356,2.71348078e-02,3.07908535e-01,2.16243896e-02,1.86267291e-02,1.918791e-04,38.6
357,2.70869248e-02,3.07871908e-01,2.16269186e-02,1.86312542e-02,1.894175e-04,38.7
358,2.70396695e-02,3.07845294e-01,2.16277840e-02,1.86348413e-02,1.869682e-04,38.8
359,2.69932598e-02,3.07881892e-01,2.16261252e-02,1.86367514e-02,1.845312e-04,38.8
360,2.69473884e-02,3.07918280e-01,2.16248183e-02,1.86386653e-02,1.821067e-04,38.9
361,2.69021858e-02,3.07911158e-01,2.16262371e-02,1.86420675e-02,1.796948e-04,39.0
362,2.68576834e-02,3.07897002e-01,2.16289134e-02,1.86460257e-02,1.772955e-04,39.1
363,2.68138144e-02,3.07885766e-01,2.16301760e-02,1.86487865e-02,1.749091e-04,39.1
364,2.67705116e-02,3.07859868e-01,2.16302851e-02,1.86506577e-02,1.725354e-04,39.2
365,2.67278589e-02,3.07856798e-01,2.16315635e-02,1.86535041e-02,1.701747e-04,39.3
366,2.66858116e-02,3.07905436e-01,2.16342771e-02,1.86574983e-02,1.678271e-04,39.4
367,2.66443249e-02,3.07946086e-01,2.16363529e-02,1.86609097e-02,1.654926e-04,39.4
368,2.66034212e-02,3.07926983e-01,2.16370579e-02,1.86632332e-02,1.631713e-04,39.5
369,2.65631042e-02,3.07894349e-01,2.16381535e-02,1.86660807e-02,1.608633e-04,39.6
370,2.65233479e-02,3.07902575e-01,2.16407866e-02,1.86702435e-02,1.585687e-04,39.7
371,2.64841206e-02,3.07928711e-01,2.16437542e-02,1.86743243e-02,1.562877e-04,39.7
372,2.64454596e-02,3.07934731e-01,2.16456391e-02,1.86771360e-02,1.540202e-04,39.8
373,2.64073312e-02,3.07931155e-01,2.16467260e-02,1.86794224e-02,1.517664e-04,39.9
374,2.63697356e-02,3.07933897e-01,2.16478701e-02,1.86822726e-02,1.495263e-04,40.0
375,2.63326503e-02,3.07930022e-01,2.16490378e-02,1.86854337e-02,1.473002e-04,40.1
376,2.62960996e-02,3.07917923e-01,2.16499321e-02,1.86881643e-02,1.450879e-04,40.1
377,2.62600668e-02,3.07922959e-01,2.16510484e-02,1.86906467e-02,1.428897e-04,40.2
378,2.62245163e-02,3.07951897e-01,2.16530955e-02,1.86936121e-02,1.407056e-04,40.3
379,2.61894800e-02,3.07976753e-01,2.16559002e-02,1.86971788e-02,1.385358e-04,40.4
380,2.61549465e-02,3.07977736e-01,2.16584213e-02,1.87006620e-02,1.363802e-04,40.4
381,2.61209011e-02,3.07968587e-01,2.16599152e-02,1.87034703e-02,1.342390e-04,40.5
382,2.60873381e-02,3.07967573e-01,2.16606050e-02,1.87056404e-02,1.321122e-04,40.6
383,2.60542613e-02,3.07974637e-01,2.16613508e-02,1.87077115e-02,1.300000e-04,40.7
384,2.60216631e-02,3.07984173e-01,2.16628007e-02,1.87102067e-02,1.279024e-04,40.7
385,2.59895362e-02,3.07997555e-01,2.16649217e-02,1.87132238e-02,1.258195e-04,40.8
386,2.59578787e-02,3.08013380e-01,2.16671233e-02,1.87163528e-02,1.237514e-04,40.9
387,2.59266905e-02,3.08022141e-01,2.16688923e-02,1.87191267e-02,1.216982e-04,41.0
388,2.58959644e-02,3.08021337e-01,2.16702010e-02,1.87214570e-02,1.196600e-04,41.0
389,2.58656945e-02,3.08021754e-01,2.16713770e-02,1.87236177e-02,1.176367e-04,41.1
390,2.58358829e-02,3.08032304e-01,2.16727146e-02,1.87258985e-02,1.156286e-04,41.2
391,2.58065201e-02,3.08047503e-01,2.16742276e-02,1.87283012e-02,1.136357e-04,41.3
392,2.57776137e-02,3.08057040e-01,2.16758568e-02,1.87307450e-02,1.116581e-04,41.3
393,2.57491451e-02,3.08060974e-01,2.16776315e-02,1.87332498e-02,1.096958e-04,41.4
394,2.57211272e-02,3.08066815e-01,2.16795275e-02,1.87358276e-02,1.077489e-04,41.5
395,2.56935470e-02,3.08077037e-01,2.16813581e-02,1.87383562e-02,1.058176e-04,41.6
396,2.56664008e-02,3.08087021e-01,2.16829089e-02,1.87406566e-02,1.039018e-04,41.7
397,2.56396979e-02,3.08093578e-01,2.16841798e-02,1.87427295e-02,1.020017e-04,41.7
398,2.56134216e-02,3.08100045e-01,2.16853875e-02,1.87447581e-02,1.001173e-04,41.8
399,2.55875774e-02,3.08109879e-01,2.16867702e-02,1.87469365e-02,9.824871e-05,41.9
400,2.55621579e-02,3.08121234e-01,2.16883644e-02,1.87492572e-02,9.639601e-05,42.0
401,2.55371686e-02,3.08129668e-01,2.16900070e-02,1.87515570e-02,9.455926e-05,42.0
402,2.55125966e-02,3.08134049e-01,2.16915442e-02,1.87537058e-02,9.273854e-05,42.1
403,2.54884455e-02,3.08137685e-01,2.16929712e-02,1.87557282e-02,9.093392e-05,42.2
404,2.54647173e-02,3.08143675e-01,2.16943832e-02,1.87577219e-02,8.914547e-05,42.3
405,2.54413988e-02,3.08151513e-01,2.16958679e-02,1.87597549e-02,8.737325e-05,42.3
406,2.54184920e-02,3.08159620e-01,2.16974410e-02,1.87618289e-02,8.561735e-05,42.4
407,2.53959931e-02,3.08167398e-01,2.16990371e-02,1.87638990e-02,8.387782e-05,42.5
408,2.53739022e-02,3.08175594e-01,2.17005734e-02,1.87659220e-02,8.215474e-05,42.6
409,2.53522247e-02,3.08184385e-01,2.17020026e-02,1.87678702e-02,8.044818e-05,42.6
410,2.53309421e-02,3.08192492e-01,2.17033243e-02,1.87697472e-02,7.875820e-05,42.7
411,2.53100619e-02,3.08198839e-01,2.17046046e-02,1.87715826e-02,7.708487e-05,42.8
412,2.52895821e-02,3.08203787e-01,2.17058942e-02,1.87733949e-02,7.542826e-05,42.9
413,2.52694897e-02,3.08209151e-01,2.17072462e-02,1.87752102e-02,7.378842e-05,42.9
414,2.52497960e-02,3.08215976e-01,2.17086668e-02,1.87770390e-02,7.216544e-05,43.0
415,2.52304915e-02,3.08223873e-01,2.17101260e-02,1.87788629e-02,7.055936e-05,43.1
416,2.52115745e-02,3.08231592e-01,2.17115617e-02,1.87806525e-02,6.897025e-05,43.2
417,2.51930393e-02,3.08238685e-01,2.17129496e-02,1.87824034e-02,6.739818e-05,43.2
418,2.51748879e-02,3.08245212e-01,2.17142626e-02,1.87841094e-02,6.584321e-05,43.3
419,2.51571164e-02,3.08251947e-01,2.17155183e-02,1.87857800e-02,6.430540e-05,43.4
420,2.51397192e-02,3.08258921e-01,2.17167049e-02,1.87873924e-02,6.278481e-05,43.5
421,2.51226984e-02,3.08265775e-01,2.17178541e-02,1.87889534e-02,6.128150e-05,43.6
422,2.51060426e-02,3.08271945e-01,2.17189840e-02,1.87904634e-02,5.979553e-05,43.6
423,2.50897612e-02,3.08277696e-01,2.17201326e-02,1.87919532e-02,5.832696e-05,43.7
424,2.50738431e-02,3.08283240e-01,2.17213034e-02,1.87934350e-02,5.687584e-05,43.8
425,2.50582825e-02,3.08288991e-01,2.17224934e-02,1.87949164e-02,5.544224e-05,43.9
426,2.50430834e-02,3.08294982e-01,2.17236736e-02,1.87963826e-02,5.402621e-05,43.9
427,2.50282362e-02,3.08300912e-01,2.17248161e-02,1.87978145e-02,5.262780e-05,44.0
428,2.50137467e-02,3.08306485e-01,2.17259046e-02,1.87991952e-02,5.124708e-05,44.1
429,2.49996018e-02,3.08311671e-01,2.17269295e-02,1.88005155e-02,4.988409e-05,44.2
430,2.49858052e-02,3.08316678e-01,2.17279107e-02,1.88017911e-02,4.853889e-05,44.2
431,2.49723587e-02,3.08321685e-01,2.17288690e-02,1.88030333e-02,4.721153e-05,44.3
432,2.49592401e-02,3.08326960e-01,2.17298110e-02,1.88042532e-02,4.590207e-05,44.4
433,2.49464642e-02,3.08332294e-01,2.17307659e-02,1.88054665e-02,4.461055e-05,44.5
434,2.49340199e-02,3.08337539e-01,2.17317122e-02,1.88066590e-02,4.333703e-05,44.5
435,2.49219015e-02,3.08342546e-01,2.17326512e-02,1.88078291e-02,4.208156e-05,44.6
436,2.49101110e-02,3.08347255e-01,2.17335700e-02,1.88089696e-02,4.084419e-05,44.7
437,2.48986427e-02,3.08351696e-01,2.17344627e-02,1.88100748e-02,3.962497e-05,44.7
438,2.48874929e-02,3.08355987e-01,2.17353305e-02,1.88111480e-02,3.842394e-05,44.8
439,2.48766560e-02,3.08360279e-01,2.17361654e-02,1.88121861e-02,3.724115e-05,44.9
440,2.48661321e-02,3.08364481e-01,2.17369711e-02,1.88131903e-02,3.607665e-05,45.0
441,2.48559173e-02,3.08368504e-01,2.17377459e-02,1.88141597e-02,3.493048e-05,45.0
442,2.48460025e-02,3.08372438e-01,2.17385002e-02,1.88151064e-02,3.380269e-05,45.1
443,2.48363875e-02,3.08376193e-01,2.17392307e-02,1.88160228e-02,3.269333e-05,45.2
444,2.48270687e-02,3.08379948e-01,2.17399512e-02,1.88169227e-02,3.160244e-05,45.3
445,2.48180367e-02,3.08383524e-01,2.17406473e-02,1.88177919e-02,3.053006e-05,45.3
446,2.48093028e-02,3.08387130e-01,2.17413272e-02,1.88186383e-02,2.947623e-05,45.4
447,2.48008408e-02,3.08390498e-01,2.17419813e-02,1.88194514e-02,2.844099e-05,45.5
448,2.47926638e-02,3.08393955e-01,2.17426273e-02,1.88202477e-02,2.742440e-05,45.6
449,2.47847568e-02,3.08397204e-01,2.17432417e-02,1.88210103e-02,2.642648e-05,45.6
450,2.47771293e-02,3.08400393e-01,2.17438436e-02,1.88217493e-02,2.544727e-05,45.7
451,2.47697644e-02,3.08403373e-01,2.17444185e-02,1.88224584e-02,2.448682e-05,45.8
452,2.47626621e-02,3.08406174e-01,2.17449701e-02,1.88231392e-02,2.354516e-05,45.9
453,2.47558169e-02,3.08408886e-01,2.17455050e-02,1.88237986e-02,2.262233e-05,45.9
454,2.47492250e-02,3.08411509e-01,2.17460241e-02,1.88244374e-02,2.171837e-05,46.0
455,2.47428827e-02,3.08414012e-01,2.17465176e-02,1.88250480e-02,2.083330e-05,46.1
456,2.47367844e-02,3.08416486e-01,2.17469967e-02,1.88256384e-02,1.996718e-05,46.2
457,2.47309282e-02,3.08418781e-01,2.17474507e-02,1.88261991e-02,1.912002e-05,46.3
458,2.47253049e-02,3.08421046e-01,2.17478951e-02,1.88267456e-02,1.829187e-05,46.3
459,2.47199144e-02,3.08423251e-01,2.17483209e-02,1.88272686e-02,1.748276e-05,46.4
460,2.47147512e-02,3.08425307e-01,2.17487328e-02,1.88277722e-02,1.669271e-05,46.5
461,2.47098058e-02,3.08427304e-01,2.17491152e-02,1.88282460e-02,1.592177e-05,46.6
462,2.47050766e-02,3.08429271e-01,2.17494920e-02,1.88287056e-02,1.516995e-05,46.6
463,2.47005653e-02,3.08431178e-01,2.17498497e-02,1.88291408e-02,1.443729e-05,46.7
464,2.46962551e-02,3.08432937e-01,2.17501940e-02,1.88295605e-02,1.372383e-05,46.8
465,2.46921573e-02,3.08434606e-01,2.17505131e-02,1.88299538e-02,1.302958e-05,46.9
466,2.46882476e-02,3.08436245e-01,2.17508177e-02,1.88303276e-02,1.235457e-05,46.9
467,2.46845335e-02,3.08437705e-01,2.17511084e-02,1.88306827e-02,1.169884e-05,47.0
468,2.46810075e-02,3.08439136e-01,2.17513898e-02,1.88310248e-02,1.106240e-05,47.1
469,2.46776622e-02,3.08440477e-01,2.17516506e-02,1.88313437e-02,1.044529e-05,47.2
470,2.46744975e-02,3.08441758e-01,2.17519003e-02,1.88316488e-02,9.847518e-06,47.3
471,2.46715043e-02,3.08442920e-01,2.17521314e-02,1.88319313e-02,9.269120e-06,47.3
472,2.46686786e-02,3.08444113e-01,2.17523540e-02,1.88322045e-02,8.710115e-06,47.4
473,2.46660151e-02,3.08445185e-01,2.17525635e-02,1.88324597e-02,8.170525e-06,47.5
474,2.46635117e-02,3.08446109e-01,2.17527555e-02,1.88326938e-02,7.650371e-06,47.6
475,2.46611610e-02,3.08447123e-01,2.17529444e-02,1.88329241e-02,7.149674e-06,47.6
476,2.46589556e-02,3.08447957e-01,2.17531163e-02,1.88331357e-02,6.668454e-06,47.7
477,2.46568918e-02,3.08448821e-01,2.17532739e-02,1.88333259e-02,6.206729e-06,47.8
478,2.46549640e-02,3.08449566e-01,2.17534267e-02,1.88335125e-02,5.764518e-06,47.9
479,2.46531665e-02,3.08450282e-01,2.17535633e-02,1.88336796e-02,5.341838e-06,48.0
480,2.46514976e-02,3.08450848e-01,2.17536934e-02,1.88338380e-02,4.938707e-06,48.2
481,2.46499497e-02,3.08451504e-01,2.17538141e-02,1.88339840e-02,4.555139e-06,48.3
482,2.46485174e-02,3.08452129e-01,2.17539295e-02,1.88341235e-02,4.191150e-06,48.4
483,2.46471930e-02,3.08452606e-01,2.17540312e-02,1.88342474e-02,3.846755e-06,48.5
484,2.46459711e-02,3.08453113e-01,2.17541231e-02,1.88343605e-02,3.521967e-06,48.6
485,2.46448480e-02,3.08453500e-01,2.17542079e-02,1.88344633e-02,3.216799e-06,48.7
486,2.46438216e-02,3.08453888e-01,2.17542877e-02,1.88345609e-02,2.931262e-06,48.8
487,2.46428829e-02,3.08454245e-01,2.17543603e-02,1.88346494e-02,2.665369e-06,48.9
488,2.46420261e-02,3.08454573e-01,2.17544229e-02,1.88347264e-02,2.419129e-06,49.1
489,2.46412475e-02,3.08454931e-01,2.17544869e-02,1.88348012e-02,2.192553e-06,49.2
490,2.46405378e-02,3.08455139e-01,2.17545359e-02,1.88348626e-02,1.985649e-06,49.3
491,2.46398915e-02,3.08455437e-01,2.17545892e-02,1.88349268e-02,1.798426e-06,49.4
492,2.46393103e-02,3.08455646e-01,2.17546259e-02,1.88349738e-02,1.630890e-06,49.5
493,2.46387813e-02,3.08455795e-01,2.17546655e-02,1.88350216e-02,1.483049e-06,49.6
494,2.46383026e-02,3.08456004e-01,2.17547041e-02,1.88350691e-02,1.354908e-06,49.7
495,2.46378649e-02,3.08456182e-01,2.17547379e-02,1.88351093e-02,1.246473e-06,49.9
496,2.46374663e-02,3.08456361e-01,2.17547719e-02,1.88351482e-02,1.157747e-06,50.0
497,2.46370975e-02,3.08456510e-01,2.17547963e-02,1.88351796e-02,1.088735e-06,50.1
498,2.46367566e-02,3.08456630e-01,2.17548204e-02,1.88352117e-02,1.039438e-06,50.2
499,2.46364325e-02,3.08456779e-01,2.17548488e-02,1.88352455e-02,1.009860e-06,50.3
500,2.46361271e-02,3.08456928e-01,2.17548768e-02,1.88352783e-02,1.000000e-03,50.4
501,2.46358253e-02,3.08576405e-01,2.17773881e-02,1.88639894e-02,9.999975e-04,50.7
502,2.43383721e-02,3.08622241e-01,2.18022834e-02,1.88931276e-02,9.999901e-04,50.9
503,2.40412727e-02,3.10049802e-01,2.18211072e-02,1.89322226e-02,9.999778e-04,51.0
504,2.38089636e-02,2.97837704e-01,2.19269522e-02,1.90161143e-02,9.999606e-04,51.1
505,3.32458317e-02,3.78840655e-01,2.76540634e-02,2.66487907e-02,9.999384e-04,51.2
506,1.16837054e-01,6.13249302e-01,2.66729244e-02,3.79053910e-02,9.999113e-04,51.3
507,3.36451322e-01,8.16311061e-01,2.71022240e-02,3.43779935e-02,9.998792e-04,51.4
508,5.15520096e-01,4.84809607e-01,2.16831353e-02,3.30310207e-02,9.998423e-04,51.6
509,2.30773568e-01,4.60609674e-01,2.23285225e-02,2.98044166e-02,9.998004e-04,51.7
510,2.21653894e-01,4.71042931e-01,2.32055741e-02,2.95223375e-02,9.997535e-04,51.8
511,2.19916701e-01,4.58696485e-01,2.26330013e-02,2.87138395e-02,9.997018e-04,51.9
512,2.08206639e-01,4.15012747e-01,2.17534903e-02,2.92769679e-02,9.996451e-04,52.0
513,1.74771503e-01,4.10364687e-01,2.22122143e-02,2.96876487e-02,9.995835e-04,52.1
514,1.74641952e-01,4.09425318e-01,2.20366104e-02,2.91067367e-02,9.995170e-04,52.2
515,1.73153475e-01,4.06447798e-01,2.22668272e-02,2.78157507e-02,9.994455e-04,52.4
516,1.64549306e-01,3.94378960e-01,2.16925976e-02,2.65051533e-02,9.993691e-04,52.5
517,1.51008427e-01,3.84244889e-01,2.08885312e-02,2.53625745e-02,9.992878e-04,52.6
518,1.40849441e-01,3.82944733e-01,2.10784633e-02,2.49179712e-02,9.992016e-04,52.7
519,1.40033036e-01,3.80099922e-01,2.07128050e-02,2.46929734e-02,9.991104e-04,52.8
520,1.39007658e-01,3.74608845e-01,2.08817388e-02,2.40936678e-02,9.990144e-04,52.9
521,1.34600878e-01,3.65927905e-01,2.02655220e-02,2.31680563e-02,9.989134e-04,53.1
522,1.29141077e-01,3.59078377e-01,2.02724101e-02,2.30766372e-02,9.988074e-04,53.2
523,1.21570408e-01,3.59401554e-01,2.05986168e-02,2.33318945e-02,9.986966e-04,53.3
524,1.21450260e-01,3.54232550e-01,2.08167499e-02,2.25328871e-02,9.985809e-04,53.4
525,1.19191051e-01,3.51761311e-01,2.06823750e-02,2.24975335e-02,9.984602e-04,53.5
526,1.18563600e-01,3.48877966e-01,2.07575371e-02,2.23948133e-02,9.983346e-04,53.6
527,1.15080267e-01,3.46012801e-01,2.01808742e-02,2.19602674e-02,9.982041e-04,53.8
528,1.12644829e-01,3.43614399e-01,2.00294962e-02,2.18081075e-02,9.980687e-04,53.9
529,1.10119671e-01,3.41849297e-01,2.00750570e-02,2.17340433e-02,9.979284e-04,54.0
530,1.07381985e-01,3.40259552e-01,1.99625815e-02,2.13949920e-02,9.977832e-04,54.1
531,1.05643496e-01,3.39418173e-01,2.01533550e-02,2.12201979e-02,9.976331e-04,54.2
532,1.04226679e-01,3.40014040e-01,1.99814653e-02,2.11201030e-02,9.974780e-04,54.3
533,1.03606448e-01,3.39204997e-01,1.97251146e-02,2.07768544e-02,9.973181e-04,54.5
534,1.02425784e-01,3.36565197e-01,1.95332551e-02,2.02941799e-02,9.971532e-04,54.6
535,1.00767098e-01,3.34338605e-01,1.94020545e-02,2.00487709e-02,9.969835e-04,54.7
536,9.94727835e-02,3.31891000e-01,1.93506164e-02,1.99665838e-02,9.968088e-04,54.8
537,9.77083221e-02,3.30301195e-01,1.92633252e-02,1.97909761e-02,9.966293e-04,54.9
538,9.71376821e-02,3.28347355e-01,1.92181148e-02,1.96371026e-02,9.964449e-04,55.0
539,9.60475504e-02,3.26895922e-01,1.91599441e-02,1.96321035e-02,9.962555e-04,55.1
540,9.49184522e-02,3.26357424e-01,1.92607654e-02,1.96167493e-02,9.960613e-04,55.3
541,9.42540467e-02,3.25805187e-01,1.92348074e-02,1.94407129e-02,9.958622e-04,55.4
542,9.33459252e-02,3.25434268e-01,1.92146729e-02,1.94513363e-02,9.956582e-04,55.5
543,9.29404423e-02,3.23615104e-01,1.91399233e-02,1.92460402e-02,9.954493e-04,55.6
544,9.18999910e-02,3.22102308e-01,1.90623435e-02,1.90419319e-02,9.952355e-04,55.7
545,9.12196264e-02,3.21352214e-01,1.90097780e-02,1.90098010e-02,9.950168e-04,55.8
546,9.06726569e-02,3.20894003e-01,1.89503165e-02,1.89504546e-02,9.947933e-04,55.9
547,8.99078697e-02,3.20934981e-01,1.89074878e-02,1.89177711e-02,9.945648e-04,56.1
548,8.95718187e-02,3.20588231e-01,1.89018829e-02,1.88732631e-02,9.943315e-04,56.2
549,8.91076475e-02,3.20257723e-01,1.89283762e-02,1.88288857e-02,9.940934e-04,56.3
550,8.88644829e-02,3.19578528e-01,1.89141552e-02,1.87686515e-02,9.938503e-04,56.4
551,8.83349106e-02,3.19114953e-01,1.88871551e-02,1.86887899e-02,9.936024e-04,56.5
552,8.76952410e-02,3.18958670e-01,1.88926849e-02,1.86423044e-02,9.933496e-04,56.6
553,8.73617753e-02,3.18087220e-01,1.88429776e-02,1.85115694e-02,9.930920e-04,56.7
554,8.69053379e-02,3.17051291e-01,1.88130127e-02,1.84013508e-02,9.928295e-04,56.9
555,8.65163654e-02,3.16290319e-01,1.88119989e-02,1.83317091e-02,9.925621e-04,57.0
556,8.61076117e-02,3.15895319e-01,1.88384540e-02,1.83284437e-02,9.922899e-04,57.1
557,8.57414603e-02,3.15491289e-01,1.88548971e-02,1.83381855e-02,9.920128e-04,57.2
