epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,4.65297215e-02,6.33799061e-02,1.53714557e-02,1.22689311e-02,4.099877e-04,26.2
280,4.63529453e-02,6.36936724e-02,1.55426744e-02,1.24135141e-02,4.069030e-04,26.2
281,4.60748523e-02,6.31620511e-02,1.53274972e-02,1.21970939e-02,4.038220e-04,26.3
282,4.59410846e-02,6.37820661e-02,1.54796916e-02,1.23406256e-02,4.007449e-04,26.4
283,4.57805730e-02,6.40565977e-02,1.56358768e-02,1.25096431e-02,3.976716e-04,26.5
284,4.55881096e-02,6.30151108e-02,1.52942459e-02,1.21865170e-02,3.946024e-04,26.5
285,4.54815142e-02,6.46500066e-02,1.57375476e-02,1.25629385e-02,3.915375e-04,26.6
286,4.53753509e-02,6.33938834e-02,1.53930702e-02,1.22993133e-02,3.884768e-04,26.7
287,4.51541543e-02,6.46581128e-02,1.58074021e-02,1.26528382e-02,3.854205e-04,26.8
288,4.51095216e-02,6.33126497e-02,1.53040271e-02,1.22022388e-02,3.823688e-04,26.8
289,4.49567623e-02,6.51916713e-02,1.59347312e-02,1.27644018e-02,3.793217e-04,26.9
290,4.48260531e-02,6.30556792e-02,1.52861952e-02,1.22193093e-02,3.762794e-04,27.0
291,4.46700640e-02,6.54276833e-02,1.59679148e-02,1.27977355e-02,3.732420e-04,27.1
292,4.45593931e-02,6.32191524e-02,1.53045451e-02,1.22211489e-02,3.702097e-04,27.1
293,4.42794971e-02,6.47972301e-02,1.58521200e-02,1.27141044e-02,3.671825e-04,27.2
294,4.40855473e-02,6.40054196e-02,1.55605733e-02,1.24662569e-02,3.641605e-04,27.3
295,4.38290015e-02,6.42768741e-02,1.56582202e-02,1.25444996e-02,3.611439e-04,27.4
296,4.36248332e-02,6.45668954e-02,1.57746948e-02,1.26512926e-02,3.581329e-04,27.4
297,4.34947424e-02,6.40763119e-02,1.55879754e-02,1.24956768e-02,3.551274e-04,27.5
298,4.33941633e-02,6.54917732e-02,1.60345353e-02,1.28652160e-02,3.521277e-04,27.6
299,4.33715433e-02,6.31164014e-02,1.52851804e-02,1.22376968e-02,3.491339e-04,27.6
300,4.33700420e-02,6.68402314e-02,1.63908570e-02,1.31965178e-02,3.461460e-04,27.7
301,4.37816121e-02,6.24313541e-02,1.50462465e-02,1.20325217e-02,3.431642e-04,27.8
302,4.34640236e-02,6.57450259e-02,1.61418354e-02,1.29720651e-02,3.401887e-04,27.9
303,4.31180038e-02,6.42671287e-02,1.56961732e-02,1.26130164e-02,3.372194e-04,27.9
304,4.24541794e-02,6.27292097e-02,1.52010417e-02,1.21873563e-02,3.342566e-04,28.0
305,4.27769050e-02,6.66194111e-02,1.63669135e-02,1.31588477e-02,3.313004e-04,28.1
306,4.35923338e-02,6.32491335e-02,1.53531869e-02,1.22575861e-02,3.283509e-04,28.2
307,4.22044694e-02,6.25537634e-02,1.51675009e-02,1.21383050e-02,3.254081e-04,28.2
308,4.24477421e-02,6.70693666e-02,1.65053211e-02,1.33014191e-02,3.224723e-04,28.3
309,4.34355214e-02,6.34018406e-02,1.54003949e-02,1.23182092e-02,3.195435e-04,28.4
310,4.18077111e-02,6.18496239e-02,1.48777732e-02,1.19033909e-02,3.166218e-04,28.5
311,4.28776518e-02,6.71009198e-02,1.65746599e-02,1.33939125e-02,3.137074e-04,28.6
312,4.37356532e-02,6.49348199e-02,1.59475018e-02,1.27764989e-02,3.108003e-04,28.6
313,4.17342968e-02,6.16122484e-02,1.46848140e-02,1.18073106e-02,3.079008e-04,28.7
314,4.33494113e-02,6.34179488e-02,1.55352673e-02,1.24665470e-02,3.050089e-04,28.8
315,4.12491299e-02,6.62044510e-02,1.63300484e-02,1.32209337e-02,3.021246e-04,28.9
316,4.23936397e-02,6.35918453e-02,1.55413949e-02,1.24823812e-02,2.992482e-04,28.9
317,4.10102196e-02,6.18960746e-02,1.48560042e-02,1.19183397e-02,2.963798e-04,29.0
318,4.19476815e-02,6.43217489e-02,1.57723282e-02,1.26503666e-02,2.935194e-04,29.1
319,4.09714356e-02,6.55441135e-02,1.61873735e-02,1.30004114e-02,2.906672e-04,29.2
320,4.13201936e-02,6.37536496e-02,1.55784943e-02,1.25088259e-02,2.878232e-04,29.2
321,4.05874103e-02,6.21623807e-02,1.50735349e-02,1.20965066e-02,2.849877e-04,29.3
322,4.09466624e-02,6.46720752e-02,1.59110389e-02,1.28149378e-02,2.821607e-04,29.4
323,4.04110588e-02,6.55238554e-02,1.62128946e-02,1.30500864e-02,2.793423e-04,29.5
324,4.05278765e-02,6.40920028e-02,1.57526906e-02,1.26779025e-02,2.765326e-04,29.5
325,4.00081389e-02,6.30098209e-02,1.53547628e-02,1.23419381e-02,2.737317e-04,29.6
326,4.02125344e-02,6.50436655e-02,1.60522234e-02,1.29149662e-02,2.709399e-04,29.7
327,3.98642235e-02,6.56239390e-02,1.62498525e-02,1.30714046e-02,2.681570e-04,29.8
328,3.98776866e-02,6.42994940e-02,1.58575471e-02,1.27824643e-02,2.653834e-04,29.8
329,3.94516960e-02,6.33917004e-02,1.55800375e-02,1.25544527e-02,2.626190e-04,29.9
330,3.95708196e-02,6.52422532e-02,1.61528049e-02,1.30149812e-02,2.598640e-04,30.0
331,3.92490514e-02,6.55448362e-02,1.62776875e-02,1.30985108e-02,2.571186e-04,30.1
332,3.92863154e-02,6.44019842e-02,1.59485246e-02,1.28555864e-02,2.543827e-04,30.1
333,3.88869494e-02,6.38213754e-02,1.57714978e-02,1.27166948e-02,2.516565e-04,30.2
334,3.90019044e-02,6.51299432e-02,1.62176201e-02,1.30591616e-02,2.489402e-04,30.3
335,3.86880673e-02,6.54359981e-02,1.63085329e-02,1.31173903e-02,2.462338e-04,30.4
336,3.87337618e-02,6.43478408e-02,1.60243407e-02,1.29077294e-02,2.435375e-04,30.4
337,3.83979194e-02,6.38984442e-02,1.58953053e-02,1.28121134e-02,2.408512e-04,30.5
338,3.84598859e-02,6.50194883e-02,1.62569280e-02,1.30827379e-02,2.381753e-04,30.6
339,3.82112637e-02,6.50761425e-02,1.62861684e-02,1.30931202e-02,2.355097e-04,30.6
340,3.81962061e-02,6.43578917e-02,1.60640188e-02,1.29431728e-02,2.328545e-04,30.7
341,3.79736014e-02,6.39391914e-02,1.59746583e-02,1.28848882e-02,2.302099e-04,30.8
342,3.79515663e-02,6.49271011e-02,1.62970249e-02,1.31188402e-02,2.275760e-04,30.9
343,3.77915986e-02,6.50012419e-02,1.63349799e-02,1.31172403e-02,2.249529e-04,30.9
344,3.77147496e-02,6.43011257e-02,1.61291602e-02,1.29689069e-02,2.223406e-04,31.0
345,3.75845172e-02,6.39508516e-02,1.60539476e-02,1.29279694e-02,2.197394e-04,31.1
346,3.75037938e-02,6.47675171e-02,1.63216965e-02,1.31329154e-02,2.171492e-04,31.2
347,3.73966731e-02,6.48917928e-02,1.63911904e-02,1.31567835e-02,2.145702e-04,31.2
348,3.73005122e-02,6.43947273e-02,1.62293984e-02,1.30279976e-02,2.120024e-04,31.3
349,3.72075140e-02,6.38345778e-02,1.60949903e-02,1.29335897e-02,2.094461e-04,31.4
350,3.71187516e-02,6.43194243e-02,1.62616636e-02,1.30684972e-02,2.069013e-04,31.4
351,3.70267704e-02,6.46593571e-02,1.63890720e-02,1.31482381e-02,2.043680e-04,31.5
352,3.69427912e-02,6.43768683e-02,1.63126142e-02,1.30826254e-02,2.018465e-04,31.6
353,3.68574969e-02,6.39185235e-02,1.61887288e-02,1.29906895e-02,1.993367e-04,31.7
354,3.67772467e-02,6.40454888e-02,1.62466180e-02,1.30431072e-02,1.968388e-04,31.7
355,3.66922170e-02,6.43764883e-02,1.63725639e-02,1.31349135e-02,1.943529e-04,31.8
356,3.66211422e-02,6.43637553e-02,1.63840529e-02,1.31360346e-02,1.918791e-04,31.9
357,3.65377665e-02,6.39892295e-02,1.62880124e-02,1.30635384e-02,1.894175e-04,32.0
358,3.64708006e-02,6.38011545e-02,1.62548763e-02,1.30392915e-02,1.869682e-04,32.0
359,3.63879204e-02,6.40460178e-02,1.63382082e-02,1.31012103e-02,1.845312e-04,32.1
360,3.63296978e-02,6.41540438e-02,1.63935001e-02,1.31380282e-02,1.821067e-04,32.2
361,3.62465195e-02,6.40392303e-02,1.63672805e-02,1.31187889e-02,1.796948e-04,32.3
362,3.61896716e-02,6.38179556e-02,1.63183531e-02,1.30828327e-02,1.772955e-04,32.3
363,3.61149870e-02,6.38150275e-02,1.63337778e-02,1.30932024e-02,1.749091e-04,32.4
364,3.60536575e-02,6.39318302e-02,1.63859231e-02,1.31260256e-02,1.725354e-04,32.5
365,3.59905809e-02,6.39110282e-02,1.64026105e-02,1.31347624e-02,1.701747e-04,32.6
366,3.59223001e-02,6.37469366e-02,1.63750768e-02,1.31165097e-02,1.678271e-04,32.6
367,3.58701646e-02,6.36233240e-02,1.63589913e-02,1.31056965e-02,1.654926e-04,32.7
368,3.58001180e-02,6.36549890e-02,1.63812152e-02,1.31200545e-02,1.631713e-04,32.8
369,3.57497707e-02,6.36811554e-02,1.64079708e-02,1.31349810e-02,1.608633e-04,32.9
370,3.56871784e-02,6.36373684e-02,1.64136569e-02,1.31370933e-02,1.585687e-04,32.9
371,3.56316529e-02,6.35264590e-02,1.64015131e-02,1.31297404e-02,1.562877e-04,33.0
372,3.55791859e-02,6.34498522e-02,1.63988037e-02,1.31287603e-02,1.540202e-04,33.1
373,3.55199091e-02,6.34561852e-02,1.64141242e-02,1.31375951e-02,1.517664e-04,33.2
374,3.54723372e-02,6.34404197e-02,1.64281880e-02,1.31443545e-02,1.495263e-04,33.2
375,3.54160257e-02,6.33814558e-02,1.64316290e-02,1.31464910e-02,1.473002e-04,33.3
376,3.53670232e-02,6.33128583e-02,1.64318566e-02,1.31484078e-02,1.450879e-04,33.4
377,3.53175104e-02,6.32678494e-02,1.64365862e-02,1.31528780e-02,1.428897e-04,33.5
378,3.52661088e-02,6.32405728e-02,1.64437322e-02,1.31562507e-02,1.407056e-04,33.5
379,3.52211483e-02,6.31957576e-02,1.64484898e-02,1.31559096e-02,1.385358e-04,33.6
380,3.51714827e-02,6.31305873e-02,1.64504587e-02,1.31554718e-02,1.363802e-04,33.7
381,3.51264738e-02,6.30627051e-02,1.64541715e-02,1.31590969e-02,1.342390e-04,33.8
382,3.50815468e-02,6.30157739e-02,1.64623351e-02,1.31662249e-02,1.321122e-04,33.8
383,3.50356363e-02,6.29760474e-02,1.64689908e-02,1.31702811e-02,1.300000e-04,33.9
384,3.49939354e-02,6.29121214e-02,1.64689586e-02,1.31677257e-02,1.279024e-04,34.0
385,3.49499471e-02,6.28378913e-02,1.64666929e-02,1.31639474e-02,1.258195e-04,34.0
386,3.49083059e-02,6.27767220e-02,1.64693033e-02,1.31655009e-02,1.237514e-04,34.1
387,3.48680392e-02,6.27317876e-02,1.64774806e-02,1.31724266e-02,1.216982e-04,34.2
388,3.48265804e-02,6.26918226e-02,1.64856083e-02,1.31787501e-02,1.196600e-04,34.3
389,3.47880423e-02,6.26374558e-02,1.64882587e-02,1.31791508e-02,1.176367e-04,34.3
390,3.47492024e-02,6.25666976e-02,1.64858258e-02,1.31749646e-02,1.156286e-04,34.4
391,3.47106718e-02,6.24973737e-02,1.64842246e-02,1.31723194e-02,1.136357e-04,34.5
392,3.46743129e-02,6.24441877e-02,1.64884874e-02,1.31752461e-02,1.116581e-04,34.6
393,3.46373878e-02,6.24036603e-02,1.64967739e-02,1.31816129e-02,1.096958e-04,34.6
394,3.46014872e-02,6.23571575e-02,1.65027770e-02,1.31857330e-02,1.077489e-04,34.7
395,3.45670097e-02,6.22953661e-02,1.65033874e-02,1.31848012e-02,1.058176e-04,34.8
396,3.45322043e-02,6.22282177e-02,1.65013079e-02,1.31814327e-02,1.039018e-04,34.9
397,3.44985835e-02,6.21678792e-02,1.65012514e-02,1.31802160e-02,1.020017e-04,34.9
398,3.44659425e-02,6.21174164e-02,1.65054022e-02,1.31831911e-02,1.001173e-04,35.0
399,3.44332717e-02,6.20724559e-02,1.65120278e-02,1.31884389e-02,9.824871e-05,35.1
400,3.44016589e-02,6.20240122e-02,1.65173395e-02,1.31922059e-02,9.639601e-05,35.2
401,3.43708508e-02,6.19675182e-02,1.65189973e-02,1.31924603e-02,9.455926e-05,35.2
402,3.43402214e-02,6.19077981e-02,1.65181417e-02,1.31905094e-02,9.273854e-05,35.3
403,3.43104862e-02,6.18524291e-02,1.65179464e-02,1.31893206e-02,9.093392e-05,35.4
404,3.42814811e-02,6.18038327e-02,1.65203752e-02,1.31906542e-02,8.914547e-05,35.5
405,3.42527777e-02,6.17582202e-02,1.65246373e-02,1.31937832e-02,8.737325e-05,35.5
406,3.42248268e-02,6.17106818e-02,1.65285940e-02,1.31966264e-02,8.561735e-05,35.6
407,3.41975726e-02,6.16600215e-02,1.65308307e-02,1.31977144e-02,8.387782e-05,35.7
408,3.41707021e-02,6.16088323e-02,1.65315390e-02,1.31972352e-02,8.215474e-05,35.8
409,3.41444500e-02,6.15596958e-02,1.65319253e-02,1.31965323e-02,8.044818e-05,35.8
410,3.41188833e-02,6.15133047e-02,1.65331726e-02,1.31968511e-02,7.875820e-05,35.9
411,3.40937562e-02,6.14688843e-02,1.65356291e-02,1.31984628e-02,7.708487e-05,36.0
412,3.40691619e-02,6.14248887e-02,1.65386274e-02,1.32005822e-02,7.542826e-05,36.1
413,3.40452008e-02,6.13801777e-02,1.65411800e-02,1.32021846e-02,7.378842e-05,36.1
414,3.40217389e-02,6.13349453e-02,1.65427273e-02,1.32027440e-02,7.216544e-05,36.2
415,3.39987502e-02,6.12907000e-02,1.65435401e-02,1.32025655e-02,7.055936e-05,36.3
416,3.39763276e-02,6.12482354e-02,1.65442851e-02,1.32023469e-02,6.897025e-05,36.3
417,3.39544378e-02,6.12073466e-02,1.65454614e-02,1.32026335e-02,6.739818e-05,36.4
418,3.39329988e-02,6.11671843e-02,1.65470777e-02,1.32034759e-02,6.584321e-05,36.5
419,3.39120775e-02,6.11273386e-02,1.65488649e-02,1.32045617e-02,6.430540e-05,36.6
420,3.38916779e-02,6.10881224e-02,1.65505305e-02,1.32055089e-02,6.278481e-05,36.6
421,3.38717327e-02,6.10502325e-02,1.65519556e-02,1.32061316e-02,6.128150e-05,36.7
422,3.38522531e-02,6.10140041e-02,1.65531837e-02,1.32065025e-02,5.979553e-05,36.8
423,3.38332653e-02,6.09792285e-02,1.65543328e-02,1.32068259e-02,5.832696e-05,36.9
424,3.38147655e-02,6.09451570e-02,1.65555143e-02,1.32072792e-02,5.687584e-05,37.0
425,3.37966904e-02,6.09113947e-02,1.65567768e-02,1.32079138e-02,5.544224e-05,37.0
426,3.37790698e-02,6.08777739e-02,1.65580748e-02,1.32086366e-02,5.402621e-05,37.1
427,3.37619111e-02,6.08446524e-02,1.65593237e-02,1.32093114e-02,5.262780e-05,37.2
428,3.37451883e-02,6.08123615e-02,1.65604483e-02,1.32098321e-02,5.124708e-05,37.2
429,3.37288901e-02,6.07813075e-02,1.65614640e-02,1.32101983e-02,4.988409e-05,37.3
430,3.37130204e-02,6.07516579e-02,1.65624403e-02,1.32104952e-02,4.853889e-05,37.4
431,3.36975902e-02,6.07231222e-02,1.65634242e-02,1.32107984e-02,4.721153e-05,37.5
432,3.36825624e-02,6.06954433e-02,1.65644337e-02,1.32111625e-02,4.590207e-05,37.5
433,3.36679481e-02,6.06681854e-02,1.65654278e-02,1.32115791e-02,4.461055e-05,37.6
434,3.36537324e-02,6.06413148e-02,1.65663621e-02,1.32119987e-02,4.333703e-05,37.7
435,3.36399153e-02,6.06149472e-02,1.65672284e-02,1.32123912e-02,4.208156e-05,37.8
436,3.36265005e-02,6.05894439e-02,1.65680382e-02,1.32127327e-02,4.084419e-05,37.8
437,3.36134657e-02,6.05649501e-02,1.65688275e-02,1.32130356e-02,3.962497e-05,37.9
438,3.36008109e-02,6.05415367e-02,1.65696293e-02,1.32133282e-02,3.842394e-05,38.0
439,3.35885286e-02,6.05190806e-02,1.65704430e-02,1.32136306e-02,3.724115e-05,38.1
440,3.35766226e-02,6.04973808e-02,1.65712605e-02,1.32139547e-02,3.607665e-05,38.1
441,3.35650817e-02,6.04762770e-02,1.65720653e-02,1.32142963e-02,3.493048e-05,38.2
442,3.35538909e-02,6.04556017e-02,1.65728255e-02,1.32146290e-02,3.380269e-05,38.3
443,3.35430540e-02,6.04354143e-02,1.65735333e-02,1.32149393e-02,3.269333e-05,38.4
444,3.35325673e-02,6.04157783e-02,1.65741795e-02,1.32152069e-02,3.160244e-05,38.4
445,3.35224159e-02,6.03968985e-02,1.65747868e-02,1.32154447e-02,3.053006e-05,38.5
446,3.35125998e-02,6.03787005e-02,1.65753492e-02,1.32156426e-02,2.947623e-05,38.6
447,3.35031115e-02,6.03612959e-02,1.65759043e-02,1.32158308e-02,2.844099e-05,38.7
448,3.34939510e-02,6.03446849e-02,1.65764617e-02,1.32160247e-02,2.742440e-05,38.7
449,3.34851108e-02,6.03288189e-02,1.65770310e-02,1.32162351e-02,2.642648e-05,38.8
450,3.34765762e-02,6.03135265e-02,1.65776023e-02,1.32164542e-02,2.544727e-05,38.9
451,3.34683508e-02,6.02988265e-02,1.65781707e-02,1.32166888e-02,2.448682e-05,39.0
452,3.34604234e-02,6.02845997e-02,1.65787143e-02,1.32169148e-02,2.354516e-05,39.0
453,3.34527977e-02,6.02707565e-02,1.65792172e-02,1.32171229e-02,2.262233e-05,39.1
454,3.34454589e-02,6.02574721e-02,1.65796846e-02,1.32173142e-02,2.171837e-05,39.2
455,3.34384032e-02,6.02446496e-02,1.65801074e-02,1.32174775e-02,2.083330e-05,39.3
456,3.34316231e-02,6.02323860e-02,1.65805014e-02,1.32176254e-02,1.996718e-05,39.3
457,3.34251150e-02,6.02206327e-02,1.65808692e-02,1.32177505e-02,1.912002e-05,39.4
458,3.34188789e-02,6.02094419e-02,1.65812178e-02,1.32178671e-02,1.829187e-05,39.5
459,3.34128998e-02,6.01987503e-02,1.65815641e-02,1.32179826e-02,1.748276e-05,39.6
460,3.34071778e-02,6.01886548e-02,1.65819065e-02,1.32180991e-02,1.669271e-05,39.6
461,3.34017090e-02,6.01790175e-02,1.65822462e-02,1.32182224e-02,1.592177e-05,39.7
462,3.33964825e-02,6.01698719e-02,1.65825815e-02,1.32183476e-02,1.516995e-05,39.8
463,3.33914869e-02,6.01611435e-02,1.65829135e-02,1.32184808e-02,1.443729e-05,39.9
464,3.33867371e-02,6.01528585e-02,1.65832306e-02,1.32186077e-02,1.372383e-05,39.9
465,3.33821997e-02,6.01449534e-02,1.65835331e-02,1.32187342e-02,1.302958e-05,40.0
466,3.33778895e-02,6.01374358e-02,1.65838145e-02,1.32188501e-02,1.235457e-05,40.1
467,3.33737992e-02,6.01302721e-02,1.65840799e-02,1.32189574e-02,1.169884e-05,40.2
468,3.33699137e-02,6.01234622e-02,1.65843233e-02,1.32190532e-02,1.106240e-05,40.2
469,3.33662257e-02,6.01170659e-02,1.65845527e-02,1.32191421e-02,1.044529e-05,40.3
470,3.33627425e-02,6.01109639e-02,1.65847545e-02,1.32192136e-02,9.847518e-06,40.4
471,3.33594494e-02,6.01052344e-02,1.65849484e-02,1.32192809e-02,9.269120e-06,40.4
472,3.33563499e-02,6.00998029e-02,1.65851245e-02,1.32193394e-02,8.710115e-06,40.5
473,3.33534256e-02,6.00947775e-02,1.65852911e-02,1.32193975e-02,8.170525e-06,40.6
474,3.33506688e-02,6.00899979e-02,1.65854438e-02,1.32194436e-02,7.650371e-06,40.7
475,3.33480947e-02,6.00855835e-02,1.65855912e-02,1.32194921e-02,7.149674e-06,40.7
476,3.33456658e-02,6.00814819e-02,1.65857313e-02,1.32195395e-02,6.668454e-06,40.8
477,3.33434008e-02,6.00775853e-02,1.65858606e-02,1.32195813e-02,6.206729e-06,40.9
478,3.33412923e-02,6.00739866e-02,1.65859832e-02,1.32196203e-02,5.764518e-06,41.0
479,3.33393291e-02,6.00706823e-02,1.65860995e-02,1.32196614e-02,5.341838e-06,41.0
480,3.33374962e-02,6.00675605e-02,1.65862068e-02,1.32196979e-02,4.938707e-06,41.1
481,3.33357975e-02,6.00647293e-02,1.65863104e-02,1.32197368e-02,4.555139e-06,41.2
482,3.33342329e-02,6.00620992e-02,1.65864065e-02,1.32197699e-02,4.191150e-06,41.3
483,3.33327800e-02,6.00596741e-02,1.65864943e-02,1.32198024e-02,3.846755e-06,41.3
484,3.33314463e-02,6.00574389e-02,1.65865724e-02,1.32198311e-02,3.521967e-06,41.4
485,3.33302170e-02,6.00554124e-02,1.65866502e-02,1.32198627e-02,3.216799e-06,41.5
486,3.33290957e-02,6.00535385e-02,1.65867173e-02,1.32198870e-02,2.931262e-06,41.5
487,3.33280712e-02,6.00518361e-02,1.65867795e-02,1.32199106e-02,2.665369e-06,41.6
488,3.33271362e-02,6.00502752e-02,1.65868335e-02,1.32199294e-02,2.419129e-06,41.7
489,3.33262868e-02,6.00488670e-02,1.65868874e-02,1.32199510e-02,2.192553e-06,41.8
490,3.33255120e-02,6.00475967e-02,1.65869355e-02,1.32199693e-02,1.985649e-06,41.8
491,3.33248079e-02,6.00464232e-02,1.65869749e-02,1.32199824e-02,1.798426e-06,41.9
492,3.33241746e-02,6.00453950e-02,1.65870121e-02,1.32199965e-02,1.630890e-06,42.0
493,3.33235934e-02,6.00444525e-02,1.65870502e-02,1.32200131e-02,1.483049e-06,42.1
494,3.33230719e-02,6.00435995e-02,1.65870788e-02,1.32200224e-02,1.354908e-06,42.1
495,3.33225988e-02,6.00427948e-02,1.65871082e-02,1.32200338e-02,1.246473e-06,42.2
496,3.33221555e-02,6.00420609e-02,1.65871328e-02,1.32200428e-02,1.157747e-06,42.3
497,3.33217606e-02,6.00413755e-02,1.65871541e-02,1.32200487e-02,1.088735e-06,42.4
498,3.33213881e-02,6.00407273e-02,1.65871781e-02,1.32200576e-02,1.039438e-06,42.4
499,3.33210379e-02,6.00401536e-02,1.65872038e-02,1.32200686e-02,1.009860e-06,42.5
500,3.33206989e-02,6.00395240e-02,1.65872243e-02,1.32200750e-02,1.000000e-03,42.6
501,3.33203748e-02,5.94258904e-02,1.66058513e-02,1.32261113e-02,9.999975e-04,42.8
502,3.29983830e-02,5.88535219e-02,1.66292947e-02,1.32343886e-02,9.999901e-04,42.9
503,3.26803699e-02,5.80119975e-02,1.65805357e-02,1.32033872e-02,9.999778e-04,43.0
504,3.26285213e-02,7.91209862e-02,1.77504916e-02,1.43779745e-02,9.999606e-04,43.1
505,7.51626343e-02,7.09707379e-01,2.27002559e-02,2.69627951e-02,9.999384e-04,43.1
506,7.30190873e-01,8.07095945e-01,2.34448863e-02,5.68880750e-02,9.999113e-04,43.2
507,8.50424647e-01,5.01454592e-01,2.13280239e-02,3.35922398e-02,9.998792e-04,43.3
508,5.45936882e-01,3.70768547e-01,1.81618317e-02,3.55583627e-02,9.998423e-04,43.4
509,4.13001955e-01,3.24849546e-01,2.59643714e-02,4.16978759e-02,9.998004e-04,43.4
510,3.49769056e-01,2.55736142e-01,1.91607311e-02,3.15355320e-02,9.997535e-04,43.5
511,2.94808596e-01,2.82439470e-01,2.13962899e-02,3.25925188e-02,9.997018e-04,43.6
512,3.29522401e-01,2.78490603e-01,2.27975973e-02,3.38045668e-02,9.996451e-04,43.7
513,3.26745361e-01,2.38196582e-01,2.15697400e-02,3.05432062e-02,9.995835e-04,43.7
514,2.82842159e-01,2.12294564e-01,1.98863312e-02,2.78314543e-02,9.995170e-04,43.8
515,2.52033412e-01,1.93646863e-01,1.89960889e-02,2.65726684e-02,9.994455e-04,43.9
516,2.29772493e-01,1.79460466e-01,1.83043204e-02,2.56631199e-02,9.993691e-04,43.9
517,2.13576794e-01,1.82846472e-01,1.81960106e-02,2.57518895e-02,9.992878e-04,44.0
518,2.15465233e-01,1.79166257e-01,1.90060395e-02,2.55731631e-02,9.992016e-04,44.1
519,2.06228986e-01,1.74326673e-01,2.02785217e-02,2.52580602e-02,9.991104e-04,44.2
520,1.92428961e-01,1.49725676e-01,1.90186358e-02,2.35620780e-02,9.990144e-04,44.2
521,1.74548805e-01,1.41404808e-01,1.79774204e-02,2.27891663e-02,9.989134e-04,44.3
522,1.71029881e-01,1.40323579e-01,1.79661872e-02,2.31419315e-02,9.988074e-04,44.4
523,1.70635566e-01,1.36550814e-01,1.76946112e-02,2.30330183e-02,9.986966e-04,44.5
524,1.65751532e-01,1.32639557e-01,1.74526909e-02,2.25244445e-02,9.985809e-04,44.5
525,1.60709918e-01,1.26095623e-01,1.72069997e-02,2.20055097e-02,9.984602e-04,44.6
526,1.53952181e-01,1.22668497e-01,1.70145749e-02,2.16901816e-02,9.983346e-04,44.7
527,1.51528254e-01,1.19264863e-01,1.67765586e-02,2.11284081e-02,9.982041e-04,44.8
528,1.49098665e-01,1.14095293e-01,1.64406782e-02,2.04538425e-02,9.980687e-04,44.8
529,1.44396961e-01,1.11531831e-01,1.60476005e-02,2.01659333e-02,9.979284e-04,44.9
530,1.41864300e-01,1.10001139e-01,1.56808882e-02,2.00452388e-02,9.977832e-04,45.0
531,1.40506104e-01,1.06684305e-01,1.56074099e-02,1.97645267e-02,9.976331e-04,45.1
532,1.37912884e-01,1.02059022e-01,1.55442658e-02,1.92888931e-02,9.974780e-04,45.1
533,1.33750528e-01,9.88954008e-02,1.55624831e-02,1.90193608e-02,9.973181e-04,45.2
534,1.30220354e-01,9.80301201e-02,1.57715734e-02,1.90433481e-02,9.971532e-04,45.3
535,1.28298014e-01,9.75321084e-02,1.57623985e-02,1.88893806e-02,9.969835e-04,45.4
536,1.26820117e-01,9.63971391e-02,1.56003225e-02,1.85488338e-02,9.968088e-04,45.4
537,1.25370890e-01,9.40934569e-02,1.54922484e-02,1.82224551e-02,9.966293e-04,45.5
538,1.23052083e-01,9.24434960e-02,1.55637925e-02,1.80864790e-02,9.964449e-04,45.6
539,1.21358879e-01,9.19363275e-02,1.57183451e-02,1.80592295e-02,9.962555e-04,45.7
540,1.20653294e-01,9.11571681e-02,1.57303749e-02,1.78969677e-02,9.960613e-04,45.7
541,1.19441561e-01,9.07246917e-02,1.57574641e-02,1.77327967e-02,9.958622e-04,45.8
542,1.18314937e-01,8.97951722e-02,1.58298216e-02,1.76222112e-02,9.956582e-04,45.9
543,1.16597369e-01,8.88017938e-02,1.59748604e-02,1.76016524e-02,9.954493e-04,46.0
544,1.15091316e-01,8.79390761e-02,1.59417123e-02,1.74700619e-02,9.952355e-04,46.0
545,1.14152022e-01,8.68360177e-02,1.56480180e-02,1.71717621e-02,9.950168e-04,46.1
546,1.13109812e-01,8.63553286e-02,1.54403558e-02,1.69935855e-02,9.947933e-04,46.2
547,1.12424441e-01,8.57382342e-02,1.53781603e-02,1.69371937e-02,9.945648e-04,46.3
548,1.11524455e-01,8.48336518e-02,1.53915131e-02,1.69225604e-02,9.943315e-04,46.3
549,1.10613331e-01,8.39500353e-02,1.53397327e-02,1.68419330e-02,9.940934e-04,46.4
550,1.09775253e-01,8.33988339e-02,1.52666905e-02,1.67224437e-02,9.938503e-04,46.5
551,1.08811118e-01,8.34114626e-02,1.52627178e-02,1.66194109e-02,9.936024e-04,46.5
552,1.07934184e-01,8.29200670e-02,1.53008702e-02,1.65239556e-02,9.933496e-04,46.6
553,1.06861398e-01,8.20627436e-02,1.52945584e-02,1.64027902e-02,9.930920e-04,46.7
554,1.06023975e-01,8.14986005e-02,1.51604208e-02,1.62111677e-02,9.928295e-04,46.8
555,1.05228133e-01,8.16221684e-02,1.50557018e-02,1.60893527e-02,9.925621e-04,46.8
556,1.04558721e-01,8.11310038e-02,1.50413906e-02,1.60398018e-02,9.922899e-04,46.9
557,1.03684366e-01,8.03108886e-02,1.50840903e-02,1.60033592e-02,9.920128e-04,47.0
