evaluation,iteration,point_index,phi_applied,target_flux,simulated_flux,point_objective,converged,steps_taken,final_relative_change,final_absolute_change,diagnostics_valid,reason,dJ_dk0_0,dJ_dk0_1
10,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573402258158,1.4212234369154725e-10,1,10,7.6175870618278545e-06,1.3222282657376905e-06,1,,-0.000822352265250907,0.0022816798891551688
10,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221980999245,5.083186698214781e-14,1,9,1.5132124819456917e-05,3.039623502926192e-06,1,,-9.491533042021016e-06,8.273877754686115e-05
10,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107374711172,4.646317925961754e-11,1,9,8.179908848636831e-06,1.8372163105573325e-06,1,,0.00015649418273154097,-0.0038556744166880256
10,5,12,-17.285714285714285,-0.25126916874191624,-0.25125909476844116,6.826597704073533e-11,1,10,4.338548135603068e-06,1.0901044066313759e-06,1,,0.00010700999717985234,-0.0043841979581036045
10,5,13,-18.642857142857142,-0.28347591973350783,-0.28346109731930624,1.1258290427343953e-10,1,11,4.421584979508395e-06,1.2533528719882447e-06,1,,-1.6913307191266354e-05,-0.009287962153825071
10,5,14,-20.0,-0.3181516607061082,-0.31813618081877554,1.1827927320066155e-10,1,11,2.98037251326781e-06,9.481671546796022e-07,1,,-7.837026418194434e-06,-0.006669383439429313
11,5,0,-1.0,-0.00027346190761803993,-0.00027364684928931054,1.7101710886222638e-14,1,7,6.665092319339398e-06,1.8238936698292997e-09,1,,4.4248102325912774e-08,1.0863678095268545e-10
11,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613709906481,1.910722718374238e-13,1,8,5.683525866164112e-06,5.201941241693778e-09,1,,4.9463557522253e-07,2.402639645983138e-09
11,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022949994846598416,1.187046209443063e-12,1,9,5.322593320995058e-06,1.2215413946418258e-08,1,,3.090810381771097e-06,2.9644995623156187e-08
11,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593150283182,6.35301113495661e-12,1,10,4.990694623493209e-06,2.6912919955969505e-08,1,,1.6794803696735162e-05,3.1771589157911557e-07
11,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512050909508,3.0548164885046634e-11,1,11,4.178828734270066e-06,5.122643646424119e-08,1,,8.365389000245333e-05,3.118680596191382e-06
11,5,5,-7.7857142857142865,-0.026613464186840612,-0.02662907515940647,1.2210025904433964e-10,1,12,2.550855328996048e-06,6.792709154879173e-08,1,,0.00022881651800745416,2.628409184576077e-05
11,5,6,-9.142857142857142,-0.05319895327124904,-0.053225433357798495,3.512163687215971e-10,1,12,2.050678172627448e-06,1.0914845824383512e-07,1,,0.00034399353939814807,0.00017247771675203092
11,5,7,-10.5,-0.09285359683487822,-0.09288763895810251,5.794935879411943e-10,1,11,1.32343399092894e-06,1.229308214251157e-07,1,,-0.0002588667563333696,0.000739882291228004
11,5,8,-11.857142857142858,-0.13682846538429927,-0.1368589045147205,4.569201796048262e-10,1,11,2.8301509248323105e-06,3.8733135518387307e-07,1,,-0.0013773750654138964,0.0018014557854465893
11,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573249833913,1.4209664716589414e-10,1,10,7.617587035816501e-06,1.322228249611701e-06,1,,-0.0008222779586279998,0.002281473599873569
11,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221873672717,5.049025028119006e-14,1,9,1.5132124923245334e-05,3.0396235075336175e-06,1,,-9.45958582504576e-06,8.246028520984541e-05
11,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107280122119,4.647229785427269e-11,1,9,8.179909314493968e-06,1.837216407452047e-06,1,,0.0001565095507439404,-0.0038560527920740713
11,5,12,-17.285714285714285,-0.25126916874191624,-0.25125909371711386,6.827826238195026e-11,1,10,4.338547829873129e-06,1.0901043252520282e-06,1,,0.00010701963501934856,-0.00438459261311046
11,5,13,-18.642857142857142,-0.28347591973350783,-0.2834610961352399,1.1260067272511793e-10,1,11,4.421584971344936e-06,1.2533528644387282e-06,1,,-1.691464324171921e-05,-0.009288695319934332
11,5,14,-20.0,-0.3181516607061082,-0.3181361796711295,1.1829692522398127e-10,1,11,2.9803725889285776e-06,9.481671753297505e-07,1,,-7.837611866159845e-06,-0.006669881363050558
12,5,0,-1.0,-0.00027346190761803993,-0.0002736468485303902,1.7101570530517427e-14,1,7,6.6650922892895025e-06,1.823893656547823e-09,1,,4.4247920751172304e-08,1.0863633485281589e-10
12,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613684594152,1.9107070708809236e-13,1,8,5.683525854518762e-06,5.2019412166487075e-09,1,,4.946335498641366e-07,2.4026298013333754e-09
12,5,2,-3.7142857142857144,-0.0022934613694890376,-0.002294999478354205,1.1870364937467625e-12,1,9,5.322593283653521e-06,1.2215413827156019e-08,1,,3.0907977330636057e-06,2.9644874222934762e-08
12,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593135690215,6.352959117819387e-12,1,10,4.990694598235709e-06,2.6912919746935327e-08,1,,1.6794734941655306e-05,3.1771459002142165e-07
12,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512018869525,3.054791444552938e-11,1,11,4.178828732739265e-06,5.122643631158552e-08,1,,8.365354711072674e-05,3.118667804267813e-06
12,5,5,-7.7857142857142865,-0.026613464186840612,-0.026629075094957537,1.2209925190638358e-10,1,12,2.550855313151184e-06,6.79270909624552e-08,1,,0.00022881557476126278,2.6283983381583736e-05
12,5,6,-9.142857142857142,-0.05319895327124904,-0.0532254332479583,3.5121345757353896e-10,1,12,2.0506781991522185e-06,1.0914845943038598e-07,1,,0.00034399211461072976,0.00017247700159851308
12,5,7,-10.5,-0.09285359683487822,-0.09288763881515016,5.794887213238667e-10,1,11,1.3234339841508629e-06,1.229308206063262e-07,1,,-0.00025886567055857855,0.0007398791833507378
12,5,8,-11.857142857142858,-0.13682846538429927,-0.13685890438077855,4.569161306153025e-10,1,11,2.8301509138114476e-06,3.8733135329649393e-07,1,,-0.0013773689664768694,0.001801447802299053
12,5,9,-13.214285714285715,-0.17355797134362252,-0.1735757324010022,1.4209500634585539e-10,1,10,7.617587032732638e-06,1.3222282483349446e-06,1,,-0.0008222732150258625,0.0022814604266522638
12,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221866819682,5.046847579929249e-14,1,9,1.5132124933796705e-05,3.039623508616085e-06,1,,-9.457545849562381e-06,8.24425023338329e-05
12,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107274081695,4.647288009181782e-11,1,9,8.179909357103625e-06,1.8372164165281202e-06,1,,0.00015651053150005925,-0.003856076950087704
12,5,12,-17.285714285714285,-0.25126916874191624,-0.2512590936499816,6.82790469195791e-11,1,10,4.3385478137997725e-06,1.0901043209221584e-06,1,,0.0001070202496418045,-0.004384617807083649
12,5,13,-18.642857142857142,-0.28347591973350783,-0.28346109605963077,1.1260180742558046e-10,1,11,4.421584975853463e-06,1.2533528653824177e-06,1,,-1.691472855893466e-05,-0.00928874215316697
12,5,14,-20.0,-0.3181516607061082,-0.31813617959784624,1.1829805242320828e-10,1,11,2.9803726000843666e-06,9.481671786604196e-07,1,,-7.83764921255303e-06,-0.0066699131363521635
13,5,0,-1.0,-0.00027346190761803993,-0.00027364684848192583,1.710156156747209e-14,1,7,6.665092303544507e-06,1.8238936601256903e-09,1,,4.424790915587457e-08,1.0863630636652224e-10
13,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613682977585,1.910706071522064e-13,1,8,5.683525831238945e-06,5.201941194422563e-09,1,,4.946334205102273e-07,2.402629172587498e-09
13,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022949994779515323,1.1870358733217095e-12,1,9,5.322593276461873e-06,1.2215413808507741e-08,1,,3.0907969253405507e-06,2.964486647034399e-08
13,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593134758312,6.3529557958818446e-12,1,10,4.990694594594592e-06,2.6912919722649198e-08,1,,1.6794730550783393e-05,3.1771450690118894e-07
13,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512016823283,3.054789845132491e-11,1,11,4.178828719002732e-06,5.122643613464373e-08,1,,8.365352521205566e-05,3.1186669873131016e-06
13,5,5,-7.7857142857142865,-0.026613464186840612,-0.02662907509084185,1.2209918758823334e-10,1,12,2.5508553121122735e-06,6.792709092429128e-08,1,,0.00022881551456213753,2.628397645471156e-05
13,5,6,-9.142857142857142,-0.05319895327124904,-0.05322543324094376,3.5121327165210525e-10,1,12,2.050678195381084e-06,1.0914845921528027e-07,1,,0.00034399202321447916,0.00017247695591495626
13,5,7,-10.5,-0.09285359683487822,-0.09288763880602155,5.794884105336135e-10,1,11,1.3234339941415644e-06,1.229308215222602e-07,1,,-0.0002588655961785458,0.0007398789848994895
13,5,8,-11.857142857142858,-0.13682846538429927,-0.1368589043722247,4.56915872056287e-10,1,11,2.830150920072465e-06,3.873313541291612e-07,1,,-0.0013773685815075176,0.0018014472924690918
13,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573239478977,1.4209490157004563e-10,1,10,7.6175870283680406e-06,1.3222282475300329e-06,1,,-0.0008222729061737515,0.0022814595857782363
13,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221866381497,5.046708462033647e-14,1,9,1.5132124931225118e-05,3.039623508033218e-06,1,,-9.457415552462311e-06,8.244136607414694e-05
13,5,11,-15.928571428571429,-0.2246065944506346,-0.2246010727369622,4.6472917261801946e-11,1,9,8.179909346616372e-06,1.8372164141411407e-06,1,,0.00015651059444440356,-0.0038560784928588217
13,5,12,-17.285714285714285,-0.25126916874191624,-0.25125909364569415,6.827909702784973e-11,1,10,4.338547811443575e-06,1.0901043203115357e-06,1,,0.00010702028896186078,-0.004384619418915586
13,5,13,-18.642857142857142,-0.28347591973350783,-0.28346109605480124,1.1260187987625718e-10,1,11,4.421584972599658e-06,1.2533528644387282e-06,1,,-1.6914734025265165e-05,-0.00928874514094249
13,5,14,-20.0,-0.3181516607061082,-0.31813617959316426,1.1829812445782645e-10,1,11,2.9803725901824346e-06,9.481671754962839e-07,1,,-7.837651592814382e-06,-0.0066699151912811595
14,5,0,-1.0,-0.00027346190761803993,-0.0002736468484788277,1.7101560994505383e-14,1,7,6.665092290743479e-06,1.8238936566020332e-09,1,,4.424790841463935e-08,1.0863630454422075e-10
14,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613682874372,1.9107060078363817e-13,1,8,5.683525843504093e-06,5.201941205589845e-09,1,,4.946334122669606e-07,2.402629132523386e-09
14,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022949994779258333,1.1870358336777624e-12,1,9,5.32259329220563e-06,1.2215413844503253e-08,1,,3.0907968737285916e-06,2.964486597514462e-08
14,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593134698811,6.35295558380693e-12,1,10,4.990694600922478e-06,2.6912919756476306e-08,1,,1.6794730270466967e-05,3.1771450159415097e-07
14,5,4,-6.428571428571429,-0.012250707893746644,-0.01225851201669255,3.054789743100432e-11,1,11,4.1788287283869955e-06,5.1226436249135476e-08,1,,8.365352381507128e-05,3.1186669351981675e-06
14,5,5,-7.7857142857142865,-0.026613464186840612,-0.02662907509057883,1.2209918348534403e-10,1,12,2.5508553045808076e-06,6.792709072306335e-08,1,,0.00022881551062974378,2.6283976012835736e-05
14,5,6,-9.142857142857142,-0.05319895327124904,-0.05322543324049561,3.512132597840575e-10,1,12,2.0506781948768803e-06,1.091484591875247e-07,1,,0.0003439920192314504,0.00017247695300550897
14,5,7,-10.5,-0.09285359683487822,-0.09288763880543849,5.794883906920503e-10,1,11,1.3234340004248245e-06,1.229308221051273e-07,1,,-0.000258865587894409,0.0007398789722624547
14,5,8,-11.857142857142858,-0.13682846538429927,-0.136858904371679,4.5691585550032345e-10,1,11,2.8301509194753366e-06,3.8733135404589447e-07,1,,-0.001377368563206777,0.0018014472597163765
14,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573239439258,1.4209489492303628e-10,1,10,7.617587044535846e-06,1.322228250333346e-06,1,,-0.0008222728939687068,0.0022814595326046826
14,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221866353674,5.046699462402392e-14,1,9,1.5132124932213304e-05,3.039623508227507e-06,1,,-9.457407096335216e-06,8.244129255354121e-05
14,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107273671331,4.6472919676775726e-11,1,9,8.179909352309989e-06,1.8372164154178972e-06,1,,0.000156510598656123,-0.0038560785934942713
14,5,12,-17.285714285714285,-0.25126916874191624,-0.25125909364541876,6.827910022266209e-11,1,10,4.33854780526229e-06,1.0901043187572235e-06,1,,0.00010702029179040372,-0.00438461950940662
14,5,13,-18.642857142857142,-0.28347591973350783,-0.2834610960544935,1.1260188449881958e-10,1,11,4.4215849767169235e-06,1.2533528656044624e-06,1,,-1.6914734381000833e-05,-0.009288745322902497
14,5,14,-20.0,-0.3181516607061082,-0.3181361795928653,1.182981290686439e-10,1,11,2.9803725879168967e-06,9.48167174774639e-07,1,,-7.837651773496026e-06,-0.006669915337176704
15,5,0,-1.0,-0.00027346190761803993,-0.00027364941878754815,1.7580219345209805e-14,1,7,6.665158157191041e-06,1.8239288126164176e-09,1,,4.486286510147626e-08,1.1014716677770092e-10
15,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152699410886316,1.9640685438518605e-13,1,8,5.6835814382559944e-06,5.202040814387618e-09,1,,5.014929298087864e-07,2.435971434891837e-09
15,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022950208337427164,1.2201690400255463e-12,1,9,5.3226439119285e-06,1.2215643687991246e-08,1,,3.1336356758154033e-06,3.005603009706016e-08
15,5,3,-5.071428571428571,-0.005389034965063861,-0.005392642557851565,6.53034789143711e-12,1,10,4.990738676048627e-06,2.691340409734233e-08,1,,1.7027589582908958e-05,3.2212265122394827e-07
15,5,4,-6.428571428571429,-0.012250707893746644,-0.01225862052875357,3.140195791188014e-11,1,11,4.178858261927956e-06,5.1227251747845703e-08,1,,8.481481029233959e-05,3.161990319365719e-06
15,5,5,-7.7857142857142865,-0.026613464186840612,-0.02662929335752352,1.255338306802834e-10,1,12,2.5508618016034744e-06,6.792782050388246e-08,1,,0.0002320100903880254,2.665131164898908e-05
15,5,6,-9.142857142857142,-0.05319895327124904,-0.053225805218092934,3.611410864802453e-10,1,12,2.050662112309022e-06,1.0914836598430178e-07,1,,0.00034881324280852736,0.00017489887728463463
15,5,7,-10.5,-0.09285359683487822,-0.09288812284435378,5.960839800487644e-10,1,11,1.323375935049929e-06,1.22926069101581e-07,1,,-0.0002625576234510336,0.0007504023168859432
15,5,8,-11.857142857142858,-0.13682846538429927,-0.136859357700034,4.707224964344498e-10,1,11,2.830171976475246e-06,3.873355188810379e-07,1,,-0.001398021171868762,0.0018284669274768685
15,5,9,-13.214285714285715,-0.17355797134362252,-0.17357606132911177,1.4769405709936007e-10,1,10,7.617597021458129e-06,1.3222324877770752e-06,1,,-0.0008383084503458199,0.0023259770805520545
15,5,10,-14.571428571428573,-0.20086883261613545,-0.2008724493396093,1.5035216206956313e-13,1,9,1.5132104414753724e-05,3.0396228774542955e-06,1,,-1.6323633755759165e-05,0.00014229696104373042
15,5,11,-15.928571428571429,-0.2246065944506346,-0.22460127476055633,4.4545689036436585e-11,1,9,8.179812961436682e-06,1.8371964184416e-06,1,,0.00015322838261361293,-0.0037752665416047465
15,5,12,-17.285714285714285,-0.25126916874191624,-0.25125931713413724,6.569235359410633e-11,1,10,4.338613889532271e-06,1.0901218928105472e-06,1,,0.00010497160087067744,-0.004300729580286393
15,5,13,-18.642857142857142,-0.28347591973350783,-0.2834613472316476,1.0886401459862642e-10,1,11,4.421587000459245e-06,1.2533545498683019e-06,1,,-1.6631318436474614e-05,-0.009133217368103339
15,5,14,-20.0,-0.3181516607061082,-0.3181364228474389,1.145860423747557e-10,1,11,2.98035580147446e-06,9.48162559355481e-07,1,,-7.713558806582976e-06,-0.006564376916440503
16,5,0,-1.0,-0.00027346190761803993,-0.0002736470097566434,1.7131400857823986e-14,1,7,6.665096416343928e-06,1.8238958605139993e-09,1,,4.428649478064242e-08,1.0873110499199815e-10
16,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152619062005265,1.9140327085505043e-13,1,8,5.683529312244655e-06,5.201947437692353e-09,1,,4.950638228468227e-07,2.4047212261866372e-09
16,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022950008179281637,1.1891014151340341e-12,1,9,5.322596429219614e-06,1.2215428176354931e-08,1,,3.0934848581320592e-06,2.967066485258764e-08
16,5,3,-5.071428571428571,-0.005389034965063861,-0.005392596235828314,6.364014503275252e-12,1,10,4.990697389171466e-06,2.6912950269394886e-08,1,,1.680934137900534e-05,3.179910951501379e-07
16,5,4,-6.428571428571429,-0.012250707893746644,-0.012258518825445923,3.060114050978279e-11,1,11,4.178830591955033e-06,5.1226487546643384e-08,1,,8.372639052998482e-05,3.121385303946967e-06
16,5,5,-7.7857142857142865,-0.026613464186840612,-0.026629088786076324,1.2231329488698512e-10,1,12,2.5508557132369005e-06,6.79271365405798e-08,1,,0.0002290159605267566,2.6307024881217855e-05
16,5,6,-9.142857142857142,-0.05319895327124904,-0.05322545658083259,3.518321286911464e-10,1,12,2.050677193801844e-06,1.0914845376824855e-07,1,,0.0003442945385045223,0.00017262891959444256
16,5,7,-10.5,-0.09285359683487822,-0.09288766917729512,5.805228202155989e-10,1,11,1.3234303677707808e-06,1.2293052487066802e-07,1,,-0.0002590972400341848,0.0007405392745886228
16,5,8,-11.857142857142858,-0.13682846538429927,-0.13685893281659472,4.5777613560228085e-10,1,11,2.830152246739868e-06,3.8733161619730616e-07,1,,-0.0013786644355544895,0.001803142653888154
16,5,9,-13.214285714285715,-0.17355797134362252,-0.17357575303402176,1.424430433979586e-10,1,10,7.617587668708139e-06,1.3222285158986935e-06,1,,-0.0008232790857664648,0.0022842528669152354
16,5,10,-14.571428571428573,-0.20086883261613545,-0.20087223313774258,5.516996814047445e-14,1,9,1.5132123641348823e-05,3.0396234679541667e-06,1,,-9.888247556605758e-06,8.61970533334782e-05
16,5,11,-15.928571428571429,-0.2246065944506346,-0.2246010854130672,4.6350791935769204e-11,1,9,8.179903284807689e-06,1.8372151563417205e-06,1,,0.00015630464599279296,-0.0038510078776820343
16,5,12,-17.285714285714285,-0.25126916874191624,-0.25125910766860776,6.81153215274727e-11,1,10,4.338551949907444e-06,1.0901054209866423e-06,1,,0.00010689174071978876,-0.004379355661959634
16,5,13,-18.642857142857142,-0.28347591973350783,-0.2834611118150414,1.1236549014839835e-10,1,11,4.421585095123058e-06,1.2533529688552036e-06,1,,-1.6896950616589815e-05,-0.009278986399474828
16,5,14,-20.0,-0.3181516607061082,-0.3181361948563093,1.1806346756195572e-10,1,11,2.980371546314763e-06,9.481668888922101e-07,1,,-7.829865207641098e-06,-0.00666329303701546
17,5,0,-1.0,-0.00027346190761803993,-0.00027364685870374684,1.7103452052121594e-14,1,7,6.665092562109581e-06,1.8238937990119886e-09,1,,4.425035476766107e-08,1.0864231483367489e-10
17,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152614023907916,1.9109168326625843e-13,1,8,5.683526054979021e-06,5.2019415929752816e-09,1,,4.946607000272852e-07,2.402761769865422e-09
17,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022949995628811677,1.1871667370096614e-12,1,9,5.32259348293481e-06,1.2215414734416397e-08,1,,3.0909672903523588e-06,2.9646501607853227e-08
17,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593331308496,6.353656426863397e-12,1,10,4.9906947602723854e-06,2.6912921597017914e-08,1,,1.6795656605634563e-05,3.1773203744389074e-07
17,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512448363564,3.0551271633839117e-11,1,11,4.1788288435949985e-06,5.12264394653128e-08,1,,8.365814352121893e-05,3.118839278054714e-06
17,5,5,-7.7857142857142865,-0.026613464186840612,-0.02662907595886559,1.2211275245265814e-10,1,12,2.5508553412702773e-06,6.792709391495455e-08,1,,0.00022882821894987652,2.6285437296472393e-05
17,5,6,-9.142857142857142,-0.05319895327124904,-0.053225434720259784,3.5125247955300735e-10,1,12,2.050678133040806e-06,1.0914845893078562e-07,1,,0.0003440111986399419,0.00017248658758983203
17,5,7,-10.5,-0.09285359683487822,-0.09288764073099683,5.795539455467823e-10,1,11,1.3234337642732323e-06,1.2293080271785772e-07,1,,-0.0002588802795430897,0.0007399208350198629
17,5,8,-11.857142857142858,-0.13682846538429927,-0.1368589061750711,4.569703728522228e-10,1,11,2.8301509992004756e-06,3.873313700608616e-07,1,,-0.0013774507090315643,0.0018015547469755618
17,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573370293405,1.4211695472911133e-10,1,10,7.617587065302274e-06,1.3222282639058225e-06,1,,-0.00082233667988046,0.0022816366286158834
17,5,10,-14.571428571428573,-0.20086883261613545,-0.20087221958119933,5.0758943789546606e-14,1,9,1.5132124840146764e-05,3.0396235036200814e-06,1,,-9.484722442319315e-06,8.267940795594803e-05
17,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107354039444,4.6465171873467946e-11,1,9,8.179908945758899e-06,1.8372163306801248e-06,1,,0.00015649754028248955,-0.0038557571025635362
17,5,12,-17.285714285714285,-0.25126916874191624,-0.2512590945344823,6.826871091347415e-11,1,10,4.338548070712714e-06,1.0901043893118967e-06,1,,0.0001070121413093637,-0.004384285788460071
17,5,13,-18.642857142857142,-0.28347591973350783,-0.28346109705370054,1.1258688988864934e-10,1,11,4.4215849811056316e-06,1.2533528712665998e-06,1,,-1.6913606923125552e-05,-0.009288126616380555
17,5,14,-20.0,-0.3181516607061082,-0.31813618056056,1.1828324472343163e-10,1,11,2.9803725299948085e-06,9.481671592315166e-07,1,,-7.837158124586023e-06,-0.006669495478438433
18,5,0,-1.0,-0.00027346190761803993,-0.00027364684912732314,1.7101680928016387e-14,1,7,6.665092317143732e-06,1.8238936681487863e-09,1,,4.4248063569776714e-08,1.0863668573583407e-10
18,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613704503636,1.910719378545366e-13,1,8,5.6835258400233565e-06,5.201941214697144e-09,1,,4.946351429271199e-07,2.402637544741719e-09
18,5,2,-3.7142857142857144,-0.0022934613694890376,-0.0022949994833139312,1.187044135708612e-12,1,9,5.322593309755099e-06,1.2215413913458512e-08,1,,3.0908076820142054e-06,2.964496971131335e-08
18,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593147168299,6.353000031894332e-12,1,10,4.990694610774301e-06,2.6912919871835417e-08,1,,1.6794789020981156e-05,3.177156137621417e-07
18,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512044070427,3.054811142533362e-11,1,11,4.178828740846762e-06,5.122643651628289e-08,1,,8.365381680767793e-05,3.1186778655833634e-06
18,5,5,-7.7857142857142865,-0.026613464186840612,-0.026629075145647895,1.2210004404403232e-10,1,12,2.5508553034748316e-06,6.792709083408566e-08,1,,0.000228816316579302,2.6284068691706035e-05
18,5,6,-9.142857142857142,-0.05319895327124904,-0.05322543333434691,3.5121574713550393e-10,1,12,2.0506782010385304e-06,1.0914845970794174e-07,1,,0.00034399323569532845,0.000172477564053149
18,5,7,-10.5,-0.09285359683487822,-0.0928876389275629,5.794925482626288e-10,1,11,1.3234339891230036e-06,1.2293082121694887e-07,1,,-0.0002588665294339126,0.0007398816272976015
18,5,8,-11.857142857142858,-0.13682846538429927,-0.13685890448605512,4.5691931306526814e-10,1,11,2.8301509177185276e-06,3.873313541291612e-07,1,,-0.0013773737668769863,0.0018014540769576255
18,5,9,-13.214285714285715,-0.17355797134362252,-0.17357573247738206,1.4209629389499808e-10,1,10,7.617587045211177e-06,1.3222282510827466e-06,1,,-0.0008222769389474181,0.002281470763397906
18,5,10,-14.571428571428573,-0.20086883261613545,-0.2008722187217386,5.0485484546222406e-14,1,9,1.5132124931421394e-05,3.039623508949152e-06,1,,-9.459139412690348e-06,8.245639341076906e-05
18,5,11,-15.928571428571429,-0.2246065944506346,-0.22460107278768268,4.6472428263683163e-11,1,9,8.179909336365895e-06,1.8372164122537615e-06,1,,0.00015650977126965853,-0.003856058205118728
18,5,12,-17.285714285714285,-0.25126916874191624,-0.25125909370180355,6.827844128267993e-11,1,10,4.338547818207275e-06,1.090104322254426e-06,1,,0.00010701977426252654,-0.004384598356741058
18,5,13,-18.642857142857142,-0.28347591973350783,-0.2834610961178646,1.1260093349503371e-10,1,11,4.421584975336767e-06,1.25335286549344e-06,1,,-1.691466286696381e-05,-0.009288706072896728
18,5,14,-20.0,-0.3181516607061082,-0.3181361796542404,1.1829718500735836e-10,1,11,2.9803725913551373e-06,9.481671760513954e-07,1,,-7.837620482628175e-06,-0.006669888679673128
19,5,0,-1.0,-0.00027346190761803993,-0.000273646848519778,1.7101568567882894e-14,1,7,6.6650923059902614e-06,1.8238936610472621e-09,1,,4.4247918212154894e-08,1.086363286165514e-10
19,5,1,-2.357142857142857,-0.0009146440000012893,-0.0009152613684239962,1.910706852047588e-13,1,8,5.683525836140977e-06,5.201941199626733e-09,1,,4.946335215390331e-07,2.402629663666197e-09
19,5,2,-3.7142857142857144,-0.0022934613694890376,-0.002294999478266043,1.1870363578869602e-12,1,9,5.322593301242833e-06,1.2215413867054659e-08,1,,3.0907975561895856e-06,2.964487252513413e-08
19,5,3,-5.071428571428571,-0.005389034965063861,-0.005392593135486131,6.352958390205683e-12,1,10,4.990694596011959e-06,2.69129197339249e-08,1,,1.679473397990977e-05,3.177145718155676e-07
19,5,4,-6.428571428571429,-0.012250707893746644,-0.012258512018421385,3.0547910941504446e-11,1,11,4.1788287361467745e-06,5.122643635148416e-08,1,,8.36535423131453e-05,3.118667625287415e-06
19,5,5,-7.7857142857142865,-0.026613464186840612,-0.026629075094056025,1.2209923782255493e-10,1,12,2.550855312976967e-06,6.79270909555163e-08,1,,0.00022881556164809313,2.628398186534424e-05
19,5,6,-9.142857142857142,-0.05319895327124904,-0.05322543324642138,3.5121341683920537e-10,1,12,2.0506781902160772e-06,1.091484589516023e-07,1,,0.0003439920957454884,0.0001724769915844412
19,5,7,-10.5,-0.09285359683487822,-0.09288763881314951,5.794886531825826e-10,1,11,1.3234339926953748e-06,1.229308213973601e-07,1,,-0.00025886565556882356,0.0007398791398980173
19,5,8,-11.857142857142858,-0.13682846538429927,-0.13685890437890047,4.569160738717615e-10,1,11,2.83015092115124e-06,3.8733135429569465e-07,1,,-0.0013773688766145846,0.001801447690410546
19,5,9,-13.214285714285715,-0.17355797134362252,-0.1735757323996319,1.4209498317957415e-10,1,10,7.617587029754585e-06,1.3222282478075886e-06,1,,-0.0008222731482467219,0.0022814602406131196
19,5,10,-14.571428571428573,-0.20086883261613545,-0.2008722186672116,5.046816366526578e-14,1,9,1.5132124936219902e-05,3.0396235090879298e-06,1,,-9.457516647063296e-06,8.244224741413063e-05
19,5,11,-15.928571428571429,-0.2246065944506346,-0.2246010727399298,4.647288871293658e-11,1,9,8.179909346755447e-06,1.8372164141966518e-06,1,,0.00015651054633208645,-0.003856077305835462
19,5,12,-17.285714285714285,-0.25126916874191624,-0.2512590936489782,6.827905862069708e-11,1,10,4.3385478098403585e-06,1.0901043199229576e-06,1,,0.00010702025894955802,-0.00438461819061687
19,5,13,-18.642857142857142,-0.28347591973350783,-0.2834610960584952,1.1260182445133329e-10,1,11,4.421584977241998e-06,1.2533528657709958e-06,1,,-1.6914729762509876e-05,-0.009288742867064811
19,5,14,-20.0,-0.3181516607061082,-0.3181361795967426,1.1829806942345817e-10,1,11,2.9803726004436805e-06,9.481671787714419e-07,1,,-7.837649804951844e-06,-0.006669913613225861
