epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,4.32678051e-02,2.99065471e-01,2.00238604e-02,1.78054906e-02,4.099877e-04,5.6
280,4.31522503e-02,2.99219161e-01,2.01206507e-02,1.78881017e-02,4.069030e-04,5.6
281,4.30604219e-02,2.99054772e-01,1.99497101e-02,1.77463528e-02,4.038220e-04,5.7
282,4.29863259e-02,3.00122321e-01,2.02487618e-02,1.80016119e-02,4.007449e-04,5.7
283,4.29182276e-02,2.99028367e-01,1.98930756e-02,1.77000323e-02,3.976716e-04,5.7
284,4.28709388e-02,3.00373107e-01,2.03199742e-02,1.80633224e-02,3.946024e-04,5.7
285,4.27772216e-02,2.98953384e-01,1.98898051e-02,1.76977139e-02,3.915375e-04,5.7
286,4.26746644e-02,3.00241739e-01,2.02765474e-02,1.80185168e-02,3.884768e-04,5.8
287,4.24783006e-02,2.99600750e-01,2.00352812e-02,1.78137698e-02,3.854205e-04,5.8
288,4.22865599e-02,2.99618334e-01,2.01360697e-02,1.78885642e-02,3.823688e-04,5.8
289,4.21432815e-02,3.00393730e-01,2.02652629e-02,1.79948120e-02,3.793217e-04,5.8
290,4.20667343e-02,2.99288511e-01,2.00234707e-02,1.77914867e-02,3.762794e-04,5.8
291,4.20198552e-02,3.00837964e-01,2.03776403e-02,1.80955362e-02,3.732420e-04,5.9
292,4.19461392e-02,2.99642652e-01,1.99994788e-02,1.77740678e-02,3.702097e-04,5.9
293,4.18516286e-02,3.00655603e-01,2.03544182e-02,1.80608857e-02,3.671825e-04,5.9
294,4.16958816e-02,3.00363868e-01,2.01426827e-02,1.78821201e-02,3.641605e-04,5.9
295,4.15458418e-02,2.99891829e-01,2.02015148e-02,1.79177465e-02,3.611439e-04,5.9
296,4.14227806e-02,3.01131546e-01,2.03326796e-02,1.80292401e-02,3.581329e-04,6.0
297,4.13392372e-02,2.99787551e-01,2.01228285e-02,1.78518352e-02,3.551274e-04,6.0
298,4.12694328e-02,3.01309764e-01,2.04247697e-02,1.81107833e-02,3.521277e-04,6.0
299,4.11813855e-02,3.00010055e-01,2.01329382e-02,1.78620491e-02,3.491339e-04,6.0
300,4.10762243e-02,3.00957680e-01,2.03856921e-02,1.80667102e-02,3.461460e-04,6.0
301,4.09502275e-02,3.00943524e-01,2.02455392e-02,1.79491435e-02,3.431642e-04,6.1
302,4.08346280e-02,3.00378591e-01,2.02794584e-02,1.79668359e-02,3.401887e-04,6.1
303,4.07361500e-02,3.01680744e-01,2.03845478e-02,1.80590487e-02,3.372194e-04,6.1
304,4.06557135e-02,3.00185889e-01,2.02124115e-02,1.79056692e-02,3.342566e-04,6.1
305,4.05750237e-02,3.01868200e-01,2.04591235e-02,1.81167324e-02,3.313004e-04,6.1
306,4.04860340e-02,3.00421774e-01,2.02177116e-02,1.79129353e-02,3.283509e-04,6.2
307,4.03880216e-02,3.01623106e-01,2.04369094e-02,1.80970580e-02,3.254081e-04,6.2
308,4.02793474e-02,3.01112086e-01,2.02946481e-02,1.79733981e-02,3.224723e-04,6.2
309,4.01741974e-02,3.01147312e-01,2.03731954e-02,1.80328510e-02,3.195435e-04,6.2
310,4.00773063e-02,3.01813185e-01,2.03953824e-02,1.80545428e-02,3.166218e-04,6.2
311,3.99913043e-02,3.00909370e-01,2.03184847e-02,1.79811629e-02,3.137074e-04,6.3
312,3.99103202e-02,3.02331537e-01,2.04714977e-02,1.81110275e-02,3.108003e-04,6.3
313,3.98309976e-02,3.00938398e-01,2.02913516e-02,1.79547088e-02,3.079008e-04,6.3
314,3.97472307e-02,3.02395403e-01,2.04915232e-02,1.81252392e-02,3.050089e-04,6.3
315,3.96577045e-02,3.01212609e-01,2.03165430e-02,1.79705055e-02,3.021246e-04,6.3
316,3.95652018e-02,3.02246332e-01,2.04830563e-02,1.81076026e-02,2.992482e-04,6.4
317,3.94701548e-02,3.01804841e-01,2.03719823e-02,1.80122037e-02,2.963798e-04,6.4
318,3.93776894e-02,3.02041799e-01,2.04466474e-02,1.80710352e-02,2.935194e-04,6.4
319,3.92888784e-02,3.02350461e-01,2.04333761e-02,1.80594901e-02,2.906672e-04,6.4
320,3.92045863e-02,3.01922053e-01,2.04136039e-02,1.80378071e-02,2.878232e-04,6.4
321,3.91233638e-02,3.02837402e-01,2.04911661e-02,1.81040245e-02,2.849877e-04,6.4
322,3.90443914e-02,3.01953018e-01,2.03960634e-02,1.80180271e-02,2.821607e-04,6.5
323,3.89657430e-02,3.03114176e-01,2.05311915e-02,1.81326177e-02,2.793423e-04,6.5
324,3.88871618e-02,3.02117646e-01,2.03881548e-02,1.80073703e-02,2.765326e-04,6.5
325,3.88087742e-02,3.03234965e-01,2.05565091e-02,1.81478305e-02,2.737317e-04,6.5
326,3.87291573e-02,3.02383274e-01,2.03869121e-02,1.80022150e-02,2.709399e-04,6.6
327,3.86506766e-02,3.03282738e-01,2.05664742e-02,1.81509695e-02,2.681570e-04,6.6
328,3.85700576e-02,3.02720368e-01,2.04024566e-02,1.80125354e-02,2.653834e-04,6.6
329,3.84902172e-02,3.03290457e-01,2.05628045e-02,1.81443477e-02,2.626190e-04,6.6
330,3.84079255e-02,3.03080171e-01,2.04322121e-02,1.80349828e-02,2.598640e-04,6.6
331,3.83261777e-02,3.03413510e-01,2.05502570e-02,1.81294993e-02,2.571186e-04,6.7
332,3.82437631e-02,3.03415775e-01,2.04745112e-02,1.80639192e-02,2.543827e-04,6.7
333,3.81628163e-02,3.03576082e-01,2.05321210e-02,1.81090248e-02,2.516565e-04,6.7
334,3.80834453e-02,3.03643256e-01,2.05132438e-02,1.80922860e-02,2.489402e-04,6.7
335,3.80061716e-02,3.03789705e-01,2.05167393e-02,1.80939635e-02,2.462338e-04,6.7
336,3.79307605e-02,3.03881854e-01,2.05481644e-02,1.81176575e-02,2.435375e-04,6.8
337,3.78567539e-02,3.03988785e-01,2.05082579e-02,1.80836248e-02,2.408512e-04,6.8
338,3.77836674e-02,3.04189503e-01,2.05787544e-02,1.81404058e-02,2.381753e-04,6.8
339,3.77111286e-02,3.04081649e-01,2.05014464e-02,1.80745459e-02,2.355097e-04,6.8
340,3.76394764e-02,3.04562062e-01,2.06051083e-02,1.81599878e-02,2.328545e-04,6.9
341,3.75684835e-02,3.04130524e-01,2.04924907e-02,1.80646690e-02,2.302099e-04,6.9
342,3.74991447e-02,3.04937094e-01,2.06264886e-02,1.81776614e-02,2.275760e-04,6.9
343,3.74301188e-02,3.04196626e-01,2.04798906e-02,1.80528380e-02,2.249529e-04,6.9
344,3.73628885e-02,3.05203110e-01,2.06449531e-02,1.81916154e-02,2.223406e-04,6.9
345,3.72942872e-02,3.04425210e-01,2.04744688e-02,1.80473258e-02,2.197394e-04,6.9
346,3.72271053e-02,3.05377126e-01,2.06544589e-02,1.81981811e-02,2.171492e-04,7.0
347,3.71561982e-02,3.04746985e-01,2.04832102e-02,1.80538272e-02,2.145702e-04,7.0
348,3.70854102e-02,3.05468202e-01,2.06437529e-02,1.81874513e-02,2.120024e-04,7.0
349,3.70101184e-02,3.05099279e-01,2.05148666e-02,1.80789904e-02,2.094461e-04,7.0
350,3.69351096e-02,3.05570841e-01,2.06141468e-02,1.81612111e-02,2.069013e-04,7.1
351,3.68603468e-02,3.05442095e-01,2.05650210e-02,1.81191612e-02,2.043680e-04,7.1
352,3.67888771e-02,3.05669546e-01,2.05817068e-02,1.81329133e-02,2.018465e-04,7.1
353,3.67210694e-02,3.05818886e-01,2.06135433e-02,1.81587591e-02,1.993367e-04,7.1
354,3.66563126e-02,3.05732638e-01,2.05578474e-02,1.81118211e-02,1.968388e-04,7.1
355,3.65933813e-02,3.06199223e-01,2.06448065e-02,1.81841056e-02,1.943529e-04,7.2
356,3.65306363e-02,3.05834889e-01,2.05500553e-02,1.81044497e-02,1.918791e-04,7.2
357,3.64675559e-02,3.06443632e-01,2.06518058e-02,1.81894838e-02,1.894175e-04,7.2
358,3.64025868e-02,3.06090653e-01,2.05607849e-02,1.81131501e-02,1.869682e-04,7.2
359,3.63369212e-02,3.06515843e-01,2.06371315e-02,1.81768241e-02,1.845312e-04,7.2
360,3.62706967e-02,3.06443572e-01,2.05884755e-02,1.81365678e-02,1.821067e-04,7.3
361,3.62056233e-02,3.06583822e-01,2.06120938e-02,1.81561865e-02,1.796948e-04,7.3
362,3.61423790e-02,3.06735992e-01,2.06205012e-02,1.81633643e-02,1.772955e-04,7.3
363,3.60812210e-02,3.06721270e-01,2.05913437e-02,1.81395605e-02,1.749091e-04,7.3
364,3.60216163e-02,3.06972355e-01,2.06402129e-02,1.81804690e-02,1.725354e-04,7.4
365,3.59625109e-02,3.06852907e-01,2.05845890e-02,1.81347735e-02,1.701747e-04,7.4
366,3.59032564e-02,3.07185531e-01,2.06410827e-02,1.81817396e-02,1.678271e-04,7.4
367,3.58434841e-02,3.07055295e-01,2.05967559e-02,1.81451291e-02,1.654926e-04,7.4
368,3.57837826e-02,3.07303756e-01,2.06267244e-02,1.81702335e-02,1.631713e-04,7.4
369,3.57247703e-02,3.07351977e-01,2.06182397e-02,1.81634968e-02,1.608633e-04,7.5
370,3.56670879e-02,3.07359874e-01,2.06083266e-02,1.81556008e-02,1.585687e-04,7.5
371,3.56107615e-02,3.07569623e-01,2.06343124e-02,1.81774726e-02,1.562877e-04,7.5
372,3.55552770e-02,3.07506472e-01,2.06009351e-02,1.81505233e-02,1.540202e-04,7.5
373,3.55001017e-02,3.07697147e-01,2.06348528e-02,1.81786409e-02,1.517664e-04,7.5
374,3.54449563e-02,3.07680070e-01,2.06092494e-02,1.81578866e-02,1.495263e-04,7.5
375,3.53901349e-02,3.07809085e-01,2.06221110e-02,1.81686136e-02,1.473002e-04,7.6
376,3.53361443e-02,3.07870954e-01,2.06243195e-02,1.81706258e-02,1.450879e-04,7.6
377,3.52832526e-02,3.07896435e-01,2.06093458e-02,1.81587508e-02,1.428897e-04,7.6
378,3.52312587e-02,3.08069110e-01,2.06312198e-02,1.81768816e-02,1.407056e-04,7.6
379,3.51797529e-02,3.08027923e-01,2.06090220e-02,1.81590982e-02,1.385358e-04,7.7
380,3.51285525e-02,3.08156252e-01,2.06232608e-02,1.81710670e-02,1.363802e-04,7.7
381,3.50778736e-02,3.08217645e-01,2.06187769e-02,1.81679053e-02,1.342390e-04,7.7
382,3.50280777e-02,3.08237523e-01,2.06106566e-02,1.81617987e-02,1.321122e-04,7.7
383,3.49791944e-02,3.08350503e-01,2.06243116e-02,1.81733132e-02,1.300000e-04,7.7
384,3.49309668e-02,3.08359534e-01,2.06082564e-02,1.81608415e-02,1.279024e-04,7.8
385,3.48831974e-02,3.08454484e-01,2.06171891e-02,1.81684725e-02,1.258195e-04,7.8
386,3.48360203e-02,3.08494776e-01,2.06151818e-02,1.81671776e-02,1.237514e-04,7.8
387,3.47896814e-02,3.08524936e-01,2.06067763e-02,1.81607213e-02,1.216982e-04,7.8
388,3.47441696e-02,3.08629274e-01,2.06169768e-02,1.81692155e-02,1.196600e-04,7.8
389,3.46992612e-02,3.08633476e-01,2.06065198e-02,1.81611296e-02,1.176367e-04,7.8
390,3.46549265e-02,3.08691621e-01,2.06080525e-02,1.81626930e-02,1.156286e-04,7.9
391,3.46113481e-02,3.08766276e-01,2.06112006e-02,1.81655329e-02,1.136357e-04,7.9
392,3.45685780e-02,3.08779359e-01,2.06016271e-02,1.81581382e-02,1.116581e-04,7.9
393,3.45264822e-02,3.08845967e-01,2.06071682e-02,1.81627759e-02,1.096958e-04,7.9
394,3.44850011e-02,3.08887720e-01,2.06043491e-02,1.81607216e-02,1.077489e-04,8.0
395,3.44442651e-02,3.08919847e-01,2.05986606e-02,1.81563603e-02,1.058176e-04,8.0
396,3.44043151e-02,3.08983296e-01,2.06035754e-02,1.81603968e-02,1.039018e-04,8.0
397,3.43650132e-02,3.09002370e-01,2.05981416e-02,1.81561752e-02,1.020017e-04,8.0
398,3.43263820e-02,3.09040099e-01,2.05954300e-02,1.81541200e-02,1.001173e-04,8.0
399,3.42885256e-02,3.09100688e-01,2.05985565e-02,1.81566762e-02,9.824871e-05,8.1
400,3.42513695e-02,3.09117407e-01,2.05928359e-02,1.81521704e-02,9.639601e-05,8.1
401,3.42148766e-02,3.09151709e-01,2.05915396e-02,1.81511319e-02,9.455926e-05,8.1
402,3.41791026e-02,3.09204221e-01,2.05933891e-02,1.81525624e-02,9.273854e-05,8.1
403,3.41440514e-02,3.09227943e-01,2.05883391e-02,1.81485094e-02,9.093392e-05,8.2
404,3.41096558e-02,3.09261471e-01,2.05873282e-02,1.81476352e-02,8.914547e-05,8.2
405,3.40759642e-02,3.09302509e-01,2.05884930e-02,1.81484482e-02,8.737325e-05,8.2
406,3.40429768e-02,3.09325188e-01,2.05842565e-02,1.81449717e-02,8.561735e-05,8.2
407,3.40106450e-02,3.09358865e-01,2.05829580e-02,1.81437858e-02,8.387782e-05,8.2
408,3.39789949e-02,3.09397340e-01,2.05839727e-02,1.81444024e-02,8.215474e-05,8.3
409,3.39480303e-02,3.09417456e-01,2.05807085e-02,1.81416346e-02,8.044818e-05,8.3
410,3.39177027e-02,3.09445232e-01,2.05787765e-02,1.81398982e-02,7.875820e-05,8.3
411,3.38880494e-02,3.09484363e-01,2.05796272e-02,1.81403275e-02,7.708487e-05,8.3
412,3.38590518e-02,3.09508264e-01,2.05775147e-02,1.81383992e-02,7.542826e-05,8.3
413,3.38306874e-02,3.09527904e-01,2.05750317e-02,1.81361638e-02,7.378842e-05,8.4
414,3.38029712e-02,3.09559673e-01,2.05754237e-02,1.81361740e-02,7.216544e-05,8.4
415,3.37758809e-02,3.09588253e-01,2.05746255e-02,1.81352411e-02,7.055936e-05,8.4
416,3.37494127e-02,3.09608877e-01,2.05721336e-02,1.81329706e-02,6.897025e-05,8.4
417,3.37235630e-02,3.09634447e-01,2.05716060e-02,1.81322244e-02,6.739818e-05,8.4
418,3.36983204e-02,3.09661388e-01,2.05717301e-02,1.81319791e-02,6.584321e-05,8.5
419,3.36736850e-02,3.09681714e-01,2.05700228e-02,1.81302905e-02,6.430540e-05,8.5
420,3.36496420e-02,3.09703261e-01,2.05685299e-02,1.81287608e-02,6.278481e-05,8.5
421,3.36261876e-02,3.09729815e-01,2.05686174e-02,1.81284696e-02,6.128150e-05,8.5
422,3.36033031e-02,3.09752494e-01,2.05681703e-02,1.81277520e-02,5.979553e-05,8.5
423,3.35809924e-02,3.09769750e-01,2.05666027e-02,1.81261540e-02,5.832696e-05,8.6
424,3.35592479e-02,3.09790641e-01,2.05658462e-02,1.81251828e-02,5.687584e-05,8.6
425,3.35380509e-02,3.09814990e-01,2.05659643e-02,1.81248964e-02,5.544224e-05,8.6
426,3.35174128e-02,3.09835792e-01,2.05653977e-02,1.81240732e-02,5.402621e-05,8.6
427,3.34973037e-02,3.09852630e-01,2.05642079e-02,1.81227721e-02,5.262780e-05,8.6
428,3.34777273e-02,3.09871197e-01,2.05637127e-02,1.81220199e-02,5.124708e-05,8.7
429,3.34586836e-02,3.09891760e-01,2.05637834e-02,1.81217084e-02,4.988409e-05,8.7
430,3.34401466e-02,3.09910506e-01,2.05633773e-02,1.81210281e-02,4.853889e-05,8.7
431,3.34221199e-02,3.09926867e-01,2.05625160e-02,1.81199971e-02,4.721153e-05,8.7
432,3.34045961e-02,3.09943885e-01,2.05620738e-02,1.81192974e-02,4.590207e-05,8.7
433,3.33875641e-02,3.09961766e-01,2.05621189e-02,1.81189758e-02,4.461055e-05,8.8
434,3.33710164e-02,3.09978217e-01,2.05619486e-02,1.81184972e-02,4.333703e-05,8.8
435,3.33549455e-02,3.09993118e-01,2.05613831e-02,1.81177162e-02,4.208156e-05,8.8
436,3.33393402e-02,3.10008258e-01,2.05609172e-02,1.81170202e-02,4.084419e-05,8.8
437,3.33241969e-02,3.10024589e-01,2.05608600e-02,1.81166510e-02,3.962497e-05,8.8
438,3.33095156e-02,3.10040325e-01,2.05608918e-02,1.81163552e-02,3.842394e-05,8.9
439,3.32952775e-02,3.10054213e-01,2.05606434e-02,1.81158517e-02,3.724115e-05,8.9
440,3.32814753e-02,3.10066968e-01,2.05602255e-02,1.81152250e-02,3.607665e-05,8.9
441,3.32681090e-02,3.10080111e-01,2.05599931e-02,1.81147494e-02,3.493048e-05,8.9
442,3.32551673e-02,3.10094029e-01,2.05600055e-02,1.81144727e-02,3.380269e-05,8.9
443,3.32426429e-02,3.10107529e-01,2.05600257e-02,1.81142122e-02,3.269333e-05,9.0
444,3.32305245e-02,3.10119778e-01,2.05598573e-02,1.81138111e-02,3.160244e-05,9.0
445,3.32188047e-02,3.10131073e-01,2.05595952e-02,1.81133472e-02,3.053006e-05,9.0
446,3.32074873e-02,3.10142130e-01,2.05594280e-02,1.81129659e-02,2.947623e-05,9.0
447,3.31965499e-02,3.10153544e-01,2.05594300e-02,1.81127228e-02,2.844099e-05,9.1
448,3.31859998e-02,3.10164869e-01,2.05594834e-02,1.81125287e-02,2.742440e-05,9.1
449,3.31758223e-02,3.10175449e-01,2.05594421e-02,1.81122680e-02,2.642648e-05,9.1
450,3.31660062e-02,3.10185492e-01,2.05593151e-02,1.81119514e-02,2.544727e-05,9.1
451,3.31565551e-02,3.10194999e-01,2.05591816e-02,1.81116356e-02,2.448682e-05,9.1
452,3.31474505e-02,3.10204417e-01,2.05591341e-02,1.81113972e-02,2.354516e-05,9.1
453,3.31386924e-02,3.10213655e-01,2.05591772e-02,1.81112350e-02,2.262233e-05,9.2
454,3.31302732e-02,3.10222596e-01,2.05592180e-02,1.81110794e-02,2.171837e-05,9.2
455,3.31221819e-02,3.10230911e-01,2.05592144e-02,1.81108945e-02,2.083330e-05,9.2
456,3.31144147e-02,3.10238689e-01,2.05591426e-02,1.81106666e-02,1.996718e-05,9.2
457,3.31069678e-02,3.10246289e-01,2.05590792e-02,1.81104519e-02,1.912002e-05,9.2
458,3.30998264e-02,3.10253650e-01,2.05590468e-02,1.81102696e-02,1.829187e-05,9.3
459,3.30929868e-02,3.10261071e-01,2.05590836e-02,1.81101439e-02,1.748276e-05,9.3
460,3.30864452e-02,3.10268015e-01,2.05591176e-02,1.81100268e-02,1.669271e-05,9.3
461,3.30801904e-02,3.10274690e-01,2.05591540e-02,1.81099125e-02,1.592177e-05,9.3
462,3.30742225e-02,3.10280949e-01,2.05591634e-02,1.81097887e-02,1.516995e-05,9.3
463,3.30685265e-02,3.10286701e-01,2.05591472e-02,1.81096491e-02,1.443729e-05,9.4
464,3.30630988e-02,3.10292184e-01,2.05591106e-02,1.81095026e-02,1.372383e-05,9.4
465,3.30579281e-02,3.10297489e-01,2.05591135e-02,1.81093883e-02,1.302958e-05,9.4
466,3.30530107e-02,3.10302645e-01,2.05591170e-02,1.81092850e-02,1.235457e-05,9.4
467,3.30483504e-02,3.10307533e-01,2.05591517e-02,1.81092086e-02,1.169884e-05,9.4
468,3.30439284e-02,3.10312271e-01,2.05591820e-02,1.81091371e-02,1.106240e-05,9.5
469,3.30397300e-02,3.10316771e-01,2.05592145e-02,1.81090708e-02,1.044529e-05,9.5
470,3.30357663e-02,3.10320914e-01,2.05592284e-02,1.81089951e-02,9.847518e-06,9.5
471,3.30320224e-02,3.10324818e-01,2.05592353e-02,1.81089194e-02,9.269120e-06,9.5
472,3.30284908e-02,3.10328454e-01,2.05592312e-02,1.81088390e-02,8.710115e-06,9.5
473,3.30251679e-02,3.10331881e-01,2.05592369e-02,1.81087740e-02,8.170525e-06,9.6
474,3.30220386e-02,3.10335100e-01,2.05592358e-02,1.81087044e-02,7.650371e-06,9.6
475,3.30191031e-02,3.10338080e-01,2.05592464e-02,1.81086509e-02,7.149674e-06,9.6
476,3.30163538e-02,3.10341001e-01,2.05592615e-02,1.81086034e-02,6.668454e-06,9.6
477,3.30137871e-02,3.10343593e-01,2.05592753e-02,1.81085587e-02,6.206729e-06,9.6
478,3.30113880e-02,3.10346067e-01,2.05592986e-02,1.81085240e-02,5.764518e-06,9.7
479,3.30091529e-02,3.10348421e-01,2.05593187e-02,1.81084933e-02,5.341838e-06,9.7
480,3.30070779e-02,3.10350627e-01,2.05593303e-02,1.81084591e-02,4.938707e-06,9.7
481,3.30051519e-02,3.10352564e-01,2.05593382e-02,1.81084222e-02,4.555139e-06,9.7
482,3.30033749e-02,3.10354382e-01,2.05593472e-02,1.81083946e-02,4.191150e-06,9.7
483,3.30017321e-02,3.10356051e-01,2.05593547e-02,1.81083666e-02,3.846755e-06,9.7
484,3.30002196e-02,3.10357571e-01,2.05593531e-02,1.81083346e-02,3.521967e-06,9.8
485,3.29988338e-02,3.10359001e-01,2.05593592e-02,1.81083107e-02,3.216799e-06,9.8
486,3.29975598e-02,3.10360253e-01,2.05593583e-02,1.81082808e-02,2.931262e-06,9.8
487,3.29963975e-02,3.10361475e-01,2.05593639e-02,1.81082609e-02,2.665369e-06,9.8
488,3.29953358e-02,3.10362548e-01,2.05593701e-02,1.81082440e-02,2.419129e-06,9.9
489,3.29943709e-02,3.10363472e-01,2.05593689e-02,1.81082242e-02,2.192553e-06,9.9
490,3.29934955e-02,3.10364455e-01,2.05593745e-02,1.81082116e-02,1.985649e-06,9.9
491,3.29926983e-02,3.10365200e-01,2.05593850e-02,1.81082031e-02,1.798426e-06,9.9
492,3.29919830e-02,3.10365945e-01,2.05593903e-02,1.81081926e-02,1.630890e-06,9.9
493,3.29913311e-02,3.10366631e-01,2.05593887e-02,1.81081786e-02,1.483049e-06,10.0
494,3.29907350e-02,3.10367227e-01,2.05593938e-02,1.81081695e-02,1.354908e-06,10.0
495,3.29901986e-02,3.10367763e-01,2.05593990e-02,1.81081644e-02,1.246473e-06,10.0
496,3.29897106e-02,3.10368210e-01,2.05594016e-02,1.81081556e-02,1.157747e-06,10.0
497,3.29892486e-02,3.10368627e-01,2.05593975e-02,1.81081444e-02,1.088735e-06,10.0
498,3.29888314e-02,3.10369104e-01,2.05594058e-02,1.81081400e-02,1.039438e-06,10.1
499,3.29884365e-02,3.10369581e-01,2.05594040e-02,1.81081312e-02,1.009860e-06,10.1
500,3.29880565e-02,3.10369998e-01,2.05594108e-02,1.81081300e-02,1.000000e-03,10.1
501,3.29876877e-02,3.10789287e-01,2.05619547e-02,1.81027003e-02,9.999975e-04,10.3
502,3.26259844e-02,3.11167330e-01,2.05488672e-02,1.80858160e-02,9.999901e-04,10.3
503,3.22744511e-02,3.13716114e-01,2.11857541e-02,1.86710333e-02,9.999778e-04,10.4
504,3.50813717e-02,4.45880026e-01,3.07689688e-02,3.05483171e-02,9.999606e-04,10.4
505,1.65839970e-01,7.08397746e-01,3.56955105e-02,4.30384808e-02,9.999384e-04,10.4
506,4.10438299e-01,5.94558597e-01,3.13956446e-02,4.06413515e-02,9.999113e-04,10.4
507,3.52852315e-01,6.32719040e-01,3.21079120e-02,4.43924517e-02,9.998792e-04,10.4
508,3.82717639e-01,5.26969075e-01,2.91545231e-02,3.54594620e-02,9.998423e-04,10.5
509,2.66654253e-01,5.08751512e-01,2.96172805e-02,3.32225131e-02,9.998004e-04,10.5
510,2.47390628e-01,4.40902859e-01,2.59837273e-02,3.15603758e-02,9.997535e-04,10.5
511,1.84319332e-01,4.73066479e-01,2.78328947e-02,3.08932013e-02,9.997018e-04,10.5
512,2.18862578e-01,4.47172254e-01,2.53554219e-02,2.85309825e-02,9.996451e-04,10.5
513,1.94992274e-01,4.26864237e-01,2.47986274e-02,2.84551663e-02,9.995835e-04,10.6
514,1.76306933e-01,4.20122564e-01,2.54188656e-02,2.87969621e-02,9.995170e-04,10.6
515,1.72377557e-01,3.91603768e-01,2.37907287e-02,2.68719163e-02,9.994455e-04,10.6
516,1.52454585e-01,3.81824136e-01,2.38785789e-02,2.66063693e-02,9.993691e-04,10.6
517,1.50180385e-01,3.93063456e-01,2.55076230e-02,2.79009385e-02,9.992878e-04,10.6
518,1.62414894e-01,3.75910044e-01,2.35312972e-02,2.57762764e-02,9.992016e-04,10.7
519,1.46134466e-01,3.74554068e-01,2.31137089e-02,2.50624764e-02,9.991104e-04,10.7
520,1.42116085e-01,3.79161566e-01,2.39458219e-02,2.57373121e-02,9.990144e-04,10.7
521,1.42724842e-01,3.67448837e-01,2.33441169e-02,2.51336467e-02,9.989134e-04,10.7
522,1.31356135e-01,3.60236079e-01,2.25921021e-02,2.46149875e-02,9.988074e-04,10.7
523,1.25123546e-01,3.65901411e-01,2.27106179e-02,2.49242890e-02,9.986966e-04,10.8
524,1.29149139e-01,3.58713537e-01,2.20455460e-02,2.39466605e-02,9.985809e-04,10.8
525,1.22843601e-01,3.51520419e-01,2.17079610e-02,2.29488290e-02,9.984602e-04,10.8
526,1.16445504e-01,3.54462445e-01,2.21002282e-02,2.29135259e-02,9.983346e-04,10.8
527,1.18055128e-01,3.52277726e-01,2.17207148e-02,2.24935109e-02,9.982041e-04,10.8
528,1.16203457e-01,3.45916182e-01,2.09529501e-02,2.18597257e-02,9.980687e-04,10.9
529,1.11241691e-01,3.46247345e-01,2.10684698e-02,2.20327122e-02,9.979284e-04,10.9
530,1.11286283e-01,3.45329911e-01,2.10775168e-02,2.19775713e-02,9.977832e-04,10.9
531,1.10305183e-01,3.39910537e-01,2.05653065e-02,2.12647964e-02,9.976331e-04,10.9
532,1.05792478e-01,3.40534627e-01,2.08037312e-02,2.12220776e-02,9.974780e-04,10.9
533,1.05515338e-01,3.41828525e-01,2.10430361e-02,2.14235151e-02,9.973181e-04,11.0
534,1.05851240e-01,3.38892877e-01,2.06458160e-02,2.12867200e-02,9.971532e-04,11.0
535,1.03362791e-01,3.37933153e-01,2.05601040e-02,2.13685974e-02,9.969835e-04,11.0
536,1.02461144e-01,3.37477744e-01,2.07042333e-02,2.13587668e-02,9.968088e-04,11.0
537,1.01969503e-01,3.33547592e-01,2.03673040e-02,2.07731878e-02,9.966293e-04,11.0
538,9.92418155e-02,3.31393123e-01,2.01646479e-02,2.04068711e-02,9.964449e-04,11.1
539,9.80421305e-02,3.31247360e-01,2.02141922e-02,2.03714512e-02,9.962555e-04,11.1
540,9.79916826e-02,3.30162257e-01,2.00875123e-02,2.02466952e-02,9.960613e-04,11.1
541,9.67220590e-02,3.30049902e-01,2.00157286e-02,2.02518766e-02,9.958622e-04,11.1
542,9.58637744e-02,3.30800414e-01,2.00713966e-02,2.03294807e-02,9.956582e-04,11.1
543,9.56434757e-02,3.29388410e-01,1.99140356e-02,2.00880869e-02,9.954493e-04,11.2
544,9.40445513e-02,3.27806026e-01,1.97789697e-02,1.98632632e-02,9.952355e-04,11.2
545,9.26775858e-02,3.27627152e-01,1.98082819e-02,1.98648756e-02,9.950168e-04,11.2
546,9.26054195e-02,3.26823562e-01,1.97157787e-02,1.97710545e-02,9.947933e-04,11.2
547,9.20093134e-02,3.25934559e-01,1.96164650e-02,1.96596918e-02,9.945648e-04,11.2
548,9.11896527e-02,3.25825393e-01,1.96458745e-02,1.96481792e-02,9.943315e-04,11.2
549,9.09755975e-02,3.24701101e-01,1.95727364e-02,1.94889846e-02,9.940934e-04,11.3
550,9.01519582e-02,3.23139638e-01,1.94755543e-02,1.92746086e-02,9.938503e-04,11.3
551,8.91727731e-02,3.22462022e-01,1.94857109e-02,1.91963874e-02,9.936024e-04,11.3
552,8.89197141e-02,3.21752697e-01,1.94395192e-02,1.91145273e-02,9.933496e-04,11.3
553,8.84891674e-02,3.21103632e-01,1.93770308e-02,1.90221347e-02,9.930920e-04,11.3
554,8.79355744e-02,3.20858449e-01,1.94002871e-02,1.89906497e-02,9.928295e-04,11.4
555,8.76874849e-02,3.20057392e-01,1.93686584e-02,1.89030629e-02,9.925621e-04,11.4
556,8.71305168e-02,3.19099516e-01,1.93039282e-02,1.88056154e-02,9.922899e-04,11.4
557,8.65074769e-02,3.18683773e-01,1.92995740e-02,1.87850341e-02,9.920128e-04,11.4
