epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,4.34003882e-02,9.68373567e-02,1.98293944e-02,1.78784867e-02,4.099877e-04,21.3
280,4.32683043e-02,9.67038795e-02,1.98426677e-02,1.78726363e-02,4.069030e-04,21.4
281,4.31228764e-02,9.72384959e-02,1.99221914e-02,1.79543671e-02,4.038220e-04,21.5
282,4.29894738e-02,9.77623239e-02,1.99821472e-02,1.80238664e-02,4.007449e-04,21.5
283,4.28518616e-02,9.74797457e-02,1.99602494e-02,1.79984903e-02,3.976716e-04,21.6
284,4.27171998e-02,9.78084803e-02,2.00140325e-02,1.80527580e-02,3.946024e-04,21.7
285,4.25861739e-02,9.78266224e-02,2.00502172e-02,1.80739693e-02,3.915375e-04,21.8
286,4.24494185e-02,9.80224013e-02,2.00771189e-02,1.81012004e-02,3.884768e-04,21.8
287,4.23228778e-02,9.79532748e-02,2.00603408e-02,1.80840409e-02,3.854205e-04,21.9
288,4.21859585e-02,9.80846062e-02,2.00650060e-02,1.81026783e-02,3.823688e-04,22.0
289,4.20645699e-02,9.84831378e-02,2.01319553e-02,1.81635709e-02,3.793217e-04,22.1
290,4.19305339e-02,9.90407541e-02,2.02096779e-02,1.82485700e-02,3.762794e-04,22.1
291,4.18154486e-02,9.81978104e-02,2.01368979e-02,1.81368429e-02,3.732420e-04,22.2
292,4.16981652e-02,9.92226005e-02,2.02377372e-02,1.82805987e-02,3.702097e-04,22.3
293,4.16377895e-02,9.75199714e-02,2.00925555e-02,1.80559553e-02,3.671825e-04,22.4
294,4.17294279e-02,1.00835674e-01,2.04186996e-02,1.85156379e-02,3.641605e-04,22.4
295,4.19534631e-02,9.70903710e-02,2.01160715e-02,1.80647066e-02,3.611439e-04,22.5
296,4.22802679e-02,9.78107005e-02,2.01266547e-02,1.81197974e-02,3.581329e-04,22.6
297,4.12983745e-02,1.01252340e-01,2.05011370e-02,1.85724165e-02,3.551274e-04,22.7
298,4.14001755e-02,9.66340825e-02,2.00783535e-02,1.80226042e-02,3.521277e-04,22.7
299,4.18100804e-02,9.81854796e-02,2.02202817e-02,1.81881729e-02,3.491339e-04,22.8
300,4.07867543e-02,1.02039903e-01,2.05660120e-02,1.86775374e-02,3.461460e-04,22.9
301,4.15947028e-02,9.57964584e-02,1.99744780e-02,1.79083917e-02,3.431642e-04,22.9
302,4.11397368e-02,9.67115909e-02,2.01150409e-02,1.80280410e-02,3.401887e-04,23.0
303,4.07983325e-02,1.01406418e-01,2.06124287e-02,1.86699968e-02,3.372194e-04,23.1
304,4.10763100e-02,9.79650319e-02,2.02622499e-02,1.82275246e-02,3.342566e-04,23.2
305,4.03781272e-02,9.69359875e-02,2.01806096e-02,1.80793595e-02,3.313004e-04,23.2
306,4.07030582e-02,9.95595008e-02,2.04827930e-02,1.84246849e-02,3.283509e-04,23.3
307,4.01377305e-02,1.00739993e-01,2.05742713e-02,1.86182233e-02,3.254081e-04,23.4
308,4.04200442e-02,9.83782038e-02,2.03674183e-02,1.82898514e-02,3.224723e-04,23.5
309,3.99160497e-02,9.88165885e-02,2.04497746e-02,1.83335524e-02,3.195435e-04,23.6
310,4.00771275e-02,1.00405730e-01,2.05811410e-02,1.85724485e-02,3.166218e-04,23.7
311,3.96884978e-02,1.00563563e-01,2.05868147e-02,1.86266398e-02,3.137074e-04,23.7
312,3.97993028e-02,1.00183144e-01,2.06503964e-02,1.85545213e-02,3.108003e-04,23.8
313,3.95437479e-02,1.00606114e-01,2.07349198e-02,1.86236086e-02,3.079008e-04,23.9
314,3.95143107e-02,1.01063736e-01,2.07161374e-02,1.87311363e-02,3.050089e-04,23.9
315,3.93455252e-02,1.00671813e-01,2.06624684e-02,1.86783082e-02,3.021246e-04,24.0
316,3.92446630e-02,1.00526258e-01,2.07118611e-02,1.86219163e-02,2.992482e-04,24.1
317,3.91566865e-02,1.01206064e-01,2.08109735e-02,1.87347942e-02,2.963798e-04,24.2
318,3.89908291e-02,1.02128774e-01,2.08671590e-02,1.89046107e-02,2.935194e-04,24.2
319,3.89306657e-02,1.01361357e-01,2.07945320e-02,1.88023087e-02,2.906672e-04,24.3
320,3.87634598e-02,1.00943334e-01,2.07861255e-02,1.87069070e-02,2.878232e-04,24.4
321,3.87079641e-02,1.01948172e-01,2.09150946e-02,1.88654713e-02,2.849877e-04,24.5
322,3.85454372e-02,1.02301434e-01,2.09302216e-02,1.89595002e-02,2.821607e-04,24.5
323,3.84825468e-02,1.01730801e-01,2.08841066e-02,1.88885679e-02,2.793423e-04,24.6
324,3.83400694e-02,1.01955384e-01,2.09390682e-02,1.88891293e-02,2.765326e-04,24.7
325,3.82610150e-02,1.02334648e-01,2.09909527e-02,1.89522339e-02,2.737317e-04,24.8
326,3.81339528e-02,1.02271378e-01,2.09753678e-02,1.89823117e-02,2.709399e-04,24.8
327,3.80480774e-02,1.02505744e-01,2.10186073e-02,1.90241314e-02,2.681570e-04,24.9
328,3.79334204e-02,1.02657177e-01,2.10646560e-02,1.90253371e-02,2.653834e-04,25.0
329,3.78406309e-02,1.02349512e-01,2.10302133e-02,1.89859182e-02,2.626190e-04,25.0
330,3.77350114e-02,1.02506347e-01,2.10383446e-02,1.90349359e-02,2.598640e-04,25.1
331,3.76418196e-02,1.02800913e-01,2.10912726e-02,1.90822906e-02,2.571186e-04,25.2
332,3.75409387e-02,1.02751970e-01,2.11216545e-02,1.90656203e-02,2.543827e-04,25.3
333,3.74465398e-02,1.02825619e-01,2.11362864e-02,1.90821846e-02,2.516565e-04,25.3
334,3.73531431e-02,1.02754764e-01,2.11164505e-02,1.90938416e-02,2.489402e-04,25.4
335,3.72563787e-02,1.02588154e-01,2.11103123e-02,1.90747396e-02,2.462338e-04,25.5
336,3.71698067e-02,1.02919027e-01,2.11834034e-02,1.91134638e-02,2.435375e-04,25.6
337,3.70718427e-02,1.03180483e-01,2.12320014e-02,1.91581240e-02,2.408512e-04,25.6
338,3.69898081e-02,1.02724381e-01,2.11764097e-02,1.91148064e-02,2.381753e-04,25.7
339,3.68934572e-02,1.02585986e-01,2.11642544e-02,1.91001162e-02,2.355097e-04,25.8
340,3.68135236e-02,1.03047475e-01,2.12386217e-02,1.91550047e-02,2.328545e-04,25.9
341,3.67193297e-02,1.03176795e-01,2.12723054e-02,1.91771088e-02,2.302099e-04,25.9
342,3.66419517e-02,1.02924936e-01,2.12492474e-02,1.91623322e-02,2.275760e-04,26.0
343,3.65486182e-02,1.02917612e-01,2.12564020e-02,1.91718998e-02,2.249529e-04,26.1
344,3.64754088e-02,1.03040852e-01,2.12897984e-02,1.91827385e-02,2.223406e-04,26.2
345,3.63825262e-02,1.03107214e-01,2.13133638e-02,1.91908963e-02,2.197394e-04,26.2
346,3.63120399e-02,1.03119321e-01,2.13221544e-02,1.92086331e-02,2.171492e-04,26.3
347,3.62223126e-02,1.03092983e-01,2.13304810e-02,1.92195384e-02,2.145702e-04,26.4
348,3.61517444e-02,1.03208177e-01,2.13649834e-02,1.92365513e-02,2.120024e-04,26.5
349,3.60668749e-02,1.03454165e-01,2.14109634e-02,1.92705801e-02,2.094461e-04,26.5
350,3.59959230e-02,1.03393607e-01,2.14115758e-02,1.92719738e-02,2.069013e-04,26.6
351,3.59151177e-02,1.03193864e-01,2.13974904e-02,1.92570079e-02,2.043680e-04,26.7
352,3.58449630e-02,1.03386931e-01,2.14396290e-02,1.92912774e-02,2.018465e-04,26.7
353,3.57675813e-02,1.03752665e-01,2.15043724e-02,1.93461844e-02,1.993367e-04,26.8
354,3.56979072e-02,1.03759266e-01,2.15194740e-02,1.93545401e-02,1.968388e-04,26.9
355,3.56248543e-02,1.03617698e-01,2.15108715e-02,1.93449240e-02,1.943529e-04,27.0
356,3.55549008e-02,1.03695072e-01,2.15319952e-02,1.93626531e-02,1.918791e-04,27.0
357,3.54863219e-02,1.03893079e-01,2.15739860e-02,1.93937475e-02,1.894175e-04,27.1
358,3.54166962e-02,1.04021028e-01,2.16060158e-02,1.94180091e-02,1.869682e-04,27.2
359,3.53514887e-02,1.04055673e-01,2.16214566e-02,1.94333893e-02,1.845312e-04,27.3
360,3.52834910e-02,1.04071073e-01,2.16346063e-02,1.94434077e-02,1.821067e-04,27.4
361,3.52203958e-02,1.04186811e-01,2.16633018e-02,1.94626467e-02,1.796948e-04,27.4
362,3.51549722e-02,1.04378082e-01,2.17006757e-02,1.94931772e-02,1.772955e-04,27.5
363,3.50934900e-02,1.04431830e-01,2.17188111e-02,1.95083495e-02,1.749091e-04,27.6
364,3.50309238e-02,1.04381979e-01,2.17241437e-02,1.95096726e-02,1.725354e-04,27.7
365,3.49707901e-02,1.04477465e-01,2.17489233e-02,1.95285594e-02,1.701747e-04,27.8
366,3.49112861e-02,1.04690939e-01,2.17888862e-02,1.95616803e-02,1.678271e-04,27.8
367,3.48524563e-02,1.04784623e-01,2.18126080e-02,1.95787025e-02,1.654926e-04,27.9
368,3.47957648e-02,1.04755484e-01,2.18187877e-02,1.95808138e-02,1.631713e-04,28.0
369,3.47386822e-02,1.04782067e-01,2.18315798e-02,1.95909925e-02,1.608633e-04,28.1
370,3.46841328e-02,1.04899779e-01,2.18579241e-02,1.96117058e-02,1.585687e-04,28.1
371,3.46294232e-02,1.05027467e-01,2.18861772e-02,1.96326857e-02,1.562877e-04,28.2
372,3.45764421e-02,1.05098486e-01,2.19051613e-02,1.96472733e-02,1.540202e-04,28.3
373,3.45243253e-02,1.05101965e-01,2.19140697e-02,1.96536362e-02,1.517664e-04,28.4
374,3.44728678e-02,1.05112724e-01,2.19247228e-02,1.96600359e-02,1.495263e-04,28.4
375,3.44230160e-02,1.05212748e-01,2.19477976e-02,1.96776048e-02,1.473002e-04,28.5
376,3.43734547e-02,1.05348274e-01,2.19749543e-02,1.97000786e-02,1.450879e-04,28.6
377,3.43253724e-02,1.05399400e-01,2.19901178e-02,1.97113251e-02,1.428897e-04,28.7
378,3.42779532e-02,1.05380945e-01,2.19953505e-02,1.97130831e-02,1.407056e-04,28.8
379,3.42314243e-02,1.05405122e-01,2.20057311e-02,1.97204159e-02,1.385358e-04,28.9
380,3.41860466e-02,1.05494924e-01,2.20250818e-02,1.97361436e-02,1.363802e-04,29.0
381,3.41411941e-02,1.05578616e-01,2.20440700e-02,1.97506294e-02,1.342390e-04,29.1
382,3.40975150e-02,1.05616771e-01,2.20566194e-02,1.97592954e-02,1.321122e-04,29.2
383,3.40545252e-02,1.05633825e-01,2.20654642e-02,1.97656153e-02,1.300000e-04,29.3
384,3.40123326e-02,1.05660871e-01,2.20753407e-02,1.97729842e-02,1.279024e-04,29.4
385,3.39711271e-02,1.05710596e-01,2.20884558e-02,1.97827001e-02,1.258195e-04,29.5
386,3.39305177e-02,1.05775110e-01,2.21034165e-02,1.97942380e-02,1.237514e-04,29.6
387,3.38908248e-02,1.05824836e-01,2.21160379e-02,1.98040746e-02,1.216982e-04,29.8
388,3.38518880e-02,1.05841935e-01,2.21241763e-02,1.98095643e-02,1.196600e-04,29.8
389,3.38136069e-02,1.05853118e-01,2.21315146e-02,1.98140333e-02,1.176367e-04,30.0
390,3.37762050e-02,1.05894759e-01,2.21427330e-02,1.98225140e-02,1.156286e-04,30.1
391,3.37394550e-02,1.05958879e-01,2.21566523e-02,1.98339889e-02,1.136357e-04,30.2
392,3.37033905e-02,1.06006056e-01,2.21681304e-02,1.98430295e-02,1.116581e-04,30.3
393,3.36681195e-02,1.06022395e-01,2.21753970e-02,1.98478004e-02,1.096958e-04,30.4
394,3.36334594e-02,1.06033213e-01,2.21818059e-02,1.98518658e-02,1.077489e-04,30.5
395,3.35994959e-02,1.06062904e-01,2.21906969e-02,1.98584828e-02,1.058176e-04,30.6
396,3.35662328e-02,1.06108375e-01,2.22017128e-02,1.98670416e-02,1.039018e-04,30.7
397,3.35335694e-02,1.06152616e-01,2.22124234e-02,1.98752671e-02,1.020017e-04,30.8
398,3.35015841e-02,1.06185064e-01,2.22211958e-02,1.98819357e-02,1.001173e-04,30.8
399,3.34702469e-02,1.06205508e-01,2.22280414e-02,1.98870777e-02,9.824871e-05,30.9
400,3.34394909e-02,1.06220871e-01,2.22341530e-02,1.98914413e-02,9.639601e-05,31.0
401,3.34093831e-02,1.06241882e-01,2.22411481e-02,1.98963589e-02,9.455926e-05,31.1
402,3.33798751e-02,1.06275372e-01,2.22498679e-02,1.99028639e-02,9.273854e-05,31.2
403,3.33509408e-02,1.06315635e-01,2.22593415e-02,1.99103185e-02,9.093392e-05,31.2
404,3.33226211e-02,1.06349342e-01,2.22677058e-02,1.99169233e-02,8.914547e-05,31.3
405,3.32948677e-02,1.06369577e-01,2.22740890e-02,1.99216713e-02,8.737325e-05,31.4
406,3.32676843e-02,1.06383502e-01,2.22795247e-02,1.99255036e-02,8.561735e-05,31.5
407,3.32410596e-02,1.06403396e-01,2.22857236e-02,1.99301181e-02,8.387782e-05,31.5
408,3.32149938e-02,1.06432840e-01,2.22931933e-02,1.99359950e-02,8.215474e-05,31.6
409,3.31894569e-02,1.06465384e-01,2.23010511e-02,1.99422069e-02,8.044818e-05,31.7
410,3.31644714e-02,1.06492817e-01,2.23081335e-02,1.99476398e-02,7.875820e-05,31.8
411,3.31400260e-02,1.06513239e-01,2.23141184e-02,1.99520916e-02,7.708487e-05,31.8
412,3.31160873e-02,1.06530726e-01,2.23195404e-02,1.99561545e-02,7.542826e-05,31.9
413,3.30926739e-02,1.06549524e-01,2.23250369e-02,1.99604087e-02,7.378842e-05,32.0
414,3.30697671e-02,1.06571220e-01,2.23308890e-02,1.99650006e-02,7.216544e-05,32.1
415,3.30473669e-02,1.06594905e-01,2.23370009e-02,1.99697930e-02,7.055936e-05,32.1
416,3.30254510e-02,1.06618851e-01,2.23431062e-02,1.99745778e-02,6.897025e-05,32.2
417,3.30040380e-02,1.06641226e-01,2.23488935e-02,1.99791320e-02,6.739818e-05,32.3
418,3.29831019e-02,1.06660776e-01,2.23541882e-02,1.99832883e-02,6.584321e-05,32.4
419,3.29626426e-02,1.06677629e-01,2.23590170e-02,1.99870321e-02,6.430540e-05,32.4
420,3.29426527e-02,1.06693394e-01,2.23636397e-02,1.99905691e-02,6.278481e-05,32.5
421,3.29231359e-02,1.06710538e-01,2.23683957e-02,1.99942446e-02,6.128150e-05,32.6
422,3.29040736e-02,1.06729999e-01,2.23734225e-02,1.99982180e-02,5.979553e-05,32.6
423,3.28854583e-02,1.06750697e-01,2.23785576e-02,2.00023501e-02,5.832696e-05,32.7
424,3.28673013e-02,1.06770352e-01,2.23834942e-02,2.00063254e-02,5.687584e-05,32.8
425,3.28495763e-02,1.06787473e-01,2.23880227e-02,2.00099175e-02,5.544224e-05,32.9
426,3.28322947e-02,1.06802143e-01,2.23921513e-02,2.00131378e-02,5.402621e-05,32.9
427,3.28154378e-02,1.06816098e-01,2.23961091e-02,2.00162220e-02,5.262780e-05,33.0
428,3.27990055e-02,1.06830828e-01,2.24001052e-02,2.00193815e-02,5.124708e-05,33.1
429,3.27829905e-02,1.06846794e-01,2.24042083e-02,2.00226885e-02,4.988409e-05,33.2
430,3.27673927e-02,1.06863335e-01,2.24083422e-02,2.00260376e-02,4.853889e-05,33.2
431,3.27521972e-02,1.06879368e-01,2.24123590e-02,2.00292849e-02,4.721153e-05,33.3
432,3.27374078e-02,1.06893979e-01,2.24161346e-02,2.00323047e-02,4.590207e-05,33.4
433,3.27230208e-02,1.06907323e-01,2.24196795e-02,2.00351282e-02,4.461055e-05,33.5
434,3.27090174e-02,1.06919780e-01,2.24230492e-02,2.00378132e-02,4.333703e-05,33.5
435,3.26954015e-02,1.06931962e-01,2.24263202e-02,2.00404388e-02,4.208156e-05,33.6
436,3.26821692e-02,1.06944203e-01,2.24295505e-02,2.00430461e-02,4.084419e-05,33.7
437,3.26693095e-02,1.06956661e-01,2.24327589e-02,2.00456477e-02,3.962497e-05,33.8
438,3.26568224e-02,1.06969215e-01,2.24359368e-02,2.00482265e-02,3.842394e-05,33.8
439,3.26447040e-02,1.06981672e-01,2.24390617e-02,2.00507625e-02,3.724115e-05,33.9
440,3.26329395e-02,1.06993794e-01,2.24420950e-02,2.00532270e-02,3.607665e-05,34.0
441,3.26215327e-02,1.07005388e-01,2.24450062e-02,2.00555978e-02,3.493048e-05,34.1
442,3.26104723e-02,1.07016250e-01,2.24477784e-02,2.00578539e-02,3.380269e-05,34.1
443,3.25997546e-02,1.07026376e-01,2.24504025e-02,2.00599855e-02,3.269333e-05,34.2
444,3.25893797e-02,1.07035860e-01,2.24528968e-02,2.00620067e-02,3.160244e-05,34.3
445,3.25793363e-02,1.07044905e-01,2.24552924e-02,2.00639443e-02,3.053006e-05,34.4
446,3.25696170e-02,1.07053742e-01,2.24576152e-02,2.00658267e-02,2.947623e-05,34.4
447,3.25602293e-02,1.07062638e-01,2.24599052e-02,2.00676895e-02,2.844099e-05,34.5
448,3.25511470e-02,1.07071608e-01,2.24621711e-02,2.00695478e-02,2.742440e-05,34.6
449,3.25423814e-02,1.07080601e-01,2.24643987e-02,2.00713834e-02,2.642648e-05,34.7
450,3.25339288e-02,1.07089430e-01,2.24665660e-02,2.00731796e-02,2.544727e-05,34.7
451,3.25257741e-02,1.07097887e-01,2.24686431e-02,2.00748985e-02,2.448682e-05,34.8
452,3.25179063e-02,1.07105836e-01,2.24706192e-02,2.00765286e-02,2.354516e-05,34.9
453,3.25103402e-02,1.07113309e-01,2.24724916e-02,2.00780697e-02,2.262233e-05,34.9
454,3.25030573e-02,1.07120201e-01,2.24742595e-02,2.00795168e-02,2.171837e-05,35.0
455,3.24960463e-02,1.07126698e-01,2.24759368e-02,2.00808865e-02,2.083330e-05,35.1
456,3.24893221e-02,1.07132860e-01,2.24775343e-02,2.00821916e-02,1.996718e-05,35.2
457,3.24828550e-02,1.07138805e-01,2.24790709e-02,2.00834504e-02,1.912002e-05,35.2
458,3.24766636e-02,1.07144691e-01,2.24805699e-02,2.00846842e-02,1.829187e-05,35.3
459,3.24707143e-02,1.07150368e-01,2.24820076e-02,2.00858711e-02,1.748276e-05,35.4
460,3.24650332e-02,1.07155986e-01,2.24834098e-02,2.00870331e-02,1.669271e-05,35.5
461,3.24595906e-02,1.07161388e-01,2.24847532e-02,2.00881468e-02,1.592177e-05,35.5
462,3.24543901e-02,1.07166588e-01,2.24860398e-02,2.00892172e-02,1.516995e-05,35.6
463,3.24494280e-02,1.07171573e-01,2.24872704e-02,2.00902405e-02,1.443729e-05,35.7
464,3.24446931e-02,1.07176237e-01,2.24884330e-02,2.00912037e-02,1.372383e-05,35.7
465,3.24401855e-02,1.07180715e-01,2.24895428e-02,2.00921245e-02,1.302958e-05,35.8
466,3.24358977e-02,1.07184969e-01,2.24905942e-02,2.00929977e-02,1.235457e-05,35.9
467,3.24318223e-02,1.07188858e-01,2.24915726e-02,2.00938082e-02,1.169884e-05,36.0
468,3.24279480e-02,1.07192531e-01,2.24924993e-02,2.00945734e-02,1.106240e-05,36.0
469,3.24242860e-02,1.07196040e-01,2.24933802e-02,2.00953055e-02,1.044529e-05,36.1
470,3.24208178e-02,1.07199334e-01,2.24942089e-02,2.00959946e-02,9.847518e-06,36.2
471,3.24175358e-02,1.07202433e-01,2.24949912e-02,2.00966441e-02,9.269120e-06,36.3
472,3.24144438e-02,1.07205376e-01,2.24957254e-02,2.00972533e-02,8.710115e-06,36.3
473,3.24115269e-02,1.07208133e-01,2.24964197e-02,2.00978295e-02,8.170525e-06,36.4
474,3.24087813e-02,1.07210740e-01,2.24970700e-02,2.00983734e-02,7.650371e-06,36.5
475,3.24062146e-02,1.07213169e-01,2.24976808e-02,2.00988797e-02,7.149674e-06,36.6
476,3.24037969e-02,1.07215442e-01,2.24982487e-02,2.00993516e-02,6.668454e-06,36.6
477,3.24015431e-02,1.07217573e-01,2.24987842e-02,2.00997987e-02,6.206729e-06,36.7
478,3.23994383e-02,1.07219554e-01,2.24992784e-02,2.01002077e-02,5.764518e-06,36.8
479,3.23974751e-02,1.07221425e-01,2.24997485e-02,2.01005993e-02,5.341838e-06,36.8
480,3.23956534e-02,1.07223198e-01,2.25001851e-02,2.01009634e-02,4.938707e-06,36.9
481,3.23939621e-02,1.07224777e-01,2.25005817e-02,2.01012923e-02,4.555139e-06,37.0
482,3.23923938e-02,1.07226253e-01,2.25009468e-02,2.01015988e-02,4.191150e-06,37.1
483,3.23909447e-02,1.07227676e-01,2.25012945e-02,2.01018905e-02,3.846755e-06,37.1
484,3.23896222e-02,1.07228905e-01,2.25016046e-02,2.01021466e-02,3.521967e-06,37.2
485,3.23883966e-02,1.07230067e-01,2.25018904e-02,2.01023867e-02,3.216799e-06,37.3
486,3.23872752e-02,1.07231140e-01,2.25021547e-02,2.01026070e-02,2.931262e-06,37.4
487,3.23862433e-02,1.07232071e-01,2.25023894e-02,2.01028039e-02,2.665369e-06,37.4
488,3.23853157e-02,1.07232936e-01,2.25026066e-02,2.01029845e-02,2.419129e-06,37.5
489,3.23844664e-02,1.07233770e-01,2.25028093e-02,2.01031555e-02,2.192553e-06,37.6
490,3.23836952e-02,1.07234418e-01,2.25029741e-02,2.01032917e-02,1.985649e-06,37.7
491,3.23829912e-02,1.07235126e-01,2.25031454e-02,2.01034345e-02,1.798426e-06,37.7
492,3.23823579e-02,1.07235692e-01,2.25032868e-02,2.01035524e-02,1.630890e-06,37.8
493,3.23817842e-02,1.07236229e-01,2.25034216e-02,2.01036646e-02,1.483049e-06,37.9
494,3.23812626e-02,1.07236750e-01,2.25035473e-02,2.01037719e-02,1.354908e-06,38.0
495,3.23807821e-02,1.07237175e-01,2.25036566e-02,2.01038631e-02,1.246473e-06,38.0
496,3.23803499e-02,1.07237607e-01,2.25037618e-02,2.01039510e-02,1.157747e-06,38.1
497,3.23799513e-02,1.07237995e-01,2.25038581e-02,2.01040298e-02,1.088735e-06,38.2
498,3.23795788e-02,1.07238360e-01,2.25039479e-02,2.01041073e-02,1.039438e-06,38.3
499,3.23792286e-02,1.07238643e-01,2.25040259e-02,2.01041693e-02,1.009860e-06,38.3
500,3.23788933e-02,1.07239008e-01,2.25041101e-02,2.01042429e-02,1.000000e-03,38.4
501,3.23785655e-02,1.07566640e-01,2.25857268e-02,2.01729363e-02,9.999975e-04,38.7
502,3.20563875e-02,1.07973352e-01,2.26759788e-02,2.02544622e-02,9.999901e-04,38.8
503,3.17365713e-02,1.06871240e-01,2.25573638e-02,2.00928114e-02,9.999778e-04,38.9
504,3.15127075e-02,1.30236372e-01,2.48808595e-02,2.26428894e-02,9.999606e-04,39.0
505,5.59830666e-02,2.10718304e-01,3.37120138e-02,3.25862618e-02,9.999384e-04,39.0
506,1.70979723e-01,4.24285740e-01,3.66716343e-02,4.02235604e-02,9.999113e-04,39.1
507,4.22017306e-01,7.93154120e-01,4.03433094e-02,4.34426020e-02,9.998792e-04,39.2
508,7.54339159e-01,5.79818547e-01,3.70087056e-02,4.71427761e-02,9.998423e-04,39.3
509,5.29356897e-01,4.05976087e-01,3.26364897e-02,3.77942006e-02,9.998004e-04,39.3
510,3.73805851e-01,3.27764183e-01,3.03879020e-02,3.46922316e-02,9.997535e-04,39.4
511,3.10655385e-01,3.51799369e-01,3.00637810e-02,3.78539851e-02,9.997018e-04,39.5
512,3.48928094e-01,2.85502702e-01,2.83157184e-02,3.50004072e-02,9.996451e-04,39.6
513,2.89697617e-01,2.49488071e-01,2.75113538e-02,3.31322374e-02,9.995835e-04,39.6
514,2.36894190e-01,2.54871786e-01,2.78065869e-02,3.31386310e-02,9.995170e-04,39.7
515,2.32972920e-01,2.48481736e-01,2.71566877e-02,3.18216078e-02,9.994455e-04,39.8
516,2.32188731e-01,2.27022648e-01,2.59082796e-02,2.92190747e-02,9.993691e-04,39.9
517,2.18090400e-01,2.18071163e-01,2.42818880e-02,2.89165190e-02,9.992878e-04,39.9
518,2.12126046e-01,1.90372393e-01,2.33797149e-02,2.84061884e-02,9.992016e-04,40.0
519,1.89005554e-01,1.67495608e-01,2.30338850e-02,2.59539750e-02,9.991104e-04,40.1
520,1.65662393e-01,1.69004291e-01,2.40102353e-02,2.55153620e-02,9.990144e-04,40.2
521,1.64559171e-01,1.67644188e-01,2.32868884e-02,2.62793677e-02,9.989134e-04,40.2
522,1.66443288e-01,1.66109189e-01,2.28772674e-02,2.64652209e-02,9.988074e-04,40.3
523,1.66333526e-01,1.63250372e-01,2.24558696e-02,2.62842286e-02,9.986966e-04,40.4
524,1.60535425e-01,1.52127534e-01,2.14305575e-02,2.55319652e-02,9.985809e-04,40.5
525,1.51745409e-01,1.45619631e-01,2.14087864e-02,2.46337845e-02,9.984602e-04,40.5
526,1.46320105e-01,1.40767977e-01,2.13569134e-02,2.38874196e-02,9.983346e-04,40.6
527,1.39706045e-01,1.37084082e-01,2.09438758e-02,2.34471655e-02,9.982041e-04,40.7
528,1.36521012e-01,1.35757521e-01,2.05918983e-02,2.32646056e-02,9.980687e-04,40.8
529,1.37058407e-01,1.30729854e-01,2.05265740e-02,2.24425021e-02,9.979284e-04,40.8
530,1.32274106e-01,1.28793910e-01,2.06730855e-02,2.20140218e-02,9.977832e-04,40.9
531,1.31058872e-01,1.23611607e-01,2.01876174e-02,2.13797213e-02,9.976331e-04,41.0
532,1.26944482e-01,1.21401019e-01,2.01922228e-02,2.14186622e-02,9.974780e-04,41.1
533,1.25262752e-01,1.21254273e-01,2.06775583e-02,2.19724501e-02,9.973181e-04,41.2
534,1.23021655e-01,1.21045798e-01,2.09336475e-02,2.22139110e-02,9.971532e-04,41.2
535,1.21861547e-01,1.18049584e-01,2.03932163e-02,2.15388217e-02,9.969835e-04,41.3
536,1.20550700e-01,1.16513036e-01,2.01578469e-02,2.10964151e-02,9.968088e-04,41.4
537,1.18682534e-01,1.16868086e-01,2.01949912e-02,2.09642944e-02,9.966293e-04,41.5
538,1.17671996e-01,1.15196541e-01,1.98259441e-02,2.05251146e-02,9.964449e-04,41.5
539,1.16309322e-01,1.13292918e-01,1.96626722e-02,2.03826498e-02,9.962555e-04,41.6
540,1.15286261e-01,1.11178599e-01,1.95695406e-02,2.02242927e-02,9.960613e-04,41.7
541,1.13240957e-01,1.10920779e-01,1.97231387e-02,2.02509158e-02,9.958622e-04,41.8
542,1.12566814e-01,1.08959727e-01,1.96943044e-02,2.01685551e-02,9.956582e-04,41.8
543,1.11279719e-01,1.07845552e-01,1.96690400e-02,2.01354893e-02,9.954493e-04,41.9
544,1.10462189e-01,1.07049502e-01,1.95768505e-02,1.99259881e-02,9.952355e-04,42.0
545,1.09085537e-01,1.07106350e-01,1.95850772e-02,1.98884805e-02,9.950168e-04,42.1
546,1.08692788e-01,1.06614642e-01,1.94111966e-02,1.98033140e-02,9.947933e-04,42.1
547,1.08011246e-01,1.06335625e-01,1.93416019e-02,1.97736472e-02,9.945648e-04,42.2
548,1.07360594e-01,1.06204726e-01,1.94289266e-02,1.98143519e-02,9.943315e-04,42.3
549,1.06647007e-01,1.05736695e-01,1.93868757e-02,1.97705591e-02,9.940934e-04,42.4
550,1.05939962e-01,1.04986206e-01,1.92770307e-02,1.96539040e-02,9.938503e-04,42.5
551,1.05266586e-01,1.04491100e-01,1.92747246e-02,1.95394463e-02,9.936024e-04,42.5
552,1.04297109e-01,1.04366019e-01,1.93141088e-02,1.94722454e-02,9.933496e-04,42.6
553,1.03770219e-01,1.03357129e-01,1.91926666e-02,1.93252101e-02,9.930920e-04,42.7
554,1.03080444e-01,1.02590419e-01,1.91270044e-02,1.92375250e-02,9.928295e-04,42.8
555,1.02557667e-01,1.02078237e-01,1.91245554e-02,1.91610720e-02,9.925621e-04,42.8
556,1.01922013e-01,1.01744317e-01,1.91160837e-02,1.90986207e-02,9.922899e-04,42.9
557,1.01511821e-01,1.01161711e-01,1.90199600e-02,1.89617210e-02,9.920128e-04,43.0
