epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,7.23506957e-02,6.59688562e-02,1.87752390e-02,1.62190520e-02,4.099877e-04,15.4
280,7.21714720e-02,6.60131574e-02,1.87562868e-02,1.61988811e-02,4.069030e-04,15.5
281,7.20782503e-02,6.57957122e-02,1.87206620e-02,1.61618475e-02,4.038220e-04,15.5
282,7.19520450e-02,6.56414852e-02,1.87070113e-02,1.61473584e-02,4.007449e-04,15.6
283,7.18503296e-02,6.56583235e-02,1.87307135e-02,1.61407383e-02,3.976716e-04,15.6
284,7.17019588e-02,6.58569634e-02,1.87669715e-02,1.61651755e-02,3.946024e-04,15.7
285,7.16299191e-02,6.59162775e-02,1.87734586e-02,1.61744194e-02,3.915375e-04,15.7
286,7.14952946e-02,6.59369081e-02,1.87625794e-02,1.61833746e-02,3.884768e-04,15.8
287,7.13897869e-02,6.59685209e-02,1.87625782e-02,1.61770016e-02,3.854205e-04,15.8
288,7.12804124e-02,6.60022348e-02,1.87723553e-02,1.61769462e-02,3.823688e-04,15.9
289,7.11894780e-02,6.59273490e-02,1.87746182e-02,1.61744382e-02,3.793217e-04,15.9
290,7.10669830e-02,6.58637434e-02,1.87707383e-02,1.61800993e-02,3.762794e-04,16.0
291,7.09706247e-02,6.58778846e-02,1.87762029e-02,1.61825617e-02,3.732420e-04,16.0
292,7.08679557e-02,6.59461692e-02,1.87877164e-02,1.61812475e-02,3.702097e-04,16.1
293,7.07709715e-02,6.59570470e-02,1.87898430e-02,1.61753223e-02,3.671825e-04,16.1
294,7.06676319e-02,6.59301355e-02,1.87837931e-02,1.61719601e-02,3.641605e-04,16.2
295,7.05728978e-02,6.59384280e-02,1.87850185e-02,1.61706083e-02,3.611439e-04,16.3
296,7.04724491e-02,6.59958944e-02,1.87960688e-02,1.61753841e-02,3.581329e-04,16.3
297,7.03796223e-02,6.60191998e-02,1.88039298e-02,1.61770076e-02,3.551274e-04,16.4
298,7.02856928e-02,6.59931153e-02,1.88025047e-02,1.61749568e-02,3.521277e-04,16.4
299,7.01891631e-02,6.59810081e-02,1.88016296e-02,1.61708094e-02,3.491339e-04,16.5
300,7.00984299e-02,6.60082027e-02,1.88080052e-02,1.61671358e-02,3.461460e-04,16.5
301,7.00090602e-02,6.60294965e-02,1.88163238e-02,1.61683493e-02,3.431642e-04,16.6
302,6.99174255e-02,6.60109743e-02,1.88185429e-02,1.61733634e-02,3.401887e-04,16.6
303,6.98253959e-02,6.59965873e-02,1.88168622e-02,1.61803182e-02,3.372194e-04,16.7
304,6.97404444e-02,6.60202205e-02,1.88180658e-02,1.61845802e-02,3.342566e-04,16.7
305,6.96518719e-02,6.60642833e-02,1.88222007e-02,1.61849895e-02,3.313004e-04,16.8
306,6.95661455e-02,6.60748482e-02,1.88242917e-02,1.61806471e-02,3.283509e-04,16.9
307,6.94794059e-02,6.60584494e-02,1.88248196e-02,1.61759143e-02,3.254081e-04,16.9
308,6.93958476e-02,6.60535246e-02,1.88295182e-02,1.61748213e-02,3.224723e-04,17.0
309,6.93111792e-02,6.60785064e-02,1.88385110e-02,1.61804166e-02,3.195435e-04,17.0
310,6.92292899e-02,6.61067814e-02,1.88449329e-02,1.61869557e-02,3.166218e-04,17.1
311,6.91464990e-02,6.61254972e-02,1.88453004e-02,1.61896887e-02,3.137074e-04,17.1
312,6.90658689e-02,6.61438033e-02,1.88446169e-02,1.61878892e-02,3.108003e-04,17.2
313,6.89857379e-02,6.61621317e-02,1.88469344e-02,1.61855669e-02,3.079008e-04,17.3
314,6.89060539e-02,6.61592707e-02,1.88499669e-02,1.61842930e-02,3.050089e-04,17.3
315,6.88275099e-02,6.61335215e-02,1.88503550e-02,1.61838590e-02,3.021246e-04,17.4
316,6.87497482e-02,6.61180615e-02,1.88502021e-02,1.61844577e-02,2.992482e-04,17.4
317,6.86729103e-02,6.61366209e-02,1.88533974e-02,1.61868401e-02,2.963798e-04,17.5
318,6.85967505e-02,6.61732852e-02,1.88593877e-02,1.61905225e-02,2.935194e-04,17.5
319,6.85212985e-02,6.61957040e-02,1.88647008e-02,1.61931657e-02,2.906672e-04,17.6
320,6.84464201e-02,6.61984235e-02,1.88682143e-02,1.61942040e-02,2.878232e-04,17.6
321,6.83728680e-02,6.62002489e-02,1.88715239e-02,1.61951596e-02,2.849877e-04,17.7
322,6.82997704e-02,6.62121698e-02,1.88751372e-02,1.61973549e-02,2.821607e-04,17.8
323,6.82273284e-02,6.62252456e-02,1.88776059e-02,1.61994712e-02,2.793423e-04,17.8
324,6.81558847e-02,6.62305579e-02,1.88783250e-02,1.61993216e-02,2.765326e-04,17.9
325,6.80850595e-02,6.62335008e-02,1.88789921e-02,1.61969397e-02,2.737317e-04,17.9
326,6.80148751e-02,6.62423745e-02,1.88811851e-02,1.61952402e-02,2.709399e-04,18.0
327,6.79456368e-02,6.62543029e-02,1.88844084e-02,1.61960139e-02,2.681570e-04,18.0
328,6.78769797e-02,6.62623048e-02,1.88873095e-02,1.61986062e-02,2.653834e-04,18.1
329,6.78091720e-02,6.62674680e-02,1.88899543e-02,1.62013925e-02,2.626190e-04,18.1
330,6.77419454e-02,6.62780330e-02,1.88937159e-02,1.62037884e-02,2.598640e-04,18.2
331,6.76754117e-02,6.62956908e-02,1.88987540e-02,1.62062577e-02,2.571186e-04,18.3
332,6.76097646e-02,6.63120970e-02,1.89033456e-02,1.62085974e-02,2.543827e-04,18.3
333,6.75447062e-02,6.63207024e-02,1.89059973e-02,1.62100930e-02,2.516565e-04,18.4
334,6.74803481e-02,6.63250312e-02,1.89074019e-02,1.62107052e-02,2.489402e-04,18.4
335,6.74166605e-02,6.63330182e-02,1.89093362e-02,1.62115016e-02,2.462338e-04,18.5
336,6.73537478e-02,6.63456172e-02,1.89122025e-02,1.62130186e-02,2.435375e-04,18.6
337,6.72914684e-02,6.63577244e-02,1.89150199e-02,1.62147458e-02,2.408512e-04,18.6
338,6.72298893e-02,6.63667843e-02,1.89172903e-02,1.62160514e-02,2.381753e-04,18.7
339,6.71689585e-02,6.63758889e-02,1.89198160e-02,1.62171867e-02,2.355097e-04,18.7
340,6.71087354e-02,6.63878322e-02,1.89233607e-02,1.62189731e-02,2.328545e-04,18.8
341,6.70491904e-02,6.64004385e-02,1.89273677e-02,1.62215117e-02,2.302099e-04,18.8
342,6.69902861e-02,6.64104968e-02,1.89307110e-02,1.62240938e-02,2.275760e-04,18.9
343,6.69320971e-02,6.64189830e-02,1.89331789e-02,1.62260757e-02,2.249529e-04,18.9
344,6.68744743e-02,6.64300770e-02,1.89356233e-02,1.62275785e-02,2.223406e-04,19.0
345,6.68175742e-02,6.64448217e-02,1.89386707e-02,1.62290365e-02,2.197394e-04,19.0
346,6.67613223e-02,6.64592385e-02,1.89419242e-02,1.62305196e-02,2.171492e-04,19.1
347,6.67056814e-02,6.64692223e-02,1.89446472e-02,1.62318322e-02,2.145702e-04,19.2
348,6.66507259e-02,6.64755404e-02,1.89467883e-02,1.62330199e-02,2.120024e-04,19.2
349,6.65963665e-02,6.64829984e-02,1.89490498e-02,1.62345322e-02,2.094461e-04,19.3
350,6.65426701e-02,6.64951727e-02,1.89520057e-02,1.62366805e-02,2.069013e-04,19.3
351,6.64896145e-02,6.65110052e-02,1.89554614e-02,1.62391964e-02,2.043680e-04,19.4
352,6.64371401e-02,6.65264577e-02,1.89587323e-02,1.62414722e-02,2.018465e-04,19.4
353,6.63853362e-02,6.65384233e-02,1.89613918e-02,1.62431719e-02,1.993367e-04,19.5
354,6.63341135e-02,6.65470958e-02,1.89636510e-02,1.62445448e-02,1.968388e-04,19.6
355,6.62835091e-02,6.65548444e-02,1.89660099e-02,1.62460642e-02,1.943529e-04,19.6
356,6.62335381e-02,6.65639043e-02,1.89687175e-02,1.62479433e-02,1.918791e-04,19.7
357,6.61841556e-02,6.65749535e-02,1.89716251e-02,1.62500254e-02,1.894175e-04,19.7
358,6.61353767e-02,6.65872619e-02,1.89744556e-02,1.62520534e-02,1.869682e-04,19.8
359,6.60871863e-02,6.65997788e-02,1.89771327e-02,1.62539506e-02,1.845312e-04,19.8
360,6.60395920e-02,6.66116700e-02,1.89797608e-02,1.62557744e-02,1.821067e-04,19.9
361,6.59926012e-02,6.66225925e-02,1.89824126e-02,1.62575538e-02,1.796948e-04,19.9
362,6.59461766e-02,6.66326284e-02,1.89850090e-02,1.62592453e-02,1.772955e-04,20.0
363,6.59003407e-02,6.66422397e-02,1.89874685e-02,1.62608555e-02,1.749091e-04,20.0
364,6.58550933e-02,6.66521490e-02,1.89898551e-02,1.62624995e-02,1.725354e-04,20.1
365,6.58103973e-02,6.66630119e-02,1.89923558e-02,1.62643113e-02,1.701747e-04,20.2
366,6.57662749e-02,6.66748956e-02,1.89950855e-02,1.62662929e-02,1.678271e-04,20.2
367,6.57227263e-02,6.66871965e-02,1.89979566e-02,1.62683113e-02,1.654926e-04,20.3
368,6.56797439e-02,6.66991100e-02,1.90007554e-02,1.62702330e-02,1.631713e-04,20.3
369,6.56373054e-02,6.67100698e-02,1.90033414e-02,1.62720469e-02,1.608633e-04,20.4
370,6.55954182e-02,6.67203069e-02,1.90057477e-02,1.62738459e-02,1.585687e-04,20.4
371,6.55540898e-02,6.67305142e-02,1.90081181e-02,1.62756998e-02,1.562877e-04,20.5
372,6.55133128e-02,6.67412579e-02,1.90105494e-02,1.62775756e-02,1.540202e-04,20.5
373,6.54730722e-02,6.67525828e-02,1.90130376e-02,1.62794022e-02,1.517664e-04,20.6
374,6.54333681e-02,6.67638928e-02,1.90155017e-02,1.62811331e-02,1.495263e-04,20.6
375,6.53942078e-02,6.67746291e-02,1.90178856e-02,1.62828069e-02,1.473002e-04,20.7
376,6.53555766e-02,6.67846873e-02,1.90202016e-02,1.62844988e-02,1.450879e-04,20.7
377,6.53174743e-02,6.67944402e-02,1.90225035e-02,1.62862534e-02,1.428897e-04,20.8
378,6.52798861e-02,6.68044165e-02,1.90248286e-02,1.62880596e-02,1.407056e-04,20.9
379,6.52428418e-02,6.68147877e-02,1.90271760e-02,1.62898804e-02,1.385358e-04,20.9
380,6.52063042e-02,6.68254048e-02,1.90295210e-02,1.62916940e-02,1.363802e-04,21.0
381,6.51702881e-02,6.68360442e-02,1.90318478e-02,1.62935070e-02,1.342390e-04,21.0
382,6.51347786e-02,6.68465793e-02,1.90341458e-02,1.62953179e-02,1.321122e-04,21.1
383,6.50997907e-02,6.68569878e-02,1.90364153e-02,1.62971023e-02,1.300000e-04,21.1
384,6.50652945e-02,6.68672025e-02,1.90386416e-02,1.62988290e-02,1.279024e-04,21.2
385,6.50313050e-02,6.68770149e-02,1.90408050e-02,1.63004769e-02,1.258195e-04,21.2
386,6.49978220e-02,6.68863058e-02,1.90428970e-02,1.63020618e-02,1.237514e-04,21.3
387,6.49648309e-02,6.68952540e-02,1.90449450e-02,1.63036394e-02,1.216982e-04,21.4
388,6.49323389e-02,6.69042543e-02,1.90469906e-02,1.63052579e-02,1.196600e-04,21.4
389,6.49003386e-02,6.69137090e-02,1.90490728e-02,1.63069430e-02,1.176367e-04,21.5
390,6.48688227e-02,6.69236630e-02,1.90511984e-02,1.63086769e-02,1.156286e-04,21.5
391,6.48377985e-02,6.69338629e-02,1.90533366e-02,1.63104169e-02,1.136357e-04,21.6
392,6.48072585e-02,6.69438243e-02,1.90554404e-02,1.63121193e-02,1.116581e-04,21.6
393,6.47771955e-02,6.69532418e-02,1.90574746e-02,1.63137654e-02,1.096958e-04,21.7
394,6.47476092e-02,6.69621676e-02,1.90594399e-02,1.63153644e-02,1.077489e-04,21.7
395,6.47184923e-02,6.69708699e-02,1.90613626e-02,1.63169418e-02,1.058176e-04,21.8
396,6.46898448e-02,6.69795945e-02,1.90632691e-02,1.63185124e-02,1.039018e-04,21.9
397,6.46616817e-02,6.69884309e-02,1.90651777e-02,1.63200873e-02,1.020017e-04,21.9
398,6.46339729e-02,6.69973493e-02,1.90670786e-02,1.63216587e-02,1.001173e-04,22.0
399,6.46067262e-02,6.70062378e-02,1.90689573e-02,1.63232210e-02,9.824871e-05,22.0
400,6.45799562e-02,6.70150444e-02,1.90708038e-02,1.63247730e-02,9.639601e-05,22.1
401,6.45536259e-02,6.70237318e-02,1.90726188e-02,1.63263113e-02,9.455926e-05,22.1
402,6.45277575e-02,6.70323595e-02,1.90744075e-02,1.63278351e-02,9.273854e-05,22.2
403,6.45023435e-02,6.70408681e-02,1.90761736e-02,1.63293426e-02,9.093392e-05,22.2
404,6.44773841e-02,6.70491904e-02,1.90779133e-02,1.63308290e-02,8.914547e-05,22.3
405,6.44528568e-02,6.70572966e-02,1.90796182e-02,1.63322877e-02,8.737325e-05,22.4
406,6.44287765e-02,6.70652017e-02,1.90812870e-02,1.63337249e-02,8.561735e-05,22.4
407,6.44051433e-02,6.70729876e-02,1.90829274e-02,1.63351454e-02,8.387782e-05,22.5
408,6.43819496e-02,6.70806840e-02,1.90845445e-02,1.63365515e-02,8.215474e-05,22.5
409,6.43591881e-02,6.70884103e-02,1.90861543e-02,1.63379512e-02,8.044818e-05,22.6
410,6.43368587e-02,6.70961291e-02,1.90877531e-02,1.63393381e-02,7.875820e-05,22.6
411,6.43149540e-02,6.71038330e-02,1.90893415e-02,1.63407168e-02,7.708487e-05,22.7
412,6.42934889e-02,6.71113953e-02,1.90908981e-02,1.63420719e-02,7.542826e-05,22.7
413,6.42724335e-02,6.71188012e-02,1.90924184e-02,1.63434073e-02,7.378842e-05,22.8
414,6.42518103e-02,6.71260282e-02,1.90939006e-02,1.63447214e-02,7.216544e-05,22.8
415,6.42316043e-02,6.71330541e-02,1.90953431e-02,1.63460095e-02,7.055936e-05,22.9
416,6.42118081e-02,6.71399236e-02,1.90967574e-02,1.63472812e-02,6.897025e-05,22.9
417,6.41924292e-02,6.71467111e-02,1.90981536e-02,1.63485363e-02,6.739818e-05,23.0
418,6.41734600e-02,6.71533942e-02,1.90995302e-02,1.63497729e-02,6.584321e-05,23.1
419,6.41548857e-02,6.71600252e-02,1.91008887e-02,1.63509943e-02,6.430540e-05,23.1
420,6.41367137e-02,6.71665892e-02,1.91022266e-02,1.63521963e-02,6.278481e-05,23.2
421,6.41189516e-02,6.71730340e-02,1.91035375e-02,1.63533827e-02,6.128150e-05,23.2
422,6.41015768e-02,6.71793669e-02,1.91048203e-02,1.63545481e-02,5.979553e-05,23.3
423,6.40845969e-02,6.71855509e-02,1.91060713e-02,1.63556904e-02,5.832696e-05,23.3
424,6.40679970e-02,6.71916083e-02,1.91072978e-02,1.63568146e-02,5.687584e-05,23.4
425,6.40517920e-02,6.71975389e-02,1.91084977e-02,1.63579177e-02,5.544224e-05,23.4
426,6.40359670e-02,6.72033355e-02,1.91096720e-02,1.63589995e-02,5.402621e-05,23.5
427,6.40205219e-02,6.72090054e-02,1.91108204e-02,1.63600583e-02,5.262780e-05,23.5
428,6.40054494e-02,6.72145486e-02,1.91119432e-02,1.63610944e-02,5.124708e-05,23.6
429,6.39907345e-02,6.72200248e-02,1.91130446e-02,1.63621144e-02,4.988409e-05,23.6
430,6.39764071e-02,6.72253445e-02,1.91141168e-02,1.63631100e-02,4.853889e-05,23.7
431,6.39624298e-02,6.72305375e-02,1.91151636e-02,1.63640853e-02,4.721153e-05,23.7
432,6.39488101e-02,6.72356039e-02,1.91161847e-02,1.63650387e-02,4.590207e-05,23.8
433,6.39355630e-02,6.72405660e-02,1.91171824e-02,1.63659721e-02,4.461055e-05,23.8
434,6.39226511e-02,6.72454014e-02,1.91181543e-02,1.63668860e-02,4.333703e-05,23.9
435,6.39100820e-02,6.72501326e-02,1.91191032e-02,1.63677763e-02,4.208156e-05,24.0
436,6.38978705e-02,6.72547668e-02,1.91200300e-02,1.63686515e-02,4.084419e-05,24.0
437,6.38859868e-02,6.72592670e-02,1.91209325e-02,1.63695016e-02,3.962497e-05,24.1
438,6.38744533e-02,6.72636628e-02,1.91218106e-02,1.63703313e-02,3.842394e-05,24.1
439,6.38632327e-02,6.72679394e-02,1.91226645e-02,1.63711401e-02,3.724115e-05,24.2
440,6.38523474e-02,6.72720820e-02,1.91234950e-02,1.63719276e-02,3.607665e-05,24.2
441,6.38417900e-02,6.72761053e-02,1.91243014e-02,1.63726940e-02,3.493048e-05,24.3
442,6.38315454e-02,6.72799945e-02,1.91250813e-02,1.63734377e-02,3.380269e-05,24.3
443,6.38216138e-02,6.72837794e-02,1.91258386e-02,1.63741613e-02,3.269333e-05,24.4
444,6.38119876e-02,6.72874525e-02,1.91265753e-02,1.63748682e-02,3.160244e-05,24.5
445,6.38026670e-02,6.72910213e-02,1.91272850e-02,1.63755484e-02,3.053006e-05,24.5
446,6.37936592e-02,6.72944710e-02,1.91279737e-02,1.63762108e-02,2.947623e-05,24.6
447,6.37849420e-02,6.72978386e-02,1.91286435e-02,1.63768547e-02,2.844099e-05,24.6
448,6.37765154e-02,6.73010722e-02,1.91292910e-02,1.63774769e-02,2.742440e-05,24.7
449,6.37683645e-02,6.73042312e-02,1.91299186e-02,1.63780830e-02,2.642648e-05,24.8
450,6.37605116e-02,6.73072562e-02,1.91305211e-02,1.63786633e-02,2.544727e-05,24.8
451,6.37529269e-02,6.73101917e-02,1.91311059e-02,1.63792268e-02,2.448682e-05,24.9
452,6.37456179e-02,6.73130080e-02,1.91316667e-02,1.63797691e-02,2.354516e-05,24.9
453,6.37385696e-02,6.73157498e-02,1.91322135e-02,1.63803006e-02,2.262233e-05,25.0
454,6.37317970e-02,6.73183575e-02,1.91327322e-02,1.63808022e-02,2.171837e-05,25.0
455,6.37252852e-02,6.73208907e-02,1.91332389e-02,1.63812932e-02,2.083330e-05,25.1
456,6.37190193e-02,6.73233196e-02,1.91337206e-02,1.63817645e-02,1.996718e-05,25.1
457,6.37129918e-02,6.73256516e-02,1.91341847e-02,1.63822161e-02,1.912002e-05,25.2
458,6.37072325e-02,6.73278719e-02,1.91346285e-02,1.63826494e-02,1.829187e-05,25.2
459,6.37016967e-02,6.73300177e-02,1.91350548e-02,1.63830657e-02,1.748276e-05,25.3
460,6.36963919e-02,6.73320740e-02,1.91354647e-02,1.63834646e-02,1.669271e-05,25.3
461,6.36913255e-02,6.73340559e-02,1.91358559e-02,1.63838489e-02,1.592177e-05,25.4
462,6.36864826e-02,6.73359260e-02,1.91362281e-02,1.63842137e-02,1.516995e-05,25.4
463,6.36818483e-02,6.73377067e-02,1.91365838e-02,1.63845612e-02,1.443729e-05,25.5
464,6.36774376e-02,6.73394278e-02,1.91369271e-02,1.63848983e-02,1.372383e-05,25.5
465,6.36732355e-02,6.73410669e-02,1.91372510e-02,1.63852162e-02,1.302958e-05,25.6
466,6.36692420e-02,6.73426092e-02,1.91375578e-02,1.63855187e-02,1.235457e-05,25.7
467,6.36654347e-02,6.73440844e-02,1.91378510e-02,1.63858074e-02,1.169884e-05,25.7
468,6.36618286e-02,6.73454702e-02,1.91381277e-02,1.63860788e-02,1.106240e-05,25.8
469,6.36584088e-02,6.73468038e-02,1.91383906e-02,1.63863386e-02,1.044529e-05,25.8
470,6.36551753e-02,6.73480630e-02,1.91386397e-02,1.63865851e-02,9.847518e-06,25.9
471,6.36521205e-02,6.73492327e-02,1.91388737e-02,1.63868147e-02,9.269120e-06,25.9
472,6.36492372e-02,6.73503354e-02,1.91390952e-02,1.63870326e-02,8.710115e-06,26.0
473,6.36465177e-02,6.73514158e-02,1.91393063e-02,1.63872427e-02,8.170525e-06,26.0
474,6.36439547e-02,6.73523769e-02,1.91394975e-02,1.63874302e-02,7.650371e-06,26.1
475,6.36415556e-02,6.73533082e-02,1.91396840e-02,1.63876149e-02,7.149674e-06,26.1
476,6.36392981e-02,6.73541874e-02,1.91398552e-02,1.63877845e-02,6.668454e-06,26.2
477,6.36371970e-02,6.73549920e-02,1.91400155e-02,1.63879432e-02,6.206729e-06,26.2
478,6.36352226e-02,6.73557222e-02,1.91401611e-02,1.63880876e-02,5.764518e-06,26.3
479,6.36333972e-02,6.73564374e-02,1.91403030e-02,1.63882290e-02,5.341838e-06,26.3
480,6.36316910e-02,6.73570782e-02,1.91404303e-02,1.63883546e-02,4.938707e-06,26.4
481,6.36301115e-02,6.73576966e-02,1.91405520e-02,1.63884771e-02,4.555139e-06,26.5
482,6.36286587e-02,6.73582405e-02,1.91406595e-02,1.63885841e-02,4.191150e-06,26.5
483,6.36273026e-02,6.73587620e-02,1.91407627e-02,1.63886856e-02,3.846755e-06,26.6
484,6.36260659e-02,6.73592314e-02,1.91408573e-02,1.63887810e-02,3.521967e-06,26.6
485,6.36249259e-02,6.73596561e-02,1.91409403e-02,1.63888628e-02,3.216799e-06,26.7
486,6.36238754e-02,6.73600659e-02,1.91410202e-02,1.63889411e-02,2.931262e-06,26.7
487,6.36229217e-02,6.73604012e-02,1.91410903e-02,1.63890125e-02,2.665369e-06,26.8
488,6.36220500e-02,6.73607439e-02,1.91411570e-02,1.63890778e-02,2.419129e-06,26.8
489,6.36212528e-02,6.73610419e-02,1.91412159e-02,1.63891361e-02,2.192553e-06,26.9
490,6.36205375e-02,6.73613101e-02,1.91412706e-02,1.63891898e-02,1.985649e-06,26.9
491,6.36198744e-02,6.73615560e-02,1.91413185e-02,1.63892383e-02,1.798426e-06,27.0
492,6.36192858e-02,6.73617870e-02,1.91413619e-02,1.63892820e-02,1.630890e-06,27.0
493,6.36187494e-02,6.73619807e-02,1.91414013e-02,1.63893215e-02,1.483049e-06,27.1
494,6.36182576e-02,6.73621520e-02,1.91414370e-02,1.63893580e-02,1.354908e-06,27.2
495,6.36178255e-02,6.73623234e-02,1.91414715e-02,1.63893917e-02,1.246473e-06,27.2
496,6.36174157e-02,6.73624799e-02,1.91415023e-02,1.63894226e-02,1.157747e-06,27.3
497,6.36170432e-02,6.73626214e-02,1.91415305e-02,1.63894498e-02,1.088735e-06,27.3
498,6.36167005e-02,6.73627481e-02,1.91415547e-02,1.63894742e-02,1.039438e-06,27.4
499,6.36163652e-02,6.73628896e-02,1.91415823e-02,1.63895016e-02,1.009860e-06,27.4
500,6.36160448e-02,6.73630089e-02,1.91416062e-02,1.63895241e-02,1.000000e-03,27.5
501,6.36157542e-02,6.74915016e-02,1.91667034e-02,1.64148491e-02,9.999975e-04,27.7
502,6.33144006e-02,6.76314011e-02,1.91930759e-02,1.64408876e-02,9.999901e-04,27.8
503,6.30129129e-02,6.77449778e-02,1.92134701e-02,1.64695223e-02,9.999778e-04,27.8
504,6.27197027e-02,6.85581788e-02,1.93318025e-02,1.65410061e-02,9.999606e-04,27.9
505,6.38446361e-02,1.27337098e-01,2.01080764e-02,2.00926097e-02,9.999384e-04,27.9
506,1.49989992e-01,5.08881032e-01,2.90812535e-02,2.99478304e-02,9.999113e-04,28.0
507,5.23335814e-01,4.69571739e-01,3.06041382e-02,3.46450559e-02,9.998792e-04,28.0
508,5.01168549e-01,2.80453026e-01,2.22930388e-02,2.32540970e-02,9.998423e-04,28.1
509,3.15250844e-01,2.30297476e-01,2.56169873e-02,3.17620601e-02,9.998004e-04,28.1
510,2.50113457e-01,1.87351719e-01,2.33361254e-02,2.73350605e-02,9.997535e-04,28.2
511,2.10419834e-01,1.78331375e-01,2.08069650e-02,2.71687010e-02,9.997018e-04,28.3
512,2.09990278e-01,1.89570636e-01,2.18574210e-02,3.03689445e-02,9.996451e-04,28.3
513,2.26949379e-01,1.70376495e-01,2.07084299e-02,2.89711409e-02,9.995835e-04,28.4
514,2.07040071e-01,1.66546002e-01,2.14204539e-02,2.77782162e-02,9.995170e-04,28.4
515,1.98859513e-01,1.38200760e-01,2.01476079e-02,2.51420017e-02,9.994455e-04,28.5
516,1.70800343e-01,1.24861106e-01,2.05541597e-02,2.41794912e-02,9.993691e-04,28.6
517,1.55005664e-01,1.31726295e-01,2.07334515e-02,2.41904153e-02,9.992878e-04,28.7
518,1.57407686e-01,1.23517953e-01,1.99300990e-02,2.33809007e-02,9.992016e-04,28.7
519,1.50585249e-01,1.22638442e-01,2.04427511e-02,2.25696173e-02,9.991104e-04,28.8
520,1.50074959e-01,1.10268682e-01,1.96235634e-02,2.13211394e-02,9.990144e-04,28.8
521,1.39266580e-01,1.14914127e-01,2.03205779e-02,2.33136884e-02,9.989134e-04,28.9
522,1.43654585e-01,1.10052511e-01,2.03134338e-02,2.34867133e-02,9.988074e-04,29.0
523,1.40037939e-01,1.00566901e-01,1.91674564e-02,2.14815155e-02,9.986966e-04,29.0
524,1.30449817e-01,1.01196654e-01,1.93497836e-02,2.11958742e-02,9.985809e-04,29.1
525,1.28069252e-01,9.89771187e-02,1.92569102e-02,2.11376397e-02,9.984602e-04,29.1
526,1.24251090e-01,9.24294889e-02,1.91745895e-02,2.10434373e-02,9.983346e-04,29.2
527,1.23253778e-01,8.49464685e-02,1.90327289e-02,2.06921230e-02,9.982041e-04,29.2
528,1.19215071e-01,8.23873580e-02,1.89228496e-02,2.03133458e-02,9.980687e-04,29.3
529,1.18376955e-01,8.00068378e-02,1.88836416e-02,1.99566074e-02,9.979284e-04,29.3
530,1.16411366e-01,7.83018991e-02,1.87205554e-02,1.95066886e-02,9.977832e-04,29.4
531,1.13851108e-01,7.84050971e-02,1.86119230e-02,1.94631556e-02,9.976331e-04,29.5
532,1.11687228e-01,8.18915665e-02,1.86054672e-02,1.97019039e-02,9.974780e-04,29.5
533,1.11283675e-01,8.22588354e-02,1.86192960e-02,1.94266645e-02,9.973181e-04,29.6
534,1.09720916e-01,7.94165656e-02,1.86325142e-02,1.88468254e-02,9.971532e-04,29.6
535,1.05591848e-01,7.78813064e-02,1.87498192e-02,1.87736124e-02,9.969835e-04,29.7
536,1.04480714e-01,7.73575678e-02,1.90143008e-02,1.90230851e-02,9.968088e-04,29.7
537,1.03910983e-01,7.65093565e-02,1.92190157e-02,1.90779612e-02,9.966293e-04,29.8
538,1.03209116e-01,7.46946186e-02,1.91760557e-02,1.89540676e-02,9.964449e-04,29.8
539,1.01605244e-01,7.41606653e-02,1.90187870e-02,1.88608653e-02,9.962555e-04,29.9
540,1.00299217e-01,7.50767738e-02,1.88849732e-02,1.86981198e-02,9.960613e-04,30.0
541,9.94529352e-02,7.49260709e-02,1.87704786e-02,1.83945024e-02,9.958622e-04,30.0
542,9.80685204e-02,7.25919828e-02,1.85980890e-02,1.80979670e-02,9.956582e-04,30.1
543,9.66125578e-02,6.92750216e-02,1.84669521e-02,1.80412014e-02,9.954493e-04,30.1
544,9.58015025e-02,6.72016963e-02,1.84368632e-02,1.80208319e-02,9.952355e-04,30.2
545,9.51830521e-02,6.71876743e-02,1.84893658e-02,1.78404015e-02,9.950168e-04,30.2
546,9.41235721e-02,6.86403960e-02,1.86082136e-02,1.77903957e-02,9.947933e-04,30.3
547,9.31830928e-02,6.97696954e-02,1.85818043e-02,1.78222805e-02,9.945648e-04,30.4
548,9.25446898e-02,7.18128830e-02,1.85243656e-02,1.78293129e-02,9.943315e-04,30.4
549,9.19700712e-02,7.28190094e-02,1.84488647e-02,1.76851140e-02,9.940934e-04,30.5
550,9.10124034e-02,7.16091543e-02,1.83382679e-02,1.75092278e-02,9.938503e-04,30.5
551,8.99236798e-02,6.96384236e-02,1.82817955e-02,1.74711092e-02,9.936024e-04,30.6
552,8.91835988e-02,6.95199370e-02,1.82965283e-02,1.74354472e-02,9.933496e-04,30.6
553,8.84830430e-02,7.02577606e-02,1.82937555e-02,1.73513435e-02,9.930920e-04,30.7
554,8.76970142e-02,7.00355396e-02,1.82069558e-02,1.72595335e-02,9.928295e-04,30.7
555,8.67369100e-02,7.04347044e-02,1.81683187e-02,1.72104252e-02,9.925621e-04,30.8
556,8.60222951e-02,7.10499436e-02,1.82101802e-02,1.71577576e-02,9.922899e-04,30.8
557,8.52276832e-02,7.11840019e-02,1.82666079e-02,1.71393692e-02,9.920128e-04,30.9
