epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.52430004e-02,2.96108902e-01,1.96543049e-02,1.74734328e-02,4.099877e-04,11.1
280,5.51353954e-02,2.96195269e-01,1.96702344e-02,1.74840898e-02,4.069030e-04,11.2
281,5.50282747e-02,2.96319574e-01,1.96867977e-02,1.74940809e-02,4.038220e-04,11.2
282,5.49214408e-02,2.96441674e-01,1.97046795e-02,1.75059642e-02,4.007449e-04,11.3
283,5.48149347e-02,2.96527237e-01,1.97207848e-02,1.75162392e-02,3.976716e-04,11.3
284,5.47088943e-02,2.96632469e-01,1.97383872e-02,1.75276386e-02,3.946024e-04,11.4
285,5.46031445e-02,2.96759278e-01,1.97564820e-02,1.75396694e-02,3.915375e-04,11.4
286,5.44978790e-02,2.96864390e-01,1.97742142e-02,1.75515553e-02,3.884768e-04,11.5
287,5.43930233e-02,2.96954840e-01,1.97915872e-02,1.75627904e-02,3.854205e-04,11.5
288,5.42886034e-02,2.97067285e-01,1.98100818e-02,1.75758107e-02,3.823688e-04,11.6
289,5.41847162e-02,2.97178328e-01,1.98281751e-02,1.75880748e-02,3.793217e-04,11.6
290,5.40812686e-02,2.97272384e-01,1.98462012e-02,1.76000699e-02,3.762794e-04,11.7
291,5.39784282e-02,2.97368139e-01,1.98641419e-02,1.76126673e-02,3.732420e-04,11.8
292,5.38760759e-02,2.97476888e-01,1.98830807e-02,1.76262352e-02,3.702097e-04,11.8
293,5.37743419e-02,2.97569305e-01,1.98998516e-02,1.76372579e-02,3.671825e-04,11.9
294,5.36732338e-02,2.97664464e-01,1.99188733e-02,1.76515810e-02,3.641605e-04,11.9
295,5.35727330e-02,2.97746986e-01,1.99343299e-02,1.76614915e-02,3.611439e-04,12.0
296,5.34729548e-02,2.97865450e-01,1.99580158e-02,1.76812283e-02,3.581329e-04,12.0
297,5.33739701e-02,2.97875613e-01,1.99593443e-02,1.76762950e-02,3.551274e-04,12.1
298,5.32763451e-02,2.98119545e-01,2.00119235e-02,1.77282701e-02,3.521277e-04,12.2
299,5.31828590e-02,2.97825664e-01,1.99443166e-02,1.76485628e-02,3.491339e-04,12.2
300,5.31104803e-02,2.98819125e-01,2.01549105e-02,1.78784087e-02,3.461460e-04,12.3
301,5.31353764e-02,2.96997190e-01,1.97234039e-02,1.74214474e-02,3.431642e-04,12.3
302,5.35914823e-02,3.00328523e-01,2.03966566e-02,1.81888808e-02,3.401887e-04,12.4
303,5.36305495e-02,2.96882719e-01,1.97714306e-02,1.75374956e-02,3.372194e-04,12.4
304,5.31040169e-02,2.97001958e-01,1.98526300e-02,1.75794751e-02,3.342566e-04,12.5
305,5.27412929e-02,2.99337417e-01,2.02194031e-02,1.79584827e-02,3.313004e-04,12.5
306,5.29239550e-02,2.98057705e-01,1.98736254e-02,1.75764871e-02,3.283509e-04,12.6
307,5.28896786e-02,2.98046440e-01,2.00423461e-02,1.77373784e-02,3.254081e-04,12.7
308,5.24569899e-02,2.98547119e-01,2.01601037e-02,1.78910221e-02,3.224723e-04,12.7
309,5.25197461e-02,2.97684520e-01,1.98736513e-02,1.75851392e-02,3.195435e-04,12.8
310,5.25292009e-02,2.99015969e-01,2.01679850e-02,1.78218140e-02,3.166218e-04,12.8
311,5.21800183e-02,2.99349695e-01,2.02573733e-02,1.79235965e-02,3.137074e-04,12.9
312,5.22050634e-02,2.97856688e-01,1.98987030e-02,1.76062145e-02,3.108003e-04,12.9
313,5.21800332e-02,2.98591673e-01,2.01120434e-02,1.78028105e-02,3.079008e-04,13.0
314,5.19173369e-02,2.98759431e-01,2.02301770e-02,1.78851051e-02,3.050089e-04,13.0
315,5.19166067e-02,2.97958344e-01,1.99895437e-02,1.76487411e-02,3.021246e-04,13.1
316,5.18535823e-02,2.99261749e-01,2.01994872e-02,1.78586197e-02,2.992482e-04,13.1
317,5.16733006e-02,2.99182236e-01,2.02611385e-02,1.79129560e-02,2.963798e-04,13.2
318,5.16423061e-02,2.97836989e-01,1.99993077e-02,1.76515848e-02,2.935194e-04,13.3
319,5.15878461e-02,2.99273849e-01,2.02224622e-02,1.78703999e-02,2.906672e-04,13.3
320,5.14325127e-02,2.99495786e-01,2.02986126e-02,1.79322119e-02,2.878232e-04,13.4
321,5.13792485e-02,2.98200577e-01,2.00697817e-02,1.77003743e-02,2.849877e-04,13.4
322,5.13334870e-02,2.99563080e-01,2.02612063e-02,1.78919520e-02,2.821607e-04,13.5
323,5.11896536e-02,2.99866766e-01,2.03060714e-02,1.79369249e-02,2.793423e-04,13.6
324,5.11363260e-02,2.98417091e-01,2.00800167e-02,1.77144006e-02,2.765326e-04,13.6
325,5.10924347e-02,2.99470812e-01,2.02685072e-02,1.79074070e-02,2.737317e-04,13.7
326,5.09607680e-02,2.99954742e-01,2.03346720e-02,1.79712308e-02,2.709399e-04,13.7
327,5.09083606e-02,2.98866272e-01,2.01400954e-02,1.77663979e-02,2.681570e-04,13.8
328,5.08543439e-02,2.99930334e-01,2.03049286e-02,1.79196601e-02,2.653834e-04,13.8
329,5.07427342e-02,3.00439745e-01,2.03439406e-02,1.79646065e-02,2.626190e-04,13.9
330,5.06821647e-02,2.99411356e-01,2.01731077e-02,1.77996788e-02,2.598640e-04,14.0
331,5.06318212e-02,3.00072521e-01,2.03159104e-02,1.79340534e-02,2.571186e-04,14.0
332,5.05308732e-02,3.00325572e-01,2.03299072e-02,1.79509657e-02,2.543827e-04,14.1
333,5.04678860e-02,2.99582332e-01,2.01907328e-02,1.78151413e-02,2.516565e-04,14.1
334,5.04171588e-02,3.00382644e-01,2.03500754e-02,1.79559310e-02,2.489402e-04,14.2
335,5.03249913e-02,3.00558954e-01,2.03603835e-02,1.79617403e-02,2.462338e-04,14.2
336,5.02617918e-02,2.99793661e-01,2.02271355e-02,1.78401749e-02,2.435375e-04,14.3
337,5.02070822e-02,3.00387144e-01,2.03492651e-02,1.79576245e-02,2.408512e-04,14.3
338,5.01290932e-02,3.00441206e-01,2.03461402e-02,1.79456550e-02,2.381753e-04,14.4
339,5.00601120e-02,3.00014645e-01,2.02720695e-02,1.78714870e-02,2.355097e-04,14.5
340,5.00056893e-02,3.00700098e-01,2.03782466e-02,1.79747301e-02,2.328545e-04,14.5
341,4.99364659e-02,3.00630242e-01,2.03410025e-02,1.79373114e-02,2.302099e-04,14.6
342,4.98670153e-02,3.00197482e-01,2.02863430e-02,1.78825253e-02,2.275760e-04,14.6
343,4.98129353e-02,3.00739944e-01,2.03834773e-02,1.79768908e-02,2.249529e-04,14.7
344,4.97482643e-02,3.00689489e-01,2.03432426e-02,1.79384061e-02,2.223406e-04,14.7
345,4.96823899e-02,3.00463080e-01,2.03200069e-02,1.79112889e-02,2.197394e-04,14.8
346,4.96249124e-02,3.00923318e-01,2.03987717e-02,1.79825985e-02,2.171492e-04,14.8
347,4.95664068e-02,3.00817072e-01,2.03446151e-02,1.79330994e-02,2.145702e-04,14.9
348,4.95024994e-02,3.00697297e-01,2.03380840e-02,1.79295900e-02,2.120024e-04,14.9
349,4.94445227e-02,3.01017523e-01,2.04008124e-02,1.79878632e-02,2.094461e-04,15.0
350,4.93882932e-02,3.00843030e-01,2.03538927e-02,1.79401057e-02,2.069013e-04,15.1
351,4.93283086e-02,3.00821304e-01,2.03678107e-02,1.79510012e-02,2.043680e-04,15.1
352,4.92697135e-02,3.01097274e-01,2.04066366e-02,1.79865798e-02,2.018465e-04,15.2
353,4.92150709e-02,3.00992966e-01,2.03580694e-02,1.79405418e-02,1.993367e-04,15.2
354,4.91583943e-02,3.01067799e-01,2.03848609e-02,1.79663940e-02,1.968388e-04,15.3
355,4.91004400e-02,3.01226974e-01,2.04082236e-02,1.79882181e-02,1.943529e-04,15.3
356,4.90465611e-02,3.01093876e-01,2.03691971e-02,1.79492281e-02,1.918791e-04,15.4
357,4.89922650e-02,3.01176608e-01,2.04021893e-02,1.79780472e-02,1.894175e-04,15.5
358,4.89362106e-02,3.01272780e-01,2.04093290e-02,1.79853514e-02,1.869682e-04,15.5
359,4.88826632e-02,3.01241040e-01,2.03784848e-02,1.79572972e-02,1.845312e-04,15.6
360,4.88303900e-02,3.01383048e-01,2.04168625e-02,1.79914466e-02,1.821067e-04,15.6
361,4.87762429e-02,3.01394761e-01,2.04172816e-02,1.79899643e-02,1.796948e-04,15.7
362,4.87235561e-02,3.01352382e-01,2.03941142e-02,1.79687502e-02,1.772955e-04,15.7
363,4.86724935e-02,3.01450372e-01,2.04229197e-02,1.79963807e-02,1.749091e-04,15.8
364,4.86205444e-02,3.01415622e-01,2.04150404e-02,1.79882768e-02,1.725354e-04,15.9
365,4.85688783e-02,3.01462233e-01,2.04076942e-02,1.79801225e-02,1.701747e-04,15.9
366,4.85189743e-02,3.01591247e-01,2.04342684e-02,1.80046615e-02,1.678271e-04,16.0
367,4.84688021e-02,3.01522046e-01,2.04190811e-02,1.79914752e-02,1.654926e-04,16.0
368,4.84187007e-02,3.01568955e-01,2.04152481e-02,1.79881104e-02,1.631713e-04,16.1
369,4.83697988e-02,3.01691771e-01,2.04387226e-02,1.80093528e-02,1.608633e-04,16.1
370,4.83213477e-02,3.01625699e-01,2.04256530e-02,1.79977760e-02,1.585687e-04,16.2
371,4.82728370e-02,3.01685899e-01,2.04255626e-02,1.79987316e-02,1.562877e-04,16.3
372,4.82251681e-02,3.01795006e-01,2.04414524e-02,1.80135637e-02,1.540202e-04,16.3
373,4.81783003e-02,3.01725149e-01,2.04295183e-02,1.80021986e-02,1.517664e-04,16.4
374,4.81314063e-02,3.01782489e-01,2.04344771e-02,1.80067397e-02,1.495263e-04,16.4
375,4.80852127e-02,3.01902652e-01,2.04467763e-02,1.80187430e-02,1.473002e-04,16.5
376,4.80398312e-02,3.01869750e-01,2.04350851e-02,1.80087828e-02,1.450879e-04,16.5
377,4.79946360e-02,3.01914543e-01,2.04406014e-02,1.80137504e-02,1.428897e-04,16.6
378,4.79500182e-02,3.02004844e-01,2.04506117e-02,1.80227622e-02,1.407056e-04,16.6
379,4.79062125e-02,3.01976055e-01,2.04401075e-02,1.80139480e-02,1.385358e-04,16.7
380,4.78627048e-02,3.02000731e-01,2.04434235e-02,1.80179961e-02,1.363802e-04,16.7
381,4.78197783e-02,3.02086294e-01,2.04506948e-02,1.80252429e-02,1.342390e-04,16.8
382,4.77775633e-02,3.02109033e-01,2.04432626e-02,1.80189186e-02,1.321122e-04,16.9
383,4.77358103e-02,3.02141368e-01,2.04469989e-02,1.80227983e-02,1.300000e-04,17.0
384,4.76945788e-02,3.02180767e-01,2.04524222e-02,1.80284471e-02,1.279024e-04,17.0
385,4.76540737e-02,3.02183807e-01,2.04446687e-02,1.80222227e-02,1.258195e-04,17.1
386,4.76140156e-02,3.02218258e-01,2.04463141e-02,1.80241680e-02,1.237514e-04,17.1
387,4.75745462e-02,3.02261174e-01,2.04519724e-02,1.80296672e-02,1.216982e-04,17.2
388,4.75357473e-02,3.02275658e-01,2.04466556e-02,1.80255532e-02,1.196600e-04,17.3
389,4.74974066e-02,3.02317858e-01,2.04467301e-02,1.80263429e-02,1.176367e-04,17.3
390,4.74597029e-02,3.02356064e-01,2.04512491e-02,1.80309954e-02,1.156286e-04,17.4
391,4.74225879e-02,3.02349001e-01,2.04467539e-02,1.80275605e-02,1.136357e-04,17.4
392,4.73859869e-02,3.02369803e-01,2.04446648e-02,1.80262794e-02,1.116581e-04,17.5
393,4.73500155e-02,3.02419037e-01,2.04485236e-02,1.80302946e-02,1.096958e-04,17.6
394,4.73145843e-02,3.02429914e-01,2.04462573e-02,1.80288029e-02,1.077489e-04,17.6
395,4.72797118e-02,3.02439272e-01,2.04433513e-02,1.80265930e-02,1.058176e-04,17.7
396,4.72454466e-02,3.02482069e-01,2.04463056e-02,1.80295235e-02,1.039018e-04,17.7
397,4.72116880e-02,3.02503705e-01,2.04457540e-02,1.80295111e-02,1.020017e-04,17.8
398,4.71785292e-02,3.02499324e-01,2.04415833e-02,1.80264443e-02,1.001173e-04,17.9
399,4.71459255e-02,3.02519321e-01,2.04420919e-02,1.80274283e-02,9.824871e-05,17.9
400,4.71138619e-02,3.02551895e-01,2.04431819e-02,1.80287344e-02,9.639601e-05,18.0
401,4.70823757e-02,3.02563548e-01,2.04402300e-02,1.80263969e-02,9.455926e-05,18.0
402,4.70514186e-02,3.02571446e-01,2.04389982e-02,1.80256124e-02,9.273854e-05,18.1
403,4.70210239e-02,3.02589923e-01,2.04403430e-02,1.80271643e-02,9.093392e-05,18.2
404,4.69911769e-02,3.02605152e-01,2.04389051e-02,1.80262766e-02,8.914547e-05,18.2
405,4.69618626e-02,3.02617788e-01,2.04363620e-02,1.80243506e-02,8.737325e-05,18.3
406,4.69331034e-02,3.02636623e-01,2.04366429e-02,1.80248173e-02,8.561735e-05,18.3
407,4.69048657e-02,3.02651882e-01,2.04368009e-02,1.80251381e-02,8.387782e-05,18.4
408,4.68771718e-02,3.02659750e-01,2.04345055e-02,1.80233024e-02,8.215474e-05,18.5
409,4.68499959e-02,3.02672714e-01,2.04330493e-02,1.80221873e-02,8.044818e-05,18.5
410,4.68233675e-02,3.02690327e-01,2.04335386e-02,1.80227510e-02,7.875820e-05,18.6
411,4.67972495e-02,3.02700460e-01,2.04329240e-02,1.80223508e-02,7.708487e-05,18.6
412,4.67716642e-02,3.02706748e-01,2.04309319e-02,1.80207488e-02,7.542826e-05,18.7
413,4.67465855e-02,3.02721053e-01,2.04300999e-02,1.80201615e-02,7.378842e-05,18.8
414,4.67220135e-02,3.02739024e-01,2.04302196e-02,1.80203802e-02,7.216544e-05,18.8
415,4.66979668e-02,3.02749634e-01,2.04292213e-02,1.80195736e-02,7.055936e-05,18.9
416,4.66744155e-02,3.02756578e-01,2.04275928e-02,1.80181534e-02,6.897025e-05,18.9
417,4.66513671e-02,3.02769125e-01,2.04270330e-02,1.80176245e-02,6.739818e-05,19.0
418,4.66288254e-02,3.02784503e-01,2.04270324e-02,1.80175912e-02,6.584321e-05,19.1
419,4.66067679e-02,3.02793920e-01,2.04260815e-02,1.80167767e-02,6.430540e-05,19.1
420,4.65851948e-02,3.02799135e-01,2.04245769e-02,1.80155088e-02,6.278481e-05,19.2
421,4.65641171e-02,3.02807659e-01,2.04238115e-02,1.80148662e-02,6.128150e-05,19.2
422,4.65435162e-02,3.02820504e-01,2.04236323e-02,1.80146866e-02,5.979553e-05,19.3
423,4.65233922e-02,3.02832276e-01,2.04229993e-02,1.80140567e-02,5.832696e-05,19.4
424,4.65037376e-02,3.02840561e-01,2.04218576e-02,1.80129592e-02,5.687584e-05,19.4
425,4.64845560e-02,3.02847981e-01,2.04210382e-02,1.80121362e-02,5.544224e-05,19.5
426,4.64658253e-02,3.02856594e-01,2.04207070e-02,1.80117478e-02,5.402621e-05,19.5
427,4.64475639e-02,3.02865535e-01,2.04202089e-02,1.80112286e-02,5.262780e-05,19.6
428,4.64297421e-02,3.02873790e-01,2.04192447e-02,1.80103087e-02,5.124708e-05,19.7
429,4.64123785e-02,3.02882105e-01,2.04183015e-02,1.80094041e-02,4.988409e-05,19.7
430,4.63954583e-02,3.02890807e-01,2.04177978e-02,1.80088622e-02,4.853889e-05,19.8
431,4.63789701e-02,3.02898854e-01,2.04174777e-02,1.80084711e-02,4.721153e-05,19.8
432,4.63629141e-02,3.02905291e-01,2.04168955e-02,1.80078437e-02,4.590207e-05,19.9
433,4.63472903e-02,3.02911222e-01,2.04160670e-02,1.80069991e-02,4.461055e-05,20.0
434,4.63320874e-02,3.02917928e-01,2.04153317e-02,1.80062302e-02,4.333703e-05,20.0
435,4.63173017e-02,3.02925825e-01,2.04148750e-02,1.80057039e-02,4.208156e-05,20.1
436,4.63029221e-02,3.02933306e-01,2.04144756e-02,1.80052334e-02,4.084419e-05,20.1
437,4.62889597e-02,3.02939534e-01,2.04139196e-02,1.80046276e-02,3.962497e-05,20.2
438,4.62753959e-02,3.02944839e-01,2.04132050e-02,1.80038923e-02,3.842394e-05,20.3
439,4.62622270e-02,3.02950293e-01,2.04125519e-02,1.80032128e-02,3.724115e-05,20.3
440,4.62494493e-02,3.02956641e-01,2.04120979e-02,1.80026986e-02,3.607665e-05,20.4
441,4.62370552e-02,3.02963167e-01,2.04117266e-02,1.80022566e-02,3.493048e-05,20.4
442,4.62250412e-02,3.02969128e-01,2.04112845e-02,1.80017517e-02,3.380269e-05,20.5
443,4.62133959e-02,3.02974224e-01,2.04107364e-02,1.80011552e-02,3.269333e-05,20.6
444,4.62021269e-02,3.02978814e-01,2.04101569e-02,1.80005315e-02,3.160244e-05,20.6
445,4.61912155e-02,3.02983642e-01,2.04096755e-02,1.79999915e-02,3.053006e-05,20.7
446,4.61806655e-02,3.02988827e-01,2.04093043e-02,1.79995498e-02,2.947623e-05,20.7
447,4.61704619e-02,3.02994072e-01,2.04089535e-02,1.79991267e-02,2.844099e-05,20.8
448,4.61606085e-02,3.02998930e-01,2.04085527e-02,1.79986639e-02,2.742440e-05,20.8
449,4.61510867e-02,3.03003222e-01,2.04080897e-02,1.79981561e-02,2.642648e-05,20.9
450,4.61419001e-02,3.03007215e-01,2.04076167e-02,1.79976411e-02,2.544727e-05,21.0
451,4.61330488e-02,3.03011149e-01,2.04071987e-02,1.79971800e-02,2.448682e-05,21.0
452,4.61245216e-02,3.03015232e-01,2.04068611e-02,1.79967852e-02,2.354516e-05,21.1
453,4.61163037e-02,3.03019315e-01,2.04065458e-02,1.79964152e-02,2.262233e-05,21.1
454,4.61084060e-02,3.03023189e-01,2.04062289e-02,1.79960439e-02,2.171837e-05,21.2
455,4.61008027e-02,3.03026885e-01,2.04058943e-02,1.79956584e-02,2.083330e-05,21.3
456,4.60935086e-02,3.03030223e-01,2.04055373e-02,1.79952551e-02,1.996718e-05,21.3
457,4.60864939e-02,3.03033382e-01,2.04051922e-02,1.79948691e-02,1.912002e-05,21.4
458,4.60797697e-02,3.03036481e-01,2.04048885e-02,1.79945181e-02,1.829187e-05,21.4
459,4.60733399e-02,3.03039402e-01,2.04046154e-02,1.79941970e-02,1.748276e-05,21.5
460,4.60671708e-02,3.03042352e-01,2.04043640e-02,1.79938985e-02,1.669271e-05,21.6
461,4.60612699e-02,3.03045124e-01,2.04041203e-02,1.79936098e-02,1.592177e-05,21.6
462,4.60556373e-02,3.03047895e-01,2.04038755e-02,1.79933262e-02,1.516995e-05,21.7
463,4.60502580e-02,3.03050458e-01,2.04036208e-02,1.79930355e-02,1.443729e-05,21.7
464,4.60451320e-02,3.03052843e-01,2.04033626e-02,1.79927449e-02,1.372383e-05,21.8
465,4.60402519e-02,3.03055197e-01,2.04031278e-02,1.79924727e-02,1.302958e-05,21.9
466,4.60356064e-02,3.03057432e-01,2.04029073e-02,1.79922194e-02,1.235457e-05,21.9
467,4.60311919e-02,3.03059548e-01,2.04027114e-02,1.79919888e-02,1.169884e-05,22.0
468,4.60270047e-02,3.03061545e-01,2.04025342e-02,1.79917790e-02,1.106240e-05,22.0
469,4.60230410e-02,3.03063422e-01,2.04023619e-02,1.79915767e-02,1.044529e-05,22.1
470,4.60192822e-02,3.03065211e-01,2.04022063e-02,1.79913889e-02,9.847518e-06,22.1
471,4.60157320e-02,3.03066850e-01,2.04020469e-02,1.79912037e-02,9.269120e-06,22.2
472,4.60123867e-02,3.03068429e-01,2.04018882e-02,1.79910193e-02,8.710115e-06,22.3
473,4.60092388e-02,3.03069830e-01,2.04017430e-02,1.79908508e-02,8.170525e-06,22.3
474,4.60062698e-02,3.03071231e-01,2.04015970e-02,1.79906825e-02,7.650371e-06,22.4
475,4.60034832e-02,3.03072482e-01,2.04014613e-02,1.79905279e-02,7.149674e-06,22.4
476,4.60008755e-02,3.03073704e-01,2.04013427e-02,1.79903871e-02,6.668454e-06,22.5
477,4.59984429e-02,3.03074867e-01,2.04012272e-02,1.79902535e-02,6.206729e-06,22.5
478,4.59961593e-02,3.03075939e-01,2.04011169e-02,1.79901253e-02,5.764518e-06,22.6
479,4.59940434e-02,3.03076923e-01,2.04010219e-02,1.79900151e-02,5.341838e-06,22.7
480,4.59920615e-02,3.03077936e-01,2.04009419e-02,1.79899163e-02,4.938707e-06,22.7
481,4.59902398e-02,3.03078771e-01,2.04008549e-02,1.79898169e-02,4.555139e-06,22.8
482,4.59885523e-02,3.03079575e-01,2.04007822e-02,1.79897300e-02,4.191150e-06,22.8
483,4.59869877e-02,3.03080320e-01,2.04007116e-02,1.79896477e-02,3.846755e-06,22.9
484,4.59855497e-02,3.03080946e-01,2.04006479e-02,1.79895725e-02,3.521967e-06,23.0
485,4.59842272e-02,3.03081572e-01,2.04005916e-02,1.79895027e-02,3.216799e-06,23.0
486,4.59830202e-02,3.03082049e-01,2.04005262e-02,1.79894329e-02,2.931262e-06,23.1
487,4.59819175e-02,3.03082556e-01,2.04004775e-02,1.79893739e-02,2.665369e-06,23.1
488,4.59809080e-02,3.03083032e-01,2.04004346e-02,1.79893222e-02,2.419129e-06,23.2
489,4.59799916e-02,3.03083450e-01,2.04003922e-02,1.79892722e-02,2.192553e-06,23.3
490,4.59791496e-02,3.03083777e-01,2.04003463e-02,1.79892192e-02,1.985649e-06,23.3
491,4.59783934e-02,3.03084135e-01,2.04003109e-02,1.79891817e-02,1.798426e-06,23.4
492,4.59777080e-02,3.03084403e-01,2.04002767e-02,1.79891419e-02,1.630890e-06,23.4
493,4.59770933e-02,3.03084701e-01,2.04002476e-02,1.79891076e-02,1.483049e-06,23.5
494,4.59765270e-02,3.03084940e-01,2.04002210e-02,1.79890774e-02,1.354908e-06,23.6
495,4.59760092e-02,3.03085178e-01,2.04001970e-02,1.79890490e-02,1.246473e-06,23.6
496,4.59755473e-02,3.03085417e-01,2.04001722e-02,1.79890223e-02,1.157747e-06,23.7
497,4.59751152e-02,3.03085655e-01,2.04001545e-02,1.79889998e-02,1.088735e-06,23.7
498,4.59747165e-02,3.03085804e-01,2.04001369e-02,1.79889782e-02,1.039438e-06,23.8
499,4.59743291e-02,3.03085953e-01,2.04001147e-02,1.79889540e-02,1.009860e-06,23.9
500,4.59739752e-02,3.03086162e-01,2.04000992e-02,1.79889349e-02,1.000000e-03,23.9
501,4.59736250e-02,3.03267032e-01,2.03816559e-02,1.79680189e-02,9.999975e-04,24.1
502,4.56271805e-02,3.03299874e-01,2.03278155e-02,1.79181938e-02,9.999901e-04,24.2
503,4.52932008e-02,3.11861426e-01,2.19130742e-02,1.94096496e-02,9.999778e-04,24.3
504,5.32996505e-02,3.71052086e-01,2.72205665e-02,2.57261853e-02,9.999606e-04,24.3
505,1.24525189e-01,5.82557678e-01,3.45508291e-02,3.67609360e-02,9.999384e-04,24.4
506,3.04100305e-01,6.20385408e-01,2.97968135e-02,3.79352884e-02,9.999113e-04,24.4
507,3.97229910e-01,5.50380051e-01,2.91172810e-02,4.10507700e-02,9.998792e-04,24.5
508,3.01221579e-01,5.08773804e-01,2.88466958e-02,3.29178330e-02,9.998423e-04,24.6
509,2.27019161e-01,5.00764191e-01,2.74585804e-02,3.18088145e-02,9.998004e-04,24.6
510,2.26996779e-01,4.73054796e-01,2.62691180e-02,3.16765997e-02,9.997535e-04,24.7
511,2.12345645e-01,4.47581887e-01,2.62364097e-02,2.86209342e-02,9.997018e-04,24.7
512,1.87717944e-01,4.10294980e-01,2.45558991e-02,2.64239848e-02,9.996451e-04,24.8
513,1.48426369e-01,4.29252446e-01,2.65101827e-02,2.88911914e-02,9.995835e-04,24.9
514,1.65506110e-01,4.13755566e-01,2.52268959e-02,2.80241080e-02,9.995170e-04,24.9
515,1.57361418e-01,3.84488434e-01,2.28972276e-02,2.56988986e-02,9.994455e-04,25.0
516,1.42271161e-01,3.79843056e-01,2.38418074e-02,2.59636061e-02,9.993691e-04,25.0
517,1.44962057e-01,3.55406344e-01,2.22580656e-02,2.36864050e-02,9.992878e-04,25.1
518,1.21681206e-01,3.58263761e-01,2.26501818e-02,2.39378703e-02,9.992016e-04,25.2
519,1.20513208e-01,3.66299599e-01,2.35462298e-02,2.52790517e-02,9.991104e-04,25.2
520,1.26903340e-01,3.60017538e-01,2.27871710e-02,2.48425544e-02,9.990144e-04,25.3
521,1.21369749e-01,3.53437006e-01,2.18522488e-02,2.38219345e-02,9.989134e-04,25.3
522,1.15100406e-01,3.48311603e-01,2.11375801e-02,2.30379491e-02,9.988074e-04,25.4
523,1.10186383e-01,3.42703372e-01,2.04833908e-02,2.23823423e-02,9.986966e-04,25.5
524,1.06782585e-01,3.42276394e-01,2.08357312e-02,2.21953387e-02,9.985809e-04,25.5
525,1.05337694e-01,3.36591780e-01,2.09803255e-02,2.17916054e-02,9.984602e-04,25.6
526,1.01817906e-01,3.25094104e-01,2.04942828e-02,2.14605202e-02,9.983346e-04,25.6
527,9.68523249e-02,3.26683342e-01,2.04757844e-02,2.17817625e-02,9.982041e-04,25.7
528,9.76285636e-02,3.21556509e-01,2.03982198e-02,2.13466741e-02,9.980687e-04,25.7
529,9.59199145e-02,3.18201840e-01,2.04981841e-02,2.10099976e-02,9.979284e-04,25.8
530,9.32927355e-02,3.16644251e-01,2.04678819e-02,2.10047531e-02,9.977832e-04,25.9
531,9.07300562e-02,3.24109972e-01,2.02180443e-02,2.09387494e-02,9.976331e-04,25.9
532,9.13913399e-02,3.12824517e-01,2.00080489e-02,2.06091276e-02,9.974780e-04,26.0
533,8.79090503e-02,3.13430369e-01,2.00031360e-02,2.05942161e-02,9.973181e-04,26.0
534,8.83175135e-02,3.11398506e-01,1.98976200e-02,2.03789862e-02,9.971532e-04,26.1
535,8.40585232e-02,3.10922533e-01,1.98664226e-02,1.99885272e-02,9.969835e-04,26.2
536,8.42254907e-02,3.11043322e-01,2.01258496e-02,1.99597285e-02,9.968088e-04,26.2
537,8.21847990e-02,3.09717745e-01,2.00708151e-02,1.99227465e-02,9.966293e-04,26.3
538,8.09647515e-02,3.06932807e-01,1.98001819e-02,1.98744544e-02,9.964449e-04,26.3
539,7.93811083e-02,3.06606799e-01,1.98425500e-02,2.00027742e-02,9.962555e-04,26.4
540,7.94994682e-02,3.04312885e-01,1.95610957e-02,1.95080081e-02,9.960613e-04,26.5
541,7.71636963e-02,3.04104894e-01,1.96053313e-02,1.93504679e-02,9.958622e-04,26.5
542,7.67860860e-02,3.03812623e-01,1.95430856e-02,1.92663528e-02,9.956582e-04,26.6
543,7.65431076e-02,3.02235931e-01,1.92811454e-02,1.90904367e-02,9.954493e-04,26.6
544,7.48704076e-02,3.03213388e-01,1.93499472e-02,1.92014555e-02,9.952355e-04,26.7
545,7.50508308e-02,3.01642239e-01,1.92448653e-02,1.89357533e-02,9.950168e-04,26.7
546,7.35948607e-02,3.00883830e-01,1.93156165e-02,1.88089364e-02,9.947933e-04,26.8
547,7.29532316e-02,3.00426364e-01,1.94696036e-02,1.88854734e-02,9.945648e-04,26.8
548,7.28471801e-02,2.98574448e-01,1.93875518e-02,1.88222295e-02,9.943315e-04,26.9
549,7.19931498e-02,2.97516286e-01,1.93784599e-02,1.88486591e-02,9.940934e-04,27.0
550,7.18152449e-02,2.95485407e-01,1.93103293e-02,1.87139704e-02,9.938503e-04,27.0
551,7.09775686e-02,2.94067919e-01,1.92379821e-02,1.85146010e-02,9.936024e-04,27.1
552,7.02433288e-02,2.93534636e-01,1.92336090e-02,1.84418408e-02,9.933496e-04,27.1
553,7.01512322e-02,2.92355090e-01,1.91053055e-02,1.83158859e-02,9.930920e-04,27.2
554,6.95386976e-02,2.91739136e-01,1.90261724e-02,1.82461654e-02,9.928295e-04,27.3
555,6.92244098e-02,2.91729063e-01,1.90076161e-02,1.81608251e-02,9.925621e-04,27.3
556,6.88909665e-02,2.91932881e-01,1.90275187e-02,1.80594374e-02,9.922899e-04,27.4
557,6.82795197e-02,2.92476535e-01,1.91124403e-02,1.80685410e-02,9.920128e-04,27.4
