epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,6.84653521e-02,9.46594253e-02,1.93051918e-02,1.75499965e-02,4.099877e-04,15.6
280,6.83679357e-02,9.46198255e-02,1.93136644e-02,1.75534501e-02,4.069030e-04,15.7
281,6.82741329e-02,9.48094726e-02,1.93226359e-02,1.75556637e-02,4.038220e-04,15.7
282,6.81930035e-02,9.46454480e-02,1.93193636e-02,1.75630580e-02,4.007449e-04,15.8
283,6.81078807e-02,9.49901119e-02,1.93291137e-02,1.75665178e-02,3.976716e-04,15.8
284,6.80532679e-02,9.47573781e-02,1.93381508e-02,1.75771208e-02,3.946024e-04,15.9
285,6.79312795e-02,9.50204805e-02,1.93399349e-02,1.75734507e-02,3.915375e-04,16.0
286,6.78187832e-02,9.48355123e-02,1.93413181e-02,1.75789894e-02,3.884768e-04,16.0
287,6.76754862e-02,9.48983058e-02,1.93515574e-02,1.75800592e-02,3.854205e-04,16.1
288,6.75656646e-02,9.50394049e-02,1.93526627e-02,1.75800887e-02,3.823688e-04,16.1
289,6.74944371e-02,9.49028209e-02,1.93544449e-02,1.75875562e-02,3.793217e-04,16.2
290,6.74318522e-02,9.53056812e-02,1.93719236e-02,1.75917183e-02,3.762794e-04,16.2
291,6.73874915e-02,9.50090960e-02,1.93721304e-02,1.75985087e-02,3.732420e-04,16.3
292,6.72459975e-02,9.51669887e-02,1.93759858e-02,1.75988148e-02,3.702097e-04,16.3
293,6.71033859e-02,9.52169895e-02,1.93883776e-02,1.76118242e-02,3.671825e-04,16.4
294,6.70026019e-02,9.51848775e-02,1.93957584e-02,1.76251418e-02,3.641605e-04,16.4
295,6.69536367e-02,9.55867246e-02,1.94035955e-02,1.76264041e-02,3.611439e-04,16.5
296,6.69285432e-02,9.52722430e-02,1.94080193e-02,1.76255753e-02,3.581329e-04,16.5
297,6.68001026e-02,9.54859555e-02,1.94172270e-02,1.76242797e-02,3.551274e-04,16.6
298,6.66580573e-02,9.54854414e-02,1.94166833e-02,1.76358831e-02,3.521277e-04,16.7
299,6.65559247e-02,9.54341143e-02,1.94244196e-02,1.76529767e-02,3.491339e-04,16.7
300,6.65092617e-02,9.58326012e-02,1.94414526e-02,1.76576631e-02,3.461460e-04,16.8
301,6.64560422e-02,9.55785140e-02,1.94414179e-02,1.76580389e-02,3.431642e-04,16.8
302,6.63163438e-02,9.56736878e-02,1.94519833e-02,1.76596903e-02,3.401887e-04,16.9
303,6.61975294e-02,9.58098471e-02,1.94623247e-02,1.76696822e-02,3.372194e-04,16.9
304,6.61386400e-02,9.56955701e-02,1.94635480e-02,1.76836052e-02,3.342566e-04,17.0
305,6.60659149e-02,9.60346758e-02,1.94807077e-02,1.76927988e-02,3.313004e-04,17.1
306,6.59616739e-02,9.60531607e-02,1.94935126e-02,1.77024985e-02,3.283509e-04,17.1
307,6.58597723e-02,9.60108861e-02,1.94986555e-02,1.77114322e-02,3.254081e-04,17.2
308,6.57906160e-02,9.62231457e-02,1.95093734e-02,1.77197291e-02,3.224723e-04,17.2
309,6.57242388e-02,9.60996076e-02,1.95138553e-02,1.77261852e-02,3.195435e-04,17.3
310,6.56223819e-02,9.62410346e-02,1.95235176e-02,1.77336025e-02,3.166218e-04,17.3
311,6.55290335e-02,9.64488313e-02,1.95376255e-02,1.77471246e-02,3.137074e-04,17.4
312,6.54613301e-02,9.64162052e-02,1.95488379e-02,1.77625899e-02,3.108003e-04,17.5
313,6.53834492e-02,9.65907127e-02,1.95618427e-02,1.77721513e-02,3.079008e-04,17.5
314,6.52924329e-02,9.65894535e-02,1.95675288e-02,1.77769806e-02,3.050089e-04,17.6
315,6.52099624e-02,9.65921804e-02,1.95766467e-02,1.77869938e-02,3.021246e-04,17.6
316,6.51397035e-02,9.68622044e-02,1.95957795e-02,1.78063077e-02,2.992482e-04,17.7
317,6.50630072e-02,9.68906730e-02,1.96080042e-02,1.78232213e-02,2.963798e-04,17.7
318,6.49767369e-02,9.69709679e-02,1.96203199e-02,1.78338128e-02,2.935194e-04,17.8
319,6.48993701e-02,9.71152782e-02,1.96327421e-02,1.78431702e-02,2.906672e-04,17.9
320,6.48293793e-02,9.70921740e-02,1.96415499e-02,1.78555557e-02,2.878232e-04,17.9
321,6.47506788e-02,9.73015353e-02,1.96595201e-02,1.78732408e-02,2.849877e-04,18.0
322,6.46696836e-02,9.74251851e-02,1.96747997e-02,1.78891151e-02,2.821607e-04,18.0
323,6.45961910e-02,9.74288732e-02,1.96852419e-02,1.79027296e-02,2.793423e-04,18.1
324,6.45245388e-02,9.76447985e-02,1.97027868e-02,1.79198684e-02,2.765326e-04,18.1
325,6.44480661e-02,9.77025107e-02,1.97170946e-02,1.79357797e-02,2.737317e-04,18.2
326,6.43715337e-02,9.77690890e-02,1.97311458e-02,1.79507730e-02,2.709399e-04,18.3
327,6.43000826e-02,9.79829356e-02,1.97498525e-02,1.79680809e-02,2.681570e-04,18.3
328,6.42290339e-02,9.80315879e-02,1.97652032e-02,1.79856453e-02,2.653834e-04,18.4
329,6.41541407e-02,9.81705636e-02,1.97823676e-02,1.80050044e-02,2.626190e-04,18.4
330,6.40813783e-02,9.83335450e-02,1.97992923e-02,1.80228209e-02,2.598640e-04,18.5
331,6.40121400e-02,9.83550698e-02,1.98132718e-02,1.80382405e-02,2.571186e-04,18.5
332,6.39411882e-02,9.85379890e-02,1.98329942e-02,1.80579443e-02,2.543827e-04,18.6
333,6.38691187e-02,9.86931473e-02,1.98525365e-02,1.80790566e-02,2.516565e-04,18.7
334,6.37996942e-02,9.87707898e-02,1.98694876e-02,1.80981983e-02,2.489402e-04,18.7
335,6.37315735e-02,9.89424512e-02,1.98877165e-02,1.81168835e-02,2.462338e-04,18.8
336,6.36621788e-02,9.90146399e-02,1.99036357e-02,1.81348422e-02,2.435375e-04,18.9
337,6.35932833e-02,9.91297215e-02,1.99222621e-02,1.81551059e-02,2.408512e-04,18.9
338,6.35264888e-02,9.93304551e-02,1.99437285e-02,1.81768135e-02,2.381753e-04,19.0
339,6.34598359e-02,9.94026288e-02,1.99612169e-02,1.81959551e-02,2.355097e-04,19.0
340,6.33926541e-02,9.95468348e-02,1.99799255e-02,1.82162271e-02,2.328545e-04,19.1
341,6.33268431e-02,9.97007266e-02,1.99997414e-02,1.82377549e-02,2.302099e-04,19.1
342,6.32621944e-02,9.97571126e-02,2.00172952e-02,1.82576973e-02,2.275760e-04,19.2
343,6.31973967e-02,9.99228507e-02,2.00358811e-02,1.82775020e-02,2.249529e-04,19.3
344,6.31330535e-02,1.00042321e-01,2.00539324e-02,1.82968131e-02,2.223406e-04,19.3
345,6.30699396e-02,1.00123145e-01,2.00724961e-02,1.83171209e-02,2.197394e-04,19.4
346,6.30073696e-02,1.00311823e-01,2.00931611e-02,1.83394431e-02,2.171492e-04,19.4
347,6.29450381e-02,1.00392804e-01,2.01107125e-02,1.83590956e-02,2.145702e-04,19.5
348,6.28834888e-02,1.00469984e-01,2.01267804e-02,1.83766824e-02,2.120024e-04,19.5
349,6.28228113e-02,1.00633346e-01,2.01447836e-02,1.83958567e-02,2.094461e-04,19.6
350,6.27626330e-02,1.00708298e-01,2.01630831e-02,1.84161466e-02,2.069013e-04,19.7
351,6.27029240e-02,1.00833230e-01,2.01818209e-02,1.84371092e-02,2.043680e-04,19.7
352,6.26439750e-02,1.00970656e-01,2.01993237e-02,1.84567766e-02,2.018465e-04,19.8
353,6.25857934e-02,1.01013087e-01,2.02149642e-02,1.84744598e-02,1.993367e-04,19.8
354,6.25281110e-02,1.01143315e-01,2.02319260e-02,1.84930411e-02,1.968388e-04,19.9
355,6.24709465e-02,1.01265520e-01,2.02496549e-02,1.85120967e-02,1.943529e-04,19.9
356,6.24146089e-02,1.01324797e-01,2.02662851e-02,1.85302119e-02,1.918791e-04,20.0
357,6.23589233e-02,1.01454966e-01,2.02822805e-02,1.85483500e-02,1.894175e-04,20.1
358,6.23036809e-02,1.01539955e-01,2.02981222e-02,1.85664025e-02,1.869682e-04,20.1
359,6.22491315e-02,1.01611137e-01,2.03144630e-02,1.85846374e-02,1.845312e-04,20.2
360,6.21953271e-02,1.01744361e-01,2.03307840e-02,1.86028160e-02,1.821067e-04,20.2
361,6.21420406e-02,1.01814069e-01,2.03461447e-02,1.86196228e-02,1.796948e-04,20.3
362,6.20893352e-02,1.01890333e-01,2.03611631e-02,1.86361447e-02,1.772955e-04,20.3
363,6.20373301e-02,1.02004826e-01,2.03764611e-02,1.86533769e-02,1.749091e-04,20.4
364,6.19859546e-02,1.02069601e-01,2.03920037e-02,1.86706354e-02,1.725354e-04,20.4
365,6.19351156e-02,1.02162801e-01,2.04073284e-02,1.86877713e-02,1.701747e-04,20.5
366,6.18849061e-02,1.02262884e-01,2.04219728e-02,1.87041304e-02,1.678271e-04,20.6
367,6.18353561e-02,1.02319807e-01,2.04364023e-02,1.87198197e-02,1.654926e-04,20.6
368,6.17863834e-02,1.02414347e-01,2.04510560e-02,1.87361189e-02,1.631713e-04,20.7
369,6.17379770e-02,1.02503866e-01,2.04657017e-02,1.87524717e-02,1.608633e-04,20.7
370,6.16902299e-02,1.02565832e-01,2.04800177e-02,1.87682053e-02,1.585687e-04,20.8
371,6.16430715e-02,1.02659762e-01,2.04939352e-02,1.87837997e-02,1.562877e-04,20.8
372,6.15964830e-02,1.02737315e-01,2.05077806e-02,1.87990539e-02,1.540202e-04,20.9
373,6.15505055e-02,1.02802612e-01,2.05217040e-02,1.88141810e-02,1.517664e-04,20.9
374,6.15051389e-02,1.02894485e-01,2.05355122e-02,1.88295476e-02,1.495263e-04,21.0
375,6.14603348e-02,1.02964073e-01,2.05491258e-02,1.88444891e-02,1.473002e-04,21.0
376,6.14161268e-02,1.03029467e-01,2.05624229e-02,1.88591201e-02,1.450879e-04,21.1
377,6.13725185e-02,1.03116550e-01,2.05755942e-02,1.88738776e-02,1.428897e-04,21.1
378,6.13294877e-02,1.03184655e-01,2.05889774e-02,1.88883880e-02,1.407056e-04,21.2
379,6.12870306e-02,1.03253976e-01,2.06021748e-02,1.89026824e-02,1.385358e-04,21.3
380,6.12451695e-02,1.03335887e-01,2.06149041e-02,1.89167920e-02,1.363802e-04,21.3
381,6.12038746e-02,1.03397824e-01,2.06275057e-02,1.89304683e-02,1.342390e-04,21.4
382,6.11631535e-02,1.03464045e-01,2.06400551e-02,1.89441710e-02,1.321122e-04,21.4
383,6.11230284e-02,1.03542939e-01,2.06526365e-02,1.89581104e-02,1.300000e-04,21.5
384,6.10834509e-02,1.03607394e-01,2.06653404e-02,1.89718248e-02,1.279024e-04,21.6
385,6.10444546e-02,1.03674836e-01,2.06777424e-02,1.89852656e-02,1.258195e-04,21.6
386,6.10060208e-02,1.03748709e-01,2.06897011e-02,1.89984220e-02,1.237514e-04,21.7
387,6.09681644e-02,1.03808820e-01,2.07015799e-02,1.90112101e-02,1.216982e-04,21.7
388,6.09308630e-02,1.03872873e-01,2.07134728e-02,1.90240738e-02,1.196600e-04,21.8
389,6.08941279e-02,1.03944965e-01,2.07252878e-02,1.90370459e-02,1.176367e-04,21.8
390,6.08579405e-02,1.04005978e-01,2.07369926e-02,1.90496803e-02,1.156286e-04,21.9
391,6.08223267e-02,1.04067005e-01,2.07484423e-02,1.90620628e-02,1.136357e-04,22.0
392,6.07872605e-02,1.04135051e-01,2.07597240e-02,1.90743972e-02,1.116581e-04,22.0
393,6.07527494e-02,1.04195893e-01,2.07710506e-02,1.90865446e-02,1.096958e-04,22.1
394,6.07187860e-02,1.04255736e-01,2.07823025e-02,1.90985696e-02,1.077489e-04,22.1
395,6.06853738e-02,1.04321226e-01,2.07932927e-02,1.91105039e-02,1.058176e-04,22.2
396,6.06525056e-02,1.04380220e-01,2.08040732e-02,1.91221074e-02,1.039018e-04,22.2
397,6.06201813e-02,1.04435243e-01,2.08146782e-02,1.91334675e-02,1.020017e-04,22.3
398,6.05884008e-02,1.04496025e-01,2.08251259e-02,1.91448273e-02,1.001173e-04,22.3
399,6.05571605e-02,1.04555115e-01,2.08355548e-02,1.91560773e-02,9.824871e-05,22.4
400,6.05264530e-02,1.04609668e-01,2.08459416e-02,1.91671193e-02,9.639601e-05,22.5
401,6.04962856e-02,1.04667328e-01,2.08561038e-02,1.91780333e-02,9.455926e-05,22.5
402,6.04666397e-02,1.04724735e-01,2.08660368e-02,1.91887413e-02,9.273854e-05,22.6
403,6.04375266e-02,1.04776740e-01,2.08758387e-02,1.91991800e-02,9.093392e-05,22.6
404,6.04089350e-02,1.04829445e-01,2.08854935e-02,1.92094934e-02,8.914547e-05,22.7
405,6.03808686e-02,1.04884461e-01,2.08949868e-02,1.92197158e-02,8.737325e-05,22.7
406,6.03533238e-02,1.04935817e-01,2.09043479e-02,1.92297016e-02,8.561735e-05,22.8
407,6.03262894e-02,1.04984857e-01,2.09135337e-02,1.92394526e-02,8.387782e-05,22.8
408,6.02997690e-02,1.05036028e-01,2.09225281e-02,1.92490915e-02,8.215474e-05,22.9
409,6.02737665e-02,1.05086155e-01,2.09313588e-02,1.92585489e-02,8.044818e-05,23.0
410,6.02482669e-02,1.05132975e-01,2.09400808e-02,1.92677984e-02,7.875820e-05,23.0
411,6.02232590e-02,1.05179980e-01,2.09486501e-02,1.92769154e-02,7.708487e-05,23.1
412,6.01987652e-02,1.05228066e-01,2.09570608e-02,1.92859188e-02,7.542826e-05,23.1
413,6.01747632e-02,1.05273798e-01,2.09653156e-02,1.92947071e-02,7.378842e-05,23.2
414,6.01512529e-02,1.05317213e-01,2.09733965e-02,1.93032588e-02,7.216544e-05,23.2
415,6.01282269e-02,1.05361104e-01,2.09812751e-02,1.93116444e-02,7.055936e-05,23.3
416,6.01056851e-02,1.05404809e-01,2.09889801e-02,1.93198609e-02,6.897025e-05,23.3
417,6.00836277e-02,1.05446197e-01,2.09965512e-02,1.93278746e-02,6.739818e-05,23.4
418,6.00620583e-02,1.05486430e-01,2.10039847e-02,1.93357208e-02,6.584321e-05,23.5
419,6.00409470e-02,1.05527051e-01,2.10112489e-02,1.93434376e-02,6.430540e-05,23.5
420,6.00203052e-02,1.05566978e-01,2.10183401e-02,1.93509833e-02,6.278481e-05,23.6
421,6.00001402e-02,1.05604783e-01,2.10252774e-02,1.93583230e-02,6.128150e-05,23.6
422,5.99804260e-02,1.05641522e-01,2.10320579e-02,1.93654808e-02,5.979553e-05,23.7
423,5.99611700e-02,1.05678380e-01,2.10386762e-02,1.93724988e-02,5.832696e-05,23.7
424,5.99423572e-02,1.05714671e-01,2.10451407e-02,1.93793541e-02,5.687584e-05,23.8
425,5.99240065e-02,1.05749324e-01,2.10514604e-02,1.93860203e-02,5.544224e-05,23.8
426,5.99060804e-02,1.05782814e-01,2.10576249e-02,1.93925081e-02,5.402621e-05,23.9
427,5.98886199e-02,1.05816148e-01,2.10636316e-02,1.93988517e-02,5.262780e-05,23.9
428,5.98715618e-02,1.05848923e-01,2.10694777e-02,1.94050392e-02,5.124708e-05,24.0
429,5.98549545e-02,1.05880335e-01,2.10751839e-02,1.94110567e-02,4.988409e-05,24.1
430,5.98387569e-02,1.05910510e-01,2.10807494e-02,1.94169077e-02,4.853889e-05,24.2
431,5.98229840e-02,1.05940171e-01,2.10861665e-02,1.94226139e-02,4.721153e-05,24.2
432,5.98076284e-02,1.05969578e-01,2.10914448e-02,1.94281877e-02,4.590207e-05,24.3
433,5.97926825e-02,1.05998069e-01,2.10965804e-02,1.94336012e-02,4.461055e-05,24.4
434,5.97781353e-02,1.06025323e-01,2.11015736e-02,1.94388460e-02,4.333703e-05,24.4
435,5.97639903e-02,1.06051736e-01,2.11064280e-02,1.94439337e-02,4.208156e-05,24.5
436,5.97502403e-02,1.06077634e-01,2.11111370e-02,1.94488800e-02,4.084419e-05,24.5
437,5.97368777e-02,1.06102996e-01,2.11157033e-02,1.94536820e-02,3.962497e-05,24.6
438,5.97239062e-02,1.06127493e-01,2.11201345e-02,1.94583367e-02,3.842394e-05,24.6
439,5.97113036e-02,1.06151044e-01,2.11244426e-02,1.94628483e-02,3.724115e-05,24.7
440,5.96990809e-02,1.06173739e-01,2.11286121e-02,1.94672115e-02,3.607665e-05,24.7
441,5.96872270e-02,1.06195956e-01,2.11326563e-02,1.94714507e-02,3.493048e-05,24.8
442,5.96757382e-02,1.06217533e-01,2.11365609e-02,1.94755510e-02,3.380269e-05,24.8
443,5.96645959e-02,1.06238380e-01,2.11403410e-02,1.94795184e-02,3.269333e-05,24.9
444,5.96538186e-02,1.06258392e-01,2.11440029e-02,1.94833515e-02,3.160244e-05,24.9
445,5.96433729e-02,1.06277645e-01,2.11475451e-02,1.94870533e-02,3.053006e-05,25.0
446,5.96332848e-02,1.06296293e-01,2.11509624e-02,1.94906303e-02,2.947623e-05,25.1
447,5.96235283e-02,1.06314451e-01,2.11542613e-02,1.94940831e-02,2.844099e-05,25.1
448,5.96141033e-02,1.06332056e-01,2.11574487e-02,1.94974200e-02,2.742440e-05,25.2
449,5.96049987e-02,1.06348887e-01,2.11605123e-02,1.95006246e-02,2.642648e-05,25.2
450,5.95962144e-02,1.06365025e-01,2.11634711e-02,1.95037136e-02,2.544727e-05,25.3
451,5.95877469e-02,1.06380537e-01,2.11663176e-02,1.95066837e-02,2.448682e-05,25.3
452,5.95795922e-02,1.06395490e-01,2.11690549e-02,1.95095391e-02,2.354516e-05,25.4
453,5.95717393e-02,1.06409885e-01,2.11716847e-02,1.95122860e-02,2.262233e-05,25.4
454,5.95641769e-02,1.06423803e-01,2.11742139e-02,1.95149300e-02,2.171837e-05,25.5
455,5.95569089e-02,1.06437109e-01,2.11766374e-02,1.95174633e-02,2.083330e-05,25.6
456,5.95499314e-02,1.06449850e-01,2.11789706e-02,1.95198971e-02,1.996718e-05,25.6
457,5.95432259e-02,1.06461972e-01,2.11811978e-02,1.95222200e-02,1.912002e-05,25.7
458,5.95367998e-02,1.06473617e-01,2.11833355e-02,1.95244487e-02,1.829187e-05,25.7
459,5.95306456e-02,1.06484763e-01,2.11853809e-02,1.95265804e-02,1.748276e-05,25.8
460,5.95247447e-02,1.06495410e-01,2.11873271e-02,1.95286121e-02,1.669271e-05,25.8
461,5.95191158e-02,1.06505603e-01,2.11891870e-02,1.95305544e-02,1.592177e-05,25.9
462,5.95137291e-02,1.06515378e-01,2.11909675e-02,1.95324112e-02,1.516995e-05,25.9
463,5.95085844e-02,1.06524624e-01,2.11926608e-02,1.95341771e-02,1.443729e-05,26.0
464,5.95036857e-02,1.06533416e-01,2.11942696e-02,1.95358528e-02,1.372383e-05,26.0
465,5.94990142e-02,1.06541775e-01,2.11958054e-02,1.95374504e-02,1.302958e-05,26.1
466,5.94945811e-02,1.06549680e-01,2.11972593e-02,1.95389631e-02,1.235457e-05,26.2
467,5.94903529e-02,1.06557183e-01,2.11986375e-02,1.95403985e-02,1.169884e-05,26.2
468,5.94863631e-02,1.06564313e-01,2.11999389e-02,1.95417542e-02,1.106240e-05,26.3
469,5.94825670e-02,1.06571086e-01,2.12011756e-02,1.95430442e-02,1.044529e-05,26.3
470,5.94789796e-02,1.06577434e-01,2.12023375e-02,1.95442529e-02,9.847518e-06,26.4
471,5.94755858e-02,1.06583469e-01,2.12034354e-02,1.95453984e-02,9.269120e-06,26.5
472,5.94723821e-02,1.06589079e-01,2.12044664e-02,1.95464709e-02,8.710115e-06,26.5
473,5.94693758e-02,1.06594376e-01,2.12054385e-02,1.95474822e-02,8.170525e-06,26.6
474,5.94665445e-02,1.06599353e-01,2.12063508e-02,1.95484308e-02,7.650371e-06,26.6
475,5.94638847e-02,1.06604032e-01,2.12072084e-02,1.95493236e-02,7.149674e-06,26.7
476,5.94613925e-02,1.06608354e-01,2.12080017e-02,1.95501485e-02,6.668454e-06,26.8
477,5.94590716e-02,1.06612407e-01,2.12087456e-02,1.95509232e-02,6.206729e-06,26.8
478,5.94568923e-02,1.06616199e-01,2.12094418e-02,1.95516470e-02,5.764518e-06,26.9
479,5.94548620e-02,1.06619716e-01,2.12100851e-02,1.95523185e-02,5.341838e-06,26.9
480,5.94529845e-02,1.06622942e-01,2.12106805e-02,1.95529370e-02,4.938707e-06,27.0
481,5.94512373e-02,1.06625997e-01,2.12112327e-02,1.95535128e-02,4.555139e-06,27.0
482,5.94496280e-02,1.06628783e-01,2.12117425e-02,1.95540415e-02,4.191150e-06,27.1
483,5.94481230e-02,1.06631339e-01,2.12122097e-02,1.95545303e-02,3.846755e-06,27.2
484,5.94467595e-02,1.06633671e-01,2.12126389e-02,1.95549755e-02,3.521967e-06,27.2
485,5.94455004e-02,1.06635824e-01,2.12130332e-02,1.95553862e-02,3.216799e-06,27.3
486,5.94443344e-02,1.06637768e-01,2.12133920e-02,1.95557590e-02,2.931262e-06,27.3
487,5.94432876e-02,1.06639549e-01,2.12137183e-02,1.95560981e-02,2.665369e-06,27.4
488,5.94423264e-02,1.06641188e-01,2.12140168e-02,1.95564092e-02,2.419129e-06,27.4
489,5.94414473e-02,1.06642634e-01,2.12142858e-02,1.95566893e-02,2.192553e-06,27.5
490,5.94406538e-02,1.06643990e-01,2.12145331e-02,1.95569465e-02,1.985649e-06,27.5
491,5.94399311e-02,1.06645189e-01,2.12147550e-02,1.95571771e-02,1.798426e-06,27.6
492,5.94392717e-02,1.06646277e-01,2.12149567e-02,1.95573868e-02,1.630890e-06,27.7
493,5.94386868e-02,1.06647335e-01,2.12151465e-02,1.95575832e-02,1.483049e-06,27.7
494,5.94381467e-02,1.06648207e-01,2.12153062e-02,1.95577507e-02,1.354908e-06,27.8
495,5.94376549e-02,1.06649041e-01,2.12154569e-02,1.95579088e-02,1.246473e-06,27.8
496,5.94372153e-02,1.06649801e-01,2.12155973e-02,1.95580542e-02,1.157747e-06,27.9
497,5.94367981e-02,1.06650539e-01,2.12157286e-02,1.95581913e-02,1.088735e-06,27.9
498,5.94364181e-02,1.06651202e-01,2.12158534e-02,1.95583202e-02,1.039438e-06,28.0
499,5.94360568e-02,1.06651857e-01,2.12159716e-02,1.95584429e-02,1.009860e-06,28.0
500,5.94357178e-02,1.06652468e-01,2.12160849e-02,1.95585623e-02,1.000000e-03,28.1
501,5.94353713e-02,1.07271947e-01,2.13307082e-02,1.96772796e-02,9.999975e-04,28.5
502,5.91047667e-02,1.08063869e-01,2.14413754e-02,1.98026712e-02,9.999901e-04,28.6
503,5.87847307e-02,1.07384592e-01,2.16937926e-02,1.99007208e-02,9.999778e-04,28.6
504,6.80024028e-02,4.16021466e-01,3.55873018e-02,3.64016521e-02,9.999606e-04,28.7
505,3.34656119e-01,3.97589713e-01,2.90333522e-02,4.15965543e-02,9.999384e-04,28.7
506,3.72952402e-01,3.00268680e-01,2.54060170e-02,3.56787316e-02,9.999113e-04,28.8
507,3.08865249e-01,3.51529002e-01,3.02050446e-02,3.56208252e-02,9.998792e-04,28.9
508,3.66707295e-01,2.62965441e-01,2.86364411e-02,3.19070317e-02,9.998423e-04,28.9
509,2.54828364e-01,3.08446378e-01,3.05674802e-02,3.39666453e-02,9.998004e-04,29.0
510,2.95670867e-01,2.10819349e-01,2.48773082e-02,2.85086960e-02,9.997535e-04,29.0
511,2.08300486e-01,2.08867639e-01,2.57004805e-02,2.83373554e-02,9.997018e-04,29.1
512,2.24388137e-01,2.04892024e-01,2.55957008e-02,2.84663447e-02,9.996451e-04,29.1
513,2.17336342e-01,1.97397426e-01,2.40404463e-02,2.83677445e-02,9.995835e-04,29.2
514,1.97888076e-01,1.90013736e-01,2.56484436e-02,2.76091481e-02,9.995170e-04,29.2
515,1.84646443e-01,1.97874799e-01,2.62174257e-02,2.76996401e-02,9.994455e-04,29.3
516,1.89930528e-01,1.89836070e-01,2.44435443e-02,2.78236518e-02,9.993691e-04,29.4
517,1.85930982e-01,1.63329586e-01,2.32286187e-02,2.59470698e-02,9.992878e-04,29.4
518,1.69892386e-01,1.58035368e-01,2.33855042e-02,2.51945620e-02,9.992016e-04,29.5
519,1.70103371e-01,1.50890633e-01,2.20485260e-02,2.47004262e-02,9.991104e-04,29.5
520,1.61195338e-01,1.45842627e-01,2.18873199e-02,2.42699234e-02,9.990144e-04,29.6
521,1.54475093e-01,1.45871744e-01,2.24533511e-02,2.35233513e-02,9.989134e-04,29.6
522,1.54605642e-01,1.42489552e-01,2.21084992e-02,2.30185017e-02,9.988074e-04,29.7
523,1.51390359e-01,1.37541398e-01,2.14816960e-02,2.27102048e-02,9.986966e-04,29.7
524,1.45446345e-01,1.37018174e-01,2.11981631e-02,2.25654448e-02,9.985809e-04,29.8
525,1.43639475e-01,1.34939596e-01,2.09988721e-02,2.25300357e-02,9.984602e-04,29.9
526,1.42000720e-01,1.32164568e-01,2.09490549e-02,2.22204546e-02,9.983346e-04,29.9
527,1.40157759e-01,1.28568962e-01,2.08697716e-02,2.15439409e-02,9.982041e-04,30.0
528,1.37269393e-01,1.22867227e-01,2.05977813e-02,2.12108281e-02,9.980687e-04,30.0
529,1.32642195e-01,1.22506998e-01,2.04846493e-02,2.15187091e-02,9.979284e-04,30.1
530,1.32711008e-01,1.24027140e-01,2.04574953e-02,2.14235679e-02,9.977832e-04,30.1
531,1.33754224e-01,1.18774042e-01,2.03133614e-02,2.08327211e-02,9.976331e-04,30.2
532,1.28178805e-01,1.17425144e-01,2.03431896e-02,2.08444992e-02,9.974780e-04,30.2
533,1.25985682e-01,1.20382652e-01,2.03750567e-02,2.10807041e-02,9.973181e-04,30.3
534,1.27722904e-01,1.18843414e-01,2.01902794e-02,2.08141548e-02,9.971532e-04,30.4
535,1.26009405e-01,1.15715161e-01,2.00673475e-02,2.04845408e-02,9.969835e-04,30.4
536,1.23612516e-01,1.14561543e-01,2.00919918e-02,2.04040745e-02,9.968088e-04,30.5
537,1.23121083e-01,1.13126732e-01,2.01247139e-02,2.03116013e-02,9.966293e-04,30.5
538,1.22037701e-01,1.11373723e-01,2.01673848e-02,2.01651530e-02,9.964449e-04,30.6
539,1.20579496e-01,1.10573523e-01,2.01433251e-02,2.00711315e-02,9.962555e-04,30.6
540,1.20145328e-01,1.09573707e-01,2.00319461e-02,1.99941826e-02,9.960613e-04,30.7
541,1.19500004e-01,1.08126439e-01,1.99695788e-02,1.98574429e-02,9.958622e-04,30.7
542,1.18024595e-01,1.07550457e-01,1.99263287e-02,1.96539469e-02,9.956582e-04,30.8
543,1.16674103e-01,1.08336620e-01,1.99405918e-02,1.96101175e-02,9.954493e-04,30.8
544,1.16076678e-01,1.09367304e-01,2.01025715e-02,1.97878008e-02,9.952355e-04,30.9
545,1.15961723e-01,1.08854622e-01,2.01274339e-02,1.97552576e-02,9.950168e-04,31.0
546,1.15408450e-01,1.06606498e-01,1.98696377e-02,1.94143906e-02,9.947933e-04,31.0
547,1.14130758e-01,1.04712516e-01,1.96214955e-02,1.91999105e-02,9.945648e-04,31.1
548,1.13285020e-01,1.04280025e-01,1.95413633e-02,1.91922791e-02,9.943315e-04,31.1
549,1.13180034e-01,1.04167894e-01,1.95492604e-02,1.91314833e-02,9.940934e-04,31.2
550,1.12703271e-01,1.03898264e-01,1.96373242e-02,1.90620037e-02,9.938503e-04,31.2
551,1.11856699e-01,1.03642829e-01,1.96951283e-02,1.90345897e-02,9.936024e-04,31.3
552,1.11246146e-01,1.03207029e-01,1.96291342e-02,1.89500444e-02,9.933496e-04,31.3
553,1.10777177e-01,1.02817394e-01,1.95440994e-02,1.88300199e-02,9.930920e-04,31.4
554,1.10342637e-01,1.02684356e-01,1.95013496e-02,1.87417599e-02,9.928295e-04,31.5
555,1.09919153e-01,1.02528773e-01,1.95013765e-02,1.87098005e-02,9.925621e-04,31.5
556,1.09446131e-01,1.02022231e-01,1.95287227e-02,1.86809360e-02,9.922899e-04,31.6
557,1.08963937e-01,1.01015955e-01,1.94969582e-02,1.85589630e-02,9.920128e-04,31.6
