epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
554,3.26632187e-02,2.57275961e-02,4.23367759e-03,1.16521291e-02,9.928295e-04,23.5
555,3.23494412e-02,2.55243555e-02,4.24681510e-03,1.15946834e-02,9.925621e-04,23.5
556,3.20289060e-02,2.48855744e-02,4.12296109e-03,1.14045569e-02,9.922899e-04,23.6
557,3.15076932e-02,2.42384691e-02,4.11939079e-03,1.12449569e-02,9.920128e-04,23.6
558,3.10632885e-02,2.36738659e-02,4.11833431e-03,1.11306422e-02,9.917309e-04,23.6
559,3.06370668e-02,2.31945291e-02,4.00981165e-03,1.10144017e-02,9.914441e-04,23.7
560,3.02225687e-02,2.28408333e-02,3.93705876e-03,1.09154488e-02,9.911525e-04,23.7
561,2.99257934e-02,2.23606229e-02,3.86917094e-03,1.07996537e-02,9.908560e-04,23.7
562,2.95543987e-02,2.18504574e-02,3.84924400e-03,1.06952023e-02,9.905547e-04,23.8
563,2.91593987e-02,2.15074662e-02,3.87096702e-03,1.06243102e-02,9.902486e-04,23.8
564,2.88778972e-02,2.11798232e-02,3.74881215e-03,1.05244674e-02,9.899376e-04,23.9
565,2.85570342e-02,2.09008455e-02,3.59235027e-03,1.04230077e-02,9.896218e-04,23.9
566,2.82176472e-02,2.06839368e-02,3.54883814e-03,1.03380079e-02,9.893012e-04,24.0
567,2.79211216e-02,2.03358009e-02,3.51259454e-03,1.02056936e-02,9.889757e-04,24.0
568,2.75618453e-02,1.99625231e-02,3.51177356e-03,1.00559687e-02,9.886454e-04,24.0
569,2.72241347e-02,1.97094884e-02,3.56368865e-03,9.94007977e-03,9.883103e-04,24.1
570,2.69841086e-02,1.94677226e-02,3.53752475e-03,9.83239690e-03,9.879704e-04,24.1
571,2.67281234e-02,1.92168653e-02,3.46853706e-03,9.73501822e-03,9.876257e-04,24.2
572,2.64550075e-02,1.89636555e-02,3.42942898e-03,9.64960765e-03,9.872762e-04,24.2
573,2.62011755e-02,1.86595730e-02,3.39914343e-03,9.55249657e-03,9.869218e-04,24.2
574,2.59409025e-02,1.83574464e-02,3.39783775e-03,9.45653375e-03,9.865627e-04,24.3
575,2.56978795e-02,1.80839803e-02,3.39749882e-03,9.36788294e-03,9.861988e-04,24.3
576,2.54592523e-02,1.78276394e-02,3.35674559e-03,9.27935137e-03,9.858301e-04,24.4
577,2.52093244e-02,1.76141337e-02,3.32456423e-03,9.19873984e-03,9.854565e-04,24.4
578,2.49926466e-02,1.73986983e-02,3.31540507e-03,9.11308491e-03,9.850782e-04,24.4
579,2.47901343e-02,1.71488244e-02,3.31958909e-03,9.01757274e-03,9.846952e-04,24.5
580,2.45746169e-02,1.69109609e-02,3.34010388e-03,8.93259891e-03,9.843073e-04,24.5
581,2.43713986e-02,1.66946445e-02,3.32751950e-03,8.85474180e-03,9.839147e-04,24.6
582,2.41713170e-02,1.65029131e-02,3.27372909e-03,8.77512728e-03,9.835172e-04,24.6
583,2.39752494e-02,1.63313560e-02,3.22803544e-03,8.69076789e-03,9.831151e-04,24.6
584,2.37984452e-02,1.61300711e-02,3.19978789e-03,8.58824395e-03,9.827081e-04,24.7
585,2.36175191e-02,1.59089845e-02,3.19027092e-03,8.47602491e-03,9.822964e-04,24.7
586,2.34371368e-02,1.57149415e-02,3.19223713e-03,8.37712502e-03,9.818800e-04,24.8
587,2.32753828e-02,1.55453151e-02,3.17633116e-03,8.29746673e-03,9.814588e-04,24.8
588,2.31152233e-02,1.53905572e-02,3.15213122e-03,8.23672002e-03,9.810328e-04,24.8
589,2.29547955e-02,1.52400024e-02,3.14112956e-03,8.18679870e-03,9.806021e-04,24.9
590,2.28013303e-02,1.50790969e-02,3.14127098e-03,8.13462237e-03,9.801667e-04,24.9
591,2.26497017e-02,1.49225621e-02,3.14951316e-03,8.07912954e-03,9.797265e-04,25.0
592,2.25060135e-02,1.47814639e-02,3.14664389e-03,8.01933285e-03,9.792816e-04,25.0
593,2.23694835e-02,1.46512445e-02,3.11983148e-03,7.95318537e-03,9.788320e-04,25.0
594,2.22336072e-02,1.45279933e-02,3.09079320e-03,7.88544793e-03,9.783777e-04,25.1
595,2.21027527e-02,1.43979508e-02,3.07564320e-03,7.81715547e-03,9.779186e-04,25.2
596,2.19748169e-02,1.42602241e-02,3.07423529e-03,7.75013518e-03,9.774548e-04,25.2
597,2.18499228e-02,1.41289486e-02,3.07789234e-03,7.68972712e-03,9.769864e-04,25.2
598,2.17320696e-02,1.40061695e-02,3.06933334e-03,7.63526717e-03,9.765132e-04,25.3
599,2.16151867e-02,1.38931014e-02,3.04945433e-03,7.58500362e-03,9.760353e-04,25.3
600,2.14999653e-02,1.37884030e-02,3.03243968e-03,7.53692433e-03,9.755527e-04,25.4
601,2.13908441e-02,1.36829698e-02,3.02307358e-03,7.48734201e-03,9.750655e-04,25.4
602,2.12841835e-02,1.35792810e-02,3.02030302e-03,7.43755125e-03,9.745735e-04,25.4
603,2.11802348e-02,1.34830754e-02,3.01463855e-03,7.38934735e-03,9.740769e-04,25.5
604,2.10791286e-02,1.33941267e-02,2.99907558e-03,7.34232477e-03,9.735756e-04,25.5
605,2.09791027e-02,1.33116562e-02,2.98292022e-03,7.29692190e-03,9.730696e-04,25.6
606,2.08828226e-02,1.32296067e-02,2.97522519e-03,7.25170594e-03,9.725590e-04,25.6
607,2.07895488e-02,1.31445406e-02,2.97630191e-03,7.20642055e-03,9.720437e-04,25.6
608,2.06976067e-02,1.30602438e-02,2.97939278e-03,7.16328721e-03,9.715238e-04,25.7
609,2.06084140e-02,1.29776625e-02,2.97380358e-03,7.12169434e-03,9.709992e-04,25.7
610,2.05212068e-02,1.28962481e-02,2.95987536e-03,7.07980424e-03,9.704699e-04,25.8
611,2.04357747e-02,1.28153749e-02,2.94732979e-03,7.03683261e-03,9.699361e-04,25.8
612,2.03524474e-02,1.27347596e-02,2.94111104e-03,6.99326771e-03,9.693976e-04,25.8
613,2.02705804e-02,1.26581816e-02,2.93851429e-03,6.95142333e-03,9.688544e-04,25.9
614,2.01909058e-02,1.25883371e-02,2.93201630e-03,6.91256502e-03,9.683067e-04,25.9
615,2.01127660e-02,1.25247575e-02,2.91898393e-03,6.87651130e-03,9.677543e-04,26.0
616,2.00354438e-02,1.24654630e-02,2.90582023e-03,6.84268029e-03,9.671973e-04,26.0
617,1.99600998e-02,1.24064321e-02,2.89828096e-03,6.80934720e-03,9.666357e-04,26.0
618,1.98863465e-02,1.23463878e-02,2.89621029e-03,6.77578188e-03,9.660695e-04,26.1
619,1.98137835e-02,1.22871837e-02,2.89434254e-03,6.74277642e-03,9.654987e-04,26.1
620,1.97427571e-02,1.22297294e-02,2.88738168e-03,6.71071211e-03,9.649234e-04,26.2
621,1.96727701e-02,1.21745951e-02,2.87705001e-03,6.67964214e-03,9.643434e-04,26.2
622,1.96039602e-02,1.21215405e-02,2.86874569e-03,6.64925874e-03,9.637589e-04,26.2
623,1.95364207e-02,1.20699583e-02,2.86450547e-03,6.61925358e-03,9.631697e-04,26.3
624,1.94698405e-02,1.20202769e-02,2.86147761e-03,6.58985061e-03,9.625761e-04,26.3
625,1.94044262e-02,1.19721796e-02,2.85505090e-03,6.56103065e-03,9.619778e-04,26.4
626,1.93399545e-02,1.19246775e-02,2.84506914e-03,6.53272811e-03,9.613750e-04,26.4
627,1.92762595e-02,1.18773505e-02,2.83598011e-03,6.50489172e-03,9.607677e-04,26.5
628,1.92135088e-02,1.18310144e-02,2.83091412e-03,6.47722037e-03,9.601558e-04,26.5
629,1.91515721e-02,1.17880004e-02,2.82876871e-03,6.44978881e-03,9.595394e-04,26.5
630,1.90905333e-02,1.17495693e-02,2.82555296e-03,6.42291888e-03,9.589184e-04,26.6
631,1.90303102e-02,1.17143635e-02,2.81911307e-03,6.39698424e-03,9.582930e-04,26.6
632,1.89707484e-02,1.16794743e-02,2.81170724e-03,6.37241652e-03,9.576630e-04,26.7
633,1.89119708e-02,1.16422959e-02,2.80635842e-03,6.34910617e-03,9.570285e-04,26.7
634,1.88538413e-02,1.16030620e-02,2.80322108e-03,6.32647264e-03,9.563894e-04,26.8
635,1.87963527e-02,1.15646441e-02,2.79977766e-03,6.30380282e-03,9.557459e-04,26.8
636,1.87396556e-02,1.15297195e-02,2.79407212e-03,6.28061965e-03,9.550979e-04,26.8
637,1.86836403e-02,1.14990501e-02,2.78742630e-03,6.25720657e-03,9.544454e-04,26.9
638,1.86283123e-02,1.14711449e-02,2.78252639e-03,6.23431772e-03,9.537885e-04,26.9
639,1.85736697e-02,1.14436066e-02,2.78000421e-03,6.21258411e-03,9.531270e-04,26.9
640,1.85196511e-02,1.14149610e-02,2.77775217e-03,6.19211597e-03,9.524611e-04,27.0
641,1.84663255e-02,1.13850590e-02,2.77333240e-03,6.17235653e-03,9.517907e-04,27.0
642,1.84136722e-02,1.13546588e-02,2.76693761e-03,6.15261239e-03,9.511159e-04,27.1
643,1.83616765e-02,1.13245267e-02,2.76090996e-03,6.13252709e-03,9.504366e-04,27.1
644,1.83103066e-02,1.12948921e-02,2.75669128e-03,6.11218387e-03,9.497529e-04,27.2
645,1.82595123e-02,1.12656001e-02,2.75339330e-03,6.09200263e-03,9.490648e-04,27.2
646,1.82093196e-02,1.12363482e-02,2.74918556e-03,6.07241330e-03,9.483722e-04,27.2
647,1.81596875e-02,1.12070739e-02,2.74379874e-03,6.05368182e-03,9.476752e-04,27.3
648,1.81105603e-02,1.11781107e-02,2.73883443e-03,6.03586188e-03,9.469738e-04,27.3
649,1.80619080e-02,1.11498209e-02,2.73556398e-03,6.01873337e-03,9.462680e-04,27.4
650,1.80136934e-02,1.11222668e-02,2.73333548e-03,6.00192548e-03,9.455578e-04,27.4
651,1.79658961e-02,1.10950302e-02,2.73036314e-03,5.98510253e-03,9.448432e-04,27.4
652,1.79184657e-02,1.10674957e-02,2.72587970e-03,5.96817165e-03,9.441242e-04,27.5
653,1.78713500e-02,1.10393986e-02,2.72096529e-03,5.95135144e-03,9.434008e-04,27.5
654,1.78245399e-02,1.10109327e-02,2.71699384e-03,5.93494192e-03,9.426730e-04,27.6
655,1.77779905e-02,1.09825274e-02,2.71395739e-03,5.91910812e-03,9.419409e-04,27.6
656,1.77316610e-02,1.09545067e-02,2.71069705e-03,5.90383613e-03,9.412045e-04,27.7
657,1.76855288e-02,1.09269246e-02,2.70651324e-03,5.88900282e-03,9.404637e-04,27.7
658,1.76395644e-02,1.08997691e-02,2.70206407e-03,5.87450070e-03,9.397185e-04,27.7
659,1.75937284e-02,1.08731538e-02,2.69839005e-03,5.86023753e-03,9.389690e-04,27.8
660,1.75479911e-02,1.08472761e-02,2.69554324e-03,5.84614198e-03,9.382152e-04,27.8
661,1.75023265e-02,1.08221360e-02,2.69254293e-03,5.83218309e-03,9.374570e-04,27.9
662,1.74567010e-02,1.07974065e-02,2.68864791e-03,5.81842315e-03,9.366946e-04,27.9
663,1.74110942e-02,1.07727200e-02,2.68426773e-03,5.80500532e-03,9.359278e-04,27.9
664,1.73654687e-02,1.07480381e-02,2.68035090e-03,5.79203439e-03,9.351568e-04,28.0
665,1.73198022e-02,1.07237147e-02,2.67718835e-03,5.77946762e-03,9.343814e-04,28.0
666,1.72740575e-02,1.07002016e-02,2.67415629e-03,5.76715752e-03,9.336018e-04,28.1
667,1.72282048e-02,1.06775807e-02,2.67062368e-03,5.75499161e-03,9.328179e-04,28.1
668,1.71822179e-02,1.06554851e-02,2.66676771e-03,5.74299900e-03,9.320297e-04,28.1
669,1.71360597e-02,1.06334556e-02,2.66325284e-03,5.73129140e-03,9.312373e-04,28.2
670,1.70897022e-02,1.06114214e-02,2.66031396e-03,5.71992777e-03,9.304406e-04,28.2
671,1.70431118e-02,1.05898092e-02,2.65747965e-03,5.70885838e-03,9.296397e-04,28.3
672,1.69962533e-02,1.05691552e-02,2.65425150e-03,5.69799733e-03,9.288346e-04,28.3
673,1.69490930e-02,1.05495490e-02,2.65076251e-03,5.68730332e-03,9.280252e-04,28.3
674,1.69015974e-02,1.05304932e-02,2.64756674e-03,5.67679643e-03,9.272116e-04,28.4
675,1.68537255e-02,1.05113219e-02,2.64488622e-03,5.66648960e-03,9.263938e-04,28.4
676,1.68054439e-02,1.04917986e-02,2.64235306e-03,5.65635008e-03,9.255717e-04,28.4
677,1.67567134e-02,1.04723610e-02,2.63952551e-03,5.64634008e-03,9.247455e-04,28.5
678,1.67074949e-02,1.04537420e-02,2.63647222e-03,5.63647752e-03,9.239151e-04,28.5
679,1.66577473e-02,1.04362713e-02,2.63364590e-03,5.62682377e-03,9.230805e-04,28.6
680,1.66074373e-02,1.04195727e-02,2.63126022e-03,5.61741989e-03,9.222418e-04,28.6
681,1.65565163e-02,1.04029365e-02,2.62903396e-03,5.60823718e-03,9.213989e-04,28.6
682,1.65049471e-02,1.03860041e-02,2.62658940e-03,5.59921165e-03,9.205518e-04,28.7
683,1.64526831e-02,1.03690820e-02,2.62396653e-03,5.59030310e-03,9.197006e-04,28.7
684,1.63996834e-02,1.03527987e-02,2.62153737e-03,5.58152184e-03,9.188453e-04,28.8
685,1.63459107e-02,1.03374580e-02,2.61951414e-03,5.57289263e-03,9.179858e-04,28.8
686,1.62913166e-02,1.03228278e-02,2.61769254e-03,5.56442747e-03,9.171222e-04,28.8
687,1.62358545e-02,1.03085218e-02,2.61576174e-03,5.55611865e-03,9.162545e-04,28.9
688,1.61794871e-02,1.02944952e-02,2.61372272e-03,5.54796694e-03,9.153827e-04,28.9
689,1.61221679e-02,1.02810757e-02,2.61184974e-03,5.53997775e-03,9.145067e-04,29.0
690,1.60638541e-02,1.02685103e-02,2.61031101e-03,5.53213986e-03,9.136267e-04,29.0
691,1.60045139e-02,1.02566639e-02,2.60893424e-03,5.52442558e-03,9.127427e-04,29.1
692,1.59441084e-02,1.02452571e-02,2.60745123e-03,5.51681664e-03,9.118545e-04,29.1
693,1.58826038e-02,1.02343410e-02,2.60584587e-03,5.50934200e-03,9.109623e-04,29.1
694,1.58199649e-02,1.02242865e-02,2.60433693e-03,5.50205213e-03,9.100661e-04,29.2
695,1.57561731e-02,1.02152703e-02,2.60305434e-03,5.49497908e-03,9.091658e-04,29.2
696,1.56912114e-02,1.02069797e-02,2.60187890e-03,5.48809964e-03,9.082615e-04,29.2
697,1.56250615e-02,1.01990113e-02,2.60061103e-03,5.48136084e-03,9.073531e-04,29.3
698,1.55577213e-02,1.01914667e-02,2.59925687e-03,5.47473498e-03,9.064407e-04,29.3
699,1.54891917e-02,1.01847565e-02,2.59799249e-03,5.46823091e-03,9.055244e-04,29.4
700,1.54194832e-02,1.01788137e-02,2.59687955e-03,5.46186214e-03,9.046040e-04,29.4
701,1.53486198e-02,1.01730535e-02,2.59576423e-03,5.45561921e-03,9.036796e-04,29.4
702,1.52766285e-02,1.01672616e-02,2.59449180e-03,5.44950015e-03,9.027513e-04,29.5
703,1.52035486e-02,1.01619037e-02,2.59309890e-03,5.44351429e-03,9.018190e-04,29.5
704,1.51294274e-02,1.01572126e-02,2.59171222e-03,5.43766941e-03,9.008827e-04,29.6
705,1.50543330e-02,1.01526640e-02,2.59034669e-03,5.43193783e-03,8.999425e-04,29.6
706,1.49783371e-02,1.01480279e-02,2.58891304e-03,5.42629405e-03,8.989983e-04,29.6
707,1.49015253e-02,1.01437923e-02,2.58735438e-03,5.42074289e-03,8.980502e-04,29.7
708,1.48239946e-02,1.01398481e-02,2.58566356e-03,5.41528217e-03,8.970982e-04,29.7
709,1.47458622e-02,1.01354504e-02,2.58386568e-03,5.40989009e-03,8.961423e-04,29.8
710,1.46672418e-02,1.01308571e-02,2.58204667e-03,5.40455805e-03,8.951824e-04,29.8
711,1.45882722e-02,1.01265227e-02,2.58020951e-03,5.39925856e-03,8.942187e-04,29.9
712,1.45090977e-02,1.01216994e-02,2.57824178e-03,5.39392887e-03,8.932511e-04,29.9
713,1.44298663e-02,1.01162773e-02,2.57614699e-03,5.38854527e-03,8.922796e-04,29.9
714,1.43507309e-02,1.01106586e-02,2.57402270e-03,5.38311463e-03,8.913042e-04,30.0
715,1.42718516e-02,1.01037966e-02,2.57182089e-03,5.37759169e-03,8.903250e-04,30.0
716,1.41933858e-02,1.00958170e-02,2.56950380e-03,5.37194367e-03,8.893419e-04,30.1
717,1.41154854e-02,1.00870673e-02,2.56704281e-03,5.36613497e-03,8.883550e-04,30.1
718,1.40382936e-02,1.00764027e-02,2.56436972e-03,5.36008224e-03,8.873643e-04,30.2
719,1.39619438e-02,1.00649148e-02,2.56162565e-03,5.35380009e-03,8.863697e-04,30.2
720,1.38865579e-02,1.00509766e-02,2.55873114e-03,5.34721869e-03,8.853714e-04,30.2
721,1.38122411e-02,1.00357858e-02,2.55574128e-03,5.34035889e-03,8.843692e-04,30.3
722,1.37390904e-02,1.00178039e-02,2.55251351e-03,5.33314023e-03,8.833633e-04,30.3
723,1.36671746e-02,9.99945775e-03,2.54920842e-03,5.32562514e-03,8.823535e-04,30.4
724,1.35965655e-02,9.97686107e-03,2.54561348e-03,5.31768368e-03,8.813400e-04,30.4
725,1.35273002e-02,9.95843578e-03,2.54226522e-03,5.30960917e-03,8.803228e-04,30.4
726,1.34594236e-02,9.92458407e-03,2.53796926e-03,5.30077915e-03,8.793018e-04,30.5
727,1.33929653e-02,9.92586277e-03,2.53568020e-03,5.29285838e-03,8.782770e-04,30.5
728,1.33280894e-02,9.82514117e-03,2.52754246e-03,5.28149886e-03,8.772486e-04,30.6
729,1.32658985e-02,1.00355539e-02,2.53704931e-03,5.28025989e-03,8.762164e-04,30.6
730,1.32178133e-02,9.35661606e-03,2.49835743e-03,5.25432890e-03,8.751805e-04,30.6
731,1.33037763e-02,1.27326651e-02,2.70457033e-03,5.40470044e-03,8.741409e-04,30.7
732,1.48147345e-02,9.22888890e-03,2.48539386e-03,5.45562898e-03,8.730976e-04,30.7
733,1.74117554e-02,9.40637756e-03,2.52225383e-03,5.39868401e-03,8.720506e-04,30.8
734,1.80170387e-02,9.05092899e-03,2.53826756e-03,5.15029890e-03,8.710000e-04,30.8
735,1.70499235e-02,1.27164880e-02,2.65103206e-03,5.39205148e-03,8.699457e-04,30.8
736,1.65964905e-02,1.38319554e-02,2.64380080e-03,5.49417811e-03,8.688878e-04,30.9
737,1.66235454e-02,9.60089266e-03,2.52190169e-03,5.52111028e-03,8.678262e-04,30.9
738,1.58350840e-02,9.74539202e-03,2.53669041e-03,5.85225905e-03,8.667610e-04,31.0
739,1.60767566e-02,1.12344287e-02,2.51911160e-03,5.71164637e-03,8.656922e-04,31.0
740,1.44207543e-02,1.64675303e-02,2.84032307e-03,5.82175100e-03,8.646198e-04,31.0
741,1.75208431e-02,9.23483446e-03,2.62324596e-03,5.71188737e-03,8.635438e-04,31.1
742,1.64237060e-02,9.74379294e-03,2.75235909e-03,5.60566213e-03,8.624642e-04,31.1
743,1.80046391e-02,8.83596204e-03,2.72151796e-03,5.23259111e-03,8.613811e-04,31.2
744,1.72308050e-02,8.71867500e-03,2.59824037e-03,5.19555062e-03,8.602944e-04,31.2
745,1.59750804e-02,1.23695545e-02,2.66812354e-03,5.69137285e-03,8.592041e-04,31.2
746,1.54319601e-02,1.50426170e-02,2.97148945e-03,5.87646112e-03,8.581103e-04,31.3
747,1.60864014e-02,1.00874621e-02,2.82588952e-03,5.57498769e-03,8.570129e-04,31.3
748,1.49074774e-02,1.02424016e-02,2.64275740e-03,5.86471915e-03,8.559121e-04,31.4
749,1.55279571e-02,1.05144437e-02,2.60117603e-03,5.76615599e-03,8.548077e-04,31.4
750,1.41586401e-02,1.12626757e-02,2.82833508e-03,5.60747952e-03,8.536998e-04,31.4
751,1.41287968e-02,9.97281075e-03,2.90338764e-03,5.46763887e-03,8.525885e-04,31.5
752,1.46750053e-02,9.94825270e-03,2.68716050e-03,5.29505334e-03,8.514737e-04,31.5
753,1.44577306e-02,1.13515155e-02,2.55574472e-03,5.30042719e-03,8.503554e-04,31.6
754,1.35626867e-02,1.07010417e-02,2.64751313e-03,5.34725906e-03,8.492336e-04,31.6
755,1.36180073e-02,8.95509683e-03,2.65115845e-03,5.32742780e-03,8.481084e-04,31.6
756,1.39730778e-02,9.28884372e-03,2.56331776e-03,5.25738335e-03,8.469798e-04,31.7
757,1.32957213e-02,1.16001051e-02,2.62565775e-03,5.28213740e-03,8.458478e-04,31.7
758,1.36466306e-02,9.91959125e-03,2.68327522e-03,5.24830060e-03,8.447123e-04,31.8
759,1.31684002e-02,9.51730181e-03,2.75929926e-03,5.25624848e-03,8.435735e-04,31.8
760,1.32619124e-02,1.03437686e-02,2.68001908e-03,5.17789303e-03,8.424313e-04,31.8
761,1.30824614e-02,8.84600729e-03,2.46316605e-03,5.13426088e-03,8.412857e-04,31.9
762,1.27272718e-02,8.30192585e-03,2.41005303e-03,5.22814608e-03,8.401367e-04,31.9
763,1.31159229e-02,9.91608202e-03,2.51486038e-03,5.18103894e-03,8.389844e-04,32.0
764,1.26091111e-02,1.08985538e-02,2.53064992e-03,5.13549507e-03,8.378287e-04,32.0
765,1.25765540e-02,9.60679818e-03,2.40552190e-03,5.08669516e-03,8.366698e-04,32.1
766,1.28904600e-02,1.00068245e-02,2.42485156e-03,5.07381140e-03,8.355074e-04,32.1
767,1.23528335e-02,9.92723927e-03,2.46724573e-03,5.04916482e-03,8.343418e-04,32.1
768,1.25042489e-02,8.20877030e-03,2.43345594e-03,5.02453605e-03,8.331729e-04,32.2
769,1.24053210e-02,8.61129351e-03,2.47959806e-03,5.01964426e-03,8.320007e-04,32.2
770,1.22199301e-02,1.00890687e-02,2.52204331e-03,5.02385715e-03,8.308253e-04,32.3
771,1.23447273e-02,9.31892544e-03,2.42780464e-03,4.96661702e-03,8.296466e-04,32.3
772,1.21561652e-02,9.45359468e-03,2.40049948e-03,4.97246469e-03,8.284646e-04,32.3
773,1.19923754e-02,9.84959863e-03,2.44026830e-03,5.02029586e-03,8.272794e-04,32.4
774,1.20764570e-02,8.73845816e-03,2.39848583e-03,5.03733557e-03,8.260909e-04,32.4
775,1.20170303e-02,9.04601254e-03,2.39399096e-03,5.02000321e-03,8.248993e-04,32.5
776,1.18982084e-02,9.92958993e-03,2.42211149e-03,4.98411710e-03,8.237045e-04,32.5
777,1.18738273e-02,9.34278779e-03,2.41329261e-03,4.94288271e-03,8.225064e-04,32.5
778,1.18428562e-02,9.58086643e-03,2.45438284e-03,4.94863476e-03,8.213052e-04,32.6
779,1.17696738e-02,8.95453244e-03,2.43079590e-03,4.92397462e-03,8.201008e-04,32.6
780,1.17130745e-02,8.39790236e-03,2.38354291e-03,4.89684729e-03,8.188933e-04,32.6
781,1.17108747e-02,9.11411457e-03,2.38950072e-03,4.89681846e-03,8.176826e-04,32.7
782,1.16671883e-02,9.10177361e-03,2.37186691e-03,4.88905082e-03,8.164688e-04,32.7
783,1.15879681e-02,9.50474013e-03,2.39151813e-03,4.89823501e-03,8.152519e-04,32.8
784,1.15659544e-02,9.81523376e-03,2.42034703e-03,4.91227920e-03,8.140318e-04,32.8
785,1.15534030e-02,8.81954562e-03,2.38906290e-03,4.90062044e-03,8.128087e-04,32.8
786,1.15152821e-02,9.19398293e-03,2.41672244e-03,4.91893566e-03,8.115825e-04,32.9
787,1.14954431e-02,8.68982635e-03,2.40237214e-03,4.90966182e-03,8.103532e-04,32.9
788,1.14262579e-02,9.07547399e-03,2.42189750e-03,4.90776430e-03,8.091209e-04,33.0
789,1.13762645e-02,9.62070748e-03,2.43110907e-03,4.91059452e-03,8.078855e-04,33.0
790,1.13628889e-02,9.02069826e-03,2.37763341e-03,4.88901313e-03,8.066471e-04,33.1
791,1.13516357e-02,9.66058113e-03,2.39011476e-03,4.90538515e-03,8.054056e-04,33.1
792,1.13959126e-02,8.46494641e-03,2.33501519e-03,4.88017535e-03,8.041612e-04,33.1
793,1.13494368e-02,9.52925533e-03,2.38778064e-03,4.88709820e-03,8.029137e-04,33.2
794,1.13336956e-02,8.83145258e-03,2.36260915e-03,4.85261999e-03,8.016633e-04,33.2
795,1.12269884e-02,9.60337929e-03,2.40050014e-03,4.86244515e-03,8.004099e-04,33.3
796,1.11901676e-02,8.91486276e-03,2.37557532e-03,4.84658716e-03,7.991535e-04,33.3
797,1.11409435e-02,9.12309717e-03,2.38790604e-03,4.85490632e-03,7.978942e-04,33.3
798,1.11066140e-02,8.73828121e-03,2.37014151e-03,4.85101593e-03,7.966320e-04,33.4
799,1.10710021e-02,9.18856915e-03,2.38040223e-03,4.85690600e-03,7.953668e-04,33.4
800,1.10360822e-02,9.17143095e-03,2.36308031e-03,4.84824607e-03,7.940987e-04,33.5
801,1.10093430e-02,9.49545205e-03,2.36845019e-03,4.85146091e-03,7.928278e-04,33.5
802,1.09893959e-02,8.85333773e-03,2.34143089e-03,4.83444715e-03,7.915539e-04,33.5
803,1.09753972e-02,9.44551919e-03,2.38178740e-03,4.84428537e-03,7.902772e-04,33.6
804,1.10190930e-02,8.29228945e-03,2.33901172e-03,4.81309001e-03,7.889976e-04,33.6
805,1.10483859e-02,1.04984883e-02,2.44498789e-03,4.85786687e-03,7.877151e-04,33.7
806,1.14619248e-02,7.89981708e-03,2.32488347e-03,4.80324175e-03,7.864298e-04,33.7
807,1.18580041e-02,1.28575768e-02,2.55568816e-03,4.92816342e-03,7.851417e-04,33.7
808,1.33705968e-02,7.55200163e-03,2.32781492e-03,4.85429358e-03,7.838508e-04,33.8
809,1.41445370e-02,8.18347838e-03,2.36498935e-03,4.80998727e-03,7.825571e-04,33.8
810,1.38023300e-02,1.26459077e-02,2.45662946e-03,4.89321021e-03,7.812606e-04,33.9
811,1.39215691e-02,1.29639180e-02,2.42688139e-03,4.90914437e-03,7.799614e-04,33.9
812,1.26691889e-02,9.69935115e-03,2.45153706e-03,5.09348078e-03,7.786594e-04,33.9
813,1.16930278e-02,8.39940738e-03,2.37217928e-03,5.40869107e-03,7.773546e-04,34.0
814,1.31284557e-02,7.83800613e-03,2.32488571e-03,5.12624447e-03,7.760471e-04,34.0
815,1.22990394e-02,1.02500245e-02,2.66634657e-03,4.87520575e-03,7.747369e-04,34.1
816,1.16078854e-02,1.16977496e-02,2.85940870e-03,4.99576715e-03,7.734240e-04,34.1
817,1.24577582e-02,1.07125165e-02,2.64280928e-03,4.87808606e-03,7.721084e-04,34.1
818,1.26437098e-02,9.54674557e-03,2.37494934e-03,4.73423016e-03,7.707901e-04,34.2
819,1.12861609e-02,1.04037626e-02,2.60069956e-03,4.95497450e-03,7.694691e-04,34.2
820,1.25112748e-02,7.76739512e-03,2.47416126e-03,5.01103712e-03,7.681455e-04,34.3
821,1.25247417e-02,7.70514505e-03,2.34264458e-03,4.79080896e-03,7.668192e-04,34.3
822,1.11940466e-02,1.22475978e-02,2.51716922e-03,4.83538634e-03,7.654903e-04,34.3
823,1.20257838e-02,9.90944169e-03,2.46979599e-03,4.77256899e-03,7.641588e-04,34.4
824,1.11263813e-02,8.71022977e-03,2.50664654e-03,4.79081411e-03,7.628247e-04,34.4
825,1.15654394e-02,9.58665367e-03,2.48468953e-03,4.81944367e-03,7.614880e-04,34.5
826,1.11865774e-02,8.55209865e-03,2.37855935e-03,4.83934370e-03,7.601488e-04,34.5
827,1.11468444e-02,7.44052231e-03,2.30427207e-03,4.85344132e-03,7.588069e-04,34.5
828,1.12733729e-02,8.26151110e-03,2.31700900e-03,4.74973119e-03,7.574625e-04,34.6
829,1.06911734e-02,1.10394554e-02,2.43620811e-03,4.77339766e-03,7.561156e-04,34.6
830,1.10508436e-02,1.00069521e-02,2.35703672e-03,4.72126090e-03,7.547662e-04,34.6
831,1.07241264e-02,8.62126146e-03,2.28585611e-03,4.67212525e-03,7.534142e-04,34.7
832,1.09327277e-02,9.27692652e-03,2.32643622e-03,4.71021060e-03,7.520598e-04,34.7
