epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,1.61519591e-02,1.64784361e-02,4.36636358e-03,7.69183125e-03,4.099877e-04,16.3
280,1.61106531e-02,1.64307412e-02,4.36069560e-03,7.68036651e-03,4.069030e-04,16.4
281,1.60697605e-02,1.63827203e-02,4.35647326e-03,7.66988385e-03,4.038220e-04,16.4
282,1.60292182e-02,1.63317621e-02,4.35022373e-03,7.65868071e-03,4.007449e-04,16.5
283,1.59890894e-02,1.62900910e-02,4.34472870e-03,7.64786225e-03,3.976716e-04,16.5
284,1.59493480e-02,1.62406452e-02,4.33947477e-03,7.63692627e-03,3.946024e-04,16.6
285,1.59099605e-02,1.61963142e-02,4.33405410e-03,7.62642794e-03,3.915375e-04,16.6
286,1.58709828e-02,1.61545184e-02,4.32780469e-03,7.61558599e-03,3.884768e-04,16.7
287,1.58323720e-02,1.61091574e-02,4.32219331e-03,7.60488874e-03,3.854205e-04,16.8
288,1.57941226e-02,1.60671622e-02,4.31685171e-03,7.59459162e-03,3.823688e-04,16.8
289,1.57562681e-02,1.60263870e-02,4.31031008e-03,7.58382881e-03,3.793217e-04,16.9
290,1.57187600e-02,1.59878135e-02,4.30481256e-03,7.57372506e-03,3.762794e-04,16.9
291,1.56816207e-02,1.59457047e-02,4.29885494e-03,7.56326952e-03,3.732420e-04,17.0
292,1.56448558e-02,1.59113146e-02,4.29288807e-03,7.55327462e-03,3.702097e-04,17.0
293,1.56084327e-02,1.58720110e-02,4.28630301e-03,7.54287649e-03,3.671825e-04,17.1
294,1.55723803e-02,1.58357471e-02,4.28066924e-03,7.53308312e-03,3.641605e-04,17.2
295,1.55366845e-02,1.58013459e-02,4.27432865e-03,7.52305460e-03,3.611439e-04,17.2
296,1.55013297e-02,1.57682821e-02,4.26793211e-03,7.51322968e-03,3.581329e-04,17.3
297,1.54663445e-02,1.57338791e-02,4.26174004e-03,7.50345858e-03,3.551274e-04,17.3
298,1.54317012e-02,1.57025624e-02,4.25546921e-03,7.49380245e-03,3.521277e-04,17.4
299,1.53974015e-02,1.56727582e-02,4.24900378e-03,7.48431171e-03,3.491339e-04,17.4
300,1.53634613e-02,1.56406611e-02,4.24242392e-03,7.47471628e-03,3.461460e-04,17.5
301,1.53298574e-02,1.56128118e-02,4.23628116e-03,7.46551918e-03,3.431642e-04,17.6
302,1.52966036e-02,1.55843869e-02,4.22952767e-03,7.45602566e-03,3.401887e-04,17.6
303,1.52636962e-02,1.55584654e-02,4.22333478e-03,7.44712375e-03,3.372194e-04,17.7
304,1.52311241e-02,1.55302780e-02,4.21654585e-03,7.43775066e-03,3.342566e-04,17.7
305,1.51989013e-02,1.55085810e-02,4.21054724e-03,7.42918917e-03,3.313004e-04,17.8
306,1.51670175e-02,1.54807353e-02,4.20343335e-03,7.41968544e-03,3.283509e-04,17.8
307,1.51354745e-02,1.54615669e-02,4.19781724e-03,7.41166532e-03,3.254081e-04,17.9
308,1.51042780e-02,1.54336905e-02,4.19015585e-03,7.40186067e-03,3.224723e-04,18.0
309,1.50734242e-02,1.54212201e-02,4.18538684e-03,7.39479883e-03,3.195435e-04,18.0
310,1.50429299e-02,1.53877884e-02,4.17653137e-03,7.38392268e-03,3.166218e-04,18.1
311,1.50128221e-02,1.53870899e-02,4.17368215e-03,7.37899033e-03,3.137074e-04,18.1
312,1.49831716e-02,1.53405908e-02,4.16168290e-03,7.36508552e-03,3.108003e-04,18.2
313,1.49541730e-02,1.53682660e-02,4.16430680e-03,7.36571626e-03,3.079008e-04,18.2
314,1.49263954e-02,1.52844023e-02,4.14393720e-03,7.34357260e-03,3.050089e-04,18.3
315,1.49013195e-02,1.53938942e-02,4.16118408e-03,7.36001656e-03,3.021246e-04,18.4
316,1.48837678e-02,1.52180232e-02,4.11809536e-03,7.31534660e-03,2.992482e-04,18.4
317,1.48843033e-02,1.56001402e-02,4.17711382e-03,7.37948575e-03,2.963798e-04,18.5
318,1.49376867e-02,1.52277024e-02,4.08095878e-03,7.28598396e-03,2.935194e-04,18.5
319,1.50451902e-02,1.61189772e-02,4.20763424e-03,7.42655188e-03,2.906672e-04,18.6
320,1.51945315e-02,1.53215490e-02,4.06697552e-03,7.28148784e-03,2.878232e-04,18.6
321,1.50518902e-02,1.55127235e-02,4.13334840e-03,7.33966243e-03,2.849877e-04,18.7
322,1.47915622e-02,1.53486663e-02,4.11580050e-03,7.31713310e-03,2.821607e-04,18.7
323,1.47212557e-02,1.50884083e-02,4.05895670e-03,7.25445404e-03,2.793423e-04,18.8
324,1.48645425e-02,1.56259704e-02,4.15309681e-03,7.36193515e-03,2.765326e-04,18.9
325,1.48777226e-02,1.50368400e-02,4.06241318e-03,7.24979765e-03,2.737317e-04,18.9
326,1.46614844e-02,1.50933452e-02,4.04944978e-03,7.24243323e-03,2.709399e-04,19.0
327,1.46163665e-02,1.55137256e-02,4.09817261e-03,7.30110203e-03,2.681570e-04,19.0
328,1.47097493e-02,1.50971217e-02,4.02140335e-03,7.20923350e-03,2.653834e-04,19.1
329,1.46255391e-02,1.51581019e-02,4.03554512e-03,7.23095332e-03,2.626190e-04,19.1
330,1.45224296e-02,1.53186759e-02,4.06404486e-03,7.26547444e-03,2.598640e-04,19.2
331,1.45636462e-02,1.49947479e-02,4.02374290e-03,7.19898023e-03,2.571186e-04,19.2
332,1.45534854e-02,1.51144527e-02,4.06610267e-03,7.23395313e-03,2.543827e-04,19.3
333,1.44654475e-02,1.51273767e-02,4.06151448e-03,7.22677786e-03,2.516565e-04,19.4
334,1.44458413e-02,1.50234830e-02,4.01916812e-03,7.18143539e-03,2.489402e-04,19.4
335,1.44647323e-02,1.52645111e-02,4.05799642e-03,7.22494066e-03,2.462338e-04,19.5
336,1.44135011e-02,1.51764555e-02,4.05018716e-03,7.20130175e-03,2.435375e-04,19.5
337,1.43685387e-02,1.50233954e-02,4.02684570e-03,7.16328244e-03,2.408512e-04,19.6
338,1.43825542e-02,1.51549056e-02,4.05888774e-03,7.19965353e-03,2.381753e-04,19.6
339,1.43529791e-02,1.50299314e-02,4.04287585e-03,7.17319509e-03,2.355097e-04,19.7
340,1.43028097e-02,1.49724204e-02,4.03049167e-03,7.15188993e-03,2.328545e-04,19.7
341,1.43080857e-02,1.51465023e-02,4.05487138e-03,7.18550462e-03,2.302099e-04,19.8
342,1.42916674e-02,1.50255058e-02,4.02450022e-03,7.14961247e-03,2.275760e-04,19.9
343,1.42432582e-02,1.49930045e-02,4.00914988e-03,7.13146699e-03,2.249529e-04,19.9
344,1.42397368e-02,1.51425451e-02,4.03522017e-03,7.16291066e-03,2.223406e-04,20.0
345,1.42278047e-02,1.50164226e-02,4.01539129e-03,7.13235444e-03,2.197394e-04,20.0
346,1.41856316e-02,1.49514964e-02,4.00148513e-03,7.11468808e-03,2.171492e-04,20.1
347,1.41789122e-02,1.50554553e-02,4.01995395e-03,7.14013516e-03,2.145702e-04,20.1
348,1.41671449e-02,1.49614150e-02,4.00464688e-03,7.11292928e-03,2.120024e-04,20.2
349,1.41299274e-02,1.49516417e-02,3.99996352e-03,7.10101873e-03,2.094461e-04,20.3
350,1.41210528e-02,1.50767127e-02,4.01665069e-03,7.12407370e-03,2.069013e-04,20.3
351,1.41087035e-02,1.49901137e-02,3.99782810e-03,7.09835606e-03,2.043680e-04,20.4
352,1.40764145e-02,1.49450377e-02,3.98824251e-03,7.08366207e-03,2.018465e-04,20.4
353,1.40671777e-02,1.50219118e-02,4.00357288e-03,7.10232522e-03,1.993367e-04,20.5
354,1.40528614e-02,1.49418358e-02,3.98960045e-03,7.08171764e-03,1.968388e-04,20.6
355,1.40250009e-02,1.48915406e-02,3.97632402e-03,7.06677187e-03,1.943529e-04,20.6
356,1.40162976e-02,1.49619980e-02,3.98568103e-03,7.08375942e-03,1.918791e-04,20.7
357,1.40002789e-02,1.49093913e-02,3.97642085e-03,7.06749999e-03,1.894175e-04,20.7
358,1.39761148e-02,1.48744499e-02,3.97008723e-03,7.05262679e-03,1.869682e-04,20.8
359,1.39674293e-02,1.49486847e-02,3.98231144e-03,7.06726326e-03,1.845312e-04,20.8
360,1.39499567e-02,1.49215208e-02,3.97515239e-03,7.05569403e-03,1.821067e-04,20.9
361,1.39297545e-02,1.48766581e-02,3.96433974e-03,7.03932658e-03,1.796948e-04,21.0
362,1.39207328e-02,1.49265211e-02,3.97255480e-03,7.04991579e-03,1.772955e-04,21.0
363,1.39021799e-02,1.49026476e-02,3.96827584e-03,7.04131161e-03,1.749091e-04,21.1
364,1.38857700e-02,1.48464674e-02,3.95669943e-03,7.02352334e-03,1.725354e-04,21.1
365,1.38754845e-02,1.48813054e-02,3.96036873e-03,7.03065120e-03,1.701747e-04,21.2
366,1.38571840e-02,1.48836607e-02,3.95824747e-03,7.02779141e-03,1.678271e-04,21.2
367,1.38438810e-02,1.48411915e-02,3.94957584e-03,7.01256533e-03,1.654926e-04,21.3
368,1.38317505e-02,1.48642184e-02,3.95355279e-03,7.01616059e-03,1.631713e-04,21.3
369,1.38150547e-02,1.48731135e-02,3.95459570e-03,7.01643656e-03,1.608633e-04,21.4
370,1.38037307e-02,1.48262465e-02,3.94530175e-03,7.00184856e-03,1.585687e-04,21.5
371,1.37899285e-02,1.48279062e-02,3.94405209e-03,6.99994377e-03,1.562877e-04,21.5
372,1.37758674e-02,1.48489606e-02,3.94641059e-03,7.00259155e-03,1.540202e-04,21.6
373,1.37647828e-02,1.48187894e-02,3.94058141e-03,6.99133320e-03,1.517664e-04,21.6
374,1.37506500e-02,1.48063134e-02,3.93749275e-03,6.98508239e-03,1.495263e-04,21.7
375,1.37390513e-02,1.48257744e-02,3.93943239e-03,6.98800051e-03,1.473002e-04,21.7
376,1.37270438e-02,1.48103489e-02,3.93537140e-03,6.98137078e-03,1.450879e-04,21.8
377,1.37142604e-02,1.47892786e-02,3.93078262e-03,6.97310121e-03,1.428897e-04,21.9
378,1.37035549e-02,1.48025230e-02,3.93290629e-03,6.97488142e-03,1.407056e-04,21.9
379,1.36911161e-02,1.48003595e-02,3.93261116e-03,6.97271464e-03,1.385358e-04,22.0
380,1.36802103e-02,1.47726499e-02,3.92765833e-03,6.96356897e-03,1.363802e-04,22.0
381,1.36690335e-02,1.47696557e-02,3.92638668e-03,6.96104051e-03,1.342390e-04,22.1
382,1.36577096e-02,1.47783589e-02,3.92679727e-03,6.96118812e-03,1.321122e-04,22.1
383,1.36474464e-02,1.47642745e-02,3.92344104e-03,6.95458672e-03,1.300000e-04,22.2
384,1.36363115e-02,1.47546921e-02,3.92091279e-03,6.94914987e-03,1.279024e-04,22.3
385,1.36263408e-02,1.47639178e-02,3.92167940e-03,6.94940594e-03,1.258195e-04,22.3
386,1.36158336e-02,1.47603853e-02,3.92040300e-03,6.94644074e-03,1.237514e-04,22.4
387,1.36058861e-02,1.47431428e-02,3.91707265e-03,6.93987536e-03,1.216982e-04,22.4
388,1.35960542e-02,1.47408526e-02,3.91657306e-03,6.93769400e-03,1.196600e-04,22.5
389,1.35862129e-02,1.47453705e-02,3.91736394e-03,6.93747861e-03,1.176367e-04,22.5
390,1.35768903e-02,1.47349611e-02,3.91555978e-03,6.93306580e-03,1.156286e-04,22.6
391,1.35673210e-02,1.47230066e-02,3.91319968e-03,6.92822848e-03,1.136357e-04,22.6
392,1.35583533e-02,1.47236185e-02,3.91274859e-03,6.92701556e-03,1.116581e-04,22.7
393,1.35491472e-02,1.47224544e-02,3.91196490e-03,6.92518729e-03,1.096958e-04,22.8
394,1.35404570e-02,1.47117255e-02,3.90973099e-03,6.92047773e-03,1.077489e-04,22.8
395,1.35316458e-02,1.47063406e-02,3.90854081e-03,6.91718987e-03,1.058176e-04,22.9
396,1.35232164e-02,1.47096803e-02,3.90892518e-03,6.91647058e-03,1.039018e-04,22.9
397,1.35147832e-02,1.47075858e-02,3.90843758e-03,6.91433396e-03,1.020017e-04,23.0
398,1.35066258e-02,1.46978982e-02,3.90671747e-03,6.91019397e-03,1.001173e-04,23.0
399,1.34985410e-02,1.46925831e-02,3.90575912e-03,6.90743795e-03,9.824871e-05,23.1
400,1.34906676e-02,1.46927861e-02,3.90572781e-03,6.90627711e-03,9.639601e-05,23.1
401,1.34829078e-02,1.46891102e-02,3.90498495e-03,6.90388603e-03,9.455926e-05,23.2
402,1.34753250e-02,1.46814976e-02,3.90347701e-03,6.90025588e-03,9.273854e-05,23.3
403,1.34678697e-02,1.46779343e-02,3.90252291e-03,6.89779096e-03,9.093392e-05,23.3
404,1.34605849e-02,1.46780433e-02,3.90213357e-03,6.89649131e-03,8.914547e-05,23.4
405,1.34534193e-02,1.46747353e-02,3.90122780e-03,6.89431466e-03,8.737325e-05,23.4
406,1.34464279e-02,1.46677690e-02,3.89980310e-03,6.89114620e-03,8.561735e-05,23.5
407,1.34395435e-02,1.46633200e-02,3.89888643e-03,6.88875562e-03,8.387782e-05,23.5
408,1.34328362e-02,1.46626299e-02,3.89862989e-03,6.88746389e-03,8.215474e-05,23.6
409,1.34262294e-02,1.46607673e-02,3.89817649e-03,6.88582109e-03,8.044818e-05,23.6
410,1.34198004e-02,1.46557428e-02,3.89718259e-03,6.88327514e-03,7.875820e-05,23.7
411,1.34134656e-02,1.46511113e-02,3.89623564e-03,6.88089287e-03,7.708487e-05,23.8
412,1.34073058e-02,1.46490643e-02,3.89572031e-03,6.87933752e-03,7.542826e-05,23.8
413,1.34012420e-02,1.46472650e-02,3.89525725e-03,6.87788044e-03,7.378842e-05,23.9
414,1.33953383e-02,1.46433255e-02,3.89445354e-03,6.87578293e-03,7.216544e-05,23.9
415,1.33895436e-02,1.46387378e-02,3.89354533e-03,6.87347272e-03,7.055936e-05,24.0
416,1.33838886e-02,1.46360453e-02,3.89294900e-03,6.87171862e-03,6.897025e-05,24.0
417,1.33783575e-02,1.46348998e-02,3.89260676e-03,6.87043928e-03,6.739818e-05,24.1
418,1.33729465e-02,1.46328835e-02,3.89213166e-03,6.86895029e-03,6.584321e-05,24.2
419,1.33676678e-02,1.46292476e-02,3.89141237e-03,6.86702445e-03,6.430540e-05,24.2
420,1.33624990e-02,1.46255614e-02,3.89071385e-03,6.86513498e-03,6.278481e-05,24.3
421,1.33574642e-02,1.46232843e-02,3.89026411e-03,6.86367645e-03,6.128150e-05,24.3
422,1.33525357e-02,1.46218017e-02,3.88995621e-03,6.86245823e-03,5.979553e-05,24.4
423,1.33477319e-02,1.46197174e-02,3.88955157e-03,6.86105194e-03,5.832696e-05,24.4
424,1.33430455e-02,1.46168340e-02,3.88901593e-03,6.85940202e-03,5.687584e-05,24.5
425,1.33384652e-02,1.46140717e-02,3.88849600e-03,6.85780877e-03,5.544224e-05,24.5
426,1.33340070e-02,1.46121904e-02,3.88811897e-03,6.85650386e-03,5.402621e-05,24.6
427,1.33296540e-02,1.46107627e-02,3.88782232e-03,6.85537231e-03,5.262780e-05,24.7
428,1.33254109e-02,1.46089084e-02,3.88746030e-03,6.85414264e-03,5.124708e-05,24.7
429,1.33212842e-02,1.46063762e-02,3.88699787e-03,6.85273957e-03,4.988409e-05,24.8
430,1.33172562e-02,1.46037824e-02,3.88653923e-03,6.85133859e-03,4.853889e-05,24.8
431,1.33133410e-02,1.46017764e-02,3.88617113e-03,6.85012009e-03,4.721153e-05,24.9
432,1.33095272e-02,1.46003235e-02,3.88590222e-03,6.84908339e-03,4.590207e-05,24.9
433,1.33058140e-02,1.45989256e-02,3.88564217e-03,6.84807773e-03,4.461055e-05,25.0
434,1.33022061e-02,1.45971794e-02,3.88532273e-03,6.84697999e-03,4.333703e-05,25.0
435,1.32986987e-02,1.45951016e-02,3.88495290e-03,6.84580888e-03,4.208156e-05,25.1
436,1.32952854e-02,1.45931486e-02,3.88459315e-03,6.84468224e-03,4.084419e-05,25.2
437,1.32919727e-02,1.45915095e-02,3.88428520e-03,6.84367608e-03,3.962497e-05,25.2
438,1.32887568e-02,1.45901581e-02,3.88402249e-03,6.84277048e-03,3.842394e-05,25.3
439,1.32856313e-02,1.45888133e-02,3.88375848e-03,6.84187733e-03,3.724115e-05,25.3
440,1.32826054e-02,1.45873101e-02,3.88347389e-03,6.84094434e-03,3.607665e-05,25.4
441,1.32796653e-02,1.45856608e-02,3.88316465e-03,6.83997866e-03,3.493048e-05,25.4
442,1.32768201e-02,1.45840831e-02,3.88286698e-03,6.83904396e-03,3.380269e-05,25.5
443,1.32740615e-02,1.45827141e-02,3.88261178e-03,6.83818548e-03,3.269333e-05,25.6
444,1.32713923e-02,1.45815555e-02,3.88239447e-03,6.83741143e-03,3.160244e-05,25.6
445,1.32688079e-02,1.45804733e-02,3.88219205e-03,6.83667691e-03,3.053006e-05,25.7
446,1.32663064e-02,1.45793576e-02,3.88197954e-03,6.83594196e-03,2.947623e-05,25.8
447,1.32638896e-02,1.45781077e-02,3.88175518e-03,6.83518999e-03,2.844099e-05,25.8
448,1.32615557e-02,1.45768095e-02,3.88152459e-03,6.83443896e-03,2.742440e-05,25.9
449,1.32593019e-02,1.45755894e-02,3.88130287e-03,6.83371850e-03,2.642648e-05,26.0
450,1.32571282e-02,1.45744951e-02,3.88110440e-03,6.83304868e-03,2.544727e-05,26.0
451,1.32550281e-02,1.45735256e-02,3.88092978e-03,6.83243131e-03,2.448682e-05,26.1
452,1.32530089e-02,1.45726465e-02,3.88077095e-03,6.83185314e-03,2.354516e-05,26.1
453,1.32510634e-02,1.45717990e-02,3.88061663e-03,6.83128783e-03,2.262233e-05,26.2
454,1.32491905e-02,1.45708974e-02,3.88046102e-03,6.83072827e-03,2.171837e-05,26.3
455,1.32473884e-02,1.45700155e-02,3.88029593e-03,6.83017347e-03,2.083330e-05,26.3
456,1.32456599e-02,1.45691307e-02,3.88013834e-03,6.82963051e-03,1.996718e-05,26.4
457,1.32439993e-02,1.45682972e-02,3.87999151e-03,6.82911668e-03,1.912002e-05,26.4
458,1.32424058e-02,1.45675223e-02,3.87985265e-03,6.82862989e-03,1.829187e-05,26.5
459,1.32408785e-02,1.45668043e-02,3.87971786e-03,6.82817494e-03,1.748276e-05,26.6
460,1.32394172e-02,1.45661617e-02,3.87960247e-03,6.82775006e-03,1.669271e-05,26.6
461,1.32380184e-02,1.45655405e-02,3.87948647e-03,6.82734158e-03,1.592177e-05,26.7
462,1.32366819e-02,1.45649249e-02,3.87937082e-03,6.82694746e-03,1.516995e-05,26.8
463,1.32354070e-02,1.45642906e-02,3.87926061e-03,6.82656340e-03,1.443729e-05,26.8
464,1.32341906e-02,1.45637011e-02,3.87915256e-03,6.82619130e-03,1.372383e-05,26.9
465,1.32330321e-02,1.45631172e-02,3.87904689e-03,6.82583553e-03,1.302958e-05,26.9
466,1.32319303e-02,1.45625547e-02,3.87894593e-03,6.82549456e-03,1.235457e-05,27.0
467,1.32308807e-02,1.45620480e-02,3.87885281e-03,6.82517623e-03,1.169884e-05,27.1
468,1.32298879e-02,1.45615507e-02,3.87876987e-03,6.82487762e-03,1.106240e-05,27.1
469,1.32289464e-02,1.45611251e-02,3.87869344e-03,6.82459990e-03,1.044529e-05,27.2
470,1.32280542e-02,1.45607023e-02,3.87861685e-03,6.82433712e-03,9.847518e-06,27.2
471,1.32272113e-02,1.45603167e-02,3.87854920e-03,6.82409291e-03,9.269120e-06,27.3
472,1.32264150e-02,1.45599814e-02,3.87849106e-03,6.82386538e-03,8.710115e-06,27.3
473,1.32256662e-02,1.45596247e-02,3.87842730e-03,6.82364597e-03,8.170525e-06,27.4
474,1.32249612e-02,1.45592997e-02,3.87837143e-03,6.82343814e-03,7.650371e-06,27.5
475,1.32242981e-02,1.45589877e-02,3.87831794e-03,6.82324364e-03,7.149674e-06,27.5
476,1.32236769e-02,1.45587148e-02,3.87826706e-03,6.82306110e-03,6.668454e-06,27.6
477,1.32230977e-02,1.45584214e-02,3.87821808e-03,6.82288758e-03,6.206729e-06,27.6
478,1.32225566e-02,1.45581700e-02,3.87816958e-03,6.82272609e-03,5.764518e-06,27.7
479,1.32220518e-02,1.45579036e-02,3.87813057e-03,6.82257655e-03,5.341838e-06,27.7
480,1.32215824e-02,1.45576922e-02,3.87808893e-03,6.82243781e-03,4.938707e-06,27.8
481,1.32211465e-02,1.45574845e-02,3.87805382e-03,6.82230994e-03,4.555139e-06,27.9
482,1.32207433e-02,1.45573020e-02,3.87802509e-03,6.82219365e-03,4.191150e-06,27.9
483,1.32203707e-02,1.45571167e-02,3.87799120e-03,6.82208563e-03,3.846755e-06,28.0
484,1.32200290e-02,1.45569667e-02,3.87796607e-03,6.82198686e-03,3.521967e-06,28.0
485,1.32197151e-02,1.45568233e-02,3.87793922e-03,6.82189589e-03,3.216799e-06,28.1
486,1.32194264e-02,1.45566873e-02,3.87791551e-03,6.82181481e-03,2.931262e-06,28.1
487,1.32191610e-02,1.45565746e-02,3.87789744e-03,6.82174162e-03,2.665369e-06,28.2
488,1.32189197e-02,1.45564722e-02,3.87787829e-03,6.82167169e-03,2.419129e-06,28.3
489,1.32187027e-02,1.45563697e-02,3.87786266e-03,6.82161334e-03,2.192553e-06,28.3
490,1.32185034e-02,1.45562785e-02,3.87784466e-03,6.82155542e-03,1.985649e-06,28.4
491,1.32183218e-02,1.45562012e-02,3.87783108e-03,6.82150293e-03,1.798426e-06,28.4
492,1.32181579e-02,1.45561267e-02,3.87781927e-03,6.82146033e-03,1.630890e-06,28.5
493,1.32180089e-02,1.45560699e-02,3.87780809e-03,6.82141631e-03,1.483049e-06,28.5
494,1.32178748e-02,1.45560084e-02,3.87779479e-03,6.82137740e-03,1.354908e-06,28.6
495,1.32177519e-02,1.45559385e-02,3.87778257e-03,6.82134097e-03,1.246473e-06,28.7
496,1.32176410e-02,1.45558892e-02,3.87777639e-03,6.82130922e-03,1.157747e-06,28.7
497,1.32175386e-02,1.45558352e-02,3.87776625e-03,6.82127799e-03,1.088735e-06,28.8
498,1.32174408e-02,1.45557960e-02,3.87776060e-03,6.82124977e-03,1.039438e-06,28.8
499,1.32173505e-02,1.45557532e-02,3.87775138e-03,6.82122237e-03,1.009860e-06,28.9
500,1.32172648e-02,1.45557020e-02,3.87774430e-03,6.82119537e-03,1.000000e-03,28.9
501,1.32171791e-02,1.45147350e-02,3.87045588e-03,6.79503697e-03,9.999975e-04,29.1
502,1.31341759e-02,1.44876642e-02,3.86590406e-03,6.77333302e-03,9.999901e-04,29.2
503,1.30531592e-02,1.43323420e-02,3.81753561e-03,6.67983018e-03,9.999778e-04,29.2
504,1.37497727e-02,9.90505666e-02,7.51089470e-03,1.29046511e-02,9.999606e-04,29.3
505,8.11086074e-02,3.57770234e-01,1.88182663e-02,2.63599288e-02,9.999384e-04,29.4
506,3.53109062e-01,3.67495835e-01,2.87550539e-02,4.01121675e-02,9.999113e-04,29.4
507,3.67847800e-01,3.21655124e-01,2.03370057e-02,3.93029949e-02,9.998792e-04,29.5
508,3.15555602e-01,1.97441325e-01,1.79738286e-02,3.06976492e-02,9.998423e-04,29.5
509,1.93774775e-01,1.52006418e-01,1.51210946e-02,2.71234486e-02,9.998004e-04,29.6
510,1.53334901e-01,1.80565298e-01,1.55031197e-02,3.02878975e-02,9.997535e-04,29.6
511,1.76784396e-01,1.62357807e-01,1.48084374e-02,2.77524164e-02,9.997018e-04,29.7
512,1.61224917e-01,1.37694433e-01,1.38244198e-02,2.79951415e-02,9.996451e-04,29.8
513,1.41350359e-01,1.23586826e-01,1.35453679e-02,2.59578878e-02,9.995835e-04,29.8
514,1.27582639e-01,1.03543848e-01,1.17762398e-02,2.36360592e-02,9.995170e-04,29.9
515,1.08239181e-01,1.01986229e-01,1.25797794e-02,2.27391208e-02,9.994455e-04,29.9
516,1.05357334e-01,1.11510232e-01,1.17248979e-02,2.28317036e-02,9.993691e-04,30.0
517,1.09736107e-01,1.08968921e-01,1.17496740e-02,2.31766584e-02,9.992878e-04,30.0
518,1.06536776e-01,9.48558971e-02,1.20713928e-02,2.20496310e-02,9.992016e-04,30.1
519,9.67388377e-02,8.06171671e-02,1.09654305e-02,2.03158139e-02,9.991104e-04,30.2
520,8.28060731e-02,7.69263729e-02,1.00339793e-02,1.88717970e-02,9.990144e-04,30.2
521,7.79673606e-02,7.45160878e-02,9.58323933e-03,1.82603201e-02,9.989134e-04,30.3
522,7.61359110e-02,6.79537132e-02,9.05156856e-03,1.76579749e-02,9.988074e-04,30.3
523,7.05797151e-02,6.74429536e-02,9.21839352e-03,1.74446276e-02,9.986966e-04,30.4
524,7.01820478e-02,6.37064129e-02,8.45715266e-03,1.73361073e-02,9.985809e-04,30.5
525,6.68063089e-02,6.29768521e-02,8.01588857e-03,1.72988980e-02,9.984602e-04,30.5
526,6.59302771e-02,5.57889082e-02,7.48034622e-03,1.58738283e-02,9.983346e-04,30.6
527,5.80261499e-02,5.37748709e-02,8.05098819e-03,1.56425937e-02,9.982041e-04,30.6
528,5.50074652e-02,5.17692082e-02,7.95820408e-03,1.56354046e-02,9.980687e-04,30.7
529,5.29387817e-02,5.02214432e-02,7.65414481e-03,1.50522633e-02,9.979284e-04,30.7
530,5.11812083e-02,5.04775047e-02,7.99551828e-03,1.48088438e-02,9.977832e-04,30.8
531,5.03925048e-02,4.91985567e-02,7.92914484e-03,1.46489188e-02,9.976331e-04,30.8
532,4.79353592e-02,4.79039811e-02,7.87348884e-03,1.46093264e-02,9.974780e-04,30.9
533,4.63594906e-02,4.40419875e-02,7.34259953e-03,1.42932947e-02,9.973181e-04,31.0
534,4.36457880e-02,4.03231382e-02,6.43421649e-03,1.37821429e-02,9.971532e-04,31.1
535,4.18056436e-02,3.91663387e-02,6.28168486e-03,1.36111140e-02,9.969835e-04,31.2
536,4.14512753e-02,3.84588987e-02,6.22441263e-03,1.35581097e-02,9.968088e-04,31.2
537,4.03311029e-02,3.77752632e-02,6.09208211e-03,1.34539020e-02,9.966293e-04,31.3
538,3.91599461e-02,3.67824472e-02,6.08259225e-03,1.33192678e-02,9.964449e-04,31.4
539,3.81284058e-02,3.57640274e-02,5.92700385e-03,1.31578643e-02,9.962555e-04,31.4
540,3.72804925e-02,3.50229628e-02,5.78485932e-03,1.29611951e-02,9.960613e-04,31.5
541,3.65769006e-02,3.39928605e-02,5.57156416e-03,1.26716913e-02,9.958622e-04,31.5
542,3.54842395e-02,3.31824385e-02,5.30620484e-03,1.25035258e-02,9.956582e-04,31.6
543,3.46795134e-02,3.24822031e-02,5.21632311e-03,1.25045948e-02,9.954493e-04,31.6
544,3.41161825e-02,3.14706415e-02,5.01818342e-03,1.24064832e-02,9.952355e-04,31.7
545,3.33422124e-02,3.10258623e-02,4.88972304e-03,1.23165348e-02,9.950168e-04,31.8
546,3.29451598e-02,3.06399148e-02,4.84532396e-03,1.22360438e-02,9.947933e-04,31.8
547,3.24452966e-02,2.99334843e-02,4.69064597e-03,1.20700543e-02,9.945648e-04,31.9
548,3.16515341e-02,2.94791758e-02,4.60084067e-03,1.19237463e-02,9.943315e-04,31.9
549,3.11313737e-02,2.90452186e-02,4.50987405e-03,1.17791846e-02,9.940934e-04,32.0
550,3.07117682e-02,2.87216585e-02,4.48413942e-03,1.16545465e-02,9.938503e-04,32.0
551,3.03587969e-02,2.85234209e-02,4.55732112e-03,1.15648066e-02,9.936024e-04,32.1
552,2.99426690e-02,2.82533020e-02,4.61597999e-03,1.14873453e-02,9.933496e-04,32.1
553,2.94342265e-02,2.79902332e-02,4.68285841e-03,1.14389840e-02,9.930920e-04,32.2
554,2.90678404e-02,2.75097732e-02,4.62720176e-03,1.13308383e-02,9.928295e-04,32.3
555,2.86109913e-02,2.69712433e-02,4.51232715e-03,1.11817100e-02,9.925621e-04,32.3
556,2.81606484e-02,2.65327618e-02,4.41299708e-03,1.10564650e-02,9.922899e-04,32.4
557,2.78358329e-02,2.60827634e-02,4.29289068e-03,1.09433815e-02,9.920128e-04,32.4
