epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,6.38818890e-02,7.02934861e-02,1.62184559e-02,1.39362740e-02,4.099877e-04,24.5
280,6.39748648e-02,6.88408017e-02,1.65782975e-02,1.40789733e-02,4.069030e-04,24.5
281,6.30262420e-02,6.61649406e-02,1.65031267e-02,1.38398230e-02,4.038220e-04,24.6
282,6.29648343e-02,6.49498254e-02,1.63701987e-02,1.37706863e-02,4.007449e-04,24.7
283,6.27233982e-02,6.60537109e-02,1.67956027e-02,1.42386037e-02,3.976716e-04,24.8
284,6.24901317e-02,6.41429648e-02,1.64795642e-02,1.40554126e-02,3.946024e-04,24.9
285,6.20849915e-02,6.51991069e-02,1.63680480e-02,1.38375697e-02,3.915375e-04,24.9
286,6.17936589e-02,6.89199418e-02,1.66065987e-02,1.39082319e-02,3.884768e-04,25.0
287,6.14836290e-02,6.89976737e-02,1.65873267e-02,1.39453198e-02,3.854205e-04,25.1
288,6.14588410e-02,6.76578209e-02,1.66198427e-02,1.39628366e-02,3.823688e-04,25.2
289,6.10762835e-02,6.36876225e-02,1.62454073e-02,1.37548438e-02,3.793217e-04,25.2
290,6.09976612e-02,6.42609820e-02,1.66684112e-02,1.40312500e-02,3.762794e-04,25.3
291,6.06179945e-02,6.41222745e-02,1.65788392e-02,1.39299805e-02,3.732420e-04,25.4
292,6.04232587e-02,6.39826730e-02,1.66075868e-02,1.39079014e-02,3.702097e-04,25.5
293,6.01713695e-02,6.38638437e-02,1.67853144e-02,1.41404149e-02,3.671825e-04,25.6
294,6.00236617e-02,6.33516088e-02,1.67023694e-02,1.41295099e-02,3.641605e-04,25.6
295,5.98009303e-02,6.44452646e-02,1.68392152e-02,1.41883176e-02,3.611439e-04,25.7
296,5.96989319e-02,6.34623319e-02,1.66509367e-02,1.40259472e-02,3.581329e-04,25.8
297,5.94239570e-02,6.46147877e-02,1.69774694e-02,1.42202683e-02,3.551274e-04,25.9
298,5.92916347e-02,6.26223907e-02,1.65150139e-02,1.38852188e-02,3.521277e-04,25.9
299,5.91079146e-02,6.47011399e-02,1.70459559e-02,1.42929059e-02,3.491339e-04,26.0
300,5.89886792e-02,6.28358871e-02,1.66505961e-02,1.40484646e-02,3.461460e-04,26.1
301,5.88736385e-02,6.46925792e-02,1.70633935e-02,1.42893241e-02,3.431642e-04,26.2
302,5.86775355e-02,6.20156080e-02,1.64963648e-02,1.39040423e-02,3.401887e-04,26.3
303,5.85498884e-02,6.47731796e-02,1.72618467e-02,1.44751843e-02,3.372194e-04,26.3
304,5.84141612e-02,6.14498146e-02,1.65787835e-02,1.39985749e-02,3.342566e-04,26.4
305,5.82393594e-02,6.29613400e-02,1.70619807e-02,1.42964603e-02,3.313004e-04,26.5
306,5.80963828e-02,6.11071400e-02,1.66548328e-02,1.40474118e-02,3.283509e-04,26.5
307,5.78357242e-02,6.26579151e-02,1.69729789e-02,1.42729490e-02,3.254081e-04,26.6
308,5.76088354e-02,6.26845211e-02,1.69156537e-02,1.42118832e-02,3.224723e-04,26.7
309,5.74630238e-02,6.16943240e-02,1.67225948e-02,1.40764596e-02,3.195435e-04,26.8
310,5.73595501e-02,6.33765906e-02,1.71898037e-02,1.44085115e-02,3.166218e-04,26.9
311,5.72999418e-02,6.13584071e-02,1.67147303e-02,1.40802560e-02,3.137074e-04,26.9
312,5.71396276e-02,6.35876879e-02,1.72061940e-02,1.44126409e-02,3.108003e-04,27.0
313,5.69860972e-02,6.21757917e-02,1.69317173e-02,1.42280049e-02,3.079008e-04,27.1
314,5.67917898e-02,6.21349253e-02,1.70181422e-02,1.42746627e-02,3.050089e-04,27.2
315,5.66318184e-02,6.19769432e-02,1.70583515e-02,1.43067895e-02,3.021246e-04,27.2
316,5.65216988e-02,6.12926707e-02,1.69120414e-02,1.42299846e-02,2.992482e-04,27.3
317,5.64218797e-02,6.26952425e-02,1.72498828e-02,1.44570585e-02,2.963798e-04,27.4
318,5.63061982e-02,6.13886565e-02,1.69394038e-02,1.42191418e-02,2.935194e-04,27.5
319,5.61609007e-02,6.20170310e-02,1.71247213e-02,1.43541740e-02,2.906672e-04,27.5
320,5.60177937e-02,6.21224158e-02,1.71807904e-02,1.44109647e-02,2.878232e-04,27.6
321,5.59050515e-02,6.13125078e-02,1.69945919e-02,1.42760808e-02,2.849877e-04,27.7
322,5.58108017e-02,6.23307116e-02,1.72288336e-02,1.44236334e-02,2.821607e-04,27.8
323,5.56983054e-02,6.16441406e-02,1.70441561e-02,1.42959574e-02,2.793423e-04,27.9
324,5.55753857e-02,6.21094443e-02,1.71456256e-02,1.43770772e-02,2.765326e-04,27.9
325,5.54503873e-02,6.23463951e-02,1.72146413e-02,1.44334722e-02,2.737317e-04,28.0
326,5.53528368e-02,6.16369843e-02,1.70766755e-02,1.43357794e-02,2.709399e-04,28.1
327,5.52549958e-02,6.23242632e-02,1.72694085e-02,1.44627216e-02,2.681570e-04,28.2
328,5.51460162e-02,6.18245937e-02,1.71471757e-02,1.43768895e-02,2.653834e-04,28.2
329,5.50337620e-02,6.19520247e-02,1.71704667e-02,1.44128288e-02,2.626190e-04,28.3
330,5.49335629e-02,6.25423789e-02,1.73209801e-02,1.45313091e-02,2.598640e-04,28.4
331,5.48425429e-02,6.17364049e-02,1.71439076e-02,1.43974187e-02,2.571186e-04,28.5
332,5.47416173e-02,6.21287338e-02,1.72475345e-02,1.44689049e-02,2.543827e-04,28.5
333,5.46396375e-02,6.23550564e-02,1.72864368e-02,1.45060174e-02,2.516565e-04,28.6
334,5.45443855e-02,6.20292947e-02,1.71884474e-02,1.44408705e-02,2.489402e-04,28.7
335,5.44581823e-02,6.25322163e-02,1.73191745e-02,1.45289400e-02,2.462338e-04,28.8
336,5.43625914e-02,6.21957779e-02,1.72556664e-02,1.44801651e-02,2.435375e-04,28.8
337,5.42673953e-02,6.21156655e-02,1.72460275e-02,1.44761239e-02,2.408512e-04,28.9
338,5.41814156e-02,6.25494346e-02,1.73514249e-02,1.45560224e-02,2.381753e-04,29.0
339,5.40955216e-02,6.21826872e-02,1.72612860e-02,1.44932482e-02,2.355097e-04,29.1
340,5.40067218e-02,6.23263344e-02,1.73090587e-02,1.45252034e-02,2.328545e-04,29.1
341,5.39191104e-02,6.24393374e-02,1.73532733e-02,1.45525136e-02,2.302099e-04,29.2
342,5.38375676e-02,6.20451421e-02,1.72638379e-02,1.44910378e-02,2.275760e-04,29.3
343,5.37551790e-02,6.23797551e-02,1.73454517e-02,1.45595781e-02,2.249529e-04,29.4
344,5.36716543e-02,6.24219701e-02,1.73563873e-02,1.45681912e-02,2.223406e-04,29.4
345,5.35911508e-02,6.21242896e-02,1.72882406e-02,1.45123687e-02,2.197394e-04,29.5
346,5.35130836e-02,6.24427795e-02,1.73707028e-02,1.45724770e-02,2.171492e-04,29.6
347,5.34341037e-02,6.24458529e-02,1.73675305e-02,1.45751175e-02,2.145702e-04,29.7
348,5.33560179e-02,6.23278171e-02,1.73329117e-02,1.45514073e-02,2.120024e-04,29.8
349,5.32813743e-02,6.25929683e-02,1.73981095e-02,1.45972248e-02,2.094461e-04,29.8
350,5.32062091e-02,6.24663793e-02,1.73679199e-02,1.45747232e-02,2.069013e-04,29.9
351,5.31312749e-02,6.24059103e-02,1.73553933e-02,1.45667931e-02,2.043680e-04,30.0
352,5.30590415e-02,6.26146421e-02,1.74127687e-02,1.46100054e-02,2.018465e-04,30.1
353,5.29873073e-02,6.24689907e-02,1.73828963e-02,1.45893836e-02,1.993367e-04,30.1
354,5.29157184e-02,6.24455810e-02,1.73859029e-02,1.45921453e-02,1.968388e-04,30.2
355,5.28458618e-02,6.25913590e-02,1.74320298e-02,1.46249378e-02,1.943529e-04,30.3
356,5.27773127e-02,6.24294020e-02,1.73973338e-02,1.45992187e-02,1.918791e-04,30.4
357,5.27087077e-02,6.24473765e-02,1.74036891e-02,1.46062057e-02,1.894175e-04,30.5
358,5.26414812e-02,6.26050234e-02,1.74444481e-02,1.46375871e-02,1.869682e-04,30.5
359,5.25756441e-02,6.24759533e-02,1.74135427e-02,1.46133410e-02,1.845312e-04,30.6
360,5.25097586e-02,6.24896884e-02,1.74174014e-02,1.46150163e-02,1.821067e-04,30.7
361,5.24452329e-02,6.26404807e-02,1.74539069e-02,1.46429525e-02,1.796948e-04,30.8
362,5.23817837e-02,6.25586510e-02,1.74328280e-02,1.46284855e-02,1.772955e-04,30.8
363,5.23186848e-02,6.25518709e-02,1.74350865e-02,1.46300311e-02,1.749091e-04,30.9
364,5.22566698e-02,6.26379848e-02,1.74632686e-02,1.46508452e-02,1.725354e-04,31.0
365,5.21955416e-02,6.25560433e-02,1.74469431e-02,1.46396683e-02,1.701747e-04,31.1
366,5.21349274e-02,6.25580624e-02,1.74491120e-02,1.46420983e-02,1.678271e-04,31.2
367,5.20753041e-02,6.26599044e-02,1.74746954e-02,1.46615995e-02,1.654926e-04,31.2
368,5.20164855e-02,6.26168773e-02,1.74626811e-02,1.46537405e-02,1.631713e-04,31.3
369,5.19582368e-02,6.26108944e-02,1.74617111e-02,1.46539818e-02,1.608633e-04,31.4
370,5.19008823e-02,6.26874790e-02,1.74835241e-02,1.46702832e-02,1.585687e-04,31.5
371,5.18442430e-02,6.26455918e-02,1.74738031e-02,1.46632180e-02,1.562877e-04,31.6
372,5.17882295e-02,6.26326501e-02,1.74688478e-02,1.46605014e-02,1.540202e-04,31.6
373,5.17330542e-02,6.27288818e-02,1.74910021e-02,1.46779804e-02,1.517664e-04,31.7
374,5.16785085e-02,6.27293661e-02,1.74898456e-02,1.46772901e-02,1.495263e-04,31.8
375,5.16246296e-02,6.26954585e-02,1.74815609e-02,1.46707003e-02,1.473002e-04,31.9
376,5.15715331e-02,6.27566352e-02,1.74979284e-02,1.46829171e-02,1.450879e-04,32.0
377,5.15189990e-02,6.27770126e-02,1.75026503e-02,1.46873289e-02,1.428897e-04,32.1
378,5.14671765e-02,6.27479628e-02,1.74941488e-02,1.46818536e-02,1.407056e-04,32.2
379,5.14160506e-02,6.27856404e-02,1.75034060e-02,1.46889458e-02,1.385358e-04,32.2
380,5.13654985e-02,6.28119558e-02,1.75094818e-02,1.46936524e-02,1.363802e-04,32.3
381,5.13156466e-02,6.27863705e-02,1.75012962e-02,1.46880711e-02,1.342390e-04,32.4
382,5.12663983e-02,6.28100559e-02,1.75057301e-02,1.46917319e-02,1.321122e-04,32.5
383,5.12177795e-02,6.28494769e-02,1.75142588e-02,1.46982495e-02,1.300000e-04,32.6
384,5.11698015e-02,6.28355891e-02,1.75085857e-02,1.46944288e-02,1.279024e-04,32.7
385,5.11224046e-02,6.28435314e-02,1.75085984e-02,1.46950232e-02,1.258195e-04,32.8
386,5.10756560e-02,6.28870875e-02,1.75182896e-02,1.47026869e-02,1.237514e-04,32.9
387,5.10294996e-02,6.28875792e-02,1.75168545e-02,1.47019246e-02,1.216982e-04,32.9
388,5.09839356e-02,6.28764257e-02,1.75122620e-02,1.46987859e-02,1.196600e-04,33.0
389,5.09389974e-02,6.29071668e-02,1.75186007e-02,1.47038517e-02,1.176367e-04,33.1
390,5.08946180e-02,6.29256815e-02,1.75216941e-02,1.47065833e-02,1.156286e-04,33.2
391,5.08508720e-02,6.29125461e-02,1.75167390e-02,1.47031852e-02,1.136357e-04,33.3
392,5.08076996e-02,6.29218072e-02,1.75180433e-02,1.47042113e-02,1.116581e-04,33.4
393,5.07651009e-02,6.29446879e-02,1.75226587e-02,1.47077888e-02,1.096958e-04,33.5
394,5.07231131e-02,6.29442260e-02,1.75204482e-02,1.47065933e-02,1.077489e-04,33.6
395,5.06817065e-02,6.29474670e-02,1.75191315e-02,1.47061185e-02,1.058176e-04,33.7
396,5.06408960e-02,6.29698560e-02,1.75233681e-02,1.47095942e-02,1.039018e-04,33.9
397,5.06006517e-02,6.29763007e-02,1.75236860e-02,1.47100838e-02,1.020017e-04,34.0
398,5.05610183e-02,6.29685372e-02,1.75201657e-02,1.47077882e-02,1.001173e-04,34.1
399,5.05219698e-02,6.29795939e-02,1.75214889e-02,1.47090947e-02,9.824871e-05,34.2
400,5.04835062e-02,6.29973710e-02,1.75243785e-02,1.47115143e-02,9.639601e-05,34.3
401,5.04456535e-02,6.29973933e-02,1.75222784e-02,1.47101836e-02,9.455926e-05,34.4
402,5.04083745e-02,6.29975200e-02,1.75201830e-02,1.47088226e-02,9.273854e-05,34.6
403,5.03717065e-02,6.30123913e-02,1.75222176e-02,1.47105274e-02,9.093392e-05,34.7
404,5.03356270e-02,6.30215406e-02,1.75229906e-02,1.47113217e-02,8.914547e-05,34.8
405,5.03001548e-02,6.30175024e-02,1.75205227e-02,1.47096773e-02,8.737325e-05,34.9
406,5.02652787e-02,6.30190521e-02,1.75198477e-02,1.47092689e-02,8.561735e-05,35.0
407,5.02310246e-02,6.30285591e-02,1.75213677e-02,1.47104622e-02,8.387782e-05,35.1
408,5.01973629e-02,6.30317256e-02,1.75209151e-02,1.47102729e-02,8.215474e-05,35.2
409,5.01643270e-02,6.30311221e-02,1.75192406e-02,1.47092469e-02,8.044818e-05,35.3
410,5.01318909e-02,6.30381554e-02,1.75197080e-02,1.47097743e-02,7.875820e-05,35.5
411,5.01000769e-02,6.30468056e-02,1.75208260e-02,1.47107165e-02,7.708487e-05,35.6
412,5.00688776e-02,6.30469322e-02,1.75197655e-02,1.47100241e-02,7.542826e-05,35.7
413,5.00382856e-02,6.30450919e-02,1.75181796e-02,1.47089707e-02,7.378842e-05,35.8
414,5.00083268e-02,6.30503893e-02,1.75185292e-02,1.47093884e-02,7.216544e-05,35.9
415,4.99789640e-02,6.30575940e-02,1.75193709e-02,1.47101990e-02,7.055936e-05,36.0
416,4.99502383e-02,6.30589649e-02,1.75186240e-02,1.47098357e-02,6.897025e-05,36.2
417,4.99221161e-02,6.30583689e-02,1.75174680e-02,1.47091357e-02,6.739818e-05,36.3
418,4.98946160e-02,6.30619898e-02,1.75176094e-02,1.47093664e-02,6.584321e-05,36.4
419,4.98677269e-02,6.30667433e-02,1.75181812e-02,1.47099098e-02,6.430540e-05,36.5
420,4.98414561e-02,6.30674735e-02,1.75177378e-02,1.47097203e-02,6.278481e-05,36.6
421,4.98157814e-02,6.30666688e-02,1.75169046e-02,1.47092446e-02,6.128150e-05,36.7
422,4.97907214e-02,6.30684942e-02,1.75169160e-02,1.47093771e-02,5.979553e-05,36.9
423,4.97662574e-02,6.30719066e-02,1.75174186e-02,1.47098664e-02,5.832696e-05,37.0
424,4.97423969e-02,6.30731732e-02,1.75173093e-02,1.47099131e-02,5.687584e-05,37.1
425,4.97191288e-02,6.30726591e-02,1.75167090e-02,1.47096177e-02,5.544224e-05,37.2
426,4.96964417e-02,6.30737022e-02,1.75165759e-02,1.47096702e-02,5.402621e-05,37.3
427,4.96743433e-02,6.30766377e-02,1.75170399e-02,1.47101560e-02,5.262780e-05,37.4
428,4.96528149e-02,6.30787462e-02,1.75173418e-02,1.47105107e-02,5.124708e-05,37.6
429,4.96318638e-02,6.30784780e-02,1.75170572e-02,1.47104308e-02,4.988409e-05,37.7
430,4.96114753e-02,6.30778894e-02,1.75166970e-02,1.47102913e-02,4.853889e-05,37.8
431,4.95916419e-02,6.30788431e-02,1.75168136e-02,1.47105101e-02,4.721153e-05,37.9
432,4.95723635e-02,6.30810782e-02,1.75172658e-02,1.47109896e-02,4.590207e-05,38.0
433,4.95536216e-02,6.30825683e-02,1.75175235e-02,1.47113357e-02,4.461055e-05,38.2
434,4.95354198e-02,6.30827844e-02,1.75174449e-02,1.47114337e-02,4.333703e-05,38.3
435,4.95177470e-02,6.30829483e-02,1.75173891e-02,1.47115421e-02,4.208156e-05,38.4
436,4.95005883e-02,6.30840063e-02,1.75176262e-02,1.47118589e-02,4.084419e-05,38.5
437,4.94839400e-02,6.30855486e-02,1.75180200e-02,1.47122866e-02,3.962497e-05,38.6
438,4.94678058e-02,6.30865097e-02,1.75182869e-02,1.47126228e-02,3.842394e-05,38.7
439,4.94521633e-02,6.30867109e-02,1.75183502e-02,1.47128161e-02,3.724115e-05,38.9
440,4.94370013e-02,6.30867630e-02,1.75184004e-02,1.47130018e-02,3.607665e-05,39.0
441,4.94223200e-02,6.30873367e-02,1.75186164e-02,1.47133090e-02,3.493048e-05,39.1
442,4.94081229e-02,6.30884245e-02,1.75189848e-02,1.47137247e-02,3.380269e-05,39.2
443,4.93943766e-02,6.30894378e-02,1.75193354e-02,1.47141264e-02,3.269333e-05,39.3
444,4.93810885e-02,6.30898252e-02,1.75195503e-02,1.47144282e-02,3.160244e-05,39.5
445,4.93682474e-02,6.30898550e-02,1.75196532e-02,1.47146401e-02,3.053006e-05,39.6
446,4.93558422e-02,6.30900487e-02,1.75197985e-02,1.47148877e-02,2.947623e-05,39.7
447,4.93438616e-02,6.30906671e-02,1.75200709e-02,1.47152244e-02,2.844099e-05,39.8
448,4.93323170e-02,6.30915537e-02,1.75204165e-02,1.47156142e-02,2.742440e-05,39.9
449,4.93211746e-02,6.30923435e-02,1.75207558e-02,1.47160003e-02,2.642648e-05,40.1
450,4.93104383e-02,6.30927980e-02,1.75209988e-02,1.47163119e-02,2.544727e-05,40.2
451,4.93000969e-02,6.30930364e-02,1.75211844e-02,1.47165757e-02,2.448682e-05,40.3
452,4.92901467e-02,6.30932227e-02,1.75213512e-02,1.47168233e-02,2.354516e-05,40.4
453,4.92805801e-02,6.30935654e-02,1.75215736e-02,1.47171104e-02,2.262233e-05,40.5
454,4.92713861e-02,6.30940944e-02,1.75218477e-02,1.47174322e-02,2.171837e-05,40.6
455,4.92625497e-02,6.30946457e-02,1.75221402e-02,1.47177612e-02,2.083330e-05,40.8
456,4.92540784e-02,6.30951673e-02,1.75224008e-02,1.47180676e-02,1.996718e-05,40.9
457,4.92459424e-02,6.30954131e-02,1.75226159e-02,1.47183353e-02,1.912002e-05,41.0
458,4.92381603e-02,6.30955473e-02,1.75227933e-02,1.47185742e-02,1.829187e-05,41.1
459,4.92307022e-02,6.30958080e-02,1.75229605e-02,1.47188001e-02,1.748276e-05,41.2
460,4.92235757e-02,6.30960017e-02,1.75231466e-02,1.47190375e-02,1.669271e-05,41.3
461,4.92167547e-02,6.30962998e-02,1.75233518e-02,1.47192841e-02,1.592177e-05,41.4
462,4.92102541e-02,6.30965829e-02,1.75235662e-02,1.47195350e-02,1.516995e-05,41.5
463,4.92040515e-02,6.30969852e-02,1.75237795e-02,1.47197796e-02,1.443729e-05,41.6
464,4.91981432e-02,6.30972162e-02,1.75239619e-02,1.47199981e-02,1.372383e-05,41.7
465,4.91925217e-02,6.30973428e-02,1.75241236e-02,1.47201977e-02,1.302958e-05,41.8
466,4.91871722e-02,6.30975142e-02,1.75242728e-02,1.47203851e-02,1.235457e-05,41.8
467,4.91821058e-02,6.30976036e-02,1.75243992e-02,1.47205541e-02,1.169884e-05,41.9
468,4.91772927e-02,6.30976930e-02,1.75245241e-02,1.47207170e-02,1.106240e-05,42.0
469,4.91727255e-02,6.30978644e-02,1.75246598e-02,1.47208837e-02,1.044529e-05,42.1
470,4.91684154e-02,6.30979836e-02,1.75247845e-02,1.47210387e-02,9.847518e-06,42.2
471,4.91643511e-02,6.30981326e-02,1.75249190e-02,1.47211998e-02,9.269120e-06,42.2
472,4.91605103e-02,6.30983263e-02,1.75250485e-02,1.47213503e-02,8.710115e-06,42.3
473,4.91568968e-02,6.30984455e-02,1.75251740e-02,1.47214959e-02,8.170525e-06,42.4
474,4.91534993e-02,6.30985796e-02,1.75252818e-02,1.47216271e-02,7.650371e-06,42.5
475,4.91503142e-02,6.30986542e-02,1.75253787e-02,1.47217475e-02,7.149674e-06,42.5
476,4.91473339e-02,6.30987287e-02,1.75254672e-02,1.47218573e-02,6.668454e-06,42.6
477,4.91445437e-02,6.30988106e-02,1.75255527e-02,1.47219611e-02,6.206729e-06,42.7
478,4.91419397e-02,6.30987734e-02,1.75256143e-02,1.47220462e-02,5.764518e-06,42.8
479,4.91395108e-02,6.30987883e-02,1.75256818e-02,1.47221318e-02,5.341838e-06,42.9
480,4.91372608e-02,6.30989000e-02,1.75257481e-02,1.47222155e-02,4.938707e-06,42.9
481,4.91351783e-02,6.30989373e-02,1.75258088e-02,1.47222920e-02,4.555139e-06,43.0
482,4.91332486e-02,6.30989894e-02,1.75258709e-02,1.47223673e-02,4.191150e-06,43.1
483,4.91314605e-02,6.30990192e-02,1.75259272e-02,1.47224353e-02,3.846755e-06,43.2
484,4.91298214e-02,6.30991310e-02,1.75259795e-02,1.47224995e-02,3.521967e-06,43.2
485,4.91283163e-02,6.30990937e-02,1.75260289e-02,1.47225578e-02,3.216799e-06,43.3
486,4.91269343e-02,6.30991086e-02,1.75260730e-02,1.47226105e-02,2.931262e-06,43.4
487,4.91256751e-02,6.30992576e-02,1.75261228e-02,1.47226644e-02,2.665369e-06,43.5
488,4.91245277e-02,6.30992204e-02,1.75261560e-02,1.47227062e-02,2.419129e-06,43.6
489,4.91234809e-02,6.30992949e-02,1.75261970e-02,1.47227520e-02,2.192553e-06,43.6
490,4.91225347e-02,6.30992875e-02,1.75262250e-02,1.47227857e-02,1.985649e-06,43.7
491,4.91216742e-02,6.30993247e-02,1.75262440e-02,1.47228133e-02,1.798426e-06,43.8
492,4.91208881e-02,6.30993396e-02,1.75262749e-02,1.47228481e-02,1.630890e-06,43.9
493,4.91201878e-02,6.30993173e-02,1.75262918e-02,1.47228704e-02,1.483049e-06,43.9
494,4.91195396e-02,6.30993694e-02,1.75263080e-02,1.47228914e-02,1.354908e-06,44.0
495,4.91189621e-02,6.30993545e-02,1.75263243e-02,1.47229112e-02,1.246473e-06,44.1
496,4.91184257e-02,6.30993322e-02,1.75263417e-02,1.47229328e-02,1.157747e-06,44.2
497,4.91179302e-02,6.30993545e-02,1.75263487e-02,1.47229444e-02,1.088735e-06,44.3
498,4.91174795e-02,6.30993545e-02,1.75263595e-02,1.47229615e-02,1.039438e-06,44.3
499,4.91170473e-02,6.30993545e-02,1.75263731e-02,1.47229777e-02,1.009860e-06,44.4
500,4.91166376e-02,6.30993396e-02,1.75263839e-02,1.47229928e-02,1.000000e-03,44.5
501,4.91162352e-02,6.30824119e-02,1.75327354e-02,1.47341855e-02,9.999975e-04,44.8
502,4.87260558e-02,6.32833168e-02,1.75965386e-02,1.47892116e-02,9.999901e-04,44.8
503,4.83519472e-02,5.72827719e-02,1.57257038e-02,1.33859767e-02,9.999778e-04,44.9
504,5.21555804e-02,1.66106910e-01,3.19328258e-02,2.85699980e-02,9.999606e-04,45.0
505,1.64708734e-01,2.42881671e-01,3.07669738e-02,3.45193666e-02,9.999384e-04,45.1
506,2.79610008e-01,4.82731342e-01,3.32778758e-02,4.29878427e-02,9.999113e-04,45.1
507,5.09329438e-01,3.50928456e-01,2.91707174e-02,3.40293369e-02,9.998792e-04,45.2
508,4.00730669e-01,3.32921267e-01,2.76607551e-02,3.03551641e-02,9.998423e-04,45.3
509,3.79005015e-01,2.63606668e-01,2.66490595e-02,3.19142290e-02,9.998004e-04,45.4
510,3.05631757e-01,2.10923910e-01,2.42093632e-02,2.87186183e-02,9.997535e-04,45.5
511,2.48485073e-01,2.17199177e-01,2.31764210e-02,2.92087980e-02,9.997018e-04,45.5
512,2.50640035e-01,2.11807027e-01,2.24965150e-02,2.99406351e-02,9.996451e-04,45.6
513,2.42868409e-01,2.03146040e-01,2.13249201e-02,3.09654040e-02,9.995835e-04,45.7
514,2.34196857e-01,1.81641117e-01,2.05717766e-02,2.93088438e-02,9.995170e-04,45.8
515,2.14547008e-01,1.64826438e-01,2.02687917e-02,2.66811831e-02,9.994455e-04,45.8
516,1.99123874e-01,1.53988734e-01,1.98885371e-02,2.49960570e-02,9.993691e-04,45.9
517,1.87991723e-01,1.48337767e-01,1.93444997e-02,2.42766995e-02,9.992878e-04,46.0
518,1.81724265e-01,1.44544020e-01,1.91449111e-02,2.37107617e-02,9.992016e-04,46.1
519,1.77051663e-01,1.40404746e-01,1.92734059e-02,2.35955899e-02,9.991104e-04,46.2
520,1.70909658e-01,1.36777475e-01,1.90760254e-02,2.39080511e-02,9.990144e-04,46.2
521,1.65182099e-01,1.22877799e-01,1.78216095e-02,2.26466438e-02,9.989134e-04,46.3
522,1.50965661e-01,1.15154698e-01,1.67980613e-02,2.17120319e-02,9.988074e-04,46.4
523,1.44416466e-01,1.14260994e-01,1.65453316e-02,2.16982730e-02,9.986966e-04,46.5
524,1.43913150e-01,1.10104039e-01,1.62093889e-02,2.14395044e-02,9.985809e-04,46.5
525,1.38847247e-01,1.08843550e-01,1.62236076e-02,2.14291482e-02,9.984602e-04,46.6
526,1.35638997e-01,1.08350083e-01,1.64210350e-02,2.12224530e-02,9.983346e-04,46.7
527,1.34128481e-01,1.03446208e-01,1.58834646e-02,2.02893640e-02,9.982041e-04,46.8
528,1.31412640e-01,1.00399278e-01,1.55089239e-02,1.95881492e-02,9.980687e-04,46.8
529,1.30007401e-01,9.72075239e-02,1.54381632e-02,1.90457177e-02,9.979284e-04,46.9
530,1.27256155e-01,9.31693614e-02,1.53928538e-02,1.86469830e-02,9.977832e-04,47.0
531,1.22793570e-01,9.02481750e-02,1.51269943e-02,1.83730669e-02,9.976331e-04,47.1
532,1.19319439e-01,8.91414732e-02,1.50440713e-02,1.83144625e-02,9.974780e-04,47.1
533,1.17878690e-01,8.84899125e-02,1.51696421e-02,1.83366677e-02,9.973181e-04,47.2
534,1.16107300e-01,8.70276168e-02,1.51276166e-02,1.80174970e-02,9.971532e-04,47.3
535,1.13394603e-01,8.49834085e-02,1.50816845e-02,1.75984476e-02,9.969835e-04,47.4
536,1.10813886e-01,8.21781158e-02,1.51619332e-02,1.74109832e-02,9.968088e-04,47.4
537,1.08379833e-01,7.83182457e-02,1.52302438e-02,1.73632678e-02,9.966293e-04,47.5
538,1.06922008e-01,7.52903894e-02,1.52041181e-02,1.72554907e-02,9.964449e-04,47.6
539,1.05546668e-01,7.46642351e-02,1.51759144e-02,1.71309813e-02,9.962555e-04,47.7
540,1.02536105e-01,7.50928074e-02,1.53135457e-02,1.71752345e-02,9.960613e-04,47.8
541,1.00765809e-01,7.38732293e-02,1.52774018e-02,1.70281214e-02,9.958622e-04,47.8
542,9.92188230e-02,7.20343217e-02,1.49801299e-02,1.66929100e-02,9.956582e-04,47.9
543,9.81917456e-02,7.17445165e-02,1.48762405e-02,1.65995307e-02,9.954493e-04,48.0
544,9.68319327e-02,7.24128708e-02,1.50035566e-02,1.66190621e-02,9.952355e-04,48.1
545,9.50365141e-02,7.29057044e-02,1.50740086e-02,1.65404873e-02,9.950168e-04,48.1
546,9.39744562e-02,7.19100237e-02,1.49094755e-02,1.63204854e-02,9.947933e-04,48.2
547,9.31515917e-02,7.07470551e-02,1.49139111e-02,1.62639558e-02,9.945648e-04,48.3
548,9.26944390e-02,7.28831589e-02,1.49298461e-02,1.62036421e-02,9.943315e-04,48.4
549,9.13726389e-02,7.48854801e-02,1.49412767e-02,1.61990020e-02,9.940934e-04,48.5
550,9.06109437e-02,7.30926096e-02,1.48678573e-02,1.60981332e-02,9.938503e-04,48.5
551,8.95892009e-02,7.13990480e-02,1.47830638e-02,1.59518030e-02,9.936024e-04,48.6
552,8.90310630e-02,7.11173937e-02,1.48738188e-02,1.59637711e-02,9.933496e-04,48.7
553,8.82489011e-02,7.05263317e-02,1.50801312e-02,1.60921857e-02,9.930920e-04,48.8
554,8.75799805e-02,6.75163716e-02,1.49317036e-02,1.58906422e-02,9.928295e-04,48.8
555,8.68009254e-02,6.41451031e-02,1.47658102e-02,1.56888904e-02,9.925621e-04,48.9
556,8.62991884e-02,6.30737543e-02,1.47379063e-02,1.56168102e-02,9.922899e-04,49.0
557,8.57141241e-02,6.36549070e-02,1.47319805e-02,1.55545426e-02,9.920128e-04,49.1
