epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,1.40870102e-02,1.87857356e-02,3.93642592e-03,8.28279880e-03,4.099877e-04,3.8
280,1.36847645e-02,1.89113766e-02,3.65435179e-03,8.28334426e-03,4.069030e-04,3.8
281,1.38233574e-02,1.85025800e-02,3.62479317e-03,8.23969442e-03,4.038220e-04,3.8
282,1.35417124e-02,1.85364038e-02,3.79133241e-03,8.32397235e-03,4.007449e-04,3.8
283,1.36642465e-02,1.84228737e-02,3.87152567e-03,8.19387138e-03,3.976716e-04,3.8
284,1.32862423e-02,1.86625943e-02,3.56830201e-03,8.23718857e-03,3.946024e-04,3.8
285,1.34862829e-02,1.81956496e-02,3.51754578e-03,8.14612097e-03,3.915375e-04,3.8
286,1.31542534e-02,1.83204375e-02,3.64019513e-03,8.18538884e-03,3.884768e-04,3.9
287,1.33012803e-02,1.82482693e-02,3.65819195e-03,8.14996721e-03,3.854205e-04,3.9
288,1.30392928e-02,1.83838829e-02,3.61519488e-03,8.22923472e-03,3.823688e-04,3.9
289,1.31458221e-02,1.80535875e-02,3.54036893e-03,8.11988206e-03,3.793217e-04,3.9
290,1.29161002e-02,1.82137601e-02,3.49552691e-03,8.09302624e-03,3.762794e-04,3.9
291,1.30070439e-02,1.81199014e-02,3.50593280e-03,8.06472464e-03,3.732420e-04,3.9
292,1.28347948e-02,1.81762744e-02,3.58884159e-03,8.17216683e-03,3.702097e-04,3.9
293,1.28755970e-02,1.80145539e-02,3.56656435e-03,8.10090435e-03,3.671825e-04,3.9
294,1.27587784e-02,1.80790722e-02,3.52076633e-03,8.03637481e-03,3.641605e-04,4.0
295,1.27573116e-02,1.80168226e-02,3.51013340e-03,7.99123015e-03,3.611439e-04,4.0
296,1.26738641e-02,1.79782249e-02,3.48517004e-03,8.04073072e-03,3.581329e-04,4.0
297,1.26641747e-02,1.79122854e-02,3.48699056e-03,8.01552121e-03,3.551274e-04,4.0
298,1.25817778e-02,1.79365147e-02,3.54354216e-03,7.98418996e-03,3.521277e-04,4.0
299,1.25838248e-02,1.78425945e-02,3.52653204e-03,7.94366312e-03,3.491339e-04,4.0
300,1.25010666e-02,1.78348385e-02,3.43752878e-03,7.94435916e-03,3.461460e-04,4.0
301,1.24945920e-02,1.78107824e-02,3.45113364e-03,7.94944841e-03,3.431642e-04,4.0
302,1.24469995e-02,1.77391116e-02,3.56285418e-03,7.94324750e-03,3.401887e-04,4.1
303,1.23954332e-02,1.77133717e-02,3.55875606e-03,7.94421515e-03,3.372194e-04,4.1
304,1.23984776e-02,1.76847037e-02,3.44960768e-03,7.90742288e-03,3.342566e-04,4.1
305,1.23129738e-02,1.77176576e-02,3.45426160e-03,7.90333455e-03,3.313004e-04,4.1
306,1.23342993e-02,1.76045671e-02,3.51336419e-03,7.87630529e-03,3.283509e-04,4.1
307,1.22532500e-02,1.76075492e-02,3.50774596e-03,7.88133913e-03,3.254081e-04,4.1
308,1.22602992e-02,1.75777525e-02,3.46679312e-03,7.87173405e-03,3.224723e-04,4.1
309,1.22044217e-02,1.75682213e-02,3.46326662e-03,7.87627335e-03,3.195435e-04,4.2
310,1.21914754e-02,1.75336841e-02,3.44866733e-03,7.84530345e-03,3.166218e-04,4.2
311,1.21520115e-02,1.75339375e-02,3.43194588e-03,7.83483057e-03,3.137074e-04,4.2
312,1.21300621e-02,1.74943116e-02,3.45051365e-03,7.84172536e-03,3.108003e-04,4.2
313,1.21000055e-02,1.74604543e-02,3.46574653e-03,7.84880144e-03,3.079008e-04,4.2
314,1.20722540e-02,1.74606703e-02,3.42909129e-03,7.82685459e-03,3.050089e-04,4.2
315,1.20501146e-02,1.74362380e-02,3.39824115e-03,7.80133883e-03,3.021246e-04,4.2
316,1.20148771e-02,1.74127016e-02,3.40970589e-03,7.79734711e-03,2.992482e-04,4.2
317,1.20025193e-02,1.73899475e-02,3.42583840e-03,7.79489290e-03,2.963798e-04,4.3
318,1.19631290e-02,1.73826162e-02,3.41864204e-03,7.79943182e-03,2.935194e-04,4.3
319,1.19506372e-02,1.73496772e-02,3.40357094e-03,7.78591516e-03,2.906672e-04,4.3
320,1.19179953e-02,1.73456483e-02,3.39792883e-03,7.76790959e-03,2.878232e-04,4.3
321,1.18986312e-02,1.73309445e-02,3.39914892e-03,7.75586664e-03,2.849877e-04,4.3
322,1.18744420e-02,1.72996558e-02,3.39263651e-03,7.75932584e-03,2.821607e-04,4.3
323,1.18495403e-02,1.72868203e-02,3.38132404e-03,7.75773966e-03,2.793423e-04,4.3
324,1.18310582e-02,1.72685198e-02,3.37775950e-03,7.73940149e-03,2.765326e-04,4.4
325,1.18035302e-02,1.72531027e-02,3.38129081e-03,7.72517160e-03,2.737317e-04,4.4
326,1.17873577e-02,1.72362477e-02,3.37390383e-03,7.71828369e-03,2.709399e-04,4.4
327,1.17608961e-02,1.72288567e-02,3.36311466e-03,7.72002067e-03,2.681570e-04,4.4
328,1.17431544e-02,1.72019582e-02,3.36379115e-03,7.71643242e-03,2.653834e-04,4.4
329,1.17206248e-02,1.71794333e-02,3.36871659e-03,7.70561639e-03,2.626190e-04,4.4
330,1.16999839e-02,1.71707012e-02,3.36060153e-03,7.69513116e-03,2.598640e-04,4.4
331,1.16811953e-02,1.71528738e-02,3.34525299e-03,7.68927894e-03,2.571186e-04,4.5
332,1.16590913e-02,1.71362832e-02,3.33970935e-03,7.68670156e-03,2.543827e-04,4.5
333,1.16415061e-02,1.71208605e-02,3.34571404e-03,7.67920751e-03,2.516565e-04,4.5
334,1.16208885e-02,1.71017107e-02,3.34875862e-03,7.67115440e-03,2.489402e-04,4.5
335,1.16021046e-02,1.70836486e-02,3.33834591e-03,7.66372161e-03,2.462338e-04,4.5
336,1.15839234e-02,1.70733128e-02,3.32668484e-03,7.65715234e-03,2.435375e-04,4.5
337,1.15642222e-02,1.70605332e-02,3.32666922e-03,7.65335752e-03,2.408512e-04,4.5
338,1.15473606e-02,1.70392375e-02,3.33215131e-03,7.64830070e-03,2.381753e-04,4.6
339,1.15281465e-02,1.70251988e-02,3.33005179e-03,7.64103538e-03,2.355097e-04,4.6
340,1.15111275e-02,1.70114655e-02,3.32133894e-03,7.63371001e-03,2.328545e-04,4.6
341,1.14935953e-02,1.69942044e-02,3.31464629e-03,7.62839168e-03,2.302099e-04,4.6
342,1.14758862e-02,1.69816520e-02,3.31118487e-03,7.62291854e-03,2.275760e-04,4.6
343,1.14595816e-02,1.69695225e-02,3.30853728e-03,7.61566804e-03,2.249529e-04,4.6
344,1.14423083e-02,1.69535875e-02,3.30719609e-03,7.60995653e-03,2.223406e-04,4.6
345,1.14259459e-02,1.69380065e-02,3.30640281e-03,7.60612301e-03,2.197394e-04,4.6
346,1.14099151e-02,1.69257317e-02,3.30276165e-03,7.60190813e-03,2.171492e-04,4.7
347,1.13934223e-02,1.69131998e-02,3.29564691e-03,7.59614953e-03,2.145702e-04,4.7
348,1.13779949e-02,1.68994255e-02,3.28908199e-03,7.58883972e-03,2.120024e-04,4.7
349,1.13622397e-02,1.68878101e-02,3.28711004e-03,7.58246316e-03,2.094461e-04,4.7
350,1.13467630e-02,1.68752782e-02,3.28810227e-03,7.57885562e-03,2.069013e-04,4.7
351,1.13318451e-02,1.68609787e-02,3.28614308e-03,7.57580852e-03,2.043680e-04,4.7
352,1.13166803e-02,1.68499649e-02,3.27977397e-03,7.57059144e-03,2.018465e-04,4.7
353,1.13020642e-02,1.68401301e-02,3.27399218e-03,7.56368283e-03,1.993367e-04,4.7
354,1.12875747e-02,1.68274958e-02,3.27211341e-03,7.55785042e-03,1.968388e-04,4.8
355,1.12731438e-02,1.68146174e-02,3.27151507e-03,7.55380137e-03,1.943529e-04,4.8
356,1.12591917e-02,1.68035682e-02,3.26839358e-03,7.55013921e-03,1.918791e-04,4.8
357,1.12451725e-02,1.67924799e-02,3.26364079e-03,7.54629634e-03,1.894175e-04,4.8
358,1.12315165e-02,1.67808495e-02,3.26022862e-03,7.54183273e-03,1.869682e-04,4.8
359,1.12180663e-02,1.67703368e-02,3.25858065e-03,7.53652515e-03,1.845312e-04,4.8
360,1.12046488e-02,1.67603064e-02,3.25686005e-03,7.53133299e-03,1.821067e-04,4.8
361,1.11916410e-02,1.67489368e-02,3.25397121e-03,7.52707130e-03,1.796948e-04,4.9
362,1.11786844e-02,1.67377125e-02,3.25079194e-03,7.52359163e-03,1.772955e-04,4.9
363,1.11659188e-02,1.67277753e-02,3.24833125e-03,7.52014436e-03,1.749091e-04,4.9
364,1.11534307e-02,1.67176519e-02,3.24616623e-03,7.51608615e-03,1.725354e-04,4.9
365,1.11410506e-02,1.67071819e-02,3.24329870e-03,7.51131851e-03,1.701747e-04,4.9
366,1.11288484e-02,1.66975502e-02,3.23995430e-03,7.50643424e-03,1.678271e-04,4.9
367,1.11169014e-02,1.66881066e-02,3.23749653e-03,7.50239996e-03,1.654926e-04,4.9
368,1.11050764e-02,1.66777819e-02,3.23636810e-03,7.49944966e-03,1.631713e-04,5.0
369,1.10934069e-02,1.66675895e-02,3.23530673e-03,7.49650795e-03,1.608633e-04,5.0
370,1.10819964e-02,1.66585483e-02,3.23295810e-03,7.49249176e-03,1.585687e-04,5.0
371,1.10706910e-02,1.66499466e-02,3.22962018e-03,7.48779197e-03,1.562877e-04,5.0
372,1.10595627e-02,1.66408159e-02,3.22660690e-03,7.48353448e-03,1.540202e-04,5.0
373,1.10486466e-02,1.66315082e-02,3.22450892e-03,7.48016009e-03,1.517664e-04,5.0
374,1.10378684e-02,1.66226793e-02,3.22277440e-03,7.47726837e-03,1.495263e-04,5.0
375,1.10272495e-02,1.66140497e-02,3.22069160e-03,7.47421440e-03,1.473002e-04,5.1
376,1.10168317e-02,1.66053977e-02,3.21829386e-03,7.47062798e-03,1.450879e-04,5.1
377,1.10065481e-02,1.65971275e-02,3.21614532e-03,7.46666916e-03,1.428897e-04,5.1
378,1.09964302e-02,1.65892448e-02,3.21453878e-03,7.46286921e-03,1.407056e-04,5.1
379,1.09864883e-02,1.65812075e-02,3.21310573e-03,7.45961171e-03,1.385358e-04,5.1
380,1.09766945e-02,1.65729802e-02,3.21126235e-03,7.45674457e-03,1.363802e-04,5.1
381,1.09670553e-02,1.65651031e-02,3.20893115e-03,7.45381874e-03,1.342390e-04,5.1
382,1.09575819e-02,1.65576264e-02,3.20661050e-03,7.45061151e-03,1.321122e-04,5.1
383,1.09482603e-02,1.65501293e-02,3.20475676e-03,7.44729346e-03,1.300000e-04,5.2
384,1.09390877e-02,1.65424962e-02,3.20327665e-03,7.44409656e-03,1.279024e-04,5.2
385,1.09300707e-02,1.65350586e-02,3.20166965e-03,7.44107512e-03,1.258195e-04,5.2
386,1.09212073e-02,1.65279824e-02,3.19965726e-03,7.43819839e-03,1.237514e-04,5.2
387,1.09124836e-02,1.65209975e-02,3.19748631e-03,7.43543988e-03,1.216982e-04,5.2
388,1.09039126e-02,1.65139697e-02,3.19561208e-03,7.43273786e-03,1.196600e-04,5.2
389,1.08954906e-02,1.65070593e-02,3.19421247e-03,7.42999119e-03,1.176367e-04,5.2
390,1.08872084e-02,1.65004265e-02,3.19303613e-03,7.42717507e-03,1.156286e-04,5.3
391,1.08790668e-02,1.64939761e-02,3.19167606e-03,7.42437541e-03,1.136357e-04,5.3
392,1.08710760e-02,1.64875444e-02,3.18993278e-03,7.42168713e-03,1.116581e-04,5.3
393,1.08632203e-02,1.64811835e-02,3.18796761e-03,7.41912857e-03,1.096958e-04,5.3
394,1.08555024e-02,1.64749976e-02,3.18611979e-03,7.41665362e-03,1.077489e-04,5.3
395,1.08479243e-02,1.64689496e-02,3.18460683e-03,7.41421947e-03,1.058176e-04,5.3
396,1.08404821e-02,1.64629277e-02,3.18336685e-03,7.41179385e-03,1.039018e-04,5.3
397,1.08331740e-02,1.64569709e-02,3.18216099e-03,7.40936126e-03,1.020017e-04,5.4
398,1.08259991e-02,1.64511967e-02,3.18078679e-03,7.40692833e-03,1.001173e-04,5.4
399,1.08189583e-02,1.64456200e-02,3.17924010e-03,7.40453964e-03,9.824871e-05,5.4
400,1.08120497e-02,1.64401419e-02,3.17766017e-03,7.40224897e-03,9.639601e-05,5.4
401,1.08052688e-02,1.64346676e-02,3.17620084e-03,7.40006660e-03,9.455926e-05,5.4
402,1.07986145e-02,1.64292343e-02,3.17490076e-03,7.39793803e-03,9.273854e-05,5.4
403,1.07920906e-02,1.64239723e-02,3.17368994e-03,7.39580624e-03,9.093392e-05,5.4
404,1.07856924e-02,1.64188761e-02,3.17248329e-03,7.39366087e-03,8.914547e-05,5.4
405,1.07794181e-02,1.64138936e-02,3.17122965e-03,7.39154041e-03,8.737325e-05,5.5
406,1.07732667e-02,1.64089724e-02,3.16995817e-03,7.38949825e-03,8.561735e-05,5.5
407,1.07672373e-02,1.64041221e-02,3.16872020e-03,7.38754339e-03,8.387782e-05,5.5
408,1.07613290e-02,1.63993761e-02,3.16753955e-03,7.38566102e-03,8.215474e-05,5.5
409,1.07555408e-02,1.63947530e-02,3.16641793e-03,7.38381769e-03,8.044818e-05,5.5
410,1.07498709e-02,1.63902175e-02,3.16531097e-03,7.38198863e-03,7.875820e-05,5.5
411,1.07443174e-02,1.63857657e-02,3.16419677e-03,7.38016954e-03,7.708487e-05,5.5
412,1.07388804e-02,1.63814202e-02,3.16307516e-03,7.37836063e-03,7.542826e-05,5.5
413,1.07335579e-02,1.63771845e-02,3.16196513e-03,7.37658009e-03,7.378842e-05,5.6
414,1.07283480e-02,1.63730625e-02,3.16090451e-03,7.37485163e-03,7.216544e-05,5.6
415,1.07232518e-02,1.63690299e-02,3.15990880e-03,7.37319293e-03,7.055936e-05,5.6
416,1.07182646e-02,1.63650475e-02,3.15896780e-03,7.37159773e-03,6.897025e-05,5.6
417,1.07133891e-02,1.63611528e-02,3.15805480e-03,7.37005305e-03,6.739818e-05,5.6
418,1.07086208e-02,1.63573362e-02,3.15713650e-03,7.36853133e-03,6.584321e-05,5.6
419,1.07039604e-02,1.63536295e-02,3.15620832e-03,7.36702207e-03,6.430540e-05,5.6
420,1.06994063e-02,1.63500290e-02,3.15527656e-03,7.36552402e-03,6.278481e-05,5.7
421,1.06949564e-02,1.63465124e-02,3.15436064e-03,7.36405028e-03,6.128150e-05,5.7
422,1.06906109e-02,1.63430665e-02,3.15348082e-03,7.36261648e-03,5.979553e-05,5.7
423,1.06863668e-02,1.63396969e-02,3.15264931e-03,7.36122759e-03,5.832696e-05,5.7
424,1.06822243e-02,1.63363982e-02,3.15185108e-03,7.35988351e-03,5.687584e-05,5.7
425,1.06781824e-02,1.63332000e-02,3.15108348e-03,7.35858315e-03,5.544224e-05,5.7
426,1.06742391e-02,1.63300876e-02,3.15032560e-03,7.35731828e-03,5.402621e-05,5.7
427,1.06703937e-02,1.63270421e-02,3.14957391e-03,7.35608393e-03,5.262780e-05,5.7
428,1.06666451e-02,1.63240843e-02,3.14883288e-03,7.35487990e-03,5.124708e-05,5.8
429,1.06629916e-02,1.63211897e-02,3.14809661e-03,7.35369821e-03,4.988409e-05,5.8
430,1.06594311e-02,1.63183771e-02,3.14738204e-03,7.35254044e-03,4.853889e-05,5.8
431,1.06559647e-02,1.63156390e-02,3.14668994e-03,7.35140690e-03,4.721153e-05,5.8
432,1.06525905e-02,1.63129866e-02,3.14602637e-03,7.35030339e-03,4.590207e-05,5.8
433,1.06493048e-02,1.63104031e-02,3.14538675e-03,7.34923102e-03,4.461055e-05,5.8
434,1.06461104e-02,1.63078774e-02,3.14476479e-03,7.34819346e-03,4.333703e-05,5.9
435,1.06430016e-02,1.63054336e-02,3.14416456e-03,7.34719366e-03,4.208156e-05,5.9
436,1.06399823e-02,1.63030457e-02,3.14357561e-03,7.34622267e-03,4.084419e-05,5.9
437,1.06370477e-02,1.63007360e-02,3.14299963e-03,7.34528708e-03,3.962497e-05,5.9
438,1.06341979e-02,1.62984971e-02,3.14244013e-03,7.34437692e-03,3.842394e-05,5.9
439,1.06314318e-02,1.62963253e-02,3.14189301e-03,7.34349102e-03,3.724115e-05,5.9
440,1.06287468e-02,1.62942223e-02,3.14136251e-03,7.34263037e-03,3.607665e-05,5.9
441,1.06261447e-02,1.62921827e-02,3.14085205e-03,7.34179261e-03,3.493048e-05,6.0
442,1.06236199e-02,1.62902009e-02,3.14035771e-03,7.34097927e-03,3.380269e-05,6.0
443,1.06211742e-02,1.62882861e-02,3.13988257e-03,7.34018878e-03,3.269333e-05,6.0
444,1.06188059e-02,1.62864346e-02,3.13942222e-03,7.33942460e-03,3.160244e-05,6.0
445,1.06165139e-02,1.62846390e-02,3.13898003e-03,7.33868537e-03,3.053006e-05,6.0
446,1.06142955e-02,1.62829105e-02,3.13854599e-03,7.33797070e-03,2.947623e-05,6.0
447,1.06121525e-02,1.62812341e-02,3.13813000e-03,7.33728063e-03,2.844099e-05,6.0
448,1.06100813e-02,1.62796210e-02,3.13772585e-03,7.33661775e-03,2.742440e-05,6.1
449,1.06080808e-02,1.62780546e-02,3.13733509e-03,7.33597901e-03,2.642648e-05,6.1
450,1.06061520e-02,1.62765533e-02,3.13695903e-03,7.33536328e-03,2.544727e-05,6.1
451,1.06042912e-02,1.62751060e-02,3.13659180e-03,7.33477095e-03,2.448682e-05,6.1
452,1.06024956e-02,1.62737109e-02,3.13624146e-03,7.33420052e-03,2.354516e-05,6.1
453,1.06007690e-02,1.62723660e-02,3.13590578e-03,7.33365014e-03,2.262233e-05,6.1
454,1.05991066e-02,1.62710771e-02,3.13557894e-03,7.33311951e-03,2.171837e-05,6.1
455,1.05975075e-02,1.62698366e-02,3.13526941e-03,7.33261017e-03,2.083330e-05,6.2
456,1.05959717e-02,1.62686426e-02,3.13496949e-03,7.33211934e-03,1.996718e-05,6.2
457,1.05944984e-02,1.62675008e-02,3.13468576e-03,7.33164822e-03,1.912002e-05,6.2
458,1.05930828e-02,1.62664019e-02,3.13441476e-03,7.33119659e-03,1.829187e-05,6.2
459,1.05917277e-02,1.62653588e-02,3.13415599e-03,7.33076480e-03,1.748276e-05,6.2
460,1.05904294e-02,1.62643511e-02,3.13390605e-03,7.33035095e-03,1.669271e-05,6.2
461,1.05891870e-02,1.62633955e-02,3.13366712e-03,7.32995574e-03,1.592177e-05,6.2
462,1.05880005e-02,1.62624773e-02,3.13343590e-03,7.32957958e-03,1.516995e-05,6.2
463,1.05868671e-02,1.62616055e-02,3.13322153e-03,7.32922246e-03,1.443729e-05,6.3
464,1.05857868e-02,1.62607748e-02,3.13301269e-03,7.32887911e-03,1.372383e-05,6.3
465,1.05847577e-02,1.62599795e-02,3.13281200e-03,7.32855534e-03,1.302958e-05,6.3
466,1.05837770e-02,1.62592307e-02,3.13262589e-03,7.32824665e-03,1.235457e-05,6.3
467,1.05828466e-02,1.62585191e-02,3.13244449e-03,7.32795464e-03,1.169884e-05,6.3
468,1.05819646e-02,1.62578356e-02,3.13227675e-03,7.32767609e-03,1.106240e-05,6.3
469,1.05811274e-02,1.62572060e-02,3.13211561e-03,7.32741297e-03,1.044529e-05,6.3
470,1.05803339e-02,1.62565894e-02,3.13196457e-03,7.32716509e-03,9.847518e-06,6.4
471,1.05795851e-02,1.62560195e-02,3.13182478e-03,7.32693151e-03,9.269120e-06,6.4
472,1.05788801e-02,1.62554849e-02,3.13168842e-03,7.32670961e-03,8.710115e-06,6.4
473,1.05782123e-02,1.62549838e-02,3.13156205e-03,7.32650258e-03,8.170525e-06,6.4
474,1.05775865e-02,1.62545033e-02,3.13144636e-03,7.32630703e-03,7.650371e-06,6.4
475,1.05769988e-02,1.62540637e-02,3.13133470e-03,7.32612332e-03,7.149674e-06,6.4
476,1.05764465e-02,1.62536409e-02,3.13123483e-03,7.32595267e-03,6.668454e-06,6.4
477,1.05759315e-02,1.62532553e-02,3.13113464e-03,7.32579242e-03,6.206729e-06,6.4
478,1.05754491e-02,1.62528902e-02,3.13104317e-03,7.32564392e-03,5.764518e-06,6.5
479,1.05750011e-02,1.62525568e-02,3.13096084e-03,7.32550542e-03,5.341838e-06,6.5
480,1.05745848e-02,1.62522364e-02,3.13088379e-03,7.32537539e-03,4.938707e-06,6.5
481,1.05741965e-02,1.62519496e-02,3.13081271e-03,7.32525714e-03,4.555139e-06,6.5
482,1.05738379e-02,1.62516814e-02,3.13074731e-03,7.32514721e-03,4.191150e-06,6.5
483,1.05735082e-02,1.62514318e-02,3.13068438e-03,7.32504569e-03,3.846755e-06,6.5
484,1.05732037e-02,1.62512101e-02,3.13062707e-03,7.32495233e-03,3.521967e-06,6.5
485,1.05729252e-02,1.62509996e-02,3.13057298e-03,7.32486599e-03,3.216799e-06,6.6
486,1.05726663e-02,1.62508097e-02,3.13052672e-03,7.32478908e-03,2.931262e-06,6.6
487,1.05724335e-02,1.62506364e-02,3.13048238e-03,7.32471811e-03,2.665369e-06,6.6
488,1.05722183e-02,1.62504800e-02,3.13044129e-03,7.32465218e-03,2.419129e-06,6.6
489,1.05720246e-02,1.62503384e-02,3.13040641e-03,7.32459330e-03,2.192553e-06,6.6
490,1.05718477e-02,1.62502080e-02,3.13037401e-03,7.32454042e-03,1.985649e-06,6.6
491,1.05716866e-02,1.62500944e-02,3.13034429e-03,7.32449254e-03,1.798426e-06,6.6
492,1.05715413e-02,1.62499826e-02,3.13031757e-03,7.32444858e-03,1.630890e-06,6.7
493,1.05714090e-02,1.62498932e-02,3.13029315e-03,7.32440859e-03,1.483049e-06,6.7
494,1.05712898e-02,1.62498020e-02,3.13026964e-03,7.32437272e-03,1.354908e-06,6.7
495,1.05711818e-02,1.62497181e-02,3.13025148e-03,7.32433915e-03,1.246473e-06,6.7
496,1.05710812e-02,1.62496418e-02,3.13023197e-03,7.32430864e-03,1.157747e-06,6.7
497,1.05709899e-02,1.62495729e-02,3.13021575e-03,7.32428087e-03,1.088735e-06,6.7
498,1.05709033e-02,1.62495077e-02,3.13019775e-03,7.32425409e-03,1.039438e-06,6.7
499,1.05708232e-02,1.62494443e-02,3.13018158e-03,7.32422817e-03,1.009860e-06,6.8
500,1.05707468e-02,1.62493847e-02,3.13016647e-03,7.32420338e-03,1.000000e-03,6.8
501,1.05706723e-02,1.61901172e-02,3.11549407e-03,7.29973122e-03,9.999975e-04,6.9
502,1.04968473e-02,1.61309466e-02,3.09947030e-03,7.27553292e-03,9.999901e-04,6.9
503,1.04236221e-02,1.60970967e-02,3.09633185e-03,7.24887858e-03,9.999778e-04,6.9
504,1.03858775e-02,1.65127032e-02,3.05062165e-03,7.43755818e-03,9.999606e-04,6.9
505,1.42173059e-02,2.66863201e-02,3.81725626e-03,8.39796859e-03,9.999384e-04,7.0
506,2.13380475e-02,1.74971998e-01,1.05320743e-02,2.13159463e-02,9.999113e-04,7.0
507,1.61736101e-01,4.75726098e-01,2.44984728e-02,3.02418129e-02,9.998792e-04,7.0
508,4.69920576e-01,3.47101390e-01,1.70368235e-02,4.07214451e-02,9.998423e-04,7.0
509,3.45466971e-01,1.90216899e-01,1.56731428e-02,2.47783894e-02,9.998004e-04,7.0
510,1.77959457e-01,1.69867977e-01,1.05209713e-02,3.09306410e-02,9.997535e-04,7.0
511,1.60533920e-01,1.70380279e-01,1.17619744e-02,2.94495271e-02,9.997018e-04,7.0
512,1.54882759e-01,1.56877860e-01,1.21952075e-02,2.83026527e-02,9.996451e-04,7.0
513,1.46981969e-01,1.36403754e-01,1.34664629e-02,2.83789795e-02,9.995835e-04,7.1
514,1.24567255e-01,1.19214460e-01,1.46673940e-02,2.59641482e-02,9.995170e-04,7.1
515,1.07876807e-01,1.00630283e-01,1.12762620e-02,2.20714036e-02,9.994455e-04,7.1
516,9.22970995e-02,1.15770809e-01,1.32685913e-02,2.38630526e-02,9.993691e-04,7.1
517,1.07052594e-01,1.08212017e-01,1.09837302e-02,2.19772502e-02,9.992878e-04,7.1
518,9.96348485e-02,9.91712511e-02,1.08366485e-02,2.10259559e-02,9.992016e-04,7.1
519,9.23846662e-02,9.14126411e-02,1.19133424e-02,2.14293635e-02,9.991104e-04,7.1
520,7.94092417e-02,7.52102658e-02,9.30527532e-03,1.88975009e-02,9.990144e-04,7.2
521,6.78834692e-02,7.89419413e-02,1.12263250e-02,1.89773687e-02,9.989134e-04,7.2
522,7.15340152e-02,7.49287680e-02,9.99527743e-03,1.85211194e-02,9.988074e-04,7.2
523,6.71865940e-02,7.27037415e-02,9.43904903e-03,1.88450483e-02,9.986966e-04,7.2
524,6.56341761e-02,6.53299317e-02,7.80543894e-03,1.81109986e-02,9.985809e-04,7.2
525,5.70420474e-02,6.79729879e-02,8.03036809e-03,1.81413295e-02,9.984602e-04,7.2
526,6.00717142e-02,6.69835955e-02,8.37406220e-03,1.81499018e-02,9.983346e-04,7.2
527,5.63807227e-02,6.47103265e-02,9.02581191e-03,1.79773108e-02,9.982041e-04,7.2
528,5.37230447e-02,5.40978312e-02,6.98439437e-03,1.61302668e-02,9.980687e-04,7.3
529,4.76463735e-02,5.28355949e-02,7.81432186e-03,1.60081945e-02,9.979284e-04,7.3
530,4.72399928e-02,4.99924012e-02,6.85499618e-03,1.54324495e-02,9.977832e-04,7.3
531,4.43545245e-02,4.87634912e-02,6.81033394e-03,1.54064264e-02,9.976331e-04,7.3
532,4.26201001e-02,4.86143492e-02,7.22595791e-03,1.54613879e-02,9.974780e-04,7.3
533,4.14475463e-02,4.79158089e-02,6.69384694e-03,1.51020201e-02,9.973181e-04,7.3
534,4.09305282e-02,4.59117256e-02,6.00398354e-03,1.48939450e-02,9.971532e-04,7.3
535,3.91750373e-02,4.38231267e-02,5.27325815e-03,1.47589146e-02,9.969835e-04,7.4
536,3.80091593e-02,4.19084392e-02,4.77433246e-03,1.44952997e-02,9.968088e-04,7.4
537,3.68204229e-02,4.03319746e-02,4.82738118e-03,1.42835529e-02,9.966293e-04,7.4
538,3.49985473e-02,4.00893763e-02,5.30628565e-03,1.42333104e-02,9.964449e-04,7.4
539,3.44224907e-02,3.90830040e-02,5.38426201e-03,1.40067565e-02,9.962555e-04,7.4
540,3.35558020e-02,3.82634327e-02,5.61612242e-03,1.37737125e-02,9.960613e-04,7.4
541,3.30986865e-02,3.61456089e-02,4.93622819e-03,1.32716625e-02,9.958622e-04,7.4
542,3.15630808e-02,3.57882641e-02,4.95473252e-03,1.32084963e-02,9.956582e-04,7.5
543,3.14626843e-02,3.48642915e-02,4.50175682e-03,1.29207527e-02,9.954493e-04,7.5
544,3.06577757e-02,3.42373885e-02,4.59953584e-03,1.27582976e-02,9.952355e-04,7.5
545,3.01070716e-02,3.31981368e-02,4.34276713e-03,1.26000348e-02,9.950168e-04,7.5
546,2.88298894e-02,3.34325284e-02,4.32614853e-03,1.26596256e-02,9.947933e-04,7.5
547,2.88066510e-02,3.28626372e-02,4.26681683e-03,1.26103661e-02,9.945648e-04,7.5
548,2.83758752e-02,3.24504301e-02,4.73174301e-03,1.26427250e-02,9.943315e-04,7.5
549,2.81858798e-02,3.14569920e-02,4.14998005e-03,1.23913721e-02,9.940934e-04,7.5
550,2.74238456e-02,3.10871322e-02,3.79372937e-03,1.22992612e-02,9.938503e-04,7.6
551,2.70709302e-02,3.03520076e-02,3.78257686e-03,1.21922963e-02,9.936024e-04,7.6
552,2.63753831e-02,3.00401282e-02,4.05360451e-03,1.20922825e-02,9.933496e-04,7.6
553,2.61225682e-02,2.95431074e-02,3.91581577e-03,1.19276037e-02,9.930920e-04,7.6
554,2.56432835e-02,2.92705093e-02,3.86026382e-03,1.18309949e-02,9.928295e-04,7.6
555,2.54547894e-02,2.86811627e-02,3.77600550e-03,1.16576004e-02,9.925621e-04,7.6
556,2.50854157e-02,2.83761919e-02,4.11799471e-03,1.16061270e-02,9.922899e-04,7.6
557,2.48853676e-02,2.78944355e-02,4.04809674e-03,1.14892484e-02,9.920128e-04,7.6
