epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.24272174e-02,3.00328523e-01,1.67997033e-02,1.48915994e-02,4.099877e-04,15.6
280,5.24419509e-02,3.00165296e-01,1.66473977e-02,1.48531445e-02,4.069030e-04,15.7
281,5.26067838e-02,3.00427884e-01,1.68331953e-02,1.49071904e-02,4.038220e-04,15.8
282,5.24180755e-02,3.00434679e-01,1.67124865e-02,1.48708322e-02,4.007449e-04,15.8
283,5.20741902e-02,3.00020009e-01,1.67147445e-02,1.48557050e-02,3.976716e-04,15.9
284,5.19609340e-02,3.00708622e-01,1.68474947e-02,1.49364550e-02,3.946024e-04,15.9
285,5.19942641e-02,3.00234377e-01,1.66974415e-02,1.48749470e-02,3.915375e-04,16.0
286,5.19142970e-02,3.00662547e-01,1.68210598e-02,1.49043648e-02,3.884768e-04,16.0
287,5.15955687e-02,3.00864398e-01,1.68018259e-02,1.49112530e-02,3.854205e-04,16.1
288,5.14637493e-02,3.00448656e-01,1.67315055e-02,1.48929079e-02,3.823688e-04,16.2
289,5.15505224e-02,3.01145285e-01,1.68856648e-02,1.49613257e-02,3.793217e-04,16.2
290,5.14298901e-02,3.00436825e-01,1.67764052e-02,1.49036849e-02,3.762794e-04,16.3
291,5.11898436e-02,3.00911754e-01,1.67991882e-02,1.49214422e-02,3.732420e-04,16.4
292,5.10192886e-02,3.01403135e-01,1.68793143e-02,1.49609817e-02,3.702097e-04,16.4
293,5.10080941e-02,3.00995559e-01,1.67795684e-02,1.49340579e-02,3.671825e-04,16.5
294,5.09435274e-02,3.01427186e-01,1.68775801e-02,1.49785371e-02,3.641605e-04,16.5
295,5.07754870e-02,3.00904691e-01,1.68761991e-02,1.49704024e-02,3.611439e-04,16.6
296,5.07165343e-02,3.01503956e-01,1.68414114e-02,1.49920605e-02,3.581329e-04,16.7
297,5.06370105e-02,3.01325679e-01,1.68928511e-02,1.49838535e-02,3.551274e-04,16.7
298,5.04694246e-02,3.01663309e-01,1.68723285e-02,1.49889291e-02,3.521277e-04,16.8
299,5.02798893e-02,3.01459670e-01,1.68555603e-02,1.49861741e-02,3.491339e-04,16.8
300,5.01932576e-02,3.01624179e-01,1.69362873e-02,1.50128529e-02,3.461460e-04,16.9
301,5.01214899e-02,3.01691413e-01,1.68847355e-02,1.50143021e-02,3.431642e-04,16.9
302,4.99768108e-02,3.01829308e-01,1.69156534e-02,1.50272927e-02,3.401887e-04,17.0
303,4.98437174e-02,3.02063137e-01,1.69650204e-02,1.50538378e-02,3.372194e-04,17.0
304,4.97730300e-02,3.01851481e-01,1.69102380e-02,1.50464136e-02,3.342566e-04,17.1
305,4.97002155e-02,3.02405298e-01,1.70051373e-02,1.50970169e-02,3.313004e-04,17.2
306,4.96278554e-02,3.01677108e-01,1.69498748e-02,1.50817723e-02,3.283509e-04,17.2
307,4.97520082e-02,3.03762019e-01,1.70974563e-02,1.52647510e-02,3.254081e-04,17.3
308,5.00643365e-02,3.01310778e-01,1.69855152e-02,1.51562133e-02,3.224723e-04,17.3
309,5.10993823e-02,3.02398324e-01,1.70012398e-02,1.51155697e-02,3.195435e-04,17.4
310,4.94621508e-02,3.05305362e-01,1.71306568e-02,1.53353334e-02,3.166218e-04,17.4
311,5.00576608e-02,3.01676005e-01,1.68857925e-02,1.50606827e-02,3.137074e-04,17.5
312,5.09767458e-02,3.00636053e-01,1.67925696e-02,1.49608927e-02,3.108003e-04,17.5
313,4.94261347e-02,3.05101842e-01,1.71974220e-02,1.54424869e-02,3.079008e-04,17.6
314,5.07503822e-02,3.01639944e-01,1.68944973e-02,1.49336082e-02,3.050089e-04,17.7
315,4.96317968e-02,3.00208092e-01,1.67735166e-02,1.49531475e-02,3.021246e-04,17.7
316,4.99551333e-02,3.01489681e-01,1.68447785e-02,1.50392497e-02,2.992482e-04,17.8
317,4.91159037e-02,3.06250960e-01,1.71523591e-02,1.53366289e-02,2.963798e-04,17.8
318,4.97186147e-02,3.03760678e-01,1.68577241e-02,1.49735573e-02,2.935194e-04,17.9
319,4.88450527e-02,3.00882936e-01,1.67912651e-02,1.49881177e-02,2.906672e-04,17.9
320,4.92427722e-02,2.99988925e-01,1.69028210e-02,1.49890436e-02,2.878232e-04,18.0
321,4.86783609e-02,3.02940249e-01,1.70779700e-02,1.51444224e-02,2.849877e-04,18.0
322,4.87857908e-02,3.04148883e-01,1.70406870e-02,1.52039723e-02,2.821607e-04,18.1
323,4.85067219e-02,3.02217573e-01,1.69352736e-02,1.51181590e-02,2.793423e-04,18.2
324,4.84590083e-02,3.01852524e-01,1.69670693e-02,1.50752448e-02,2.765326e-04,18.2
325,4.83435206e-02,3.03610206e-01,1.70446128e-02,1.51344558e-02,2.737317e-04,18.3
326,4.81151491e-02,3.04183781e-01,1.71074335e-02,1.52573161e-02,2.709399e-04,18.3
327,4.81853038e-02,3.01906765e-01,1.70125795e-02,1.51380771e-02,2.681570e-04,18.4
328,4.78875935e-02,3.01615149e-01,1.70214943e-02,1.51287856e-02,2.653834e-04,18.5
329,4.79656719e-02,3.03166598e-01,1.70908380e-02,1.51907454e-02,2.626190e-04,18.5
330,4.76661660e-02,3.04721802e-01,1.72197537e-02,1.53446118e-02,2.598640e-04,18.6
331,4.77833785e-02,3.02969187e-01,1.71047877e-02,1.52078378e-02,2.571186e-04,18.6
332,4.74826209e-02,3.02051246e-01,1.70522655e-02,1.51780438e-02,2.543827e-04,18.7
333,4.75621484e-02,3.02597731e-01,1.71058948e-02,1.52117385e-02,2.516565e-04,18.7
334,4.73351181e-02,3.04306239e-01,1.72341266e-02,1.53454354e-02,2.489402e-04,18.8
335,4.73418273e-02,3.04261059e-01,1.72100136e-02,1.53323264e-02,2.462338e-04,18.9
336,4.71843444e-02,3.02874684e-01,1.71422993e-02,1.52666629e-02,2.435375e-04,18.9
337,4.71482910e-02,3.02321851e-01,1.71696696e-02,1.52801308e-02,2.408512e-04,19.0
338,4.70415317e-02,3.03289741e-01,1.72545859e-02,1.53734988e-02,2.381753e-04,19.0
339,4.69644517e-02,3.03921700e-01,1.72572753e-02,1.53914066e-02,2.355097e-04,19.1
340,4.68910038e-02,3.03118408e-01,1.71964188e-02,1.53196222e-02,2.328545e-04,19.1
341,4.68042940e-02,3.02602351e-01,1.72159760e-02,1.53388319e-02,2.302099e-04,19.2
342,4.67436612e-02,3.03365141e-01,1.72960057e-02,1.54357279e-02,2.275760e-04,19.3
343,4.66495194e-02,3.04139763e-01,1.73238550e-02,1.54704938e-02,2.249529e-04,19.3
344,4.65941764e-02,3.03665340e-01,1.72707476e-02,1.53892278e-02,2.223406e-04,19.4
345,4.65098582e-02,3.03148091e-01,1.72760406e-02,1.53895719e-02,2.197394e-04,19.4
346,4.64487970e-02,3.03523391e-01,1.73383631e-02,1.54741331e-02,2.171492e-04,19.5
347,4.63739224e-02,3.04108888e-01,1.73700910e-02,1.55158701e-02,2.145702e-04,19.5
348,4.63075116e-02,3.04004699e-01,1.73338402e-02,1.54669323e-02,2.120024e-04,19.6
349,4.62447666e-02,3.03736746e-01,1.73398114e-02,1.54686967e-02,2.094461e-04,19.7
350,4.61716466e-02,3.03946942e-01,1.74024396e-02,1.55362139e-02,2.069013e-04,19.7
351,4.61164676e-02,3.04246336e-01,1.74316424e-02,1.55624578e-02,2.043680e-04,19.8
352,4.60451841e-02,3.04211050e-01,1.73952462e-02,1.55244426e-02,2.018465e-04,19.8
353,4.59868610e-02,3.04087490e-01,1.73888694e-02,1.55312349e-02,1.993367e-04,19.9
354,4.59267981e-02,3.04161072e-01,1.74423868e-02,1.55892717e-02,1.968388e-04,19.9
355,4.58615497e-02,3.04302722e-01,1.74819785e-02,1.56168646e-02,1.943529e-04,20.0
356,4.58080731e-02,3.04304510e-01,1.74609364e-02,1.55901809e-02,1.918791e-04,20.0
357,4.57445979e-02,3.04346710e-01,1.74485684e-02,1.55962416e-02,1.894175e-04,20.1
358,4.56911735e-02,3.04433882e-01,1.74852938e-02,1.56471804e-02,1.869682e-04,20.1
359,4.56320718e-02,3.04431736e-01,1.75224186e-02,1.56747953e-02,1.845312e-04,20.2
360,4.55771200e-02,3.04358333e-01,1.75174324e-02,1.56584071e-02,1.821067e-04,20.3
361,4.55230810e-02,3.04444820e-01,1.75118496e-02,1.56624542e-02,1.796948e-04,20.3
362,4.54677679e-02,3.04622799e-01,1.75405518e-02,1.57071319e-02,1.772955e-04,20.4
363,4.54157069e-02,3.04617912e-01,1.75697680e-02,1.57337398e-02,1.749091e-04,20.4
364,4.53631617e-02,3.04462582e-01,1.75670624e-02,1.57186255e-02,1.725354e-04,20.5
365,4.53108363e-02,3.04513842e-01,1.75660099e-02,1.57194303e-02,1.701747e-04,20.5
366,4.52615954e-02,3.04780930e-01,1.75937758e-02,1.57607084e-02,1.678271e-04,20.6
367,4.52091992e-02,3.04898113e-01,1.76214460e-02,1.57941940e-02,1.654926e-04,20.7
368,4.51630279e-02,3.04701775e-01,1.76176786e-02,1.57833947e-02,1.631713e-04,20.7
369,4.51113470e-02,3.04567963e-01,1.76129065e-02,1.57762063e-02,1.608633e-04,20.8
370,4.50657532e-02,3.04749191e-01,1.76393591e-02,1.58107533e-02,1.585687e-04,20.8
371,4.50178906e-02,3.05030435e-01,1.76762228e-02,1.58554335e-02,1.562877e-04,20.9
372,4.49708253e-02,3.05082828e-01,1.76855279e-02,1.58636100e-02,1.540202e-04,20.9
373,4.49267030e-02,3.04964572e-01,1.76779760e-02,1.58517856e-02,1.517664e-04,21.0
374,4.48800363e-02,3.04937214e-01,1.76866071e-02,1.58620471e-02,1.495263e-04,21.0
375,4.48367670e-02,3.05025935e-01,1.77086520e-02,1.58893028e-02,1.473002e-04,21.1
376,4.47929464e-02,3.05106610e-01,1.77203946e-02,1.59043088e-02,1.450879e-04,21.2
377,4.47494797e-02,3.05164695e-01,1.77237957e-02,1.59092721e-02,1.428897e-04,21.2
378,4.47078496e-02,3.05253237e-01,1.77380299e-02,1.59257161e-02,1.407056e-04,21.3
379,4.46656086e-02,3.05318207e-01,1.77599521e-02,1.59495124e-02,1.385358e-04,21.3
380,4.46249694e-02,3.05279911e-01,1.77699669e-02,1.59592953e-02,1.363802e-04,21.4
381,4.45843972e-02,3.05228144e-01,1.77695074e-02,1.59592610e-02,1.342390e-04,21.4
382,4.45447005e-02,3.05297941e-01,1.77780369e-02,1.59714429e-02,1.321122e-04,21.5
383,4.45056818e-02,3.05441350e-01,1.77982334e-02,1.59956273e-02,1.300000e-04,21.5
384,4.44670618e-02,3.05498630e-01,1.78132779e-02,1.60110346e-02,1.279024e-04,21.6
385,4.44293730e-02,3.05453479e-01,1.78171695e-02,1.60133367e-02,1.258195e-04,21.7
386,4.43919450e-02,3.05450350e-01,1.78231039e-02,1.60207692e-02,1.237514e-04,21.7
387,4.43555377e-02,3.05548042e-01,1.78380098e-02,1.60403881e-02,1.216982e-04,21.8
388,4.43193242e-02,3.05640012e-01,1.78519341e-02,1.60572667e-02,1.196600e-04,21.8
389,4.42840979e-02,3.05636823e-01,1.78574313e-02,1.60616172e-02,1.176367e-04,21.9
390,4.42491844e-02,3.05600822e-01,1.78627192e-02,1.60654051e-02,1.156286e-04,22.0
391,4.42149825e-02,3.05626452e-01,1.78759519e-02,1.60806359e-02,1.136357e-04,22.0
392,4.41814251e-02,3.05698663e-01,1.78911259e-02,1.60999292e-02,1.116581e-04,22.1
393,4.41483781e-02,3.05739582e-01,1.78985674e-02,1.61095940e-02,1.096958e-04,22.1
394,4.41158749e-02,3.05737972e-01,1.79009381e-02,1.61114003e-02,1.077489e-04,22.2
395,4.40840833e-02,3.05747330e-01,1.79081683e-02,1.61179716e-02,1.058176e-04,22.3
396,4.40527909e-02,3.05789769e-01,1.79216122e-02,1.61326513e-02,1.039018e-04,22.3
397,4.40219790e-02,3.05830419e-01,1.79331036e-02,1.61463249e-02,1.020017e-04,22.4
398,4.39919233e-02,3.05842429e-01,1.79380743e-02,1.61525800e-02,1.001173e-04,22.4
399,4.39622700e-02,3.05847764e-01,1.79414270e-02,1.61561214e-02,9.824871e-05,22.5
400,4.39331979e-02,3.05872709e-01,1.79488949e-02,1.61637705e-02,9.639601e-05,22.5
401,4.39047441e-02,3.05907875e-01,1.79593697e-02,1.61750315e-02,9.455926e-05,22.6
402,4.38767783e-02,3.05930525e-01,1.79682883e-02,1.61849926e-02,9.273854e-05,22.6
403,4.38493043e-02,3.05942059e-01,1.79746566e-02,1.61921784e-02,9.093392e-05,22.7
404,4.38224673e-02,3.05961519e-01,1.79810417e-02,1.61991353e-02,8.914547e-05,22.8
405,4.37961146e-02,3.05992067e-01,1.79885115e-02,1.62071478e-02,8.737325e-05,22.8
406,4.37702127e-02,3.06016296e-01,1.79952847e-02,1.62145312e-02,8.561735e-05,22.9
407,4.37449440e-02,3.06022853e-01,1.80001903e-02,1.62200815e-02,8.387782e-05,22.9
408,4.37201262e-02,3.06023836e-01,1.80048487e-02,1.62253950e-02,8.215474e-05,23.0
409,4.36957963e-02,3.06037068e-01,1.80112483e-02,1.62323705e-02,8.044818e-05,23.0
410,4.36720103e-02,3.06063414e-01,1.80188434e-02,1.62403104e-02,7.875820e-05,23.1
411,4.36487049e-02,3.06088448e-01,1.80253507e-02,1.62468996e-02,7.708487e-05,23.2
412,4.36258838e-02,3.06103259e-01,1.80299147e-02,1.62515479e-02,7.542826e-05,23.2
413,4.36035506e-02,3.06112826e-01,1.80340470e-02,1.62560949e-02,7.378842e-05,23.3
414,4.35817130e-02,3.06125700e-01,1.80395083e-02,1.62623075e-02,7.216544e-05,23.3
415,4.35603373e-02,3.06141734e-01,1.80460809e-02,1.62695935e-02,7.055936e-05,23.4
416,4.35394272e-02,3.06153715e-01,1.80520445e-02,1.62758406e-02,6.897025e-05,23.5
417,4.35190015e-02,3.06159139e-01,1.80563823e-02,1.62800488e-02,6.739818e-05,23.5
418,4.34990190e-02,3.06164354e-01,1.80598700e-02,1.62833909e-02,6.584321e-05,23.6
419,4.34794948e-02,3.06176901e-01,1.80639438e-02,1.62876799e-02,6.430540e-05,23.6
420,4.34604213e-02,3.06195974e-01,1.80690667e-02,1.62933646e-02,6.278481e-05,23.7
421,4.34417948e-02,3.06213379e-01,1.80743939e-02,1.62992679e-02,6.128150e-05,23.7
422,4.34236079e-02,3.06221932e-01,1.80788870e-02,1.63040188e-02,5.979553e-05,23.8
423,4.34058458e-02,3.06223005e-01,1.80824239e-02,1.63074758e-02,5.832696e-05,23.9
424,4.33885232e-02,3.06224018e-01,1.80857209e-02,1.63105916e-02,5.687584e-05,23.9
425,4.33716215e-02,3.06231350e-01,1.80894892e-02,1.63143436e-02,5.544224e-05,24.0
426,4.33551334e-02,3.06244820e-01,1.80937379e-02,1.63188171e-02,5.402621e-05,24.0
427,4.33390550e-02,3.06259245e-01,1.80979443e-02,1.63233689e-02,5.262780e-05,24.1
428,4.33233976e-02,3.06269646e-01,1.81016300e-02,1.63273369e-02,5.124708e-05,24.1
429,4.33081314e-02,3.06275129e-01,1.81048289e-02,1.63306693e-02,4.988409e-05,24.2
430,4.32932600e-02,3.06278318e-01,1.81078786e-02,1.63337238e-02,4.853889e-05,24.2
431,4.32787910e-02,3.06282133e-01,1.81110886e-02,1.63368992e-02,4.721153e-05,24.3
432,4.32646982e-02,3.06287855e-01,1.81144471e-02,1.63402512e-02,4.590207e-05,24.3
433,4.32509929e-02,3.06294560e-01,1.81177043e-02,1.63435475e-02,4.461055e-05,24.4
434,4.32376638e-02,3.06301087e-01,1.81206795e-02,1.63465987e-02,4.333703e-05,24.4
435,4.32247035e-02,3.06306750e-01,1.81233701e-02,1.63493693e-02,4.208156e-05,24.5
436,4.32121083e-02,3.06312263e-01,1.81259757e-02,1.63520510e-02,4.084419e-05,24.6
437,4.31998782e-02,3.06318223e-01,1.81286588e-02,1.63547994e-02,3.962497e-05,24.6
438,4.31879982e-02,3.06324512e-01,1.81314430e-02,1.63576315e-02,3.842394e-05,24.7
439,4.31764759e-02,3.06330502e-01,1.81341993e-02,1.63604112e-02,3.724115e-05,24.7
440,4.31652926e-02,3.06335449e-01,1.81367763e-02,1.63629863e-02,3.607665e-05,24.8
441,4.31544520e-02,3.06339264e-01,1.81390983e-02,1.63652901e-02,3.493048e-05,24.9
442,4.31439467e-02,3.06342363e-01,1.81412141e-02,1.63673879e-02,3.380269e-05,24.9
443,4.31337692e-02,3.06345522e-01,1.81432503e-02,1.63694239e-02,3.269333e-05,25.0
444,4.31239121e-02,3.06349337e-01,1.81453100e-02,1.63715030e-02,3.160244e-05,25.0
445,4.31143790e-02,3.06353718e-01,1.81474084e-02,1.63736359e-02,3.053006e-05,25.1
446,4.31051552e-02,3.06358486e-01,1.81495219e-02,1.63757840e-02,2.947623e-05,25.1
447,4.30962443e-02,3.06362957e-01,1.81515665e-02,1.63778460e-02,2.844099e-05,25.2
448,4.30876277e-02,3.06366861e-01,1.81534886e-02,1.63797674e-02,2.742440e-05,25.2
449,4.30793241e-02,3.06370109e-01,1.81552777e-02,1.63815379e-02,2.642648e-05,25.3
450,4.30713035e-02,3.06372881e-01,1.81569575e-02,1.63831857e-02,2.544727e-05,25.3
451,4.30635735e-02,3.06375533e-01,1.81585694e-02,1.63847658e-02,2.448682e-05,25.4
452,4.30561192e-02,3.06378365e-01,1.81601563e-02,1.63863304e-02,2.354516e-05,25.5
453,4.30489518e-02,3.06381285e-01,1.81617108e-02,1.63878700e-02,2.262233e-05,25.5
454,4.30420525e-02,3.06384325e-01,1.81632304e-02,1.63893830e-02,2.171837e-05,25.6
455,4.30354215e-02,3.06387216e-01,1.81646856e-02,1.63908301e-02,2.083330e-05,25.6
456,4.30290475e-02,3.06389838e-01,1.81660566e-02,1.63921939e-02,1.996718e-05,25.7
457,4.30229343e-02,3.06392103e-01,1.81673414e-02,1.63934668e-02,1.912002e-05,25.7
458,4.30170670e-02,3.06394130e-01,1.81685437e-02,1.63946582e-02,1.829187e-05,25.8
459,4.30114493e-02,3.06395978e-01,1.81696932e-02,1.63957952e-02,1.748276e-05,25.8
460,4.30060625e-02,3.06397796e-01,1.81707904e-02,1.63968793e-02,1.669271e-05,25.9
461,4.30009179e-02,3.06399643e-01,1.81718539e-02,1.63979340e-02,1.592177e-05,25.9
462,4.29960042e-02,3.06401610e-01,1.81728971e-02,1.63989706e-02,1.516995e-05,26.0
463,4.29913141e-02,3.06403488e-01,1.81739008e-02,1.63999678e-02,1.443729e-05,26.1
464,4.29868363e-02,3.06405455e-01,1.81748723e-02,1.64009313e-02,1.372383e-05,26.1
465,4.29825708e-02,3.06407243e-01,1.81757919e-02,1.64018422e-02,1.302958e-05,26.2
466,4.29785252e-02,3.06408942e-01,1.81766611e-02,1.64027006e-02,1.235457e-05,26.2
467,4.29746732e-02,3.06410432e-01,1.81774723e-02,1.64034982e-02,1.169884e-05,26.3
468,4.29710224e-02,3.06411743e-01,1.81782245e-02,1.64042319e-02,1.106240e-05,26.3
469,4.29675616e-02,3.06412965e-01,1.81789320e-02,1.64049217e-02,1.044529e-05,26.4
470,4.29642797e-02,3.06413978e-01,1.81795880e-02,1.64055582e-02,9.847518e-06,26.5
471,4.29611951e-02,3.06415051e-01,1.81802135e-02,1.64061699e-02,9.269120e-06,26.5
472,4.29582633e-02,3.06415975e-01,1.81807989e-02,1.64067415e-02,8.710115e-06,26.6
473,4.29555178e-02,3.06416869e-01,1.81813587e-02,1.64072877e-02,8.170525e-06,26.6
474,4.29529250e-02,3.06417763e-01,1.81818797e-02,1.64077994e-02,7.650371e-06,26.7
475,4.29504961e-02,3.06418598e-01,1.81823780e-02,1.64082889e-02,7.149674e-06,26.7
476,4.29482199e-02,3.06419492e-01,1.81828464e-02,1.64087508e-02,6.668454e-06,26.8
477,4.29460928e-02,3.06420326e-01,1.81832851e-02,1.64091837e-02,6.206729e-06,26.8
478,4.29441109e-02,3.06421012e-01,1.81836960e-02,1.64095899e-02,5.764518e-06,26.9
479,4.29422557e-02,3.06421757e-01,1.81840784e-02,1.64099679e-02,5.341838e-06,27.0
480,4.29405421e-02,3.06422383e-01,1.81844295e-02,1.64103150e-02,4.938707e-06,27.0
481,4.29389402e-02,3.06423068e-01,1.81847608e-02,1.64106432e-02,4.555139e-06,27.1
482,4.29374687e-02,3.06423604e-01,1.81850576e-02,1.64109348e-02,4.191150e-06,27.1
483,4.29361090e-02,3.06424022e-01,1.81853304e-02,1.64112026e-02,3.846755e-06,27.2
484,4.29348499e-02,3.06424528e-01,1.81855850e-02,1.64114533e-02,3.521967e-06,27.2
485,4.29337025e-02,3.06424916e-01,1.81858136e-02,1.64116786e-02,3.216799e-06,27.3
486,4.29326408e-02,3.06425273e-01,1.81860165e-02,1.64118739e-02,2.931262e-06,27.4
487,4.29316796e-02,3.06425601e-01,1.81862072e-02,1.64120621e-02,2.665369e-06,27.4
488,4.29308042e-02,3.06425899e-01,1.81863785e-02,1.64122281e-02,2.419129e-06,27.5
489,4.29299958e-02,3.06426167e-01,1.81865373e-02,1.64123852e-02,2.192553e-06,27.5
490,4.29292694e-02,3.06426376e-01,1.81866801e-02,1.64125250e-02,1.985649e-06,27.6
491,4.29286100e-02,3.06426615e-01,1.81868095e-02,1.64126540e-02,1.798426e-06,27.6
492,4.29280140e-02,3.06426823e-01,1.81869256e-02,1.64127651e-02,1.630890e-06,27.7
493,4.29274701e-02,3.06427002e-01,1.81870328e-02,1.64128709e-02,1.483049e-06,27.7
494,4.29269746e-02,3.06427181e-01,1.81871295e-02,1.64129660e-02,1.354908e-06,27.8
495,4.29265313e-02,3.06427300e-01,1.81872167e-02,1.64130501e-02,1.246473e-06,27.9
496,4.29261252e-02,3.06427419e-01,1.81872940e-02,1.64131266e-02,1.157747e-06,27.9
497,4.29257415e-02,3.06427568e-01,1.81873703e-02,1.64131982e-02,1.088735e-06,28.0
498,4.29253913e-02,3.06427658e-01,1.81874427e-02,1.64132701e-02,1.039438e-06,28.0
499,4.29250672e-02,3.06427866e-01,1.81875116e-02,1.64133377e-02,1.009860e-06,28.1
500,4.29247469e-02,3.06427956e-01,1.81875819e-02,1.64134084e-02,1.000000e-03,28.1
501,4.29244414e-02,3.06555927e-01,1.82535346e-02,1.64780121e-02,9.999975e-04,28.4
502,4.26217206e-02,3.06673884e-01,1.83147363e-02,1.65379442e-02,9.999901e-04,28.4
503,4.23220061e-02,3.06895643e-01,1.84046703e-02,1.66101550e-02,9.999778e-04,28.5
504,4.20544632e-02,3.05874437e-01,1.79606707e-02,1.63703088e-02,9.999606e-04,28.5
505,4.81578074e-02,4.33463484e-01,2.85560343e-02,2.83864732e-02,9.999384e-04,28.6
506,1.90616935e-01,1.17435443e+00,4.26198018e-02,4.98581923e-02,9.999113e-04,28.6
507,9.00176406e-01,5.32770097e-01,2.66054607e-02,3.77917274e-02,9.998792e-04,28.7
508,3.16704959e-01,5.82777739e-01,3.18479482e-02,3.66858007e-02,9.998423e-04,28.8
509,3.65521938e-01,5.00796378e-01,2.97342106e-02,3.27344860e-02,9.998004e-04,28.8
510,2.72041082e-01,4.74522442e-01,2.64603403e-02,3.14370979e-02,9.997535e-04,28.9
511,2.49881387e-01,4.69512045e-01,2.51100000e-02,3.33125444e-02,9.997018e-04,28.9
512,2.56789386e-01,4.64920253e-01,2.54132589e-02,3.41630358e-02,9.996451e-04,29.0
513,2.63563991e-01,4.11688447e-01,2.36662370e-02,2.90584063e-02,9.995835e-04,29.0
514,2.04595372e-01,3.93197119e-01,2.23084585e-02,2.64228977e-02,9.995170e-04,29.1
515,1.71222776e-01,4.24950570e-01,2.27729713e-02,2.84722170e-02,9.994455e-04,29.1
516,1.93257779e-01,4.29719180e-01,2.24895755e-02,2.85463341e-02,9.993691e-04,29.2
517,1.93675607e-01,4.04465467e-01,2.18557297e-02,2.65432460e-02,9.992878e-04,29.3
518,1.70819387e-01,3.94250602e-01,2.31540348e-02,2.63765779e-02,9.992016e-04,29.3
519,1.67276844e-01,3.70951504e-01,2.11042858e-02,2.38205634e-02,9.991104e-04,29.4
520,1.50374904e-01,3.67096782e-01,2.09023227e-02,2.33723309e-02,9.990144e-04,29.4
521,1.48226693e-01,3.71270120e-01,2.10247689e-02,2.36113192e-02,9.989134e-04,29.5
522,1.52354762e-01,3.60680878e-01,1.96597098e-02,2.27534588e-02,9.988074e-04,29.5
523,1.43783450e-01,3.51735860e-01,1.93004934e-02,2.29335900e-02,9.986966e-04,29.6
524,1.39588982e-01,3.45865488e-01,1.90456005e-02,2.28223701e-02,9.985809e-04,29.6
525,1.36182100e-01,3.44541907e-01,1.86774225e-02,2.20944972e-02,9.984602e-04,29.7
526,1.31094173e-01,3.48025948e-01,1.91264512e-02,2.18476975e-02,9.983346e-04,29.7
527,1.29486337e-01,3.44509780e-01,1.87121275e-02,2.08967842e-02,9.982041e-04,29.8
528,1.24432251e-01,3.42285752e-01,1.86844970e-02,2.05173010e-02,9.980687e-04,29.8
529,1.24208502e-01,3.39424461e-01,1.88512206e-02,2.04939220e-02,9.979284e-04,29.9
530,1.23075530e-01,3.33352149e-01,1.85248131e-02,2.01194883e-02,9.977832e-04,30.0
531,1.18132763e-01,3.32513988e-01,1.88068526e-02,2.02912345e-02,9.976331e-04,30.0
532,1.19019203e-01,3.29271585e-01,1.86298450e-02,1.99578465e-02,9.974780e-04,30.1
533,1.16482921e-01,3.27530384e-01,1.84313313e-02,1.97450424e-02,9.973181e-04,30.1
534,1.14201412e-01,3.28829497e-01,1.83962002e-02,1.98005524e-02,9.971532e-04,30.2
535,1.14804566e-01,3.26502323e-01,1.79155281e-02,1.92309330e-02,9.969835e-04,30.2
536,1.11685745e-01,3.24809462e-01,1.78076884e-02,1.89227729e-02,9.968088e-04,30.3
537,1.10091068e-01,3.22447509e-01,1.75515921e-02,1.86498404e-02,9.966293e-04,30.4
538,1.08690023e-01,3.20376605e-01,1.71871302e-02,1.85297009e-02,9.964449e-04,30.4
539,1.07409723e-01,3.20505679e-01,1.71602242e-02,1.86928470e-02,9.962555e-04,30.5
540,1.06878482e-01,3.20619881e-01,1.71222526e-02,1.85256869e-02,9.960613e-04,30.5
541,1.04894236e-01,3.21414739e-01,1.73449108e-02,1.84460473e-02,9.958622e-04,30.6
542,1.04609877e-01,3.19750607e-01,1.74037107e-02,1.83108026e-02,9.956582e-04,30.6
543,1.03607863e-01,3.16679388e-01,1.72887846e-02,1.81593272e-02,9.954493e-04,30.7
544,1.02418602e-01,3.14747006e-01,1.72068627e-02,1.80528985e-02,9.952355e-04,30.7
545,1.02273576e-01,3.13004792e-01,1.69612790e-02,1.76853844e-02,9.950168e-04,30.8
546,1.00719444e-01,3.13137770e-01,1.68798458e-02,1.74630433e-02,9.947933e-04,30.8
547,1.00036532e-01,3.13580066e-01,1.67980646e-02,1.73284850e-02,9.945648e-04,30.9
548,9.95949805e-02,3.13400835e-01,1.67553057e-02,1.73109197e-02,9.943315e-04,31.0
549,9.91504863e-02,3.12831521e-01,1.68037577e-02,1.73390852e-02,9.940934e-04,31.0
550,9.85774398e-02,3.12167376e-01,1.68665518e-02,1.72719548e-02,9.938503e-04,31.1
551,9.75802615e-02,3.12156022e-01,1.70272712e-02,1.72899905e-02,9.936024e-04,31.1
552,9.71904099e-02,3.11767340e-01,1.70470353e-02,1.72446316e-02,9.933496e-04,31.2
553,9.63585600e-02,3.11521649e-01,1.70107046e-02,1.71896526e-02,9.930920e-04,31.2
554,9.58455354e-02,3.11036050e-01,1.69874702e-02,1.71232358e-02,9.928295e-04,31.3
555,9.55127925e-02,3.09610069e-01,1.69302755e-02,1.70073644e-02,9.925621e-04,31.3
556,9.47586447e-02,3.08234036e-01,1.68942465e-02,1.69573906e-02,9.922899e-04,31.4
557,9.43792239e-02,3.07096362e-01,1.68039989e-02,1.68933551e-02,9.920128e-04,31.4
