epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,1.39775174e-02,1.14811752e-02,2.81282911e-03,5.71036128e-03,4.099877e-04,3.6
280,1.39971804e-02,1.03174923e-02,2.79189496e-03,5.56288656e-03,4.069030e-04,3.7
281,1.40022784e-02,1.12645449e-02,2.77937344e-03,5.65565322e-03,4.038220e-04,3.7
282,1.38579486e-02,1.06145823e-02,2.76644986e-03,5.58468070e-03,4.007449e-04,3.7
283,1.37354126e-02,1.06666703e-02,2.76913661e-03,5.58601854e-03,3.976716e-04,3.7
284,1.36796897e-02,1.10212006e-02,2.76874815e-03,5.61331179e-03,3.946024e-04,3.7
285,1.36789186e-02,1.02884751e-02,2.76061227e-03,5.53149079e-03,3.915375e-04,3.7
286,1.36888791e-02,1.11471293e-02,2.76195773e-03,5.62578466e-03,3.884768e-04,3.7
287,1.36622330e-02,1.02322595e-02,2.73961906e-03,5.50511280e-03,3.854205e-04,3.8
288,1.35910269e-02,1.08404560e-02,2.74522480e-03,5.57493765e-03,3.823688e-04,3.8
289,1.34954266e-02,1.04304133e-02,2.73156550e-03,5.52352358e-03,3.793217e-04,3.8
290,1.34301456e-02,1.03607886e-02,2.72506458e-03,5.49953512e-03,3.762794e-04,3.8
291,1.33901732e-02,1.07649993e-02,2.73120037e-03,5.54844484e-03,3.732420e-04,3.8
292,1.33811589e-02,1.00913895e-02,2.71395948e-03,5.46517981e-03,3.702097e-04,3.8
293,1.33689493e-02,1.08227143e-02,2.72062406e-03,5.53278079e-03,3.671825e-04,3.8
294,1.33424848e-02,1.00691216e-02,2.70219434e-03,5.45113758e-03,3.641605e-04,3.8
295,1.32838720e-02,1.05859647e-02,2.70910381e-03,5.50469824e-03,3.611439e-04,3.9
296,1.32193808e-02,1.01938546e-02,2.69088749e-03,5.44683523e-03,3.581329e-04,3.9
297,1.31602995e-02,1.02563901e-02,2.68599565e-03,5.45091207e-03,3.551274e-04,3.9
298,1.31176924e-02,1.03607439e-02,2.68438198e-03,5.46212425e-03,3.521277e-04,3.9
299,1.30895097e-02,1.00084189e-02,2.66963216e-03,5.41276519e-03,3.491339e-04,3.9
300,1.30682020e-02,1.05315251e-02,2.67979225e-03,5.46512663e-03,3.461460e-04,3.9
301,1.30508458e-02,9.88032296e-03,2.66373332e-03,5.39892205e-03,3.431642e-04,3.9
302,1.30201597e-02,1.04671391e-02,2.67329359e-03,5.45170742e-03,3.401887e-04,3.9
303,1.29846800e-02,9.89209861e-03,2.65426848e-03,5.38385826e-03,3.372194e-04,4.0
304,1.29364682e-02,1.02863768e-02,2.66016561e-03,5.42512035e-03,3.342566e-04,4.0
305,1.28888646e-02,9.94070247e-03,2.64319040e-03,5.38348088e-03,3.313004e-04,4.0
306,1.28434710e-02,1.00707356e-02,2.64040058e-03,5.38723728e-03,3.283509e-04,4.0
307,1.28050968e-02,1.00534391e-02,2.63789004e-03,5.38483386e-03,3.254081e-04,4.0
308,1.27721243e-02,9.91148502e-03,2.63129475e-03,5.36832083e-03,3.224723e-04,4.0
309,1.27435438e-02,1.01315137e-02,2.63292974e-03,5.38151961e-03,3.195435e-04,4.0
310,1.27185537e-02,9.78461932e-03,2.62003435e-03,5.34388876e-03,3.166218e-04,4.0
311,1.26937702e-02,1.01872962e-02,2.63007126e-03,5.38201046e-03,3.137074e-04,4.1
312,1.26721626e-02,9.70748439e-03,2.60832272e-03,5.32928624e-03,3.108003e-04,4.1
313,1.26433913e-02,1.01675652e-02,2.61985564e-03,5.36918402e-03,3.079008e-04,4.1
314,1.26170162e-02,9.68378317e-03,2.60103434e-03,5.32247161e-03,3.050089e-04,4.1
315,1.25804413e-02,1.00814328e-02,2.61106628e-03,5.35506250e-03,3.021246e-04,4.1
316,1.25467228e-02,9.70600080e-03,2.59275209e-03,5.31215779e-03,2.992482e-04,4.1
317,1.25086764e-02,9.94979683e-03,2.59824311e-03,5.33257155e-03,2.963798e-04,4.1
318,1.24735320e-02,9.76341683e-03,2.58799281e-03,5.31282816e-03,2.935194e-04,4.2
319,1.24408845e-02,9.82360635e-03,2.58574030e-03,5.31185002e-03,2.906672e-04,4.2
320,1.24106891e-02,9.81333107e-03,2.58203781e-03,5.30745720e-03,2.878232e-04,4.2
321,1.23832840e-02,9.73299518e-03,2.57664814e-03,5.29916138e-03,2.849877e-04,4.2
322,1.23575889e-02,9.85748973e-03,2.57818364e-03,5.30585954e-03,2.821607e-04,4.2
323,1.23333167e-02,9.65514127e-03,2.56666685e-03,5.28258890e-03,2.793423e-04,4.2
324,1.23096015e-02,9.88481101e-03,2.57425818e-03,5.30131773e-03,2.765326e-04,4.2
325,1.22871697e-02,9.60619841e-03,2.56082347e-03,5.27400510e-03,2.737317e-04,4.2
326,1.22629674e-02,9.88132507e-03,2.56985186e-03,5.29266811e-03,2.709399e-04,4.3
327,1.22401072e-02,9.57886875e-03,2.55407307e-03,5.26246469e-03,2.681570e-04,4.3
328,1.22134397e-02,9.85066220e-03,2.56376602e-03,5.28402762e-03,2.653834e-04,4.3
329,1.21885892e-02,9.58318543e-03,2.54846297e-03,5.25646247e-03,2.626190e-04,4.3
330,1.21607790e-02,9.78957955e-03,2.55424980e-03,5.26891573e-03,2.598640e-04,4.3
331,1.21344002e-02,9.61053558e-03,2.54303786e-03,5.25065678e-03,2.571186e-04,4.3
332,1.21074012e-02,9.71433893e-03,2.54557097e-03,5.25700312e-03,2.543827e-04,4.3
333,1.20820813e-02,9.64853726e-03,2.53974411e-03,5.24681628e-03,2.516565e-04,4.4
334,1.20580131e-02,9.64532793e-03,2.53717371e-03,5.24200142e-03,2.489402e-04,4.4
335,1.20354099e-02,9.68331099e-03,2.53750592e-03,5.24245358e-03,2.462338e-04,4.4
336,1.20138023e-02,9.59329121e-03,2.53143912e-03,5.23195044e-03,2.435375e-04,4.4
337,1.19929090e-02,9.70074162e-03,2.53476885e-03,5.23644169e-03,2.408512e-04,4.4
338,1.19723482e-02,9.56459064e-03,2.52555023e-03,5.22134139e-03,2.381753e-04,4.4
339,1.19514149e-02,9.69134551e-03,2.53044456e-03,5.22913944e-03,2.355097e-04,4.4
340,1.19304331e-02,9.56110843e-03,2.52149017e-03,5.21524830e-03,2.328545e-04,4.4
341,1.19088469e-02,9.65612475e-03,2.52433375e-03,5.21860110e-03,2.302099e-04,4.5
342,1.18875466e-02,9.57933720e-03,2.51812378e-03,5.20851039e-03,2.275760e-04,4.5
343,1.18665416e-02,9.60983895e-03,2.51820153e-03,5.20799027e-03,2.249529e-04,4.5
344,1.18462658e-02,9.60540026e-03,2.51623595e-03,5.20424689e-03,2.223406e-04,4.5
345,1.18267769e-02,9.56837274e-03,2.51223835e-03,5.19732249e-03,2.197394e-04,4.5
346,1.18079158e-02,9.61888582e-03,2.51356222e-03,5.19803164e-03,2.171492e-04,4.5
347,1.17894290e-02,9.54555999e-03,2.50778760e-03,5.18960462e-03,2.145702e-04,4.5
348,1.17709367e-02,9.61043686e-03,2.51010392e-03,5.19168173e-03,2.120024e-04,4.6
349,1.17524564e-02,9.54780262e-03,2.50461809e-03,5.18292826e-03,2.094461e-04,4.6
350,1.17339622e-02,9.57874674e-03,2.50502032e-03,5.18173679e-03,2.069013e-04,4.6
351,1.17158014e-02,9.56448819e-03,2.50280384e-03,5.17751417e-03,2.043680e-04,4.6
352,1.16981491e-02,9.54587013e-03,2.50020621e-03,5.17283964e-03,2.018465e-04,4.6
353,1.16810072e-02,9.57586989e-03,2.50059158e-03,5.17160993e-03,1.993367e-04,4.6
354,1.16641959e-02,9.52823926e-03,2.49608467e-03,5.16455543e-03,1.968388e-04,4.6
355,1.16474759e-02,9.56413336e-03,2.49712242e-03,5.16440369e-03,1.943529e-04,4.6
356,1.16308322e-02,9.53427702e-03,2.49381234e-03,5.15908899e-03,1.918791e-04,4.7
357,1.16143879e-02,9.53714084e-03,2.49256282e-03,5.15591741e-03,1.894175e-04,4.7
358,1.15983225e-02,9.54607502e-03,2.49178662e-03,5.15321463e-03,1.869682e-04,4.7
359,1.15826568e-02,9.51685384e-03,2.48854673e-03,5.14793969e-03,1.845312e-04,4.7
360,1.15672247e-02,9.54219792e-03,2.48910649e-03,5.14696509e-03,1.821067e-04,4.7
361,1.15519175e-02,9.51748341e-03,2.48614249e-03,5.14200598e-03,1.796948e-04,4.7
362,1.15367658e-02,9.51966457e-03,2.48505792e-03,5.13905015e-03,1.772955e-04,4.7
363,1.15219159e-02,9.52591561e-03,2.48437016e-03,5.13661888e-03,1.749091e-04,4.7
364,1.15073938e-02,9.50361788e-03,2.48172457e-03,5.13216325e-03,1.725354e-04,4.8
365,1.14930868e-02,9.52002034e-03,2.48186907e-03,5.13049391e-03,1.701747e-04,4.8
366,1.14789214e-02,9.50583816e-03,2.47974420e-03,5.12636521e-03,1.678271e-04,4.8
367,1.14649627e-02,9.50020738e-03,2.47824487e-03,5.12295840e-03,1.654926e-04,4.8
368,1.14512937e-02,9.50991083e-03,2.47793443e-03,5.12089218e-03,1.631713e-04,4.8
369,1.14378640e-02,9.49175004e-03,2.47555785e-03,5.11680136e-03,1.608633e-04,4.8
370,1.14245983e-02,9.49751772e-03,2.47495818e-03,5.11441858e-03,1.585687e-04,4.8
371,1.14115216e-02,9.49614868e-03,2.47381902e-03,5.11149766e-03,1.562877e-04,4.9
372,1.13986973e-02,9.48312785e-03,2.47182510e-03,5.10783021e-03,1.540202e-04,4.9
373,1.13860955e-02,9.49152000e-03,2.47155234e-03,5.10586436e-03,1.517664e-04,4.9
374,1.13736624e-02,9.48380213e-03,2.47006420e-03,5.10269614e-03,1.495263e-04,4.9
375,1.13614248e-02,9.47689451e-03,2.46863574e-03,5.09952732e-03,1.473002e-04,4.9
376,1.13494210e-02,9.48308501e-03,2.46824457e-03,5.09733566e-03,1.450879e-04,4.9
377,1.13376072e-02,9.47338715e-03,2.46660812e-03,5.09407262e-03,1.428897e-04,4.9
378,1.13259638e-02,9.47039947e-03,2.46552639e-03,5.09139011e-03,1.407056e-04,4.9
379,1.13145327e-02,9.47413500e-03,2.46498866e-03,5.08920631e-03,1.385358e-04,5.0
380,1.13032982e-02,9.46502294e-03,2.46339022e-03,5.08605673e-03,1.363802e-04,5.0
381,1.12922331e-02,9.46366787e-03,2.46243152e-03,5.08349789e-03,1.342390e-04,5.0
382,1.12813609e-02,9.46582109e-03,2.46179899e-03,5.08127399e-03,1.321122e-04,5.0
383,1.12706870e-02,9.45785735e-03,2.46036527e-03,5.07837846e-03,1.300000e-04,5.0
384,1.12601789e-02,9.45655722e-03,2.45950056e-03,5.07598551e-03,1.279024e-04,5.0
385,1.12498533e-02,9.45787411e-03,2.45886823e-03,5.07378016e-03,1.258195e-04,5.0
386,1.12397149e-02,9.45110992e-03,2.45756889e-03,5.07101540e-03,1.237514e-04,5.1
387,1.12297442e-02,9.44920070e-03,2.45670679e-03,5.06866285e-03,1.216982e-04,5.1
388,1.12199476e-02,9.45039187e-03,2.45613951e-03,5.06660117e-03,1.196600e-04,5.1
389,1.12103289e-02,9.44503583e-03,2.45502013e-03,5.06409427e-03,1.176367e-04,5.1
390,1.12008741e-02,9.44215339e-03,2.45411525e-03,5.06177493e-03,1.156286e-04,5.1
391,1.11915907e-02,9.44318064e-03,2.45354780e-03,5.05975234e-03,1.136357e-04,5.1
392,1.11824758e-02,9.43927560e-03,2.45256426e-03,5.05741468e-03,1.116581e-04,5.1
393,1.11735184e-02,9.43542738e-03,2.45160208e-03,5.05513264e-03,1.096958e-04,5.1
394,1.11647313e-02,9.43597965e-03,2.45103956e-03,5.05320804e-03,1.077489e-04,5.2
395,1.11561008e-02,9.43387765e-03,2.45025286e-03,5.05111248e-03,1.058176e-04,5.2
396,1.11476304e-02,9.42965969e-03,2.44928391e-03,5.04888036e-03,1.039018e-04,5.2
397,1.11393202e-02,9.42896307e-03,2.44863733e-03,5.04692805e-03,1.020017e-04,5.2
398,1.11311600e-02,9.42829438e-03,2.44801011e-03,5.04501847e-03,1.001173e-04,5.2
399,1.11231599e-02,9.42465290e-03,2.44713426e-03,5.04294805e-03,9.824871e-05,5.2
400,1.11153089e-02,9.42247920e-03,2.44640272e-03,5.04101918e-03,9.639601e-05,5.2
401,1.11076087e-02,9.42232739e-03,2.44586352e-03,5.03926246e-03,9.455926e-05,5.2
402,1.11000575e-02,9.42020491e-03,2.44515594e-03,5.03738644e-03,9.273854e-05,5.3
403,1.10926526e-02,9.41710267e-03,2.44436807e-03,5.03547045e-03,9.093392e-05,5.3
404,1.10853957e-02,9.41605121e-03,2.44378046e-03,5.03373323e-03,8.914547e-05,5.3
405,1.10782823e-02,9.41533688e-03,2.44323589e-03,5.03205842e-03,8.737325e-05,5.3
406,1.10713104e-02,9.41286888e-03,2.44254317e-03,5.03029063e-03,8.561735e-05,5.3
407,1.10644791e-02,9.41061601e-03,2.44187710e-03,5.02856421e-03,8.387782e-05,5.3
408,1.10577885e-02,9.40989237e-03,2.44136241e-03,5.02696938e-03,8.215474e-05,5.3
409,1.10512339e-02,9.40878596e-03,2.44081964e-03,5.02537456e-03,8.044818e-05,5.4
410,1.10448152e-02,9.40645486e-03,2.44017036e-03,5.02372441e-03,7.875820e-05,5.4
411,1.10385334e-02,9.40462388e-03,2.43958106e-03,5.02214714e-03,7.708487e-05,5.4
412,1.10323820e-02,9.40386485e-03,2.43909872e-03,5.02067900e-03,7.542826e-05,5.4
413,1.10263638e-02,9.40272398e-03,2.43859175e-03,5.01921353e-03,7.378842e-05,5.4
414,1.10204751e-02,9.40071046e-03,2.43801215e-03,5.01771132e-03,7.216544e-05,5.4
415,1.10147130e-02,9.39907320e-03,2.43747683e-03,5.01625783e-03,7.055936e-05,5.4
416,1.10090803e-02,9.39823315e-03,2.43702618e-03,5.01488713e-03,6.897025e-05,5.4
417,1.10035725e-02,9.39720869e-03,2.43656789e-03,5.01353350e-03,6.739818e-05,5.5
418,1.09981904e-02,9.39555373e-03,2.43605878e-03,5.01216616e-03,6.584321e-05,5.5
419,1.09929284e-02,9.39399377e-03,2.43556648e-03,5.01083381e-03,6.430540e-05,5.5
420,1.09877875e-02,9.39303357e-03,2.43513904e-03,5.00957310e-03,6.278481e-05,5.5
421,1.09827667e-02,9.39219818e-03,2.43473111e-03,5.00834581e-03,6.128150e-05,5.5
422,1.09778643e-02,9.39091109e-03,2.43428864e-03,5.00711465e-03,5.979553e-05,5.5
423,1.09730791e-02,9.38942656e-03,2.43383428e-03,5.00589221e-03,5.832696e-05,5.5
424,1.09684095e-02,9.38828569e-03,2.43341867e-03,5.00471952e-03,5.687584e-05,5.5
425,1.09638525e-02,9.38749872e-03,2.43304741e-03,5.00359994e-03,5.544224e-05,5.6
426,1.09594082e-02,9.38658509e-03,2.43267171e-03,5.00249953e-03,5.402621e-05,5.6
427,1.09550739e-02,9.38537531e-03,2.43227472e-03,5.00140461e-03,5.262780e-05,5.6
428,1.09508485e-02,9.38417204e-03,2.43188436e-03,5.00033397e-03,5.124708e-05,5.6
429,1.09467367e-02,9.38326586e-03,2.43153222e-03,4.99930829e-03,4.988409e-05,5.6
430,1.09427273e-02,9.38252546e-03,2.43120643e-03,4.99831979e-03,4.853889e-05,5.6
431,1.09388242e-02,9.38167237e-03,2.43087420e-03,4.99734589e-03,4.721153e-05,5.6
432,1.09350244e-02,9.38063022e-03,2.43052735e-03,4.99638177e-03,4.590207e-05,5.6
433,1.09313270e-02,9.37961042e-03,2.43019121e-03,4.99544402e-03,4.461055e-05,5.7
434,1.09277330e-02,9.37878527e-03,2.42988263e-03,4.99454560e-03,4.333703e-05,5.7
435,1.09242359e-02,9.37810540e-03,2.42959339e-03,4.99367929e-03,4.208156e-05,5.7
436,1.09208394e-02,9.37738363e-03,2.42930695e-03,4.99283389e-03,4.084419e-05,5.7
437,1.09175388e-02,9.37655382e-03,2.42901669e-03,4.99200297e-03,3.962497e-05,5.7
438,1.09143332e-02,9.37567186e-03,2.42872596e-03,4.99119054e-03,3.842394e-05,5.7
439,1.09112216e-02,9.37489793e-03,2.42845337e-03,4.99040668e-03,3.724115e-05,5.7
440,1.09082051e-02,9.37424880e-03,2.42819972e-03,4.98965498e-03,3.607665e-05,5.7
441,1.09052761e-02,9.37366113e-03,2.42795675e-03,4.98892481e-03,3.493048e-05,5.8
442,1.09024411e-02,9.37301759e-03,2.42771253e-03,4.98821355e-03,3.380269e-05,5.8
443,1.08996918e-02,9.37231537e-03,2.42747138e-03,4.98752047e-03,3.269333e-05,5.8
444,1.08970301e-02,9.37161874e-03,2.42723443e-03,4.98684743e-03,3.160244e-05,5.8
445,1.08944559e-02,9.37098544e-03,2.42701227e-03,4.98620040e-03,3.053006e-05,5.8
446,1.08919647e-02,9.37044248e-03,2.42680088e-03,4.98557756e-03,2.947623e-05,5.8
447,1.08895563e-02,9.36994236e-03,2.42659975e-03,4.98498021e-03,2.844099e-05,5.8
448,1.08872289e-02,9.36943199e-03,2.42640486e-03,4.98439914e-03,2.742440e-05,5.8
449,1.08849835e-02,9.36888158e-03,2.42620868e-03,4.98383533e-03,2.642648e-05,5.9
450,1.08828163e-02,9.36833955e-03,2.42602111e-03,4.98328949e-03,2.544727e-05,5.9
451,1.08807255e-02,9.36779939e-03,2.42583619e-03,4.98275984e-03,2.448682e-05,5.9
452,1.08787129e-02,9.36732534e-03,2.42566328e-03,4.98225547e-03,2.354516e-05,5.9
453,1.08767720e-02,9.36690066e-03,2.42550367e-03,4.98177362e-03,2.262233e-05,5.9
454,1.08749056e-02,9.36649553e-03,2.42534523e-03,4.98130700e-03,2.171837e-05,5.9
455,1.08731119e-02,9.36610438e-03,2.42519503e-03,4.98085903e-03,2.083330e-05,5.9
456,1.08713871e-02,9.36570019e-03,2.42505056e-03,4.98042883e-03,1.996718e-05,6.0
457,1.08697321e-02,9.36529599e-03,2.42490558e-03,4.98001316e-03,1.912002e-05,6.0
458,1.08681452e-02,9.36489552e-03,2.42476881e-03,4.97961471e-03,1.829187e-05,6.0
459,1.08666234e-02,9.36452765e-03,2.42463846e-03,4.97923425e-03,1.748276e-05,6.0
460,1.08651668e-02,9.36417934e-03,2.42451659e-03,4.97887102e-03,1.669271e-05,6.0
461,1.08637735e-02,9.36387572e-03,2.42439946e-03,4.97852515e-03,1.592177e-05,6.0
462,1.08624417e-02,9.36358236e-03,2.42428872e-03,4.97819408e-03,1.516995e-05,6.0
463,1.08611686e-02,9.36330855e-03,2.42418369e-03,4.97787918e-03,1.443729e-05,6.0
464,1.08599579e-02,9.36302543e-03,2.42408111e-03,4.97757809e-03,1.372383e-05,6.1
465,1.08588021e-02,9.36275441e-03,2.42398261e-03,4.97729018e-03,1.302958e-05,6.1
466,1.08577041e-02,9.36248992e-03,2.42388797e-03,4.97701528e-03,1.235457e-05,6.1
467,1.08566610e-02,9.36224218e-03,2.42380036e-03,4.97675710e-03,1.169884e-05,6.1
468,1.08556701e-02,9.36200283e-03,2.42371544e-03,4.97651060e-03,1.106240e-05,6.1
469,1.08547313e-02,9.36178211e-03,2.42363568e-03,4.97627797e-03,1.044529e-05,6.1
470,1.08538410e-02,9.36157722e-03,2.42356286e-03,4.97605941e-03,9.847518e-06,6.1
471,1.08530018e-02,9.36139096e-03,2.42349217e-03,4.97585219e-03,9.269120e-06,6.1
472,1.08522093e-02,9.36120842e-03,2.42342733e-03,4.97565566e-03,8.710115e-06,6.2
473,1.08514605e-02,9.36104916e-03,2.42336657e-03,4.97547289e-03,8.170525e-06,6.2
474,1.08507602e-02,9.36089735e-03,2.42330812e-03,4.97530122e-03,7.650371e-06,6.2
475,1.08500989e-02,9.36073903e-03,2.42325311e-03,4.97513898e-03,7.149674e-06,6.2
476,1.08494814e-02,9.36059747e-03,2.42320324e-03,4.97498779e-03,6.668454e-06,6.2
477,1.08489012e-02,9.36046988e-03,2.42315517e-03,4.97484709e-03,6.206729e-06,6.2
478,1.08483620e-02,9.36034229e-03,2.42311105e-03,4.97471449e-03,5.764518e-06,6.2
479,1.08478591e-02,9.36022121e-03,2.42306887e-03,4.97459107e-03,5.341838e-06,6.3
480,1.08473916e-02,9.36011504e-03,2.42303109e-03,4.97447811e-03,4.938707e-06,6.3
481,1.08469576e-02,9.36000980e-03,2.42299487e-03,4.97437281e-03,4.555139e-06,6.3
482,1.08465562e-02,9.35991947e-03,2.42296115e-03,4.97427453e-03,4.191150e-06,6.3
483,1.08461846e-02,9.35984030e-03,2.42293181e-03,4.97418533e-03,3.846755e-06,6.3
484,1.08458428e-02,9.35976207e-03,2.42290317e-03,4.97410244e-03,3.521967e-06,6.3
485,1.08455298e-02,9.35969781e-03,2.42287820e-03,4.97402852e-03,3.216799e-06,6.3
486,1.08452430e-02,9.35962982e-03,2.42285532e-03,4.97395895e-03,2.931262e-06,6.3
487,1.08449794e-02,9.35957022e-03,2.42283257e-03,4.97389657e-03,2.665369e-06,6.4
488,1.08447401e-02,9.35952086e-03,2.42281423e-03,4.97383963e-03,2.419129e-06,6.4
489,1.08445212e-02,9.35947988e-03,2.42279913e-03,4.97378801e-03,2.192553e-06,6.4
490,1.08443247e-02,9.35942773e-03,2.42278197e-03,4.97374005e-03,1.985649e-06,6.4
491,1.08441431e-02,9.35938302e-03,2.42276701e-03,4.97369833e-03,1.798426e-06,6.4
492,1.08439792e-02,9.35934763e-03,2.42275367e-03,4.97365793e-03,1.630890e-06,6.4
493,1.08438330e-02,9.35931969e-03,2.42274366e-03,4.97362388e-03,1.483049e-06,6.4
494,1.08436979e-02,9.35928710e-03,2.42273181e-03,4.97359190e-03,1.354908e-06,6.5
495,1.08435750e-02,9.35925916e-03,2.42272206e-03,4.97356221e-03,1.246473e-06,6.5
496,1.08434651e-02,9.35923588e-03,2.42271129e-03,4.97353466e-03,1.157747e-06,6.5
497,1.08433617e-02,9.35920887e-03,2.42270332e-03,4.97350931e-03,1.088735e-06,6.5
498,1.08432649e-02,9.35918465e-03,2.42269617e-03,4.97348631e-03,1.039438e-06,6.5
499,1.08431736e-02,9.35916603e-03,2.42268866e-03,4.97346446e-03,1.009860e-06,6.5
500,1.08430889e-02,9.35914740e-03,2.42268128e-03,4.97344258e-03,1.000000e-03,6.5
501,1.08430041e-02,9.33911558e-03,2.41541478e-03,4.95162154e-03,9.999975e-04,6.7
502,1.07602905e-02,9.32657253e-03,2.40910552e-03,4.93059655e-03,9.999901e-04,6.7
503,1.06783612e-02,9.09966696e-03,2.38242966e-03,4.89517496e-03,9.999778e-04,6.7
504,1.06324190e-02,2.06871238e-02,3.28816765e-03,6.25080447e-03,9.999606e-04,6.7
505,2.82772221e-02,6.53968602e-02,4.98091603e-03,1.24787996e-02,9.999384e-04,6.7
506,7.60270208e-02,3.70658219e-01,1.57172456e-02,2.65052995e-02,9.999113e-04,6.7
507,3.90288591e-01,4.45567936e-01,1.90650341e-02,4.44565629e-02,9.998792e-04,6.8
508,4.84251291e-01,1.98647931e-01,1.93076628e-02,2.70984169e-02,9.998423e-04,6.8
509,2.26414606e-01,2.47338995e-01,1.23269495e-02,3.85274694e-02,9.998004e-04,6.8
510,2.57796079e-01,2.67060161e-01,2.40347308e-02,3.47160073e-02,9.997535e-04,6.8
511,2.86329836e-01,1.28160372e-01,1.32469650e-02,2.25309469e-02,9.997018e-04,6.8
512,1.40253976e-01,1.47284582e-01,1.67257036e-02,2.50373455e-02,9.996451e-04,6.8
513,1.66664839e-01,1.40095025e-01,1.67208054e-02,2.60201516e-02,9.995835e-04,6.8
514,1.60784751e-01,1.40318826e-01,1.57019648e-02,2.53225270e-02,9.995170e-04,6.8
515,1.54965326e-01,1.39521480e-01,1.53250422e-02,2.37903607e-02,9.994455e-04,6.9
516,1.49034142e-01,1.12843342e-01,1.42138336e-02,2.17592528e-02,9.993691e-04,6.9
517,1.20616809e-01,9.85274985e-02,1.33516315e-02,2.09846232e-02,9.992878e-04,6.9
518,1.05287500e-01,1.01485625e-01,1.30455882e-02,2.13306225e-02,9.992016e-04,6.9
519,1.07036963e-01,9.51899886e-02,1.20215136e-02,2.10493676e-02,9.991104e-04,6.9
520,1.00660294e-01,8.28476623e-02,1.07320212e-02,1.98599827e-02,9.990144e-04,6.9
521,8.98998156e-02,7.69088492e-02,1.00502624e-02,1.85641307e-02,9.989134e-04,6.9
522,8.58926326e-02,7.17475116e-02,9.55059775e-03,1.73774450e-02,9.988074e-04,6.9
523,8.21071789e-02,6.61373511e-02,9.30224876e-03,1.66388901e-02,9.986966e-04,7.0
524,7.70210177e-02,6.32515699e-02,9.03501863e-03,1.62113601e-02,9.985809e-04,7.0
525,7.23032132e-02,6.29926026e-02,9.04176994e-03,1.60541456e-02,9.984602e-04,7.0
526,6.97711632e-02,6.36102408e-02,9.74604687e-03,1.64495137e-02,9.983346e-04,7.0
527,6.99206069e-02,6.03185296e-02,9.39174803e-03,1.65165344e-02,9.982041e-04,7.0
528,6.63112327e-02,5.60847037e-02,8.41787168e-03,1.63265770e-02,9.980687e-04,7.0
529,6.12795949e-02,5.26916310e-02,7.91227183e-03,1.60409621e-02,9.979284e-04,7.0
530,5.78512028e-02,4.88085151e-02,7.38799500e-03,1.54088854e-02,9.977832e-04,7.0
531,5.45486547e-02,4.78282273e-02,7.32977370e-03,1.50608622e-02,9.976331e-04,7.1
532,5.40447794e-02,4.80866730e-02,7.55108929e-03,1.49920460e-02,9.974780e-04,7.1
533,5.42912371e-02,4.51906137e-02,7.19238708e-03,1.44934022e-02,9.973181e-04,7.1
534,5.10541759e-02,4.15095910e-02,6.82661531e-03,1.38306505e-02,9.971532e-04,7.1
535,4.73903865e-02,3.91391777e-02,6.52839337e-03,1.33531092e-02,9.969835e-04,7.1
536,4.54118922e-02,3.79069634e-02,6.08567615e-03,1.30655145e-02,9.968088e-04,7.1
537,4.46248427e-02,3.74904461e-02,5.94790617e-03,1.29432348e-02,9.966293e-04,7.1
538,4.44288254e-02,3.62894535e-02,5.78192145e-03,1.26657706e-02,9.964449e-04,7.2
539,4.30367105e-02,3.42681855e-02,5.32218386e-03,1.22335043e-02,9.962555e-04,7.2
540,4.06845436e-02,3.30083035e-02,5.13467643e-03,1.20471584e-02,9.960613e-04,7.2
541,3.93513106e-02,3.18481736e-02,5.06645657e-03,1.19822023e-02,9.958622e-04,7.2
542,3.83087061e-02,3.05950753e-02,5.05078289e-03,1.19219270e-02,9.956582e-04,7.2
543,3.72688398e-02,2.98886411e-02,5.16708297e-03,1.18940959e-02,9.954493e-04,7.2
544,3.68764214e-02,2.87966449e-02,4.90851514e-03,1.16653777e-02,9.952355e-04,7.2
545,3.59337591e-02,2.74569727e-02,4.61963950e-03,1.13739374e-02,9.950168e-04,7.2
546,3.45218629e-02,2.66196877e-02,4.62877276e-03,1.11711793e-02,9.947933e-04,7.3
547,3.35727707e-02,2.61317175e-02,4.49792762e-03,1.09302492e-02,9.945648e-04,7.3
548,3.29223610e-02,2.58378461e-02,4.38052544e-03,1.07640435e-02,9.943315e-04,7.3
549,3.24120522e-02,2.52667498e-02,4.33517010e-03,1.06752697e-02,9.940934e-04,7.3
550,3.17507908e-02,2.44430117e-02,4.10557728e-03,1.05124624e-02,9.938503e-04,7.3
551,3.10152899e-02,2.39062663e-02,3.90613677e-03,1.03494432e-02,9.936024e-04,7.3
552,3.06178052e-02,2.33336706e-02,3.84464039e-03,1.02277298e-02,9.933496e-04,7.3
553,3.00643779e-02,2.26137694e-02,3.83630566e-03,1.01296096e-02,9.930920e-04,7.3
554,2.93148234e-02,2.22001337e-02,3.91391847e-03,1.00786796e-02,9.928295e-04,7.4
555,2.89667696e-02,2.18521599e-02,3.95629830e-03,1.00239494e-02,9.925621e-04,7.4
556,2.86598038e-02,2.14256253e-02,3.97458703e-03,9.97066300e-03,9.922899e-04,7.4
557,2.81583536e-02,2.10735183e-02,3.90965772e-03,9.88142761e-03,9.920128e-04,7.4
