epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,5.84054254e-02,9.43026319e-02,1.90568248e-02,1.77178242e-02,4.099877e-04,20.3
280,5.82989305e-02,9.42808464e-02,1.90572518e-02,1.77167152e-02,4.069030e-04,20.4
281,5.81882484e-02,9.42495912e-02,1.90636177e-02,1.77118523e-02,4.038220e-04,20.5
282,5.80770820e-02,9.43401158e-02,1.90775126e-02,1.77193648e-02,4.007449e-04,20.7
283,5.79746701e-02,9.44923759e-02,1.90895333e-02,1.77339989e-02,3.976716e-04,20.8
284,5.78613766e-02,9.45977271e-02,1.90996888e-02,1.77473923e-02,3.946024e-04,20.9
285,5.77616729e-02,9.46156159e-02,1.91047192e-02,1.77483952e-02,3.915375e-04,21.0
286,5.76521195e-02,9.46180448e-02,1.91043784e-02,1.77462045e-02,3.884768e-04,21.1
287,5.75476922e-02,9.46300402e-02,1.91124481e-02,1.77570278e-02,3.854205e-04,21.2
288,5.74459247e-02,9.47045535e-02,1.91310312e-02,1.77780354e-02,3.823688e-04,21.3
289,5.73415458e-02,9.48665217e-02,1.91469723e-02,1.77916609e-02,3.793217e-04,21.4
290,5.72386235e-02,9.50163677e-02,1.91583572e-02,1.77974808e-02,3.762794e-04,21.5
291,5.71375489e-02,9.50540081e-02,1.91738920e-02,1.78075713e-02,3.732420e-04,21.6
292,5.70350140e-02,9.50700268e-02,1.91905818e-02,1.78210152e-02,3.702097e-04,21.7
293,5.69357723e-02,9.51419249e-02,1.91982110e-02,1.78280538e-02,3.671825e-04,21.8
294,5.68341725e-02,9.52302068e-02,1.92073349e-02,1.78366354e-02,3.641605e-04,21.9
295,5.67359254e-02,9.53152701e-02,1.92262004e-02,1.78548211e-02,3.611439e-04,22.0
296,5.66359758e-02,9.54585001e-02,1.92482852e-02,1.78771459e-02,3.581329e-04,22.1
297,5.65379970e-02,9.56108645e-02,1.92632726e-02,1.78922951e-02,3.551274e-04,22.3
298,5.64412214e-02,9.56802070e-02,1.92734464e-02,1.79009025e-02,3.521277e-04,22.4
299,5.63416965e-02,9.57204700e-02,1.92855529e-02,1.79114001e-02,3.491339e-04,22.5
300,5.62465750e-02,9.58171412e-02,1.93029861e-02,1.79276850e-02,3.461460e-04,22.6
301,5.61495498e-02,9.59550738e-02,1.93241328e-02,1.79471742e-02,3.431642e-04,22.7
302,5.60543723e-02,9.60918069e-02,1.93431920e-02,1.79643773e-02,3.401887e-04,22.8
303,5.59588186e-02,9.62231606e-02,1.93595106e-02,1.79799186e-02,3.372194e-04,22.9
304,5.58642447e-02,9.63181555e-02,1.93774547e-02,1.79971222e-02,3.342566e-04,23.0
305,5.57704158e-02,9.63794664e-02,1.93963195e-02,1.80146512e-02,3.313004e-04,23.1
306,5.56766540e-02,9.64876190e-02,1.94134662e-02,1.80308670e-02,3.283509e-04,23.2
307,5.55837788e-02,9.66591910e-02,1.94323921e-02,1.80494677e-02,3.254081e-04,23.3
308,5.54916561e-02,9.68085900e-02,1.94562857e-02,1.80723759e-02,3.224723e-04,23.4
309,5.53997196e-02,9.69119295e-02,1.94800551e-02,1.80939601e-02,3.195435e-04,23.6
310,5.53089082e-02,9.70231891e-02,1.94992622e-02,1.81108348e-02,3.166218e-04,23.7
311,5.52181005e-02,9.71519426e-02,1.95184303e-02,1.81285700e-02,3.137074e-04,23.8
312,5.51285967e-02,9.72700119e-02,1.95409053e-02,1.81504731e-02,3.108003e-04,23.9
313,5.50391339e-02,9.73880067e-02,1.95628634e-02,1.81722938e-02,3.079008e-04,24.0
314,5.49506545e-02,9.75156575e-02,1.95814327e-02,1.81904666e-02,3.050089e-04,24.1
315,5.48630171e-02,9.76430103e-02,1.96014444e-02,1.82092779e-02,3.021246e-04,24.2
316,5.47757149e-02,9.77781489e-02,1.96268239e-02,1.82326287e-02,2.992482e-04,24.3
317,5.46892472e-02,9.79236290e-02,1.96526854e-02,1.82566133e-02,2.963798e-04,24.4
318,5.46035022e-02,9.80519652e-02,1.96727592e-02,1.82760290e-02,2.935194e-04,24.5
319,5.45183904e-02,9.81566012e-02,1.96898672e-02,1.82931875e-02,2.906672e-04,24.6
320,5.44340648e-02,9.82657522e-02,1.97105135e-02,1.83131406e-02,2.878232e-04,24.7
321,5.43503128e-02,9.83909070e-02,1.97338743e-02,1.83350324e-02,2.849877e-04,24.9
322,5.42674921e-02,9.85192209e-02,1.97553482e-02,1.83552123e-02,2.821607e-04,25.0
323,5.41851595e-02,9.86435264e-02,1.97755273e-02,1.83744008e-02,2.793423e-04,25.1
324,5.41037992e-02,9.87613574e-02,1.97968108e-02,1.83946674e-02,2.765326e-04,25.2
325,5.40229641e-02,9.88783017e-02,1.98178166e-02,1.84152914e-02,2.737317e-04,25.3
326,5.39429821e-02,9.90060121e-02,1.98375762e-02,1.84353032e-02,2.709399e-04,25.4
327,5.38636856e-02,9.91339609e-02,1.98579543e-02,1.84552702e-02,2.681570e-04,25.5
328,5.37851416e-02,9.92377847e-02,1.98785786e-02,1.84745888e-02,2.653834e-04,25.6
329,5.37073314e-02,9.93329585e-02,1.98975919e-02,1.84927333e-02,2.626190e-04,25.7
330,5.36302701e-02,9.94559303e-02,1.99171754e-02,1.85121884e-02,2.598640e-04,25.8
331,5.35539500e-02,9.95964557e-02,1.99398207e-02,1.85343511e-02,2.571186e-04,25.9
332,5.34783229e-02,9.97166187e-02,1.99621292e-02,1.85558382e-02,2.543827e-04,26.0
333,5.34034967e-02,9.98172015e-02,1.99804255e-02,1.85737633e-02,2.516565e-04,26.1
334,5.33293672e-02,9.99225527e-02,1.99976789e-02,1.85905334e-02,2.489402e-04,26.3
335,5.32559901e-02,1.00033619e-01,2.00176898e-02,1.86092030e-02,2.462338e-04,26.4
336,5.31833544e-02,1.00143038e-01,2.00384581e-02,1.86288599e-02,2.435375e-04,26.5
337,5.31114377e-02,1.00256033e-01,2.00572694e-02,1.86478493e-02,2.408512e-04,26.6
338,5.30402735e-02,1.00370310e-01,2.00757326e-02,1.86667345e-02,2.381753e-04,26.7
339,5.29698282e-02,1.00476503e-01,2.00955457e-02,1.86861382e-02,2.355097e-04,26.8
340,5.29001281e-02,1.00582063e-01,2.01154017e-02,1.87053946e-02,2.328545e-04,26.9
341,5.28311469e-02,1.00696556e-01,2.01345386e-02,1.87242074e-02,2.302099e-04,27.0
342,5.27629070e-02,1.00807831e-01,2.01537086e-02,1.87427033e-02,2.275760e-04,27.1
343,5.26953936e-02,1.00905851e-01,2.01724252e-02,1.87605141e-02,2.249529e-04,27.2
344,5.26285917e-02,1.01004563e-01,2.01900844e-02,1.87778600e-02,2.223406e-04,27.3
345,5.25625125e-02,1.01114303e-01,2.02082213e-02,1.87959201e-02,2.197394e-04,27.4
346,5.24971671e-02,1.01222619e-01,2.02275574e-02,1.88146521e-02,2.171492e-04,27.5
347,5.24325334e-02,1.01320207e-01,2.02461201e-02,1.88326074e-02,2.145702e-04,27.6
348,5.23686036e-02,1.01415887e-01,2.02632497e-02,1.88496472e-02,2.120024e-04,27.8
349,5.23053966e-02,1.01516418e-01,2.02809469e-02,1.88670392e-02,2.094461e-04,27.9
350,5.22428975e-02,1.01616591e-01,2.02995506e-02,1.88848210e-02,2.069013e-04,28.0
351,5.21810949e-02,1.01712927e-01,2.03171556e-02,1.89018714e-02,2.043680e-04,28.1
352,5.21199964e-02,1.01808451e-01,2.03338528e-02,1.89183076e-02,2.018465e-04,28.2
353,5.20595983e-02,1.01904020e-01,2.03513310e-02,1.89350385e-02,1.993367e-04,28.3
354,5.19998893e-02,1.01997726e-01,2.03691409e-02,1.89518691e-02,1.968388e-04,28.4
355,5.19408770e-02,1.02089770e-01,2.03859601e-02,1.89682203e-02,1.943529e-04,28.5
356,5.18825427e-02,1.02181964e-01,2.04025963e-02,1.89845165e-02,1.918791e-04,28.6
357,5.18248975e-02,1.02274574e-01,2.04199775e-02,1.90011208e-02,1.894175e-04,28.7
358,5.17679192e-02,1.02365695e-01,2.04369760e-02,1.90173638e-02,1.869682e-04,28.8
359,5.17116301e-02,1.02453001e-01,2.04528770e-02,1.90328433e-02,1.845312e-04,28.9
360,5.16559966e-02,1.02537587e-01,2.04688232e-02,1.90481932e-02,1.821067e-04,29.0
361,5.16010448e-02,1.02623850e-01,2.04853468e-02,1.90638596e-02,1.796948e-04,29.1
362,5.15467599e-02,1.02712743e-01,2.05015769e-02,1.90794627e-02,1.772955e-04,29.2
363,5.14931120e-02,1.02799654e-01,2.05172883e-02,1.90946789e-02,1.749091e-04,29.3
364,5.14401384e-02,1.02883138e-01,2.05331453e-02,1.91097407e-02,1.725354e-04,29.4
365,5.13878204e-02,1.02967121e-01,2.05490971e-02,1.91248323e-02,1.701747e-04,29.5
366,5.13361357e-02,1.03052355e-01,2.05646951e-02,1.91398290e-02,1.678271e-04,29.6
367,5.12851067e-02,1.03134789e-01,2.05801028e-02,1.91546199e-02,1.654926e-04,29.7
368,5.12347110e-02,1.03214137e-01,2.05955367e-02,1.91692320e-02,1.631713e-04,29.8
369,5.11849634e-02,1.03294343e-01,2.06107007e-02,1.91836524e-02,1.608633e-04,29.9
370,5.11358529e-02,1.03375688e-01,2.06255883e-02,1.91978850e-02,1.585687e-04,30.0
371,5.10873683e-02,1.03454940e-01,2.06404882e-02,1.92119444e-02,1.562877e-04,30.1
372,5.10395095e-02,1.03532262e-01,2.06553100e-02,1.92258487e-02,1.540202e-04,30.2
373,5.09922877e-02,1.03610449e-01,2.06698823e-02,1.92396963e-02,1.517664e-04,30.3
374,5.09456880e-02,1.03688881e-01,2.06844192e-02,1.92535303e-02,1.495263e-04,30.4
375,5.08996993e-02,1.03764944e-01,2.06989655e-02,1.92672111e-02,1.473002e-04,30.5
376,5.08543365e-02,1.03838705e-01,2.07131447e-02,1.92805655e-02,1.450879e-04,30.6
377,5.08095771e-02,1.03912026e-01,2.07269307e-02,1.92936700e-02,1.428897e-04,30.7
378,5.07654399e-02,1.03985526e-01,2.07407796e-02,1.93067533e-02,1.407056e-04,30.9
379,5.07219173e-02,1.04058675e-01,2.07547554e-02,1.93198184e-02,1.385358e-04,31.0
380,5.06789833e-02,1.04131050e-01,2.07684644e-02,1.93326872e-02,1.363802e-04,31.1
381,5.06366678e-02,1.04202189e-01,2.07818415e-02,1.93453048e-02,1.342390e-04,31.2
382,5.05949445e-02,1.04271926e-01,2.07951709e-02,1.93577673e-02,1.321122e-04,31.3
383,5.05538248e-02,1.04340918e-01,2.08084410e-02,1.93701055e-02,1.300000e-04,31.4
384,5.05133048e-02,1.04409516e-01,2.08214255e-02,1.93822571e-02,1.279024e-04,31.5
385,5.04733808e-02,1.04477011e-01,2.08341526e-02,1.93941985e-02,1.258195e-04,31.6
386,5.04340380e-02,1.04543038e-01,2.08468101e-02,1.94059768e-02,1.237514e-04,31.7
387,5.03952913e-02,1.04608469e-01,2.08593807e-02,1.94176327e-02,1.216982e-04,31.8
388,5.03571294e-02,1.04673624e-01,2.08717278e-02,1.94291349e-02,1.196600e-04,31.9
389,5.03195450e-02,1.04737587e-01,2.08838857e-02,1.94404473e-02,1.176367e-04,32.1
390,5.02825417e-02,1.04799822e-01,2.08959182e-02,1.94515594e-02,1.156286e-04,32.2
391,5.02461195e-02,1.04861230e-01,2.09077858e-02,1.94625195e-02,1.136357e-04,32.3
392,5.02102859e-02,1.04922585e-01,2.09194809e-02,1.94733648e-02,1.116581e-04,32.4
393,5.01750037e-02,1.04983374e-01,2.09310610e-02,1.94840804e-02,1.096958e-04,32.5
394,5.01402989e-02,1.05042800e-01,2.09425106e-02,1.94946092e-02,1.077489e-04,32.6
395,5.01061752e-02,1.05100721e-01,2.09536924e-02,1.95048938e-02,1.058176e-04,32.7
396,5.00726029e-02,1.05157673e-01,2.09646174e-02,1.95149764e-02,1.039018e-04,32.8
397,5.00395931e-02,1.05213799e-01,2.09754183e-02,1.95249154e-02,1.020017e-04,32.9
398,5.00071533e-02,1.05269283e-01,2.09861673e-02,1.95347470e-02,1.001173e-04,33.0
399,4.99752574e-02,1.05324052e-01,2.09967544e-02,1.95444262e-02,9.824871e-05,33.1
400,4.99439277e-02,1.05377816e-01,2.10070996e-02,1.95539034e-02,9.639601e-05,33.2
401,4.99131419e-02,1.05430208e-01,2.10172294e-02,1.95631685e-02,9.455926e-05,33.3
402,4.98829000e-02,1.05481409e-01,2.10272069e-02,1.95722515e-02,9.273854e-05,33.4
403,4.98532057e-02,1.05531894e-01,2.10370352e-02,1.95811913e-02,9.093392e-05,33.5
404,4.98240553e-02,1.05581790e-01,2.10466884e-02,1.95899853e-02,8.914547e-05,33.6
405,4.97954376e-02,1.05630793e-01,2.10561766e-02,1.95986160e-02,8.737325e-05,33.7
406,4.97673638e-02,1.05678678e-01,2.10655153e-02,1.96070739e-02,8.561735e-05,33.8
407,4.97398078e-02,1.05725385e-01,2.10746623e-02,1.96153402e-02,8.387782e-05,33.9
408,4.97127883e-02,1.05771191e-01,2.10836045e-02,1.96234270e-02,8.215474e-05,34.0
409,4.96862940e-02,1.05816208e-01,2.10923755e-02,1.96313550e-02,8.044818e-05,34.1
410,4.96603213e-02,1.05860233e-01,2.11009965e-02,1.96391192e-02,7.875820e-05,34.2
411,4.96348590e-02,1.05903231e-01,2.11094572e-02,1.96467158e-02,7.708487e-05,34.4
412,4.96099107e-02,1.05945326e-01,2.11177313e-02,1.96541487e-02,7.542826e-05,34.5
413,4.95854765e-02,1.05986506e-01,2.11258120e-02,1.96614091e-02,7.378842e-05,34.6
414,4.95615490e-02,1.06026754e-01,2.11337328e-02,1.96685133e-02,7.216544e-05,34.7
415,4.95381206e-02,1.06066160e-01,2.11415172e-02,1.96754688e-02,7.055936e-05,34.8
416,4.95151877e-02,1.06104627e-01,2.11491291e-02,1.96822592e-02,6.897025e-05,34.9
417,4.94927466e-02,1.06142260e-01,2.11565639e-02,1.96888868e-02,6.739818e-05,35.0
418,4.94707972e-02,1.06178850e-01,2.11638014e-02,1.96953368e-02,6.584321e-05,35.1
419,4.94493321e-02,1.06214538e-01,2.11708862e-02,1.97016336e-02,6.430540e-05,35.2
420,4.94283512e-02,1.06249340e-01,2.11778131e-02,1.97077763e-02,6.278481e-05,35.3
421,4.94078398e-02,1.06283344e-01,2.11845863e-02,1.97137751e-02,6.128150e-05,35.5
422,4.93877977e-02,1.06316544e-01,2.11911980e-02,1.97196334e-02,5.979553e-05,35.6
423,4.93682250e-02,1.06348954e-01,2.11976483e-02,1.97253428e-02,5.832696e-05,35.7
424,4.93491180e-02,1.06380425e-01,2.12039364e-02,1.97308978e-02,5.687584e-05,35.8
425,4.93304692e-02,1.06410995e-01,2.12100673e-02,1.97363011e-02,5.544224e-05,35.9
426,4.93122600e-02,1.06440745e-01,2.12160441e-02,1.97415607e-02,5.402621e-05,36.0
427,4.92945127e-02,1.06469654e-01,2.12218512e-02,1.97466690e-02,5.262780e-05,36.1
428,4.92772013e-02,1.06497832e-01,2.12275100e-02,1.97516413e-02,5.124708e-05,36.2
429,4.92603295e-02,1.06525190e-01,2.12330195e-02,1.97564751e-02,4.988409e-05,36.3
430,4.92438897e-02,1.06551833e-01,2.12383922e-02,1.97611786e-02,4.853889e-05,36.4
431,4.92278785e-02,1.06577732e-01,2.12436247e-02,1.97657495e-02,4.721153e-05,36.5
432,4.92122807e-02,1.06602818e-01,2.12486968e-02,1.97701796e-02,4.590207e-05,36.6
433,4.91971187e-02,1.06627181e-01,2.12536221e-02,1.97744809e-02,4.461055e-05,36.7
434,4.91823666e-02,1.06650777e-01,2.12584033e-02,1.97786504e-02,4.333703e-05,36.8
435,4.91680130e-02,1.06673665e-01,2.12630485e-02,1.97826943e-02,4.208156e-05,36.9
436,4.91540581e-02,1.06695838e-01,2.12675619e-02,1.97866179e-02,4.084419e-05,37.1
437,4.91405092e-02,1.06717274e-01,2.12719367e-02,1.97904158e-02,3.962497e-05,37.2
438,4.91273478e-02,1.06738083e-01,2.12761774e-02,1.97940970e-02,3.842394e-05,37.3
439,4.91145737e-02,1.06758244e-01,2.12802889e-02,1.97976631e-02,3.724115e-05,37.4
440,4.91021834e-02,1.06777757e-01,2.12842733e-02,1.98011153e-02,3.607665e-05,37.5
441,4.90901768e-02,1.06796622e-01,2.12881320e-02,1.98044530e-02,3.493048e-05,37.6
442,4.90785204e-02,1.06814817e-01,2.12918622e-02,1.98076739e-02,3.380269e-05,37.7
443,4.90672290e-02,1.06832385e-01,2.12954708e-02,1.98107877e-02,3.269333e-05,37.8
444,4.90563065e-02,1.06849380e-01,2.12989574e-02,1.98137953e-02,3.160244e-05,37.9
445,4.90457341e-02,1.06865764e-01,2.13023256e-02,1.98166984e-02,3.053006e-05,38.0
446,4.90355082e-02,1.06881551e-01,2.13055728e-02,1.98194955e-02,2.947623e-05,38.1
447,4.90256250e-02,1.06896788e-01,2.13087078e-02,1.98221908e-02,2.844099e-05,38.2
448,4.90160771e-02,1.06911436e-01,2.13117302e-02,1.98247886e-02,2.742440e-05,38.3
449,4.90068570e-02,1.06925592e-01,2.13146511e-02,1.98272953e-02,2.642648e-05,38.4
450,4.89979647e-02,1.06939152e-01,2.13174558e-02,1.98297016e-02,2.544727e-05,38.5
451,4.89893928e-02,1.06952175e-01,2.13201545e-02,1.98320135e-02,2.448682e-05,38.6
452,4.89811376e-02,1.06964715e-01,2.13227525e-02,1.98342363e-02,2.354516e-05,38.7
453,4.89731804e-02,1.06976762e-01,2.13252458e-02,1.98363735e-02,2.262233e-05,38.8
454,4.89655323e-02,1.06988318e-01,2.13276418e-02,1.98384232e-02,2.171837e-05,38.9
455,4.89581749e-02,1.06999420e-01,2.13299452e-02,1.98403915e-02,2.083330e-05,39.0
456,4.89511117e-02,1.07010014e-01,2.13321493e-02,1.98422754e-02,1.996718e-05,39.1
457,4.89443317e-02,1.07020162e-01,2.13342605e-02,1.98440756e-02,1.912002e-05,39.2
458,4.89378273e-02,1.07029900e-01,2.13362890e-02,1.98458047e-02,1.829187e-05,39.3
459,4.89315949e-02,1.07039146e-01,2.13382159e-02,1.98474460e-02,1.748276e-05,39.4
460,4.89256382e-02,1.07048035e-01,2.13400672e-02,1.98490246e-02,1.669271e-05,39.5
461,4.89199273e-02,1.07056476e-01,2.13418267e-02,1.98505227e-02,1.592177e-05,39.6
462,4.89144884e-02,1.07064530e-01,2.13435061e-02,1.98519522e-02,1.516995e-05,39.8
463,4.89092842e-02,1.07072197e-01,2.13451059e-02,1.98533139e-02,1.443729e-05,39.9
464,4.89043295e-02,1.07079506e-01,2.13466362e-02,1.98546138e-02,1.372383e-05,40.0
465,4.88996133e-02,1.07086398e-01,2.13480796e-02,1.98558396e-02,1.302958e-05,40.1
466,4.88951169e-02,1.07092999e-01,2.13494564e-02,1.98570096e-02,1.235457e-05,40.2
467,4.88908514e-02,1.07099220e-01,2.13507600e-02,1.98581161e-02,1.169884e-05,40.3
468,4.88868020e-02,1.07105091e-01,2.13519902e-02,1.98591604e-02,1.106240e-05,40.4
469,4.88829724e-02,1.07110649e-01,2.13531597e-02,1.98601521e-02,1.044529e-05,40.5
470,4.88793440e-02,1.07115902e-01,2.13542624e-02,1.98610870e-02,9.847518e-06,40.6
471,4.88759167e-02,1.07120864e-01,2.13552984e-02,1.98619637e-02,9.269120e-06,40.7
472,4.88726795e-02,1.07125513e-01,2.13562760e-02,1.98627926e-02,8.710115e-06,40.8
473,4.88696396e-02,1.07129902e-01,2.13571959e-02,1.98635738e-02,8.170525e-06,40.9
474,4.88667786e-02,1.07133970e-01,2.13580551e-02,1.98642983e-02,7.650371e-06,41.0
475,4.88640815e-02,1.07137807e-01,2.13588603e-02,1.98649798e-02,7.149674e-06,41.1
476,4.88615669e-02,1.07141398e-01,2.13596144e-02,1.98656196e-02,6.668454e-06,41.2
477,4.88592088e-02,1.07144743e-01,2.13603180e-02,1.98662131e-02,6.206729e-06,41.3
478,4.88570109e-02,1.07147887e-01,2.13609768e-02,1.98667718e-02,5.764518e-06,41.4
479,4.88549657e-02,1.07150748e-01,2.13615800e-02,1.98672817e-02,5.341838e-06,41.5
480,4.88530658e-02,1.07153423e-01,2.13621441e-02,1.98677578e-02,4.938707e-06,41.6
481,4.88512926e-02,1.07155904e-01,2.13626650e-02,1.98681977e-02,4.555139e-06,41.7
482,4.88496609e-02,1.07158221e-01,2.13631528e-02,1.98686122e-02,4.191150e-06,41.9
483,4.88481596e-02,1.07160293e-01,2.13635912e-02,1.98689802e-02,3.846755e-06,42.0
484,4.88467664e-02,1.07162222e-01,2.13639972e-02,1.98693224e-02,3.521967e-06,42.1
485,4.88454998e-02,1.07163996e-01,2.13643710e-02,1.98696385e-02,3.216799e-06,42.2
486,4.88443300e-02,1.07165590e-01,2.13647050e-02,1.98699205e-02,2.931262e-06,42.3
487,4.88432646e-02,1.07167058e-01,2.13650190e-02,1.98701857e-02,2.665369e-06,42.4
488,4.88422848e-02,1.07168406e-01,2.13653013e-02,1.98704223e-02,2.419129e-06,42.5
489,4.88414019e-02,1.07169680e-01,2.13655630e-02,1.98706441e-02,2.192553e-06,42.6
490,4.88405973e-02,1.07170761e-01,2.13657940e-02,1.98708390e-02,1.985649e-06,42.7
491,4.88398708e-02,1.07171752e-01,2.13660037e-02,1.98710164e-02,1.798426e-06,42.8
492,4.88392077e-02,1.07172646e-01,2.13661944e-02,1.98711756e-02,1.630890e-06,42.9
493,4.88386154e-02,1.07173458e-01,2.13663685e-02,1.98713237e-02,1.483049e-06,43.0
494,4.88380641e-02,1.07174166e-01,2.13665214e-02,1.98714534e-02,1.354908e-06,43.1
495,4.88375761e-02,1.07174881e-01,2.13666668e-02,1.98715754e-02,1.246473e-06,43.2
496,4.88371179e-02,1.07175529e-01,2.13668007e-02,1.98716880e-02,1.157747e-06,43.4
497,4.88367081e-02,1.07176125e-01,2.13669269e-02,1.98717951e-02,1.088735e-06,43.5
498,4.88363132e-02,1.07176639e-01,2.13670386e-02,1.98718887e-02,1.039438e-06,43.6
499,4.88359518e-02,1.07177198e-01,2.13671535e-02,1.98719840e-02,1.009860e-06,43.6
500,4.88356017e-02,1.07177682e-01,2.13672593e-02,1.98720748e-02,1.000000e-03,43.7
501,4.88352664e-02,1.07675232e-01,2.14737680e-02,1.99608117e-02,9.999975e-04,44.0
502,4.85014953e-02,1.08184233e-01,2.15730728e-02,2.00490519e-02,9.999901e-04,44.1
503,4.81732562e-02,1.07222125e-01,2.16530254e-02,1.99423874e-02,9.999778e-04,44.1
504,4.87416200e-02,1.97253346e-01,2.75756066e-02,2.75943831e-02,9.999606e-04,44.2
505,1.26022741e-01,2.29275525e-01,3.03935642e-02,3.49163229e-02,9.999384e-04,44.2
506,2.00978875e-01,3.60778779e-01,2.56653836e-02,3.79124826e-02,9.999113e-04,44.3
507,3.30292553e-01,2.78083712e-01,2.55868995e-02,3.10686007e-02,9.998792e-04,44.3
508,2.58066028e-01,2.59072661e-01,2.52386344e-02,2.82772699e-02,9.998423e-04,44.4
509,2.46645078e-01,2.18702048e-01,2.71837015e-02,2.87343840e-02,9.998004e-04,44.4
510,2.26435378e-01,1.97289184e-01,2.22746989e-02,2.92476615e-02,9.997535e-04,44.5
511,1.97823897e-01,1.76501945e-01,2.41884199e-02,2.59174618e-02,9.997018e-04,44.5
512,1.71485260e-01,1.88586906e-01,2.41762826e-02,2.81811392e-02,9.996451e-04,44.6
513,1.82535186e-01,1.68605119e-01,2.30531481e-02,2.56080574e-02,9.995835e-04,44.7
514,1.64225653e-01,1.62044913e-01,2.20659133e-02,2.47485300e-02,9.995170e-04,44.7
515,1.60589203e-01,1.45763800e-01,2.16786862e-02,2.43190159e-02,9.994455e-04,44.8
516,1.48238510e-01,1.42831787e-01,2.16024944e-02,2.28253379e-02,9.993691e-04,44.8
517,1.48812786e-01,1.35041818e-01,2.11615407e-02,2.24499970e-02,9.992878e-04,44.9
518,1.40339613e-01,1.38894126e-01,2.11042972e-02,2.31409220e-02,9.992016e-04,44.9
519,1.40931115e-01,1.40157938e-01,2.10483699e-02,2.35480544e-02,9.991104e-04,45.0
520,1.41045541e-01,1.31975442e-01,2.07875310e-02,2.30381423e-02,9.990144e-04,45.0
521,1.34123668e-01,1.29782706e-01,2.06630521e-02,2.23841866e-02,9.989134e-04,45.1
522,1.32490173e-01,1.26455292e-01,2.04991246e-02,2.20954031e-02,9.988074e-04,45.1
523,1.29098773e-01,1.22948930e-01,2.02054317e-02,2.19502849e-02,9.986966e-04,45.2
524,1.25183150e-01,1.25035629e-01,2.02537885e-02,2.19272589e-02,9.985809e-04,45.2
525,1.26275137e-01,1.21412404e-01,2.01473554e-02,2.16441512e-02,9.984602e-04,45.3
526,1.22375675e-01,1.18023463e-01,2.00934545e-02,2.14136303e-02,9.983346e-04,45.3
527,1.19340748e-01,1.17202960e-01,1.99207562e-02,2.09146500e-02,9.982041e-04,45.4
528,1.19114928e-01,1.16169102e-01,1.97993952e-02,2.06683458e-02,9.980687e-04,45.4
529,1.18328132e-01,1.15939543e-01,1.97456782e-02,2.09566737e-02,9.979284e-04,45.5
530,1.17697917e-01,1.14506245e-01,1.96767329e-02,2.08839336e-02,9.977832e-04,45.5
531,1.15983166e-01,1.11484811e-01,1.97276919e-02,2.04178187e-02,9.976331e-04,45.6
532,1.13220520e-01,1.09893434e-01,1.97038718e-02,2.02176019e-02,9.974780e-04,45.6
533,1.12112120e-01,1.08791217e-01,1.95695213e-02,2.01891795e-02,9.973181e-04,45.7
534,1.11088254e-01,1.07874095e-01,1.94019769e-02,2.00789184e-02,9.971532e-04,45.8
535,1.09768458e-01,1.08518012e-01,1.93141914e-02,2.00572990e-02,9.969835e-04,45.8
536,1.10012814e-01,1.07311927e-01,1.92720807e-02,1.99044781e-02,9.968088e-04,45.9
537,1.08689308e-01,1.05148301e-01,1.92389510e-02,1.96595770e-02,9.966293e-04,45.9
538,1.06462158e-01,1.04956731e-01,1.92519599e-02,1.96458409e-02,9.964449e-04,46.0
539,1.06089048e-01,1.05359674e-01,1.92913132e-02,1.97247893e-02,9.962555e-04,46.0
540,1.06204838e-01,1.04616664e-01,1.92049059e-02,1.95891586e-02,9.960613e-04,46.1
541,1.05264336e-01,1.03594027e-01,1.91092589e-02,1.94084375e-02,9.958622e-04,46.1
542,1.04144774e-01,1.02725983e-01,1.90598743e-02,1.92681218e-02,9.956582e-04,46.2
543,1.03167765e-01,1.02249108e-01,1.90331962e-02,1.91628607e-02,9.954493e-04,46.2
544,1.02449700e-01,1.02024980e-01,1.90497261e-02,1.91527563e-02,9.952355e-04,46.3
545,1.01843588e-01,1.01845577e-01,1.90646613e-02,1.91399096e-02,9.950168e-04,46.3
546,1.01160005e-01,1.01998836e-01,1.90661758e-02,1.90626458e-02,9.947933e-04,46.4
547,1.00744821e-01,1.01715758e-01,1.90440216e-02,1.89690705e-02,9.945648e-04,46.5
548,1.00131065e-01,1.00771129e-01,1.89916641e-02,1.88780882e-02,9.943315e-04,46.5
549,9.92164686e-02,1.00111380e-01,1.89297141e-02,1.87792960e-02,9.940934e-04,46.6
550,9.86830816e-02,9.97857600e-02,1.88964478e-02,1.87066299e-02,9.938503e-04,46.6
551,9.82460007e-02,9.95200872e-02,1.88994913e-02,1.86623526e-02,9.936024e-04,46.7
552,9.75242257e-02,9.96394828e-02,1.89321224e-02,1.86324353e-02,9.933496e-04,46.7
553,9.70039889e-02,9.96572897e-02,1.89539535e-02,1.85968515e-02,9.930920e-04,46.8
554,9.64776948e-02,9.93339047e-02,1.89569704e-02,1.85711659e-02,9.928295e-04,46.8
555,9.57915559e-02,9.91577879e-02,1.89442083e-02,1.85576941e-02,9.925621e-04,46.9
556,9.52532068e-02,9.92053524e-02,1.89188976e-02,1.85341516e-02,9.922899e-04,47.0
557,9.47605819e-02,9.92560685e-02,1.88943248e-02,1.84794108e-02,9.920128e-04,47.0
