epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,2.82465983e-02,3.25207114e-01,1.74842335e-02,1.54004101e-02,4.099877e-04,33.6
280,2.80996785e-02,3.26000303e-01,1.75470314e-02,1.54656540e-02,4.069030e-04,33.7
281,2.79800277e-02,3.26080292e-01,1.75372078e-02,1.54167128e-02,4.038220e-04,33.8
282,2.78830752e-02,3.27016979e-01,1.76334312e-02,1.55377287e-02,4.007449e-04,33.9
283,2.77644619e-02,3.27217549e-01,1.76131248e-02,1.54879605e-02,3.976716e-04,34.0
284,2.76288688e-02,3.27993959e-01,1.76889868e-02,1.55754924e-02,3.946024e-04,34.1
285,2.74950955e-02,3.28249395e-01,1.77182606e-02,1.55931949e-02,3.915375e-04,34.2
286,2.73794327e-02,3.28564495e-01,1.77238864e-02,1.55832044e-02,3.884768e-04,34.3
287,2.72765309e-02,3.29652995e-01,1.78306304e-02,1.57077109e-02,3.854205e-04,34.4
288,2.71681417e-02,3.29778910e-01,1.78015616e-02,1.56514123e-02,3.823688e-04,34.5
289,2.70532370e-02,3.30710918e-01,1.79143304e-02,1.57805091e-02,3.793217e-04,34.6
290,2.69315504e-02,3.30766350e-01,1.78940611e-02,1.57389122e-02,3.762794e-04,34.7
291,2.68123504e-02,3.31335723e-01,1.79418289e-02,1.57901695e-02,3.732420e-04,34.8
292,2.66988091e-02,3.31882685e-01,1.79924564e-02,1.58377580e-02,3.702097e-04,34.9
293,2.65936069e-02,3.32115948e-01,1.79903554e-02,1.58194780e-02,3.671825e-04,35.0
294,2.64934767e-02,3.33042711e-01,1.81102968e-02,1.59524292e-02,3.641605e-04,35.1
295,2.63978709e-02,3.32929045e-01,1.80410593e-02,1.58529460e-02,3.611439e-04,35.2
296,2.63099894e-02,3.34071904e-01,1.82094975e-02,1.60428725e-02,3.581329e-04,35.3
297,2.62265913e-02,3.33637953e-01,1.80913219e-02,1.58876183e-02,3.551274e-04,35.4
298,2.61813253e-02,3.34831417e-01,1.82946883e-02,1.61110672e-02,3.521277e-04,35.5
299,2.61441451e-02,3.34283888e-01,1.81121679e-02,1.58927914e-02,3.491339e-04,35.6
300,2.62052976e-02,3.35281849e-01,1.83113698e-02,1.60985939e-02,3.461460e-04,35.7
301,2.61764526e-02,3.35636020e-01,1.82220831e-02,1.60245869e-02,3.431642e-04,35.8
302,2.60954611e-02,3.34699929e-01,1.81319731e-02,1.58651953e-02,3.401887e-04,35.9
303,2.61178631e-02,3.38515669e-01,1.85558318e-02,1.64422232e-02,3.372194e-04,36.0
304,2.60638092e-02,3.34210068e-01,1.79755752e-02,1.56524207e-02,3.342566e-04,36.1
305,2.65977047e-02,3.39845836e-01,1.87638949e-02,1.66656726e-02,3.313004e-04,36.2
306,2.64875647e-02,3.35761577e-01,1.82402515e-02,1.59248879e-02,3.283509e-04,36.3
307,2.61180047e-02,3.36250007e-01,1.83837324e-02,1.61100120e-02,3.254081e-04,36.4
308,2.53661182e-02,3.39022607e-01,1.87149810e-02,1.65659534e-02,3.224723e-04,36.5
309,2.57123113e-02,3.36022258e-01,1.83297099e-02,1.60042842e-02,3.195435e-04,36.6
310,2.58286279e-02,3.36803973e-01,1.85232579e-02,1.62503775e-02,3.166218e-04,36.8
311,2.50801146e-02,3.38216573e-01,1.86608605e-02,1.64725546e-02,3.137074e-04,36.9
312,2.54506264e-02,3.35786253e-01,1.83798309e-02,1.60461524e-02,3.108003e-04,37.0
313,2.53944546e-02,3.36870611e-01,1.86130501e-02,1.63488610e-02,3.079008e-04,37.1
314,2.48550996e-02,3.38499933e-01,1.87532968e-02,1.65590541e-02,3.050089e-04,37.3
315,2.52326485e-02,3.36868763e-01,1.85151686e-02,1.61772839e-02,3.021246e-04,37.4
316,2.48884559e-02,3.38267297e-01,1.86861065e-02,1.63864322e-02,2.992482e-04,37.5
317,2.47512292e-02,3.39769781e-01,1.88173210e-02,1.65818429e-02,2.963798e-04,37.6
318,2.48443373e-02,3.38392466e-01,1.86788137e-02,1.63576922e-02,2.935194e-04,37.7
319,2.44543292e-02,3.38361591e-01,1.87283905e-02,1.64175583e-02,2.906672e-04,37.8
320,2.46044490e-02,3.39198947e-01,1.87866612e-02,1.65269762e-02,2.878232e-04,38.0
321,2.43844781e-02,3.38748723e-01,1.87440111e-02,1.64507630e-02,2.849877e-04,38.1
322,2.42719389e-02,3.38486373e-01,1.87755631e-02,1.64628917e-02,2.821607e-04,38.2
323,2.43326202e-02,3.39141756e-01,1.88297611e-02,1.65340584e-02,2.793423e-04,38.3
324,2.40571015e-02,3.39464307e-01,1.88641667e-02,1.65741890e-02,2.765326e-04,38.4
325,2.41550095e-02,3.38575602e-01,1.88315477e-02,1.65171222e-02,2.737317e-04,38.6
326,2.39836164e-02,3.38468730e-01,1.88414659e-02,1.65239511e-02,2.709399e-04,38.8
327,2.39214431e-02,3.39381665e-01,1.89135098e-02,1.66193513e-02,2.681570e-04,38.9
328,2.39095148e-02,3.39434028e-01,1.89304165e-02,1.66293050e-02,2.653834e-04,39.1
329,2.37455219e-02,3.38957340e-01,1.89043239e-02,1.65710661e-02,2.626190e-04,39.3
330,2.37832014e-02,3.39359671e-01,1.89323611e-02,1.66007749e-02,2.598640e-04,39.4
331,2.36415975e-02,3.39919865e-01,1.90095196e-02,1.67005581e-02,2.571186e-04,39.5
332,2.36173179e-02,3.39531869e-01,1.89931693e-02,1.66565777e-02,2.543827e-04,39.7
333,2.35490724e-02,3.39511245e-01,1.89822711e-02,1.66303838e-02,2.516565e-04,39.9
334,2.34659314e-02,3.40218723e-01,1.90642327e-02,1.67408848e-02,2.489402e-04,40.0
335,2.34464929e-02,3.40059072e-01,1.90707430e-02,1.67370978e-02,2.462338e-04,40.2
336,2.33397149e-02,3.39703768e-01,1.90311285e-02,1.66694253e-02,2.435375e-04,40.3
337,2.33303122e-02,3.40342492e-01,1.90863342e-02,1.67451069e-02,2.408512e-04,40.5
338,2.32414305e-02,3.40570718e-01,1.91225436e-02,1.67893683e-02,2.381753e-04,40.6
339,2.32003536e-02,3.40023935e-01,1.90905487e-02,1.67279190e-02,2.355097e-04,40.7
340,2.31522936e-02,3.40326995e-01,1.91273883e-02,1.67683205e-02,2.328545e-04,40.9
341,2.30774470e-02,3.40827197e-01,1.91697302e-02,1.68216750e-02,2.302099e-04,41.0
342,2.30521411e-02,3.40555936e-01,1.91428485e-02,1.67753458e-02,2.275760e-04,41.2
343,2.29781512e-02,3.40418071e-01,1.91476321e-02,1.67767236e-02,2.249529e-04,41.3
344,2.29467098e-02,3.40786338e-01,1.91855561e-02,1.68289809e-02,2.223406e-04,41.5
345,2.28893459e-02,3.40768099e-01,1.91816851e-02,1.68185906e-02,2.197394e-04,41.6
346,2.28423961e-02,3.40574980e-01,1.91785591e-02,1.68074896e-02,2.171492e-04,41.8
347,2.28012782e-02,3.40747863e-01,1.91990095e-02,1.68322071e-02,2.145702e-04,41.9
348,2.27450263e-02,3.40841323e-01,1.92004995e-02,1.68309523e-02,2.120024e-04,42.1
349,2.27121711e-02,3.40732843e-01,1.92006571e-02,1.68252868e-02,2.094461e-04,42.2
350,2.26563867e-02,3.40794176e-01,1.92136192e-02,1.68371610e-02,2.069013e-04,42.4
351,2.26224773e-02,3.41044217e-01,1.92226622e-02,1.68451717e-02,2.043680e-04,42.6
352,2.25755442e-02,3.41084838e-01,1.92327075e-02,1.68547757e-02,2.018465e-04,42.7
353,2.25338768e-02,3.40926737e-01,1.92390907e-02,1.68592721e-02,1.993367e-04,42.9
354,2.24964228e-02,3.40952694e-01,1.92387305e-02,1.68551715e-02,1.968388e-04,43.0
355,2.24504918e-02,3.41104805e-01,1.92490468e-02,1.68662118e-02,1.943529e-04,43.2
356,2.24169288e-02,3.41082364e-01,1.92586006e-02,1.68762189e-02,1.918791e-04,43.3
357,2.23729927e-02,3.41006905e-01,1.92554698e-02,1.68693075e-02,1.894175e-04,43.5
358,2.23388486e-02,3.41159403e-01,1.92626611e-02,1.68786974e-02,1.869682e-04,43.6
359,2.22988613e-02,3.41233432e-01,1.92727702e-02,1.68915044e-02,1.845312e-04,43.8
360,2.22629420e-02,3.41126114e-01,1.92691222e-02,1.68821811e-02,1.821067e-04,43.9
361,2.22269949e-02,3.41204464e-01,1.92751739e-02,1.68867361e-02,1.796948e-04,44.1
362,2.21898835e-02,3.41379523e-01,1.92939574e-02,1.69104978e-02,1.772955e-04,44.2
363,2.21568123e-02,3.41308981e-01,1.92955721e-02,1.69091953e-02,1.749091e-04,44.4
364,2.21198834e-02,3.41216385e-01,1.92896874e-02,1.68975323e-02,1.725354e-04,44.5
365,2.20884066e-02,3.41393590e-01,1.93010514e-02,1.69121315e-02,1.701747e-04,44.7
366,2.20527723e-02,3.41492206e-01,1.93095486e-02,1.69220755e-02,1.678271e-04,44.8
367,2.20212862e-02,3.41381252e-01,1.93046182e-02,1.69113191e-02,1.654926e-04,45.0
368,2.19880287e-02,3.41387510e-01,1.93093967e-02,1.69151177e-02,1.631713e-04,45.1
369,2.19562519e-02,3.41527343e-01,1.93227548e-02,1.69323206e-02,1.608633e-04,45.3
370,2.19251551e-02,3.41524035e-01,1.93243883e-02,1.69324110e-02,1.585687e-04,45.4
371,2.18934771e-02,3.41458410e-01,1.93225389e-02,1.69271859e-02,1.562877e-04,45.6
372,2.18638610e-02,3.41530740e-01,1.93298259e-02,1.69353451e-02,1.540202e-04,45.7
373,2.18328554e-02,3.41598958e-01,1.93355087e-02,1.69409217e-02,1.517664e-04,45.9
374,2.18041353e-02,3.41562808e-01,1.93359119e-02,1.69387736e-02,1.495263e-04,46.0
375,2.17742268e-02,3.41565788e-01,1.93411033e-02,1.69442298e-02,1.473002e-04,46.2
376,2.17461511e-02,3.41643482e-01,1.93487570e-02,1.69534944e-02,1.450879e-04,46.4
377,2.17174087e-02,3.41639817e-01,1.93499812e-02,1.69530407e-02,1.428897e-04,46.5
378,2.16898974e-02,3.41571838e-01,1.93501787e-02,1.69511238e-02,1.407056e-04,46.6
379,2.16622669e-02,3.41576755e-01,1.93555096e-02,1.69570598e-02,1.385358e-04,46.8
380,2.16353796e-02,3.41629654e-01,1.93603423e-02,1.69623245e-02,1.363802e-04,46.9
381,2.16087494e-02,3.41623336e-01,1.93612435e-02,1.69617703e-02,1.342390e-04,47.0
382,2.15825625e-02,3.41595531e-01,1.93633380e-02,1.69631915e-02,1.321122e-04,47.1
383,2.15568338e-02,3.41627330e-01,1.93684774e-02,1.69691054e-02,1.300000e-04,47.3
384,2.15313826e-02,3.41670692e-01,1.93725970e-02,1.69733148e-02,1.279024e-04,47.4
385,2.15065032e-02,3.41658413e-01,1.93747749e-02,1.69746493e-02,1.258195e-04,47.5
386,2.14818064e-02,3.41630131e-01,1.93773132e-02,1.69767043e-02,1.237514e-04,47.6
387,2.14577354e-02,3.41644377e-01,1.93804121e-02,1.69796797e-02,1.216982e-04,47.8
388,2.14338042e-02,3.41671437e-01,1.93829402e-02,1.69819134e-02,1.196600e-04,47.9
389,2.14104969e-02,3.41668755e-01,1.93854438e-02,1.69843259e-02,1.176367e-04,48.0
390,2.13873386e-02,3.41656834e-01,1.93883787e-02,1.69874457e-02,1.156286e-04,48.1
391,2.13647801e-02,3.41665566e-01,1.93909366e-02,1.69898790e-02,1.136357e-04,48.2
392,2.13423837e-02,3.41674238e-01,1.93928213e-02,1.69913493e-02,1.116581e-04,48.3
393,2.13205498e-02,3.41662556e-01,1.93949633e-02,1.69934916e-02,1.096958e-04,48.4
394,2.12989207e-02,3.41652721e-01,1.93978065e-02,1.69968248e-02,1.077489e-04,48.5
395,2.12777965e-02,3.41666788e-01,1.94007744e-02,1.70002196e-02,1.058176e-04,48.6
396,2.12569200e-02,3.41682702e-01,1.94033059e-02,1.70028542e-02,1.039018e-04,48.7
397,2.12365016e-02,3.41673940e-01,1.94053182e-02,1.70048341e-02,1.020017e-04,48.8
398,2.12163609e-02,3.41653943e-01,1.94069641e-02,1.70064249e-02,1.001173e-04,48.9
399,2.11966373e-02,3.41649979e-01,1.94085188e-02,1.70079445e-02,9.824871e-05,49.0
400,2.11772248e-02,3.41658533e-01,1.94102974e-02,1.70098561e-02,9.639601e-05,49.1
401,2.11581904e-02,3.41656357e-01,1.94122141e-02,1.70120604e-02,9.455926e-05,49.3
402,2.11394932e-02,3.41640860e-01,1.94139328e-02,1.70139972e-02,9.273854e-05,49.4
403,2.11211331e-02,3.41629893e-01,1.94154337e-02,1.70155367e-02,9.093392e-05,49.5
404,2.11031381e-02,3.41629177e-01,1.94169972e-02,1.70171721e-02,8.914547e-05,49.6
405,2.10854542e-02,3.41626734e-01,1.94187295e-02,1.70191832e-02,8.737325e-05,49.7
406,2.10681446e-02,3.41615379e-01,1.94203356e-02,1.70211386e-02,8.561735e-05,49.8
407,2.10511293e-02,3.41603994e-01,1.94216489e-02,1.70226437e-02,8.387782e-05,49.9
408,2.10344922e-02,3.41599911e-01,1.94228475e-02,1.70238986e-02,8.215474e-05,50.0
409,2.10181493e-02,3.41596782e-01,1.94241564e-02,1.70253077e-02,8.044818e-05,50.1
410,2.10021567e-02,3.41585517e-01,1.94255061e-02,1.70268547e-02,7.875820e-05,50.2
411,2.09864732e-02,3.41569453e-01,1.94267760e-02,1.70283314e-02,7.708487e-05,50.3
412,2.09711213e-02,3.41558784e-01,1.94280118e-02,1.70297506e-02,7.542826e-05,50.4
413,2.09560879e-02,3.41555536e-01,1.94293158e-02,1.70312766e-02,7.378842e-05,50.5
414,2.09413636e-02,3.41551185e-01,1.94305960e-02,1.70328326e-02,7.216544e-05,50.6
415,2.09269654e-02,3.41539532e-01,1.94316423e-02,1.70341333e-02,7.055936e-05,50.7
416,2.09128670e-02,3.41524243e-01,1.94324315e-02,1.70350796e-02,6.897025e-05,50.8
417,2.08990835e-02,3.41512173e-01,1.94331661e-02,1.70359423e-02,6.739818e-05,50.9
418,2.08856072e-02,3.41504246e-01,1.94340334e-02,1.70370050e-02,6.584321e-05,51.0
419,2.08724272e-02,3.41496021e-01,1.94350143e-02,1.70382734e-02,6.430540e-05,51.1
420,2.08595451e-02,3.41484368e-01,1.94359546e-02,1.70395058e-02,6.278481e-05,51.2
421,2.08469611e-02,3.41471285e-01,1.94367626e-02,1.70405450e-02,6.128150e-05,51.3
422,2.08346695e-02,3.41460615e-01,1.94375149e-02,1.70414727e-02,5.979553e-05,51.4
423,2.08226647e-02,3.41452688e-01,1.94383136e-02,1.70424553e-02,5.832696e-05,51.5
424,2.08109487e-02,3.41444463e-01,1.94391451e-02,1.70435095e-02,5.687584e-05,51.6
425,2.07995176e-02,3.41433525e-01,1.94399361e-02,1.70445270e-02,5.544224e-05,51.7
426,2.07883622e-02,3.41420829e-01,1.94406290e-02,1.70454287e-02,5.402621e-05,51.8
427,2.07774863e-02,3.41409087e-01,1.94412568e-02,1.70462397e-02,5.262780e-05,51.9
428,2.07668804e-02,3.41399580e-01,1.94418673e-02,1.70470414e-02,5.124708e-05,52.0
429,2.07565445e-02,3.41390461e-01,1.94424512e-02,1.70478434e-02,4.988409e-05,52.1
430,2.07464788e-02,3.41380090e-01,1.94429957e-02,1.70486135e-02,4.853889e-05,52.2
431,2.07366720e-02,3.41368258e-01,1.94434769e-02,1.70493072e-02,4.721153e-05,52.3
432,2.07271259e-02,3.41356158e-01,1.94439101e-02,1.70499304e-02,4.590207e-05,52.4
433,2.07178388e-02,3.41345549e-01,1.94443508e-02,1.70505473e-02,4.461055e-05,52.6
434,2.07088012e-02,3.41336191e-01,1.94448235e-02,1.70512006e-02,4.333703e-05,52.7
435,2.07000151e-02,3.41327429e-01,1.94453199e-02,1.70518922e-02,4.208156e-05,52.8
436,2.06914768e-02,3.41317683e-01,1.94457893e-02,1.70525642e-02,4.084419e-05,52.9
437,2.06831805e-02,3.41307133e-01,1.94462206e-02,1.70531850e-02,3.962497e-05,53.0
438,2.06751209e-02,3.41296285e-01,1.94466034e-02,1.70537380e-02,3.842394e-05,53.1
439,2.06672996e-02,3.41286302e-01,1.94469548e-02,1.70542474e-02,3.724115e-05,53.2
440,2.06597149e-02,3.41277331e-01,1.94473153e-02,1.70547620e-02,3.607665e-05,53.3
441,2.06523519e-02,3.41268927e-01,1.94476712e-02,1.70552770e-02,3.493048e-05,53.4
442,2.06452180e-02,3.41260433e-01,1.94480231e-02,1.70557920e-02,3.380269e-05,53.5
443,2.06383057e-02,3.41251671e-01,1.94483684e-02,1.70562996e-02,3.269333e-05,53.6
444,2.06316113e-02,3.41242552e-01,1.94486858e-02,1.70567730e-02,3.160244e-05,53.7
445,2.06251368e-02,3.41233641e-01,1.94489836e-02,1.70572174e-02,3.053006e-05,53.8
446,2.06188746e-02,3.41225266e-01,1.94492662e-02,1.70576408e-02,2.947623e-05,53.9
447,2.06128173e-02,3.41217458e-01,1.94495433e-02,1.70580503e-02,2.844099e-05,54.0
448,2.06069648e-02,3.41210097e-01,1.94498189e-02,1.70584583e-02,2.742440e-05,54.1
449,2.06013136e-02,3.41202676e-01,1.94500751e-02,1.70588394e-02,2.642648e-05,54.2
450,2.05958597e-02,3.41195315e-01,1.94503173e-02,1.70592052e-02,2.544727e-05,54.3
451,2.05906015e-02,3.41187865e-01,1.94505508e-02,1.70595551e-02,2.448682e-05,54.4
452,2.05855351e-02,3.41180623e-01,1.94507648e-02,1.70598808e-02,2.354516e-05,54.6
453,2.05806550e-02,3.41173679e-01,1.94509796e-02,1.70602007e-02,2.262233e-05,54.7
454,2.05759592e-02,3.41167212e-01,1.94511801e-02,1.70605098e-02,2.171837e-05,54.8
455,2.05714442e-02,3.41161013e-01,1.94513807e-02,1.70608128e-02,2.083330e-05,54.9
456,2.05671061e-02,3.41155201e-01,1.94515831e-02,1.70611163e-02,1.996718e-05,55.0
457,2.05629412e-02,3.41149569e-01,1.94517741e-02,1.70614061e-02,1.912002e-05,55.1
458,2.05589496e-02,3.41143906e-01,1.94519537e-02,1.70616852e-02,1.829187e-05,55.2
459,2.05551200e-02,3.41138303e-01,1.94521238e-02,1.70619431e-02,1.748276e-05,55.3
460,2.05514506e-02,3.41132820e-01,1.94522808e-02,1.70621886e-02,1.669271e-05,55.4
461,2.05479451e-02,3.41127634e-01,1.94524313e-02,1.70624196e-02,1.592177e-05,55.5
462,2.05445942e-02,3.41122597e-01,1.94525767e-02,1.70626398e-02,1.516995e-05,55.6
463,2.05413941e-02,3.41117859e-01,1.94527096e-02,1.70628450e-02,1.443729e-05,55.7
464,2.05383413e-02,3.41113418e-01,1.94528375e-02,1.70630413e-02,1.372383e-05,55.8
465,2.05354337e-02,3.41109216e-01,1.94529569e-02,1.70632254e-02,1.302958e-05,55.9
466,2.05326714e-02,3.41105223e-01,1.94530754e-02,1.70634057e-02,1.235457e-05,56.0
467,2.05300432e-02,3.41101408e-01,1.94531849e-02,1.70635759e-02,1.169884e-05,56.1
468,2.05275491e-02,3.41097772e-01,1.94532918e-02,1.70637412e-02,1.106240e-05,56.2
469,2.05251835e-02,3.41094166e-01,1.94533892e-02,1.70638948e-02,1.044529e-05,56.3
470,2.05229484e-02,3.41090828e-01,1.94534868e-02,1.70640432e-02,9.847518e-06,56.4
471,2.05208324e-02,3.41087550e-01,1.94535670e-02,1.70641756e-02,9.269120e-06,56.5
472,2.05188394e-02,3.41084540e-01,1.94536547e-02,1.70643101e-02,8.710115e-06,56.6
473,2.05169581e-02,3.41081649e-01,1.94537273e-02,1.70644251e-02,8.170525e-06,56.7
474,2.05151904e-02,3.41078937e-01,1.94537996e-02,1.70645358e-02,7.650371e-06,56.8
475,2.05135271e-02,3.41076434e-01,1.94538696e-02,1.70646474e-02,7.149674e-06,56.9
476,2.05119699e-02,3.41074079e-01,1.94539307e-02,1.70647432e-02,6.668454e-06,57.0
477,2.05105133e-02,3.41071874e-01,1.94539926e-02,1.70648389e-02,6.206729e-06,57.1
478,2.05091536e-02,3.41069847e-01,1.94540482e-02,1.70649248e-02,5.764518e-06,57.2
479,2.05078889e-02,3.41067880e-01,1.94540985e-02,1.70650008e-02,5.341838e-06,57.3
480,2.05067117e-02,3.41066092e-01,1.94541476e-02,1.70650801e-02,4.938707e-06,57.4
481,2.05056164e-02,3.41064543e-01,1.94541897e-02,1.70651459e-02,4.555139e-06,57.5
482,2.05046069e-02,3.41062993e-01,1.94542325e-02,1.70652089e-02,4.191150e-06,57.6
483,2.05036700e-02,3.41061532e-01,1.94542623e-02,1.70652622e-02,3.846755e-06,57.7
484,2.05028132e-02,3.41060311e-01,1.94543020e-02,1.70653177e-02,3.521967e-06,57.8
485,2.05020234e-02,3.41059059e-01,1.94543309e-02,1.70653661e-02,3.216799e-06,57.9
486,2.05013007e-02,3.41057956e-01,1.94543581e-02,1.70654097e-02,2.931262e-06,58.0
487,2.05006376e-02,3.41057003e-01,1.94543874e-02,1.70654518e-02,2.665369e-06,58.0
488,2.05000341e-02,3.41056019e-01,1.94544069e-02,1.70654819e-02,2.419129e-06,58.1
489,2.04994865e-02,3.41055214e-01,1.94544293e-02,1.70655202e-02,2.192553e-06,58.2
490,2.04989854e-02,3.41054380e-01,1.94544496e-02,1.70655502e-02,1.985649e-06,58.3
491,2.04985309e-02,3.41053784e-01,1.94544677e-02,1.70655780e-02,1.798426e-06,58.4
492,2.04981212e-02,3.41053069e-01,1.94544811e-02,1.70656009e-02,1.630890e-06,58.5
493,2.04977468e-02,3.41052592e-01,1.94544946e-02,1.70656246e-02,1.483049e-06,58.5
494,2.04974134e-02,3.41051996e-01,1.94545058e-02,1.70656428e-02,1.354908e-06,58.6
495,2.04971004e-02,3.41051549e-01,1.94545158e-02,1.70656594e-02,1.246473e-06,58.7
496,2.04968229e-02,3.41051072e-01,1.94545275e-02,1.70656780e-02,1.157747e-06,58.8
497,2.04965621e-02,3.41050684e-01,1.94545398e-02,1.70656959e-02,1.088735e-06,58.9
498,2.04963200e-02,3.41050237e-01,1.94545475e-02,1.70657086e-02,1.039438e-06,58.9
499,2.04960927e-02,3.41049880e-01,1.94545542e-02,1.70657221e-02,1.009860e-06,59.0
500,2.04958748e-02,3.41049582e-01,1.94545667e-02,1.70657378e-02,1.000000e-03,59.1
501,2.04956662e-02,3.40719551e-01,1.94627125e-02,1.70798847e-02,9.999975e-04,59.3
502,2.02874802e-02,3.40318918e-01,1.94623421e-02,1.70805941e-02,9.999901e-04,59.4
503,2.00838652e-02,3.41872126e-01,1.96973297e-02,1.74109253e-02,9.999778e-04,59.5
504,2.08432488e-02,3.69237930e-01,2.13994196e-02,1.88473568e-02,9.999606e-04,59.6
505,8.39777589e-02,8.48990142e-01,4.11260658e-02,4.39619149e-02,9.999384e-04,59.7
506,5.20542920e-01,7.87107885e-01,3.70146104e-02,4.51103163e-02,9.999113e-04,59.8
507,5.41983843e-01,6.16155386e-01,3.24796356e-02,3.81830568e-02,9.998792e-04,59.8
508,3.74102980e-01,5.85493684e-01,2.78183658e-02,4.14044794e-02,9.998423e-04,59.9
509,3.61222744e-01,5.39581120e-01,2.66622330e-02,3.47324534e-02,9.998004e-04,60.0
510,3.17821205e-01,4.97949511e-01,2.53580554e-02,3.35594842e-02,9.997535e-04,60.1
511,2.73095876e-01,4.74130362e-01,2.67081098e-02,3.11275718e-02,9.997018e-04,60.1
512,2.38964334e-01,4.68240678e-01,2.61250829e-02,3.16968082e-02,9.996451e-04,60.2
513,2.27672189e-01,4.58579630e-01,2.57247122e-02,2.88746471e-02,9.995835e-04,60.3
514,2.15187162e-01,4.39833730e-01,2.42749277e-02,2.77073807e-02,9.995170e-04,60.4
515,1.98570400e-01,4.09808517e-01,2.20107711e-02,2.60214208e-02,9.994455e-04,60.4
516,1.72893345e-01,4.01122540e-01,2.19982386e-02,2.61421841e-02,9.993691e-04,60.5
517,1.66418731e-01,3.92222852e-01,2.13891288e-02,2.55153437e-02,9.992878e-04,60.6
518,1.61412358e-01,3.94460678e-01,2.24579871e-02,2.67334724e-02,9.992016e-04,60.7
519,1.65591717e-01,3.73715997e-01,2.15356910e-02,2.50383281e-02,9.991104e-04,60.8
520,1.47309080e-01,3.74995917e-01,2.17246683e-02,2.41342567e-02,9.990144e-04,60.8
521,1.48817390e-01,3.66182476e-01,2.11717474e-02,2.33596483e-02,9.989134e-04,60.9
522,1.36186615e-01,3.65840495e-01,2.06418412e-02,2.32204383e-02,9.988074e-04,61.0
523,1.36538744e-01,3.58151287e-01,1.98497763e-02,2.22401654e-02,9.986966e-04,61.1
524,1.32598117e-01,3.47954094e-01,1.90564624e-02,2.15792599e-02,9.985809e-04,61.2
525,1.26293108e-01,3.45121890e-01,1.89946156e-02,2.17350411e-02,9.984602e-04,61.2
526,1.27140179e-01,3.35732192e-01,1.83256132e-02,2.06340632e-02,9.983346e-04,61.3
527,1.18772969e-01,3.37850809e-01,1.82565108e-02,2.03815562e-02,9.982041e-04,61.4
528,1.18995599e-01,3.35127264e-01,1.82505206e-02,2.03051448e-02,9.980687e-04,61.5
529,1.14939153e-01,3.34903836e-01,1.86057503e-02,2.05529085e-02,9.979284e-04,61.5
530,1.14839509e-01,3.30116391e-01,1.80712910e-02,1.95966599e-02,9.977832e-04,61.6
531,1.11709327e-01,3.29403549e-01,1.79796727e-02,1.92047269e-02,9.976331e-04,61.7
532,1.11678064e-01,3.27590019e-01,1.75513978e-02,1.88432416e-02,9.974780e-04,61.8
533,1.07685469e-01,3.30242604e-01,1.75577591e-02,1.89026584e-02,9.973181e-04,61.9
534,1.08185224e-01,3.29462439e-01,1.73380793e-02,1.86549693e-02,9.971532e-04,61.9
535,1.07164308e-01,3.24978232e-01,1.70393142e-02,1.83801390e-02,9.969835e-04,62.0
536,1.03857517e-01,3.22811216e-01,1.71347482e-02,1.85054249e-02,9.968088e-04,62.1
537,1.03093229e-01,3.20851505e-01,1.69090628e-02,1.82067515e-02,9.966293e-04,62.2
538,1.01027638e-01,3.21277976e-01,1.70162162e-02,1.81859820e-02,9.964449e-04,62.3
539,1.00791723e-01,3.19568694e-01,1.68586564e-02,1.80433800e-02,9.962555e-04,62.3
540,9.95034948e-02,3.18154722e-01,1.68364612e-02,1.80016522e-02,9.960613e-04,62.4
541,9.95284766e-02,3.14833492e-01,1.65961145e-02,1.76307418e-02,9.958622e-04,62.5
542,9.73028243e-02,3.14309120e-01,1.66119858e-02,1.76890562e-02,9.956582e-04,62.6
543,9.75034982e-02,3.13019216e-01,1.64535208e-02,1.75569776e-02,9.954493e-04,62.6
544,9.62942541e-02,3.13177377e-01,1.64306386e-02,1.74244362e-02,9.952355e-04,62.7
545,9.55208391e-02,3.14041138e-01,1.64095536e-02,1.73354266e-02,9.950168e-04,62.8
546,9.46462080e-02,3.14653695e-01,1.65233050e-02,1.74136896e-02,9.947933e-04,62.9
547,9.41908881e-02,3.13512444e-01,1.65092133e-02,1.73495408e-02,9.945648e-04,63.0
548,9.34369117e-02,3.12038451e-01,1.64279369e-02,1.72474714e-02,9.943315e-04,63.0
549,9.29078907e-02,3.11319411e-01,1.63814049e-02,1.72064209e-02,9.940934e-04,63.1
550,9.24080685e-02,3.10956240e-01,1.63359741e-02,1.71149928e-02,9.938503e-04,63.2
551,9.16194916e-02,3.10868263e-01,1.63355738e-02,1.70310329e-02,9.936024e-04,63.3
552,9.12719667e-02,3.09830189e-01,1.62087690e-02,1.68624441e-02,9.933496e-04,63.3
553,9.04492438e-02,3.09192151e-01,1.61852405e-02,1.68115155e-02,9.930920e-04,63.4
554,9.02107656e-02,3.08882624e-01,1.61931480e-02,1.67513524e-02,9.928295e-04,63.5
555,8.97386447e-02,3.08977455e-01,1.62351833e-02,1.67302231e-02,9.925621e-04,63.6
556,8.94515738e-02,3.08296561e-01,1.61525307e-02,1.66084957e-02,9.922899e-04,63.7
557,8.88318792e-02,3.07470888e-01,1.61039658e-02,1.65336306e-02,9.920128e-04,63.8
