epoch,train_loss,val_loss,val_cd_rmse,val_pc_rmse,lr,elapsed_s
279,6.28139898e-02,6.30814433e-02,1.84739366e-02,1.58497274e-02,4.099877e-04,55.3
280,6.26754016e-02,6.30848929e-02,1.84751877e-02,1.58509701e-02,4.069030e-04,55.6
281,6.25374168e-02,6.30976632e-02,1.84777043e-02,1.58542857e-02,4.038220e-04,55.8
282,6.23999834e-02,6.31165206e-02,1.84823046e-02,1.58588008e-02,4.007449e-04,56.0
283,6.22630082e-02,6.31350353e-02,1.84858646e-02,1.58629172e-02,3.976716e-04,56.3
284,6.21265657e-02,6.31517246e-02,1.84887531e-02,1.58665004e-02,3.946024e-04,56.5
285,6.19906671e-02,6.31692931e-02,1.84923823e-02,1.58698010e-02,3.915375e-04,56.8
286,6.18551522e-02,6.31902367e-02,1.84950723e-02,1.58738556e-02,3.884768e-04,57.0
287,6.17201552e-02,6.32109344e-02,1.84976981e-02,1.58788340e-02,3.854205e-04,57.2
288,6.15856387e-02,6.32337406e-02,1.85023880e-02,1.58841639e-02,3.823688e-04,57.4
289,6.14515431e-02,6.32647946e-02,1.85079449e-02,1.58905630e-02,3.793217e-04,57.7
290,6.13179170e-02,6.32965043e-02,1.85127153e-02,1.58973691e-02,3.762794e-04,57.9
291,6.11847602e-02,6.33228794e-02,1.85168134e-02,1.59031154e-02,3.732420e-04,58.1
292,6.10520430e-02,6.33491203e-02,1.85212331e-02,1.59092199e-02,3.702097e-04,58.4
293,6.09197766e-02,6.33775219e-02,1.85261703e-02,1.59165687e-02,3.671825e-04,58.6
294,6.07879721e-02,6.34090453e-02,1.85311768e-02,1.59241602e-02,3.641605e-04,58.9
295,6.06565773e-02,6.34448826e-02,1.85372498e-02,1.59324810e-02,3.611439e-04,59.1
296,6.05256110e-02,6.34817630e-02,1.85441570e-02,1.59411815e-02,3.581329e-04,59.3
297,6.03950322e-02,6.35169372e-02,1.85500847e-02,1.59491421e-02,3.551274e-04,59.5
298,6.02648146e-02,6.35518283e-02,1.85556855e-02,1.59574951e-02,3.521277e-04,59.8
299,6.01349249e-02,6.35894835e-02,1.85620249e-02,1.59665216e-02,3.491339e-04,60.0
300,6.00053295e-02,6.36287332e-02,1.85687386e-02,1.59754699e-02,3.461460e-04,60.2
301,5.98759763e-02,6.36666045e-02,1.85754432e-02,1.59846167e-02,3.431642e-04,60.5
302,5.97468019e-02,6.37041777e-02,1.85816829e-02,1.59935932e-02,3.401887e-04,60.7
303,5.96177988e-02,6.37418032e-02,1.85879291e-02,1.60023159e-02,3.372194e-04,60.9
304,5.94888888e-02,6.37795106e-02,1.85942232e-02,1.60110867e-02,3.342566e-04,61.1
305,5.93600534e-02,6.38177395e-02,1.85999164e-02,1.60195372e-02,3.313004e-04,61.4
306,5.92312627e-02,6.38559014e-02,1.86058245e-02,1.60281179e-02,3.283509e-04,61.6
307,5.91024794e-02,6.38946742e-02,1.86120389e-02,1.60369798e-02,3.254081e-04,61.9
308,5.89737147e-02,6.39324784e-02,1.86179496e-02,1.60456017e-02,3.224723e-04,62.1
309,5.88449687e-02,6.39707372e-02,1.86239169e-02,1.60542286e-02,3.195435e-04,62.4
310,5.87162673e-02,6.40106350e-02,1.86299501e-02,1.60627134e-02,3.166218e-04,62.6
311,5.85876293e-02,6.40492737e-02,1.86357419e-02,1.60709074e-02,3.137074e-04,62.9
312,5.84590919e-02,6.40891343e-02,1.86412643e-02,1.60791440e-02,3.108003e-04,63.2
313,5.83307296e-02,6.41293749e-02,1.86470879e-02,1.60873274e-02,3.079008e-04,63.4
314,5.82026206e-02,6.41719177e-02,1.86536977e-02,1.60957911e-02,3.050089e-04,63.6
315,5.80748692e-02,6.42180592e-02,1.86606751e-02,1.61043637e-02,3.021246e-04,63.9
316,5.79476431e-02,6.42654076e-02,1.86680370e-02,1.61128363e-02,2.992482e-04,64.1
317,5.78211024e-02,6.43139631e-02,1.86757889e-02,1.61212650e-02,2.963798e-04,64.4
318,5.76954111e-02,6.43616170e-02,1.86835686e-02,1.61294544e-02,2.935194e-04,64.6
319,5.75707220e-02,6.44115657e-02,1.86917601e-02,1.61377213e-02,2.906672e-04,64.8
320,5.74471131e-02,6.44584373e-02,1.86998995e-02,1.61452969e-02,2.878232e-04,65.1
321,5.73246516e-02,6.45054579e-02,1.87081730e-02,1.61527050e-02,2.849877e-04,65.3
322,5.72033152e-02,6.45441636e-02,1.87150997e-02,1.61586197e-02,2.821607e-04,65.5
323,5.70830889e-02,6.45841360e-02,1.87225305e-02,1.61647305e-02,2.793423e-04,65.8
324,5.69639765e-02,6.46089390e-02,1.87276803e-02,1.61683483e-02,2.765326e-04,66.0
325,5.68460263e-02,6.46492317e-02,1.87356289e-02,1.61749572e-02,2.737317e-04,66.3
326,5.67293204e-02,6.46593422e-02,1.87385817e-02,1.61763624e-02,2.709399e-04,66.5
327,5.66140413e-02,6.47160783e-02,1.87505342e-02,1.61871115e-02,2.681570e-04,66.8
328,5.65004647e-02,6.47017881e-02,1.87494798e-02,1.61843839e-02,2.653834e-04,67.0
329,5.63891418e-02,6.48070574e-02,1.87710570e-02,1.62056990e-02,2.626190e-04,67.2
330,5.62806800e-02,6.47436753e-02,1.87611075e-02,1.61934203e-02,2.598640e-04,67.5
331,5.61769530e-02,6.49327338e-02,1.87988145e-02,1.62328972e-02,2.571186e-04,67.7
332,5.60772531e-02,6.47791326e-02,1.87730268e-02,1.62028570e-02,2.543827e-04,67.9
333,5.59851229e-02,6.50663674e-02,1.88262804e-02,1.62616131e-02,2.516565e-04,68.2
334,5.58901429e-02,6.48202747e-02,1.87892423e-02,1.62152526e-02,2.489402e-04,68.4
335,5.57949543e-02,6.51331767e-02,1.88384736e-02,1.62730463e-02,2.462338e-04,68.7
336,5.56973405e-02,6.49384931e-02,1.88230822e-02,1.62463616e-02,2.435375e-04,68.9
337,5.55775799e-02,6.51201457e-02,1.88415829e-02,1.62713911e-02,2.408512e-04,69.1
338,5.54815866e-02,6.51449859e-02,1.88711919e-02,1.62959592e-02,2.381753e-04,69.4
339,5.53548820e-02,6.50832504e-02,1.88522869e-02,1.62761885e-02,2.355097e-04,69.6
340,5.52507043e-02,6.52887821e-02,1.88918650e-02,1.63207963e-02,2.328545e-04,69.9
341,5.51606789e-02,6.51442856e-02,1.88755410e-02,1.62960857e-02,2.302099e-04,70.1
342,5.50717600e-02,6.53173774e-02,1.88938320e-02,1.63210609e-02,2.275760e-04,70.4
343,5.49832098e-02,6.53394237e-02,1.89168187e-02,1.63399469e-02,2.249529e-04,70.6
344,5.48711233e-02,6.53047860e-02,1.89083205e-02,1.63298766e-02,2.223406e-04,70.9
345,5.47770150e-02,6.54845834e-02,1.89408169e-02,1.63670382e-02,2.197394e-04,71.2
346,5.46976812e-02,6.53890371e-02,1.89359218e-02,1.63553185e-02,2.171492e-04,71.4
347,5.46091534e-02,6.55050948e-02,1.89475036e-02,1.63714092e-02,2.145702e-04,71.6
348,5.45153171e-02,6.55829534e-02,1.89722293e-02,1.63949312e-02,2.120024e-04,71.9
349,5.44221401e-02,6.55376762e-02,1.89689284e-02,1.63876542e-02,2.094461e-04,72.1
350,5.43442331e-02,6.56944960e-02,1.89926238e-02,1.64170725e-02,2.069013e-04,72.4
351,5.42675704e-02,6.56698346e-02,1.90012087e-02,1.64224178e-02,2.043680e-04,72.6
352,5.41752875e-02,6.57111481e-02,1.90060052e-02,1.64289630e-02,2.018465e-04,72.8
353,5.40898256e-02,6.58453628e-02,1.90294413e-02,1.64558218e-02,1.993367e-04,73.0
354,5.40159419e-02,6.58040419e-02,1.90319410e-02,1.64535077e-02,1.968388e-04,73.2
355,5.39373867e-02,6.58904240e-02,1.90437359e-02,1.64682456e-02,1.943529e-04,73.4
356,5.38546108e-02,6.59668818e-02,1.90628641e-02,1.64879382e-02,1.918791e-04,73.7
357,5.37766293e-02,6.59708530e-02,1.90684384e-02,1.64912687e-02,1.894175e-04,74.0
358,5.37049212e-02,6.60881102e-02,1.90846555e-02,1.65112128e-02,1.869682e-04,74.2
359,5.36308251e-02,6.61119968e-02,1.90961670e-02,1.65215052e-02,1.845312e-04,74.4
360,5.35526052e-02,6.61269501e-02,1.91000556e-02,1.65252164e-02,1.821067e-04,74.7
361,5.34814261e-02,6.62302673e-02,1.91159036e-02,1.65437701e-02,1.796948e-04,74.9
362,5.34126125e-02,6.62509575e-02,1.91275416e-02,1.65528527e-02,1.772955e-04,75.2
363,5.33390902e-02,6.62930235e-02,1.91350574e-02,1.65606086e-02,1.749091e-04,75.4
364,5.32685332e-02,6.63780421e-02,1.91492637e-02,1.65767390e-02,1.725354e-04,75.7
365,5.32022230e-02,6.63947463e-02,1.91577361e-02,1.65838579e-02,1.701747e-04,75.9
366,5.31337894e-02,6.64466992e-02,1.91642075e-02,1.65924520e-02,1.678271e-04,76.2
367,5.30655421e-02,6.65184930e-02,1.91761554e-02,1.66063902e-02,1.654926e-04,76.4
368,5.30010201e-02,6.65414631e-02,1.91851340e-02,1.66136601e-02,1.631713e-04,76.7
369,5.29364459e-02,6.65992647e-02,1.91940533e-02,1.66229822e-02,1.608633e-04,76.9
370,5.28713986e-02,6.66637644e-02,1.92067204e-02,1.66362979e-02,1.585687e-04,77.2
371,5.28086610e-02,6.66969568e-02,1.92158164e-02,1.66453892e-02,1.562877e-04,77.4
372,5.27471937e-02,6.67519495e-02,1.92230197e-02,1.66544232e-02,1.540202e-04,77.6
373,5.26852198e-02,6.68012276e-02,1.92329433e-02,1.66647647e-02,1.517664e-04,77.9
374,5.26247621e-02,6.68387115e-02,1.92423040e-02,1.66739292e-02,1.495263e-04,78.1
375,5.25658950e-02,6.69031143e-02,1.92510818e-02,1.66845448e-02,1.473002e-04,78.3
376,5.25067747e-02,6.69581741e-02,1.92612725e-02,1.66953454e-02,1.450879e-04,78.6
377,5.24488352e-02,6.69943169e-02,1.92699505e-02,1.67036338e-02,1.428897e-04,78.8
378,5.23924008e-02,6.70412108e-02,1.92765590e-02,1.67112779e-02,1.407056e-04,79.0
379,5.23359589e-02,6.70834258e-02,1.92844744e-02,1.67197870e-02,1.385358e-04,79.3
380,5.22806421e-02,6.71265572e-02,1.92936490e-02,1.67293431e-02,1.363802e-04,79.5
381,5.22265807e-02,6.71827421e-02,1.93017173e-02,1.67388545e-02,1.342390e-04,79.7
382,5.21727465e-02,6.72242120e-02,1.93090174e-02,1.67466840e-02,1.321122e-04,80.0
383,5.21200486e-02,6.72588348e-02,1.93167760e-02,1.67543486e-02,1.300000e-04,80.2
384,5.20683601e-02,6.73087016e-02,1.93243318e-02,1.67629792e-02,1.279024e-04,80.5
385,5.20170778e-02,6.73521236e-02,1.93313213e-02,1.67708937e-02,1.258195e-04,80.7
386,5.19669503e-02,6.73877969e-02,1.93387494e-02,1.67785242e-02,1.237514e-04,81.0
387,5.19176200e-02,6.74343333e-02,1.93462669e-02,1.67867009e-02,1.216982e-04,81.2
388,5.18688895e-02,6.74759299e-02,1.93527722e-02,1.67937327e-02,1.196600e-04,81.5
389,5.18212467e-02,6.75080121e-02,1.93592488e-02,1.68001628e-02,1.176367e-04,81.7
390,5.17742410e-02,6.75510764e-02,1.93666077e-02,1.68079567e-02,1.156286e-04,82.0
391,5.17280325e-02,6.75965548e-02,1.93735674e-02,1.68156206e-02,1.136357e-04,82.2
392,5.16827591e-02,6.76284954e-02,1.93794757e-02,1.68216240e-02,1.116581e-04,82.5
393,5.16380779e-02,6.76616877e-02,1.93855212e-02,1.68276927e-02,1.096958e-04,82.7
394,5.15943281e-02,6.77027479e-02,1.93919745e-02,1.68345182e-02,1.077489e-04,83.0
395,5.15512824e-02,6.77381977e-02,1.93980219e-02,1.68408029e-02,1.058176e-04,83.2
396,5.15089706e-02,6.77710399e-02,1.94038770e-02,1.68468295e-02,1.039018e-04,83.4
397,5.14674969e-02,6.78095371e-02,1.94099483e-02,1.68532362e-02,1.020017e-04,83.7
398,5.14266714e-02,6.78441450e-02,1.94156501e-02,1.68590305e-02,1.001173e-04,83.9
399,5.13866693e-02,6.78717196e-02,1.94208057e-02,1.68639955e-02,9.824871e-05,84.2
400,5.13473377e-02,6.79042712e-02,1.94262321e-02,1.68694822e-02,9.639601e-05,84.4
401,5.13087548e-02,6.79418147e-02,1.94320541e-02,1.68755663e-02,9.455926e-05,84.6
402,5.12708910e-02,6.79735541e-02,1.94375160e-02,1.68810527e-02,9.273854e-05,84.8
403,5.12337014e-02,6.80008829e-02,1.94424407e-02,1.68858433e-02,9.093392e-05,85.0
404,5.11972420e-02,6.80310428e-02,1.94473120e-02,1.68906843e-02,8.914547e-05,85.3
405,5.11614457e-02,6.80614933e-02,1.94522458e-02,1.68955712e-02,8.737325e-05,85.5
406,5.11263646e-02,6.80888146e-02,1.94570582e-02,1.69002618e-02,8.561735e-05,85.8
407,5.10919169e-02,6.81168735e-02,1.94617978e-02,1.69049893e-02,8.387782e-05,86.0
408,5.10581732e-02,6.81466311e-02,1.94664903e-02,1.69097218e-02,8.215474e-05,86.3
409,5.10250665e-02,6.81730807e-02,1.94709479e-02,1.69140103e-02,8.044818e-05,86.5
410,5.09926341e-02,6.81959838e-02,1.94751417e-02,1.69178916e-02,7.875820e-05,86.7
411,5.09608239e-02,6.82203770e-02,1.94792997e-02,1.69218950e-02,7.708487e-05,87.0
412,5.09296730e-02,6.82469681e-02,1.94835070e-02,1.69261071e-02,7.542826e-05,87.3
413,5.08991368e-02,6.82715848e-02,1.94875815e-02,1.69301035e-02,7.378842e-05,87.5
414,5.08692376e-02,6.82933182e-02,1.94914236e-02,1.69337289e-02,7.216544e-05,87.8
415,5.08399494e-02,6.83149397e-02,1.94951180e-02,1.69372210e-02,7.055936e-05,88.0
416,5.08112721e-02,6.83371872e-02,1.94987355e-02,1.69406906e-02,6.897025e-05,88.2
417,5.07832058e-02,6.83583319e-02,1.95022794e-02,1.69440516e-02,6.739818e-05,88.5
418,5.07557355e-02,6.83782622e-02,1.95057572e-02,1.69473028e-02,6.584321e-05,88.7
419,5.07288575e-02,6.83985204e-02,1.95091958e-02,1.69505437e-02,6.430540e-05,89.0
420,5.07025532e-02,6.84189275e-02,1.95125355e-02,1.69537246e-02,6.278481e-05,89.2
421,5.06768376e-02,6.84376583e-02,1.95156843e-02,1.69566748e-02,6.128150e-05,89.5
422,5.06516881e-02,6.84543848e-02,1.95186407e-02,1.69593694e-02,5.979553e-05,89.7
423,5.06271087e-02,6.84709623e-02,1.95215392e-02,1.69620135e-02,5.832696e-05,89.9
424,5.06030880e-02,6.84882998e-02,1.95244218e-02,1.69646970e-02,5.687584e-05,90.2
425,5.05796224e-02,6.85055777e-02,1.95272728e-02,1.69673697e-02,5.544224e-05,90.4
426,5.05566895e-02,6.85214698e-02,1.95299984e-02,1.69698756e-02,5.402621e-05,90.7
427,5.05343117e-02,6.85363188e-02,1.95326108e-02,1.69722245e-02,5.262780e-05,90.9
428,5.05124629e-02,6.85509741e-02,1.95351425e-02,1.69744900e-02,5.124708e-05,91.2
429,5.04911318e-02,6.85656294e-02,1.95376055e-02,1.69767087e-02,4.988409e-05,91.4
430,5.04703335e-02,6.85796887e-02,1.95399802e-02,1.69788584e-02,4.853889e-05,91.6
431,5.04500605e-02,6.85928017e-02,1.95422505e-02,1.69809004e-02,4.721153e-05,91.9
432,5.04302718e-02,6.86054081e-02,1.95444401e-02,1.69828653e-02,4.590207e-05,92.1
433,5.04110083e-02,6.86179325e-02,1.95465696e-02,1.69847780e-02,4.461055e-05,92.4
434,5.03922291e-02,6.86302260e-02,1.95486294e-02,1.69866241e-02,4.333703e-05,92.7
435,5.03739491e-02,6.86417967e-02,1.95506017e-02,1.69883732e-02,4.208156e-05,92.9
436,5.03561497e-02,6.86526373e-02,1.95524888e-02,1.69900315e-02,4.084419e-05,93.2
437,5.03388308e-02,6.86630085e-02,1.95543050e-02,1.69916219e-02,3.962497e-05,93.4
438,5.03219813e-02,6.86733574e-02,1.95560862e-02,1.69931904e-02,3.842394e-05,93.7
439,5.03056124e-02,6.86835870e-02,1.95578077e-02,1.69947139e-02,3.724115e-05,93.9
440,5.02896905e-02,6.86934888e-02,1.95594787e-02,1.69961930e-02,3.607665e-05,94.2
441,5.02742305e-02,6.87027052e-02,1.95610583e-02,1.69975795e-02,3.493048e-05,94.4
442,5.02592139e-02,6.87113404e-02,1.95625580e-02,1.69988884e-02,3.380269e-05,94.7
443,5.02446517e-02,6.87195882e-02,1.95639913e-02,1.70001343e-02,3.269333e-05,94.9
444,5.02305180e-02,6.87276274e-02,1.95653642e-02,1.70013312e-02,3.160244e-05,95.2
445,5.02168201e-02,6.87354505e-02,1.95666874e-02,1.70024836e-02,3.053006e-05,95.4
446,5.02035469e-02,6.87429160e-02,1.95679560e-02,1.70035840e-02,2.947623e-05,95.7
447,5.01906909e-02,6.87500089e-02,1.95691694e-02,1.70046321e-02,2.844099e-05,95.9
448,5.01782484e-02,6.87567368e-02,1.95703369e-02,1.70056395e-02,2.742440e-05,96.2
449,5.01662157e-02,6.87632635e-02,1.95714642e-02,1.70066155e-02,2.642648e-05,96.4
450,5.01545854e-02,6.87695816e-02,1.95725494e-02,1.70075558e-02,2.544727e-05,96.6
451,5.01433499e-02,6.87756911e-02,1.95735921e-02,1.70084591e-02,2.448682e-05,96.9
452,5.01324981e-02,6.87814727e-02,1.95745756e-02,1.70093051e-02,2.354516e-05,97.1
453,5.01220338e-02,6.87869117e-02,1.95755081e-02,1.70101030e-02,2.262233e-05,97.3
454,5.01119494e-02,6.87920153e-02,1.95763918e-02,1.70108517e-02,2.171837e-05,97.6
455,5.01022302e-02,6.87968358e-02,1.95772303e-02,1.70115641e-02,2.083330e-05,97.9
456,5.00928760e-02,6.88014105e-02,1.95780254e-02,1.70122364e-02,1.996718e-05,98.1
457,5.00838868e-02,6.88058585e-02,1.95787942e-02,1.70128918e-02,1.912002e-05,98.4
458,5.00752442e-02,6.88101575e-02,1.95795239e-02,1.70135190e-02,1.829187e-05,98.6
459,5.00669442e-02,6.88142478e-02,1.95802207e-02,1.70141147e-02,1.748276e-05,98.9
460,5.00589944e-02,6.88181147e-02,1.95808796e-02,1.70146768e-02,1.669271e-05,99.1
461,5.00513725e-02,6.88217655e-02,1.95815070e-02,1.70152093e-02,1.592177e-05,99.3
462,5.00440747e-02,6.88251778e-02,1.95820969e-02,1.70157084e-02,1.516995e-05,99.6
463,5.00370972e-02,6.88283816e-02,1.95826539e-02,1.70161778e-02,1.443729e-05,99.8
464,5.00304401e-02,6.88314065e-02,1.95831782e-02,1.70166206e-02,1.372383e-05,100.0
465,5.00240736e-02,6.88342750e-02,1.95836778e-02,1.70170397e-02,1.302958e-05,100.2
466,5.00180162e-02,6.88370243e-02,1.95841497e-02,1.70174399e-02,1.235457e-05,100.5
467,5.00122570e-02,6.88395873e-02,1.95845920e-02,1.70178117e-02,1.169884e-05,100.7
468,5.00067808e-02,6.88420385e-02,1.95850139e-02,1.70181685e-02,1.106240e-05,101.0
469,5.00015840e-02,6.88443035e-02,1.95853977e-02,1.70184907e-02,1.044529e-05,101.2
470,4.99966443e-02,6.88464642e-02,1.95857710e-02,1.70188037e-02,9.847518e-06,101.6
471,4.99919914e-02,6.88484460e-02,1.95861146e-02,1.70190937e-02,9.269120e-06,101.9
472,4.99875881e-02,6.88503012e-02,1.95864365e-02,1.70193630e-02,8.710115e-06,102.2
473,4.99834195e-02,6.88520297e-02,1.95867329e-02,1.70196116e-02,8.170525e-06,102.4
474,4.99795116e-02,6.88536540e-02,1.95870119e-02,1.70198449e-02,7.650371e-06,102.7
475,4.99758311e-02,6.88551590e-02,1.95872719e-02,1.70200601e-02,7.149674e-06,102.9
476,4.99723777e-02,6.88565895e-02,1.95875190e-02,1.70202690e-02,6.668454e-06,103.1
477,4.99691553e-02,6.88579008e-02,1.95877451e-02,1.70204577e-02,6.206729e-06,103.3
478,4.99661379e-02,6.88591376e-02,1.95879557e-02,1.70206350e-02,5.764518e-06,103.4
479,4.99633215e-02,6.88602701e-02,1.95881493e-02,1.70207964e-02,5.341838e-06,103.6
480,4.99606989e-02,6.88612834e-02,1.95883237e-02,1.70209401e-02,4.938707e-06,103.8
481,4.99582663e-02,6.88622519e-02,1.95884893e-02,1.70210801e-02,4.555139e-06,104.0
482,4.99560125e-02,6.88631162e-02,1.95886361e-02,1.70212004e-02,4.191150e-06,104.1
483,4.99539338e-02,6.88639209e-02,1.95887755e-02,1.70213159e-02,3.846755e-06,104.2
484,4.99520227e-02,6.88646808e-02,1.95889036e-02,1.70214236e-02,3.521967e-06,104.4
485,4.99502569e-02,6.88653588e-02,1.95890194e-02,1.70215212e-02,3.216799e-06,104.5
486,4.99486364e-02,6.88659549e-02,1.95891223e-02,1.70216052e-02,2.931262e-06,104.7
487,4.99471575e-02,6.88665435e-02,1.95892248e-02,1.70216915e-02,2.665369e-06,104.8
488,4.99458089e-02,6.88670427e-02,1.95893105e-02,1.70217633e-02,2.419129e-06,104.9
489,4.99445833e-02,6.88674822e-02,1.95893831e-02,1.70218226e-02,2.192553e-06,105.1
490,4.99434620e-02,6.88679293e-02,1.95894601e-02,1.70218879e-02,1.985649e-06,105.2
491,4.99424487e-02,6.88683018e-02,1.95895213e-02,1.70219383e-02,1.798426e-06,105.4
492,4.99415323e-02,6.88686445e-02,1.95895843e-02,1.70219909e-02,1.630890e-06,105.5
493,4.99407016e-02,6.88689426e-02,1.95896311e-02,1.70220298e-02,1.483049e-06,105.6
494,4.99399528e-02,6.88692182e-02,1.95896775e-02,1.70220685e-02,1.354908e-06,105.8
495,4.99392562e-02,6.88694865e-02,1.95897257e-02,1.70221090e-02,1.246473e-06,105.9
496,4.99386266e-02,6.88697249e-02,1.95897637e-02,1.70221400e-02,1.157747e-06,106.1
497,4.99380417e-02,6.88699335e-02,1.95897991e-02,1.70221691e-02,1.088735e-06,106.2
498,4.99375053e-02,6.88701421e-02,1.95898363e-02,1.70221997e-02,1.039438e-06,106.4
499,4.99369912e-02,6.88703656e-02,1.95898728e-02,1.70222303e-02,1.009860e-06,106.5
500,4.99365106e-02,6.88705519e-02,1.95899018e-02,1.70222553e-02,1.000000e-03,106.6
501,4.99360412e-02,6.90755770e-02,1.96219443e-02,1.70494494e-02,9.999975e-04,107.6
502,4.94554527e-02,6.82799667e-02,1.94922950e-02,1.68710943e-02,9.999901e-04,107.7
503,4.97156195e-02,1.08147025e-01,2.43550268e-02,2.30206342e-02,9.999778e-04,107.8
504,1.13636889e-01,2.30889499e-01,3.32934276e-02,3.40659644e-02,9.999606e-04,108.0
505,2.60175437e-01,6.02451265e-01,2.68186145e-02,5.96740712e-02,9.999384e-04,108.1
506,6.46643221e-01,7.77017236e-01,4.12269989e-02,5.60759514e-02,9.999113e-04,108.2
507,8.08221221e-01,4.28876966e-01,2.88553711e-02,4.93207186e-02,9.998792e-04,108.3
508,4.46544409e-01,4.08526719e-01,3.32623753e-02,4.18506772e-02,9.998423e-04,108.4
509,4.10740376e-01,3.10819000e-01,2.94380583e-02,3.55194816e-02,9.998004e-04,108.5
510,3.24094176e-01,2.44048283e-01,2.62451000e-02,3.72154259e-02,9.997535e-04,108.7
511,2.73044497e-01,2.92674631e-01,2.86469907e-02,3.94429097e-02,9.997018e-04,108.8
512,3.30186844e-01,2.97236651e-01,2.89674035e-02,3.65690707e-02,9.996451e-04,108.9
513,3.36395115e-01,2.40199089e-01,2.72077929e-02,3.24424828e-02,9.995835e-04,109.0
514,2.74260610e-01,2.14798912e-01,2.73935336e-02,3.22405693e-02,9.995170e-04,109.1
515,2.39402831e-01,2.31791466e-01,2.90651056e-02,3.42299992e-02,9.994455e-04,109.3
516,2.47809216e-01,2.37978473e-01,3.00425565e-02,3.48696562e-02,9.993691e-04,109.4
517,2.51394749e-01,2.30848059e-01,2.96779828e-02,3.37360017e-02,9.992878e-04,109.5
518,2.46473491e-01,2.11211622e-01,2.80801636e-02,3.12144083e-02,9.992016e-04,109.6
519,2.31616780e-01,1.79800212e-01,2.59469577e-02,2.82436788e-02,9.991104e-04,109.8
520,2.05597073e-01,1.60723537e-01,2.51226029e-02,2.72859256e-02,9.990144e-04,109.9
521,1.89820006e-01,1.65275946e-01,2.60919643e-02,2.87009026e-02,9.989134e-04,110.0
522,1.95105121e-01,1.62042290e-01,2.60152586e-02,2.86067453e-02,9.988074e-04,110.1
523,1.93223983e-01,1.45006821e-01,2.43938048e-02,2.64882282e-02,9.986966e-04,110.2
524,1.78135946e-01,1.37597129e-01,2.35435728e-02,2.52444780e-02,9.985809e-04,110.4
525,1.71447262e-01,1.38913006e-01,2.37716569e-02,2.52863630e-02,9.984602e-04,110.5
526,1.72084659e-01,1.37068123e-01,2.38361258e-02,2.52879507e-02,9.983346e-04,110.6
527,1.69349387e-01,1.30356699e-01,2.32097491e-02,2.48153085e-02,9.982041e-04,110.7
528,1.62160575e-01,1.24268435e-01,2.22624991e-02,2.43058696e-02,9.980687e-04,110.9
529,1.55239329e-01,1.21584453e-01,2.17305681e-02,2.40897488e-02,9.979284e-04,111.0
530,1.52399749e-01,1.17422760e-01,2.14933249e-02,2.36038605e-02,9.977832e-04,111.1
531,1.49471581e-01,1.09999962e-01,2.09252369e-02,2.25563044e-02,9.976331e-04,111.2
532,1.43588215e-01,1.05634898e-01,2.02458441e-02,2.16514770e-02,9.974780e-04,111.3
533,1.39935225e-01,1.05198234e-01,1.98953150e-02,2.13254148e-02,9.973181e-04,111.4
534,1.39496610e-01,1.02771588e-01,1.96635079e-02,2.10712698e-02,9.971532e-04,111.5
535,1.37102515e-01,9.83101279e-02,1.94701901e-02,2.07846532e-02,9.969835e-04,111.6
536,1.32817179e-01,9.60756838e-02,1.95061165e-02,2.08140005e-02,9.968088e-04,111.8
537,1.30638883e-01,9.57615077e-02,1.95734452e-02,2.09342624e-02,9.966293e-04,111.9
538,1.30354956e-01,9.43827555e-02,1.94022309e-02,2.06942982e-02,9.964449e-04,112.0
539,1.29239485e-01,9.25607309e-02,1.92553378e-02,2.02878922e-02,9.962555e-04,112.1
540,1.27623111e-01,9.16878954e-02,1.93549218e-02,2.00717855e-02,9.960613e-04,112.2
541,1.26514092e-01,9.04997960e-02,1.93886949e-02,1.99284097e-02,9.958622e-04,112.3
542,1.24995992e-01,8.84216130e-02,1.91449121e-02,1.97187088e-02,9.956582e-04,112.4
543,1.22915886e-01,8.73721093e-02,1.89155810e-02,1.96632533e-02,9.954493e-04,112.5
544,1.21924989e-01,8.75744000e-02,1.88908454e-02,1.97802491e-02,9.952355e-04,112.6
545,1.21986382e-01,8.67342502e-02,1.88399986e-02,1.96965206e-02,9.950168e-04,112.8
546,1.21092565e-01,8.47712606e-02,1.87203337e-02,1.93602901e-02,9.947933e-04,112.9
547,1.19226307e-01,8.35064724e-02,1.87376712e-02,1.90949251e-02,9.945648e-04,113.0
548,1.17971845e-01,8.28421339e-02,1.88263735e-02,1.89812472e-02,9.943315e-04,113.1
549,1.17218383e-01,8.20370466e-02,1.88253466e-02,1.89206891e-02,9.940934e-04,113.2
550,1.16265632e-01,8.16365629e-02,1.88125937e-02,1.89421992e-02,9.938503e-04,113.4
551,1.15622327e-01,8.14576298e-02,1.88220774e-02,1.89612042e-02,9.936024e-04,113.5
552,1.15240112e-01,8.04528594e-02,1.87418401e-02,1.87946447e-02,9.933496e-04,113.6
553,1.14249803e-01,7.91181326e-02,1.86162204e-02,1.85322194e-02,9.930920e-04,113.7
554,1.13043837e-01,7.85712376e-02,1.85697844e-02,1.83901411e-02,9.928295e-04,113.8
555,1.12501405e-01,7.83705041e-02,1.85450365e-02,1.83397546e-02,9.925621e-04,113.9
556,1.12163760e-01,7.78389797e-02,1.84770731e-02,1.82781677e-02,9.922899e-04,114.0
557,1.11432754e-01,7.73662776e-02,1.84405583e-02,1.82348874e-02,9.920128e-04,114.2
